index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
16965,1466701081,720,CA,91722,214672.37,0.03125,927.43,0.0,C,360,07/06/2020,355,0.0,482000,44.54,SFH,OO,1
33513,1469162489,720,UT,84062,244514.65,0.0225,1624.61,0.0,C,180,09/28/2020,177,0.0,310000,78.88,SFH,OO,1
26020,1469064610,720,UT,84065,415171.01,0.02875,1739.92,0.0,C,360,08/20/2020,355,0.0,650000,63.87,SFH,OO,1
31287,1469134454,720,FL,33813,154300.57,0.0225,1025.21,0.0,C,180,09/14/2020,177,0.0,270000,57.15,SFH,OO,1
23650,1466796172,720,SC,29681,196166.97,0.0275,1357.24,0.0,C,180,08/05/2020,176,0.0,285000,68.83,SFH,OO,1
18369,1466721170,720,CO,80919,345064.01,0.03125,1493.32,46.48,C,360,07/01/2020,354,0.0,420000,82.16,SFH,OO,1
40210,1469243891,720,WA,98272,386723.04,0.0225,1486.94,0.0,C,360,10/20/2020,357,0.0,520000,74.37,SFH,OO,1
45387,1473084372,720,NJ,7869,359835.35,0.0225,2620.34,0.0,C,180,10/30/2020,156,0.0,850000,42.33,SFH,OO,1
34838,1469178402,720,GA,30009,284631.59,0.025,1128.86,0.0,C,360,10/13/2020,358,0.0,400000,71.16,SFH,OO,1
13778,1466657895,720,TX,77581,144473.38,0.025,1000.18,0.0,C,180,06/02/2020,174,0.0,300000,48.16,SFH,OO,1
35125,1469181653,720,NV,89131,238734.75,0.02875,995.74,0.0,C,360,09/30/2020,357,0.0,460000,51.9,SFH,OO,1
21551,1466766373,720,GA,30068,390931.72,0.0275,1610.43,0.0,C,360,07/24/2020,355,0.0,540000,72.39,SFH,OO,1
21939,1466771118,720,CA,92104,549019.26,0.03,2336.53,0.0,C,360,07/27/2020,355,0.0,1000000,54.9,SFH,OO,1
26040,1469064875,720,CA,95131,419029.17,0.02375,2835.35,0.0,C,180,08/20/2020,175,0.0,850000,49.3,SFH,OO,1
29660,1469115313,720,TN,37743,355505.35,0.025,1415.32,71.64,C,360,09/09/2020,356,0.0,422000,84.24,SFH,OO,1
31663,1469139909,720,TN,37072,238734.75,0.02875,995.74,0.0,C,360,09/21/2020,357,0.0,300000,79.58,SFH,OO,1
39156,1469231714,720,AZ,85298,316267.02,0.025,2132.41,0.0,C,180,10/19/2020,178,0.0,550000,57.5,SFH,OO,1
2306,1448941896,720,NJ,8086,65500.65,0.0375,581.78,0.0,C,180,07/25/2019,129,0.0,166000,39.46,SFH,OO,1
46785,1473101184,720,FL,32220,138195.14,0.02375,538.28,0.0,C,360,11/04/2020,359,0.0,290000,47.65,SFH,OO,1
49166,1473130613,720,NJ,7712,119438.9,0.0225,786.1,0.0,C,180,11/12/2020,179,0.0,475000,25.15,SFH,OO,1
3372,1448966844,720,MI,48653,165707.44,0.0299,1220.1,0.0,C,180,10/29/2019,166,0.0,550000,30.13,SFH,OO,1
50458,1473147161,720,NE,68116,119340.0,0.0225,458.7,0.0,C,360,11/17/2020,359,0.0,200000,59.67,SFH,OO,1
32895,1469153785,720,MD,20716,234742.28,0.02875,979.15,37.37,C,360,09/24/2020,357,0.0,285000,82.37,SFH,OO,1
34658,1469176414,720,CA,94015,369881.99,0.02625,2522.59,0.0,C,180,09/30/2020,177,0.0,999999,36.99,SFH,OO,1
1384,1440054383,720,LA,70043,108190.04,0.0475,590.5,0.0,C,360,04/23/2018,327,0.0,141500,76.46,SFH,OO,1
17910,1466715412,720,TX,75035,335420.29,0.0275,1856.49,39.95,C,240,06/30/2020,234,0.0,417000,80.44,SFH,OO,1
1269,1440051975,720,KY,40057,89452.09,0.03625,800.35,0.0,C,180,03/14/2018,144,0.0,210000,42.6,SFH,OO,1
27235,1469079972,720,NC,28277,255170.45,0.02375,1718.39,0.0,C,180,08/27/2020,176,0.0,475000,53.72,SFH,OO,1
3273,1448965283,720,KY,40391,81213.78,0.0375,384.39,0.0,C,360,10/25/2019,346,0.0,129000,62.96,SFH,OO,1
13381,1466652870,720,VA,24018,201633.59,0.0325,887.82,0.0,C,360,05/29/2020,353,0.0,255000,79.07,SFH,OO,1
21944,1466771167,720,MD,20706,239913.19,0.03,1020.28,0.0,C,360,07/27/2020,355,0.0,325000,73.82,SFH,OO,1
45916,1473091492,720,MN,55014,314842.8,0.02625,1269.22,0.0,C,360,11/04/2020,358,0.0,395000,79.71,SFH,OO,1
24774,1466812748,720,AZ,85296,191288.0,0.02875,1069.3,0.0,C,240,08/12/2020,236,0.0,380000,50.34,SFH,OO,1
33674,1469164402,720,TX,78015,494888.47,0.0225,3308.7,0.0,C,180,09/28/2020,176,0.0,750000,65.99,SFH,OO,1
34056,1469168627,720,UT,84108,407600.12,0.0225,1567.21,0.0,C,360,09/28/2020,357,0.0,650000,62.71,SFH,OO,1
24162,1466804174,720,NM,87505,399402.65,0.03375,1777.23,0.0,C,360,08/10/2020,356,0.0,670000,59.61,SFH,OO,1
22477,1466779426,720,UT,84738,280286.05,0.02875,1173.64,0.0,C,360,07/29/2020,355,0.0,405000,69.21,SFH,OO,1
35510,1469186348,720,TX,78232,133725.64,0.03,748.5,0.0,C,240,10/01/2020,237,0.0,330000,40.52,SFH,OO,1
24115,1466803606,720,AZ,85249,183698.04,0.02875,767.55,0.0,C,360,08/10/2020,356,0.0,349999,52.49,SFH,OO,1
25697,1466823760,720,FL,33196,300733.58,0.0225,2010.39,0.0,C,180,08/18/2020,176,0.0,440000,68.35,SFH,OO,1
28906,1469102709,720,UT,84050,544842.62,0.025,3684.01,0.0,C,180,09/04/2020,177,0.0,695000,78.39,SFH,OO,1
42259,1473047478,720,CA,91204,241376.7,0.02875,1027.9,0.0,C,360,10/26/2020,343,0.0,490000,49.26,SFH,OO,1
39795,1469239063,720,MA,1843,236611.84,0.025,938.41,0.0,C,360,10/15/2020,358,0.0,360000,65.73,SFH,OO,1
24991,1466815394,720,AZ,85374,257210.7,0.02875,1078.72,0.0,C,360,08/14/2020,356,0.0,375000,68.59,SFH,OO,1
13742,1466657481,720,NH,3833,333086.44,0.0325,1644.69,0.0,C,300,06/02/2020,294,0.0,500000,66.62,SFH,OO,1
19479,1466737861,720,NC,28027,277096.82,0.02625,1907.48,0.0,C,180,07/13/2020,175,0.0,385000,71.97,SFH,OO,1
37941,1469217390,720,OR,97702,199019.48,0.0225,1316.07,0.0,C,180,10/09/2020,178,0.0,450000,44.23,SFH,OO,1
12453,1466638416,720,VA,20175,307922.71,0.0325,1523.84,0.0,C,300,05/26/2020,293,0.0,475000,64.83,SFH,OO,1
4180,1448985406,720,GA,30102,184646.32,0.0399,897.65,0.0,C,360,11/04/2019,347,0.0,262000,70.48,SFH,OO,2
10883,1463502599,720,VA,22602,225355.2,0.0325,992.27,0.0,C,360,05/14/2020,353,0.0,324950,69.35,SFH,OO,1
4919,1449003787,720,ID,83713,374725.18,0.03875,1791.6,0.0,C,360,01/31/2020,349,0.0,565000,66.32,SFH,OO,1
34491,1469174401,720,WA,98258,382593.78,0.02625,1550.89,0.0,C,360,09/29/2020,356,0.0,700000,54.66,SFH,OO,1
6671,1463434926,720,AL,36693,246185.12,0.03875,1173.71,0.0,C,360,03/31/2020,351,0.0,312000,78.91,SFH,OO,1
29774,1469116626,720,MT,59102,252038.0,0.0225,969.64,0.0,C,360,09/11/2020,357,0.0,530000,47.55,SFH,OO,1
10562,1463498327,720,VA,22207,631365.88,0.035,2871.64,0.0,C,360,04/29/2020,352,0.0,1100000,57.4,SFH,OO,1
2679,1448952398,720,AZ,85201,101058.55,0.03625,793.14,0.0,C,180,08/30/2019,164,0.0,250000,40.42,SFH,OO,1
9486,1463482453,720,CO,80229,194710.78,0.02875,1097.82,0.0,C,240,04/30/2020,232,0.0,340000,57.27,SFH,OO,1
43015,1473056081,720,NC,28205,483415.41,0.025,1917.25,0.0,C,360,10/26/2020,358,0.0,650000,74.37,SFH,OO,1
13818,1466658430,720,AZ,85122,116384.07,0.0325,512.46,35.33,C,360,06/02/2020,353,0.0,132000,88.17,SFH,OO,1
34156,1469170631,720,WA,98070,431462.86,0.0275,1771.77,0.0,C,360,09/28/2020,357,0.0,668000,64.59,SFH,OO,1
31899,1469142523,720,MN,55124,256949.01,0.025,1020.99,0.0,C,360,09/21/2020,357,0.0,323000,79.55,SFH,OO,1
47494,1473111498,720,CA,92311,163213.37,0.02875,678.35,0.0,C,360,11/06/2020,359,0.0,215000,75.91,SFH,OO,1
34585,1469175572,720,AZ,85629,124389.2,0.035,730.75,0.0,C,240,09/29/2020,236,0.0,215000,57.86,SFH,OO,1
5345,1449014057,720,LA,70769,180696.98,0.0375,849.82,0.0,C,360,02/21/2020,350,0.0,348250,51.89,SFH,OO,1
40777,1469250342,720,CO,80126,573024.09,0.03,2424.22,0.0,C,360,10/21/2020,358,0.0,770000,74.42,SFH,OO,1
45730,1473088217,720,CA,94103,449078.12,0.02875,1867.02,0.0,C,360,11/02/2020,359,0.0,1615000,27.81,SFH,OO,1
6242,1463428274,720,UT,84660,416042.72,0.0275,2943.52,0.0,C,180,03/30/2020,171,0.0,600000,69.34,SFH,OO,1
10016,1463489599,720,VA,22151,394597.79,0.03,1699.06,0.0,C,360,04/30/2020,352,0.0,549000,71.88,SFH,OO,1
35796,1469190035,720,MD,20874,169793.34,0.025,673.68,0.0,C,360,10/02/2020,358,0.0,340000,49.94,SFH,OO,1
5707,1463418721,720,TN,37122,266949.12,0.03875,1274.34,0.0,C,360,03/16/2020,350,0.0,396000,67.41,SFH,OO,1
6420,1463431112,720,MI,48192,172319.03,0.03125,750.51,0.0,C,360,03/31/2020,351,0.0,219000,78.68,SFH,OO,1
822,1440038865,720,WI,53027,130375.65,0.03625,647.59,0.0,C,360,12/27/2016,312,0.0,172000,75.8,SFH,OO,1
33982,1469167793,720,PA,19342,318087.27,0.0225,2187.98,0.0,C,180,09/28/2020,170,0.0,580000,54.84,SFH,OO,1
3050,1448961639,720,MI,48160,169168.69,0.04375,861.27,0.0,C,360,10/15/2019,346,0.0,225000,75.19,SFH,OO,1
29561,1469114118,720,WV,26416,227542.76,0.02875,1263.42,0.0,C,240,09/08/2020,236,0.0,288000,79.01,SFH,OO,1
12953,1466647334,720,MN,55362,191050.84,0.0275,1062.65,0.0,C,240,05/26/2020,232,0.0,260000,73.48,SFH,OO,1
31948,1469143109,720,AZ,86001,223032.97,0.02875,930.25,0.0,C,360,09/21/2020,357,0.0,400000,55.76,SFH,OO,1
7675,1463451862,720,KY,40291,63229.44,0.035,614.8,0.0,C,180,04/15/2020,144,0.0,455000,13.9,SFH,OO,1
15518,1466682943,720,FL,34465,206231.74,0.0325,906.53,0.0,C,360,06/15/2020,354,0.0,355000,58.09,SFH,OO,1
41975,1473044269,720,NV,89166,239685.65,0.02875,997.94,0.0,C,360,10/26/2020,358,0.0,302000,79.37,SFH,OO,1
27092,1469078339,720,FL,32609,229294.76,0.03,973.59,0.0,C,360,08/27/2020,356,0.0,393000,58.34,SFH,OO,1
45439,1473084968,720,CA,92392,220526.78,0.03125,1244.75,0.0,C,240,10/30/2020,238,0.0,320000,68.91,SFH,OO,1
13088,1466649033,720,FL,32751,217993.65,0.025,1506.94,0.0,C,180,05/29/2020,173,0.0,310000,70.32,SFH,OO,1
9614,1463484376,720,FL,33809,138355.54,0.03,592.57,0.0,C,360,04/30/2020,351,0.0,211804,65.32,SFH,OO,1
24434,1466807581,720,CA,94582,649299.28,0.0275,2669.9,0.0,C,360,08/11/2020,356,0.0,1320000,49.19,SFH,OO,1
33027,1469155293,720,WA,98682,244441.45,0.02625,1323.95,0.0,C,240,09/24/2020,237,0.0,320000,76.39,SFH,OO,1
47755,1473114476,720,CT,6811,344596.7,0.0225,2276.42,0.0,C,180,11/04/2020,179,0.0,540000,63.81,SFH,OO,1
10358,1463494417,720,TN,37172,124017.07,0.02375,859.2,0.0,C,180,04/30/2020,171,0.0,240000,51.67,SFH,OO,1
13944,1466660030,720,MT,59019,203253.85,0.0275,845.47,0.0,C,360,06/04/2020,354,0.0,325000,62.54,SFH,OO,1
6656,1463434678,720,NC,28027,155562.9,0.035,710.34,0.0,C,360,03/30/2020,351,0.0,237000,65.64,SFH,OO,1
23153,1466788013,720,AZ,85338,238146.32,0.03875,1128.57,0.0,C,360,07/31/2020,355,0.0,305000,78.08,SFH,OO,1
34642,1469176208,720,TX,75137,281066.9,0.0225,1868.96,0.0,C,180,09/30/2020,177,0.0,430000,65.36,SFH,OO,1
31623,1469139461,720,CA,95212,326585.12,0.02625,1321.43,0.0,C,360,09/21/2020,356,0.0,700000,46.66,SFH,OO,1
30789,1469128647,720,OH,43130,291980.3,0.03125,1259.27,0.0,C,360,09/15/2020,356,0.0,430000,67.9,SFH,OO,1
27711,1469085706,720,MA,2035,241303.82,0.025,962.85,0.0,C,360,08/27/2020,355,0.0,575000,41.97,SFH,OO,1
41492,1469258378,720,DE,19939,190935.42,0.0225,998.59,0.0,C,240,10/23/2020,237,0.0,303000,63.01,SFH,OO,1
37010,1469205627,720,CA,94545,400496.66,0.025,1588.39,0.0,C,360,10/08/2020,358,0.0,999999,40.05,SFH,OO,1
28324,1469093049,720,AZ,85041,124120.28,0.02875,518.62,0.0,C,360,08/28/2020,356,0.0,260000,47.74,SFH,OO,1
33341,1469160533,720,VA,22032,695563.44,0.0275,2857.69,0.0,C,360,09/25/2020,357,0.0,999999,69.56,SFH,OO,1
12790,1466645205,720,AL,35223,496555.34,0.02875,2117.61,0.0,C,360,05/26/2020,343,0.0,950000,52.27,SFH,OO,1
27758,1469086258,720,IL,60302,290206.53,0.025,1557.91,0.0,C,240,08/31/2020,236,0.0,500000,58.04,SFH,OO,1
11808,1466629266,720,ID,83687,177775.13,0.02875,746.81,0.0,C,360,05/19/2020,353,0.0,307000,57.91,SFH,OO,1
46862,1473102026,720,NM,88001,119766.3,0.0225,458.7,0.0,C,360,11/03/2020,359,0.0,175000,68.44,SFH,OO,1
8912,1463471225,720,AZ,85653,232618.01,0.03,997.52,0.0,C,360,04/27/2020,352,0.0,300000,77.54,SFH,OO,1
5631,1463416436,720,MN,55944,165461.09,0.03,1201.61,0.0,C,180,02/26/2020,169,0.0,250000,66.18,SFH,OO,1
40127,1469242893,720,CA,95670,151466.42,0.02875,630.64,0.0,C,360,10/19/2020,358,0.0,425000,35.64,SFH,OO,1
26196,1469066599,720,NV,89506,277680.69,0.0325,1218.58,0.0,C,360,08/21/2020,355,0.0,385000,72.12,SFH,OO,1
15346,1466680830,720,MA,1602,192761.78,0.03,826.34,0.0,C,360,06/10/2020,354,0.0,280000,68.84,SFH,OO,1
481,1440026571,720,TX,78628,236868.03,0.025,2104.72,0.0,C,180,09/29/2016,129,0.0,435000,54.45,SFH,OO,1
12047,1466632617,720,AZ,85143,240522.62,0.0275,994.48,0.0,C,360,05/20/2020,353,0.0,310000,77.59,SFH,OO,1
47530,1473111860,720,NJ,8534,350627.69,0.0225,1345.51,0.0,C,360,11/06/2020,358,0.0,555000,63.18,SFH,OO,1
18393,1466721501,720,PA,18966,242582.19,0.02375,1652.3,0.0,C,180,07/01/2020,174,0.0,475000,51.07,SFH,OO,1
9864,1463487544,720,KS,66006,313768.15,0.03,1342.49,246.78,C,360,05/06/2020,351,0.0,347500,90.29,SFH,OO,1
4785,1449000338,720,KY,40229,131164.82,0.0375,618.26,0.0,C,360,01/23/2020,349,0.0,200000,65.58,SFH,OO,1
12810,1466645452,720,FL,33830,93770.77,0.025,646.12,0.0,C,180,05/26/2020,173,0.0,135340,69.29,SFH,OO,1
51279,1473157426,720,VA,20194,359313.35,0.02375,1399.15,0.0,C,360,11/18/2020,359,0.0,810000,44.36,SFH,OO,1
35075,1469181067,720,SC,29906,82352.57,0.0275,574.79,0.0,C,180,09/30/2020,171,0.0,235000,35.04,SFH,OO,1
50627,1473149100,720,CA,95610,303076.21,0.0225,1994.73,0.0,C,180,11/19/2020,179,0.0,417000,72.68,SFH,OO,1
29336,1469109977,720,AZ,85234,119100.6,0.025,474.15,0.0,C,360,09/08/2020,356,0.0,185000,64.38,SFH,OO,1
18156,1466718473,720,NC,28761,296156.72,0.03,1264.81,0.0,C,360,06/29/2020,353,0.0,420000,70.51,SFH,OO,1
36954,1469205049,720,NJ,8830,273779.71,0.03,1160.25,50.45,C,360,10/07/2020,357,0.0,323800,84.55,SFH,OO,1
40070,1469242224,720,DC,20019,375339.27,0.02625,1533.86,111.38,C,360,10/15/2020,350,0.0,405000,92.68,SFH,OO,1
27505,1469083222,720,MN,55033,160471.36,0.02875,893.83,0.0,C,240,08/28/2020,235,0.0,281000,57.11,SFH,OO,1
21829,1466769823,720,MS,39532,133438.83,0.0275,549.7,0.0,C,360,07/27/2020,355,0.0,175000,76.25,SFH,OO,1
44147,1473068896,720,TN,38305,170174.53,0.02625,686.02,0.0,C,360,10/29/2020,358,0.0,245000,69.46,SFH,OO,1
26290,1469067746,720,MO,63109,134941.81,0.0225,904.02,0.0,C,180,08/21/2020,176,0.0,180000,74.97,SFH,OO,1
31025,1469131351,720,VA,23060,207048.68,0.0225,1375.68,0.0,C,180,09/16/2020,177,0.0,270000,76.68,SFH,OO,1
9255,1463478162,720,AR,72015,96340.54,0.02625,672.69,0.0,C,180,04/29/2020,172,0.0,140000,68.81,SFH,OO,1
15786,1466686324,720,NJ,7649,450530.16,0.03375,2011.54,0.0,C,360,06/16/2020,354,0.0,575000,78.35,SFH,OO,1
13557,1466655154,720,GA,30005,302217.79,0.02875,1269.57,0.0,C,360,05/27/2020,353,0.0,382500,79.01,SFH,OO,1
4949,1449004488,720,KS,66062,70534.9,0.0325,520.7,0.0,C,180,01/30/2020,169,0.0,180000,39.19,SFH,OO,1
17419,1466709373,720,IL,60098,176010.05,0.0275,728.71,0.0,C,360,06/23/2020,354,0.0,265000,66.42,SFH,OO,1
38032,1469218489,720,CO,80447,128509.52,0.025,864.83,0.0,C,180,10/13/2020,178,0.0,340000,37.8,SFH,OO,1
41150,1469254641,720,MI,49004,67633.13,0.03125,666.47,0.0,C,120,10/19/2020,118,0.0,119500,56.6,SFH,OO,1
26025,1469064685,720,WA,98271,410541.83,0.0275,1688.13,58.58,C,360,08/19/2020,356,0.0,490000,83.78,SFH,OO,1
45902,1473091336,720,IN,46143,169236.66,0.03,806.16,0.0,C,300,11/03/2020,298,0.0,225000,75.22,SFH,OO,1
37341,1469209454,720,MI,48164,164097.44,0.02875,1140.4,0.0,C,180,10/08/2020,178,0.0,293000,56.01,SFH,OO,1
3819,1448977890,720,DE,19930,300817.44,0.0325,2283.67,0.0,C,180,11/22/2019,166,0.0,650000,46.28,SFH,OO,1
11034,1463504652,720,IN,46342,118942.84,0.03,507.61,67.22,C,360,05/14/2020,353,0.0,138000,86.19,SFH,OO,1
41346,1469256745,720,WA,98146,292103.54,0.025,1158.49,0.0,C,360,10/22/2020,358,0.0,409000,71.42,SFH,OO,1
31954,1469143190,720,CA,95926,312509.62,0.02875,1306.49,0.0,C,360,09/21/2020,356,0.0,425000,73.53,SFH,OO,1
19792,1466744339,720,VA,20191,388760.79,0.0325,1706.01,0.0,C,360,07/15/2020,355,0.0,490000,79.34,SFH,OO,1
41199,1469255168,720,AZ,85140,113858.3,0.0225,595.48,0.0,C,240,10/21/2020,237,0.0,240000,47.44,SFH,OO,1
11825,1466629548,720,CA,91723,201850.16,0.03,861.43,0.0,C,360,05/19/2020,353,0.0,425000,47.49,SFH,OO,1
12231,1466635529,720,FL,34667,249740.47,0.03,1065.81,0.0,C,360,05/22/2020,353,0.0,316000,79.03,SFH,OO,1
18223,1466719315,720,IN,46060,325154.25,0.0275,2268.08,0.0,C,180,07/02/2020,174,0.0,440000,73.9,SFH,OO,1
41257,1469255788,720,FL,33993,188436.19,0.02875,784.56,0.0,C,360,10/21/2020,358,0.0,270000,69.79,SFH,OO,1
7547,1463449940,720,WA,98387,245108.21,0.03125,1776.35,0.0,C,180,04/09/2020,172,0.0,340000,72.09,SFH,OO,1
27062,1469078008,720,FL,34695,206225.22,0.0325,905.23,0.0,C,360,08/27/2020,356,0.0,370000,55.74,SFH,OO,1
35893,1469191132,720,AR,72713,224212.12,0.035,1021.58,98.58,C,360,10/05/2020,353,0.0,262000,85.58,SFH,OO,1
5156,1449009180,720,IL,60502,110499.26,0.03375,818.62,0.0,C,180,02/12/2020,170,0.0,173000,63.87,SFH,OO,1
22655,1466781661,720,AZ,85302,243808.24,0.03125,1067.56,0.0,C,360,07/30/2020,347,0.0,345000,70.67,SFH,OO,1
418,1440023420,720,WA,98270,78349.24,0.025,1241.53,0.0,C,120,09/22/2016,68,0.0,290600,26.96,SFH,OO,1
45024,1473080115,720,OR,97267,371047.78,0.0225,1423.87,68.29,C,360,10/30/2020,358,0.0,417600,88.85,SFH,OO,1
30352,1469123259,720,CO,80918,304983.63,0.02875,1272.06,0.0,C,360,09/14/2020,357,0.0,438000,69.63,SFH,OO,1
21706,1466768312,720,MI,49424,100017.55,0.035,456.41,0.0,C,360,07/27/2020,350,0.0,173000,57.81,SFH,OO,1
14885,1466675210,720,NC,28425,160502.59,0.0275,916.26,0.0,C,240,06/08/2020,234,0.0,262000,61.26,SFH,OO,1
9113,1463476026,720,CA,94947,440989.52,0.03375,2216.33,0.0,C,300,04/29/2020,292,0.0,610000,72.29,SFH,OO,1
41052,1469253478,720,VA,22193,475481.03,0.02875,1983.19,0.0,C,360,10/21/2020,357,0.0,600000,79.25,SFH,OO,1
46672,1473099933,720,IL,60046,194085.68,0.02625,783.22,0.0,C,360,11/03/2020,358,0.0,281000,69.07,SFH,OO,1
45014,1473080016,720,CA,91913,395228.81,0.0225,1513.69,0.0,C,360,11/02/2020,359,0.0,515000,76.74,SFH,OO,1
18374,1466721246,720,AZ,86404,348302.93,0.03,1486.45,0.0,C,360,07/02/2020,353,0.0,570000,61.11,SFH,OO,1
774,1440036745,720,NM,87535,82849.43,0.03125,389.82,0.0,C,360,11/30/2016,310,0.0,302500,27.39,SFH,OO,1
27390,1469081861,720,WA,99353,243496.57,0.02875,1152.13,0.0,C,300,08/26/2020,295,0.0,350000,69.57,SFH,OO,1
35679,1469188716,720,NC,27510,261208.69,0.0275,1076.53,0.0,C,360,10/02/2020,357,0.0,520000,50.23,SFH,OO,1
19428,1466737184,720,MD,20772,351990.31,0.02875,1551.7,0.0,C,360,07/13/2020,322,0.0,535000,65.79,SFH,OO,1
14228,1466663505,720,GA,30188,302629.89,0.03375,1351.05,0.0,C,360,06/05/2020,354,0.0,382000,79.22,SFH,OO,1
7969,1463456234,720,TX,76028,127727.12,0.0325,633.51,0.0,C,300,04/14/2020,292,0.0,190000,67.22,SFH,OO,1
22620,1466781182,720,TX,76177,193249.49,0.03125,840.07,0.0,C,360,07/30/2020,351,0.0,285000,67.81,SFH,OO,1
39173,1469231896,720,KY,40071,210010.92,0.0225,1421.53,0.0,C,180,10/19/2020,173,0.0,282000,74.47,SFH,OO,1
29531,1469113748,720,VA,20170,399509.98,0.0225,2685.85,0.0,C,180,09/09/2020,176,0.0,581400,68.72,SFH,OO,1
10901,1463502888,720,IL,60659,420022.47,0.0325,1871.39,0.0,C,360,05/12/2020,352,0.0,615000,68.3,SFH,OO,1
3829,1448978047,720,NC,27253,147128.52,0.0399,715.26,0.0,C,360,11/25/2019,347,0.0,190000,77.44,SFH,OO,1
49300,1473132155,720,GA,30338,508027.56,0.0275,2354.53,0.0,C,300,11/13/2020,298,0.0,825000,61.58,SFH,OO,1
29144,1469105462,720,CA,91780,671377.26,0.03125,3799.93,84.69,C,240,09/04/2020,237,0.0,839000,80.02,SFH,OO,1
15155,1466678370,720,AZ,85383,304452.36,0.03,1730.34,0.0,C,240,06/08/2020,233,0.0,464000,65.61,SFH,OO,1
6924,1463439644,720,FL,32124,196835.74,0.03,841.52,0.0,C,360,04/03/2020,352,0.0,310000,63.5,SFH,OO,1
8986,1463474260,720,FL,32086,199811.82,0.0325,881.29,0.0,C,360,04/27/2020,352,0.0,270000,74.0,SFH,OO,1
8036,1463457141,720,ID,83704,135398.55,0.03,578.86,0.0,C,360,04/15/2020,352,0.0,230000,58.87,SFH,OO,1
44005,1473067336,720,VA,20171,537175.93,0.02375,2098.72,0.0,C,360,10/28/2020,358,0.0,900000,59.69,SFH,OO,1
23493,1466794227,720,NC,27597,120989.51,0.03,514.61,0.0,C,360,08/04/2020,355,0.0,179000,67.59,SFH,OO,1
28645,1469099764,720,NC,28205,166847.34,0.02875,785.8,0.0,C,300,09/03/2020,297,0.0,220000,75.84,SFH,OO,1
374,1440021606,720,MI,48180,105022.51,0.03875,749.27,0.0,C,240,09/06/2016,187,0.0,173000,60.71,SFH,OO,1
4421,1448990778,720,GA,30097,255516.34,0.0299,1863.27,0.0,C,180,12/27/2019,168,0.0,360000,70.98,SFH,OO,1
16197,1466691480,720,CA,95835,265545.1,0.03,1133.27,0.0,C,360,06/17/2020,353,0.0,386000,68.79,SFH,OO,1
26332,1469068256,720,IL,60540,382729.71,0.03,1624.8,0.0,C,360,08/21/2020,356,0.0,644000,59.43,SFH,OO,1
15898,1466687843,720,NC,27713,200248.86,0.02375,1361.5,0.0,C,180,06/17/2020,174,0.0,257500,77.77,SFH,OO,1
1438,1440055703,720,MO,63122,89886.49,0.05,502.47,0.0,C,360,05/16/2018,329,0.0,117000,76.83,SFH,OO,1
33706,1469164774,720,GA,30188,94996.54,0.02875,396.22,0.0,C,360,09/28/2020,357,0.0,240000,39.58,SFH,OO,1
43861,1473065728,720,VA,20165,506613.55,0.02625,2042.3,0.0,C,360,10/29/2020,358,0.0,680000,74.5,SFH,OO,1
43645,1473063228,720,PA,15102,191809.79,0.0275,785.86,0.0,C,360,10/27/2020,358,0.0,275000,69.75,SFH,OO,1
182,1440013801,720,FL,32216,146141.26,0.03,1353.54,0.0,C,180,06/20/2016,126,0.0,245000,59.65,SFH,OO,1
27833,1469087173,720,HI,96743,448322.52,0.02875,1873.24,0.0,C,360,08/26/2020,356,0.0,999999,44.83,SFH,OO,1
6178,1463427276,720,MA,1570,238457.13,0.03375,1069.87,0.0,C,360,03/24/2020,351,0.0,346000,68.92,SFH,OO,1
41819,1473042610,720,NV,89503,196390.99,0.025,780.36,0.0,C,360,10/26/2020,357,0.0,400000,49.1,SFH,OO,1
44233,1473069852,720,MA,2151,213974.28,0.025,853.46,0.0,C,360,10/29/2020,355,0.0,500000,42.79,SFH,OO,1
35656,1469188443,720,NJ,7095,190319.94,0.025,1293.57,0.0,C,180,09/30/2020,177,0.0,308000,61.79,SFH,OO,1
23334,1466792189,720,CA,91792,410860.44,0.02875,1730.1,0.0,C,360,08/03/2020,354,0.0,600000,68.48,SFH,OO,1
51500,1473161162,720,NC,27617,396226.86,0.0225,1517.52,0.0,C,360,11/18/2020,359,0.0,600000,66.04,SFH,OO,1
1955,1448931178,720,FL,32164,51620.86,0.03875,440.06,0.0,C,180,04/30/2019,160,0.0,288000,17.92,SFH,OO,1
33063,1469155715,720,VA,23223,171131.06,0.03125,736.81,0.0,C,360,09/24/2020,357,0.0,215000,79.6,SFH,OO,1
233,1440015731,720,TX,77904,53902.79,0.045,304.01,0.0,C,360,07/11/2016,307,0.0,169000,31.9,SFH,OO,1
25892,1466827241,720,FL,32080,189537.99,0.02625,773.18,0.0,C,360,08/20/2020,352,0.0,325000,58.32,SFH,OO,1
28290,1469092546,720,WI,53158,233093.91,0.02625,1265.53,0.0,C,240,08/31/2020,236,0.0,375000,62.16,SFH,OO,1
