index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
5656,1463417236,720,AL,35007,149465.14,0.03875,712.41,39.14,C,360,03/13/2020,351,0.0,181000,82.58,SFH,OO,1
36501,1469198806,720,GA,30064,331282.25,0.02625,1792.97,0.0,C,240,10/05/2020,237,0.0,675000,49.08,SFH,OO,1
45506,1473085692,720,AZ,85302,236421.4,0.0225,905.92,0.0,C,360,11/02/2020,359,0.0,297000,79.6,SFH,OO,1
42545,1473050670,720,MT,59714,242014.8,0.0225,928.71,0.0,C,360,10/26/2020,358,0.0,450000,53.78,SFH,OO,1
42290,1473047841,720,NJ,8759,97647.36,0.02875,959.85,0.0,C,120,10/23/2020,116,0.0,350000,27.9,SFH,OO,1
28331,1469093130,720,PA,19083,116592.51,0.0225,823.44,0.0,C,180,08/31/2020,164,0.0,162000,71.97,SFH,OO,1
3148,1448963262,720,CA,96032,161950.49,0.0275,1174.02,0.0,C,180,10/18/2019,166,0.0,433000,37.4,SFH,OO,1
51245,1473156972,720,NC,27284,154938.16,0.0225,1019.84,0.0,C,180,11/19/2020,179,0.0,215000,72.06,SFH,OO,1
34591,1469175648,720,TN,37804,153628.64,0.02375,1031.04,0.0,C,180,09/29/2020,177,0.0,310000,49.56,SFH,OO,1
29603,1469114639,720,MA,1450,374017.75,0.02875,1560.0,0.0,C,360,09/09/2020,357,0.0,535000,69.91,SFH,OO,1
41030,1469253247,720,FL,33176,443969.09,0.03,1878.25,0.0,C,360,10/21/2020,358,0.0,594000,74.74,SFH,OO,1
44408,1473071825,720,AZ,85259,508092.78,0.025,2015.12,0.0,C,360,10/30/2020,358,0.0,800000,63.51,SFH,OO,1
28801,1469101529,720,TX,75020,271334.67,0.0325,1190.72,0.0,C,360,09/02/2020,355,0.0,345000,78.65,SFH,OO,1
6940,1463439826,720,IN,47129,175918.02,0.0325,779.02,0.0,C,360,04/02/2020,352,0.0,240000,73.3,SFH,OO,1
14377,1466669031,720,CA,91710,377591.45,0.0325,1665.4,0.0,C,360,06/10/2020,354,0.0,600000,62.93,SFH,OO,1
34891,1469178980,720,NC,27502,275838.09,0.02875,1150.5,0.0,C,360,09/30/2020,357,0.0,500000,55.17,SFH,OO,1
35022,1469180473,720,VA,20169,146231.24,0.025,581.05,0.0,C,360,10/01/2020,357,0.0,375000,38.99,SFH,OO,1
29548,1469113946,720,SC,29045,216995.24,0.02625,1493.37,0.0,C,180,09/09/2020,176,0.0,450000,48.22,SFH,OO,1
24879,1466814041,720,WA,98038,319535.31,0.02875,1335.12,0.0,C,360,08/13/2020,356,0.0,403000,79.29,SFH,OO,1
42732,1473052817,720,MD,20721,213435.06,0.0225,1418.25,0.0,C,180,10/27/2020,177,0.0,425000,50.22,SFH,OO,1
30837,1469129207,720,FL,32169,203959.81,0.025,811.97,0.0,C,360,09/16/2020,356,0.0,315000,64.75,SFH,OO,1
36264,1469195992,720,IN,47909,296926.36,0.02875,1238.45,0.0,C,360,10/06/2020,357,0.0,385000,77.12,SFH,OO,1
24139,1466803903,720,CA,95661,506165.73,0.03,2150.18,0.0,C,360,08/10/2020,356,0.0,850000,59.55,SFH,OO,1
12814,1466645502,720,AZ,85016,98832.77,0.03375,442.1,0.0,C,360,05/22/2020,353,0.0,292000,33.85,SFH,OO,1
23766,1466797592,720,MI,48323,369083.23,0.025,2507.13,0.0,C,180,08/05/2020,176,0.0,499000,73.96,SFH,OO,1
36744,1469202707,720,NV,89012,249065.09,0.025,987.8,0.0,C,360,10/07/2020,358,0.0,420000,59.3,SFH,OO,1
34353,1469172868,720,IL,60048,318312.99,0.02875,1327.66,0.0,C,360,09/28/2020,357,0.0,434000,73.34,SFH,OO,1
12281,1466636147,720,WY,82718,168025.5,0.025,1186.88,0.0,C,180,05/22/2020,173,0.0,450000,37.34,SFH,OO,1
34507,1469174609,720,MA,1569,299309.8,0.025,1189.31,0.0,C,360,09/29/2020,357,0.0,400000,74.83,SFH,OO,1
30279,1469122426,720,MA,2048,396343.86,0.03,1679.67,0.0,C,360,09/10/2020,357,0.0,498000,79.59,SFH,OO,1
12962,1466647425,720,NC,28412,144404.81,0.0275,1017.93,0.0,C,180,05/27/2020,173,0.0,435000,33.2,SFH,OO,1
1280,1440052189,720,AR,72019,241433.35,0.03375,2012.88,0.0,C,180,03/20/2018,147,0.0,455000,53.06,SFH,OO,1
44836,1473076725,720,TX,77433,218960.06,0.0225,1453.17,0.0,C,180,10/30/2020,178,0.0,335000,65.36,SFH,OO,1
17531,1466710769,720,CO,80817,249957.93,0.03,1079.31,0.0,C,360,06/29/2020,354,0.0,325000,76.91,SFH,OO,1
21829,1466769823,720,MS,39532,133438.83,0.0275,549.7,0.0,C,360,07/27/2020,355,0.0,175000,76.25,SFH,OO,1
22478,1466779434,720,CA,90240,278768.83,0.03,1219.7,0.0,C,360,07/30/2020,355,0.0,600000,46.46,SFH,OO,1
37955,1469217572,720,HI,96743,565450.4,0.025,2248.57,0.0,C,360,10/13/2020,358,0.0,1140000,49.6,SFH,OO,1
24418,1466807383,720,GA,30189,475960.0,0.0325,2088.99,180.0,C,360,08/11/2020,355,0.0,542000,87.82,SFH,OO,1
39230,1469232563,720,MA,2743,219483.03,0.025,989.4,0.0,C,300,10/16/2020,298,0.0,310000,70.8,SFH,OO,1
4749,1448999209,720,MS,38637,100039.08,0.035,750.63,0.0,C,180,01/21/2020,169,0.0,140000,71.46,SFH,OO,1
19359,1466736376,720,NC,28083,144701.88,0.0325,1204.37,0.0,C,180,07/13/2020,141,0.0,206000,70.24,SFH,OO,1
24791,1466812961,720,MN,56431,119063.88,0.02375,803.14,0.0,C,180,08/13/2020,176,0.0,180000,66.15,SFH,OO,1
7484,1463448959,720,MD,20832,268596.08,0.03625,1240.46,0.0,C,360,04/09/2020,352,0.0,340000,79.0,SFH,OO,1
36380,1469197386,720,OH,44060,127702.53,0.0225,492.33,0.0,C,360,10/06/2020,357,0.0,200000,63.85,SFH,OO,1
48348,1473121232,720,TX,77532,297894.34,0.02625,1608.04,0.0,C,240,11/05/2020,238,0.0,488000,61.04,SFH,OO,1
20554,1466753736,720,VA,23294,147798.21,0.0275,612.91,0.0,C,360,07/20/2020,354,0.0,215000,68.74,SFH,OO,1
24979,1466815220,720,UT,84062,266192.42,0.03125,1148.05,0.0,C,360,08/14/2020,356,0.0,340000,78.29,SFH,OO,1
32178,1469145690,720,PA,18074,349800.29,0.0275,1435.76,0.0,C,360,09/22/2020,357,0.0,485000,72.12,SFH,OO,1
18195,1466718994,720,TX,75094,335843.71,0.0275,1383.5,104.49,C,360,07/02/2020,355,0.0,374000,89.8,SFH,OO,1
42468,1473049854,720,FL,33446,411350.91,0.02875,1712.68,0.0,C,360,10/26/2020,358,0.0,516000,79.72,SFH,OO,1
352,1440020590,720,WA,98065,365040.04,0.04,1897.73,0.0,C,360,08/26/2016,308,0.0,530000,68.88,SFH,OO,1
12464,1466638580,720,SC,29588,192891.1,0.03,824.66,0.0,C,360,05/26/2020,352,0.0,286000,67.44,SFH,OO,1
26608,1469071623,720,IN,47140,130598.62,0.02875,618.37,0.0,C,300,08/24/2020,295,0.0,279000,46.81,SFH,OO,1
24522,1466808647,720,MA,2062,144691.79,0.0275,999.95,0.0,C,180,08/11/2020,176,0.0,215000,67.3,SFH,OO,1
42087,1473045506,720,KY,40245,329540.57,0.0225,2194.53,0.0,C,180,10/26/2020,177,0.0,465000,70.87,SFH,OO,1
22125,1466775234,720,NJ,7446,522762.56,0.02875,2911.8,0.0,C,240,07/28/2020,235,0.0,950000,55.03,SFH,OO,1
31269,1469134231,720,MS,38654,208298.05,0.025,1115.45,0.0,C,240,09/17/2020,237,0.0,265000,78.6,SFH,OO,1
17221,1466704366,720,CA,93906,170569.58,0.0275,705.24,0.0,C,360,06/24/2020,353,0.0,510000,33.45,SFH,OO,1
49163,1473130571,720,PA,17109,113915.38,0.0225,750.07,0.0,C,180,11/10/2020,179,0.0,150000,75.94,SFH,OO,1
29550,1469113961,720,PA,17327,194382.7,0.0225,1336.37,0.0,C,180,09/09/2020,171,0.0,345000,56.34,SFH,OO,1
37672,1469213183,720,CA,95742,413866.35,0.0275,1919.05,0.0,C,300,10/13/2020,298,0.0,580000,71.36,SFH,OO,1
50167,1473143798,720,TN,37214,217298.98,0.025,1155.19,0.0,C,240,11/16/2020,239,0.0,380000,57.18,SFH,OO,1
3290,1448965580,720,MI,48187,144525.44,0.0275,1065.44,0.0,C,180,10/25/2019,166,0.0,250000,57.81,SFH,OO,1
25170,1466817630,720,FL,34135,95929.38,0.02375,649.1,0.0,C,180,08/14/2020,175,0.0,151000,63.53,SFH,OO,1
44508,1473072955,720,WY,82801,358840.27,0.03375,1591.55,0.0,C,360,10/30/2020,358,0.0,508000,70.64,SFH,OO,1
50306,1473145439,720,NC,28217,233081.86,0.0275,953.24,0.0,C,360,11/16/2020,359,0.0,295000,79.01,SFH,OO,1
40565,1469247991,720,MD,21158,197097.54,0.0225,1309.56,0.0,C,180,10/19/2020,177,0.0,380000,51.87,SFH,OO,1
36206,1469195299,720,MD,21076,292234.76,0.02625,1582.31,36.9,C,240,10/01/2020,237,0.0,355000,82.32,SFH,OO,1
4403,1448990497,720,GA,30038,140889.9,0.045,725.57,0.0,C,360,12/27/2019,348,0.0,179000,78.71,SFH,OO,1
27612,1469084527,720,CA,95677,525574.97,0.02875,2196.03,0.0,C,360,08/28/2020,356,0.0,895000,58.72,SFH,OO,1
22703,1466782222,720,MI,48111,131781.33,0.02375,894.23,0.0,C,180,07/30/2020,175,0.0,220000,59.9,SFH,OO,1
31988,1469143562,720,MN,55378,155816.29,0.0225,1486.81,0.0,C,120,09/21/2020,117,0.0,230000,67.75,SFH,OO,1
3275,1448965309,720,CO,80634,188133.08,0.0399,916.01,0.0,C,360,10/25/2019,346,0.0,480000,39.19,SFH,OO,1
24191,1466804562,720,TN,38117,247364.29,0.025,1680.31,0.0,C,180,08/10/2020,176,0.0,315000,78.53,SFH,OO,1
30132,1469120768,720,TX,75707,195423.18,0.0225,1310.17,0.0,C,180,09/10/2020,175,0.0,320000,61.07,SFH,OO,1
20383,1466751623,720,VA,22312,312878.53,0.03,1330.58,0.0,C,360,07/16/2020,355,0.0,530000,59.03,SFH,OO,1
23697,1466796800,720,VA,22192,503924.39,0.0275,2767.22,0.0,C,240,08/05/2020,236,0.0,745000,67.64,SFH,OO,1
41331,1469256596,720,CO,80439,189053.66,0.0225,1250.16,0.0,C,180,10/23/2020,178,0.0,700000,27.01,SFH,OO,1
15589,1466683768,720,CA,90503,395700.33,0.03,1685.75,0.0,C,360,06/15/2020,354,0.0,1000000,39.57,SFH,OO,1
41578,1469259426,720,NJ,7003,339812.7,0.02625,1556.99,0.0,C,300,10/21/2020,297,0.0,550000,61.78,SFH,OO,1
42301,1473047957,720,MA,2048,404232.47,0.025,2209.7,0.0,C,240,10/22/2020,230,0.0,850000,47.56,SFH,OO,1
44124,1473068631,720,IN,46383,137902.96,0.0225,911.92,0.0,C,180,10/29/2020,178,0.0,353936,38.96,SFH,OO,1
39626,1469237117,720,CO,81082,98629.77,0.025,391.17,0.0,C,360,10/16/2020,358,0.0,170000,58.02,SFH,OO,1
39712,1469238099,720,MN,55106,112014.04,0.02875,472.15,0.0,C,360,10/15/2020,352,0.0,225000,49.78,SFH,OO,1
31007,1469131138,720,FL,32832,252019.62,0.0225,1677.47,0.0,C,180,09/17/2020,177,0.0,415000,60.73,SFH,OO,1
4633,1448996452,720,CA,94131,731859.68,0.0425,3667.41,0.0,C,360,12/31/2019,347,0.0,1884000,38.85,SFH,OO,2
32544,1469149866,720,FL,34219,420941.93,0.02875,1755.82,0.0,C,360,09/23/2020,357,0.0,529000,79.57,SFH,OO,1
19753,1466743877,720,GA,30188,272507.53,0.03125,1179.32,0.0,C,360,07/14/2020,354,0.0,375000,72.67,SFH,OO,1
16980,1466701305,720,MO,63026,224669.19,0.03,961.26,0.0,C,360,06/23/2020,353,0.0,380000,59.12,SFH,OO,1
20627,1466754601,720,CT,6612,374500.38,0.0225,2512.25,0.0,C,180,07/20/2020,175,0.0,515000,72.72,SFH,OO,1
31905,1469142580,720,CA,94803,299736.52,0.025,1193.27,0.0,C,360,09/18/2020,356,0.0,500000,59.95,SFH,OO,1
46180,1473094538,720,AR,72113,231892.44,0.025,1255.87,47.4,C,240,11/03/2020,233,0.0,269000,86.21,SFH,OO,1
34664,1469176471,720,SC,29732,253951.05,0.025,1716.98,0.0,C,180,09/30/2020,177,0.0,346000,73.4,SFH,OO,1
5523,1451517559,720,MA,1748,203150.27,0.0325,1221.73,0.0,C,240,02/26/2020,226,0.0,500000,40.63,SFH,OO,1
8167,1463459014,720,MO,65714,133855.87,0.02625,1031.58,0.0,C,180,04/21/2020,151,0.0,275000,48.67,SFH,OO,1
24353,1466806583,720,VA,20110,175374.94,0.03375,783.12,0.0,C,360,08/11/2020,355,0.0,300000,58.46,SFH,OO,1
47090,1473104584,720,GA,30542,149317.42,0.03375,662.26,0.0,C,360,11/04/2020,358,0.0,192000,77.77,SFH,OO,1
47654,1473113338,720,AZ,85383,292879.61,0.0275,1198.19,0.0,C,360,11/06/2020,359,0.0,490000,59.77,SFH,OO,1
32005,1469143760,720,AZ,85132,104957.31,0.025,417.05,0.0,C,360,09/21/2020,357,0.0,182000,57.67,SFH,OO,1
29474,1469113011,720,VA,22315,405736.04,0.02875,1694.8,0.0,C,360,09/08/2020,357,0.0,600000,67.62,SFH,OO,1
4067,1448983559,720,CA,92802,262140.82,0.0299,1911.58,0.0,C,180,12/09/2019,168,0.0,415000,63.17,SFH,OO,1
17406,1466709183,720,TN,38310,121380.95,0.02875,509.9,0.0,C,360,06/24/2020,353,0.0,164000,74.01,SFH,OO,1
17986,1466716295,720,MN,55705,164165.6,0.0275,1145.51,0.0,C,180,06/30/2020,174,0.0,240000,68.4,SFH,OO,1
48548,1473123477,720,FL,33067,308550.49,0.0225,2030.76,0.0,C,180,11/12/2020,179,0.0,520000,59.34,SFH,OO,1
39464,1469235277,720,AZ,85713,151988.31,0.0225,792.25,0.0,C,240,10/13/2020,238,0.0,258000,58.91,SFH,OO,1
13643,1466656244,720,HI,96753,571004.61,0.03,2436.87,0.0,C,360,06/09/2020,353,0.0,775000,73.68,SFH,OO,1
2054,1448934511,720,RI,2860,138091.62,0.0375,1170.1,0.0,C,180,06/06/2019,155,0.0,238000,58.02,SFH,OO,1
12425,1466638051,720,TX,77494,341279.48,0.025,2363.77,41.36,C,180,05/26/2020,173,0.0,407000,83.85,SFH,OO,1
15269,1466679808,720,WA,98367,322693.28,0.03125,1396.5,0.0,C,360,06/12/2020,354,0.0,622000,51.88,SFH,OO,1
754,1440036133,720,GA,30350,152090.29,0.025,2356.75,0.0,C,120,11/29/2016,71,0.0,0,0.0,SFH,OO,1
37254,1469208399,720,CA,92886,508092.78,0.025,2015.12,0.0,C,360,10/09/2020,358,0.0,780000,65.14,SFH,OO,1
15131,1466678115,720,ID,83686,137649.11,0.03375,614.51,0.0,C,360,06/05/2020,354,0.0,190000,72.45,SFH,OO,1
51163,1473155859,720,WA,98290,413082.11,0.0225,2764.46,0.0,C,180,11/18/2020,176,0.0,850000,48.6,SFH,OO,1
35289,1469183410,720,AZ,85206,175985.16,0.02375,687.92,0.0,C,360,09/30/2020,357,0.0,292000,60.27,SFH,OO,1
28282,1469092447,720,AZ,85050,313681.09,0.0225,2094.16,0.0,C,180,08/31/2020,176,0.0,405000,77.45,SFH,OO,1
7441,1463448314,720,NC,28412,361325.68,0.03,1544.76,88.55,C,360,04/10/2020,352,0.0,430000,84.03,SFH,OO,1
9146,1463476562,720,OH,45804,244214.37,0.0325,1077.14,0.0,C,360,04/29/2020,352,0.0,400000,61.05,SFH,OO,1
20745,1466756127,720,MD,21029,512759.67,0.0275,2824.42,0.0,C,240,07/20/2020,235,0.0,780000,65.74,SFH,OO,1
33014,1469155129,720,IL,60452,119353.85,0.0275,489.89,0.0,C,360,09/23/2020,357,0.0,150000,79.57,SFH,OO,1
10414,1463495141,720,NJ,7722,339622.83,0.02875,2450.13,0.0,C,180,05/07/2020,169,0.0,720000,47.17,SFH,OO,1
26864,1469074601,720,MD,20723,449951.02,0.02625,3082.94,76.38,C,180,08/25/2020,176,0.0,490000,91.83,SFH,OO,1
21316,1466763370,720,PA,18618,202725.6,0.02875,1427.66,0.0,C,180,07/20/2020,175,0.0,350000,57.92,SFH,OO,1
41846,1473042909,720,PA,19422,341188.45,0.025,1552.21,0.0,C,300,10/21/2020,294,0.0,620000,55.03,SFH,OO,1
3854,1448979276,720,ID,83713,144929.88,0.03375,654.65,0.0,C,360,11/26/2019,347,0.0,285000,50.85,SFH,OO,1
50974,1473152989,720,MA,2056,343474.36,0.025,1831.87,0.0,C,240,11/17/2020,238,0.0,600000,57.25,SFH,OO,1
35365,1469184202,720,CA,95838,135236.32,0.025,537.36,0.0,C,360,09/30/2020,357,0.0,260000,52.01,SFH,OO,1
41326,1469256539,720,GA,30188,199252.08,0.025,790.24,0.0,C,360,10/21/2020,358,0.0,320000,62.27,SFH,OO,1
17785,1466713839,720,TN,38401,185968.45,0.0275,767.49,0.0,C,360,06/30/2020,354,0.0,250000,74.39,SFH,OO,1
357,1440020913,720,TX,77407,123526.7,0.025,1133.21,0.0,C,180,08/31/2016,128,0.0,277000,44.59,SFH,OO,1
49408,1473133427,720,PA,19001,200935.04,0.025,803.28,0.0,C,360,11/12/2020,352,0.0,255500,78.64,SFH,OO,1
26437,1469069510,720,NC,28120,259496.87,0.0275,1798.04,0.0,C,180,08/24/2020,176,0.0,425000,61.06,SFH,OO,1
26855,1469074502,720,CA,94509,302822.98,0.02625,1225.3,0.0,C,360,08/25/2020,356,0.0,434548,69.69,SFH,OO,1
46681,1473100038,720,CA,92027,468350.13,0.02875,1949.99,0.0,C,360,11/05/2020,358,0.0,830000,56.43,SFH,OO,1
34461,1469174070,720,FL,33473,219803.44,0.0275,902.21,0.0,C,360,09/29/2020,357,0.0,490000,44.86,SFH,OO,1
14220,1466663406,720,CA,95765,163308.3,0.035,754.4,0.0,C,360,06/03/2020,353,0.0,490000,33.33,SFH,OO,1
16768,1466698659,720,MA,1085,291588.93,0.0325,1282.55,0.0,C,360,06/22/2020,354,0.0,375000,77.76,SFH,OO,1
49974,1473141578,720,CA,94538,492088.01,0.02375,3267.44,0.0,C,180,11/17/2020,179,0.0,1063000,46.29,SFH,OO,1
46370,1473096681,720,FL,32579,183580.2,0.02875,860.63,0.0,C,300,11/05/2020,299,0.0,230000,79.82,SFH,OO,1
1574,1448916377,720,KY,40361,178734.88,0.055,1050.41,229.23,C,360,07/19/2018,331,0.0,195000,91.66,SFH,OO,1
41258,1469255804,720,IL,60051,184117.54,0.02875,768.38,0.0,C,360,10/21/2020,357,0.0,236000,78.02,SFH,OO,1
27604,1469084444,720,FL,34243,216366.14,0.025,861.36,0.0,C,360,08/28/2020,356,0.0,350000,61.82,SFH,OO,1
34986,1469180093,720,IN,46542,101844.49,0.0225,682.6,0.0,C,180,10/01/2020,176,0.0,136000,74.89,SFH,OO,1
6622,1463434165,720,MD,20772,339042.59,0.0325,1506.83,219.28,C,360,03/30/2020,347,0.0,380000,89.22,SFH,OO,1
50861,1473151718,720,MO,63088,216588.03,0.0275,1476.76,0.0,C,180,11/18/2020,179,0.0,298000,72.68,SFH,OO,1
210,1440014833,720,IL,60645,28167.71,0.03,463.49,0.0,C,120,06/29/2016,66,0.0,440000,6.4,SFH,OO,3
20573,1466753959,720,TN,37135,221184.69,0.0225,1483.77,0.0,C,180,07/20/2020,175,0.0,420000,52.66,SFH,OO,1
17699,1466712864,720,CA,92563,305146.29,0.0275,2171.59,0.0,C,180,06/30/2020,174,0.0,550000,55.48,SFH,OO,1
47961,1473116836,720,VA,23116,257020.23,0.02375,2445.64,0.0,C,120,11/09/2020,119,0.0,375000,68.54,SFH,OO,1
24892,1466814199,720,TN,37122,234203.81,0.025,933.59,0.0,C,360,08/12/2020,356,0.0,415000,56.43,SFH,OO,1
10529,1463496578,720,FL,33411,187775.66,0.0325,828.21,0.0,C,360,05/06/2020,352,0.0,324000,57.96,SFH,OO,1
45831,1473089371,720,FL,32724,145852.51,0.025,578.46,0.0,C,360,10/30/2020,358,0.0,300000,48.62,SFH,OO,1
50793,1473150967,720,TX,78503,196794.93,0.025,783.99,0.0,C,360,11/18/2020,356,0.0,280000,70.28,SFH,OO,1
46392,1473096905,720,VA,20171,644843.18,0.0275,2637.24,0.0,C,360,11/16/2020,359,0.0,930000,69.34,SFH,OO,1
33937,1469167322,720,MI,49686,128406.97,0.0225,493.72,0.0,C,360,09/28/2020,357,0.0,246000,52.2,SFH,OO,1
27884,1469087769,720,NC,28105,315241.73,0.02625,1278.29,0.0,C,360,08/31/2020,356,0.0,525000,60.05,SFH,OO,1
32033,1469144115,720,AZ,85086,178566.7,0.025,713.19,0.0,C,360,09/21/2020,356,0.0,299000,59.72,SFH,OO,1
18232,1466719422,720,LA,70005,455308.93,0.02375,3106.33,0.0,C,180,07/02/2020,174,0.0,1425000,31.95,SFH,OO,1
21476,1466765409,720,ME,3909,192398.19,0.0275,794.03,0.0,C,360,07/24/2020,354,0.0,556000,34.6,SFH,OO,1
18005,1466716527,720,KY,40299,170785.96,0.02875,1201.45,0.0,C,180,06/30/2020,174,0.0,229000,74.58,SFH,OO,1
38073,1469218943,720,CA,91724,484614.12,0.0275,1985.51,0.0,C,360,10/14/2020,358,0.0,750000,64.62,SFH,OO,1
1038,1440046116,720,WV,26847,64671.17,0.03625,576.83,0.0,C,180,10/31/2017,142,0.0,102000,63.4,SFH,OO,1
17614,1466711825,720,VA,22151,371553.5,0.03375,1658.74,0.0,C,360,06/29/2020,354,0.0,469000,79.22,SFH,OO,1
8567,1463466134,720,CA,93065,400101.45,0.02875,2841.03,0.0,C,180,04/24/2020,172,0.0,615000,65.06,SFH,OO,1
11610,1463512762,720,TN,38120,170807.45,0.03,728.95,0.0,C,360,05/18/2020,353,0.0,600000,28.47,SFH,OO,1
5108,1449008471,720,FL,34285,100586.75,0.0375,763.89,0.0,C,180,02/07/2020,170,0.0,167000,60.23,SFH,OO,1
38545,1469224875,720,CA,95127,230618.83,0.0225,1535.61,0.0,C,180,10/15/2020,177,0.0,796000,28.97,SFH,OO,1
21679,1466767991,720,PA,18337,305725.1,0.0275,1259.42,0.0,C,360,07/22/2020,355,0.0,425000,71.94,SFH,OO,1
5092,1449008265,720,AZ,86315,194914.79,0.03875,932.41,0.0,C,360,02/07/2020,350,0.0,369000,52.82,SFH,OO,1
9070,1463475390,720,TN,38017,186447.46,0.025,1290.9,0.0,C,180,04/28/2020,172,0.0,330000,56.5,SFH,OO,1
43506,1473061651,720,MO,64082,263205.05,0.02875,1097.81,0.0,C,360,10/28/2020,357,0.0,353000,74.56,SFH,OO,1
18009,1466716568,720,FL,34219,233299.67,0.02375,1586.21,0.0,C,180,06/30/2020,174,0.0,400000,58.32,SFH,OO,1
11829,1466629605,720,MD,21811,395359.96,0.0325,1740.83,0.0,C,360,05/19/2020,353,0.0,715000,55.3,SFH,OO,1
32479,1469149171,720,VA,23111,231793.84,0.0225,892.54,0.0,C,360,09/24/2020,357,0.0,312000,74.29,SFH,OO,1
24453,1466807839,720,TX,75254,126543.96,0.03125,897.23,0.0,C,180,08/12/2020,176,0.0,161000,78.6,SFH,OO,1
49830,1473139895,720,VA,22101,439803.43,0.02625,1773.29,0.0,C,360,11/16/2020,358,0.0,840000,52.36,SFH,OO,1
36807,1469203424,720,CA,91345,242927.78,0.0225,2296.77,0.0,C,120,10/08/2020,118,0.0,615000,39.5,SFH,OO,1
31991,1469143612,720,VA,24018,175152.62,0.025,942.92,0.0,C,240,09/21/2020,237,0.0,270000,64.87,SFH,OO,1
23927,1466799473,720,AZ,85283,325601.06,0.03,1382.27,147.54,C,360,08/04/2020,356,0.0,338000,96.33,SFH,OO,1
14950,1466675947,720,ME,4864,187480.45,0.035,853.18,0.0,C,360,06/09/2020,354,0.0,265000,70.75,SFH,OO,1
45780,1473088795,720,CA,94523,665912.66,0.0225,4382.79,0.0,C,180,11/02/2020,179,0.0,1000000,66.59,SFH,OO,1
24297,1466805916,720,MD,21075,213752.52,0.0275,878.94,0.0,C,360,08/10/2020,356,0.0,275000,77.73,SFH,OO,1
20263,1466750195,720,IL,60056,221142.88,0.02875,1548.53,0.0,C,180,07/14/2020,175,0.0,320000,69.11,SFH,OO,1
30839,1469129223,720,MD,20723,264512.16,0.0275,1231.7,0.0,C,300,09/17/2020,296,0.0,340000,77.8,SFH,OO,1
39269,1469233090,720,VA,20165,402864.9,0.02875,1680.31,0.0,C,360,10/19/2020,357,0.0,506250,79.58,SFH,OO,1
30770,1469128456,720,UT,84054,415255.06,0.025,1650.02,0.0,C,360,09/15/2020,357,0.0,660000,62.92,SFH,OO,1
37548,1469211849,720,VA,22181,648762.93,0.03,2744.64,0.0,C,360,10/13/2020,358,0.0,905000,71.69,SFH,OO,1
35691,1469188849,720,NV,89130,219337.55,0.02875,914.84,0.0,C,360,10/05/2020,357,0.0,310000,70.75,SFH,OO,1
17620,1466711916,720,NV,89131,178298.26,0.03375,798.64,0.0,C,360,06/29/2020,352,0.0,270000,66.04,SFH,OO,1
28188,1469091324,720,CA,94553,665110.41,0.025,2647.84,0.0,C,360,08/31/2020,356,0.0,880000,75.58,SFH,OO,1
7028,1463441079,720,AL,35226,167585.9,0.0275,1186.47,0.0,C,180,04/06/2020,171,0.0,327000,51.25,SFH,OO,1
40993,1469252819,720,CA,95758,372352.32,0.025,1476.76,0.0,C,360,10/20/2020,358,0.0,496000,75.07,SFH,OO,1
40464,1469246795,720,VA,24502,190189.45,0.0225,1262.77,0.0,C,180,10/20/2020,178,0.0,325000,58.52,SFH,OO,1
18117,1466717962,720,CA,96051,209694.3,0.03625,966.83,0.0,C,360,07/01/2020,353,0.0,265000,79.13,SFH,OO,1
19175,1466733936,720,CA,95631,435293.85,0.03125,1880.57,0.0,C,360,07/09/2020,355,0.0,600000,72.55,SFH,OO,1
44404,1473071775,720,NC,27713,345049.79,0.025,1368.48,0.0,C,360,10/29/2020,358,0.0,470000,73.41,SFH,OO,1
31793,1469141335,720,NJ,7856,207837.44,0.0225,1380.92,0.0,C,180,09/21/2020,177,0.0,315000,65.98,SFH,OO,1
30243,1469121998,720,NH,3064,250102.34,0.02875,1384.61,0.0,C,240,09/14/2020,237,0.0,333000,75.11,SFH,OO,1
6393,1463430668,720,KY,40206,305638.33,0.02875,2180.53,0.0,C,180,03/25/2020,171,0.0,600000,50.94,SFH,OO,1
8203,1463459618,720,TX,75033,345372.86,0.0299,1972.59,29.67,C,240,04/22/2020,232,0.0,429000,80.51,SFH,OO,1
8461,1463464600,720,CA,92692,246267.41,0.0275,1020.1,0.0,C,360,04/21/2020,352,0.0,720000,34.2,SFH,OO,1
315,1440019162,720,FL,32246,146052.64,0.02875,1434.89,0.0,C,180,08/15/2016,127,0.0,233000,62.68,SFH,OO,1
18281,1466720099,720,CA,90404,412488.22,0.03125,1782.04,0.0,C,360,07/02/2020,355,0.0,800000,51.56,SFH,OO,1
6151,1463426856,720,FL,32128,284250.88,0.02875,1203.19,0.0,C,360,03/26/2020,351,0.0,390000,72.88,SFH,OO,1
51064,1473154316,720,MA,2420,426718.1,0.02625,1717.06,0.0,C,360,11/19/2020,359,0.0,950000,44.92,SFH,OO,1
