index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
7848,1463454270,720,FL,33141,191972.43,0.03375,859.88,0.0,C,360,04/17/2020,352,0.0,295000,65.08,SFH,OO,1
38233,1469220733,720,VA,22003,420773.46,0.025,2244.14,0.0,C,240,10/14/2020,238,0.0,750000,56.1,SFH,OO,1
37732,1469213894,720,MD,20723,137081.82,0.02625,938.4,0.0,C,180,10/07/2020,176,0.0,225000,60.93,SFH,OO,1
25665,1466823398,720,MO,63052,204607.37,0.02375,1384.47,0.0,C,180,08/18/2020,175,0.0,295000,69.36,SFH,OO,1
28978,1469103509,720,MD,20814,474963.69,0.02875,1984.56,0.0,C,360,09/02/2020,356,0.0,3900000,12.18,SFH,OO,1
35928,1469192254,720,CA,90703,422593.68,0.0225,2825.92,0.0,C,180,10/05/2020,176,0.0,875000,48.3,SFH,OO,1
6700,1463435436,720,FL,34653,171255.43,0.0325,998.27,67.47,C,240,03/30/2020,231,0.0,195000,87.82,SFH,OO,1
33042,1469155467,720,AZ,85653,180978.02,0.025,719.12,0.0,C,360,09/24/2020,357,0.0,260000,69.61,SFH,OO,1
13685,1466656772,720,ME,4426,249095.86,0.03375,1114.08,0.0,C,360,06/01/2020,353,0.0,350000,71.17,SFH,OO,1
16695,1466697784,720,IL,61822,220988.32,0.035,1004.29,0.0,C,360,06/22/2020,354,0.0,296500,74.53,SFH,OO,1
23275,1466789615,720,CT,6807,545155.83,0.02875,2281.91,0.0,C,360,07/31/2020,355,0.0,995000,54.79,SFH,OO,1
47925,1473116430,720,TN,37211,288670.48,0.025,1933.69,29.0,C,180,11/09/2020,179,0.0,350000,82.48,SFH,OO,1
12966,1466647490,720,AL,36695,148021.38,0.02875,1046.16,0.0,C,180,05/27/2020,173,0.0,230000,64.36,SFH,OO,1
51532,1473161931,720,HI,96768,299826.54,0.0225,1150.56,0.0,C,360,11/18/2020,358,0.0,950000,31.56,SFH,OO,1
35893,1469191132,720,AR,72713,224212.12,0.035,1021.58,98.58,C,360,10/05/2020,353,0.0,262000,85.58,SFH,OO,1
40718,1469249724,720,CA,90815,236302.47,0.02625,952.6,0.0,C,360,10/21/2020,358,0.0,750000,31.51,SFH,OO,1
15233,1466679386,720,NV,89084,185888.58,0.02375,1270.94,0.0,C,180,06/10/2020,173,0.0,307000,60.55,SFH,OO,1
27494,1469083099,720,MD,20852,207079.06,0.0225,2002.45,0.0,C,120,08/28/2020,116,0.0,420000,49.3,SFH,OO,1
32871,1469153538,720,UT,84043,319108.77,0.02875,1330.98,45.45,C,360,09/23/2020,357,0.0,397000,80.38,SFH,OO,1
7859,1463454528,720,CA,92317,123340.59,0.0325,544.01,0.0,C,360,04/15/2020,352,0.0,250000,49.34,SFH,OO,1
3809,1448977668,720,SC,29006,118781.85,0.0375,561.3,0.0,C,360,11/25/2019,347,0.0,151500,78.4,SFH,OO,1
32992,1469154882,720,FL,33351,244472.38,0.0225,1624.61,0.0,C,180,09/24/2020,177,0.0,375000,65.19,SFH,OO,1
15342,1466680798,720,CA,93436,180724.95,0.03,769.92,0.0,C,360,06/12/2020,354,0.0,397103,45.51,SFH,OO,1
37802,1469215816,720,OR,97754,259319.19,0.0225,997.07,0.0,C,360,10/07/2020,357,0.0,500000,51.86,SFH,OO,1
6524,1463432706,720,TN,37338,155323.5,0.035,711.74,0.0,C,360,03/30/2020,351,0.0,250000,62.13,SFH,OO,1
31160,1469132896,720,WA,98506,343654.43,0.0225,2284.61,0.0,C,180,09/15/2020,177,0.0,465000,73.9,SFH,OO,1
12886,1466646393,720,UT,84009,553364.37,0.03125,2398.9,0.0,C,360,05/27/2020,353,0.0,955000,57.94,SFH,OO,1
48852,1473126926,720,ID,83617,311417.22,0.025,1232.78,0.0,C,360,11/12/2020,359,0.0,525000,59.32,SFH,OO,1
37557,1469211955,720,CA,95624,289126.26,0.02625,1321.59,0.0,C,300,10/13/2020,298,0.0,505000,57.25,SFH,OO,1
39830,1469239469,720,OR,97355,310833.23,0.025,1232.78,0.0,C,360,10/16/2020,358,0.0,475000,65.44,SFH,OO,1
22108,1466775036,720,AR,72956,174545.68,0.0325,765.96,0.0,C,360,07/28/2020,355,0.0,250000,69.82,SFH,OO,1
4762,1448999530,720,IA,52722,105932.49,0.0399,514.99,0.0,C,360,11/22/2019,347,0.0,155000,68.34,SFH,OO,1
50522,1473147906,720,AZ,85142,271856.74,0.0275,1113.82,0.0,C,360,11/19/2020,358,0.0,400000,67.96,SFH,OO,1
278,1440017901,720,MN,55705,107363.63,0.03,994.44,0.0,C,180,08/03/2016,126,0.0,190000,56.51,SFH,OO,1
8326,1463461358,720,KS,67025,142816.07,0.04,889.58,0.0,C,240,04/24/2020,230,0.0,183500,77.83,SFH,OO,1
9917,1463488237,720,FL,33311,217021.33,0.0325,958.0,0.0,C,360,05/01/2020,352,0.0,293500,73.94,SFH,OO,1
6926,1463439669,720,CA,92116,474749.38,0.03375,2126.48,0.0,C,360,04/03/2020,352,0.0,791000,60.02,SFH,OO,1
36818,1469203549,720,MA,1913,402193.85,0.025,2145.05,0.0,C,240,10/06/2020,238,0.0,550000,73.13,SFH,OO,1
7059,1463441467,720,CA,92024,197288.04,0.03125,856.75,0.0,C,360,04/06/2020,352,0.0,1480000,13.33,SFH,OO,1
23675,1466796479,720,TX,76052,296956.96,0.03125,1285.13,0.0,C,360,08/04/2020,354,0.0,470000,63.18,SFH,OO,1
16472,1466694856,720,ID,83716,346025.83,0.03375,1547.34,0.0,C,360,06/16/2020,353,0.0,480000,72.09,SFH,OO,1
5388,1449014784,720,FL,33304,162019.26,0.03,1171.05,0.0,C,180,02/24/2020,170,0.0,392500,41.28,SFH,OO,1
20575,1466753975,720,NC,28412,201408.28,0.0225,1357.66,0.0,C,180,07/20/2020,174,0.0,280000,71.93,SFH,OO,1
18691,1466727938,720,MN,55408,228150.72,0.03375,1021.24,0.0,C,360,07/06/2020,354,0.0,385000,59.26,SFH,OO,1
33303,1469160087,720,MO,64156,377392.85,0.02875,1777.39,98.17,C,300,09/25/2020,297,0.0,400000,94.35,SFH,OO,1
33471,1469162034,720,CA,91304,308659.0,0.025,1226.46,0.0,C,360,09/28/2020,357,0.0,925000,33.37,SFH,OO,1
10696,1463500106,720,VA,20165,584432.06,0.035,2653.85,0.0,C,360,05/11/2020,353,0.0,750000,77.92,SFH,OO,1
37271,1469208597,720,CA,91340,251481.77,0.0275,1034.27,0.0,C,360,10/09/2020,357,0.0,495000,50.8,SFH,OO,1
9203,1463477446,720,NV,89123,65818.67,0.03125,381.25,0.0,C,360,04/30/2020,228,0.0,400000,16.45,SFH,OO,1
47315,1473107116,720,NC,28090,124393.7,0.025,661.29,0.0,C,240,11/04/2020,239,0.0,275000,45.23,SFH,OO,1
7814,1463453801,720,NJ,7090,628041.17,0.02375,4335.64,0.0,C,180,04/20/2020,171,0.0,820000,76.59,SFH,OO,1
37423,1469210411,720,VA,20155,317308.92,0.025,1258.46,0.0,C,360,10/09/2020,358,0.0,590000,53.78,SFH,OO,1
2833,1448956027,720,AZ,85027,63767.19,0.0525,358.93,0.0,C,360,09/18/2019,344,0.0,153000,41.68,SFH,OO,1
24656,1466811419,720,PA,17260,214511.78,0.03,910.66,0.0,C,360,08/12/2020,356,0.0,270000,79.45,SFH,OO,1
18706,1466728142,720,CA,94080,716736.89,0.03,3056.63,0.0,C,360,07/06/2020,355,0.0,1300000,55.13,SFH,OO,1
29518,1469113581,720,AL,36024,291757.43,0.0225,1533.23,0.0,C,240,09/08/2020,237,0.0,500000,58.35,SFH,OO,1
24805,1466813159,720,CO,81006,155613.03,0.02375,1060.78,0.0,C,180,08/07/2020,175,0.0,270000,57.63,SFH,OO,1
41820,1473042636,720,MA,2642,304902.8,0.0275,1249.22,0.0,C,360,10/21/2020,358,0.0,956000,31.89,SFH,OO,1
3269,1448965234,720,NV,89128,140097.36,0.0325,1054.0,0.0,C,180,10/24/2019,165,0.0,203000,69.01,SFH,OO,1
45930,1473091666,720,TN,37032,241345.08,0.02875,1009.02,0.0,C,360,11/02/2020,354,0.0,350000,68.96,SFH,OO,1
23631,1466795950,720,DC,20016,252215.99,0.0225,1683.81,0.0,C,180,08/06/2020,176,0.0,999000,25.25,SFH,OO,1
35401,1469184954,720,SC,29483,216627.98,0.025,865.31,36.5,C,360,09/30/2020,357,0.0,250000,86.65,SFH,OO,1
30793,1469128688,720,FL,32780,282037.6,0.0275,1158.14,0.0,C,360,09/15/2020,357,0.0,369568,76.32,SFH,OO,1
39401,1469234585,720,MN,55014,116074.9,0.0225,458.7,0.0,C,360,10/15/2020,342,0.0,200000,58.04,SFH,OO,1
11180,1463506533,720,TX,78702,154569.1,0.025,1076.98,0.0,C,180,05/12/2020,173,0.0,295000,52.4,SFH,OO,1
26285,1469067696,720,TX,77479,121582.21,0.03,856.32,0.0,C,180,08/21/2020,176,0.0,200000,60.79,SFH,OO,1
44737,1473075586,720,FL,33076,422511.6,0.02875,1759.14,0.0,C,360,10/30/2020,358,0.0,575000,73.48,SFH,OO,1
4181,1448985422,720,MA,1803,475384.55,0.0425,2382.71,0.0,C,360,12/16/2019,348,0.0,625000,76.06,SFH,OO,1
1002,1440045373,720,CO,80016,67633.5,0.03125,1117.1,0.0,C,120,10/18/2017,82,0.0,523000,12.93,SFH,OO,1
32826,1469153009,720,IN,47448,175011.72,0.025,695.41,0.0,C,360,09/23/2020,357,0.0,245000,71.43,SFH,OO,1
17959,1466715982,720,FL,33563,226924.26,0.03,966.74,0.0,C,360,06/30/2020,354,0.0,325000,69.82,SFH,OO,1
47246,1473106340,720,AL,35124,312351.46,0.02875,1298.2,0.0,C,360,11/04/2020,359,0.0,631000,49.5,SFH,OO,1
16921,1466700554,720,PA,18969,281160.25,0.02875,1571.05,0.0,C,240,06/23/2020,234,0.0,455000,61.79,SFH,OO,1
44958,1473078093,720,MD,20874,151176.43,0.0275,620.53,0.0,C,360,10/29/2020,357,0.0,450000,33.59,SFH,OO,1
34885,1469178923,720,AR,72732,248184.65,0.02875,1035.16,0.0,C,360,10/01/2020,357,0.0,323000,76.84,SFH,OO,1
30042,1469119703,720,VA,20176,268807.05,0.025,1068.11,0.0,C,360,09/08/2020,357,0.0,475000,56.59,SFH,OO,1
42148,1473046215,720,VA,22603,217245.28,0.0225,1441.19,0.0,C,180,10/26/2020,178,0.0,360000,60.35,SFH,OO,1
46637,1473099537,720,HI,96789,313302.47,0.025,1263.99,0.0,C,360,11/02/2020,349,0.0,865000,36.22,SFH,OO,1
2572,1448948701,720,GA,30083,184561.07,0.0399,905.52,34.82,C,360,08/23/2019,342,0.0,220000,83.89,SFH,OO,1
50956,1473152799,720,CO,80550,214412.69,0.02,1386.38,0.0,C,180,11/19/2020,179,0.0,375000,57.18,SFH,OO,1
11961,1466631361,720,TX,75126,248345.23,0.0325,1097.59,0.0,C,360,05/21/2020,353,0.0,329000,75.48,SFH,OO,1
43748,1473064408,720,VA,23112,327429.64,0.02875,1377.44,0.0,C,360,10/28/2020,357,0.0,415000,78.9,SFH,OO,1
48694,1473125159,720,CA,93063,262815.36,0.03375,1163.77,0.0,C,360,11/09/2020,359,0.0,590000,44.54,SFH,OO,1
28996,1469103715,720,MA,2132,341270.42,0.025,1376.01,0.0,C,360,09/04/2020,351,0.0,700000,48.75,SFH,OO,1
20298,1466750617,720,FL,33157,168726.4,0.0275,932.53,0.0,C,240,07/15/2020,235,0.0,300000,56.24,SFH,OO,1
47056,1473104204,720,TX,78059,219234.96,0.02875,1205.92,0.0,C,240,11/06/2020,239,0.0,327000,67.04,SFH,OO,1
27793,1469086654,720,AL,35640,139336.65,0.0225,930.22,0.0,C,180,08/31/2020,176,0.0,290000,48.05,SFH,OO,1
38765,1469227373,720,CO,80104,319824.49,0.02625,1289.3,0.0,C,360,10/13/2020,358,0.0,500000,63.96,SFH,OO,1
15690,1466685102,720,PA,19006,318025.77,0.0275,1312.5,0.0,C,360,06/15/2020,354,0.0,560000,56.79,SFH,OO,1
28365,1469096265,720,GA,30019,246901.12,0.02875,1370.9,0.0,C,240,09/01/2020,236,0.0,400000,61.73,SFH,OO,1
46249,1473095279,720,PA,17552,303443.98,0.02625,1221.02,0.0,C,360,11/03/2020,359,0.0,392000,77.41,SFH,OO,1
41929,1473043790,720,WA,98074,555446.23,0.0275,2275.72,0.0,C,360,10/26/2020,358,0.0,950000,58.47,SFH,OO,1
35654,1469188427,720,PA,15108,334591.74,0.02875,2311.16,0.0,C,180,10/02/2020,178,0.0,422000,79.29,SFH,OO,1
20608,1466754395,720,KY,40220,209553.97,0.0325,919.59,0.0,C,360,07/20/2020,355,0.0,275000,76.2,SFH,OO,1
47984,1473117065,720,MI,49047,91819.88,0.025,363.51,0.0,C,360,11/05/2020,359,0.0,165000,55.65,SFH,OO,1
19532,1466738505,720,FL,33578,131373.81,0.02875,924.19,0.0,C,180,07/13/2020,174,0.0,187000,70.25,SFH,OO,1
4221,1448986115,720,FL,32806,260512.22,0.03625,1210.82,50.89,C,360,12/09/2019,348,0.0,325000,80.16,SFH,OO,1
23878,1466798863,720,TX,75070,279452.44,0.0275,1940.86,57.2,C,180,08/07/2020,176,0.0,330000,84.68,SFH,OO,1
42365,1473048682,720,MI,49506,146174.54,0.025,580.83,0.0,C,360,10/26/2020,357,0.0,360000,40.6,SFH,OO,1
47240,1473106282,720,AZ,85351,78153.38,0.03,371.44,0.0,C,300,11/06/2020,299,0.0,198000,39.47,SFH,OO,1
32761,1469152282,720,AR,72756,112876.5,0.03375,505.76,0.0,C,360,09/24/2020,352,0.0,143000,78.93,SFH,OO,1
44830,1473076659,720,NC,27856,345765.73,0.0225,2289.11,0.0,C,180,10/26/2020,178,0.0,500000,69.15,SFH,OO,1
43603,1473062758,720,NE,68025,135978.78,0.02375,530.51,0.0,C,360,10/28/2020,358,0.0,175000,77.7,SFH,OO,1
24119,1466803648,720,MN,55328,138009.65,0.03125,785.23,0.0,C,240,08/10/2020,236,0.0,275000,50.19,SFH,OO,1
44663,1473074753,720,CA,92126,222959.72,0.025,887.05,0.0,C,360,10/28/2020,358,0.0,660000,33.78,SFH,OO,1
29572,1469114241,720,KY,40218,147891.91,0.0225,982.63,0.0,C,180,09/09/2020,177,0.0,225000,65.73,SFH,OO,1
16151,1466690920,720,SC,29926,133433.97,0.0325,587.53,0.0,C,360,06/16/2020,353,0.0,650000,20.53,SFH,OO,1
19064,1466732581,720,AZ,85015,291211.87,0.0275,1200.23,0.0,C,360,07/08/2020,355,0.0,420000,69.34,SFH,OO,1
19016,1466732029,720,CA,95630,234634.31,0.02875,1643.01,0.0,C,180,07/08/2020,175,0.0,650000,36.1,SFH,OO,1
22509,1466779855,720,KY,40026,145504.4,0.0225,976.08,0.0,C,180,07/30/2020,175,0.0,285000,51.05,SFH,OO,1
23374,1466792692,720,MD,21842,179960.53,0.0275,747.95,0.0,C,360,07/30/2020,347,0.0,350000,51.42,SFH,OO,1
4479,1448991735,720,IL,60502,121478.71,0.03625,980.61,0.0,C,180,12/27/2019,156,0.0,190000,63.94,SFH,OO,1
14043,1466661244,720,AZ,85730,129960.66,0.0275,907.32,0.0,C,180,06/04/2020,174,0.0,170000,76.45,SFH,OO,1
36264,1469195992,720,IN,47909,296926.36,0.02875,1238.45,0.0,C,360,10/06/2020,357,0.0,385000,77.12,SFH,OO,1
4861,1449001674,720,WA,99016,198961.7,0.03625,1210.92,0.0,C,240,01/27/2020,229,0.0,296000,67.22,SFH,OO,1
35591,1469187338,720,GA,30736,191869.93,0.0225,737.73,28.95,C,360,09/29/2020,357,0.0,230000,83.42,SFH,OO,1
49757,1473139051,720,CA,94536,747195.26,0.025,2963.41,0.0,C,360,11/16/2020,358,0.0,1330000,56.18,SFH,OO,1
19997,1466746904,720,FL,34135,204731.27,0.0325,913.93,0.0,C,360,07/16/2020,348,0.0,400000,51.18,SFH,OO,1
10663,1463499630,720,CA,91364,406903.79,0.03125,1773.15,0.0,C,360,05/11/2020,353,0.0,900000,45.21,SFH,OO,1
21306,1466763263,720,CO,80550,302072.49,0.03,1284.63,0.0,C,360,07/23/2020,355,0.0,381000,79.28,SFH,OO,1
36299,1469196404,720,OH,43220,341854.53,0.025,1358.37,0.0,C,360,10/06/2020,357,0.0,430000,79.5,SFH,OO,1
38331,1469221806,720,SC,29316,272699.34,0.0325,1190.72,0.0,C,360,10/08/2020,358,0.0,342000,79.74,SFH,OO,1
8519,1463465458,720,TX,75043,227136.38,0.02375,1570.98,0.0,C,180,04/09/2020,170,0.0,298000,76.22,SFH,OO,1
27210,1469079725,720,IL,60014,184931.16,0.0275,1297.52,0.0,C,180,08/26/2020,176,0.0,275000,67.25,SFH,OO,1
40645,1469248882,720,CO,80021,349741.98,0.025,1389.71,0.0,C,360,10/21/2020,357,0.0,510000,68.58,SFH,OO,1
8153,1463458826,720,PA,19426,171294.68,0.02625,1726.08,0.0,C,120,04/15/2020,112,0.0,293000,58.46,SFH,OO,1
16683,1466697602,720,VA,20155,272309.57,0.03125,1178.46,0.0,C,360,06/22/2020,354,0.0,509000,53.5,SFH,OO,1
15174,1466678594,720,TX,77073,142020.27,0.045,729.63,0.0,C,360,06/09/2020,350,0.0,180000,78.9,SFH,OO,1
47323,1473107199,720,NC,27215,155065.37,0.0225,1038.31,0.0,C,180,11/04/2020,175,0.0,245000,63.29,SFH,OO,1
32698,1469151573,720,VA,22213,527341.43,0.03,2238.72,84.08,C,360,09/24/2020,356,0.0,645000,81.76,SFH,OO,1
21127,1466761002,720,MA,2360,319464.82,0.0275,1318.62,0.0,C,360,07/23/2020,354,0.0,525000,60.85,SFH,OO,1
48011,1473117354,720,ME,4032,194580.95,0.0225,764.39,0.0,C,360,11/10/2020,346,0.0,305000,63.8,SFH,OO,1
35488,1469186017,720,MA,1460,315108.15,0.025,1680.59,0.0,C,240,10/02/2020,238,0.0,410000,76.86,SFH,OO,1
43929,1473066460,720,CO,80538,198125.49,0.02625,1345.38,0.0,C,180,10/27/2020,178,0.0,355000,55.81,SFH,OO,1
4152,1448984961,720,KY,42301,98004.79,0.0375,463.12,0.0,C,360,12/17/2019,350,0.0,225000,43.56,SFH,OO,1
33436,1469161606,720,AZ,85022,203221.34,0.025,918.32,0.0,C,300,09/28/2020,298,0.0,330000,61.58,SFH,OO,1
41483,1469258261,720,VA,22182,162358.44,0.02625,1574.33,0.0,C,120,10/19/2020,117,0.0,850000,19.1,SFH,OO,1
33802,1469165847,720,WA,98108,269601.36,0.03,1142.55,0.0,C,360,09/28/2020,357,0.0,420000,64.19,SFH,OO,1
22628,1466781299,720,NV,89113,323008.62,0.0325,1417.47,0.0,C,360,07/29/2020,355,0.0,485000,66.6,SFH,OO,1
28178,1469091183,720,CA,95497,313868.68,0.03125,1353.67,0.0,C,360,08/26/2020,356,0.0,605000,51.88,SFH,OO,1
46839,1473101788,720,AZ,85541,286472.31,0.03375,1272.35,0.0,C,360,10/30/2020,358,0.0,360000,79.58,SFH,OO,1
37292,1469208878,720,WA,98109,473675.53,0.025,1883.94,0.0,C,360,10/09/2020,358,0.0,999999,47.37,SFH,OO,1
30018,1469119414,720,MI,48159,312028.68,0.025,1244.63,181.13,C,360,09/11/2020,357,0.0,350000,89.15,SFH,OO,1
46449,1473097499,720,TX,75028,211396.68,0.025,1422.63,0.0,C,180,11/02/2020,178,0.0,394000,53.65,SFH,OO,1
33258,1469159568,720,TX,77036,152252.67,0.02875,643.08,0.0,C,360,09/25/2020,356,0.0,244000,62.4,SFH,OO,1
40469,1469246852,720,MS,39047,128334.23,0.03,543.87,0.0,C,360,10/19/2020,357,0.0,174000,73.76,SFH,OO,1
36062,1469193732,720,AZ,85706,112839.29,0.0325,493.52,0.0,C,360,10/22/2020,357,0.0,162000,69.65,SFH,OO,1
48464,1473122503,720,NV,89506,236792.96,0.03,1000.04,0.0,C,360,11/13/2020,359,0.0,352500,67.18,SFH,OO,1
40987,1469252751,720,OH,43065,383527.26,0.02625,1757.53,0.0,C,300,10/21/2020,297,0.0,630000,60.88,SFH,OO,1
21425,1466764782,720,OH,45409,201885.23,0.02625,1399.19,0.0,C,180,07/24/2020,174,0.0,260000,77.65,SFH,OO,1
15624,1466684261,720,NJ,7083,242615.63,0.0325,1068.27,0.0,C,360,06/15/2020,353,0.0,315000,77.02,SFH,OO,1
7425,1463448124,720,TX,76126,323774.46,0.0275,1354.34,0.0,C,360,04/10/2020,346,0.0,425000,76.18,SFH,OO,1
410,1440023255,720,TX,78245,95114.63,0.035,655.35,0.0,C,240,09/19/2016,189,0.0,170000,55.95,SFH,OO,1
25462,1466821046,720,OK,74965,115183.62,0.02875,481.28,0.0,C,360,08/17/2020,356,0.0,145000,79.44,SFH,OO,1
33434,1469161580,720,CA,95326,398595.98,0.02625,1609.82,73.48,C,360,09/28/2020,357,0.0,478000,83.39,SFH,OO,1
1933,1448930691,720,NC,28906,136798.15,0.055,794.9,0.0,C,360,04/29/2019,340,0.0,175000,78.17,SFH,OO,1
29190,1469108326,720,PA,18042,164812.37,0.02625,1598.13,0.0,C,120,09/08/2020,117,0.0,300000,54.94,SFH,OO,1
8940,1463473437,720,CA,95219,290590.11,0.0275,1205.13,0.0,C,360,04/29/2020,352,0.0,400000,72.65,SFH,OO,1
23528,1466794656,720,MD,20904,370430.07,0.03,1572.58,0.0,C,360,08/04/2020,356,0.0,535000,69.24,SFH,OO,1
5749,1463419711,720,MI,48309,137205.22,0.035,625.07,0.0,C,360,03/19/2020,351,0.0,174000,78.85,SFH,OO,1
25904,1466827373,720,NJ,7726,398225.21,0.02375,2694.58,0.0,C,180,08/20/2020,175,0.0,750000,53.1,SFH,OO,1
14895,1466675343,720,WA,99205,162604.67,0.03,782.45,0.0,C,300,06/10/2020,294,0.0,224000,72.59,SFH,OO,1
8116,1463458255,720,TX,76180,127710.08,0.03625,602.44,0.0,C,360,04/23/2020,338,0.0,243000,52.56,SFH,OO,1
36923,1469204711,720,FL,34102,267436.16,0.0225,1788.38,0.0,C,180,10/07/2020,176,0.0,505000,52.96,SFH,OO,1
4889,1449002102,720,MA,2368,237362.89,0.03375,1068.55,0.0,C,360,01/29/2020,349,0.0,378000,62.79,SFH,OO,1
17602,1466711684,720,GA,30582,168136.55,0.025,1160.21,0.0,C,180,06/29/2020,174,0.0,273700,61.43,SFH,OO,1
21397,1466764394,720,NJ,8215,151111.79,0.02375,1510.78,0.0,C,120,07/28/2020,115,0.0,250000,60.44,SFH,OO,1
23664,1466796347,720,NC,27410,182947.05,0.025,1302.24,0.0,C,180,08/06/2020,169,0.0,375000,48.79,SFH,OO,1
27246,1469080111,720,CA,90245,669334.32,0.03,2851.31,0.0,C,360,08/26/2020,356,0.0,980000,68.3,SFH,OO,1
12191,1466634571,720,FL,33411,254018.8,0.0325,1118.48,0.0,C,360,05/20/2020,353,0.0,335000,75.83,SFH,OO,1
34906,1469179137,720,MI,48025,210575.09,0.02875,959.76,0.0,C,360,09/30/2020,308,0.0,386000,54.55,SFH,OO,1
46628,1473099446,720,GA,30022,221553.83,0.025,877.17,37.0,C,360,11/03/2020,359,0.0,270000,82.06,SFH,OO,1
14385,1466669130,720,CO,80109,429008.61,0.03,1827.65,0.0,C,360,06/05/2020,354,0.0,545000,78.72,SFH,OO,1
17542,1466710884,720,CA,94519,208389.88,0.03,948.61,0.0,C,360,06/29/2020,315,0.0,500000,41.68,SFH,OO,1
10072,1463490423,720,AZ,86018,371821.38,0.035,1688.41,0.0,C,360,05/08/2020,353,0.0,470000,79.11,SFH,OO,1
4507,1448993715,720,NC,28037,108958.95,0.0375,514.06,0.0,C,360,12/30/2019,348,0.0,256000,42.56,SFH,OO,1
50442,1473146999,720,PA,18347,124913.18,0.0225,822.13,0.0,C,180,11/12/2020,179,0.0,165000,75.7,SFH,OO,1
24845,1466813613,720,CA,95125,322024.75,0.02625,2206.42,0.0,C,180,08/11/2020,176,0.0,1510000,21.33,SFH,OO,1
37792,1469215691,720,NH,3037,326797.87,0.02625,1317.41,0.0,C,360,10/13/2020,358,0.0,410000,79.71,SFH,OO,1
2840,1448956142,720,WV,25446,277087.7,0.0375,2152.58,0.0,C,180,09/19/2019,165,0.0,370000,74.89,SFH,OO,1
50131,1473143384,720,TX,76048,169701.97,0.02875,705.32,0.0,C,360,11/12/2020,359,0.0,212500,79.86,SFH,OO,1
34011,1469168106,720,VA,20155,363987.36,0.02625,1470.04,0.0,C,360,09/28/2020,357,0.0,585000,62.22,SFH,OO,1
3127,1448962967,720,GA,30087,107566.33,0.04,525.16,0.0,C,360,10/21/2019,345,0.0,257000,41.85,SFH,OO,1
11127,1463505790,720,NV,89117,491543.27,0.025,3403.29,0.0,C,180,05/14/2020,172,0.0,700000,70.22,SFH,OO,1
20641,1466754817,720,TX,75071,457073.21,0.03375,2037.18,0.0,C,360,07/20/2020,355,0.0,576000,79.35,SFH,OO,1
33639,1469163958,720,TX,78665,175960.12,0.03,840.18,0.0,C,300,09/28/2020,297,0.0,275000,63.99,SFH,OO,1
48739,1473125662,720,PA,19525,237705.39,0.03,1003.9,0.0,C,360,11/09/2020,359,0.0,380000,62.55,SFH,OO,1
4463,1448991529,720,ID,83234,75264.0,0.03625,364.84,0.0,C,360,12/27/2019,322,0.0,144000,52.27,SFH,OO,1
15713,1466685375,720,MI,49766,144686.88,0.0275,599.38,0.0,C,360,06/15/2020,354,0.0,250000,57.87,SFH,OO,1
45417,1473084711,720,CA,94127,561392.71,0.025,2226.51,0.0,C,360,10/27/2020,358,0.0,1550000,36.22,SFH,OO,1
23572,1466795240,720,KY,40228,140651.55,0.0275,656.5,22.8,C,300,08/06/2020,295,0.0,159900,87.96,SFH,OO,1
33129,1469158131,720,OR,97031,358705.39,0.025,2427.11,0.0,C,180,09/28/2020,177,0.0,700000,51.24,SFH,OO,1
7758,1463453009,720,GA,30506,216922.44,0.02875,1540.32,0.0,C,180,04/16/2020,172,0.0,315000,68.86,SFH,OO,1
29434,1469112518,720,CA,90222,303109.07,0.0275,1244.11,0.0,C,360,09/08/2020,357,0.0,520000,58.29,SFH,OO,1
40892,1469251712,720,NH,3054,196210.11,0.02875,818.38,0.0,C,360,10/20/2020,357,0.0,375000,52.32,SFH,OO,1
31906,1469142598,720,MD,20832,424602.25,0.025,1687.17,0.0,C,360,09/21/2020,357,0.0,925000,45.9,SFH,OO,1
24918,1466814520,720,TN,37772,187489.77,0.025,1006.82,0.0,C,240,08/12/2020,236,0.0,320000,58.59,SFH,OO,1
26975,1469075863,720,MD,21057,408728.92,0.025,1627.9,0.0,C,360,08/25/2020,356,0.0,515000,79.36,SFH,OO,1
17757,1466713508,720,PA,19355,332345.62,0.02875,1393.62,0.0,C,360,06/29/2020,354,0.0,465000,71.47,SFH,OO,1
46848,1473101887,720,DE,19702,99593.76,0.02625,401.65,0.0,C,360,11/04/2020,358,0.0,145000,68.69,SFH,OO,1
8819,1463469849,720,TX,77318,227769.23,0.0325,1658.3,0.0,C,180,04/27/2020,172,0.0,296250,76.88,SFH,OO,1
39227,1469232530,720,CO,80129,448317.17,0.025,1778.04,0.0,C,360,10/16/2020,358,0.0,750000,59.78,SFH,OO,1
50817,1473151239,720,PA,15108,293088.59,0.025,2000.37,0.0,C,180,11/17/2020,179,0.0,425000,68.96,SFH,OO,1
25540,1466821988,720,VA,22630,362186.22,0.03,1537.59,0.0,C,360,08/18/2020,356,0.0,500000,72.44,SFH,OO,1
