index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
31271,1469134264,720,PA,19406,322452.37,0.025,1725.36,0.0,C,240,09/16/2020,237,0.0,407000,79.23,SFH,OO,1
34449,1469173957,720,FL,32250,193993.59,0.03,822.13,0.0,C,360,09/29/2020,357,0.0,530000,36.6,SFH,OO,1
21345,1466763735,720,AZ,85310,364140.88,0.02875,1530.95,73.8,C,360,07/23/2020,352,0.0,455000,80.03,SFH,OO,1
16573,1466696141,720,NM,87105,123866.47,0.025,853.49,0.0,C,180,06/22/2020,173,0.0,160000,77.42,SFH,OO,1
42696,1473052403,720,MD,21214,184615.42,0.035,834.33,40.26,C,360,10/23/2020,356,0.0,209000,88.33,SFH,OO,1
26872,1469074692,720,CA,92887,582011.27,0.0225,3904.31,0.0,C,180,08/25/2020,175,0.0,990000,58.79,SFH,OO,1
9519,1463482966,720,MD,21043,301413.23,0.03625,1555.04,0.0,C,300,04/27/2020,292,0.0,445000,67.73,SFH,OO,1
23484,1466794136,720,NJ,8730,232972.38,0.02625,2276.15,0.0,C,120,08/04/2020,116,0.0,650000,35.84,SFH,OO,1
45692,1473087797,720,AL,35405,215192.24,0.025,853.46,0.0,C,360,10/30/2020,358,0.0,300000,71.73,SFH,OO,1
11596,1463512556,720,SC,29710,337538.59,0.0325,1486.23,173.6,C,360,05/18/2020,353,0.0,360000,93.76,SFH,OO,1
48562,1473123659,720,NJ,8837,331710.74,0.0225,2206.93,0.0,C,180,11/10/2020,176,0.0,450000,73.71,SFH,OO,1
5660,1463417293,720,FL,33908,86295.66,0.0475,455.4,0.0,C,360,03/13/2020,351,0.0,185000,46.65,SFH,OO,1
23536,1466794789,720,GA,30044,180268.09,0.03,1012.14,0.0,C,240,08/04/2020,236,0.0,325000,55.47,SFH,OO,1
5456,1451514978,720,CA,94588,259764.62,0.04,1360.63,0.0,C,360,04/13/2016,304,0.0,0,0.0,SFH,OO,1
10207,1463492239,720,MN,55313,174108.73,0.03375,1275.77,0.0,C,180,05/08/2020,173,0.0,225000,77.38,SFH,OO,1
35807,1469190175,720,TN,38135,79265.71,0.025,533.43,0.0,C,180,10/16/2020,178,0.0,210000,37.75,SFH,OO,1
41843,1473042875,720,MN,55313,342766.55,0.0275,1404.35,0.0,C,360,10/26/2020,358,0.0,430000,79.71,SFH,OO,1
8883,1463470821,720,CA,91767,198515.66,0.0425,987.6,0.0,C,360,04/23/2020,352,0.0,423000,46.93,SFH,OO,1
47000,1473103594,720,WA,98155,398007.97,0.0225,1740.16,0.0,C,300,11/04/2020,299,0.0,535000,74.39,SFH,OO,1
48839,1473126777,720,CA,92882,326615.99,0.025,1295.37,0.0,C,360,11/12/2020,358,0.0,700000,46.66,SFH,OO,1
9751,1463486124,720,NV,89115,203015.4,0.03,1453.67,0.0,C,180,04/30/2020,172,0.0,325000,62.47,SFH,OO,4
32536,1469149783,720,MD,21220,227644.13,0.03125,980.12,0.0,C,360,09/23/2020,357,0.0,286000,79.6,SFH,OO,1
32593,1469150393,720,FL,33712,227766.94,0.0275,934.87,0.0,C,360,09/24/2020,357,0.0,900000,25.31,SFH,OO,1
3724,1448976066,720,DE,19943,210513.92,0.035,1594.19,0.0,C,180,11/18/2019,167,0.0,325000,64.77,SFH,OO,1
34050,1469168551,720,TX,77510,214338.16,0.02625,867.57,30.6,C,360,09/28/2020,357,0.0,265000,80.88,SFH,OO,1
7970,1463456259,720,CA,92504,118205.39,0.0325,522.25,0.0,C,360,04/16/2020,351,0.0,775000,15.25,SFH,OO,1
32297,1469147035,720,TX,78596,141510.53,0.02875,785.97,62.11,C,240,09/22/2020,237,0.0,156000,90.71,SFH,OO,1
22560,1466780416,720,CA,91016,197937.5,0.0275,1994.09,0.0,C,120,07/30/2020,114,0.0,850000,23.29,SFH,OO,1
41982,1473044343,720,VA,23321,297950.39,0.02875,1240.53,0.0,C,360,10/26/2020,358,0.0,390000,76.4,SFH,OO,1
1994,1448932101,720,GA,30215,140825.16,0.0475,754.35,0.0,C,360,05/22/2019,340,0.0,220000,64.01,SFH,OO,1
32216,1469146102,720,CA,92392,260799.3,0.025,1036.99,0.0,C,360,09/21/2020,357,0.0,335000,77.85,SFH,OO,1
36064,1469193757,720,AL,35504,133157.52,0.02625,908.13,0.0,C,180,09/30/2020,177,0.0,207000,64.33,SFH,OO,1
11734,1463514313,720,NC,27511,175932.82,0.02625,1237.75,0.0,C,180,05/18/2020,172,0.0,275000,63.98,SFH,OO,1
4680,1448998060,720,MA,2771,154690.62,0.0375,764.14,0.0,C,360,01/21/2020,316,0.0,217000,71.29,SFH,OO,1
11531,1463511665,720,IL,60586,111860.06,0.0275,791.42,0.0,C,180,06/02/2020,171,0.0,250000,44.74,SFH,OO,1
6863,1463437903,720,NC,27522,107471.1,0.02875,766.74,0.0,C,180,03/30/2020,171,0.0,200000,53.74,SFH,OO,1
17184,1466703954,720,PA,16827,131615.6,0.02375,894.89,0.0,C,180,06/24/2020,174,0.0,192000,68.55,SFH,OO,1
27802,1469086779,720,TX,77345,146914.57,0.02625,594.54,0.0,C,360,08/26/2020,356,0.0,255000,57.61,SFH,OO,1
18041,1466716964,720,ME,4238,205607.55,0.02375,1391.24,31.58,C,180,07/02/2020,175,0.0,240000,85.67,SFH,OO,1
51144,1473155578,720,GA,30338,192694.76,0.0225,1268.24,0.0,C,180,11/19/2020,179,0.0,242000,79.63,SFH,OO,1
7768,1463453165,720,CO,81625,232379.36,0.03375,1365.07,0.0,C,240,04/15/2020,232,0.0,356000,65.28,SFH,OO,1
45927,1473091633,720,NH,3833,506775.91,0.02875,2376.26,0.0,C,300,11/03/2020,299,0.0,700000,72.4,SFH,OO,1
9259,1463478212,720,CA,95831,129921.89,0.02875,1013.19,0.0,C,180,04/30/2020,152,0.0,800000,16.24,SFH,OO,1
48432,1473122149,720,MN,55112,429196.81,0.025,1699.02,0.0,C,360,11/13/2020,359,0.0,550000,78.04,SFH,OO,1
10597,1463498772,720,TX,78253,349912.47,0.0275,2452.27,0.0,C,180,05/11/2020,173,0.0,525000,66.65,SFH,OO,1
12961,1466647417,720,NC,28273,134511.24,0.025,926.84,0.0,C,180,05/27/2020,173,0.0,260000,51.74,SFH,OO,1
48472,1473122594,720,NH,3051,342351.4,0.03,1446.1,0.0,C,360,11/12/2020,359,0.0,434000,78.88,SFH,OO,1
30401,1469123770,720,GA,30041,334181.62,0.02625,1808.51,0.0,C,240,09/11/2020,237,0.0,450000,74.26,SFH,OO,1
28255,1469092116,720,LA,70578,167553.9,0.025,760.85,0.0,C,300,08/31/2020,295,0.0,212000,79.03,SFH,OO,1
25243,1466818554,720,VA,20120,306693.96,0.025,2100.39,0.0,C,180,08/17/2020,175,0.0,700000,43.81,SFH,OO,1
24837,1466813530,720,VA,22911,255080.4,0.02375,1720.38,0.0,C,180,08/07/2020,176,0.0,375000,68.02,SFH,OO,1
12633,1466643275,720,CA,92117,378461.69,0.03125,1640.68,0.0,C,360,05/26/2020,353,0.0,1225000,30.89,SFH,OO,1
33085,1469157620,720,VA,22181,507593.31,0.02625,2050.02,0.0,C,360,09/25/2020,357,0.0,785000,64.66,SFH,OO,1
26732,1469073033,720,OR,97062,214184.95,0.0225,1429.91,0.0,C,180,08/24/2020,176,0.0,425000,50.4,SFH,OO,1
10886,1463502623,720,CA,92029,493362.44,0.0325,2176.03,0.0,C,360,05/13/2020,352,0.0,700000,70.48,SFH,OO,1
46425,1473097259,720,MD,20871,303398.87,0.0225,1998.01,0.0,C,180,11/04/2020,179,0.0,508000,59.72,SFH,OO,1
7275,1463446011,720,NC,28104,318217.05,0.02625,2347.69,0.0,C,180,04/10/2020,165,0.0,665000,47.85,SFH,OO,1
29550,1469113961,720,PA,17327,194382.7,0.0225,1336.37,0.0,C,180,09/09/2020,171,0.0,345000,56.34,SFH,OO,1
14998,1466676549,720,MD,20904,348406.82,0.02875,1460.97,0.0,C,360,06/11/2020,354,0.0,615000,56.65,SFH,OO,1
14658,1466672548,720,VA,22554,233675.29,0.0275,965.74,0.0,C,360,06/10/2020,354,0.0,400000,58.42,SFH,OO,1
47670,1473113536,720,CA,95355,322059.87,0.02625,1295.93,0.0,C,360,11/09/2020,359,0.0,455000,70.78,SFH,OO,1
36147,1469194656,720,CA,92129,508092.78,0.025,2015.12,0.0,C,360,10/05/2020,358,0.0,850000,59.78,SFH,OO,1
47580,1473112462,720,GA,31804,358706.85,0.02875,1493.61,0.0,C,360,11/05/2020,358,0.0,480000,74.73,SFH,OO,1
16253,1466692090,720,OH,44122,140919.41,0.03875,860.52,0.0,C,240,06/18/2020,234,0.0,225000,62.63,SFH,OO,1
49801,1473139572,720,VA,22030,187537.62,0.02875,779.53,0.0,C,360,11/16/2020,359,0.0,400000,46.88,SFH,OO,1
45604,1473086815,720,MN,55443,198164.27,0.025,1333.58,0.0,C,180,11/02/2020,178,0.0,263000,75.35,SFH,OO,1
32470,1469149080,720,CA,94509,219244.39,0.025,872.82,0.0,C,360,09/23/2020,356,0.0,520000,42.16,SFH,OO,1
32259,1469146607,720,CA,92870,265039.23,0.02375,1776.42,0.0,C,180,09/22/2020,177,0.0,758000,34.97,SFH,OO,1
37344,1469209488,720,GA,30161,169350.86,0.02375,660.71,32.58,C,360,10/06/2020,358,0.0,189000,89.6,SFH,OO,1
10742,1463500718,720,IL,60110,182699.27,0.03125,1313.11,0.0,C,180,05/14/2020,173,0.0,285000,64.11,SFH,OO,1
26720,1469072910,720,CA,91504,444139.32,0.02875,1860.79,0.0,C,360,08/24/2020,356,0.0,900000,49.35,SFH,OO,1
16732,1466698253,720,TX,77340,131209.5,0.035,594.98,0.0,C,360,06/22/2020,354,0.0,178000,73.71,SFH,OO,1
2104,1448935492,720,FL,33980,103816.43,0.04625,559.13,0.0,C,360,06/19/2019,326,0.0,145000,71.6,SFH,OO,1
40206,1469243834,720,NJ,7040,498169.0,0.02625,2008.25,0.0,C,360,10/20/2020,358,0.0,650000,76.64,SFH,OO,1
8629,1463467041,720,MN,55119,328622.7,0.02875,1861.69,0.0,C,240,04/16/2020,232,0.0,485000,67.76,SFH,OO,1
1333,1440053260,720,NJ,8054,72115.28,0.05375,419.98,0.0,C,360,04/04/2018,343,0.0,100000,72.12,SFH,OO,1
24854,1466813746,720,CA,95758,209691.38,0.02875,878.03,0.0,C,360,08/10/2020,355,0.0,345000,60.78,SFH,OO,1
31769,1469141079,720,MI,48017,178150.69,0.03,756.78,0.0,C,360,09/21/2020,357,0.0,225000,79.18,SFH,OO,1
6396,1463430692,720,AL,35216,453567.13,0.0275,3223.45,0.0,C,180,03/24/2020,171,0.0,685000,66.21,SFH,OO,1
11643,1463513208,720,PA,15425,108288.19,0.02375,740.23,0.0,C,180,05/18/2020,173,0.0,160000,67.68,SFH,OO,1
15750,1466685888,720,HI,96738,640045.23,0.0325,2824.5,0.0,C,360,06/16/2020,354,0.0,860000,74.42,SFH,OO,1
20131,1466748561,720,NC,27712,198734.93,0.03125,1131.79,0.0,C,240,07/16/2020,235,0.0,295000,67.37,SFH,OO,1
33350,1469160632,720,TX,77536,152082.57,0.0275,1526.58,0.0,C,120,09/23/2020,111,0.0,272000,55.91,SFH,OO,1
26523,1469070567,720,OR,97478,277533.01,0.02875,1159.62,53.57,C,360,08/21/2020,356,0.0,345000,80.44,SFH,OO,1
44492,1473072765,720,WA,98391,414949.46,0.025,2220.29,0.0,C,240,10/30/2020,237,0.0,950000,43.68,SFH,OO,1
13410,1466653241,720,NC,27529,91984.03,0.0275,645.86,0.0,C,180,06/01/2020,173,0.0,190000,48.41,SFH,OO,1
6689,1463435261,720,WA,98323,225820.65,0.0375,1060.53,0.0,C,360,03/31/2020,351,0.0,300000,75.27,SFH,OO,1
32022,1469144008,720,IN,46164,171609.72,0.03,727.27,0.0,C,360,09/18/2020,357,0.0,230000,74.61,SFH,OO,1
9425,1463481612,720,NJ,8043,167694.81,0.03125,728.24,0.0,C,360,04/30/2020,352,0.0,270000,62.11,SFH,OO,1
6249,1463428431,720,FL,33904,117747.1,0.03,889.95,0.0,C,180,03/23/2020,163,0.0,187800,62.7,SFH,OO,1
26471,1469069874,720,CA,91214,585847.79,0.02875,2447.87,0.0,C,360,08/18/2020,356,0.0,800000,73.23,SFH,OO,1
20695,1466755483,720,TX,76182,181073.5,0.0325,798.6,0.0,C,360,07/20/2020,355,0.0,246000,73.61,SFH,OO,1
14496,1466670500,720,AZ,85387,333358.32,0.0275,1375.77,0.0,C,360,06/11/2020,354,0.0,500000,66.67,SFH,OO,1
43097,1473056941,720,MD,20817,301759.72,0.0225,1996.04,0.0,C,180,10/26/2020,178,0.0,780000,38.69,SFH,OO,1
29297,1469109555,720,VA,20110,403071.24,0.02625,1627.89,0.0,C,360,09/08/2020,357,0.0,540400,74.59,SFH,OO,1
38751,1469227225,720,MA,1747,325774.08,0.02625,1313.4,0.0,C,360,10/14/2020,358,0.0,440000,74.04,SFH,OO,1
30571,1469125692,720,VA,23111,358332.3,0.02625,1449.96,57.16,C,360,09/14/2020,356,0.0,425000,84.31,SFH,OO,1
46612,1473099289,720,GA,30252,199519.44,0.025,897.23,0.0,C,300,11/04/2020,299,0.0,380000,52.51,SFH,OO,1
42984,1473055752,720,NV,89521,379188.27,0.0275,1555.4,0.0,C,360,10/27/2020,358,0.0,600000,63.2,SFH,OO,1
17523,1466710686,720,CA,95301,217814.01,0.03125,942.62,29.34,C,360,06/29/2020,354,0.0,274000,79.49,SFH,OO,1
25982,1466828314,720,TX,75137,139481.04,0.04,670.77,0.0,C,360,08/19/2020,355,0.0,179000,77.92,SFH,OO,1
23082,1466787023,720,FL,33026,233822.48,0.02875,979.15,0.0,C,360,07/31/2020,355,0.0,320000,73.07,SFH,OO,1
46337,1473096251,720,MN,55070,199626.43,0.025,790.24,0.0,C,360,11/04/2020,359,0.0,260000,76.78,SFH,OO,1
6250,1463428449,720,GA,31539,121202.69,0.03,876.04,0.0,C,180,03/25/2020,170,0.0,160000,75.75,SFH,OO,1
25872,1466827019,720,VA,23887,276652.95,0.025,1106.34,0.0,C,360,08/17/2020,356,0.0,474000,58.37,SFH,OO,1
36843,1469203812,720,CA,92705,116109.41,0.0225,786.1,0.0,C,180,10/07/2020,178,0.0,400000,29.03,SFH,OO,1
25868,1466826979,720,IN,46373,275394.57,0.025,1881.68,0.0,C,180,08/20/2020,175,0.0,359000,76.71,SFH,OO,1
17051,1466702162,720,SC,29036,333636.76,0.0275,2327.25,0.0,C,180,06/24/2020,174,0.0,515000,64.78,SFH,OO,1
7963,1463456150,720,PA,19464,166457.84,0.03125,722.88,0.0,C,360,04/15/2020,352,0.0,228000,73.01,SFH,OO,1
50756,1473150546,720,OH,45044,168208.54,0.0225,1113.64,0.0,C,180,11/18/2020,178,0.0,250000,67.28,SFH,OO,1
7018,1463440915,720,MN,55080,305461.79,0.03125,1328.82,0.0,C,360,04/06/2020,351,0.0,475000,64.31,SFH,OO,1
1044,1440046249,720,OH,45069,137318.77,0.03875,686.55,0.0,C,360,10/31/2017,322,0.0,247000,55.59,SFH,OO,1
30304,1469122681,720,CA,92130,269927.68,0.02875,1132.59,0.0,C,360,09/14/2020,352,0.0,590000,45.75,SFH,OO,1
15629,1466684329,720,CO,80817,237565.59,0.03125,1028.1,0.0,C,360,06/15/2020,354,0.0,337000,70.49,SFH,OO,1
37496,1469211252,720,FL,33897,146572.94,0.0225,766.06,0.0,C,240,10/09/2020,238,0.0,238936,61.34,SFH,OO,1
30496,1469124836,720,AZ,85304,133939.65,0.025,532.21,0.0,C,360,09/15/2020,357,0.0,230000,58.23,SFH,OO,1
8986,1463474260,720,FL,32086,199811.82,0.0325,881.29,0.0,C,360,04/27/2020,352,0.0,270000,74.0,SFH,OO,1
28796,1469101461,720,AZ,85298,211455.25,0.0275,867.92,0.0,C,360,09/03/2020,357,0.0,377800,55.97,SFH,OO,1
36814,1469203507,720,VA,20152,350231.21,0.0275,1910.81,0.0,C,240,10/07/2020,238,0.0,516000,67.87,SFH,OO,1
25403,1466820360,720,OH,45140,188330.79,0.0325,826.46,53.81,C,360,08/17/2020,355,0.0,211000,89.26,SFH,OO,1
12910,1466646724,720,AL,36527,332189.88,0.03125,1445.77,0.0,C,360,05/27/2020,353,0.0,435000,76.37,SFH,OO,1
400,1440022976,720,NC,28412,114787.82,0.0275,1045.08,0.0,C,180,09/09/2016,129,0.0,220000,52.18,SFH,OO,1
7508,1463449346,720,AZ,85224,258776.4,0.0325,1164.18,0.0,C,360,04/17/2020,348,0.0,390000,66.35,SFH,OO,1
20547,1466753652,720,AR,72019,156025.2,0.0275,738.1,0.0,C,300,07/20/2020,287,0.0,210000,74.3,SFH,OO,1
1259,1440051660,720,OR,97601,142900.58,0.045,760.03,0.0,C,360,03/09/2018,327,0.0,295000,48.44,SFH,OO,1
25453,1466820931,720,GA,30040,366262.44,0.03375,1644.6,0.0,C,360,08/17/2020,348,0.0,483000,75.83,SFH,OO,1
47422,1473110722,720,CA,95695,226457.01,0.025,1516.95,0.0,C,180,11/09/2020,179,0.0,450000,50.32,SFH,OO,1
41647,1469260218,720,CO,80123,429205.51,0.0275,1758.5,89.74,C,360,10/23/2020,358,0.0,480000,89.42,SFH,OO,1
25489,1466821368,720,AZ,85653,260712.52,0.0275,1072.04,0.0,C,360,08/17/2020,356,0.0,328500,79.36,SFH,OO,1
30767,1469128415,720,PA,16823,386815.65,0.025,1537.02,0.0,C,360,09/15/2020,357,0.0,750000,51.58,SFH,OO,1
18983,1466731658,720,SC,29464,500413.44,0.03125,2186.43,0.0,C,360,07/08/2020,355,0.0,640000,78.19,SFH,OO,1
1556,1448915957,720,ID,83713,134403.49,0.0575,840.34,0.0,C,360,07/11/2018,291,0.0,192000,70.0,SFH,OO,1
50870,1473151817,720,CA,90504,238888.79,0.02375,1586.21,0.0,C,180,11/19/2020,179,0.0,750000,31.85,SFH,OO,1
18737,1466728514,720,OH,45102,156387.87,0.0275,1085.79,0.0,C,180,07/06/2020,175,0.0,200000,78.19,SFH,OO,1
9244,1463478006,720,WA,98367,205189.37,0.025,1423.82,0.0,C,180,04/27/2020,172,0.0,488000,42.05,SFH,OO,1
10785,1463501286,720,IL,60538,231133.22,0.025,1600.29,0.0,C,180,05/14/2020,172,0.0,300000,77.04,SFH,OO,1
23834,1466798368,720,KS,66046,140749.04,0.0275,977.22,0.0,C,180,08/05/2020,175,0.0,240000,58.65,SFH,OO,1
17016,1466701735,720,TX,79938,130838.66,0.0325,579.69,0.0,C,360,06/23/2020,349,0.0,195000,67.1,SFH,OO,1
8264,1463460459,720,IL,60564,395939.6,0.03,1692.74,83.65,C,360,04/17/2020,352,0.0,430000,92.08,SFH,OO,1
43951,1473066734,720,IN,46032,238589.26,0.02375,1592.03,0.0,C,180,10/28/2020,178,0.0,480000,49.71,SFH,OO,1
36200,1469195224,720,CA,92653,322621.85,0.0225,3073.53,0.0,C,120,10/05/2020,117,0.0,999000,32.29,SFH,OO,1
5381,1449014669,720,SC,29483,244823.6,0.0475,1293.69,0.0,C,360,02/24/2020,350,0.0,310000,78.98,SFH,OO,1
35023,1469180481,720,LA,70816,137987.01,0.02625,557.29,0.0,C,360,09/30/2020,357,0.0,185000,74.59,SFH,OO,1
9863,1463487528,720,NH,3431,202020.79,0.0299,861.08,0.0,C,360,05/05/2020,353,0.0,390000,51.8,SFH,OO,1
48506,1473122974,720,AZ,85901,318706.34,0.02875,1327.14,0.0,C,360,11/06/2020,358,0.0,426500,74.73,SFH,OO,1
16665,1466697388,720,CA,94010,303084.32,0.0275,1252.89,0.0,C,360,06/22/2020,354,0.0,990000,30.61,SFH,OO,1
3904,1448979987,720,TN,37014,202381.79,0.02875,1471.86,0.0,C,180,11/27/2019,167,0.0,340000,59.52,SFH,OO,1
16171,1466691126,720,NJ,7853,245145.81,0.035,1111.39,0.0,C,360,06/15/2020,354,0.0,330000,74.29,SFH,OO,1
49316,1473132338,720,MD,20601,276514.4,0.02875,1149.25,0.0,C,360,11/13/2020,359,0.0,350000,79.0,SFH,OO,1
17665,1466712443,720,TX,76020,136191.44,0.03375,995.54,0.0,C,180,06/30/2020,173,0.0,330000,41.27,SFH,OO,1
10421,1463495224,720,KY,40299,161897.33,0.025,1115.54,0.0,C,180,05/07/2020,173,0.0,275000,58.87,SFH,OO,1
5185,1449009685,720,NC,28269,91740.68,0.0325,702.67,0.0,C,180,02/12/2020,169,0.0,250000,36.7,SFH,OO,1
50787,1473150892,720,TN,37179,478204.97,0.025,1896.58,0.0,C,360,11/19/2020,358,0.0,800000,59.78,SFH,OO,1
29921,1469118366,720,CA,93510,352595.73,0.02625,1424.65,0.0,C,360,09/09/2020,357,0.0,650000,54.25,SFH,OO,1
35026,1469180515,720,FL,34491,132083.65,0.03,560.73,0.0,C,360,09/30/2020,356,0.0,225000,58.7,SFH,OO,1
13716,1466657168,720,AK,99623,355700.15,0.02875,1510.21,0.0,C,360,06/02/2020,345,0.0,455000,78.18,SFH,OO,1
4749,1448999209,720,MS,38637,100039.08,0.035,750.63,0.0,C,180,01/21/2020,169,0.0,140000,71.46,SFH,OO,1
11606,1463512705,720,NJ,8535,457145.09,0.0325,2016.31,0.0,C,360,05/18/2020,352,0.0,750000,60.95,SFH,OO,1
44265,1473070181,720,TN,37048,251597.68,0.02875,1047.54,0.0,C,360,10/30/2020,358,0.0,400000,62.9,SFH,OO,1
50468,1473147294,720,MN,55304,394456.17,0.0225,1513.69,0.0,C,360,11/18/2020,358,0.0,700000,56.35,SFH,OO,1
28387,1469096539,720,VA,22191,269465.15,0.025,1072.75,0.0,C,360,09/01/2020,356,0.0,475000,56.73,SFH,OO,1
30739,1469128084,720,CO,80550,350064.34,0.02625,1413.81,0.0,C,360,09/15/2020,357,0.0,789000,44.37,SFH,OO,1
33233,1469159295,720,PA,18202,129964.63,0.02375,878.13,0.0,C,180,09/24/2020,176,0.0,236000,55.07,SFH,OO,1
10453,1463495661,720,CT,6906,443916.0,0.03125,1924.48,179.7,C,360,05/04/2020,353,0.0,475000,93.46,SFH,OO,1
6447,1463431534,720,CA,90805,405120.06,0.03,1738.17,0.0,C,360,03/31/2020,350,0.0,550000,73.66,SFH,OO,1
25444,1466820816,720,VA,20124,564682.38,0.03,2397.24,0.0,C,360,08/17/2020,356,0.0,948000,59.57,SFH,OO,1
18943,1466731120,720,AK,99623,208798.47,0.03125,1189.06,0.0,C,240,07/07/2020,235,0.0,265000,78.79,SFH,OO,1
3468,1448970275,720,AR,72212,349929.43,0.03,2580.25,0.0,C,180,11/06/2019,166,0.0,600000,58.32,SFH,OO,1
6494,1463432201,720,CO,80219,124886.94,0.035,584.66,0.0,C,360,03/30/2020,332,0.0,350000,35.68,SFH,OO,1
33678,1469164469,720,VA,23059,241688.91,0.0225,1605.84,0.0,C,180,09/28/2020,177,0.0,332000,72.8,SFH,OO,1
46238,1473095162,720,TX,76226,286559.66,0.0225,1104.69,38.53,C,360,11/04/2020,359,0.0,345000,83.06,SFH,OO,1
1774,1448922003,720,MI,48439,136374.44,0.05875,828.15,0.0,C,360,12/27/2018,336,0.0,175000,77.93,SFH,OO,1
30115,1469120560,720,MO,63368,314781.84,0.02875,1313.23,0.0,C,360,09/11/2020,357,0.0,510000,61.72,SFH,OO,1
14803,1466674239,720,IN,46140,136197.91,0.02875,975.53,0.0,C,180,06/11/2020,173,0.0,190000,71.68,SFH,OO,1
4132,1448984631,720,VA,23703,180237.91,0.03125,788.21,0.0,C,360,12/13/2019,348,0.0,230000,78.36,SFH,OO,1
29977,1469118994,720,MD,21234,215482.14,0.03,913.19,0.0,C,360,09/10/2020,357,0.0,228000,94.51,SFH,OO,1
22191,1466776034,720,AL,36532,135550.32,0.02875,568.4,30.83,C,360,07/28/2020,354,0.0,170500,79.5,SFH,OO,1
24074,1466803077,720,MI,49270,400866.25,0.03,1702.23,0.0,C,360,08/10/2020,356,0.0,475000,84.39,SFH,OO,1
4088,1448983880,720,VT,5494,103483.73,0.0275,746.48,0.0,C,180,12/11/2019,167,0.0,260000,39.8,SFH,OO,1
39850,1469239691,720,AZ,85296,334428.66,0.025,1326.36,0.0,C,360,10/19/2020,358,0.0,500000,66.89,SFH,OO,1
7853,1463454429,720,NV,89011,269497.26,0.035,1225.89,0.0,C,360,04/14/2020,352,0.0,390000,69.1,SFH,OO,1
44222,1473069738,720,MN,55082,290148.27,0.0225,1116.16,0.0,C,360,10/28/2020,358,0.0,387000,74.97,SFH,OO,1
42725,1473052742,720,CA,94555,425730.31,0.0225,2815.25,0.0,C,180,10/26/2020,178,0.0,655000,65.0,SFH,OO,1
43244,1473058616,720,MN,55449,184891.84,0.025,1253.56,0.0,C,180,10/29/2020,178,0.0,600000,30.82,SFH,OO,1
47319,1473107157,720,MO,64133,75648.12,0.02375,502.3,0.0,C,180,11/06/2020,179,0.0,95000,79.63,SFH,OO,1
23616,1466795752,720,UT,84096,320364.41,0.02875,1338.59,0.0,C,360,08/06/2020,356,0.0,434000,73.82,SFH,OO,1
29595,1469114530,720,WA,98226,507367.89,0.03,2150.18,0.0,C,360,09/09/2020,357,0.0,810000,62.64,SFH,OO,1
39945,1469240806,720,FL,33579,264146.32,0.03375,1171.55,0.0,C,360,10/19/2020,358,0.0,332500,79.44,SFH,OO,1
38284,1469221327,720,CO,80537,463367.67,0.02875,1929.25,0.0,C,360,10/14/2020,358,0.0,645000,71.84,SFH,OO,1
43756,1473064499,720,FL,34119,338806.48,0.02875,1410.63,56.67,C,360,10/29/2020,358,0.0,403000,84.07,SFH,OO,1
32928,1469154155,720,NC,27519,416603.32,0.025,1655.56,0.0,C,360,09/23/2020,357,0.0,570000,73.09,SFH,OO,1
38911,1469228926,720,CA,92708,508530.92,0.02625,2050.02,0.0,C,360,10/15/2020,358,0.0,950000,53.53,SFH,OO,1
38233,1469220733,720,VA,22003,420773.46,0.025,2244.14,0.0,C,240,10/14/2020,238,0.0,750000,56.1,SFH,OO,1
4659,1448996890,720,CA,95207,108876.67,0.0299,790.17,0.0,C,180,01/14/2020,169,0.0,205000,53.11,SFH,OO,1
50012,1473142030,720,CA,91423,606862.46,0.025,2406.29,0.0,C,360,11/16/2020,359,0.0,1225000,49.54,SFH,OO,1
23560,1466795091,720,OR,97304,255971.27,0.035,1156.74,0.0,C,360,08/06/2020,356,0.0,322000,79.49,SFH,OO,1
22463,1466779277,720,MD,21212,273401.33,0.02875,1150.87,0.0,C,360,07/29/2020,355,0.0,350000,78.11,SFH,OO,1
39420,1469234783,720,FL,33434,126182.35,0.025,672.98,0.0,C,240,10/13/2020,238,0.0,300000,42.06,SFH,OO,1
46608,1473099222,720,VA,20124,298597.25,0.0225,1965.25,0.0,C,180,11/04/2020,179,0.0,680000,43.91,SFH,OO,1
38298,1469221475,720,KY,40245,297191.87,0.0225,1965.25,0.0,C,180,10/09/2020,178,0.0,515000,57.71,SFH,OO,1
38931,1469229163,720,CA,90631,400895.16,0.025,1589.97,0.0,C,360,10/16/2020,358,0.0,750000,53.45,SFH,OO,1
20075,1466747795,720,AZ,85212,272085.97,0.03,1160.25,0.0,C,360,07/15/2020,354,0.0,360000,75.58,SFH,OO,1
39550,1469236283,720,GA,30040,333747.21,0.025,1323.66,0.0,C,360,10/16/2020,358,0.0,450000,74.17,SFH,OO,1
28451,1469097339,720,AZ,85298,378633.69,0.02375,2549.83,0.0,C,180,09/01/2020,176,0.0,550000,68.84,SFH,OO,1
