index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
3531,1448972727,720,AZ,85335,192968.52,0.02875,1403.4,25.63,C,180,11/07/2019,167,0.0,228426,84.48,SFH,OO,1
6978,1463440345,720,MD,20872,486688.14,0.02625,3415.33,0.0,C,180,04/03/2020,171,0.0,640000,76.05,SFH,OO,1
18763,1466728845,720,AZ,85302,193482.32,0.03625,889.3,0.0,C,360,07/06/2020,355,0.0,260000,74.42,SFH,OO,1
50803,1473151064,720,CA,95367,350627.69,0.0225,1345.51,0.0,C,360,11/18/2020,358,0.0,474000,73.97,SFH,OO,1
38556,1469224982,720,FL,32162,265980.47,0.02375,1037.7,0.0,C,360,10/15/2020,358,0.0,340000,78.23,SFH,OO,1
22295,1466777297,720,CA,92592,477601.72,0.03,2031.1,0.0,C,360,07/30/2020,355,0.0,860000,55.54,SFH,OO,1
49711,1473138541,720,VA,20111,297443.37,0.025,1177.46,0.0,C,360,11/16/2020,359,0.0,404000,73.62,SFH,OO,1
7873,1463454734,720,TX,76210,202250.59,0.03625,933.99,0.0,C,360,04/06/2020,352,0.0,256000,79.0,SFH,OO,1
17236,1466704572,720,TX,77429,192363.07,0.03375,858.78,0.0,C,360,06/24/2020,354,0.0,245000,78.52,SFH,OO,1
22857,1466784178,720,FL,32605,269060.69,0.0275,1110.42,0.0,C,360,07/29/2020,354,0.0,400000,67.27,SFH,OO,1
18661,1466727557,720,AK,99654,111797.36,0.03125,484.66,0.0,C,360,06/29/2020,353,0.0,170000,65.76,SFH,OO,1
47895,1473116091,720,WA,98092,250055.23,0.025,996.89,0.0,C,360,11/09/2020,354,0.0,472993,52.87,SFH,OO,1
5489,1451516528,720,MN,56472,109394.87,0.03375,1067.75,0.0,C,180,04/25/2016,124,0.0,195000,56.1,SFH,OO,1
38845,1469228181,720,VA,22310,229286.88,0.02875,959.3,0.0,C,360,10/15/2020,354,0.0,509000,45.05,SFH,OO,1
21640,1466767504,720,KY,41017,182500.33,0.02875,763.91,0.0,C,360,07/27/2020,355,0.0,240000,76.04,SFH,OO,1
39669,1469237604,720,FL,34787,306710.68,0.02625,1676.11,0.0,C,240,10/15/2020,234,0.0,598000,51.29,SFH,OO,1
5602,1463416063,720,TN,37660,124633.28,0.0399,960.94,0.0,C,180,02/26/2020,170,0.0,187500,66.47,SFH,OO,1
38928,1469229130,720,UT,84105,397707.14,0.025,1577.32,186.29,C,360,10/15/2020,358,0.0,498000,79.86,SFH,OO,1
33121,1469158032,720,CO,80126,353503.77,0.025,1404.65,0.0,C,360,09/24/2020,357,0.0,700000,50.5,SFH,OO,1
6331,1463429645,720,OH,45440,126663.52,0.02875,917.34,0.0,C,180,03/26/2020,171,0.0,225000,56.29,SFH,OO,1
40985,1469252736,720,CA,92688,470307.6,0.0275,1926.9,0.0,C,360,10/21/2020,358,0.0,720000,65.32,SFH,OO,1
6749,1463436236,720,MI,48455,144928.54,0.03125,835.71,0.0,C,240,03/30/2020,231,0.0,290000,49.98,SFH,OO,1
40137,1469243016,720,MN,55082,221517.94,0.025,1186.98,0.0,C,240,10/19/2020,237,0.0,300000,73.84,SFH,OO,1
31403,1469136913,720,CA,95945,225868.64,0.0225,871.91,0.0,C,360,09/16/2020,357,0.0,390000,57.92,SFH,OO,1
9249,1463478097,720,OR,97266,361013.31,0.02375,2478.45,0.0,C,180,04/28/2020,172,0.0,468750,77.02,SFH,OO,1
43420,1473060646,720,FL,34275,318718.6,0.02625,1285.28,0.0,C,360,10/29/2020,358,0.0,425000,74.99,SFH,OO,1
14998,1466676549,720,MD,20904,348406.82,0.02875,1460.97,0.0,C,360,06/11/2020,354,0.0,615000,56.65,SFH,OO,1
6058,1463425635,720,SC,29681,268331.75,0.02875,1131.41,0.0,C,360,03/26/2020,351,0.0,391000,68.63,SFH,OO,1
1985,1448931889,720,TX,76002,114672.23,0.0475,964.51,0.0,C,180,05/22/2019,161,0.0,155000,73.98,SFH,OO,1
12572,1466639885,720,TX,77382,236575.37,0.03,1011.85,0.0,C,360,05/26/2020,351,0.0,325000,72.79,SFH,OO,1
36494,1469198715,720,VA,22180,745932.85,0.03,3155.73,0.0,C,360,10/06/2020,358,0.0,999000,74.67,SFH,OO,1
11853,1466629969,720,NJ,8053,260189.41,0.0275,2616.17,0.0,C,120,05/19/2020,113,0.0,457000,56.93,SFH,OO,1
39365,1469234189,720,MA,1564,434291.26,0.03375,1929.32,320.03,C,360,10/13/2020,357,0.0,450000,96.51,SFH,OO,1
32752,1469152167,720,AL,36609,119299.49,0.0225,792.65,0.0,C,180,09/23/2020,177,0.0,185000,64.49,SFH,OO,1
47249,1473106373,720,GA,30060,313283.6,0.02875,1468.69,47.1,C,300,11/04/2020,299,0.0,392200,79.88,SFH,OO,1
33113,1469157950,720,MA,2767,301864.07,0.025,1204.24,63.5,C,360,09/25/2020,357,0.0,376000,80.28,SFH,OO,1
42612,1473051439,720,PA,18201,104615.5,0.02625,421.73,0.0,C,360,10/23/2020,358,0.0,135000,77.49,SFH,OO,1
18148,1466718358,720,AZ,85739,154159.1,0.03,655.59,0.0,C,360,07/02/2020,355,0.0,450000,34.26,SFH,OO,1
48606,1473124194,720,PA,18902,411675.77,0.0225,2141.14,0.0,C,240,11/10/2020,239,0.0,595000,69.19,SFH,OO,1
10520,1463496479,720,FL,33707,151018.06,0.03375,884.43,0.0,C,240,05/05/2020,233,0.0,210000,71.91,SFH,OO,1
17183,1466703947,720,GA,30259,132447.69,0.02875,944.04,0.0,C,180,06/24/2020,173,0.0,200000,66.22,SFH,OO,1
13109,1466649306,720,NC,27713,170710.21,0.02375,1171.15,0.0,C,180,05/28/2020,173,0.0,271400,62.9,SFH,OO,1
29886,1469117954,720,AL,35811,161464.85,0.035,727.45,0.0,C,360,09/08/2020,358,0.0,230000,70.2,SFH,OO,1
44533,1473073250,720,NC,27591,129557.86,0.0275,531.73,0.0,C,360,10/30/2020,358,0.0,280000,46.27,SFH,OO,1
48777,1473126108,720,OH,43065,321423.38,0.0275,1314.54,0.0,C,360,11/13/2020,359,0.0,550000,58.44,SFH,OO,1
25753,1466825658,720,MD,21144,352418.48,0.02875,1475.15,97.78,C,360,08/19/2020,355,0.0,379000,92.99,SFH,OO,1
18087,1466717541,720,CO,80530,193145.18,0.035,875.64,0.0,C,360,06/26/2020,354,0.0,261000,74.0,SFH,OO,1
23098,1466787221,720,NC,27540,267862.97,0.035,1212.42,0.0,C,360,07/31/2020,355,0.0,343600,77.96,SFH,OO,1
1234,1440051058,720,MN,55418,210794.78,0.035,1787.21,0.0,C,180,02/27/2018,146,0.0,360000,58.55,SFH,OO,1
26394,1469069007,720,DE,19973,187629.65,0.03,798.0,0.0,C,360,08/21/2020,355,0.0,250000,75.05,SFH,OO,1
28220,1469091720,720,TX,76123,177947.12,0.03,763.52,66.4,C,360,08/28/2020,349,0.0,215875,82.43,SFH,OO,1
33980,1469167777,720,VA,23116,287033.89,0.025,1942.69,0.0,C,180,09/28/2020,177,0.0,420000,68.34,SFH,OO,1
9808,1463486819,720,OH,45365,133143.75,0.02375,918.68,0.0,C,180,05/04/2020,171,0.0,219000,60.8,SFH,OO,1
51118,1473155248,720,DE,19975,242920.42,0.02875,1013.91,0.0,C,360,11/18/2020,358,0.0,310000,78.36,SFH,OO,1
7767,1463453157,720,AZ,85142,139593.28,0.035,835.14,0.0,C,240,04/14/2020,231,0.0,183000,76.28,SFH,OO,1
49424,1473135299,720,CA,95358,399313.58,0.03,1686.42,0.0,C,360,11/16/2020,359,0.0,580000,68.85,SFH,OO,1
3512,1448971091,720,WA,98312,358125.24,0.0375,1718.16,0.0,C,360,11/04/2019,339,0.0,580000,61.75,SFH,OO,1
4113,1448984276,720,IL,60151,327559.16,0.03,1415.57,0.0,C,360,10/31/2019,346,0.0,700000,46.79,SFH,OO,1
36850,1469203895,720,KY,40146,111751.9,0.0325,487.96,0.0,C,360,10/08/2020,358,0.0,160000,69.84,SFH,OO,1
40860,1469251324,720,CA,95614,140101.49,0.02875,584.35,0.0,C,360,10/22/2020,357,0.0,360000,38.92,SFH,OO,1
24677,1466811633,720,WA,98332,223275.55,0.03,948.61,0.0,C,360,08/12/2020,356,0.0,510000,43.78,SFH,OO,1
47910,1473116265,720,CA,92595,331442.37,0.03125,1422.21,0.0,C,360,11/09/2020,359,0.0,415000,79.87,SFH,OO,1
33257,1469159550,720,KY,40071,156189.72,0.03,661.92,0.0,C,360,09/25/2020,357,0.0,222000,70.36,SFH,OO,1
46208,1473094835,720,OH,45245,151796.22,0.02875,632.05,19.04,C,360,11/03/2020,358,0.0,180000,84.33,SFH,OO,1
30148,1469120925,720,PA,17356,284226.54,0.0225,1119.98,0.0,C,360,09/10/2020,344,0.0,425000,66.88,SFH,OO,1
31204,1469133498,720,MA,2346,278554.92,0.03,1180.49,0.0,C,360,09/17/2020,357,0.0,408000,68.27,SFH,OO,1
20178,1466749197,720,NE,68106,133587.49,0.0275,550.31,0.0,C,360,07/15/2020,355,0.0,200000,66.79,SFH,OO,1
30757,1469128308,720,MN,55124,330091.79,0.0225,2194.53,0.0,C,180,09/15/2020,177,0.0,500000,66.02,SFH,OO,1
2324,1448943348,720,GA,30083,124011.1,0.04375,634.44,123.89,C,360,07/29/2019,343,0.0,131000,94.66,SFH,OO,1
45373,1473084208,720,SC,29588,209684.33,0.02875,873.03,0.0,C,360,10/30/2020,358,0.0,275000,76.25,SFH,OO,1
25498,1466821467,720,UT,84009,286966.14,0.02875,1199.04,0.0,C,360,08/17/2020,356,0.0,500000,57.39,SFH,OO,1
38897,1469228751,720,AR,72223,332263.84,0.0225,2207.64,0.0,C,180,10/16/2020,177,0.0,700000,47.47,SFH,OO,1
2282,1448941425,720,AZ,85748,159776.64,0.04,782.48,0.0,C,360,07/26/2019,343,0.0,205000,77.94,SFH,OO,1
19744,1466743778,720,AZ,85083,382762.22,0.02875,1611.03,0.0,C,360,07/14/2020,352,0.0,570000,67.15,SFH,OO,1
2369,1448944668,720,FL,34229,346865.81,0.0325,2635.01,0.0,C,180,07/30/2019,163,0.0,741300,46.79,SFH,OO,1
21351,1466763800,720,CA,96008,334467.07,0.03,1425.44,0.0,C,360,07/23/2020,355,0.0,489000,68.4,SFH,OO,1
4072,1448983625,720,CA,90018,355571.91,0.0275,2592.33,0.0,C,180,12/11/2019,168,0.0,760000,46.79,SFH,OO,2
6522,1463432672,720,FL,34221,426742.09,0.03625,2219.67,0.0,C,300,03/30/2020,290,0.0,570000,74.87,SFH,OO,1
20273,1466750310,720,TN,37076,129501.47,0.03375,949.74,0.0,C,180,07/13/2020,174,0.0,245000,52.86,SFH,OO,1
49404,1473133385,720,AZ,85260,209018.07,0.0225,1375.68,0.0,C,180,11/16/2020,179,0.0,470000,44.47,SFH,OO,1
49657,1473137949,720,NJ,7052,294560.26,0.02625,1185.27,0.0,C,360,11/16/2020,359,0.0,410000,71.84,SFH,OO,1
14108,1466662044,720,GA,30189,299126.85,0.0275,1236.97,0.0,C,360,06/03/2020,354,0.0,380000,78.72,SFH,OO,1
20325,1466750963,720,TX,77096,221072.34,0.025,1517.19,0.0,C,180,07/17/2020,175,0.0,375000,58.95,SFH,OO,1
32271,1469146730,720,CA,92009,697532.55,0.02875,2910.47,0.0,C,360,09/23/2020,357,0.0,1450000,48.11,SFH,OO,1
37199,1469207797,720,WA,98366,336234.31,0.03125,1442.77,0.0,C,360,11/03/2020,359,0.0,421000,79.87,SFH,OO,1
2305,1448941888,720,IN,46514,124871.75,0.0325,948.6,0.0,C,180,07/29/2019,163,0.0,244000,51.18,SFH,OO,1
13040,1466648373,720,MA,2026,374262.11,0.0325,1653.78,0.0,C,360,05/27/2020,353,0.0,700000,53.47,SFH,OO,1
44399,1473071726,720,MO,63367,383560.22,0.025,1521.22,0.0,C,360,10/30/2020,358,0.0,530000,72.37,SFH,OO,1
25878,1466827076,720,OR,97838,229869.04,0.02625,931.83,0.0,C,360,08/19/2020,355,0.0,600000,38.31,SFH,OO,1
49789,1473139440,720,IL,60108,139029.58,0.03,588.18,0.0,C,360,11/16/2020,358,0.0,215000,64.66,SFH,OO,1
21150,1466761291,720,NC,27606,306772.18,0.025,2093.72,0.0,C,180,07/22/2020,175,0.0,850000,36.09,SFH,OO,1
31351,1469136327,720,NV,89146,344513.27,0.025,1372.65,0.0,C,360,09/18/2020,357,0.0,500000,68.9,SFH,OO,1
29,1432031902,720,TX,77401,198328.5,0.02625,2503.75,0.0,C,180,06/17/2013,89,0.0,840000,23.61,SFH,OO,1
29527,1469113698,720,NC,27235,246554.42,0.025,1666.97,0.0,C,180,09/09/2020,177,0.0,317000,77.78,SFH,OO,1
8029,1463457018,720,CA,92804,449097.55,0.03375,2019.94,0.0,C,360,04/15/2020,349,0.0,615000,73.02,SFH,OO,1
17457,1466709852,720,NC,27592,115581.83,0.02375,840.69,0.0,C,180,06/29/2020,174,0.0,340000,33.99,SFH,OO,1
22109,1466775044,720,GA,31632,128285.44,0.03125,555.17,0.0,C,360,07/27/2020,354,0.0,164500,77.99,SFH,OO,1
41957,1473044087,720,FL,33776,378493.92,0.03,1602.1,0.0,C,360,10/26/2020,358,0.0,475000,79.68,SFH,OO,1
45817,1473089223,720,OR,97045,334940.88,0.035,1508.79,0.0,C,360,10/30/2020,358,0.0,420000,79.75,SFH,OO,1
1312,1440052783,720,GA,30188,129916.39,0.04875,719.72,0.0,C,360,03/28/2018,326,0.0,170000,76.42,SFH,OO,1
26125,1469065823,720,CT,6032,384852.75,0.0275,2119.87,45.62,C,240,08/19/2020,235,0.0,440000,87.47,SFH,OO,1
7814,1463453801,720,NJ,7090,628041.17,0.02375,4335.64,0.0,C,180,04/20/2020,171,0.0,820000,76.59,SFH,OO,1
50315,1473145538,720,MI,48187,260537.86,0.0275,1066.39,37.01,C,360,11/17/2020,359,0.0,325000,80.17,SFH,OO,1
49573,1473137022,720,KS,66032,129570.27,0.03,547.21,0.0,C,360,11/16/2020,359,0.0,169750,76.33,SFH,OO,1
23262,1466789441,720,SC,29672,396316.21,0.02875,1659.57,0.0,C,360,07/31/2020,355,0.0,800000,49.54,SFH,OO,1
1120,1440048153,720,FL,32327,102699.77,0.03875,512.56,0.0,C,360,12/05/2017,323,0.0,137000,74.96,SFH,OO,1
41533,1469258899,720,PA,17202,137622.82,0.025,546.85,0.0,C,360,10/20/2020,357,0.0,240000,57.34,SFH,OO,1
48011,1473117354,720,ME,4032,194580.95,0.0225,764.39,0.0,C,360,11/10/2020,346,0.0,305000,63.8,SFH,OO,1
8997,1463474419,720,DE,19720,223721.79,0.0275,926.71,0.0,C,360,04/29/2020,352,0.0,284000,78.78,SFH,OO,1
31509,1469138141,720,CO,80238,275476.78,0.02625,1112.57,66.94,C,360,09/18/2020,357,0.0,300000,91.83,SFH,OO,1
29069,1469104564,720,MD,21012,296847.55,0.02625,1609.46,0.0,C,240,09/02/2020,237,0.0,650000,45.67,SFH,OO,1
15530,1466683081,720,WV,26710,139709.06,0.02375,958.34,0.0,C,180,06/11/2020,173,0.0,214000,65.28,SFH,OO,1
35246,1469182974,720,PA,17225,260320.78,0.025,1035.81,0.0,C,360,09/30/2020,357,0.0,370000,70.36,SFH,OO,1
6416,1463431062,720,VA,23803,71721.49,0.0325,527.0,0.0,C,180,03/26/2020,170,0.0,142500,50.33,SFH,OO,1
16327,1466692991,720,VA,22554,352480.29,0.02875,1478.05,142.5,C,360,06/19/2020,354,0.0,375000,93.99,SFH,OO,1
1802,1448923316,720,WY,82604,148227.9,0.05125,831.7,0.0,C,360,12/19/2018,336,0.0,207000,71.61,SFH,OO,1
17379,1466708813,720,CT,6461,223611.79,0.02625,1547.19,0.0,C,180,06/26/2020,174,0.0,340000,65.77,SFH,OO,1
42888,1473054672,720,CA,95621,177303.71,0.0225,1685.79,0.0,C,120,10/27/2020,118,0.0,375000,47.28,SFH,OO,1
38499,1469224362,720,FL,33428,351727.6,0.0225,2341.93,92.35,C,180,10/15/2020,177,0.0,388000,90.65,SFH,OO,1
12226,1466635479,720,MD,21701,504222.74,0.03,2151.87,0.0,C,360,05/20/2020,353,0.0,900000,56.02,SFH,OO,1
16605,1466696513,720,NJ,7065,359812.9,0.03125,1557.14,54.53,C,360,06/22/2020,354,0.0,405000,88.84,SFH,OO,1
41006,1469252959,720,NJ,7004,399883.96,0.025,1585.96,0.0,C,360,10/20/2020,358,0.0,600000,66.65,SFH,OO,1
35174,1469182206,720,CO,80620,221898.96,0.025,1500.28,0.0,C,180,09/28/2020,177,0.0,321500,69.02,SFH,OO,1
43165,1473057709,720,CA,91780,358149.17,0.02375,2389.23,0.0,C,180,10/29/2020,178,0.0,999000,35.85,SFH,OO,1
45038,1473080263,720,DE,19709,319401.07,0.025,1266.76,0.0,C,360,11/02/2020,358,0.0,550000,58.07,SFH,OO,1
32055,1469144347,720,CA,90712,507009.18,0.02875,2115.95,0.0,C,360,09/21/2020,357,0.0,710000,71.41,SFH,OO,1
37901,1469216921,720,NC,27597,116861.33,0.025,463.48,0.0,C,360,10/13/2020,358,0.0,156500,74.67,SFH,OO,1
15339,1466680749,720,CA,92399,197971.33,0.03125,856.75,0.0,C,360,06/12/2020,354,0.0,500000,39.59,SFH,OO,1
24480,1466808159,720,CA,90250,263382.22,0.03,1118.3,0.0,C,360,08/10/2020,356,0.0,560000,47.03,SFH,OO,1
33576,1469163263,720,UT,84118,174680.89,0.025,695.41,0.0,C,360,09/28/2020,357,0.0,280000,62.39,SFH,OO,1
46043,1473092995,720,PA,19312,305201.94,0.025,1208.67,0.0,C,360,11/02/2020,359,0.0,560000,54.5,SFH,OO,1
6048,1463425478,720,KS,66227,195763.23,0.0275,812.4,39.8,C,360,03/27/2020,351,0.0,225000,87.01,SFH,OO,1
7380,1463447563,720,TX,75173,285891.43,0.03625,1321.41,74.85,C,360,04/16/2020,352,0.0,320000,89.34,SFH,OO,1
26388,1469068884,720,WA,98823,152459.5,0.02875,849.96,0.0,C,240,08/21/2020,235,0.0,222000,68.68,SFH,OO,1
11429,1463510246,720,OK,73034,316000.04,0.0275,1419.45,0.0,C,360,05/18/2020,316,0.0,550000,57.45,SFH,OO,1
5151,1449009107,720,TX,75951,165708.66,0.0325,970.47,0.0,C,240,02/13/2020,230,0.0,296000,55.98,SFH,OO,1
20074,1466747787,720,PA,19152,174196.48,0.02875,730.21,0.0,C,360,07/15/2020,355,0.0,235000,74.13,SFH,OO,1
5013,1449005600,720,WV,25951,178936.88,0.0375,842.87,0.0,C,360,01/31/2020,349,0.0,415000,43.12,SFH,OO,1
3767,1448976728,720,CO,80120,154395.4,0.025,1106.2,0.0,C,180,11/20/2019,167,0.0,405000,38.12,SFH,OO,1
41088,1469253916,720,WA,98199,575611.77,0.02875,2406.92,0.0,C,360,10/21/2020,356,0.0,1000000,57.56,SFH,OO,1
42295,1473047890,720,NJ,7067,258688.39,0.025,1380.56,0.0,C,240,10/26/2020,238,0.0,330000,78.39,SFH,OO,1
16059,1466689807,720,WA,98815,129910.03,0.02375,885.68,0.0,C,180,06/17/2020,174,0.0,275000,47.24,SFH,OO,1
40679,1469249260,720,FL,32065,411873.54,0.02875,1721.8,0.0,C,360,10/21/2020,357,0.0,588000,70.05,SFH,OO,1
22356,1466778048,720,WA,98368,305685.72,0.02875,1282.02,0.0,C,360,07/30/2020,355,0.0,485000,63.03,SFH,OO,1
39509,1469235806,720,CO,80448,228822.91,0.035,1032.8,0.0,C,360,10/19/2020,357,0.0,425000,53.84,SFH,OO,1
40505,1469247264,720,FL,33772,457072.84,0.02625,2465.66,0.0,C,240,10/21/2020,238,0.0,767000,59.59,SFH,OO,1
30472,1469124570,720,GA,30126,246486.54,0.0225,1637.71,0.0,C,180,09/14/2020,177,0.0,465000,53.01,SFH,OO,1
12934,1466647102,720,TX,76179,176465.61,0.0275,1241.88,0.0,C,180,05/27/2020,173,0.0,233000,75.74,SFH,OO,1
41270,1469255945,720,TX,78757,219177.27,0.025,869.27,0.0,C,360,10/21/2020,358,0.0,616000,35.58,SFH,OO,1
2038,1448934172,720,AL,35091,167727.5,0.0475,902.45,0.0,C,360,06/03/2019,340,0.0,245000,68.46,SFH,OO,1
2535,1448947919,720,ID,83669,261775.76,0.03875,1264.94,0.0,C,360,08/22/2019,344,0.0,448800,58.33,SFH,OO,1
18529,1466725882,720,MN,55434,118022.42,0.02375,806.32,0.0,C,180,07/01/2020,173,0.0,190000,62.12,SFH,OO,1
44781,1473076071,720,WA,98405,246649.5,0.03,1043.47,0.0,C,360,10/27/2020,358,0.0,330000,74.74,SFH,OO,1
18817,1466729553,720,FL,32608,83166.52,0.03625,627.3,0.0,C,180,07/07/2020,169,0.0,170000,48.92,SFH,OO,1
14693,1466672944,720,GA,30184,206846.92,0.03375,1037.28,0.0,C,300,06/11/2020,293,0.0,450000,45.97,SFH,OO,1
43734,1473064267,720,NJ,7860,259086.24,0.02875,1078.72,0.0,C,360,10/28/2020,358,0.0,325000,79.72,SFH,OO,1
30245,1469122020,720,NC,28412,178351.05,0.03,998.28,0.0,C,240,09/14/2020,237,0.0,245000,72.8,SFH,OO,1
6737,1463436053,720,MD,21090,181218.13,0.03125,1048.28,0.0,C,240,03/26/2020,230,0.0,261000,69.43,SFH,OO,1
12155,1466634043,720,NC,27597,156346.68,0.02375,1073.36,0.0,C,180,05/21/2020,172,0.0,237000,65.97,SFH,OO,1
49785,1473139408,720,TX,78613,127538.36,0.0225,878.97,0.0,C,180,11/12/2020,169,0.0,322000,39.61,SFH,OO,1
21678,1466767975,720,FL,32328,256428.32,0.0325,1127.18,0.0,C,360,07/27/2020,354,0.0,455000,56.36,SFH,OO,1
4901,1449002318,720,NJ,7732,544719.56,0.03375,4054.11,0.0,C,180,01/27/2020,169,0.0,715000,76.18,SFH,OO,1
12256,1466635842,720,IL,60423,374818.4,0.03125,1624.88,0.0,C,360,05/21/2020,353,0.0,550000,68.15,SFH,OO,1
31665,1469139925,720,CA,91301,368411.08,0.02625,1489.25,0.0,C,360,09/21/2020,357,0.0,900000,40.93,SFH,OO,1
13152,1466649827,720,VA,22312,357191.92,0.0325,1572.77,0.0,C,360,05/29/2020,353,0.0,455000,78.5,SFH,OO,1
30179,1469121279,720,IN,46341,148601.51,0.03,632.41,0.0,C,360,09/11/2020,357,0.0,225000,66.05,SFH,OO,1
46657,1473099735,720,WI,53029,414256.84,0.0275,1694.2,0.0,C,360,11/05/2020,359,0.0,950000,43.61,SFH,OO,1
49544,1473136701,720,NV,89460,164883.53,0.0225,1590.2,0.0,C,120,11/13/2020,116,0.0,340000,48.5,SFH,OO,1
40011,1469241598,720,TX,78626,252777.93,0.02875,1055.9,0.0,C,360,10/19/2020,356,0.0,320000,78.99,SFH,OO,1
17780,1466713771,720,ID,83861,205618.54,0.0275,849.14,0.0,C,360,06/26/2020,354,0.0,442000,46.52,SFH,OO,1
49493,1473136107,720,MD,20912,407317.76,0.025,1612.41,0.0,C,360,11/16/2020,359,0.0,780000,52.22,SFH,OO,1
37479,1469211047,720,MA,2188,428262.19,0.02625,2310.22,0.0,C,240,10/08/2020,238,0.0,540000,79.31,SFH,OO,1
48594,1473124079,720,CT,6473,302995.86,0.0225,1574.14,0.0,C,240,11/09/2020,239,0.0,415000,73.01,SFH,OO,1
23780,1466797733,720,UT,84106,223240.68,0.0225,1495.56,0.0,C,180,08/06/2020,176,0.0,525000,42.52,SFH,OO,1
35406,1469185035,720,NJ,7838,269527.86,0.02625,1829.72,0.0,C,180,10/02/2020,178,0.0,340000,79.27,SFH,OO,1
34656,1469176398,720,CA,91354,280727.55,0.0225,1965.25,0.0,C,180,09/30/2020,166,0.0,840000,33.42,SFH,OO,1
47230,1473106167,720,WA,98360,318191.2,0.02875,1322.47,0.0,C,360,11/06/2020,359,0.0,425000,74.87,SFH,OO,1
11353,1463508844,720,NE,68046,114457.2,0.035,843.56,0.0,C,180,05/15/2020,173,0.0,197000,58.1,SFH,OO,1
50668,1473149571,720,MA,1453,351243.49,0.02375,1845.95,0.0,C,240,11/17/2020,239,0.0,500000,70.25,SFH,OO,1
45804,1473089058,720,OH,44256,398713.72,0.025,2119.61,0.0,C,240,11/02/2020,239,0.0,675000,59.07,SFH,OO,1
19326,1466735915,720,KS,66202,296891.76,0.03,1264.81,0.0,C,360,07/08/2020,354,0.0,450000,65.98,SFH,OO,1
19607,1466739420,720,UT,84032,197838.77,0.0275,816.48,0.0,C,360,07/13/2020,354,0.0,350000,56.53,SFH,OO,1
17573,1466711296,720,NV,89123,163462.06,0.0275,908.13,0.0,C,240,06/29/2020,234,0.0,340000,48.08,SFH,OO,1
30765,1469128399,720,SC,29431,317779.0,0.02875,1496.75,0.0,C,300,09/14/2020,297,0.0,460000,69.08,SFH,OO,1
40750,1469250078,720,VA,23602,201305.85,0.03,851.64,23.57,C,360,10/21/2020,358,0.0,240000,83.88,SFH,OO,1
41496,1469258428,720,MD,20876,424946.22,0.02625,2294.14,0.0,C,240,10/21/2020,238,0.0,540000,78.69,SFH,OO,1
6990,1463440493,720,TN,38117,231548.39,0.03125,1671.86,0.0,C,180,04/06/2020,172,0.0,355500,65.13,SFH,OO,1
36185,1469195075,720,NC,27525,140096.87,0.0225,933.5,0.0,C,180,10/02/2020,178,0.0,201400,69.56,SFH,OO,1
17198,1466704119,720,CA,92683,2991.72,0.0275,610.66,0.0,C,360,06/25/2020,2,0.0,650000,0.46,SFH,OO,1
29009,1469103855,720,WA,99344,396741.78,0.03,1681.36,0.0,C,360,09/02/2020,357,0.0,569750,69.63,SFH,OO,1
18292,1466720222,720,CA,91331,388683.79,0.03,1655.86,0.0,C,360,07/01/2020,354,0.0,575000,67.6,SFH,OO,1
24414,1466807342,720,OR,97213,524362.1,0.03,2226.07,0.0,C,360,08/11/2020,356,0.0,660000,79.45,SFH,OO,2
44043,1473067765,720,NJ,7008,263428.53,0.025,1409.54,79.8,C,240,10/26/2020,237,0.0,280000,94.08,SFH,OO,1
25361,1466819917,720,OR,97103,147365.51,0.0275,1021.09,0.0,C,180,08/12/2020,176,0.0,400000,36.84,SFH,OO,1
33023,1469155244,720,NJ,7701,321399.37,0.02625,1742.04,0.0,C,240,09/22/2020,237,0.0,510000,63.02,SFH,OO,1
41160,1469254740,720,NC,28761,147649.66,0.02625,1009.03,0.0,C,180,10/19/2020,177,0.0,248000,59.54,SFH,OO,1
24517,1466808589,720,TX,75068,203724.14,0.0225,1375.68,0.0,C,180,08/10/2020,173,0.0,300000,67.91,SFH,OO,1
16562,1466696018,720,CA,94043,616299.93,0.02375,4190.24,0.0,C,180,06/22/2020,174,0.0,1845000,33.4,SFH,OO,1
34956,1469179715,720,PA,18850,262478.17,0.0225,1378.66,0.0,C,240,10/01/2020,236,0.0,355000,73.94,SFH,OO,1
32583,1469150286,720,MN,55125,248596.18,0.025,987.8,0.0,C,360,09/24/2020,357,0.0,425000,58.49,SFH,OO,1
8917,1463471308,720,CA,90047,147084.76,0.035,673.57,0.0,C,360,02/06/2020,348,0.0,580000,25.36,SFH,OO,1
3126,1448962942,720,NC,27956,202418.7,0.03375,923.98,0.0,C,360,10/21/2019,343,0.0,286500,70.65,SFH,OO,1
25169,1466817622,720,KY,40205,214634.28,0.035,969.94,0.0,C,360,08/14/2020,356,0.0,270000,79.49,SFH,OO,1
37854,1469216368,720,CA,93033,353780.1,0.03,1496.69,0.0,C,360,10/08/2020,358,0.0,495000,71.47,SFH,OO,1
