index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
33821,1469166050,720,NC,27587,323783.99,0.02875,1350.48,0.0,C,360,09/28/2020,357,0.0,415000,78.02,SFH,OO,1
41703,1469260861,720,FL,33186,224521.64,0.0225,1495.99,0.0,C,180,10/21/2020,178,0.0,466000,48.18,SFH,OO,1
18338,1466720800,720,GA,30038,163487.44,0.02875,1150.1,0.0,C,180,07/01/2020,174,0.0,240000,68.12,SFH,OO,1
27056,1469077943,720,TN,37174,342174.84,0.02875,1429.72,114.87,C,360,08/26/2020,356,0.0,390000,87.74,SFH,OO,1
14050,1466661343,720,CA,93312,124595.15,0.03,883.94,0.0,C,180,06/04/2020,174,0.0,250000,49.84,SFH,OO,1
49147,1473130340,720,NC,27529,216034.35,0.02875,1485.55,0.0,C,180,11/12/2020,179,0.0,320000,67.51,SFH,OO,1
24139,1466803903,720,CA,95661,506165.73,0.03,2150.18,0.0,C,360,08/10/2020,356,0.0,850000,59.55,SFH,OO,1
27821,1469087033,720,MO,65714,165540.79,0.025,660.28,0.0,C,360,08/28/2020,355,0.0,230000,71.97,SFH,OO,1
41510,1469258592,720,NC,27455,357044.69,0.02875,1979.58,0.0,C,240,10/22/2020,238,0.0,500000,71.41,SFH,OO,1
15245,1466679519,720,TN,37323,227279.31,0.02375,1553.16,0.0,C,180,06/08/2020,173,0.0,367000,61.93,SFH,OO,1
24709,1466811971,720,CA,92009,626559.27,0.02875,2617.97,0.0,C,360,08/12/2020,356,0.0,950000,65.95,SFH,OO,1
44345,1473071122,720,CA,94591,305395.8,0.025,1217.96,0.0,C,360,10/28/2020,354,0.0,620000,49.26,SFH,OO,1
36218,1469195430,720,AZ,86005,176699.13,0.02625,1206.03,0.0,C,180,10/06/2020,178,0.0,400000,44.17,SFH,OO,1
24353,1466806583,720,VA,20110,175374.94,0.03375,783.12,0.0,C,360,08/11/2020,355,0.0,300000,58.46,SFH,OO,1
31176,1469133134,720,PA,19075,305553.29,0.025,1260.44,42.53,C,360,09/16/2020,335,0.0,381500,80.09,SFH,OO,1
25514,1466821673,720,NJ,7853,329900.85,0.035,1490.83,0.0,C,360,08/17/2020,356,0.0,415000,79.49,SFH,OO,1
31277,1469134322,720,TX,79936,145372.17,0.0225,977.71,0.0,C,180,09/17/2020,175,0.0,220000,66.08,SFH,OO,1
10602,1463498822,720,MA,2770,324716.38,0.02625,2260.24,0.0,C,180,05/11/2020,173,0.0,489869,66.29,SFH,OO,1
32668,1469151219,720,CA,90815,221302.37,0.0225,1491.06,0.0,C,180,09/23/2020,176,0.0,759000,29.16,SFH,OO,1
12537,1466639505,720,NV,89107,169348.7,0.025,1166.88,0.0,C,180,05/26/2020,173,0.0,258000,65.64,SFH,OO,1
13864,1466659065,720,CA,90805,402771.32,0.03625,1857.04,0.0,C,360,06/01/2020,353,0.0,509000,79.13,SFH,OO,1
46470,1473097739,720,NH,3031,352852.0,0.025,1891.75,0.0,C,240,11/04/2020,236,0.0,627000,56.28,SFH,OO,1
13527,1466654769,720,GA,30269,346569.84,0.02375,2367.75,53.74,C,180,06/01/2020,173,0.0,435000,79.67,SFH,OO,1
48098,1473118345,720,MA,1907,349173.35,0.02625,1592.28,0.0,C,300,11/09/2020,299,0.0,625000,55.87,SFH,OO,1
12065,1466632849,720,CA,92553,117004.3,0.0275,483.77,0.0,C,360,05/20/2020,353,0.0,250000,46.8,SFH,OO,1
33235,1469159311,720,VA,24179,139566.73,0.025,555.14,0.0,C,360,09/25/2020,357,0.0,180000,77.54,SFH,OO,1
8761,1463469112,720,CA,92307,171127.72,0.02875,1215.14,0.0,C,180,04/27/2020,172,0.0,260000,65.82,SFH,OO,1
290,1440018388,720,GA,30034,66809.2,0.04,283.93,0.0,C,505,07/22/2016,533,0.0,88000,75.92,SFH,OO,1
40077,1469242299,720,MN,55106,226718.22,0.03,959.15,72.04,C,360,10/19/2020,358,0.0,256000,88.56,SFH,OO,1
13764,1466657754,720,LA,70070,184775.1,0.0275,1035.44,0.0,C,240,06/01/2020,229,0.0,322000,57.38,SFH,OO,1
31400,1469136871,720,CA,91301,318196.06,0.02625,1285.28,0.0,C,360,09/18/2020,357,0.0,880000,36.16,SFH,OO,1
40378,1469245847,720,SC,29407,307892.05,0.0275,1261.47,0.0,C,360,10/20/2020,358,0.0,387000,79.56,SFH,OO,1
30570,1469125684,720,MN,55060,203219.24,0.025,810.0,0.0,C,360,09/14/2020,357,0.0,300000,67.74,SFH,OO,1
47466,1473111191,720,SC,29414,108787.73,0.0225,416.65,0.0,C,360,11/09/2020,359,0.0,235000,46.29,SFH,OO,1
18846,1466729926,720,FL,34238,170657.74,0.0275,1184.87,0.0,C,180,07/07/2020,175,0.0,353500,48.28,SFH,OO,1
5921,1463423382,720,NE,68521,212705.79,0.03375,959.35,0.0,C,360,03/23/2020,349,0.0,275000,77.35,SFH,OO,1
3298,1448965689,720,MD,21209,130523.86,0.0325,587.53,0.0,C,360,10/23/2019,344,0.0,320000,40.79,SFH,OO,1
10062,1463490258,720,UT,84081,349916.44,0.035,1592.15,0.0,C,360,05/05/2020,353,0.0,455000,76.9,SFH,OO,1
25754,1466825666,720,WA,98115,391376.12,0.02875,1635.3,0.0,C,360,08/19/2020,356,0.0,999000,39.18,SFH,OO,1
39860,1469239832,720,CA,93263,305099.23,0.03,1292.98,184.01,C,360,10/19/2020,357,0.0,350000,87.17,SFH,OO,1
32423,1469148488,720,CT,6082,204684.58,0.0225,1071.86,0.0,C,240,09/22/2020,237,0.0,294300,69.55,SFH,OO,1
28887,1469102519,720,CA,93722,262972.4,0.0225,1755.62,0.0,C,180,09/01/2020,176,0.0,335000,78.5,SFH,OO,1
32284,1469146888,720,MD,21030,270553.6,0.02875,1502.51,0.0,C,240,09/22/2020,237,0.0,550000,49.19,SFH,OO,1
41174,1469254914,720,NJ,8873,138070.76,0.02375,538.67,0.0,C,360,10/19/2020,358,0.0,600000,23.01,SFH,OO,1
28990,1469103632,720,MD,20852,323641.75,0.02875,1349.88,0.0,C,360,09/04/2020,357,0.0,457000,70.82,SFH,OO,1
36140,1469194581,720,WA,98072,475506.87,0.0225,3144.41,0.0,C,180,10/05/2020,178,0.0,800000,59.44,SFH,OO,1
33370,1469160863,720,LA,70003,110494.48,0.0225,746.8,0.0,C,180,09/25/2020,171,0.0,235000,47.02,SFH,OO,1
25277,1466818992,720,FL,33543,153914.96,0.0225,1027.55,0.0,C,180,08/17/2020,176,0.0,240000,64.13,SFH,OO,1
1033,1440046033,720,CO,81301,180065.64,0.0375,1216.61,0.0,C,240,11/01/2017,202,0.0,250000,72.03,SFH,OO,1
25602,1466822655,720,NC,28278,290242.91,0.025,1973.03,0.0,C,180,08/18/2020,176,0.0,550000,52.77,SFH,OO,1
36296,1469196362,720,CA,95124,395950.31,0.0225,1519.43,0.0,C,360,10/06/2020,358,0.0,662500,59.77,SFH,OO,1
27810,1469086860,720,OR,97045,137858.96,0.025,548.82,0.0,C,360,08/28/2020,356,0.0,300000,45.95,SFH,OO,1
4851,1449001518,720,KS,67601,154417.76,0.0325,700.63,0.0,C,360,01/27/2020,330,0.0,220000,70.19,SFH,OO,1
15383,1466681333,720,SC,29829,147542.13,0.035,871.1,0.0,C,240,06/12/2020,234,0.0,191000,77.25,SFH,OO,1
40356,1469245581,720,MI,49456,82518.92,0.0225,550.27,0.0,C,180,10/20/2020,177,0.0,174000,47.42,SFH,OO,1
24491,1466808274,720,CA,96150,300279.65,0.02625,1214.99,0.0,C,360,08/11/2020,356,0.0,440000,68.25,SFH,OO,1
34682,1469176679,720,GA,30040,331005.13,0.025,1348.55,76.79,C,360,09/30/2020,345,0.0,390000,84.87,SFH,OO,1
3346,1448966497,720,TN,37814,132928.37,0.04125,732.52,0.0,C,300,10/29/2019,285,0.0,190000,69.96,SFH,OO,1
38000,1469218133,720,NV,89148,308690.42,0.02625,1244.41,0.0,C,360,10/13/2020,358,0.0,525000,58.8,SFH,OO,1
23372,1466792668,720,CA,92083,164506.47,0.02875,1146.68,0.0,C,180,08/03/2020,176,0.0,475000,34.63,SFH,OO,1
36607,1469201162,720,CA,93109,482300.97,0.02875,2008.08,0.0,C,360,10/07/2020,358,0.0,900000,53.59,SFH,OO,1
4940,1449004264,720,WA,98663,195088.85,0.035,1177.32,0.0,C,240,01/31/2020,228,0.0,339000,57.55,SFH,OO,1
41633,1469260069,720,CA,93004,298874.33,0.0275,1224.72,0.0,C,360,10/19/2020,358,0.0,500000,59.77,SFH,OO,1
25167,1466817606,720,PA,17241,258391.48,0.03625,1185.73,0.0,C,360,08/14/2020,356,0.0,331000,78.06,SFH,OO,1
30814,1469128936,720,NJ,8502,290932.12,0.025,2804.53,0.0,C,120,09/15/2020,117,0.0,860000,33.83,SFH,OO,1
14595,1466671755,720,FL,34771,189088.58,0.02625,1310.4,24.35,C,180,06/09/2020,174,0.0,240000,78.79,SFH,OO,1
14652,1466672472,720,VA,22310,371013.68,0.0275,1539.89,0.0,C,360,06/10/2020,354,0.0,650000,57.08,SFH,OO,1
42292,1473047866,720,IL,60137,495066.77,0.0275,2701.01,0.0,C,240,10/26/2020,238,0.0,745000,66.45,SFH,OO,1
46267,1473095477,720,MI,48371,381257.82,0.0225,1463.05,0.0,C,360,11/04/2020,358,0.0,543000,70.21,SFH,OO,1
19562,1466738893,720,GA,30101,231696.99,0.0275,954.47,0.0,C,360,07/13/2020,355,0.0,412000,56.24,SFH,OO,1
31823,1469141681,720,VA,23831,291388.78,0.02625,1176.84,0.0,C,360,09/21/2020,357,0.0,435000,66.99,SFH,OO,1
15031,1466676911,720,AZ,85296,287415.83,0.03875,1363.69,0.0,C,360,06/09/2020,354,0.0,429500,66.92,SFH,OO,1
31973,1469143414,720,CA,91354,305643.31,0.0225,2030.76,0.0,C,180,09/21/2020,177,0.0,550000,55.57,SFH,OO,1
40849,1469251191,720,AZ,85033,132512.95,0.02625,534.2,0.0,C,360,10/22/2020,358,0.0,225000,58.89,SFH,OO,1
5235,1449012069,720,TX,77345,64054.05,0.04125,498.31,0.0,C,180,02/18/2020,170,0.0,185000,34.62,SFH,OO,1
1979,1448931772,720,FL,32909,87491.46,0.04125,709.42,0.0,C,180,05/16/2019,161,0.0,150000,58.33,SFH,OO,1
15273,1466679857,720,CA,92346,336692.4,0.0325,1486.66,0.0,C,360,06/12/2020,353,0.0,428000,78.67,SFH,OO,1
13916,1466659636,720,CA,92886,423720.56,0.03,1812.9,0.0,C,360,06/04/2020,354,0.0,999999,42.37,SFH,OO,1
30232,1469121881,720,NC,28079,186343.83,0.0225,1238.11,0.0,C,180,09/10/2020,177,0.0,280000,66.55,SFH,OO,1
50500,1473147641,720,CA,91202,452659.71,0.025,2035.6,0.0,C,300,11/17/2020,299,0.0,605000,74.82,SFH,OO,1
5471,1451515371,720,TX,77477,73924.95,0.0325,702.67,0.0,C,180,04/18/2016,124,0.0,180000,41.07,SFH,OO,1
26554,1469070955,720,CA,92256,173107.99,0.02625,700.43,0.0,C,360,08/24/2020,356,0.0,250000,69.24,SFH,OO,1
46566,1473098745,720,CA,94534,456082.92,0.025,1805.7,0.0,C,360,11/05/2020,359,0.0,575000,79.32,SFH,OO,1
51594,1473165163,720,FL,33545,290087.66,0.03375,1284.53,0.0,C,360,11/18/2020,359,0.0,413000,70.24,SFH,OO,1
48219,1473119699,720,TX,75013,236537.35,0.025,936.36,0.0,C,360,11/10/2020,359,0.0,400000,59.13,SFH,OO,1
17965,1466716055,720,DE,19934,220617.08,0.0325,971.6,0.0,C,360,07/03/2020,354,0.0,350000,63.03,SFH,OO,1
41809,1469264343,720,FL,33133,227978.84,0.0225,1507.57,0.0,C,180,10/21/2020,178,0.0,568000,40.14,SFH,OO,1
32197,1469145906,720,MD,21710,315937.88,0.025,1262.41,103.84,C,360,09/22/2020,357,0.0,380000,83.14,SFH,OO,1
41427,1469257677,720,FL,32937,256507.84,0.02875,1083.01,0.0,C,360,10/19/2020,348,0.0,380000,67.5,SFH,OO,1
25226,1466818349,720,RI,2861,214511.78,0.03,910.66,0.0,C,360,08/17/2020,356,0.0,275000,78.0,SFH,OO,1
39494,1469235632,720,TN,38135,179368.12,0.02875,746.81,0.0,C,360,10/16/2020,358,0.0,300000,59.79,SFH,OO,1
30483,1469124695,720,CA,93226,337348.7,0.0375,1573.67,0.0,C,360,09/14/2020,357,0.0,425000,79.38,SFH,OO,1
38541,1469224826,720,NJ,7203,210005.2,0.0225,1395.33,0.0,C,180,10/13/2020,177,0.0,310000,67.74,SFH,OO,1
33517,1469162539,720,CA,91324,551875.17,0.02875,2301.82,120.21,C,360,09/28/2020,357,0.0,630000,87.6,SFH,OO,1
50445,1473147021,720,TN,37367,141128.01,0.0275,587.87,0.0,C,360,11/17/2020,349,0.0,210000,67.2,SFH,OO,1
1208,1440050407,720,MO,63026,114643.95,0.04625,618.51,0.0,C,360,02/22/2018,326,0.0,163000,70.33,SFH,OO,1
16095,1466690193,720,AL,35806,176081.32,0.02875,987.05,0.0,C,240,06/18/2020,233,0.0,325000,54.18,SFH,OO,1
29483,1469113110,720,IL,60103,234121.53,0.0225,900.19,0.0,C,360,09/08/2020,357,0.0,318000,73.62,SFH,OO,1
18328,1466720693,720,AZ,85704,237276.11,0.03,1011.85,0.0,C,360,07/02/2020,355,0.0,425000,55.83,SFH,OO,1
6561,1463433282,720,PA,17225,227856.02,0.0275,1073.77,0.0,C,300,03/31/2020,291,0.0,334000,68.22,SFH,OO,1
28774,1469101222,720,PA,19046,366970.86,0.02625,1482.09,61.5,C,360,09/03/2020,357,0.0,450000,81.55,SFH,OO,1
36788,1469203200,720,UT,84003,243048.75,0.0225,932.68,0.0,C,360,10/07/2020,358,0.0,444000,54.74,SFH,OO,1
16515,1466695416,720,NC,28031,505222.07,0.03125,2186.43,0.0,C,360,06/22/2020,354,0.0,844000,59.86,SFH,OO,1
11776,1466628854,720,CA,94513,50832.75,0.02625,3047.28,0.0,C,180,05/19/2020,58,0.0,750000,6.78,SFH,OO,1
11416,1463510097,720,IA,50558,297508.4,0.0325,1309.97,0.0,C,360,05/18/2020,353,0.0,390000,76.28,SFH,OO,1
45825,1473089314,720,WI,53575,129741.49,0.02875,1264.02,0.0,C,120,11/02/2020,117,0.0,600000,21.62,SFH,OO,1
17053,1466702188,720,NH,3103,184053.88,0.02375,1252.78,0.0,C,180,06/24/2020,174,0.0,275000,66.93,SFH,OO,1
25267,1466818885,720,NC,28546,140219.74,0.0225,936.12,0.0,C,180,08/17/2020,176,0.0,180000,77.9,SFH,OO,1
35166,1469182115,720,PA,17112,191200.83,0.025,1298.8,0.0,C,180,09/30/2020,176,0.0,325000,58.83,SFH,OO,1
46079,1473093456,720,NJ,7645,389808.23,0.0225,2620.34,0.0,C,180,11/02/2020,174,0.0,520000,74.96,SFH,OO,1
33431,1469161556,720,NH,3841,382970.32,0.02875,1597.34,0.0,C,360,09/28/2020,357,0.0,515000,74.36,SFH,OO,1
51507,1473161337,720,MA,1746,575079.87,0.0225,3825.7,0.0,C,180,11/18/2020,178,0.0,999999,57.51,SFH,OO,1
37764,1469215378,720,CT,6850,260713.55,0.025,1762.7,0.0,C,180,10/13/2020,177,0.0,500000,52.14,SFH,OO,1
32669,1469151227,720,IL,60134,268669.34,0.0225,1785.1,0.0,C,180,09/24/2020,177,0.0,375000,71.65,SFH,OO,1
5863,1463422376,720,VA,23221,437218.0,0.03125,1901.99,0.0,C,360,03/30/2020,351,0.0,572000,76.44,SFH,OO,1
41584,1469259483,720,CA,92308,191805.63,0.02625,796.65,0.0,C,360,10/21/2020,343,0.0,325000,59.02,SFH,OO,1
10999,1463504223,720,MI,48150,141572.17,0.02625,983.81,0.0,C,180,05/12/2020,173,0.0,195000,72.6,SFH,OO,1
16965,1466701081,720,CA,91722,214672.37,0.03125,927.43,0.0,C,360,07/06/2020,355,0.0,482000,44.54,SFH,OO,1
39168,1469231839,720,OR,97006,232402.94,0.0225,1549.28,0.0,C,180,10/16/2020,176,0.0,450000,51.65,SFH,OO,1
27117,1469078610,720,MA,1741,493671.61,0.02625,1997.5,0.0,C,360,08/27/2020,356,0.0,840000,58.77,SFH,OO,1
41735,1469261232,720,PA,19066,423316.87,0.0225,4010.41,0.0,C,120,10/21/2020,118,0.0,774000,54.69,SFH,OO,1
845,1440040002,720,NJ,8536,505051.76,0.0375,2536.48,0.0,C,360,12/27/2016,312,0.0,675000,74.82,SFH,OO,1
28504,1469098014,720,CA,92284,213140.48,0.025,848.52,0.0,C,360,09/01/2020,356,0.0,330000,64.59,SFH,OO,1
14644,1466672381,720,CA,92592,418674.23,0.0325,1851.93,0.0,C,360,06/15/2020,353,0.0,607900,68.87,SFH,OO,1
28865,1469102261,720,TX,77355,185917.85,0.025,1262.91,0.0,C,180,09/01/2020,176,0.0,310000,59.97,SFH,OO,1
38930,1469229155,720,WA,98446,477245.89,0.02625,1923.91,0.0,C,360,10/16/2020,358,0.0,800000,59.66,SFH,OO,1
26079,1469065302,720,CA,94015,646438.17,0.03,2744.32,0.0,C,360,08/17/2020,356,0.0,1245000,51.92,SFH,OO,1
4442,1448991172,720,OH,43123,177878.88,0.0375,840.55,0.0,C,360,12/30/2019,347,0.0,299000,59.49,SFH,OO,1
30976,1469130791,720,TX,77423,225254.11,0.0325,987.92,75.67,C,360,09/16/2020,357,0.0,270000,83.43,SFH,OO,1
18913,1466730783,720,TX,78648,149236.78,0.02375,1031.04,0.0,C,180,07/07/2020,175,0.0,262000,56.96,SFH,OO,1
37397,1469210122,720,TN,37135,455673.06,0.02375,3040.24,0.0,C,180,10/09/2020,178,0.0,700000,65.1,SFH,OO,1
10315,1463493823,720,NC,27607,337757.09,0.03125,1466.76,0.0,C,360,04/30/2020,352,0.0,750000,45.03,SFH,OO,1
28081,1469090029,720,NC,27358,120110.63,0.0225,824.1,0.0,C,180,08/31/2020,172,0.0,290000,41.42,SFH,OO,1
24176,1466804349,720,NC,28210,215763.65,0.025,858.97,0.0,C,360,08/10/2020,356,0.0,441000,48.93,SFH,OO,1
17871,1466714951,720,CA,91387,246974.3,0.03,1054.01,0.0,C,360,06/30/2020,353,0.0,371000,66.57,SFH,OO,1
38268,1469221145,720,NC,27523,151853.74,0.025,603.47,0.0,C,360,10/13/2020,357,0.0,380000,39.96,SFH,OO,1
15057,1466677281,720,NM,87107,309718.83,0.03,1322.09,39.2,C,360,06/10/2020,352,0.0,390000,79.42,SFH,OO,1
25049,1466816103,720,AR,72019,283229.02,0.0225,1897.98,26.56,C,180,08/14/2020,176,0.0,353500,80.12,SFH,OO,1
50876,1473151882,720,NC,28104,448648.16,0.0275,1837.09,0.0,C,360,11/18/2020,359,0.0,807000,55.59,SFH,OO,1
16988,1466701396,720,NJ,7728,495898.01,0.025,3400.62,0.0,C,180,06/23/2020,174,0.0,850000,58.34,SFH,OO,1
37714,1469213647,720,AZ,85308,275136.72,0.025,1097.65,0.0,C,360,10/13/2020,355,0.0,380000,72.4,SFH,OO,1
17379,1466708813,720,CT,6461,223611.79,0.02625,1547.19,0.0,C,180,06/26/2020,174,0.0,340000,65.77,SFH,OO,1
38272,1469221194,720,MN,55709,196761.43,0.025,780.36,0.0,C,360,10/14/2020,358,0.0,290000,67.85,SFH,OO,1
21398,1466764410,720,NJ,8638,204858.92,0.03125,1166.62,0.0,C,240,07/22/2020,235,0.0,275000,74.49,SFH,OO,1
9198,1463477347,720,AZ,85295,290037.43,0.03125,1274.2,49.58,C,360,04/30/2020,352,0.0,365000,79.46,SFH,OO,1
26865,1469074619,720,AZ,85205,376022.8,0.02625,2576.4,0.0,C,180,08/25/2020,176,0.0,560000,67.15,SFH,OO,1
5188,1449009743,720,AZ,86314,136154.31,0.03125,992.67,0.0,C,180,02/18/2020,170,0.0,235000,57.94,SFH,OO,1
26110,1469065641,720,FL,32503,183088.2,0.02375,717.06,49.2,C,360,08/19/2020,356,0.0,227700,80.41,SFH,OO,1
26285,1469067696,720,TX,77479,121582.21,0.03,856.32,0.0,C,180,08/21/2020,176,0.0,200000,60.79,SFH,OO,1
6666,1463434827,720,GA,30024,360132.54,0.0325,1591.11,0.0,C,360,04/01/2020,351,0.0,635000,56.71,SFH,OO,1
28995,1469103707,720,FL,34639,341797.23,0.02875,1430.55,0.0,C,360,09/04/2020,357,0.0,431000,79.3,SFH,OO,1
16958,1466700992,720,OK,74135,177005.35,0.0275,730.75,0.0,C,360,06/23/2020,354,0.0,300000,59.0,SFH,OO,1
47913,1473116299,720,CA,95722,299485.19,0.03,1264.81,0.0,C,360,11/09/2020,359,0.0,459000,65.25,SFH,OO,1
32406,1469148298,720,OH,45067,148501.68,0.02625,683.54,0.0,C,300,09/22/2020,296,0.0,210000,70.72,SFH,OO,1
11208,1463506921,720,NJ,7652,407787.2,0.0275,1686.04,0.0,C,360,05/15/2020,353,0.0,560000,72.82,SFH,OO,1
32424,1469148496,720,CA,95842,232914.49,0.0225,1218.14,0.0,C,240,09/22/2020,237,0.0,303000,76.87,SFH,OO,1
21796,1466769450,720,OR,97124,331169.87,0.0275,2352.49,0.0,C,180,07/27/2020,169,0.0,750000,44.16,SFH,OO,1
35420,1469185183,720,AZ,85635,230218.43,0.0225,1529.62,0.0,C,180,10/02/2020,177,0.0,300000,76.74,SFH,OO,1
44980,1473078374,720,TN,37616,133736.35,0.0225,884.36,22.5,C,180,10/30/2020,178,0.0,160600,83.27,SFH,OO,1
29838,1469117376,720,MA,2790,350931.07,0.02875,1977.39,0.0,C,240,09/10/2020,232,0.0,470000,74.67,SFH,OO,1
28600,1469099236,720,CO,81005,118752.42,0.02375,799.71,0.0,C,180,09/03/2020,176,0.0,200000,59.38,SFH,OO,1
2395,1448945178,720,KY,40391,152076.99,0.0275,1140.08,0.0,C,180,07/31/2019,163,0.0,240000,63.37,SFH,OO,1
14528,1466670948,720,VA,20171,393240.66,0.03375,1755.56,241.57,C,360,06/05/2020,354,0.0,418000,94.08,SFH,OO,1
17817,1466714233,720,DC,20018,409697.44,0.03375,1831.16,0.0,C,360,06/26/2020,354,0.0,598000,68.51,SFH,OO,1
24179,1466804398,720,SC,29651,255410.03,0.03625,1172.05,158.48,C,360,08/10/2020,356,0.0,280000,91.22,SFH,OO,1
46915,1473102661,720,VA,23185,410466.42,0.02625,1652.84,0.0,C,360,11/06/2020,359,0.0,650000,63.15,SFH,OO,1
30751,1469128233,720,FL,32708,463681.58,0.025,1842.45,0.0,C,360,09/15/2020,357,0.0,640000,72.45,SFH,OO,1
32448,1469148777,720,UT,84070,236606.89,0.0225,909.75,0.0,C,360,09/23/2020,357,0.0,350000,67.6,SFH,OO,1
32597,1469150435,720,CA,95642,238293.77,0.02875,995.74,0.0,C,360,09/24/2020,356,0.0,300000,79.43,SFH,OO,1
44317,1473070785,720,MA,2562,309403.03,0.03,1309.06,0.0,C,360,10/29/2020,358,0.0,500000,61.88,SFH,OO,1
5644,1463417087,720,AZ,85226,182898.18,0.03625,845.98,0.0,C,360,03/13/2020,351,0.0,324000,56.45,SFH,OO,1
50152,1473143616,720,NJ,8812,181521.04,0.02875,755.1,0.0,C,360,11/16/2020,359,0.0,550000,33.0,SFH,OO,1
27721,1469085813,720,CT,6906,173838.03,0.02875,1211.72,0.0,C,180,08/26/2020,176,0.0,430000,40.43,SFH,OO,1
21526,1466766068,720,TX,75072,416030.64,0.02875,2323.41,176.54,C,240,07/24/2020,235,0.0,482000,86.31,SFH,OO,1
9145,1463476554,720,NC,27610,135443.38,0.0325,598.41,0.0,C,360,04/30/2020,351,0.0,198000,68.41,SFH,OO,1
28352,1469096117,720,CA,94044,535603.92,0.02875,2237.93,0.0,C,360,09/01/2020,356,0.0,950000,56.38,SFH,OO,1
34100,1469169096,720,MA,1701,516603.27,0.0275,2120.4,0.0,C,360,09/28/2020,357,0.0,850000,60.78,SFH,OO,1
7741,1463452803,720,MD,20707,226740.84,0.03,971.12,0.0,C,360,04/15/2020,351,0.0,320000,70.86,SFH,OO,1
8628,1463467025,720,NC,27370,146604.96,0.0325,851.93,0.0,C,240,04/17/2020,232,0.0,225000,65.16,SFH,OO,1
22617,1466781133,720,TX,77546,233877.2,0.0275,963.45,0.0,C,360,07/29/2020,355,0.0,375000,62.37,SFH,OO,1
21993,1466771779,720,NJ,7508,283650.81,0.03125,1615.32,0.0,C,240,07/27/2020,235,0.0,525000,54.03,SFH,OO,1
50542,1473148128,720,CA,93291,230586.34,0.0275,943.04,0.0,C,360,11/18/2020,359,0.0,320000,72.06,SFH,OO,1
8169,1463459030,720,VA,20112,271774.1,0.025,1881.68,0.0,C,180,04/22/2020,172,0.0,393000,69.15,SFH,OO,1
30787,1469128621,720,IL,60107,215834.05,0.02625,873.31,0.0,C,360,09/15/2020,356,0.0,280000,77.08,SFH,OO,1
41860,1473043055,720,PA,19462,396944.01,0.0225,1525.16,0.0,C,360,10/22/2020,358,0.0,600000,66.16,SFH,OO,1
34206,1469171175,720,NC,28104,379685.33,0.0225,2535.18,0.0,C,180,09/29/2020,176,0.0,570000,66.61,SFH,OO,1
10251,1463492916,720,MI,48170,144444.37,0.02375,1475.22,0.0,C,120,05/04/2020,112,0.0,453230,31.87,SFH,OO,1
10928,1463503225,720,KY,40222,203545.05,0.0275,841.58,0.0,C,360,05/13/2020,353,0.0,300000,67.85,SFH,OO,1
41277,1469256018,720,TX,78717,314047.83,0.025,2120.39,0.0,C,180,10/23/2020,178,0.0,400000,78.51,SFH,OO,1
12801,1466645346,720,PA,19446,333108.12,0.02875,1869.91,0.0,C,240,05/20/2020,234,0.0,500000,66.62,SFH,OO,1
33140,1469158271,720,NV,89107,507533.94,0.025,2016.7,0.0,C,360,09/25/2020,357,0.0,900000,56.39,SFH,OO,1
37241,1469208266,720,WA,98116,456088.0,0.025,1808.86,0.0,C,360,10/07/2020,358,0.0,950000,48.01,SFH,OO,1
13895,1466659412,720,NC,27516,330955.72,0.025,2280.42,0.0,C,180,06/04/2020,173,0.0,1075000,30.79,SFH,OO,1
43902,1473066189,720,OR,97754,210176.53,0.0225,808.12,0.0,C,360,10/26/2020,357,0.0,290000,72.47,SFH,OO,1
42768,1473053245,720,UT,84074,324532.18,0.0275,1329.64,0.0,C,360,10/27/2020,358,0.0,475000,68.32,SFH,OO,1
34805,1469178030,720,VA,22315,219233.93,0.0225,1466.81,0.0,C,180,10/01/2020,176,0.0,675000,32.48,SFH,OO,1
22585,1466780747,720,NC,27043,239335.69,0.02875,1333.1,0.0,C,240,07/28/2020,235,0.0,360000,66.48,SFH,OO,1
8939,1463473429,720,GA,30504,291247.75,0.035,1324.68,108.17,C,360,04/27/2020,352,0.0,313000,93.05,SFH,OO,1
27271,1469080467,720,KS,66720,123900.74,0.02625,679.95,0.0,C,240,08/26/2020,236,0.0,185000,66.97,SFH,OO,1
10281,1463493328,720,GA,30125,108449.2,0.0325,477.52,0.0,C,360,05/06/2020,353,0.0,225000,48.2,SFH,OO,1
17526,1466710710,720,CO,80516,399285.25,0.03125,1747.77,61.2,C,360,06/29/2020,353,0.0,460000,86.8,SFH,OO,1
20950,1466758792,720,IA,52209,184558.59,0.02875,879.34,0.0,C,300,07/21/2020,295,0.0,311500,59.25,SFH,OO,1
48904,1473127551,720,MI,48382,179090.98,0.0275,1221.52,0.0,C,180,11/13/2020,179,0.0,300000,59.7,SFH,OO,1
20952,1466758818,720,CA,93551,330319.31,0.0275,1363.53,0.0,C,360,07/21/2020,355,0.0,540000,61.17,SFH,OO,1
