index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
18903,1466730650,720,CO,80002,295589.87,0.03375,1317.45,0.0,C,360,07/07/2020,355,0.0,420000,70.38,SFH,OO,1
19470,1466737739,720,AZ,85379,225884.19,0.02875,947.2,0.0,C,360,07/13/2020,354,0.0,334000,67.63,SFH,OO,1
37200,1469207805,720,HI,96749,267059.22,0.02875,1111.91,0.0,C,360,10/05/2020,358,0.0,335000,79.72,SFH,OO,1
19615,1466739503,720,ID,83401,172103.04,0.03,731.9,0.0,C,360,07/13/2020,355,0.0,217000,79.31,SFH,OO,1
26311,1469068017,720,CA,92869,485863.53,0.03125,2099.04,0.0,C,360,08/21/2020,355,0.0,770000,63.1,SFH,OO,1
45471,1473085346,720,MD,20721,134110.38,0.0225,515.65,0.0,C,360,10/29/2020,357,0.0,320000,41.91,SFH,OO,1
11281,1463507853,720,TX,77079,470053.85,0.03875,2233.63,0.0,C,360,05/15/2020,353,0.0,717000,65.56,SFH,OO,1
33530,1469162687,720,FL,32746,312155.98,0.02625,1692.43,0.0,C,240,09/28/2020,237,0.0,475000,65.72,SFH,OO,1
30871,1469129629,720,CA,91352,243411.24,0.02625,996.66,0.0,C,360,09/17/2020,347,0.0,600000,40.57,SFH,OO,1
17173,1466703830,720,NE,68133,115230.19,0.0275,807.56,0.0,C,180,06/24/2020,173,0.0,225000,51.21,SFH,OO,1
49368,1473132940,720,IL,61802,171692.0,0.0275,702.17,0.0,C,360,11/10/2020,359,0.0,255000,67.33,SFH,OO,1
4566,1448994721,720,SC,29569,121422.26,0.0375,574.26,0.0,C,360,01/02/2020,348,0.0,155000,78.34,SFH,OO,1
19703,1466743232,720,OR,97386,116728.59,0.0275,483.36,0.0,C,360,07/14/2020,353,0.0,210000,55.59,SFH,OO,1
41654,1469260291,720,FL,32907,281866.06,0.02875,1174.15,56.6,C,360,10/23/2020,358,0.0,333000,84.64,SFH,OO,1
1534,1448915395,720,FL,32765,157990.97,0.0575,961.73,0.0,C,360,06/28/2018,330,0.0,212000,74.52,SFH,OO,1
3798,1448977445,720,MA,2116,246618.81,0.03625,1882.63,0.0,C,180,11/20/2019,167,0.0,1000000,24.66,SFH,OO,1
9390,1463481166,720,PA,17055,156936.07,0.0275,872.89,0.0,C,240,04/30/2020,232,0.0,215000,72.99,SFH,OO,1
43396,1473060349,720,GA,30306,357284.89,0.02625,1441.93,0.0,C,360,10/26/2020,358,0.0,800000,44.66,SFH,OO,1
2266,1448941128,720,MO,63050,141085.8,0.04875,763.12,0.0,C,360,07/22/2019,343,0.0,202000,69.84,SFH,OO,1
27654,1469085060,720,TX,78734,356702.77,0.02875,1683.85,0.0,C,300,08/26/2020,296,0.0,450000,79.27,SFH,OO,1
3800,1448977486,720,IL,60506,219953.98,0.035,1665.68,0.0,C,180,11/20/2019,167,0.0,328000,67.06,SFH,OO,1
9216,1463477610,720,CA,94903,382396.71,0.0275,1583.98,0.0,C,360,04/30/2020,352,0.0,650000,58.83,SFH,OO,1
13135,1466649637,720,GA,30168,192696.79,0.0325,1405.34,0.0,C,180,05/28/2020,173,0.0,250000,77.08,SFH,OO,1
7758,1463453009,720,GA,30506,216922.44,0.02875,1540.32,0.0,C,180,04/16/2020,172,0.0,315000,68.86,SFH,OO,1
17317,1466705579,720,PA,19363,154529.4,0.02625,1074.29,0.0,C,180,06/25/2020,174,0.0,200000,77.26,SFH,OO,1
492,1440026993,720,CA,93010,49638.84,0.03,1756.78,0.0,C,180,10/03/2016,31,0.0,0,0.0,SFH,OO,1
2128,1448936227,720,MI,48823,224608.44,0.0425,1133.92,0.0,C,360,06/14/2019,342,0.0,288500,77.85,SFH,OO,1
39543,1469236192,720,MA,1532,371328.81,0.02875,1554.73,0.0,C,360,10/16/2020,357,0.0,600000,61.89,SFH,OO,1
26468,1469069841,720,VA,20165,340491.66,0.0225,2273.14,0.0,C,180,08/24/2020,176,0.0,850000,40.06,SFH,OO,1
5751,1463419745,720,FL,32746,161451.02,0.03375,952.1,0.0,C,240,03/18/2020,231,0.0,280000,57.66,SFH,OO,1
32412,1469148355,720,FL,33449,358208.07,0.03375,1591.55,0.0,C,360,09/22/2020,357,0.0,465000,77.03,SFH,OO,1
8035,1463457109,720,FL,34695,357789.27,0.03375,1602.6,0.0,C,360,04/20/2020,352,0.0,465000,76.94,SFH,OO,1
51195,1473156238,720,CA,94530,498299.73,0.02625,2703.65,0.0,C,240,11/18/2020,237,0.0,999999,49.83,SFH,OO,1
6908,1463439446,720,OH,45067,64167.5,0.0475,339.07,0.0,C,360,03/31/2020,350,0.0,156000,41.13,SFH,OO,1
47596,1473112637,720,MO,64063,241265.33,0.02375,1612.65,0.0,C,180,11/04/2020,178,0.0,350000,68.93,SFH,OO,1
19642,1466739818,720,NJ,7016,290848.81,0.02875,2036.64,0.0,C,180,07/13/2020,175,0.0,650000,44.75,SFH,OO,1
49429,1473135356,720,TX,75409,231567.88,0.0275,950.39,0.0,C,360,11/12/2020,359,0.0,350000,66.16,SFH,OO,1
39268,1469233074,720,NJ,7023,326823.93,0.0275,1339.03,0.0,C,360,10/14/2020,358,0.0,475000,68.81,SFH,OO,1
11573,1463512275,720,ID,83221,232155.84,0.03,990.77,0.0,C,360,05/18/2020,353,0.0,470000,49.39,SFH,OO,1
9131,1463476331,720,MI,49730,98533.02,0.03375,442.1,0.0,C,360,04/28/2020,351,0.0,166000,59.36,SFH,OO,1
13323,1466652102,720,MO,64086,293942.55,0.0275,1215.33,0.0,C,360,05/18/2020,353,0.0,500000,58.79,SFH,OO,1
19340,1466736087,720,AL,35125,132819.46,0.02375,903.04,0.0,C,180,07/10/2020,174,0.0,200000,66.41,SFH,OO,1
29557,1469114068,720,NJ,7090,537827.45,0.02625,2253.26,0.0,C,360,09/09/2020,337,0.0,820000,65.59,SFH,OO,1
40630,1469248726,720,TN,38104,310596.15,0.03,1315.27,0.0,C,360,10/21/2020,358,0.0,440000,70.59,SFH,OO,1
43260,1473058780,720,NH,3110,231276.74,0.0275,1583.75,0.0,C,180,10/29/2020,178,0.0,440000,52.56,SFH,OO,1
47280,1473106704,720,NE,68022,121048.01,0.02625,817.99,0.0,C,180,11/05/2020,179,0.0,152000,79.64,SFH,OO,1
51546,1473162327,720,TN,37412,102476.49,0.0225,987.26,0.0,C,120,11/18/2020,115,0.0,305000,33.6,SFH,OO,1
14176,1466662846,720,IL,60543,177256.71,0.02625,1237.75,0.0,C,180,06/03/2020,172,0.0,230000,77.07,SFH,OO,1
45594,1473086708,720,MO,64735,468324.43,0.0225,3111.65,0.0,C,180,10/29/2020,177,0.0,610000,76.77,SFH,OO,1
39619,1469237026,720,CO,80134,220157.25,0.0275,2131.48,0.0,C,120,10/16/2020,118,0.0,550000,40.03,SFH,OO,1
22351,1466777982,720,MD,20659,417449.11,0.03,1781.7,0.0,C,360,07/29/2020,353,0.0,640000,65.23,SFH,OO,1
14923,1466675665,720,CA,93312,187767.68,0.03125,813.91,0.0,C,360,06/08/2020,354,0.0,300000,62.59,SFH,OO,1
24147,1466803994,720,VA,20171,630604.82,0.025,4284.12,0.0,C,180,08/10/2020,176,0.0,900000,70.07,SFH,OO,1
14204,1466663208,720,KY,42103,145852.37,0.025,1000.18,0.0,C,180,06/04/2020,174,0.0,208000,70.12,SFH,OO,1
37746,1469215154,720,UT,84604,287896.27,0.0225,1912.85,0.0,C,180,10/13/2020,177,0.0,365000,78.88,SFH,OO,1
20926,1466758503,720,MI,48152,217276.15,0.0225,1457.56,0.0,C,180,07/21/2020,175,0.0,400000,54.32,SFH,OO,1
9094,1463475754,720,VA,22903,318705.86,0.03,1366.0,62.1,C,360,04/29/2020,352,0.0,360000,88.53,SFH,OO,1
14479,1466670302,720,CA,92078,478897.17,0.0325,2105.09,133.02,C,360,06/10/2020,354,0.0,540000,88.68,SFH,OO,1
33173,1469158628,720,NJ,7470,411365.94,0.03,1743.33,0.0,C,360,09/23/2020,357,0.0,528000,77.91,SFH,OO,1
20952,1466758818,720,CA,93551,330319.31,0.0275,1363.53,0.0,C,360,07/21/2020,355,0.0,540000,61.17,SFH,OO,1
24446,1466807763,720,OR,97523,114207.68,0.03,484.84,0.0,C,360,08/11/2020,356,0.0,220000,51.91,SFH,OO,1
1269,1440051975,720,KY,40057,89452.09,0.03625,800.35,0.0,C,180,03/14/2018,144,0.0,210000,42.6,SFH,OO,1
2425,1448945566,720,CA,93291,160574.14,0.02875,1191.18,0.0,C,180,07/31/2019,163,0.0,262000,61.29,SFH,OO,1
14966,1466676119,720,IN,46350,70768.39,0.03375,515.98,0.0,C,180,06/08/2020,174,0.0,91000,77.77,SFH,OO,1
21588,1466766878,720,TX,77836,176706.54,0.03875,1074.15,0.0,C,240,07/22/2020,235,0.0,270000,65.45,SFH,OO,1
18002,1466716493,720,AZ,85132,125021.52,0.02375,854.14,0.0,C,180,06/30/2020,173,0.0,180000,69.46,SFH,OO,1
23427,1466793393,720,TX,78374,78115.04,0.04625,404.24,49.8,C,360,07/30/2020,355,0.0,114000,68.52,SFH,OO,1
19101,1466733035,720,MD,21701,168998.57,0.0275,1173.35,0.0,C,180,07/09/2020,175,0.0,263000,64.26,SFH,OO,1
16213,1466691670,720,AZ,85212,372019.88,0.0275,3711.86,0.0,C,120,06/18/2020,114,0.0,711000,52.32,SFH,OO,1
50580,1473148573,720,HI,96816,366827.84,0.02625,1476.07,0.0,C,360,11/19/2020,359,0.0,850000,43.16,SFH,OO,1
22275,1466777040,720,VA,22207,454124.06,0.02625,3126.11,0.0,C,180,07/29/2020,175,0.0,990000,45.87,SFH,OO,1
23282,1466789714,720,TX,77979,120368.35,0.0325,878.34,0.0,C,180,07/31/2020,172,0.0,196000,61.41,SFH,OO,1
40973,1469252595,720,CA,95608,378634.34,0.0275,1551.32,0.0,C,360,10/21/2020,358,0.0,645000,58.7,SFH,OO,1
7904,1463455244,720,CA,92801,204583.12,0.035,1547.72,0.0,C,180,04/20/2020,171,0.0,563000,36.34,SFH,OO,1
42235,1473047205,720,VA,22640,374153.4,0.0275,1532.95,0.0,C,360,10/21/2020,358,0.0,635000,58.92,SFH,OO,1
36250,1469195828,720,CO,80108,212252.29,0.02875,883.72,0.0,C,360,10/06/2020,358,0.0,500000,42.45,SFH,OO,1
14101,1466661962,720,CA,94558,326761.31,0.03125,1423.73,0.0,C,360,06/03/2020,353,0.0,564000,57.94,SFH,OO,1
21023,1466759741,720,AZ,85383,399293.59,0.035,1814.14,0.0,C,360,07/22/2020,355,0.0,505000,79.07,SFH,OO,1
4620,1448996247,720,NE,68046,107420.78,0.03,795.71,0.0,C,180,01/10/2020,163,0.0,235000,45.71,SFH,OO,1
34147,1469169575,720,TX,77581,167508.49,0.03375,744.15,0.0,C,360,09/28/2020,357,0.0,229000,73.15,SFH,OO,1
23419,1466793294,720,AZ,85756,144764.47,0.03,621.87,0.0,C,360,08/03/2020,354,0.0,250000,57.91,SFH,OO,1
22373,1466778238,720,CO,80537,155038.65,0.02375,1084.9,0.0,C,180,07/28/2020,167,0.0,350000,44.3,SFH,OO,1
9162,1463476802,720,SD,57105,108370.64,0.02875,789.33,0.0,C,180,04/30/2020,173,0.0,150000,72.25,SFH,OO,1
40574,1469248098,720,VA,20147,517070.28,0.02375,3522.71,0.0,C,180,10/21/2020,175,0.0,800000,64.63,SFH,OO,1
21658,1466767744,720,CA,90250,501062.26,0.03125,2878.98,119.77,C,240,07/27/2020,234,0.0,590000,84.93,SFH,OO,1
2593,1448949147,720,MT,59404,338569.77,0.03875,1628.9,0.0,C,360,08/27/2019,345,0.0,433000,78.19,SFH,OO,1
18664,1466727581,720,AZ,85375,115136.23,0.0275,476.04,0.0,C,360,07/01/2020,353,0.0,275000,41.87,SFH,OO,1
49796,1473139523,720,AL,35128,199664.08,0.03125,856.75,0.0,C,360,11/16/2020,359,0.0,250000,79.87,SFH,OO,1
25200,1466817994,720,WA,98036,263522.55,0.0275,1087.76,0.0,C,360,08/17/2020,353,0.0,625000,42.16,SFH,OO,1
40287,1469244832,720,FL,32779,357187.16,0.02625,1439.92,0.0,C,360,10/20/2020,358,0.0,650000,54.95,SFH,OO,1
46387,1473096855,720,NJ,7728,282503.87,0.02875,1174.15,0.0,C,360,11/03/2020,359,0.0,500000,56.5,SFH,OO,1
46631,1473099479,720,OH,43004,180347.51,0.025,713.92,0.0,C,360,11/05/2020,359,0.0,232500,77.57,SFH,OO,1
29236,1469108854,720,CA,91910,477105.78,0.025,1895.79,0.0,C,360,09/08/2020,357,0.0,640000,74.55,SFH,OO,1
1287,1440052346,720,AZ,85541,109643.94,0.0375,1455.89,0.0,C,120,03/22/2018,86,0.0,300000,36.55,SFH,OO,1
42263,1473047510,720,OR,97760,210273.33,0.03,889.58,0.0,C,360,10/26/2020,358,0.0,400000,52.57,SFH,OO,1
2153,1448938173,720,FL,33196,143803.45,0.04875,793.81,0.0,C,360,06/25/2019,338,0.0,237000,60.68,SFH,OO,1
9180,1463477065,720,GA,30097,248823.98,0.03375,1195.99,0.0,C,360,04/28/2020,349,0.0,1000000,24.88,SFH,OO,1
23581,1466795349,720,GA,30009,223018.33,0.03,948.61,0.0,C,360,08/03/2020,355,0.0,625000,35.68,SFH,OO,1
11492,1463511194,720,IN,46201,141870.58,0.03375,634.41,0.0,C,360,05/18/2020,353,0.0,190000,74.67,SFH,OO,1
10589,1463498673,720,TX,78539,130519.25,0.025,906.83,0.0,C,180,05/08/2020,172,0.0,197000,66.25,SFH,OO,1
18806,1466729439,720,WV,26505,108218.72,0.02375,733.62,0.0,C,180,07/03/2020,175,0.0,170000,63.66,SFH,OO,1
47290,1473106811,720,MA,2767,445910.59,0.025,2378.2,0.0,C,240,11/04/2020,238,0.0,590000,75.58,SFH,OO,1
47747,1473114393,720,KY,40071,313029.45,0.0225,2060.24,0.0,C,180,11/06/2020,179,0.0,400000,78.26,SFH,OO,1
3578,1448973691,720,NC,28463,110393.58,0.03375,499.57,0.0,C,360,11/13/2019,346,0.0,135000,81.77,SFH,OO,1
36910,1469204554,720,NV,89052,320962.7,0.03375,1423.55,0.0,C,360,10/05/2020,358,0.0,575000,55.82,SFH,OO,1
39676,1469237687,720,OH,45239,112883.16,0.02375,597.17,0.0,C,240,10/19/2020,237,0.0,145000,77.85,SFH,OO,1
28493,1469097891,720,FL,33469,268351.98,0.02875,1274.58,0.0,C,300,09/01/2020,296,0.0,550000,48.79,SFH,OO,1
3010,1448960946,720,AZ,85037,170335.01,0.03875,818.21,34.8,C,360,10/10/2019,346,0.0,207000,82.29,SFH,OO,1
17487,1466710231,720,CA,95124,757313.24,0.0275,3125.49,0.0,C,360,06/29/2020,354,0.0,1610000,47.04,SFH,OO,1
36829,1469203663,720,AZ,86401,242197.95,0.035,1092.97,0.0,C,360,10/08/2020,357,0.0,315000,76.89,SFH,OO,1
36994,1469205460,720,AZ,85003,215209.0,0.02625,867.57,0.0,C,360,10/07/2020,358,0.0,675000,31.88,SFH,OO,1
9574,1463483808,720,OR,97123,284004.73,0.0299,1212.67,0.0,C,360,04/30/2020,352,0.0,360000,78.89,SFH,OO,1
15068,1466677448,720,CA,95682,336663.58,0.0325,1479.88,0.0,C,360,06/11/2020,354,0.0,510000,66.01,SFH,OO,1
21565,1466766563,720,NJ,7722,252801.09,0.03,1075.09,0.0,C,360,07/22/2020,355,0.0,470000,53.79,SFH,OO,1
43338,1473059671,720,OH,44202,203025.87,0.03125,980.71,0.0,C,300,10/23/2020,298,0.0,275000,73.83,SFH,OO,1
57,1440008041,720,OR,97060,41388.26,0.0375,436.33,0.0,C,180,05/03/2016,123,0.0,268000,15.44,SFH,OO,1
27440,1469082448,720,VA,24501,251141.32,0.02625,1728.81,0.0,C,180,08/26/2020,175,0.0,325000,77.27,SFH,OO,1
35727,1469189250,720,NV,89131,327503.83,0.025,1301.37,0.0,C,360,10/05/2020,357,0.0,425000,77.06,SFH,OO,1
2315,1448943173,720,CA,95409,491298.53,0.0399,2403.27,0.0,C,360,07/18/2019,343,0.0,630000,77.98,SFH,OO,1
39372,1469234254,720,CA,93705,97981.67,0.0225,655.08,0.0,C,180,10/19/2020,174,0.0,185000,52.96,SFH,OO,1
29294,1469109522,720,NJ,7960,332063.88,0.02625,1341.11,0.0,C,360,09/08/2020,357,0.0,500000,66.41,SFH,OO,1
17110,1466703012,720,GA,30276,231080.73,0.03,984.45,0.0,C,360,06/24/2020,354,0.0,315000,73.36,SFH,OO,1
3402,1448969228,720,AR,72732,407966.27,0.04375,2077.03,0.0,C,360,10/25/2019,346,0.0,693500,58.83,SFH,OO,1
33226,1469159204,720,MD,20772,122678.1,0.02375,826.15,0.0,C,180,09/25/2020,176,0.0,250000,49.07,SFH,OO,1
47540,1473111969,720,GA,30033,444822.57,0.025,1760.88,0.0,C,360,11/06/2020,359,0.0,615000,72.33,SFH,OO,1
16446,1466694534,720,FL,32909,212665.06,0.03125,922.08,0.0,C,360,06/19/2020,354,0.0,290000,73.33,SFH,OO,1
15939,1466688296,720,FL,32811,248454.04,0.03125,1075.22,0.0,C,360,06/17/2020,354,0.0,425000,58.46,SFH,OO,1
34680,1469176646,720,PA,19468,335108.02,0.02625,1357.58,0.0,C,360,10/01/2020,357,0.0,483000,69.38,SFH,OO,1
21136,1466761143,720,GA,30004,104984.88,0.02375,713.79,0.0,C,180,07/21/2020,174,0.0,550000,19.09,SFH,OO,1
27775,1469086431,720,FL,33542,109158.26,0.02375,427.52,0.0,C,360,08/28/2020,356,0.0,165000,66.16,SFH,OO,1
48035,1473117644,720,CA,94591,429164.19,0.0275,1759.52,0.0,C,360,11/10/2020,357,0.0,686500,62.51,SFH,OO,1
9198,1463477347,720,AZ,85295,290037.43,0.03125,1274.2,49.58,C,360,04/30/2020,352,0.0,365000,79.46,SFH,OO,1
4082,1448983799,720,FL,33180,94481.36,0.03625,793.14,0.0,C,180,12/10/2019,144,0.0,290000,32.58,SFH,OO,1
43712,1473063996,720,CA,95818,454931.3,0.03,1924.62,0.0,C,360,10/28/2020,358,0.0,810000,56.16,SFH,OO,1
9401,1463481315,720,CA,90242,157068.34,0.0325,696.33,0.0,C,360,04/30/2020,352,0.0,535000,29.36,SFH,OO,1
43486,1473061388,720,TN,37074,228841.01,0.025,907.59,0.0,C,360,10/29/2020,358,0.0,367000,62.35,SFH,OO,1
15848,1466687223,720,CA,94551,569410.17,0.02875,2387.71,0.0,C,360,06/15/2020,354,0.0,860000,66.21,SFH,OO,1
18289,1466720198,720,NJ,8215,505111.83,0.03,2151.87,0.0,C,360,06/26/2020,354,0.0,690000,73.2,SFH,OO,1
21818,1466769690,720,CA,92591,214862.68,0.0275,1006.4,0.0,C,300,07/23/2020,295,0.0,390000,55.09,SFH,OO,1
22094,1466774856,720,IN,46135,82158.11,0.03125,355.55,0.0,C,360,07/28/2020,354,0.0,194000,42.35,SFH,OO,1
3802,1448977510,720,CA,93240,117059.92,0.03125,514.05,0.0,C,360,11/22/2019,347,0.0,243000,48.17,SFH,OO,1
49508,1473136305,720,WI,53132,199750.2,0.025,792.22,0.0,C,360,11/16/2020,358,0.0,387000,51.62,SFH,OO,1
12790,1466645205,720,AL,35223,496555.34,0.02875,2117.61,0.0,C,360,05/26/2020,343,0.0,950000,52.27,SFH,OO,1
49260,1473131686,720,MA,1430,344848.48,0.0225,1326.07,0.0,C,360,11/12/2020,356,0.0,440000,78.37,SFH,OO,1
32108,1469144909,720,TX,78154,129864.16,0.025,517.61,0.0,C,360,09/21/2020,355,0.0,250000,51.95,SFH,OO,1
14892,1466675319,720,CA,93536,170993.17,0.0325,752.91,0.0,C,360,06/10/2020,353,0.0,393000,43.51,SFH,OO,1
27397,1469081937,720,PA,18914,245012.07,0.03,1054.01,0.0,C,360,08/26/2020,356,0.0,325000,75.39,SFH,OO,1
16395,1466693882,720,CA,93664,479457.05,0.02875,2679.66,0.0,C,240,06/16/2020,234,0.0,850000,56.41,SFH,OO,1
41425,1469257651,720,TX,77479,260121.41,0.02875,1084.94,0.0,C,360,10/21/2020,357,0.0,350000,74.32,SFH,OO,1
49473,1473135877,720,CA,93720,274517.9,0.02875,1140.95,0.0,C,360,11/16/2020,359,0.0,350000,78.43,SFH,OO,1
49490,1473136065,720,NC,27527,232091.64,0.0225,890.63,0.0,C,360,11/13/2020,358,0.0,373139,62.2,SFH,OO,1
27082,1469078222,720,MI,49301,201539.97,0.02875,842.23,0.0,C,360,08/26/2020,356,0.0,360000,55.98,SFH,OO,1
44363,1473071320,720,NV,89138,487977.32,0.02625,1969.75,0.0,C,360,10/30/2020,358,0.0,655000,74.5,SFH,OO,1
10414,1463495141,720,NJ,7722,339622.83,0.02875,2450.13,0.0,C,180,05/07/2020,169,0.0,720000,47.17,SFH,OO,1
42721,1473052692,720,WA,98021,608562.46,0.025,4095.42,0.0,C,180,10/27/2020,178,0.0,900000,67.62,SFH,OO,1
25299,1466819222,720,MD,21771,376388.7,0.03,1597.88,0.0,C,360,08/17/2020,356,0.0,700000,53.77,SFH,OO,1
39136,1469231516,720,TX,76131,209351.92,0.0275,1452.86,26.76,C,180,10/15/2020,175,0.0,240000,87.23,SFH,OO,1
23417,1466793260,720,PA,17241,119865.43,0.0275,832.22,0.0,C,180,08/03/2020,175,0.0,240000,49.94,SFH,OO,1
31851,1469142010,720,MT,59860,131808.38,0.02625,533.32,0.0,C,360,09/21/2020,356,0.0,166000,79.4,SFH,OO,1
50567,1473148433,720,CA,95129,280038.2,0.02875,1163.9,0.0,C,360,11/18/2020,359,0.0,1861000,15.05,SFH,OO,1
21849,1466770037,720,MD,21722,252706.29,0.0275,1041.02,0.0,C,360,07/27/2020,355,0.0,320000,78.97,SFH,OO,1
1979,1448931772,720,FL,32909,87491.46,0.04125,709.42,0.0,C,180,05/16/2019,161,0.0,150000,58.33,SFH,OO,1
25656,1466823281,720,MO,65712,124406.52,0.03375,580.47,0.0,C,360,08/18/2020,355,0.0,200000,62.2,SFH,OO,1
30133,1469120776,720,CT,6037,217401.13,0.0225,1444.46,0.0,C,180,09/11/2020,177,0.0,285000,76.28,SFH,OO,1
33848,1469166332,720,NC,27055,244148.01,0.025,1657.47,0.0,C,180,09/28/2020,177,0.0,350000,69.76,SFH,OO,1
48974,1473128369,720,CA,91325,467232.93,0.03375,2069.01,0.0,C,360,11/09/2020,359,0.0,725000,64.45,SFH,OO,1
22428,1466778873,720,NC,28704,199861.59,0.03,849.95,0.0,C,360,07/29/2020,355,0.0,252000,79.31,SFH,OO,1
32606,1469150526,720,CO,80134,458163.94,0.02875,1917.57,0.0,C,360,09/23/2020,357,0.0,600000,76.36,SFH,OO,1
41599,1469259665,720,CO,81504,202240.85,0.025,802.1,0.0,C,360,10/19/2020,358,0.0,295000,68.56,SFH,OO,1
30419,1469123960,720,KS,67226,152788.83,0.03625,700.04,0.0,C,360,09/14/2020,357,0.0,192000,79.58,SFH,OO,1
13746,1466657523,720,CA,94546,415918.09,0.03375,1856.8,0.0,C,360,06/02/2020,354,0.0,795000,52.32,SFH,OO,1
32911,1469153975,720,NC,27587,387954.22,0.02625,1566.84,0.0,C,360,09/24/2020,357,0.0,650000,59.69,SFH,OO,1
16355,1466693387,720,AZ,85140,266396.94,0.02875,1874.05,0.0,C,180,06/18/2020,174,0.0,345000,77.22,SFH,OO,1
33931,1469167256,720,SC,29566,137225.07,0.025,545.27,0.0,C,360,09/28/2020,357,0.0,285000,48.15,SFH,OO,1
9535,1463483238,720,NV,89012,267687.42,0.03625,1381.04,0.0,C,300,04/28/2020,292,0.0,370000,72.35,SFH,OO,1
26383,1469068827,720,KY,41051,178837.03,0.03375,795.77,0.0,C,360,08/18/2020,356,0.0,240000,74.52,SFH,OO,1
10941,1463503381,720,CA,93908,363355.18,0.0275,1502.33,0.0,C,360,05/13/2020,353,0.0,815000,44.58,SFH,OO,1
7215,1463445229,720,TX,75074,205633.14,0.02375,1411.73,0.0,C,180,04/08/2020,172,0.0,285000,72.15,SFH,OO,1
12260,1466635891,720,CA,92648,222390.01,0.0325,979.21,0.0,C,360,05/20/2020,353,0.0,780000,28.51,SFH,OO,1
19146,1466733548,720,FL,33629,309207.03,0.03,1746.98,0.0,C,240,07/09/2020,234,0.0,500000,61.84,SFH,OO,1
21433,1466764881,720,FL,33844,177810.62,0.025,1213.56,0.0,C,180,07/24/2020,175,0.0,240500,73.93,SFH,OO,1
49568,1473136958,720,NE,68022,140838.37,0.0225,926.94,0.0,C,180,11/16/2020,179,0.0,246700,57.09,SFH,OO,1
22226,1466776430,720,VA,22204,238585.2,0.0275,2380.51,0.0,C,120,07/28/2020,114,0.0,700000,34.08,SFH,OO,1
36550,1469200537,720,NV,89135,196023.49,0.0225,1310.17,0.0,C,180,10/07/2020,175,0.0,750000,26.14,SFH,OO,1
51016,1473153482,720,OH,45069,144751.17,0.03,611.33,0.0,C,360,11/13/2020,359,0.0,300000,48.25,SFH,OO,1
11948,1466631205,720,AZ,85614,102635.98,0.0275,424.36,0.0,C,360,05/21/2020,353,0.0,173999,58.99,SFH,OO,1
26213,1469066797,720,NJ,7950,327449.93,0.03,1391.29,0.0,C,360,08/21/2020,356,0.0,485000,67.52,SFH,OO,1
19142,1466733498,720,MO,64081,107658.7,0.035,786.37,0.0,C,180,07/08/2020,175,0.0,186000,57.88,SFH,OO,1
33588,1469163404,720,VA,23140,207847.06,0.02625,1417.51,0.0,C,180,09/28/2020,177,0.0,535000,38.85,SFH,OO,1
31706,1469140394,720,FL,32258,206927.2,0.025,1399.05,0.0,C,180,09/21/2020,177,0.0,300000,68.98,SFH,OO,1
37287,1469208803,720,GA,30041,201742.72,0.025,800.12,0.0,C,360,10/06/2020,358,0.0,300000,67.25,SFH,OO,1
1621,1448917367,720,LA,70433,77367.74,0.0525,443.14,0.0,C,360,08/06/2018,331,0.0,107000,72.31,SFH,OO,1
9642,1463484715,720,CT,6033,164283.44,0.0275,1182.16,0.0,C,180,04/30/2020,172,0.0,310000,52.99,SFH,OO,1
12054,1466632716,720,CO,80422,284491.64,0.03,1218.44,0.0,C,360,05/21/2020,351,0.0,489000,58.18,SFH,OO,1
33994,1469167926,720,AZ,85207,495374.61,0.02875,2066.16,0.0,C,360,09/28/2020,357,0.0,899000,55.1,SFH,OO,1
27640,1469084865,720,AZ,85381,226906.68,0.02625,1561.98,0.0,C,180,08/28/2020,175,0.0,315000,72.03,SFH,OO,1
3604,1448974160,720,OK,74037,288489.08,0.035,2184.68,0.0,C,180,11/15/2019,167,0.0,382000,75.52,SFH,OO,1
36293,1469196339,720,SC,29625,375590.15,0.025,1489.61,0.0,C,360,10/05/2020,358,0.0,649500,57.83,SFH,OO,1
12009,1466632088,720,WA,98059,219691.65,0.0275,908.34,0.0,C,360,05/21/2020,353,0.0,525000,41.85,SFH,OO,1
20577,1466754007,720,CA,95124,599910.31,0.02375,4127.45,0.0,C,180,07/20/2020,171,0.0,1060000,56.6,SFH,OO,1
3418,1448969467,720,MI,48827,126997.86,0.0375,602.05,0.0,C,360,10/30/2019,345,0.0,270000,47.04,SFH,OO,2
22230,1466776471,720,PA,18078,180187.88,0.03125,1032.01,0.0,C,240,07/28/2020,234,0.0,290000,62.13,SFH,OO,1
28242,1469091985,720,CA,95118,267546.64,0.02875,1119.89,0.0,C,360,08/31/2020,355,0.0,500000,53.51,SFH,OO,1
23651,1466796180,720,MD,20723,188520.98,0.02875,1314.06,0.0,C,180,08/06/2020,176,0.0,385000,48.97,SFH,OO,1
