index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
8362,1463461903,720,AZ,85382,368498.25,0.03375,1650.57,202.23,C,360,04/24/2020,352,0.0,393000,93.77,SFH,OO,1
31733,1469140709,720,TN,37128,98787.22,0.03,418.65,0.0,C,360,09/21/2020,357,0.0,250000,39.51,SFH,OO,1
47186,1473105656,720,WA,98682,411525.19,0.02625,1876.62,0.0,C,300,11/06/2020,299,0.0,635000,64.81,SFH,OO,1
22591,1466780804,720,NC,27592,155440.77,0.0275,860.42,0.0,C,240,07/29/2020,234,0.0,300000,51.81,SFH,OO,1
39869,1469239931,720,PA,19128,304952.39,0.03125,1310.83,0.0,C,360,10/15/2020,358,0.0,418000,72.96,SFH,OO,1
31324,1469134868,720,GA,31548,363531.94,0.0275,1492.12,0.0,C,360,09/15/2020,357,0.0,499999,72.71,SFH,OO,1
7699,1463452217,720,TX,75054,112652.25,0.0275,848.28,0.0,C,180,04/15/2020,169,0.0,305000,36.94,SFH,OO,1
1598,1448916989,720,NC,27712,96223.73,0.04875,529.21,0.0,C,360,07/31/2018,331,0.0,155000,62.08,SFH,OO,1
31759,1469140964,720,CO,80461,169093.81,0.02875,706.99,0.0,C,360,09/18/2020,357,0.0,350000,48.31,SFH,OO,1
49269,1473131793,720,WA,98031,419681.1,0.0225,1607.34,0.0,C,360,11/12/2020,359,0.0,550000,76.31,SFH,OO,1
50317,1473145553,720,FL,34997,351569.3,0.0275,1437.83,0.0,C,360,11/16/2020,359,0.0,650000,54.09,SFH,OO,1
18540,1466726013,720,CO,80909,123154.63,0.0275,508.26,0.0,C,360,07/03/2020,354,0.0,263000,46.83,SFH,OO,1
29365,1469111734,720,IN,47401,280440.45,0.0225,1863.72,21.34,C,180,09/08/2020,177,0.0,353000,79.44,SFH,OO,1
22965,1466785571,720,AZ,85928,167963.64,0.0225,1126.75,0.0,C,180,07/30/2020,175,0.0,300000,55.99,SFH,OO,1
4891,1449002128,720,FL,33063,119841.6,0.045,616.32,0.0,C,360,01/29/2020,349,0.0,190000,63.07,SFH,OO,1
24997,1466815469,720,FL,33803,495615.07,0.0275,2041.21,0.0,C,360,08/10/2020,356,0.0,625000,79.3,SFH,OO,1
6102,1463426161,720,OR,97055,160371.75,0.0325,708.55,0.0,C,360,03/26/2020,351,0.0,330000,48.6,SFH,OO,1
16038,1466689583,720,DC,20017,371305.8,0.02875,1763.36,0.0,C,300,06/18/2020,294,0.0,725000,51.21,SFH,OO,1
11642,1463513190,720,AK,99654,125804.33,0.02375,869.11,0.0,C,180,05/18/2020,173,0.0,180000,69.89,SFH,OO,1
3439,1448969848,720,PA,15136,153728.21,0.025,1113.54,0.0,C,180,10/31/2019,161,0.0,292000,52.65,SFH,OO,1
30284,1469122475,720,TN,37385,191056.44,0.025,760.61,0.0,C,360,09/10/2020,356,0.0,330000,57.9,SFH,OO,1
49897,1473140653,720,GA,30542,202261.56,0.02875,842.23,0.0,C,360,11/16/2020,358,0.0,360000,56.18,SFH,OO,1
37844,1469216269,720,MA,2478,462799.81,0.025,1835.48,0.0,C,360,10/26/2020,358,0.0,999999,46.28,SFH,OO,1
9346,1463480531,720,AZ,85142,195660.12,0.0325,870.41,0.0,C,360,04/30/2020,349,0.0,400000,48.92,SFH,OO,1
6815,1463437234,720,WA,99022,167985.63,0.0299,1207.68,0.0,C,180,03/31/2020,171,0.0,250000,67.19,SFH,OO,1
13485,1466654256,720,NE,68130,139199.2,0.02375,994.69,0.0,C,180,06/01/2020,166,0.0,282000,49.36,SFH,OO,1
25615,1466822796,720,NC,28730,231798.82,0.03125,1001.04,0.0,C,360,08/18/2020,356,0.0,315000,73.59,SFH,OO,1
36324,1469196743,720,FL,32940,95977.98,0.02625,438.71,0.0,C,300,10/06/2020,298,0.0,190000,50.51,SFH,OO,1
35667,1469188567,720,CA,91791,277689.57,0.0225,1856.84,0.0,C,180,10/05/2020,176,0.0,580000,47.88,SFH,OO,1
14058,1466661434,720,AZ,85023,129089.81,0.0275,532.75,0.0,C,360,06/03/2020,354,0.0,250000,51.64,SFH,OO,1
15866,1466687421,720,GA,30188,290627.44,0.02875,1623.95,0.0,C,240,06/16/2020,234,0.0,440000,66.05,SFH,OO,1
10629,1463499184,720,OR,97068,365619.64,0.03,1596.61,0.0,C,360,05/11/2020,340,0.0,635000,57.58,SFH,OO,1
48856,1473126975,720,NE,68137,136733.2,0.0225,523.68,0.0,C,360,11/13/2020,359,0.0,197000,69.41,SFH,OO,1
9078,1463475515,720,PA,15401,107704.27,0.0299,776.36,0.0,C,180,04/27/2020,172,0.0,150000,71.8,SFH,OO,1
51681,1473169975,720,GA,30078,159707.36,0.02625,642.64,0.0,C,360,11/19/2020,359,0.0,238000,67.1,SFH,OO,1
18044,1466716998,720,FL,34114,161930.39,0.02875,1139.15,0.0,C,180,06/29/2020,174,0.0,283000,57.22,SFH,OO,1
18490,1466725429,720,TX,78734,176769.66,0.0275,1765.68,0.0,C,120,07/02/2020,114,0.0,350000,50.51,SFH,OO,1
21187,1466761747,720,IL,60090,121369.4,0.025,828.35,0.0,C,180,07/23/2020,175,0.0,325000,37.34,SFH,OO,1
2006,1448932929,720,GA,31510,122319.1,0.03875,975.47,0.0,C,180,05/28/2019,161,0.0,195000,62.73,SFH,OO,1
2629,1448951341,720,GA,30215,125856.32,0.03125,943.91,0.0,C,180,08/27/2019,164,0.0,215000,58.54,SFH,OO,1
41350,1469256794,720,FL,33186,298877.11,0.025,1185.36,287.5,C,360,10/23/2020,358,0.0,350000,85.39,SFH,OO,1
42687,1473052304,720,MA,1832,171374.97,0.0275,702.17,0.0,C,360,10/23/2020,358,0.0,400000,42.84,SFH,OO,1
22210,1466776240,720,GA,30306,343799.79,0.025,2346.43,0.0,C,180,07/27/2020,175,0.0,990000,34.73,SFH,OO,1
6862,1463437895,720,MI,48324,305443.34,0.02375,2107.25,0.0,C,180,03/30/2020,171,0.0,425000,71.87,SFH,OO,1
29848,1469117491,720,WI,53186,109432.31,0.03,463.76,0.0,C,360,09/11/2020,357,0.0,245000,44.67,SFH,OO,1
5942,1463423861,720,KY,40014,344984.33,0.035,1571.66,0.0,C,360,03/23/2020,351,0.0,552000,62.5,SFH,OO,1
51526,1473161857,720,NE,68064,70016.7,0.02625,281.74,0.0,C,360,11/17/2020,359,0.0,130000,53.86,SFH,OO,1
15898,1466687843,720,NC,27713,200248.86,0.02375,1361.5,0.0,C,180,06/17/2020,174,0.0,257500,77.77,SFH,OO,1
8297,1463460947,720,FL,33948,185515.94,0.035,843.78,0.0,C,360,04/17/2020,352,0.0,282000,65.79,SFH,OO,1
22745,1466782735,720,FL,34229,410197.38,0.02625,1662.83,0.0,C,360,07/30/2020,355,0.0,627000,65.42,SFH,OO,1
26670,1469072324,720,CA,94583,651284.91,0.0275,2678.06,0.0,C,360,08/24/2020,356,0.0,1150000,56.63,SFH,OO,1
43929,1473066460,720,CO,80538,198125.49,0.02625,1345.38,0.0,C,180,10/27/2020,178,0.0,355000,55.81,SFH,OO,1
35450,1469185555,720,MA,1522,218912.2,0.0325,957.45,0.0,C,360,09/28/2020,357,0.0,340000,64.39,SFH,OO,1
21447,1466765045,720,CA,91406,244588.71,0.02875,1024.78,0.0,C,360,07/24/2020,355,0.0,625000,39.13,SFH,OO,1
17103,1466702931,720,TX,79782,202988.81,0.0275,843.02,0.0,C,360,06/24/2020,354,0.0,375000,54.13,SFH,OO,1
26775,1469073546,720,TX,77316,472444.77,0.025,1888.68,0.0,C,360,08/25/2020,356,0.0,800000,59.06,SFH,OO,1
45635,1473087169,720,AZ,85648,106890.0,0.0225,706.84,0.0,C,180,11/02/2020,178,0.0,166000,64.39,SFH,OO,1
42436,1473049490,720,TX,75035,483886.3,0.0275,1989.77,0.0,C,360,10/26/2020,357,0.0,700000,69.13,SFH,OO,1
6922,1463439610,720,MA,1960,228691.78,0.03125,996.4,0.0,C,360,04/03/2020,352,0.0,425000,53.81,SFH,OO,1
17607,1466711742,720,MA,1945,437557.04,0.025,3000.55,0.0,C,180,06/29/2020,174,0.0,735000,59.53,SFH,OO,1
17716,1466713052,720,NC,28716,214033.08,0.0275,1492.97,0.0,C,180,06/30/2020,174,0.0,300000,71.34,SFH,OO,1
2786,1448955243,720,KS,66539,174539.85,0.0399,851.16,38.68,C,360,09/16/2019,345,0.0,205000,85.14,SFH,OO,1
35922,1469192189,720,VA,22443,183237.44,0.0225,1211.91,0.0,C,180,10/05/2020,178,0.0,243000,75.41,SFH,OO,1
1893,1448928018,720,CO,80537,163673.26,0.0425,828.92,0.0,C,360,04/26/2019,340,0.0,261000,62.71,SFH,OO,1
3096,1448962363,720,NH,3054,183945.19,0.0325,924.93,0.0,C,300,10/18/2019,286,0.0,224000,82.12,SFH,OO,1
21219,1466762117,720,MO,63139,165992.04,0.0225,1152.95,0.0,C,180,07/23/2020,167,0.0,325000,51.07,SFH,OO,1
31060,1469131807,720,FL,32909,104434.63,0.0275,428.65,0.0,C,360,09/16/2020,357,0.0,185000,56.45,SFH,OO,1
6442,1463431435,720,GA,30263,172701.91,0.0275,815.83,0.0,C,300,03/31/2020,290,0.0,275000,62.8,SFH,OO,1
4294,1448988772,720,TN,37821,136361.74,0.0375,728.52,0.0,C,300,12/26/2019,283,0.0,190000,71.77,SFH,OO,1
20822,1466757091,720,IL,60438,80239.42,0.0325,576.33,0.0,C,180,07/20/2020,175,0.0,121000,66.31,SFH,OO,1
11363,1463508950,720,MN,55378,189598.4,0.0325,870.41,0.0,C,360,05/15/2020,328,0.0,290000,65.38,SFH,OO,1
26076,1469065260,720,FL,33771,196788.31,0.03,836.88,0.0,C,360,08/19/2020,355,0.0,270000,72.88,SFH,OO,1
1582,1448916567,720,GA,30088,94848.59,0.0475,515.39,0.0,C,360,06/29/2018,330,0.0,123500,76.8,SFH,OO,1
22570,1466780523,720,AL,35226,188981.39,0.0275,1040.96,0.0,C,240,07/29/2020,235,0.0,290000,65.17,SFH,OO,1
33494,1469162273,720,WI,53130,168737.79,0.025,762.65,0.0,C,300,09/28/2020,297,0.0,325000,51.92,SFH,OO,1
17311,1466705512,720,MA,1605,150755.19,0.02625,1042.67,0.0,C,180,06/24/2020,174,0.0,200000,75.38,SFH,OO,1
28873,1469102345,720,CO,80233,187725.46,0.0275,1291.42,0.0,C,180,09/03/2020,177,0.0,350000,53.64,SFH,OO,1
51105,1473155057,720,MN,55126,248074.11,0.025,982.27,0.0,C,360,11/18/2020,359,0.0,380000,65.28,SFH,OO,1
44030,1473067625,720,CA,91803,507024.77,0.02375,2673.65,0.0,C,240,10/28/2020,238,0.0,852716,59.46,SFH,OO,1
27121,1469078651,720,OR,97140,506574.6,0.025,2016.7,0.0,C,360,08/26/2020,356,0.0,999500,50.68,SFH,OO,1
16278,1466692413,720,KY,40299,83183.62,0.03375,371.36,0.0,C,360,06/18/2020,354,0.0,220000,37.81,SFH,OO,1
14744,1466673603,720,CO,80634,318682.8,0.04375,1606.45,0.0,C,360,06/08/2020,353,0.0,429000,74.29,SFH,OO,1
49233,1473131389,720,WA,98021,494244.19,0.0225,3287.87,0.0,C,180,11/10/2020,176,0.0,850000,58.15,SFH,OO,1
43625,1473062980,720,KY,41075,167611.83,0.025,664.76,0.0,C,360,10/29/2020,358,0.0,215000,77.96,SFH,OO,1
19278,1466735279,720,IA,50325,166575.85,0.03,717.57,0.0,C,360,07/10/2020,347,0.0,249000,66.9,SFH,OO,1
41664,1469260408,720,VA,23185,139454.21,0.0225,535.14,0.0,C,360,10/23/2020,358,0.0,250000,55.78,SFH,OO,1
13755,1466657663,720,VA,23832,360802.67,0.03375,1805.37,0.0,C,300,06/02/2020,294,0.0,495000,72.89,SFH,OO,1
9042,1463474963,720,MD,20910,494660.74,0.02875,2081.75,0.0,C,360,04/29/2020,352,0.0,725000,68.23,SFH,OO,1
7314,1463446482,720,NE,68137,125577.54,0.025,869.46,0.0,C,180,04/10/2020,172,0.0,170000,73.87,SFH,OO,1
26693,1469072605,720,OR,97068,120099.75,0.0225,807.15,0.0,C,180,08/24/2020,176,0.0,620000,19.37,SFH,OO,1
31489,1469137887,720,CA,93311,190368.43,0.03,806.76,0.0,C,360,09/15/2020,357,0.0,290000,65.64,SFH,OO,1
23004,1466786066,720,MN,55345,175505.81,0.03125,758.22,0.0,C,360,07/31/2020,355,0.0,305000,57.54,SFH,OO,1
28234,1469091902,720,UT,84655,229909.96,0.025,916.68,0.0,C,360,08/21/2020,356,0.0,290000,79.28,SFH,OO,1
39056,1469230666,720,MN,55379,318031.08,0.02625,1282.07,0.0,C,360,10/16/2020,358,0.0,430000,73.96,SFH,OO,1
39967,1469241051,720,GA,30175,131130.77,0.025,520.07,0.0,C,360,10/19/2020,358,0.0,195000,67.25,SFH,OO,1
27061,1469077992,720,OR,97071,252519.22,0.02875,1192.27,0.0,C,300,08/27/2020,296,0.0,356000,70.93,SFH,OO,1
30924,1469130221,720,CA,93536,429258.45,0.025,1708.9,0.0,C,360,09/17/2020,356,0.0,615000,69.8,SFH,OO,1
17024,1466701834,720,WV,25425,153121.09,0.03,674.57,0.0,C,360,06/22/2020,332,0.0,230000,66.57,SFH,OO,1
21768,1466769112,720,MD,20854,554098.54,0.02375,3749.62,0.0,C,180,07/27/2020,175,0.0,950000,58.33,SFH,OO,1
16965,1466701081,720,CA,91722,214672.37,0.03125,927.43,0.0,C,360,07/06/2020,355,0.0,482000,44.54,SFH,OO,1
23380,1466792767,720,OR,97080,274795.83,0.0275,1132.01,0.0,C,360,07/30/2020,355,0.0,410000,67.02,SFH,OO,1
38990,1469229841,720,WA,98001,451409.8,0.02875,1879.46,0.0,C,360,10/14/2020,358,0.0,545000,82.83,SFH,OO,1
40678,1469249252,720,WA,98178,391560.83,0.02625,1578.49,0.0,C,360,10/20/2020,358,0.0,750000,52.21,SFH,OO,1
12916,1466646807,720,CO,80002,262555.02,0.03625,1213.1,33.25,C,360,05/27/2020,353,0.0,325000,80.79,SFH,OO,1
47924,1473116422,720,NJ,7823,324624.51,0.0225,2137.21,0.0,C,180,11/09/2020,179,0.0,435000,74.63,SFH,OO,1
29727,1469116089,720,OH,45255,210528.58,0.02375,1411.07,0.0,C,180,09/10/2020,177,0.0,400000,52.63,SFH,OO,1
733,1440035291,720,AZ,85383,139361.92,0.03375,780.43,0.0,C,300,11/21/2016,251,0.0,0,0.0,SFH,OO,1
32170,1469145617,720,VA,23692,200508.91,0.03,851.22,0.0,C,360,09/22/2020,356,0.0,295000,67.97,SFH,OO,1
18767,1466728886,720,WA,98125,589909.45,0.0325,4237.09,0.0,C,180,07/06/2020,175,0.0,765000,77.11,SFH,OO,1
42405,1473049110,720,MI,48309,193318.99,0.02875,804.89,0.0,C,360,10/26/2020,358,0.0,330000,58.58,SFH,OO,1
30723,1469127896,720,VA,22207,185949.93,0.025,738.88,0.0,C,360,09/15/2020,357,0.0,805000,23.1,SFH,OO,1
40984,1469252728,720,CA,95618,424472.53,0.0275,1739.11,0.0,C,360,10/21/2020,358,0.0,715000,59.37,SFH,OO,1
12263,1466635925,720,AZ,85212,355643.06,0.03,1517.77,0.0,C,360,05/22/2020,353,0.0,450000,79.03,SFH,OO,1
18672,1466727672,720,OH,43229,138752.49,0.03875,658.33,0.0,C,360,07/01/2020,354,0.0,188500,73.61,SFH,OO,1
51053,1473154126,720,PA,18031,369351.36,0.02875,1535.1,0.0,C,360,11/18/2020,359,0.0,550000,67.15,SFH,OO,1
51133,1473155404,720,AZ,85020,204648.21,0.03,864.29,95.67,C,360,11/16/2020,359,0.0,223000,91.77,SFH,OO,1
14284,1466667803,720,CA,92020,179884.56,0.025,1233.56,0.0,C,180,06/04/2020,174,0.0,800000,22.49,SFH,OO,1
4746,1448999167,720,MD,21502,187033.15,0.03375,1392.0,0.0,C,180,01/22/2020,169,0.0,270000,69.27,SFH,OO,1
41854,1473042990,720,OH,43560,151664.65,0.02375,591.71,0.0,C,360,10/26/2020,358,0.0,287000,52.84,SFH,OO,1
35029,1469180556,720,TX,76177,134303.25,0.03,569.17,0.0,C,360,09/30/2020,357,0.0,376000,35.72,SFH,OO,1
1173,1440049300,720,MI,48917,110701.96,0.03625,624.33,0.0,C,360,01/29/2018,237,0.0,177000,62.54,SFH,OO,1
19768,1466744032,720,VA,24502,108732.54,0.035,492.15,0.0,C,360,07/14/2020,355,0.0,137000,79.37,SFH,OO,1
6044,1463425411,720,SC,29720,309101.66,0.03,1323.84,0.0,C,360,03/27/2020,351,0.0,450000,68.69,SFH,OO,1
30176,1469121246,720,FL,34472,127680.04,0.0225,848.33,0.0,C,180,09/11/2020,177,0.0,175000,72.96,SFH,OO,1
13141,1466649710,720,CA,94565,394272.08,0.03125,1709.22,93.1,C,360,05/29/2020,353,0.0,420000,93.87,SFH,OO,1
3315,1448966034,720,CO,81323,219652.11,0.03,949.24,0.0,C,360,10/28/2019,346,0.0,375000,58.57,SFH,OO,1
4684,1448998128,720,KS,66061,107165.59,0.0375,504.8,0.0,C,360,01/16/2020,349,0.0,167000,64.17,SFH,OO,1
345,1440020418,720,CA,93901,193486.2,0.0275,1750.84,0.0,C,180,08/30/2016,128,0.0,515000,37.57,SFH,OO,1
50808,1473151122,720,NV,89139,285964.85,0.025,1132.02,0.0,C,360,11/17/2020,359,0.0,420000,68.09,SFH,OO,1
4130,1448984615,720,CA,95409,676386.1,0.03875,3243.96,0.0,C,360,11/20/2019,347,0.0,926000,73.04,SFH,OO,1
46066,1473093290,720,OH,45385,227344.28,0.025,948.29,0.0,C,360,11/02/2020,348,0.0,475000,47.86,SFH,OO,1
37441,1469210619,720,TX,76182,417497.64,0.0275,1710.53,0.0,C,360,10/09/2020,358,0.0,630000,66.27,SFH,OO,1
39065,1469230765,720,FL,34787,254047.13,0.025,1148.46,0.0,C,300,10/15/2020,298,0.0,395000,64.32,SFH,OO,1
27345,1469081309,720,FL,33469,410101.86,0.0225,2764.46,0.0,C,180,08/27/2020,174,0.0,600000,68.35,SFH,OO,1
13368,1466652664,720,MN,55315,286425.86,0.03125,1250.86,0.0,C,360,05/28/2020,352,0.0,442100,64.79,SFH,OO,1
1822,1448924918,720,LA,70503,121781.92,0.04,601.14,0.0,C,360,02/20/2019,338,0.0,190000,64.1,SFH,OO,1
40008,1469241556,720,OR,97759,412251.53,0.025,1635.01,0.0,C,360,10/15/2020,358,0.0,630000,65.44,SFH,OO,1
8545,1463465771,720,AL,36345,209473.56,0.0325,940.05,0.0,C,360,04/23/2020,352,0.0,290000,72.23,SFH,OO,1
22870,1466784319,720,UT,84075,356693.37,0.02625,1445.94,0.0,C,360,07/31/2020,355,0.0,485000,73.55,SFH,OO,1
7563,1463450187,720,WA,98261,281216.56,0.0325,1240.34,0.0,C,360,04/27/2020,352,0.0,425000,66.17,SFH,OO,1
38974,1469229668,720,MN,55425,290900.85,0.02875,1211.49,0.0,C,360,10/16/2020,358,0.0,365000,79.7,SFH,OO,1
12481,1466638812,720,AZ,85298,443611.11,0.03375,1983.71,0.0,C,360,05/26/2020,353,0.0,716000,61.96,SFH,OO,1
31215,1469133613,720,UT,84120,279001.07,0.02875,1163.93,0.0,C,360,09/17/2020,357,0.0,600000,46.5,SFH,OO,1
13449,1466653738,720,NJ,7026,212578.51,0.0275,1567.62,0.0,C,180,06/01/2020,168,0.0,370000,57.45,SFH,OO,1
8860,1463470441,720,CA,93033,290241.63,0.03375,1300.04,0.0,C,360,04/27/2020,352,0.0,520000,55.82,SFH,OO,1
34477,1469174252,720,NH,3051,328146.95,0.025,1303.9,0.0,C,360,09/29/2020,357,0.0,580000,56.58,SFH,OO,1
30746,1469128183,720,FL,34655,485316.49,0.02625,1960.05,0.0,C,360,09/15/2020,357,0.0,610000,79.56,SFH,OO,1
5144,1449008992,720,NE,68102,218306.11,0.0325,966.16,0.0,C,360,02/14/2020,350,0.0,380000,57.45,SFH,OO,1
4757,1448999415,720,NC,27051,118467.21,0.0375,558.03,0.0,C,360,01/22/2020,349,0.0,168000,70.52,SFH,OO,1
48142,1473118840,720,WA,98126,576487.59,0.02875,2396.0,0.0,C,360,11/10/2020,359,0.0,800000,72.06,SFH,OO,1
9838,1463487148,720,NC,28105,209394.9,0.02375,1430.58,0.0,C,180,05/06/2020,173,0.0,285000,73.47,SFH,OO,1
6059,1463425643,720,TX,78645,196878.61,0.04375,998.57,0.0,C,360,03/27/2020,349,0.0,475000,41.45,SFH,OO,1
17256,1466704879,720,MO,63124,452973.12,0.0325,2004.49,0.0,C,360,06/24/2020,353,0.0,580000,78.1,SFH,OO,1
25274,1466818968,720,OH,45241,146777.0,0.0325,644.11,0.0,C,360,08/11/2020,355,0.0,215000,68.27,SFH,OO,1
13579,1466655410,720,OR,97701,289651.5,0.03,1236.14,0.0,C,360,06/01/2020,353,0.0,430000,67.36,SFH,OO,1
24332,1466806310,720,VA,22980,182485.94,0.025,726.49,0.0,C,360,08/10/2020,356,0.0,260000,70.19,SFH,OO,1
22264,1466776885,720,CA,91941,416603.19,0.03375,1856.8,0.0,C,360,07/29/2020,355,0.0,630000,66.13,SFH,OO,1
3584,1448973808,720,MA,1033,248429.17,0.03875,1936.28,0.0,C,180,11/12/2019,167,0.0,330000,75.28,SFH,OO,1
16123,1466690565,720,PA,18466,161485.56,0.03125,700.06,0.0,C,360,06/18/2020,353,0.0,250000,64.59,SFH,OO,1
41506,1469258543,720,UT,84414,194703.99,0.0225,1014.9,0.0,C,240,10/23/2020,238,0.0,315000,61.81,SFH,OO,1
31371,1469136558,720,KS,67502,213087.05,0.03,906.45,0.0,C,360,09/18/2020,357,0.0,300000,71.03,SFH,OO,1
20183,1466749247,720,AZ,85140,143821.56,0.03125,621.34,0.0,C,360,07/15/2020,355,0.0,230000,62.53,SFH,OO,1
51284,1473157509,720,AZ,85741,182265.13,0.0225,700.47,0.0,C,360,11/17/2020,357,0.0,310000,58.8,SFH,OO,1
19279,1466735287,720,NC,27377,249532.7,0.02875,1044.49,111.19,C,360,07/21/2020,355,0.0,265000,94.16,SFH,OO,1
38390,1469222481,720,VA,22151,378860.57,0.025,1505.41,0.0,C,360,10/14/2020,357,0.0,523299,72.4,SFH,OO,1
46988,1473103479,720,MA,2176,209631.85,0.02875,871.27,0.0,C,360,11/04/2020,359,0.0,500000,41.93,SFH,OO,1
32620,1469150666,720,ME,3905,317601.62,0.025,1264.39,0.0,C,360,09/24/2020,356,0.0,400000,79.4,SFH,OO,1
40150,1469243180,720,MS,38632,194342.4,0.03,824.24,0.0,C,360,10/16/2020,357,0.0,285000,68.19,SFH,OO,1
39726,1469238230,720,NC,27258,132602.24,0.025,525.91,38.82,C,360,10/16/2020,358,0.0,155000,85.55,SFH,OO,1
21823,1466769757,720,AZ,85023,196894.21,0.02875,825.64,0.0,C,360,07/27/2020,354,0.0,275000,71.6,SFH,OO,1
6760,1463436418,720,CO,81403,216144.84,0.035,1287.51,0.0,C,240,03/31/2020,231,0.0,325000,66.51,SFH,OO,1
3530,1448971406,720,FL,33909,141085.28,0.02875,1026.88,0.0,C,180,11/06/2019,167,0.0,194000,72.72,SFH,OO,1
45497,1473085601,720,MO,64089,216876.82,0.0225,830.62,0.0,C,360,11/02/2020,359,0.0,282000,76.91,SFH,OO,1
44965,1473078184,720,FL,33545,177512.9,0.03,750.98,0.0,C,360,10/26/2020,358,0.0,238000,74.59,SFH,OO,1
5390,1449014826,720,FL,33778,376378.07,0.03125,3483.05,0.0,C,180,02/24/2020,127,0.0,990000,38.02,SFH,OO,1
35754,1469189573,720,CA,94063,747367.21,0.02875,3111.69,0.0,C,360,10/05/2020,358,0.0,1600000,46.71,SFH,OO,1
38378,1469222358,720,WA,98019,671061.04,0.025,2661.46,0.0,C,360,10/14/2020,358,0.0,900000,74.56,SFH,OO,1
34565,1469175325,720,NC,28117,260061.72,0.025,1396.35,0.0,C,240,09/29/2020,237,0.0,475000,54.75,SFH,OO,1
44196,1473069456,720,GA,30004,452474.61,0.0225,2992.1,0.0,C,180,10/29/2020,178,0.0,600000,75.41,SFH,OO,1
37195,1469207748,720,MN,55448,272694.34,0.0325,1190.72,0.0,C,360,10/09/2020,358,0.0,342000,79.74,SFH,OO,1
49955,1473141313,720,TX,78664,293942.25,0.0275,1204.31,0.0,C,360,11/16/2020,358,0.0,490000,59.99,SFH,OO,1
19461,1466737622,720,MI,48327,149499.6,0.03,635.78,0.0,C,360,07/13/2020,355,0.0,205000,72.93,SFH,OO,1
22076,1466774641,720,OH,45601,201361.97,0.0275,922.63,0.0,C,360,07/28/2020,328,0.0,425000,47.38,SFH,OO,1
49579,1473137097,720,ME,4027,164116.72,0.0225,1080.89,0.0,C,180,11/16/2020,179,0.0,248000,66.18,SFH,OO,1
38462,1469223968,720,WA,98512,291108.69,0.025,1968.36,0.0,C,180,10/15/2020,177,0.0,450000,64.69,SFH,OO,1
19919,1466745989,720,NM,87047,400488.96,0.03,1711.71,0.0,C,360,07/15/2020,355,0.0,550000,72.82,SFH,OO,1
21718,1466768494,720,RI,2827,172162.52,0.0275,709.23,0.0,C,360,07/27/2020,356,0.0,280000,61.49,SFH,OO,1
33332,1469160434,720,AZ,85383,361244.33,0.0275,1482.73,0.0,C,360,09/25/2020,357,0.0,560000,64.51,SFH,OO,1
29127,1469105256,720,CO,80129,570326.56,0.02875,2385.63,0.0,C,360,09/01/2020,356,0.0,838000,68.06,SFH,OO,1
6055,1463425593,720,MD,21157,284396.27,0.02875,1199.04,0.0,C,360,03/24/2020,351,0.0,415000,68.53,SFH,OO,1
903,1440042461,720,NC,27560,102601.11,0.0375,974.48,0.0,C,180,03/28/2017,135,0.0,181000,56.69,SFH,OO,1
5180,1449009586,720,NC,27882,124310.8,0.03625,750.6,0.0,C,240,02/12/2020,230,0.0,160000,77.69,SFH,OO,1
42055,1473045183,720,IN,46723,254005.86,0.0225,974.73,57.38,C,360,10/26/2020,358,0.0,275000,92.37,SFH,OO,1
38836,1469228090,720,NV,89178,230936.47,0.02875,961.51,0.0,C,360,10/16/2020,358,0.0,290000,79.63,SFH,OO,1
27648,1469084964,720,PA,19146,441350.72,0.0225,2947.88,0.0,C,180,08/28/2020,176,0.0,715000,61.73,SFH,OO,1
16422,1466694252,720,TX,76126,189682.88,0.0275,789.54,0.0,C,360,06/19/2020,353,0.0,243000,78.06,SFH,OO,1
6118,1463426401,720,SC,29461,192129.34,0.0325,853.0,0.0,C,360,03/24/2020,351,0.0,245000,78.42,SFH,OO,1
38609,1469225591,720,SC,29673,274003.82,0.02875,1142.85,0.0,C,360,10/16/2020,357,0.0,399000,68.67,SFH,OO,1
25272,1466818943,720,KY,40511,141285.7,0.03,602.99,0.0,C,360,08/14/2020,350,0.0,195000,72.45,SFH,OO,1
2522,1448947638,720,GA,30052,119061.94,0.0425,600.17,0.0,C,360,08/19/2019,350,0.0,211000,56.43,SFH,OO,1
37433,1469210510,720,CA,91701,268014.92,0.02625,1080.44,0.0,C,360,10/09/2020,358,0.0,600000,44.67,SFH,OO,1
3373,1448966877,720,MD,20886,304673.61,0.0325,2283.67,0.0,C,180,10/28/2019,166,0.0,408000,74.67,SFH,OO,1
42803,1473053682,720,MA,1833,334593.05,0.025,1327.01,0.0,C,360,10/23/2020,358,0.0,510000,65.61,SFH,OO,1
6529,1463432789,720,FL,33701,328515.47,0.0325,1451.43,0.0,C,360,03/30/2020,351,0.0,510000,64.41,SFH,OO,1
