index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
17848,1466714613,720,WI,54140,121534.02,0.035,551.88,0.0,C,360,06/30/2020,353,0.0,175000,69.45,SFH,OO,1
50665,1473149548,720,UT,84096,244689.09,0.0225,1271.22,0.0,C,240,11/17/2020,239,0.0,450000,54.38,SFH,OO,1
32652,1469151045,720,TX,78752,259155.55,0.03,1098.28,39.08,C,360,09/21/2020,357,0.0,315000,82.27,SFH,OO,1
23537,1466794797,720,CO,81301,309660.23,0.0275,1700.23,0.0,C,240,08/04/2020,236,0.0,530500,58.37,SFH,OO,1
34189,1469171001,720,CA,91360,408205.58,0.02375,2735.99,0.0,C,180,09/28/2020,177,0.0,790000,51.67,SFH,OO,1
23308,1466791884,720,TN,37091,98501.39,0.03625,456.05,0.0,C,360,08/03/2020,355,0.0,215000,45.81,SFH,OO,1
13053,1466648555,720,CA,90241,500004.22,0.03125,2167.58,0.0,C,360,05/29/2020,353,0.0,950000,52.63,SFH,OO,1
31329,1469136061,720,IN,47126,501725.73,0.02625,2026.33,75.68,C,360,09/18/2020,357,0.0,630000,79.64,SFH,OO,1
42962,1473055505,720,CA,92584,261119.84,0.025,1035.61,0.0,C,360,10/23/2020,358,0.0,410000,63.69,SFH,OO,1
17771,1466713664,720,NV,89113,250479.34,0.0325,1103.25,0.0,C,360,06/30/2020,354,0.0,700000,35.78,SFH,OO,1
47709,1473113932,720,CA,92114,200576.88,0.0225,768.31,0.0,C,360,11/09/2020,359,0.0,500000,40.12,SFH,OO,1
20021,1466747191,720,NJ,7005,215048.13,0.0275,885.88,0.0,C,360,07/16/2020,355,0.0,325000,66.17,SFH,OO,1
51443,1473160115,720,NJ,8085,312020.31,0.0275,1696.98,0.0,C,240,11/19/2020,239,0.0,500000,62.4,SFH,OO,1
9374,1463480952,720,SC,29036,88995.61,0.0425,442.75,0.0,C,360,04/29/2020,352,0.0,150000,59.33,SFH,OO,1
37566,1469212060,720,CA,92591,389276.43,0.0225,1493.82,0.0,C,360,10/13/2020,358,0.0,500000,77.86,SFH,OO,1
27597,1469084360,720,CA,92115,323005.65,0.02625,1309.38,0.0,C,360,08/28/2020,355,0.0,900000,35.89,SFH,OO,1
39500,1469235715,720,MI,48117,192198.13,0.0275,787.52,0.0,C,360,10/19/2020,358,0.0,250000,76.88,SFH,OO,1
16818,1466699228,720,GA,30224,155997.44,0.03875,740.15,0.0,C,360,06/22/2020,354,0.0,425000,36.71,SFH,OO,1
12936,1466647128,720,CA,95120,241557.32,0.02625,1717.56,0.0,C,180,05/27/2020,172,0.0,1450000,16.66,SFH,OO,1
8954,1463473676,720,FL,32058,271339.54,0.03,1160.68,0.0,C,360,04/28/2020,352,0.0,350000,77.53,SFH,OO,1
47052,1473104162,720,NE,68137,198200.12,0.0275,1357.24,0.0,C,180,11/05/2020,178,0.0,300000,66.07,SFH,OO,1
18286,1466720156,720,FL,34145,503005.56,0.03125,2176.83,0.0,C,360,07/02/2020,354,0.0,875000,57.49,SFH,OO,1
42022,1473044806,720,CA,91354,450592.13,0.02625,1860.38,0.0,C,360,10/26/2020,345,0.0,765000,58.9,SFH,OO,1
22662,1466781752,720,FL,33647,214999.73,0.02875,901.56,0.0,C,360,07/29/2020,354,0.0,328000,65.55,SFH,OO,1
33046,1469155525,720,AZ,85706,135733.29,0.0275,557.25,0.0,C,360,09/24/2020,357,0.0,205000,66.21,SFH,OO,1
3919,1448980357,720,MN,55426,168707.45,0.0399,820.16,0.0,C,360,11/29/2019,347,0.0,240000,70.29,SFH,OO,1
16136,1466690722,720,IN,46041,194175.61,0.03625,893.86,0.0,C,360,06/17/2020,354,0.0,245000,79.26,SFH,OO,1
13395,1466653068,720,OR,97267,358410.71,0.03375,1649.9,0.0,C,360,06/01/2020,340,0.0,475500,75.38,SFH,OO,1
38760,1469227324,720,MA,1834,337413.97,0.025,1343.41,0.0,C,360,10/15/2020,354,0.0,700000,48.2,SFH,OO,1
18621,1466727060,720,TN,38401,178925.16,0.03125,1025.28,18.28,C,240,07/02/2020,233,0.0,223000,80.24,SFH,OO,1
40030,1469241796,720,NJ,7202,398440.58,0.0225,1528.98,0.0,C,360,10/19/2020,358,0.0,540000,73.79,SFH,OO,1
7173,1463444586,720,MA,1225,177685.68,0.04125,872.37,0.0,C,360,04/13/2020,351,0.0,225000,78.97,SFH,OO,1
904,1440042479,720,TX,78245,120464.73,0.045,660.21,0.0,C,360,03/28/2017,315,0.0,180000,66.92,SFH,OO,1
2695,1448952810,720,MI,48101,92486.44,0.04375,480.2,0.0,C,360,08/30/2019,344,0.0,127000,72.82,SFH,OO,1
30706,1469127680,720,CA,94542,134226.0,0.02375,524.68,0.0,C,360,09/14/2020,357,0.0,990000,13.56,SFH,OO,1
26061,1469065112,720,FL,33954,178447.81,0.03,758.89,0.0,C,360,08/19/2020,355,0.0,240000,74.35,SFH,OO,1
28483,1469097784,720,FL,34145,506226.03,0.02875,2115.95,0.0,C,360,08/28/2020,356,0.0,962000,52.62,SFH,OO,1
24754,1466812508,720,AZ,85629,116827.59,0.02375,1138.49,0.0,C,120,08/13/2020,115,0.0,170000,68.72,SFH,OO,1
5869,1463422467,720,NJ,8050,221274.65,0.0325,977.62,0.0,C,360,03/24/2020,351,0.0,301000,73.51,SFH,OO,1
38077,1469218992,720,NV,89509,462157.19,0.025,1836.39,0.0,C,360,10/13/2020,357,0.0,625000,73.95,SFH,OO,1
39387,1469234411,720,GA,30265,116783.88,0.0275,804.17,0.0,C,180,10/16/2020,178,0.0,200000,58.39,SFH,OO,1
7578,1463450393,720,TN,37803,428238.54,0.0325,1888.8,0.0,C,360,04/13/2020,352,0.0,732500,58.46,SFH,OO,1
33630,1469163867,720,MD,20855,281609.75,0.025,1118.98,0.0,C,360,09/23/2020,357,0.0,380000,74.11,SFH,OO,1
24296,1466805908,720,NC,28469,198890.37,0.02875,831.03,48.41,C,360,08/10/2020,356,0.0,221000,90.0,SFH,OO,1
10305,1463493625,720,GA,31024,174206.37,0.03375,780.3,0.0,C,360,05/06/2020,352,0.0,254000,68.59,SFH,OO,1
7073,1463441707,720,NJ,8234,148050.77,0.03375,663.14,0.0,C,360,04/06/2020,352,0.0,200000,74.03,SFH,OO,1
40576,1469248114,720,CA,93312,230060.91,0.0225,882.84,0.0,C,360,10/23/2020,358,0.0,350000,65.73,SFH,OO,1
15242,1466679485,720,TX,75089,285481.68,0.025,1957.69,0.0,C,180,06/12/2020,174,0.0,367000,77.79,SFH,OO,1
35801,1469190092,720,RI,2909,182512.54,0.03375,810.8,0.0,C,360,09/30/2020,357,0.0,262000,69.66,SFH,OO,2
48062,1473117933,720,FL,32259,351353.13,0.02625,1413.81,0.0,C,360,11/10/2020,359,0.0,440000,79.85,SFH,OO,1
30477,1469124620,720,UT,84770,261044.82,0.03,1826.95,0.0,C,180,09/14/2020,177,0.0,380000,68.7,SFH,OO,1
40755,1469250128,720,CA,92374,206898.03,0.02875,862.98,0.0,C,360,10/21/2020,357,0.0,500000,41.38,SFH,OO,1
31944,1469143042,720,CA,92835,465906.79,0.0275,1912.41,0.0,C,360,09/21/2020,357,0.0,900000,51.77,SFH,OO,1
16490,1466695069,720,MO,64157,165389.2,0.0275,1153.66,0.0,C,180,06/19/2020,174,0.0,275000,60.14,SFH,OO,1
20419,1466752092,720,TX,77386,161418.02,0.0325,1159.4,0.0,C,180,07/17/2020,175,0.0,252000,64.05,SFH,OO,1
42667,1473052080,720,NV,89118,136985.8,0.025,543.29,0.0,C,360,10/26/2020,358,0.0,230000,59.56,SFH,OO,1
31948,1469143109,720,AZ,86001,223032.97,0.02875,930.25,0.0,C,360,09/21/2020,357,0.0,400000,55.76,SFH,OO,1
24969,1466815105,720,NC,27540,203304.21,0.0275,1411.53,0.0,C,180,08/14/2020,175,0.0,288000,70.59,SFH,OO,1
3665,1448975035,720,SC,29388,146531.29,0.0325,865.12,0.0,C,240,11/13/2019,227,0.0,250000,58.61,SFH,OO,1
32018,1469143968,720,OH,43082,156828.39,0.025,623.16,0.0,C,360,09/21/2020,357,0.0,320000,49.01,SFH,OO,1
12320,1466636634,720,OH,43065,301734.53,0.03375,1349.28,0.0,C,360,05/22/2020,353,0.0,398000,75.81,SFH,OO,1
37345,1469209496,720,CO,80504,163874.59,0.025,651.16,0.0,C,360,10/09/2020,357,0.0,265000,61.84,SFH,OO,1
17534,1466710801,720,OH,43119,141288.59,0.0275,595.22,0.0,C,360,06/29/2020,342,0.0,205000,68.92,SFH,OO,1
4140,1448984763,720,FL,32935,58943.36,0.04,286.45,0.0,C,360,12/16/2019,348,0.0,166000,35.51,SFH,OO,1
15447,1466682067,720,MA,2170,363475.2,0.03,1549.39,0.0,C,360,06/15/2020,354,0.0,675000,53.85,SFH,OO,1
21223,1466762166,720,NJ,7010,333811.18,0.03,1880.09,0.0,C,240,07/22/2020,235,0.0,600000,55.64,SFH,OO,1
50967,1473152914,720,ME,4847,468445.63,0.025,2490.54,0.0,C,240,11/19/2020,239,0.0,597000,78.47,SFH,OO,1
16770,1466698675,720,MO,64089,198133.21,0.02875,837.66,0.0,C,360,06/22/2020,353,0.0,300000,66.04,SFH,OO,1
6185,1463427417,720,UT,84651,272128.91,0.03625,1258.7,0.0,C,360,03/27/2020,351,0.0,375000,72.57,SFH,OO,1
13541,1466654942,720,NJ,7003,247938.03,0.03125,1079.51,0.0,C,360,06/01/2020,351,0.0,315000,78.71,SFH,OO,1
21007,1466759519,720,CO,81212,203377.46,0.035,920.54,0.0,C,360,07/22/2020,355,0.0,285000,71.36,SFH,OO,1
37338,1469209421,720,NC,27405,165634.93,0.0225,1095.3,0.0,C,180,10/09/2020,178,0.0,209000,79.25,SFH,OO,1
36871,1469204117,720,NV,89183,135532.27,0.03,573.38,0.0,C,360,10/08/2020,358,0.0,250000,54.21,SFH,OO,1
35393,1469184517,720,FL,34135,184552.61,0.03375,819.87,0.0,C,360,09/29/2020,357,0.0,297000,62.14,SFH,OO,1
39365,1469234189,720,MA,1564,434291.26,0.03375,1929.32,320.03,C,360,10/13/2020,357,0.0,450000,96.51,SFH,OO,1
50001,1473141891,720,GA,30066,222892.91,0.0225,1473.93,0.0,C,180,11/16/2020,178,0.0,371000,60.08,SFH,OO,1
11149,1463506145,720,NC,27284,116307.25,0.03125,835.93,0.0,C,180,05/14/2020,174,0.0,155000,75.04,SFH,OO,1
40198,1469243743,720,IN,46260,250648.22,0.0225,1665.36,0.0,C,180,10/20/2020,177,0.0,501000,50.03,SFH,OO,1
28997,1469103723,720,NC,28602,353503.77,0.025,1404.65,0.0,C,360,09/04/2020,357,0.0,480000,73.65,SFH,OO,1
474,1440026142,720,MD,21230,291487.0,0.0375,1752.16,0.0,C,300,09/30/2016,246,0.0,465000,62.69,SFH,OO,1
38425,1469222895,720,MA,1835,358865.23,0.035,1616.56,0.0,C,360,10/13/2020,358,0.0,481000,74.61,SFH,OO,1
6049,1463425494,720,GA,30115,167234.92,0.0275,694.01,0.0,C,360,03/26/2020,351,0.0,300000,55.74,SFH,OO,1
35695,1469188880,720,GA,30312,425788.75,0.03,1804.47,0.0,C,360,10/02/2020,357,0.0,600000,70.96,SFH,OO,1
1093,1440047536,720,FL,33545,98408.53,0.03875,659.36,0.0,C,240,12/13/2017,204,0.0,188000,52.34,SFH,OO,1
17460,1466709902,720,FL,33884,52985.51,0.02875,410.75,0.0,C,180,07/01/2020,150,0.0,242000,21.89,SFH,OO,1
46033,1473092888,720,AZ,86303,199312.72,0.03,843.21,0.0,C,360,10/30/2020,358,0.0,334000,59.67,SFH,OO,1
38336,1469221855,720,TX,77406,223613.87,0.02875,933.51,0.0,C,360,10/14/2020,357,0.0,570000,39.23,SFH,OO,1
31156,1469132847,720,NJ,7746,342761.45,0.0225,2320.11,0.0,C,180,09/15/2020,171,0.0,681100,50.32,SFH,OO,1
48840,1473126785,720,NV,89131,188029.98,0.0225,726.27,0.0,C,360,11/13/2020,354,0.0,486904,38.62,SFH,OO,1
2081,1448935062,720,DE,19977,128779.93,0.04875,697.5,0.0,C,360,06/14/2019,342,0.0,205000,62.82,SFH,OO,1
27212,1469079741,720,NC,27513,203691.05,0.0225,1362.86,0.0,C,180,08/27/2020,176,0.0,330000,61.72,SFH,OO,1
13161,1466649918,720,KY,40031,199409.75,0.03375,891.71,0.0,C,360,05/29/2020,353,0.0,290000,68.76,SFH,OO,1
18766,1466728878,720,NJ,8055,497592.48,0.03,3524.73,0.0,C,180,07/06/2020,175,0.0,750000,66.35,SFH,OO,1
11937,1466631080,720,MN,55379,201069.3,0.02625,1397.26,0.0,C,180,05/21/2020,173,0.0,365000,55.09,SFH,OO,1
31702,1469140352,720,TX,77833,216699.88,0.0225,1446.7,0.0,C,180,09/21/2020,176,0.0,385000,56.29,SFH,OO,1
36599,1469201071,720,GA,30062,408165.29,0.0225,2699.09,0.0,C,180,10/15/2020,178,0.0,650000,62.79,SFH,OO,1
38082,1469219057,720,IN,46037,374493.11,0.0225,2552.8,0.0,C,180,10/14/2020,172,0.0,650000,57.61,SFH,OO,1
27682,1469085367,720,AZ,85249,244268.73,0.02875,1020.64,0.0,C,360,08/28/2020,356,0.0,490000,49.85,SFH,OO,1
13443,1466653647,720,SC,29161,180097.81,0.0275,744.63,0.0,C,360,05/29/2020,353,0.0,228000,78.99,SFH,OO,1
23697,1466796800,720,VA,22192,503924.39,0.0275,2767.22,0.0,C,240,08/05/2020,236,0.0,745000,67.64,SFH,OO,1
35955,1469192536,720,NC,27502,354517.2,0.02875,1481.17,0.0,C,360,10/05/2020,357,0.0,808000,43.88,SFH,OO,1
26364,1469068637,720,TX,75072,345195.37,0.02875,1916.68,0.0,C,240,08/21/2020,236,0.0,480000,71.92,SFH,OO,1
37555,1469211930,720,MA,2332,293840.67,0.025,1167.58,0.0,C,360,10/13/2020,357,0.0,525000,55.97,SFH,OO,1
4835,1449001203,720,MI,48327,115996.66,0.0399,562.19,0.0,C,360,01/27/2020,349,0.0,148000,78.38,SFH,OO,1
6255,1463428548,720,MA,1020,129057.41,0.03,959.74,0.0,C,180,03/27/2020,168,0.0,220000,58.66,SFH,OO,1
3845,1448978344,720,GA,30228,127528.82,0.0375,602.63,0.0,C,360,11/26/2019,347,0.0,173500,73.5,SFH,OO,1
45587,1473086633,720,NH,3246,207409.71,0.0225,1376.33,0.0,C,180,11/02/2020,178,0.0,385000,53.87,SFH,OO,1
9768,1463486363,720,TX,78516,103580.1,0.02375,729.37,0.0,C,180,05/01/2020,167,0.0,152000,68.14,SFH,OO,1
31868,1469142192,720,AL,36532,198752.01,0.02625,802.7,0.0,C,360,09/21/2020,357,0.0,311276,63.85,SFH,OO,1
11139,1463505998,720,WA,98292,439947.16,0.03375,1967.33,0.0,C,360,05/12/2020,353,0.0,560000,78.56,SFH,OO,1
15298,1466680145,720,TN,37167,259342.46,0.03125,1122.34,0.0,C,360,06/12/2020,354,0.0,350000,74.1,SFH,OO,1
48035,1473117644,720,CA,94591,429164.19,0.0275,1759.52,0.0,C,360,11/10/2020,357,0.0,686500,62.51,SFH,OO,1
21589,1466766886,720,NJ,8057,89649.12,0.0225,1160.49,0.0,C,120,07/24/2020,76,0.0,219000,40.94,SFH,OO,1
43230,1473058459,720,WA,98387,213997.84,0.02375,1427.59,0.0,C,180,10/28/2020,178,0.0,360000,59.44,SFH,OO,1
38330,1469221798,720,IA,50322,214333.02,0.02875,896.17,27.0,C,360,10/14/2020,357,0.0,267000,80.27,SFH,OO,1
29005,1469103806,720,CA,91723,401577.35,0.02875,1922.39,0.0,C,300,09/03/2020,290,0.0,530000,75.77,SFH,OO,1
1867,1448926640,720,MI,48507,58319.49,0.0475,313.72,49.62,C,360,03/25/2019,339,0.0,62000,94.06,SFH,OO,1
8802,1463469625,720,SC,29576,114613.44,0.03,490.0,0.0,C,360,04/27/2020,352,0.0,170000,67.42,SFH,OO,1
26658,1469072191,720,CA,94708,474985.62,0.0225,3186.33,0.0,C,180,08/24/2020,175,0.0,1065000,44.6,SFH,OO,1
2863,1448956514,720,CO,80951,173496.03,0.0375,824.35,0.0,C,360,09/20/2019,345,0.0,273000,63.55,SFH,OO,1
12137,1466633805,720,KY,40324,240030.81,0.0325,1408.35,0.0,C,240,05/21/2020,230,0.0,365000,65.76,SFH,OO,1
49174,1473130704,720,CA,95660,145215.31,0.0225,958.39,0.0,C,180,11/12/2020,179,0.0,355000,40.91,SFH,OO,1
38416,1469222804,720,CA,90806,389359.88,0.02625,2101.17,0.0,C,240,10/14/2020,238,0.0,640000,60.84,SFH,OO,1
20145,1466748736,720,AL,36526,506182.43,0.0325,2221.29,0.0,C,360,07/15/2020,355,0.0,640000,79.09,SFH,OO,1
1918,1448928448,720,FL,33594,89965.74,0.0375,727.22,0.0,C,180,03/29/2019,158,0.0,228000,39.46,SFH,OO,1
18294,1466720248,720,MD,21043,479373.17,0.02875,2010.15,0.0,C,360,06/30/2020,354,0.0,630000,76.09,SFH,OO,1
23668,1466796388,720,VA,22207,225250.77,0.02625,1558.62,0.0,C,180,08/06/2020,176,0.0,900000,25.03,SFH,OO,1
12379,1466637400,720,KY,40207,242034.83,0.03,1032.93,0.0,C,360,05/22/2020,353,0.0,320000,75.64,SFH,OO,1
17255,1466704861,720,CA,93311,259299.22,0.03,1106.71,0.0,C,360,06/24/2020,352,0.0,388500,66.74,SFH,OO,1
5099,1449008356,720,FL,34613,88595.26,0.03625,410.45,0.0,C,360,02/10/2020,350,0.0,291000,30.45,SFH,OO,1
26805,1469073975,720,VA,23236,294413.33,0.02875,1230.16,0.0,C,360,08/25/2020,356,0.0,385000,76.47,SFH,OO,1
5999,1463424794,720,NV,89119,242056.64,0.03625,1119.61,0.0,C,360,03/26/2020,351,0.0,315000,76.84,SFH,OO,1
3706,1448975704,720,VA,22066,188262.16,0.02875,1369.17,0.0,C,180,11/18/2019,167,0.0,650000,28.96,SFH,OO,1
43683,1473063665,720,MA,2703,351017.79,0.025,1394.78,0.0,C,360,10/26/2020,357,0.0,588400,59.66,SFH,OO,1
2809,1448955581,720,MI,48173,175931.11,0.03875,846.43,0.0,C,360,09/13/2019,345,0.0,310000,56.75,SFH,OO,1
31412,1469137002,720,NJ,7410,322397.96,0.0325,1410.07,0.0,C,360,09/18/2020,357,0.0,420000,76.76,SFH,OO,1
11920,1466630884,720,NJ,8884,148943.06,0.0275,828.43,0.0,C,240,05/19/2020,232,0.0,290000,51.36,SFH,OO,1
47115,1473104840,720,MD,21122,216300.94,0.03375,959.35,0.0,C,360,11/04/2020,358,0.0,292000,74.08,SFH,OO,1
48334,1473121067,720,CA,92019,553459.9,0.02875,2600.61,0.0,C,300,11/10/2020,298,0.0,800000,69.18,SFH,OO,1
19857,1466745211,720,NC,27587,273491.13,0.0275,1128.79,55.3,C,360,07/15/2020,355,0.0,332000,82.38,SFH,OO,1
30632,1469126864,720,NJ,7430,340079.58,0.025,1351.31,0.0,C,360,09/15/2020,357,0.0,950000,35.8,SFH,OO,1
27501,1469083172,720,CA,94561,458123.94,0.03,2573.33,0.0,C,240,08/28/2020,236,0.0,580000,78.99,SFH,OO,1
46917,1473102687,720,PA,17602,309913.64,0.02875,1288.19,0.0,C,360,11/04/2020,359,0.0,450000,68.87,SFH,OO,1
20104,1466748173,720,CA,95209,132880.14,0.02875,1343.79,0.0,C,120,07/15/2020,111,0.0,335000,39.67,SFH,OO,1
43306,1473059291,720,VA,22182,495141.54,0.025,1967.7,0.0,C,360,10/28/2020,357,0.0,900000,55.02,SFH,OO,1
15231,1466679352,720,GA,30572,113267.09,0.035,514.16,0.0,C,360,06/11/2020,354,0.0,160000,70.79,SFH,OO,1
7205,1463445112,720,PA,18064,234178.34,0.03125,1346.1,0.0,C,240,04/07/2020,232,0.0,342000,68.47,SFH,OO,1
10051,1463490100,720,IL,60084,244868.44,0.02875,1730.63,0.0,C,180,05/07/2020,173,0.0,316000,77.49,SFH,OO,1
11713,1463514081,720,MO,65781,291271.0,0.0275,2041.29,25.07,C,180,05/18/2020,173,0.0,365000,79.8,SFH,OO,1
14343,1466668579,720,NJ,7731,263020.23,0.0275,1866.21,0.0,C,180,06/09/2020,172,0.0,450000,58.45,SFH,OO,1
26512,1469070435,720,OR,97330,296117.48,0.02625,2041.61,0.0,C,180,08/21/2020,175,0.0,475000,62.34,SFH,OO,1
44242,1473069944,720,CA,96003,227247.99,0.025,901.27,0.0,C,360,10/30/2020,358,0.0,286000,79.46,SFH,OO,1
13302,1466651781,720,NJ,8022,190314.2,0.03375,851.04,0.0,C,360,05/28/2020,353,0.0,285000,66.78,SFH,OO,1
39617,1469237000,720,MI,48105,248120.9,0.025,2413.31,0.0,C,120,10/15/2020,116,0.0,450000,55.14,SFH,OO,1
3324,1448966182,720,FL,34711,263091.74,0.035,2001.67,0.0,C,180,10/28/2019,166,0.0,384000,68.51,SFH,OO,1
6604,1463433878,720,NC,27511,287259.46,0.03375,1290.92,0.0,C,360,03/31/2020,351,0.0,380000,75.59,SFH,OO,1
27390,1469081861,720,WA,99353,243496.57,0.02875,1152.13,0.0,C,300,08/26/2020,295,0.0,350000,69.57,SFH,OO,1
30715,1469127805,720,NC,28269,170178.34,0.0275,702.17,0.0,C,360,09/15/2020,357,0.0,215000,79.15,SFH,OO,1
23378,1466792734,720,AZ,85018,256000.0,0.025,1760.32,0.0,C,180,08/03/2020,175,0.0,475000,53.89,SFH,OO,1
629,1440031092,720,VA,23901,95033.99,0.0375,664.03,0.0,C,240,10/19/2016,190,0.0,140000,67.88,SFH,OO,1
6640,1463434439,720,TX,78414,133994.19,0.0325,601.46,0.0,C,360,03/31/2020,351,0.0,185000,72.43,SFH,OO,1
22931,1466785092,720,NJ,8057,355090.16,0.0275,1965.35,0.0,C,240,07/31/2020,234,0.0,510000,69.63,SFH,OO,1
11474,1463510899,720,FL,33461,225501.68,0.035,1027.19,0.0,C,360,05/18/2020,353,0.0,305000,73.93,SFH,OO,1
14502,1466670609,720,AZ,85209,233910.68,0.03125,1019.53,0.0,C,360,06/11/2020,351,0.0,300000,77.97,SFH,OO,1
19909,1466745864,720,OR,97212,431841.86,0.02875,1840.05,0.0,C,360,07/16/2020,347,0.0,821000,52.6,SFH,OO,1
43322,1473059473,720,MA,1505,211721.81,0.02625,853.51,0.0,C,360,10/28/2020,358,0.0,650000,32.57,SFH,OO,1
20200,1466749437,720,FL,33027,249733.29,0.0275,1028.77,0.0,C,360,07/15/2020,355,0.0,460000,54.29,SFH,OO,1
16119,1466690524,720,MS,38672,149435.52,0.03,636.62,0.0,C,360,06/18/2020,354,0.0,218000,68.55,SFH,OO,1
49360,1473132841,720,NC,28078,108987.19,0.0225,1039.41,0.0,C,120,11/10/2020,118,0.0,380000,28.68,SFH,OO,1
11864,1466630116,720,KS,67114,113121.79,0.0325,498.31,0.0,C,360,05/19/2020,353,0.0,150000,75.41,SFH,OO,1
1673,1448918639,720,KY,40205,77249.32,0.0475,417.32,0.0,C,360,09/10/2018,334,0.0,319000,24.22,SFH,OO,1
34670,1469176539,720,PA,17013,177494.82,0.02375,1189.66,0.0,C,180,09/30/2020,177,0.0,225000,78.89,SFH,OO,1
31214,1469133605,720,NJ,8034,256668.45,0.03,1087.74,0.0,C,360,09/17/2020,357,0.0,324000,79.22,SFH,OO,1
21,1431983020,720,MD,20721,172520.96,0.04125,762.4,0.0,C,532,03/20/2013,473,1524.8,230000,75.01,SFH,OO,1
22387,1466778386,720,NJ,7040,341943.53,0.025,2333.76,0.0,C,180,07/29/2020,175,0.0,750000,45.59,SFH,OO,1
2160,1448938280,720,NC,28216,116134.54,0.04125,577.94,0.0,C,360,06/21/2019,342,0.0,159000,73.04,SFH,OO,1
41216,1469255333,720,AZ,85119,208023.57,0.0275,1138.55,28.0,C,240,10/22/2020,237,0.0,236000,88.15,SFH,OO,1
27026,1469077612,720,FL,33308,411759.0,0.0275,1693.14,0.0,C,360,08/27/2020,356,0.0,575000,71.61,SFH,OO,1
18358,1466721030,720,CA,90305,310423.05,0.0275,1278.88,0.0,C,360,07/02/2020,355,0.0,675000,45.99,SFH,OO,1
41169,1469254864,720,FL,34638,130420.16,0.02625,525.76,0.0,C,360,10/21/2020,358,0.0,280000,46.58,SFH,OO,1
16682,1466697586,720,FL,33837,310998.73,0.0275,1292.49,0.0,C,360,06/22/2020,353,0.0,430000,72.33,SFH,OO,1
39691,1469237851,720,CT,6013,266297.6,0.02625,1436.52,0.0,C,240,10/15/2020,238,0.0,335000,79.49,SFH,OO,1
18834,1466729777,720,CA,90731,253208.22,0.025,1728.14,0.0,C,180,07/07/2020,175,0.0,700000,36.17,SFH,OO,1
40185,1469243560,720,SC,29322,386349.42,0.0225,2554.83,0.0,C,180,10/20/2020,178,0.0,950000,40.67,SFH,OO,1
21353,1466763826,720,VA,20170,384016.72,0.02875,1607.41,0.0,C,360,07/22/2020,355,0.0,600000,64.0,SFH,OO,1
16986,1466701370,720,TX,77375,383509.27,0.0275,2680.56,0.0,C,180,06/23/2020,174,0.0,572000,67.05,SFH,OO,1
9843,1463487205,720,CA,92583,113388.62,0.02375,782.27,0.0,C,180,04/30/2020,171,0.0,360000,31.5,SFH,OO,1
572,1440029179,720,CO,80109,237418.64,0.035,1167.52,0.0,C,360,10/13/2016,309,0.0,480000,49.46,SFH,OO,1
46998,1473103578,720,FL,34771,416187.91,0.0225,1593.97,0.0,C,360,11/06/2020,359,0.0,585000,71.14,SFH,OO,1
10558,1463498277,720,CO,80016,504332.2,0.035,2290.13,0.0,C,360,05/11/2020,353,0.0,690000,73.09,SFH,OO,1
26996,1469076101,720,KY,40228,158626.29,0.025,1077.52,0.0,C,180,08/25/2020,176,0.0,220000,72.1,SFH,OO,1
29374,1469111858,720,IA,50266,267652.89,0.0225,1792.97,0.0,C,180,09/08/2020,175,0.0,459000,58.31,SFH,OO,1
14014,1466660915,720,AL,35763,179274.12,0.03,1823.1,0.0,C,120,06/03/2020,113,0.0,373000,48.06,SFH,OO,1
21497,1466765656,720,NJ,8886,121721.9,0.025,835.55,0.0,C,180,07/24/2020,174,0.0,225000,54.1,SFH,OO,1
28080,1469090011,720,CA,93306,134111.54,0.02625,918.89,0.0,C,180,08/31/2020,176,0.0,220000,60.96,SFH,OO,1
13324,1466652128,720,TN,37075,275476.11,0.03375,1231.86,0.0,C,360,05/29/2020,353,0.0,432000,63.77,SFH,OO,1
19591,1466739206,720,MT,59808,314735.27,0.0275,1740.35,0.0,C,240,07/13/2020,234,0.0,450000,69.94,SFH,OO,1
19512,1466738273,720,NC,28270,301804.15,0.025,2080.38,0.0,C,180,07/13/2020,175,0.0,600000,50.3,SFH,OO,1
39063,1469230740,720,MD,20886,331182.75,0.02625,1335.09,0.0,C,360,10/15/2020,358,0.0,460000,72.0,SFH,OO,1
37367,1469209744,720,SC,29681,66485.12,0.03375,294.88,0.0,C,360,10/07/2020,358,0.0,180000,36.94,SFH,OO,1
45905,1473091377,720,CO,80003,203505.69,0.0275,833.78,0.0,C,360,11/03/2020,358,0.0,350000,58.14,SFH,OO,1
33065,1469155731,720,CA,95050,180502.42,0.02625,1231.02,0.0,C,180,09/24/2020,177,0.0,750000,24.07,SFH,OO,1
11099,1463505477,720,WI,53040,165942.12,0.03,714.62,0.0,C,360,05/13/2020,347,0.0,244000,68.01,SFH,OO,1
18194,1466718960,720,GA,30667,224925.96,0.03125,976.7,121.6,C,360,06/26/2020,353,0.0,247000,91.06,SFH,OO,1
