index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
48712,1473125357,720,SC,29732,264355.24,0.03125,1134.34,0.0,C,360,11/13/2020,359,0.0,331000,79.87,SFH,OO,1
40892,1469251712,720,NH,3054,196210.11,0.02875,818.38,0.0,C,360,10/20/2020,357,0.0,375000,52.32,SFH,OO,1
36818,1469203549,720,MA,1913,402193.85,0.025,2145.05,0.0,C,240,10/06/2020,238,0.0,550000,73.13,SFH,OO,1
11628,1463512978,720,VA,20112,324275.64,0.03375,1450.08,0.0,C,360,05/18/2020,353,0.0,390000,83.15,SFH,OO,1
48037,1473117669,720,CA,95758,459243.88,0.0325,2001.95,0.0,C,360,11/10/2020,359,0.0,575080,79.86,SFH,OO,1
44688,1473075016,720,GA,30004,484220.27,0.02625,1952.02,0.0,C,360,10/29/2020,358,0.0,825000,58.69,SFH,OO,1
28268,1469092256,720,MD,21012,439855.04,0.02375,2974.14,41.25,C,180,08/31/2020,176,0.0,539000,81.61,SFH,OO,1
46679,1473100012,720,MD,20723,213383.2,0.03,901.18,0.0,C,360,11/02/2020,359,0.0,285000,74.87,SFH,OO,1
8222,1463459832,720,AZ,85263,489806.32,0.035,2231.45,0.0,C,360,04/22/2020,351,0.0,745000,65.75,SFH,OO,1
7241,1463445559,720,OH,44721,211833.12,0.0275,1498.73,0.0,C,180,04/08/2020,171,0.0,335000,63.23,SFH,OO,1
49892,1473140604,720,VA,22026,333414.47,0.02875,1385.74,72.37,C,360,11/16/2020,359,0.0,387000,86.15,SFH,OO,1
1283,1440052239,720,CO,80759,107891.69,0.04625,580.98,0.0,C,360,03/20/2018,327,0.0,345000,31.27,SFH,OO,1
34954,1469179699,720,NC,28110,362554.35,0.02625,1968.4,36.72,C,240,09/30/2020,236,0.0,450000,80.57,SFH,OO,1
22680,1466781968,720,CA,93065,340446.43,0.02875,1427.8,0.0,C,360,07/30/2020,354,0.0,496000,68.64,SFH,OO,1
22602,1466780945,720,AK,99516,464935.3,0.0325,2045.47,0.0,C,360,07/29/2020,355,0.0,700000,66.42,SFH,OO,1
31239,1469133894,720,CA,95124,562186.49,0.025,2540.41,0.0,C,300,09/16/2020,297,0.0,950000,59.18,SFH,OO,1
15874,1466687561,720,FL,33781,179105.47,0.03,1270.67,0.0,C,180,06/17/2020,174,0.0,230000,77.87,SFH,OO,1
33710,1469164816,720,CA,95207,116364.09,0.025,622.64,0.0,C,240,09/28/2020,237,0.0,385000,30.22,SFH,OO,2
29748,1469116311,720,KY,40205,228771.1,0.02375,1533.34,0.0,C,180,09/10/2020,177,0.0,315000,72.63,SFH,OO,1
45853,1473089603,720,CA,92336,336934.57,0.035,1517.77,0.0,C,360,10/29/2020,358,0.0,523500,64.36,SFH,OO,1
29882,1469117913,720,CA,92040,163444.18,0.03,695.65,0.0,C,360,09/11/2020,356,0.0,660000,24.76,SFH,OO,1
48420,1473122016,720,CA,95758,299439.64,0.025,1185.36,0.0,C,360,11/13/2020,359,0.0,415000,72.15,SFH,OO,1
12137,1466633805,720,KY,40324,240030.81,0.0325,1408.35,0.0,C,240,05/21/2020,230,0.0,365000,65.76,SFH,OO,1
25925,1466827647,720,IL,60048,187985.47,0.03,1882.93,0.0,C,120,08/19/2020,115,0.0,700000,26.86,SFH,OO,1
15305,1466680293,720,NJ,7203,213599.5,0.035,969.94,0.0,C,360,06/12/2020,353,0.0,360000,59.33,SFH,OO,1
14450,1466669932,720,ID,83714,336624.0,0.0325,1479.7,0.0,C,360,06/10/2020,354,0.0,568000,59.26,SFH,OO,1
40276,1469244725,720,MN,55330,213053.23,0.02625,858.93,0.0,C,360,10/20/2020,358,0.0,287000,74.23,SFH,OO,1
34104,1469169138,720,FL,34293,157367.53,0.025,1607.3,0.0,C,120,09/28/2020,111,0.0,290000,54.26,SFH,OO,1
36311,1469196552,720,TX,76063,355692.67,0.02625,1433.89,0.0,C,360,10/06/2020,358,0.0,490000,72.59,SFH,OO,1
2567,1448948628,720,FL,33812,153013.18,0.03875,737.33,0.0,C,360,08/26/2019,344,0.0,196000,78.07,SFH,OO,1
42717,1473052650,720,CO,80109,369831.62,0.025,2500.46,0.0,C,180,10/26/2020,177,0.0,750000,49.31,SFH,OO,1
18190,1466718929,720,TX,77611,268061.63,0.0325,1178.32,130.86,C,360,06/30/2020,354,0.0,285000,94.06,SFH,OO,1
25574,1466822358,720,PA,15026,243067.01,0.025,1103.6,0.0,C,300,08/18/2020,296,0.0,350000,69.45,SFH,OO,1
20774,1466756481,720,NH,3036,177389.93,0.0275,730.75,0.0,C,360,07/20/2020,355,0.0,400000,44.35,SFH,OO,1
27492,1469083073,720,CA,93551,302848.87,0.025,1207.95,0.0,C,360,08/28/2020,355,0.0,410000,73.87,SFH,OO,1
16021,1466689385,720,CA,91745,539629.46,0.03,2303.96,0.0,C,360,06/17/2020,354,0.0,911000,59.23,SFH,OO,1
36401,1469197634,720,PA,19428,193817.22,0.02875,806.97,0.0,C,360,10/06/2020,358,0.0,400000,48.45,SFH,OO,1
45611,1473086914,720,AK,99507,278976.43,0.0225,1853.58,0.0,C,180,10/30/2020,177,0.0,385000,72.46,SFH,OO,1
35914,1469192106,720,MO,63021,174158.6,0.0225,669.63,26.28,C,360,10/05/2020,357,0.0,210000,82.93,SFH,OO,1
16079,1466690003,720,CA,93454,160397.41,0.025,1105.2,0.0,C,180,06/18/2020,173,0.0,450000,35.64,SFH,OO,1
15183,1466678719,720,TX,77082,149494.85,0.0325,1078.6,0.0,C,180,06/08/2020,174,0.0,216000,69.21,SFH,OO,1
15212,1466679105,720,OR,97304,177319.27,0.0275,734.87,0.0,C,360,06/10/2020,354,0.0,322000,55.07,SFH,OO,1
8761,1463469112,720,CA,92307,171127.72,0.02875,1215.14,0.0,C,180,04/27/2020,172,0.0,260000,65.82,SFH,OO,1
3510,1448971034,720,MI,49341,225761.15,0.03875,1086.25,0.0,C,360,10/31/2019,344,0.0,340000,66.4,SFH,OO,1
30298,1469122616,720,FL,33065,278476.85,0.02875,1314.58,0.0,C,300,09/14/2020,296,0.0,470000,59.25,SFH,OO,1
37777,1469215527,720,AR,72712,204115.45,0.02875,850.44,0.0,C,360,10/13/2020,358,0.0,310000,65.84,SFH,OO,1
43840,1473065496,720,CO,80302,647579.84,0.02625,2610.57,0.0,C,360,10/29/2020,358,0.0,1500000,43.17,SFH,OO,3
10637,1463499325,720,CA,90713,319172.68,0.03125,1383.65,0.0,C,360,05/11/2020,353,0.0,550000,58.03,SFH,OO,1
25257,1466818711,720,TX,76248,201777.02,0.0275,1111.44,0.0,C,240,08/13/2020,235,0.0,338000,59.7,SFH,OO,1
50279,1473145108,720,AZ,85254,298629.44,0.02875,1403.21,0.0,C,300,11/16/2020,298,0.0,500000,59.73,SFH,OO,1
44036,1473067690,720,CA,95242,327378.65,0.025,1746.03,0.0,C,240,10/28/2020,238,0.0,800000,40.92,SFH,OO,1
23854,1466798608,720,ND,58045,174548.35,0.03625,892.94,0.0,C,300,08/06/2020,296,0.0,220000,79.34,SFH,OO,1
5775,1463420156,720,TN,38112,123230.43,0.0425,613.94,0.0,C,360,03/18/2020,351,0.0,156000,78.99,SFH,OO,1
30155,1469121014,720,FL,32310,195504.85,0.02875,1919.7,0.0,C,120,09/08/2020,117,0.0,334000,58.53,SFH,OO,1
21355,1466763842,720,NJ,7506,345742.69,0.03,1470.34,0.0,C,360,07/23/2020,355,0.0,465000,74.35,SFH,OO,2
17051,1466702162,720,SC,29036,333636.76,0.0275,2327.25,0.0,C,180,06/24/2020,174,0.0,515000,64.78,SFH,OO,1
14080,1466661723,720,KY,41048,191744.69,0.0275,808.32,0.0,C,360,06/03/2020,337,0.0,249000,77.01,SFH,OO,1
34767,1469177628,720,TX,75035,298881.96,0.0275,1226.76,0.0,C,360,09/30/2020,357,0.0,435000,68.71,SFH,OO,1
19356,1466736343,720,IA,50036,210539.52,0.025,1436.93,0.0,C,180,07/13/2020,175,0.0,311000,67.7,SFH,OO,1
10263,1463493054,720,CA,94533,234394.69,0.0325,1361.27,0.0,C,240,05/06/2020,233,0.0,465000,50.41,SFH,OO,1
34912,1469179194,720,CA,95628,512566.91,0.025,3465.5,0.0,C,180,09/30/2020,177,0.0,750000,68.34,SFH,OO,1
36081,1469193930,720,SC,29575,195839.77,0.0275,803.83,0.0,C,360,10/05/2020,357,0.0,335000,58.46,SFH,OO,1
44063,1473067989,720,MI,48182,129572.02,0.02375,683.2,0.0,C,240,10/28/2020,238,0.0,190000,68.2,SFH,OO,1
15047,1466677158,720,OR,97038,307350.46,0.03125,1330.11,54.34,C,360,06/11/2020,354,0.0,345000,89.09,SFH,OO,1
26553,1469070948,720,VA,22015,531391.61,0.03125,2291.81,0.0,C,360,08/21/2020,356,0.0,748000,71.04,SFH,OO,1
34738,1469177297,720,CA,93449,449959.08,0.025,1787.92,0.0,C,360,09/29/2020,357,0.0,900000,50.0,SFH,OO,1
2594,1448949188,720,SC,29801,118433.46,0.03375,538.65,0.0,C,360,08/28/2019,343,0.0,170000,69.67,SFH,OO,1
13790,1466658042,720,KY,40222,172576.53,0.03,736.33,0.0,C,360,06/02/2020,354,0.0,300000,57.53,SFH,OO,1
8683,1463467777,720,TX,77095,110413.11,0.025,782.81,0.0,C,180,04/23/2020,167,0.0,175000,63.09,SFH,OO,1
21844,1466769989,720,SC,29715,232886.19,0.0275,959.37,0.0,C,360,07/27/2020,355,0.0,327000,71.22,SFH,OO,1
7761,1463453041,720,CA,93619,193203.86,0.035,878.75,0.0,C,360,04/15/2020,352,0.0,650000,29.72,SFH,OO,1
17036,1466701982,720,TX,75167,194229.43,0.03375,1417.52,0.0,C,180,06/24/2020,174,0.0,250000,77.69,SFH,OO,1
6414,1463431039,720,WA,98467,102571.22,0.035,850.71,0.0,C,180,03/20/2020,147,0.0,462000,22.2,SFH,OO,1
23436,1466793492,720,AZ,85142,226558.42,0.035,1023.82,0.0,C,360,08/04/2020,356,0.0,285000,79.49,SFH,OO,1
34254,1469171696,720,NV,89120,221473.37,0.02625,894.47,0.0,C,360,09/29/2020,357,0.0,375000,59.06,SFH,OO,1
36450,1469198202,720,TX,77379,259027.7,0.025,1027.31,0.0,C,360,10/06/2020,358,0.0,405000,63.96,SFH,OO,1
22780,1466783147,720,FL,34120,444277.66,0.03375,1980.59,0.0,C,360,07/31/2020,355,0.0,560000,79.34,SFH,OO,1
3724,1448976066,720,DE,19943,210513.92,0.035,1594.19,0.0,C,180,11/18/2019,167,0.0,325000,64.77,SFH,OO,1
42361,1473048625,720,IN,47112,135619.31,0.025,913.46,0.0,C,180,10/26/2020,178,0.0,175000,77.5,SFH,OO,1
28533,1469098402,720,CO,80525,475096.52,0.025,3227.26,0.0,C,180,09/01/2020,176,0.0,605000,78.53,SFH,OO,1
41941,1473043915,720,GA,30097,214593.42,0.02625,1457.05,0.0,C,180,10/26/2020,178,0.0,475000,45.18,SFH,OO,1
37852,1469216343,720,NJ,7110,311430.14,0.02875,1296.68,0.0,C,360,10/13/2020,358,0.0,415000,75.04,SFH,OO,1
4320,1448989234,720,MD,21009,67758.31,0.03875,324.46,0.0,C,360,12/23/2019,348,0.0,167000,40.57,SFH,OO,1
40564,1469247983,720,MA,1562,178315.12,0.0225,1179.15,0.0,C,180,10/20/2020,178,0.0,295000,60.45,SFH,OO,1
28780,1469101305,720,FL,32618,299806.98,0.025,1191.29,0.0,C,360,09/02/2020,357,0.0,400000,74.95,SFH,OO,1
4595,1448995181,720,KY,41095,116336.08,0.0399,904.92,0.0,C,180,01/09/2020,168,0.0,185000,62.88,SFH,OO,1
20574,1466753967,720,CO,80524,249015.89,0.0225,1670.47,0.0,C,180,07/20/2020,175,0.0,600000,41.5,SFH,OO,1
26710,1469072811,720,PA,17601,444913.29,0.03,1888.79,0.0,C,360,08/24/2020,356,0.0,640000,69.52,SFH,OO,1
51353,1473158549,720,CA,91752,298946.88,0.02875,1244.68,0.0,C,360,11/19/2020,358,0.0,550000,54.35,SFH,OO,1
26324,1469068173,720,WA,98223,210842.23,0.02875,883.72,0.0,C,360,08/21/2020,355,0.0,300000,70.28,SFH,OO,1
31334,1469136137,720,UT,84040,346045.88,0.025,1375.02,0.0,C,360,09/18/2020,357,0.0,575000,60.18,SFH,OO,1
39278,1469233181,720,GA,30043,272780.07,0.02875,1135.73,45.62,C,360,10/16/2020,358,0.0,315000,86.6,SFH,OO,1
48563,1473123667,720,NC,27703,183491.0,0.0275,1245.21,0.0,C,180,11/16/2020,180,0.0,272000,67.46,SFH,OO,1
25898,1466827308,720,VA,22203,598782.82,0.02625,3250.95,0.0,C,240,08/20/2020,236,0.0,850000,70.45,SFH,OO,1
13616,1466655899,720,AZ,85234,194917.35,0.03375,871.62,0.0,C,360,06/01/2020,353,0.0,400000,48.73,SFH,OO,1
49035,1473129037,720,CA,92604,477780.7,0.0275,1957.52,0.0,C,360,11/12/2020,358,0.0,800000,59.72,SFH,OO,1
13881,1466659255,720,CA,93950,215802.21,0.02375,1467.24,0.0,C,180,06/04/2020,174,0.0,820000,26.32,SFH,OO,1
30319,1469122889,720,WA,98270,245576.08,0.0225,947.97,0.0,C,360,09/14/2020,355,0.0,385000,63.79,SFH,OO,1
9818,1463486918,720,TN,37067,251523.14,0.02375,1718.39,0.0,C,180,05/08/2020,173,0.0,480000,52.4,SFH,OO,1
15360,1466681010,720,TX,76060,236958.36,0.025,1640.3,0.0,C,180,06/11/2020,173,0.0,380000,62.36,SFH,OO,1
42185,1473046652,720,AZ,85142,233680.41,0.025,928.53,0.0,C,360,11/04/2020,357,0.0,450000,51.93,SFH,OO,1
16833,1466699442,720,MT,59086,473941.56,0.0275,1959.56,0.0,C,360,06/22/2020,353,0.0,749000,63.28,SFH,OO,1
48229,1473119806,720,IL,60612,400250.99,0.025,1584.43,0.0,C,360,11/10/2020,359,0.0,510000,78.48,SFH,OO,1
29696,1469115735,720,CT,6615,295944.84,0.0275,2035.86,0.0,C,180,09/09/2020,177,0.0,440000,67.26,SFH,OO,1
5802,1463420529,720,CA,95608,287584.72,0.03875,1370.74,0.0,C,360,03/20/2020,351,0.0,540000,53.26,SFH,OO,1
20068,1466747720,720,LA,70118,166041.04,0.0275,775.0,0.0,C,300,07/15/2020,295,0.0,360000,46.12,SFH,OO,1
33737,1469165094,720,PA,18069,395765.12,0.025,1572.58,0.0,C,360,09/28/2020,357,0.0,550000,71.96,SFH,OO,1
2290,1448941581,720,GA,31322,105813.35,0.03875,844.92,0.0,C,180,06/28/2019,161,0.0,154000,68.71,SFH,OO,1
18621,1466727060,720,TN,38401,178925.16,0.03125,1025.28,18.28,C,240,07/02/2020,233,0.0,223000,80.24,SFH,OO,1
33134,1469158180,720,LA,70452,219947.99,0.025,1508.81,0.0,C,180,09/25/2020,173,0.0,283000,77.72,SFH,OO,1
42094,1473045597,720,NV,89521,196973.32,0.0225,1308.73,0.0,C,180,10/26/2020,177,0.0,570000,34.56,SFH,OO,1
19026,1466732169,720,CO,80031,363864.64,0.03125,1576.42,52.13,C,360,07/09/2020,354,0.0,433000,84.03,SFH,OO,1
50155,1473143657,720,FL,33596,164685.28,0.02375,641.28,0.0,C,360,11/17/2020,359,0.0,640000,25.73,SFH,OO,1
12522,1466639331,720,PA,15218,123340.59,0.0325,544.01,0.0,C,360,05/20/2020,352,0.0,225000,54.82,SFH,OO,1
35218,1469182677,720,AZ,85044,175772.66,0.025,699.76,0.0,C,360,09/30/2020,356,0.0,300000,58.59,SFH,OO,1
42983,1473055745,720,NJ,7463,332907.01,0.02625,1343.52,0.0,C,360,10/26/2020,358,0.0,435000,76.53,SFH,OO,1
14220,1466663406,720,CA,95765,163308.3,0.035,754.4,0.0,C,360,06/03/2020,353,0.0,490000,33.33,SFH,OO,1
34561,1469175283,720,TX,76248,197545.07,0.025,1060.07,0.0,C,240,09/29/2020,237,0.0,500000,39.51,SFH,OO,1
33643,1469164006,720,SC,29072,207329.19,0.025,823.83,27.8,C,360,09/28/2020,357,0.0,256000,80.99,SFH,OO,1
24482,1466808175,720,NC,28739,318821.09,0.03,1353.49,0.0,C,360,08/11/2020,356,0.0,600000,53.14,SFH,OO,1
49523,1473136479,720,DE,19709,325183.39,0.02375,2159.2,0.0,C,180,11/12/2020,179,0.0,466709,69.68,SFH,OO,1
20200,1466749437,720,FL,33027,249733.29,0.0275,1028.77,0.0,C,360,07/15/2020,355,0.0,460000,54.29,SFH,OO,1
31031,1469131427,720,VA,22304,682363.77,0.02875,2851.14,0.0,C,360,09/16/2020,356,0.0,950000,71.83,SFH,OO,1
12317,1466636600,720,MD,20854,564076.46,0.03375,2528.79,0.0,C,360,05/21/2020,353,0.0,845000,66.75,SFH,OO,1
51096,1473154951,720,CA,95355,352340.64,0.025,1394.78,0.0,C,360,11/19/2020,359,0.0,525000,67.11,SFH,OO,1
39429,1469234890,720,OH,44035,132477.72,0.025,525.41,0.0,C,360,10/16/2020,358,0.0,212000,62.49,SFH,OO,1
22067,1466774534,720,FL,32901,325231.1,0.03125,1405.07,161.27,C,360,07/28/2020,355,0.0,349000,93.19,SFH,OO,1
6507,1463432433,720,UT,84737,102509.62,0.035,467.01,0.0,C,360,03/31/2020,351,0.0,174000,58.91,SFH,OO,1
28603,1469099269,720,NE,68510,118719.62,0.0225,792.65,0.0,C,180,08/31/2020,176,0.0,165000,71.95,SFH,OO,1
25208,1466818091,720,CA,92065,308347.58,0.02875,1288.38,0.0,C,360,08/14/2020,356,0.0,510000,60.46,SFH,OO,1
40006,1469241531,720,IN,46033,359602.15,0.0225,2377.96,0.0,C,180,10/16/2020,178,0.0,600000,59.93,SFH,OO,1
13250,1466651120,720,CO,80238,353970.5,0.03125,1542.15,0.0,C,360,05/28/2020,353,0.0,605000,58.51,SFH,OO,1
31427,1469137176,720,FL,33131,224559.09,0.0225,1492.02,0.0,C,180,09/18/2020,177,0.0,310000,72.44,SFH,OO,1
15255,1466679626,720,NJ,8854,328929.95,0.0275,2294.42,0.0,C,180,06/12/2020,174,0.0,585000,56.23,SFH,OO,1
23411,1466793161,720,IL,60625,237478.58,0.0275,1303.91,0.0,C,240,08/03/2020,236,0.0,350000,67.85,SFH,OO,1
37841,1469216228,720,CA,92882,439350.82,0.025,1742.48,0.0,C,360,10/13/2020,358,0.0,750000,58.58,SFH,OO,1
7121,1463443885,720,AL,36345,114427.03,0.03125,496.92,0.0,C,360,04/08/2020,352,0.0,157000,72.88,SFH,OO,1
47171,1473105508,720,CT,6712,240027.89,0.0225,1595.13,42.61,C,180,11/03/2020,177,0.0,300000,80.01,SFH,OO,1
41264,1469255879,720,MO,64015,173969.73,0.025,691.46,0.0,C,360,10/19/2020,357,0.0,299000,58.18,SFH,OO,1
23076,1466786967,720,FL,33626,241590.34,0.02875,1014.41,0.0,C,360,07/31/2020,354,0.0,335000,72.12,SFH,OO,1
25916,1466827522,720,CA,93933,527940.1,0.02625,2142.42,75.57,C,360,08/20/2020,356,0.0,627500,84.13,SFH,OO,1
10929,1463503233,720,NV,89129,237156.15,0.03125,1028.1,0.0,C,360,05/14/2020,353,0.0,324000,73.2,SFH,OO,1
29164,1469105710,720,CA,90804,103351.8,0.0225,687.84,0.0,C,180,09/04/2020,177,0.0,500000,20.67,SFH,OO,1
24068,1466803010,720,NV,89408,258139.25,0.0325,1131.54,0.0,C,360,08/07/2020,356,0.0,335000,77.06,SFH,OO,1
2978,1448959898,720,NC,28601,152119.26,0.03375,689.48,0.0,C,360,10/04/2019,345,0.0,342000,44.48,SFH,OO,1
6504,1463432409,720,MI,48103,286892.92,0.035,1307.01,92.17,C,360,03/31/2020,351,0.0,326000,88.0,SFH,OO,1
37883,1469216731,720,TX,77429,423583.22,0.025,2265.86,0.0,C,240,10/13/2020,238,0.0,718000,58.99,SFH,OO,1
1272,1440052007,720,MO,63366,111075.45,0.03875,737.28,0.0,C,240,03/16/2018,207,0.0,263000,42.23,SFH,OO,1
46586,1473098976,720,WV,25419,263965.69,0.0225,1012.95,35.52,C,360,11/03/2020,358,0.0,331000,79.75,SFH,OO,1
25560,1466822200,720,OR,97402,276299.66,0.0275,1136.14,0.0,C,360,08/18/2020,356,0.0,475000,58.17,SFH,OO,1
48794,1473126280,720,NJ,7463,340274.38,0.0225,2256.77,0.0,C,180,11/12/2020,178,0.0,580000,58.67,SFH,OO,1
36065,1469193765,720,UT,84050,137583.56,0.025,545.66,0.0,C,360,10/05/2020,358,0.0,260000,52.92,SFH,OO,1
42676,1473052189,720,SC,29690,172281.18,0.0225,1146.4,0.0,C,180,10/26/2020,177,0.0,228500,75.4,SFH,OO,1
17797,1466713995,720,CA,91750,291303.17,0.0275,1210.44,0.0,C,360,06/30/2020,353,0.0,546000,53.35,SFH,OO,1
7579,1463450401,720,FL,32958,258940.5,0.03125,1124.49,140.0,C,360,04/10/2020,352,0.0,280000,92.48,SFH,OO,1
29968,1469118895,720,GA,30062,219619.16,0.02875,918.16,0.0,C,360,09/10/2020,356,0.0,300000,73.21,SFH,OO,1
49900,1473140687,720,OK,74134,309490.44,0.0325,1349.14,0.0,C,360,11/16/2020,359,0.0,389000,79.56,SFH,OO,1
25730,1466825377,720,KS,66221,451341.49,0.025,1804.91,0.0,C,360,08/19/2020,358,0.0,571000,79.04,SFH,OO,1
48565,1473123683,720,CT,6811,192964.16,0.025,1313.57,0.0,C,180,11/12/2020,174,0.0,325000,59.37,SFH,OO,1
18691,1466727938,720,MN,55408,228150.72,0.03375,1021.24,0.0,C,360,07/06/2020,354,0.0,385000,59.26,SFH,OO,1
24876,1466814017,720,CA,95624,382070.1,0.02875,1596.41,0.0,C,360,08/12/2020,356,0.0,520000,73.48,SFH,OO,1
32624,1469150716,720,FL,33327,385092.39,0.025,1530.17,0.0,C,360,09/24/2020,357,0.0,750000,51.35,SFH,OO,1
8406,1463462612,720,MA,2067,357102.19,0.0299,3710.99,0.0,C,120,03/26/2020,111,0.0,570000,62.65,SFH,OO,1
29459,1469112815,720,CT,6089,201860.09,0.025,802.1,0.0,C,360,09/08/2020,357,0.0,340000,59.37,SFH,OO,1
38467,1469224032,720,CA,93720,321865.0,0.02625,2201.04,0.0,C,180,10/14/2020,177,0.0,409000,78.7,SFH,OO,1
18967,1466731435,720,MO,64155,172213.73,0.03875,815.86,128.68,C,360,07/08/2020,355,0.0,198000,86.98,SFH,OO,1
50978,1473153037,720,IL,60002,313203.16,0.02625,1684.15,52.37,C,240,11/18/2020,239,0.0,334000,93.77,SFH,OO,1
30636,1469126906,720,NC,27540,240296.91,0.02875,1004.04,32.37,C,360,09/15/2020,356,0.0,279000,86.13,SFH,OO,1
3496,1448970739,720,OH,44281,333661.17,0.0375,1579.22,0.0,C,360,10/31/2019,346,0.0,403000,82.79,SFH,OO,1
3644,1448974723,720,FL,33470,196723.25,0.0325,876.51,0.0,C,360,11/14/2019,347,0.0,275000,71.54,SFH,OO,1
5465,1451515223,720,WV,25015,54686.16,0.04125,290.79,0.0,C,360,04/15/2016,303,0.0,80000,68.36,SFH,OO,1
47120,1473104915,720,CA,95758,333433.6,0.0225,2194.53,0.0,C,180,11/06/2020,179,0.0,530000,62.91,SFH,OO,1
43882,1473065959,720,FL,34771,300452.28,0.025,1201.13,0.0,C,360,10/29/2020,355,0.0,450000,66.77,SFH,OO,1
10785,1463501286,720,IL,60538,231133.22,0.025,1600.29,0.0,C,180,05/14/2020,172,0.0,300000,77.04,SFH,OO,1
790,1440037404,720,FL,34114,168642.29,0.04125,882.06,0.0,C,360,12/09/2016,312,0.0,281000,60.02,SFH,OO,1
13645,1466656277,720,MA,1537,293480.71,0.03125,1272.28,0.0,C,360,06/01/2020,353,0.0,375000,78.26,SFH,OO,1
15083,1466677604,720,CO,80439,316754.12,0.03125,1370.8,0.0,C,360,06/10/2020,354,0.0,480000,65.99,SFH,OO,1
27384,1469081804,720,OR,97124,297413.04,0.03,1264.81,0.0,C,360,08/26/2020,355,0.0,500000,59.48,SFH,OO,1
15389,1466681390,720,VA,23111,179181.04,0.03,765.21,0.0,C,360,06/12/2020,354,0.0,305000,58.75,SFH,OO,1
627,1440031076,720,MD,21222,92569.87,0.0325,623.92,0.0,C,240,10/24/2016,190,0.0,152000,60.9,SFH,OO,1
21992,1466771753,720,LA,70448,241872.44,0.02875,1398.32,0.0,C,240,07/27/2020,226,0.0,350000,69.11,SFH,OO,1
43618,1473062915,720,FL,32810,164589.31,0.02375,880.04,0.0,C,240,10/28/2020,233,0.0,225000,73.15,SFH,OO,1
30547,1469125411,720,KS,66209,237242.65,0.02875,989.52,0.0,C,360,09/14/2020,357,0.0,326000,72.77,SFH,OO,1
1157,1440048948,720,OR,97306,127029.73,0.0375,1090.83,0.0,C,180,01/22/2018,145,0.0,240500,52.82,SFH,OO,1
27975,1469088783,720,PA,16870,233830.19,0.02625,947.9,0.0,C,360,08/19/2020,355,0.0,340000,68.77,SFH,OO,1
3641,1448974673,720,OH,43081,122068.8,0.03875,585.45,0.0,C,360,11/15/2019,347,0.0,224000,54.5,SFH,OO,1
30056,1469119893,720,WA,98038,466726.41,0.02875,1946.68,0.0,C,360,09/10/2020,357,0.0,722000,64.64,SFH,OO,1
2449,1448946036,720,WV,25404,118077.71,0.03875,568.99,0.0,C,360,08/05/2019,344,0.0,158000,74.73,SFH,OO,1
15465,1466682299,720,SC,29406,120038.53,0.0275,664.15,0.0,C,240,06/15/2020,234,0.0,175000,68.59,SFH,OO,1
19031,1466732219,720,TX,77356,301968.76,0.02875,1263.98,0.0,C,360,07/09/2020,355,0.0,550000,54.9,SFH,OO,1
42189,1473046710,720,PA,18055,233677.59,0.025,928.53,0.0,C,360,10/23/2020,357,0.0,380100,61.48,SFH,OO,1
41659,1469260358,720,MD,21755,237962.67,0.0225,1043.02,0.0,C,300,10/20/2020,298,0.0,520000,45.76,SFH,OO,1
18281,1466720099,720,CA,90404,412488.22,0.03125,1782.04,0.0,C,360,07/02/2020,355,0.0,800000,51.56,SFH,OO,1
29443,1469112625,720,PA,18058,226798.02,0.02875,945.95,0.0,C,360,09/02/2020,357,0.0,285000,79.58,SFH,OO,1
7732,1463452662,720,AL,36582,134113.34,0.0299,572.65,0.0,C,360,04/13/2020,352,0.0,170000,78.89,SFH,OO,1
19249,1466734926,720,FL,33165,359434.99,0.0275,2495.54,0.0,C,180,07/08/2020,175,0.0,606000,59.31,SFH,OO,1
49087,1473129631,720,NV,89081,305375.06,0.03,1289.69,163.15,C,360,11/09/2020,359,0.0,322000,94.84,SFH,OO,1
47844,1473115457,720,CO,81647,302409.92,0.0225,1158.21,0.0,C,360,11/09/2020,359,0.0,505000,59.88,SFH,OO,1
44089,1473068250,720,FL,33908,188322.32,0.0275,771.58,0.0,C,360,10/29/2020,358,0.0,293000,64.27,SFH,OO,1
9153,1463476695,720,ID,83634,303944.7,0.02875,1279.13,0.0,C,360,04/30/2020,352,0.0,386000,78.74,SFH,OO,1
20487,1466752936,720,UT,84037,394660.16,0.02625,2724.39,0.0,C,180,07/20/2020,175,0.0,850000,46.43,SFH,OO,1
21651,1466767652,720,PA,16059,180782.63,0.02625,1244.48,0.0,C,180,07/24/2020,175,0.0,255000,70.9,SFH,OO,1
17199,1466704127,720,IN,47630,132615.86,0.0275,620.46,0.0,C,300,06/25/2020,294,0.0,183000,72.47,SFH,OO,1
44381,1473071510,720,MD,21076,367660.67,0.02625,1482.14,0.0,C,360,10/29/2020,358,0.0,470000,78.23,SFH,OO,1
