index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
46547,1473098547,720,MN,56623,74632.17,0.025,500.09,0.0,C,180,11/05/2020,179,0.0,125000,59.71,SFH,OO,1
22298,1466777370,720,MD,20871,460000.5,0.0275,1902.4,0.0,C,360,07/29/2020,355,0.0,780000,58.97,SFH,OO,1
50285,1473145181,720,MT,59714,199626.43,0.025,790.24,0.0,C,360,11/16/2020,359,0.0,339000,58.89,SFH,OO,1
13712,1466657119,720,RI,2812,186155.77,0.02625,1298.29,0.0,C,180,06/02/2020,173,0.0,280000,66.48,SFH,OO,1
30314,1469122814,720,IN,46074,276517.16,0.025,1124.71,0.0,C,360,09/14/2020,347,0.0,415000,66.63,SFH,OO,1
42595,1473051231,720,WA,99203,158983.65,0.02625,857.62,0.0,C,240,10/26/2020,238,0.0,275000,57.81,SFH,OO,1
7135,1463444073,720,TX,75094,283639.52,0.02875,1241.57,0.0,C,360,04/08/2020,351,0.0,460000,61.66,SFH,OO,1
29254,1469109084,720,AZ,85283,208220.6,0.025,828.94,0.0,C,360,09/08/2020,356,0.0,300000,69.41,SFH,OO,1
7416,1463447985,720,FL,33843,154058.65,0.03,659.81,0.0,C,360,04/07/2020,351,0.0,243000,63.4,SFH,OO,1
44856,1473076964,720,NC,28078,303965.81,0.02625,1229.05,0.0,C,360,10/30/2020,357,0.0,700000,43.42,SFH,OO,1
26762,1469073371,720,AZ,85395,136930.72,0.03125,975.25,0.0,C,180,08/20/2020,175,0.0,245000,55.89,SFH,OO,1
9227,1463477792,720,NC,28412,241461.87,0.0275,1000.19,0.0,C,360,04/30/2020,352,0.0,325000,74.3,SFH,OO,1
35486,1469185993,720,PA,16059,194026.31,0.02875,2060.79,0.0,C,120,09/29/2020,111,0.0,420000,46.2,SFH,OO,1
50049,1473142451,720,MI,48430,299035.29,0.025,1589.71,0.0,C,240,11/16/2020,239,0.0,380000,78.69,SFH,OO,1
2765,1448954956,720,CO,80538,168430.69,0.03625,786.69,0.0,C,360,09/11/2019,345,0.0,375000,44.91,SFH,OO,1
4380,1448990182,720,GA,30238,132286.97,0.03125,975.25,0.0,C,180,12/23/2019,168,0.0,175000,75.59,SFH,OO,1
4851,1449001518,720,KS,67601,154417.76,0.0325,700.63,0.0,C,360,01/27/2020,330,0.0,220000,70.19,SFH,OO,1
15358,1466680988,720,ID,83401,396666.68,0.0275,1637.05,0.0,C,360,06/10/2020,354,0.0,620000,63.98,SFH,OO,1
3856,1448979300,720,FL,32119,168649.82,0.0375,801.19,0.0,C,360,11/26/2019,347,0.0,233650,72.18,SFH,OO,1
6720,1463435782,720,AL,35016,134486.25,0.03375,806.42,0.0,C,240,03/25/2020,226,0.0,183000,73.49,SFH,OO,1
30693,1469127540,720,WV,26003,101120.37,0.0225,399.45,0.0,C,360,09/14/2020,356,0.0,210000,48.15,SFH,OO,1
36954,1469205049,720,NJ,8830,273779.71,0.03,1160.25,50.45,C,360,10/07/2020,357,0.0,323800,84.55,SFH,OO,1
8391,1463462414,720,ID,83332,136654.02,0.05,740.81,0.0,C,360,04/06/2020,352,0.0,185000,73.87,SFH,OO,2
39648,1469237364,720,MI,48423,155217.36,0.025,615.6,0.0,C,360,10/19/2020,358,0.0,220000,70.55,SFH,OO,1
7147,1463444214,720,OH,43004,182433.62,0.0299,778.97,0.0,C,360,04/09/2020,352,0.0,250000,72.97,SFH,OO,1
30204,1469121527,720,CA,92646,640992.24,0.02875,3547.9,0.0,C,240,09/09/2020,237,0.0,1150000,55.74,SFH,OO,1
35289,1469183410,720,AZ,85206,175985.16,0.02375,687.92,0.0,C,360,09/30/2020,357,0.0,292000,60.27,SFH,OO,1
32040,1469144180,720,ID,83634,377277.19,0.02625,1527.26,0.0,C,360,09/21/2020,355,0.0,510000,73.98,SFH,OO,1
37669,1469213159,720,CO,80015,278070.81,0.0275,1485.42,0.0,C,300,10/13/2020,244,0.0,630000,44.14,SFH,OO,1
7708,1463452357,720,FL,32771,353311.65,0.02375,2425.58,0.0,C,180,04/13/2020,172,0.0,474000,74.54,SFH,OO,1
24139,1466803903,720,CA,95661,506165.73,0.03,2150.18,0.0,C,360,08/10/2020,356,0.0,850000,59.55,SFH,OO,1
30838,1469129215,720,AZ,85745,374087.54,0.025,1486.44,0.0,C,360,09/17/2020,357,0.0,548000,68.26,SFH,OO,1
43090,1473056875,720,CO,80104,210439.87,0.0275,1443.8,0.0,C,180,10/23/2020,178,0.0,410000,51.33,SFH,OO,1
13064,1466648746,720,AZ,85383,223378.38,0.0325,983.57,0.0,C,360,05/29/2020,353,0.0,307000,72.76,SFH,OO,1
48672,1473124897,720,MA,1852,173657.23,0.03375,768.97,52.18,C,360,11/10/2020,359,0.0,195000,89.05,SFH,OO,1
44463,1473072443,720,VA,22207,586764.38,0.025,3948.73,0.0,C,180,10/29/2020,178,0.0,970000,60.49,SFH,OO,1
31979,1469143471,720,CA,94568,588520.46,0.025,3979.03,0.0,C,180,09/21/2020,177,0.0,1568000,37.53,SFH,OO,1
49235,1473131405,720,MD,20650,416972.38,0.0225,2744.48,0.0,C,180,11/12/2020,179,0.0,600000,69.5,SFH,OO,1
21571,1466766621,720,NV,89031,205336.24,0.0275,845.88,0.0,C,360,07/23/2020,355,0.0,320000,64.17,SFH,OO,1
15954,1466688460,720,FL,34786,473733.42,0.02875,1986.51,0.0,C,360,06/18/2020,354,0.0,622000,76.16,SFH,OO,1
46170,1473094421,720,OK,74074,133052.89,0.02875,1295.8,0.0,C,120,11/03/2020,118,0.0,175000,76.03,SFH,OO,1
4745,1448999159,720,SC,29922,158518.06,0.0375,1718.26,0.0,C,120,01/21/2020,109,0.0,215000,73.73,SFH,OO,1
41182,1469254997,720,MI,48322,149018.4,0.03375,660.93,21.18,C,360,10/21/2020,358,0.0,185000,80.55,SFH,OO,1
5978,1463424463,720,HI,96740,538666.51,0.03875,2567.49,286.65,C,360,03/18/2020,351,0.0,610000,88.31,SFH,OO,1
28163,1469091001,720,TN,37828,216962.28,0.02875,906.54,61.91,C,360,08/26/2020,356,0.0,232000,93.52,SFH,OO,1
45685,1473087722,720,MD,21754,491117.48,0.02375,1916.06,0.0,C,360,11/02/2020,358,0.0,650000,75.56,SFH,OO,1
189,1440014064,720,CA,92679,571219.8,0.03875,2941.33,0.0,C,360,06/20/2016,306,0.0,805000,70.96,SFH,OO,1
13675,1466656673,720,DE,19968,194379.77,0.03125,842.76,0.0,C,360,06/01/2020,353,0.0,330000,58.9,SFH,OO,1
2234,1448940294,720,HI,96785,145677.67,0.04125,727.94,0.0,C,360,07/12/2019,341,0.0,223000,65.33,SFH,OO,1
7840,1463454171,720,MD,20646,322374.99,0.03,1380.75,0.0,C,360,04/15/2020,351,0.0,410000,78.63,SFH,OO,1
5247,1449012267,720,PA,18603,209536.91,0.03,1203.48,0.0,C,240,02/19/2020,229,0.0,375000,55.88,SFH,OO,1
9637,1463484657,720,GA,30567,229541.76,0.0275,1619.87,0.0,C,180,04/30/2020,172,0.0,350000,65.58,SFH,OO,1
19918,1466745971,720,CA,92675,424684.75,0.03,1812.9,0.0,C,360,07/16/2020,355,0.0,750000,56.62,SFH,OO,1
641,1440031522,720,CA,95603,58094.63,0.025,726.8,0.0,C,180,10/27/2016,109,0.0,0,0.0,SFH,OO,1
18811,1466729496,720,UT,84009,232455.8,0.04,1119.54,0.0,C,360,07/01/2020,354,0.0,450000,51.66,SFH,OO,1
19613,1466739487,720,NC,28075,384733.24,0.0275,1586.02,42.09,C,360,07/13/2020,355,0.0,465000,82.74,SFH,OO,1
12480,1466638804,720,AZ,85020,454396.35,0.0375,2130.33,0.0,C,360,05/26/2020,352,0.0,575000,79.03,SFH,OO,1
1284,1440052254,720,MO,63118,132555.19,0.04625,721.08,0.0,C,360,03/16/2018,327,0.0,187000,70.89,SFH,OO,1
48080,1473118139,720,WY,82501,321411.07,0.02625,1293.31,0.0,C,360,11/06/2020,359,0.0,450000,71.42,SFH,OO,1
2067,1448934776,720,AR,72472,93695.52,0.0475,500.78,0.0,C,360,06/14/2019,348,4688.46,120500,77.76,SFH,OO,1
6680,1463435139,720,TN,37311,96596.06,0.0399,469.1,0.0,C,360,03/30/2020,352,0.0,126000,76.66,SFH,OO,1
26915,1469075202,720,MA,1469,146180.95,0.0225,982.63,0.0,C,180,08/24/2020,174,0.0,360000,40.61,SFH,OO,1
48835,1473126736,720,VA,20197,498130.19,0.025,1975.6,0.0,C,360,11/12/2020,358,0.0,850000,58.6,SFH,OO,1
11268,1463507663,720,TN,37659,109506.64,0.025,754.55,0.0,C,180,05/15/2020,173,0.0,160000,68.44,SFH,OO,1
23730,1466797162,720,TX,77012,138526.67,0.0275,574.19,82.05,C,360,07/31/2020,354,0.0,148000,93.6,SFH,OO,1
30375,1469123499,720,HI,96734,574467.18,0.025,2287.75,0.0,C,360,09/08/2020,356,0.0,900000,63.83,SFH,OO,1
49740,1473138848,720,MA,2072,222012.92,0.03125,1072.05,0.0,C,300,11/16/2020,298,0.0,285000,77.9,SFH,OO,1
37817,1469215972,720,CA,90703,289266.12,0.0275,1224.72,0.0,C,360,10/13/2020,339,0.0,750000,38.57,SFH,OO,1
40848,1469251183,720,AZ,85339,127969.64,0.025,507.53,0.0,C,360,10/21/2020,358,0.0,202000,63.35,SFH,OO,1
36237,1469195653,720,TX,76109,450603.44,0.0225,2980.64,0.0,C,180,10/06/2020,178,0.0,573000,78.64,SFH,OO,1
6433,1463431328,720,GA,30276,102156.98,0.02875,431.49,0.0,C,360,04/01/2020,350,0.0,181000,56.44,SFH,OO,1
48219,1473119699,720,TX,75013,236537.35,0.025,936.36,0.0,C,360,11/10/2020,359,0.0,400000,59.13,SFH,OO,1
4101,1448984094,720,TX,78582,110749.08,0.03125,815.03,0.0,C,180,12/10/2019,168,0.0,175000,63.29,SFH,OO,1
46812,1473101507,720,AZ,85310,237224.31,0.02375,1246.73,0.0,C,240,11/02/2020,239,0.0,300000,79.07,SFH,OO,1
37850,1469216327,720,OH,43119,287010.32,0.03,1214.22,0.0,C,360,10/13/2020,358,0.0,360000,79.73,SFH,OO,1
2863,1448956514,720,CO,80951,173496.03,0.0375,824.35,0.0,C,360,09/20/2019,345,0.0,273000,63.55,SFH,OO,1
34663,1469176463,720,TX,77386,228738.42,0.025,1580.69,0.0,C,180,10/01/2020,173,0.0,850000,26.91,SFH,OO,1
8115,1463458248,720,OH,44087,114030.62,0.03625,526.59,0.0,C,360,04/20/2020,352,0.0,155000,73.57,SFH,OO,1
45600,1473086773,720,NC,27516,353715.65,0.02375,2359.65,0.0,C,180,11/02/2020,178,0.0,520000,68.02,SFH,OO,1
27423,1469082224,720,UT,84070,251023.86,0.025,1000.84,0.0,C,360,08/26/2020,356,0.0,360000,69.73,SFH,OO,1
19514,1466738299,720,TX,77386,167155.0,0.0275,1165.97,65.86,C,180,07/13/2020,174,0.0,195000,85.72,SFH,OO,1
24217,1466804901,720,MD,21037,323542.8,0.0275,1339.03,0.0,C,360,08/10/2020,355,0.0,410000,78.91,SFH,OO,1
40366,1469245714,720,CO,80303,641690.88,0.0275,2629.07,0.0,C,360,10/20/2020,358,0.0,999000,64.23,SFH,OO,1
45510,1473085742,720,VA,24018,348816.02,0.02625,1407.79,0.0,C,360,11/02/2020,358,0.0,450000,77.51,SFH,OO,1
7875,1463454759,720,TX,78132,179385.43,0.035,815.91,0.0,C,360,04/07/2020,352,0.0,260000,68.99,SFH,OO,1
4461,1448991503,720,PA,15237,122787.01,0.0325,546.45,0.0,C,360,12/30/2019,347,0.0,284000,43.23,SFH,OO,1
50825,1473151320,720,NH,3060,261350.4,0.03,1104.6,0.0,C,360,11/19/2020,359,0.0,360000,72.6,SFH,OO,1
49112,1473129938,720,NJ,7728,434498.8,0.0225,2859.71,0.0,C,180,11/10/2020,179,0.0,900000,48.28,SFH,OO,1
7737,1463452753,720,MD,20901,356493.56,0.03,1524.1,0.0,C,360,04/13/2020,352,0.0,600000,59.42,SFH,OO,1
2925,1448958767,720,NM,87123,111748.5,0.03125,492.63,0.0,C,360,09/30/2019,344,0.0,145000,77.07,SFH,OO,1
18476,1466725270,720,CA,91381,477160.05,0.02875,1997.29,0.0,C,360,07/03/2020,355,0.0,620000,76.96,SFH,OO,1
10508,1463496354,720,MI,48152,162905.16,0.03375,729.68,74.27,C,360,05/05/2020,352,0.0,179000,91.01,SFH,OO,1
26245,1469067167,720,NV,89128,300133.52,0.025,1194.85,0.0,C,360,08/21/2020,356,0.0,750000,40.02,SFH,OO,1
18398,1466721576,720,WA,98247,208173.14,0.0275,1472.61,0.0,C,180,07/02/2020,174,0.0,475000,43.83,SFH,OO,1
13721,1466657218,720,MN,55313,366696.35,0.0325,1614.62,0.0,C,360,06/01/2020,353,0.0,530000,69.19,SFH,OO,1
28124,1469090565,720,RI,2874,314437.59,0.02875,1316.11,0.0,C,360,08/31/2020,356,0.0,630000,49.91,SFH,OO,1
5051,1449007515,720,KY,40324,172847.86,0.03625,802.65,0.0,C,360,02/10/2020,350,0.0,220000,78.57,SFH,OO,1
28664,1469099970,720,FL,32920,200694.89,0.03375,893.03,0.0,C,360,08/28/2020,356,0.0,270000,74.33,SFH,OO,1
44681,1473074936,720,PA,18914,500161.67,0.02625,2016.29,0.0,C,360,10/28/2020,358,0.0,635000,78.77,SFH,OO,1
12578,1466639976,720,MS,39437,168037.76,0.0275,696.05,0.0,C,360,05/22/2020,352,0.0,216000,77.8,SFH,OO,1
42409,1473049169,720,VA,24551,184659.22,0.0275,759.12,0.0,C,360,10/26/2020,358,0.0,250000,73.86,SFH,OO,1
13820,1466658463,720,FL,33881,126599.01,0.03375,930.01,0.0,C,180,06/02/2020,172,0.0,199000,63.62,SFH,OO,1
807,1440038501,720,CA,93277,129611.71,0.03125,1184.24,0.0,C,180,10/20/2016,129,0.0,225000,57.61,SFH,OO,1
15814,1466686712,720,MI,48193,158968.33,0.035,722.06,0.0,C,360,06/16/2020,354,0.0,201000,79.09,SFH,OO,1
10003,1463489409,720,CA,92058,379062.05,0.02875,1595.26,0.0,C,360,04/30/2020,352,0.0,550000,68.92,SFH,OO,1
16996,1466701487,720,TX,77469,253425.86,0.03875,1203.81,0.0,C,360,06/23/2020,354,0.0,320000,79.2,SFH,OO,1
25347,1466819743,720,FL,33331,429695.04,0.0275,2359.3,0.0,C,240,08/17/2020,236,0.0,740000,58.07,SFH,OO,1
45274,1473083085,720,NC,28211,261239.81,0.02625,1053.13,0.0,C,360,10/30/2020,358,0.0,437000,59.78,SFH,OO,1
6908,1463439446,720,OH,45067,64167.5,0.0475,339.07,0.0,C,360,03/31/2020,350,0.0,156000,41.13,SFH,OO,1
6243,1463428282,720,TN,37062,210430.3,0.025,1466.94,0.0,C,180,03/27/2020,171,0.0,320000,65.76,SFH,OO,1
49929,1473141016,720,OR,97391,209631.85,0.02875,871.27,0.0,C,360,11/17/2020,359,0.0,375000,55.9,SFH,OO,1
35882,1469191025,720,GA,31406,138646.61,0.025,741.86,0.0,C,240,10/01/2020,237,0.0,350000,39.61,SFH,OO,1
17907,1466715370,720,CA,94525,557927.49,0.02625,3858.8,0.0,C,180,06/30/2020,174,0.0,750000,74.39,SFH,OO,1
17549,1466710991,720,TX,78610,195046.31,0.03875,925.43,0.0,C,360,06/29/2020,354,0.0,246000,79.29,SFH,OO,1
17988,1466716311,720,NM,87505,251002.47,0.0275,1750.84,0.0,C,180,06/26/2020,174,0.0,405000,61.98,SFH,OO,2
38080,1469219032,720,TN,38017,445869.6,0.025,3000.55,0.0,C,180,10/14/2020,178,0.0,950000,46.93,SFH,OO,1
31532,1469138372,720,FL,33813,269421.83,0.02625,1237.43,0.0,C,300,09/16/2020,296,0.0,340000,79.24,SFH,OO,1
40167,1469243370,720,OR,97759,308840.72,0.025,1224.87,0.0,C,360,10/19/2020,358,0.0,520000,59.39,SFH,OO,1
3432,1448969707,720,NC,28443,246765.0,0.0375,1169.83,0.0,C,360,10/31/2019,345,0.0,274000,90.06,SFH,OO,1
7598,1463450666,720,MN,55360,302584.95,0.03125,1327.96,0.0,C,360,04/09/2020,350,0.0,419000,72.22,SFH,OO,1
42756,1473053096,720,HI,96746,400029.69,0.02625,1612.63,0.0,C,360,10/27/2020,358,0.0,895000,44.7,SFH,OO,1
414,1440023313,720,NC,28314,78246.28,0.03875,742.61,0.0,C,180,09/16/2016,129,0.0,142000,55.1,SFH,OO,1
28702,1469100414,720,CO,80513,196888.17,0.025,782.34,0.0,C,360,09/03/2020,357,0.0,410000,48.02,SFH,OO,1
22652,1466781638,720,VA,23451,137796.6,0.03,590.25,0.0,C,360,07/30/2020,355,0.0,225000,61.24,SFH,OO,1
33579,1469163305,720,KS,67410,74931.92,0.0225,497.86,0.0,C,180,09/28/2020,177,0.0,100000,74.93,SFH,OO,1
40074,1469242265,720,MA,1775,383985.42,0.02875,1600.41,0.0,C,360,10/19/2020,358,0.0,700000,54.86,SFH,OO,1
1958,1448931293,720,FL,34476,78195.54,0.0375,621.79,0.0,C,180,05/08/2019,160,0.0,210000,37.24,SFH,OO,1
964,1440044434,720,AL,36830,103049.31,0.03875,1447.88,0.0,C,120,09/22/2017,81,0.0,195000,52.85,SFH,OO,1
15102,1466677810,720,TX,77041,292069.52,0.0275,2385.36,0.0,C,180,06/09/2020,141,0.0,477000,61.23,SFH,OO,1
47490,1473111449,720,GA,30101,133539.53,0.03,564.95,0.0,C,360,11/06/2020,358,0.0,192000,69.55,SFH,OO,1
49916,1473140851,720,NV,89436,274516.72,0.02875,1140.95,0.0,C,360,11/16/2020,359,0.0,423000,64.9,SFH,OO,1
7445,1463448405,720,AZ,85249,389890.52,0.03125,1693.15,0.0,C,360,04/09/2020,352,0.0,527000,73.98,SFH,OO,1
22470,1466779343,720,VA,23235,250378.71,0.03,1066.66,0.0,C,360,07/30/2020,354,0.0,400000,62.59,SFH,OO,1
22739,1466782669,720,MA,1541,375923.94,0.025,1501.46,0.0,C,360,07/29/2020,355,0.0,483000,77.83,SFH,OO,1
2726,1448954212,720,TN,37086,201749.52,0.03625,1554.47,0.0,C,180,09/06/2019,165,0.0,340000,59.34,SFH,OO,1
4720,1448998706,720,CO,81007,247021.69,0.0375,1163.58,0.0,C,360,01/15/2020,349,0.0,335000,73.74,SFH,OO,1
16497,1466695150,720,TX,78414,192967.21,0.0325,861.71,24.75,C,360,06/17/2020,344,0.0,240000,80.4,SFH,OO,1
3963,1448981017,720,CO,80126,141680.62,0.03625,1081.56,0.0,C,180,11/29/2019,167,0.0,960000,14.76,SFH,OO,1
13299,1466651757,720,FL,33904,185492.38,0.03375,831.14,0.0,C,360,05/26/2020,352,0.0,396000,46.84,SFH,OO,1
18122,1466718010,720,AZ,85028,411181.55,0.03375,1835.66,0.0,C,360,07/02/2020,354,0.0,545000,75.45,SFH,OO,1
50052,1473142485,720,FL,34953,244311.99,0.02875,1348.22,0.0,C,240,11/16/2020,238,0.0,315000,77.56,SFH,OO,1
10251,1463492916,720,MI,48170,144444.37,0.02375,1475.22,0.0,C,120,05/04/2020,112,0.0,453230,31.87,SFH,OO,1
22663,1466781760,720,FL,33710,138332.75,0.0325,607.11,0.0,C,360,07/29/2020,355,0.0,335000,41.29,SFH,OO,1
28660,1469099939,720,CA,93711,213210.26,0.03375,947.18,0.0,C,360,09/03/2020,357,0.0,450000,47.38,SFH,OO,1
26544,1469070823,720,CA,90631,355210.3,0.0225,2371.41,0.0,C,180,08/24/2020,176,0.0,800000,44.4,SFH,OO,1
25368,1466819982,720,MO,63116,280327.17,0.02625,1134.26,0.0,C,360,08/17/2020,356,0.0,370000,75.76,SFH,OO,1
36845,1469203838,720,MN,55119,113951.11,0.0225,439.58,0.0,C,360,10/08/2020,354,0.0,217000,52.51,SFH,OO,1
25570,1466822317,720,MD,21782,124821.24,0.0275,584.48,0.0,C,300,08/18/2020,295,0.0,215000,58.06,SFH,OO,1
29028,1469104077,720,CO,80919,242044.34,0.03,1025.76,0.0,C,360,09/16/2020,357,0.0,322000,75.17,SFH,OO,1
2521,1448947588,720,CT,6109,166870.14,0.03875,804.11,51.3,C,360,08/21/2019,344,0.0,200000,83.44,SFH,OO,1
19527,1466738455,720,WV,26505,131302.79,0.02625,908.13,0.0,C,180,07/08/2020,174,0.0,218000,60.23,SFH,OO,1
34776,1469177719,720,IL,60140,278987.48,0.02875,1163.77,0.0,C,360,09/30/2020,357,0.0,550000,50.72,SFH,OO,1
38323,1469221723,720,CO,80249,410553.71,0.02875,1709.36,89.27,C,360,10/14/2020,358,0.0,479999,85.53,SFH,OO,1
39513,1469235855,720,MD,20850,205100.02,0.025,1380.25,0.0,C,180,10/16/2020,178,0.0,900000,22.79,SFH,OO,1
37652,1469212979,720,OH,44833,63792.2,0.03375,282.94,0.0,C,360,10/13/2020,358,0.0,91500,69.72,SFH,OO,1
34575,1469175457,720,MI,48188,228636.8,0.03375,1016.82,0.0,C,360,09/29/2020,357,0.0,290000,78.84,SFH,OO,1
8325,1463461341,720,MO,65203,144318.09,0.03625,870.22,0.0,C,240,04/22/2020,232,0.0,185500,77.8,SFH,OO,1
48409,1473121885,720,MI,49546,371452.88,0.025,1470.43,0.0,C,360,11/13/2020,359,0.0,670000,55.44,SFH,OO,1
2963,1448959435,720,FL,32810,116746.21,0.03625,908.51,0.0,C,180,09/30/2019,165,0.0,200000,58.37,SFH,OO,1
11621,1463512903,720,AZ,85396,307465.61,0.03875,1464.79,70.09,C,360,05/18/2020,353,0.0,369000,83.32,SFH,OO,1
41748,1469261406,720,MN,55025,119214.71,0.03375,528.75,0.0,C,360,10/23/2020,358,0.0,180000,66.23,SFH,OO,1
31367,1469136517,720,GA,31024,295533.7,0.02875,1232.65,0.0,C,360,09/17/2020,357,0.0,425000,69.54,SFH,OO,1
33497,1469162315,720,CA,93614,234234.14,0.02875,978.85,0.0,C,360,09/28/2020,357,0.0,335000,69.92,SFH,OO,1
23915,1466799317,720,OH,43026,233107.55,0.02875,979.98,37.4,C,360,08/07/2020,356,0.0,270000,86.34,SFH,OO,1
9080,1463475531,720,GA,31523,426766.29,0.03,3055.82,55.31,C,180,04/27/2020,172,0.0,500000,85.35,SFH,OO,1
1000,1440045324,720,MI,48103,278076.39,0.0325,2375.02,0.0,C,180,10/20/2017,142,0.0,520000,53.48,SFH,OO,1
34918,1469179285,720,CA,94402,593150.46,0.025,2356.9,0.0,C,360,09/30/2020,357,0.0,999999,59.32,SFH,OO,1
7798,1463453587,720,CA,92399,158290.47,0.03875,753.32,0.0,C,360,04/13/2020,352,0.0,267000,59.28,SFH,OO,1
29136,1469105371,720,LA,70002,140002.37,0.0225,930.21,0.0,C,180,09/04/2020,177,0.0,320000,43.75,SFH,OO,1
26436,1469069502,720,CT,6410,373077.46,0.02625,2556.22,0.0,C,180,08/24/2020,176,0.0,475000,78.54,SFH,OO,1
4084,1448983815,720,MA,1501,158925.62,0.0325,1180.48,0.0,C,180,12/12/2019,168,0.0,227800,69.77,SFH,OO,1
17130,1466703269,720,AZ,85203,251405.32,0.035,1149.55,0.0,C,360,06/25/2020,353,0.0,320000,78.56,SFH,OO,1
4762,1448999530,720,IA,52722,105932.49,0.0399,514.99,0.0,C,360,11/22/2019,347,0.0,155000,68.34,SFH,OO,1
23757,1466797477,720,NV,89120,401973.58,0.02625,1629.5,54.09,C,360,08/06/2020,355,0.0,495000,81.21,SFH,OO,1
34236,1469171472,720,FL,33037,332933.59,0.02625,1349.63,0.0,C,360,09/25/2020,355,0.0,680000,48.96,SFH,OO,1
3472,1448970333,720,AL,36530,107586.78,0.02625,773.59,0.0,C,180,10/31/2019,166,0.0,445000,24.18,SFH,OO,1
27786,1469086571,720,MI,48083,117563.28,0.02375,829.46,0.0,C,180,08/26/2020,165,0.0,170000,69.15,SFH,OO,1
11644,1463513216,720,TX,78641,128081.89,0.025,885.5,0.0,C,180,05/18/2020,173,0.0,225000,56.93,SFH,OO,1
41874,1473043204,720,NJ,8823,240527.81,0.0275,990.8,0.0,C,360,10/22/2020,354,0.0,480000,50.11,SFH,OO,1
12818,1466645544,720,OK,73013,104208.91,0.02375,760.06,0.0,C,180,05/19/2020,173,0.0,184000,56.64,SFH,OO,1
29560,1469114100,720,MD,21701,331547.17,0.02875,1844.51,0.0,C,240,09/09/2020,236,0.0,455000,72.87,SFH,OO,1
35844,1469190605,720,NJ,8087,246636.25,0.02625,996.09,0.0,C,360,09/30/2020,357,0.0,340000,72.54,SFH,OO,1
3644,1448974723,720,FL,33470,196723.25,0.0325,876.51,0.0,C,360,11/14/2019,347,0.0,275000,71.54,SFH,OO,1
8298,1463460988,720,LA,70005,233283.76,0.03625,1077.42,0.0,C,360,04/23/2020,352,0.0,315000,74.06,SFH,OO,3
43391,1473060281,720,NC,27606,250518.45,0.02625,1014.17,35.77,C,360,10/28/2020,356,0.0,300000,83.51,SFH,OO,1
18958,1466731310,720,CA,92804,474466.9,0.035,2400.52,0.0,C,300,07/08/2020,295,0.0,655000,72.44,SFH,OO,1
23283,1466789722,720,NE,68731,113025.16,0.03375,815.07,0.0,C,180,08/03/2020,176,0.0,195000,57.96,SFH,OO,1
44786,1473076147,720,MA,1879,375054.29,0.03,1589.45,0.0,C,360,10/27/2020,357,0.0,475000,78.96,SFH,OO,1
40936,1469252199,720,UT,84043,307297.29,0.0225,1179.23,0.0,C,360,10/19/2020,358,0.0,465000,66.09,SFH,OO,1
781,1440037156,720,TX,75025,127596.73,0.025,1333.58,0.0,C,180,12/06/2016,116,0.0,401058,31.82,SFH,OO,1
28567,1469098840,720,RI,2910,175240.04,0.02625,951.42,0.0,C,240,09/02/2020,236,0.0,350000,50.07,SFH,OO,1
47203,1473105888,720,CO,80112,199610.51,0.0225,764.49,0.0,C,360,11/06/2020,359,0.0,270000,73.93,SFH,OO,1
31380,1469136657,720,NC,27295,218267.44,0.025,867.29,0.0,C,360,09/18/2020,357,0.0,287060,76.04,SFH,OO,1
37985,1469217952,720,WA,98055,279017.09,0.02875,1161.7,0.0,C,360,10/13/2020,358,0.0,525000,53.15,SFH,OO,1
46122,1473093928,720,VA,20112,227812.37,0.0225,1502.76,0.0,C,180,11/03/2020,179,0.0,620000,36.74,SFH,OO,1
3505,1448970887,720,AZ,86303,371995.92,0.03875,1786.9,0.0,C,360,10/30/2019,346,0.0,475000,78.31,SFH,OO,1
31680,1469140097,720,VA,22152,385468.28,0.025,2667.16,0.0,C,180,09/21/2020,171,0.0,800000,48.18,SFH,OO,1
48718,1473125423,720,TX,77632,204928.22,0.03,868.5,32.62,C,360,11/12/2020,358,0.0,249000,82.3,SFH,OO,1
21929,1466770995,720,PA,17403,184066.35,0.0325,807.74,0.0,C,360,07/27/2020,355,0.0,240000,76.69,SFH,OO,1
42917,1473054995,720,TX,75040,137099.8,0.02625,935.71,0.0,C,180,10/26/2020,177,0.0,273000,50.22,SFH,OO,1
15069,1466677455,720,IN,47130,199598.21,0.0325,877.38,0.0,C,360,06/08/2020,354,0.0,260000,76.77,SFH,OO,1
37021,1469205767,720,CA,91607,420720.74,0.025,1668.6,0.0,C,360,10/08/2020,358,0.0,835000,50.39,SFH,OO,1
18353,1466720982,720,CT,6840,503024.57,0.03,2139.22,0.0,C,360,07/02/2020,355,0.0,850000,59.18,SFH,OO,1
30883,1469129744,720,AZ,85234,203617.37,0.025,811.18,0.0,C,360,09/17/2020,357,0.0,415000,49.06,SFH,OO,1
