index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
9659,1463484947,720,AL,35960,166220.15,0.02375,1149.01,36.22,C,180,04/30/2020,171,0.0,183000,90.83,SFH,OO,1
40258,1469244469,720,MN,55417,247637.67,0.0275,1014.89,62.15,C,360,10/20/2020,358,0.0,298500,82.96,SFH,OO,1
23507,1466794375,720,NC,27407,177835.87,0.0275,732.59,0.0,C,360,08/04/2020,355,0.0,230000,77.32,SFH,OO,1
14126,1466662325,720,IL,60504,241141.9,0.025,1655.64,0.0,C,180,06/04/2020,174,0.0,330000,73.07,SFH,OO,1
18690,1466727912,720,CA,92256,226607.84,0.02375,1533.34,23.2,C,180,07/06/2020,175,0.0,275500,82.25,SFH,OO,1
16311,1466692819,720,FL,34219,208954.49,0.0325,935.69,0.0,C,360,06/19/2020,343,0.0,300000,69.65,SFH,OO,1
25590,1466822531,720,MD,21043,386804.62,0.02625,1806.1,0.0,C,300,08/18/2020,288,0.0,625000,61.89,SFH,OO,1
29866,1469117715,720,AL,35210,157767.57,0.02625,1080.98,0.0,C,180,09/11/2020,176,0.0,222000,71.07,SFH,OO,1
31449,1469137408,720,CA,90606,324334.0,0.025,1735.43,0.0,C,240,09/18/2020,237,0.0,550000,58.97,SFH,OO,1
12261,1466635909,720,MA,2770,393666.88,0.02875,1659.57,0.0,C,360,05/21/2020,352,0.0,620000,63.49,SFH,OO,1
19465,1466737671,720,ME,4005,198201.04,0.0275,816.48,0.0,C,360,07/20/2020,355,0.0,288600,68.68,SFH,OO,1
9133,1463476356,720,CA,93311,196555.58,0.0325,866.93,0.0,C,360,04/29/2020,352,0.0,255000,77.08,SFH,OO,1
51012,1473153441,720,KS,66210,127745.93,0.02625,514.03,0.0,C,360,11/18/2020,359,0.0,162000,78.86,SFH,OO,1
33094,1469157711,720,IN,47710,298238.33,0.025,1185.36,0.0,C,360,09/25/2020,357,0.0,400000,74.56,SFH,OO,1
3279,1448965382,720,VA,23838,184845.01,0.03625,861.94,37.8,C,360,10/28/2019,346,0.0,210000,88.02,SFH,OO,1
51252,1473157079,720,FL,33325,174659.2,0.0225,668.93,0.0,C,360,11/19/2020,359,0.0,375000,46.58,SFH,OO,1
21072,1466760350,720,NC,28173,216633.12,0.02875,908.41,0.0,C,360,07/23/2020,354,0.0,600000,36.11,SFH,OO,1
51672,1473169512,720,PA,19454,330875.17,0.02875,1820.01,0.0,C,240,11/19/2020,239,0.0,425000,77.85,SFH,OO,1
22331,1466777735,720,FL,32976,312201.49,0.03,1330.03,0.0,C,360,07/30/2020,354,0.0,495000,63.07,SFH,OO,1
49760,1473139093,720,WA,98467,105899.16,0.0225,1001.23,0.0,C,120,11/16/2020,118,0.0,215000,49.26,SFH,OO,1
27578,1469084154,720,TX,78613,233834.39,0.02625,1073.98,0.0,C,300,08/28/2020,296,0.0,400000,58.46,SFH,OO,1
20565,1466753850,720,TX,79109,110948.88,0.02875,780.43,0.0,C,180,07/20/2020,175,0.0,176500,62.86,SFH,OO,1
21558,1466766480,720,OR,97367,138595.06,0.03125,598.76,0.0,C,360,07/22/2020,355,0.0,375000,36.96,SFH,OO,1
27333,1469081168,720,NH,3862,490731.51,0.03,2086.94,0.0,C,360,08/25/2020,355,0.0,790000,62.12,SFH,OO,1
41756,1469261505,720,KY,40229,159138.46,0.0275,653.19,0.0,C,360,10/23/2020,357,0.0,250000,63.66,SFH,OO,1
51367,1473158887,720,FL,34103,268886.02,0.0275,1832.96,24.76,C,180,11/18/2020,179,0.0,335000,80.26,SFH,OO,1
49649,1473137865,720,TX,78748,227199.64,0.02875,945.95,0.0,C,360,11/16/2020,358,0.0,328000,69.27,SFH,OO,1
19648,1466739875,720,WI,53219,108599.31,0.03125,785.62,0.0,C,180,07/13/2020,174,0.0,160000,67.87,SFH,OO,1
51381,1473159141,720,AZ,85085,213978.73,0.025,1433.6,0.0,C,180,11/19/2020,179,0.0,340000,62.93,SFH,OO,1
35866,1469190852,720,WA,98031,362896.67,0.025,1442.19,0.0,C,360,10/05/2020,357,0.0,529000,68.6,SFH,OO,1
3385,1448968881,720,CO,80136,296968.66,0.0375,1405.56,0.0,C,360,10/30/2019,346,0.0,425000,69.87,SFH,OO,1
23164,1466788161,720,GA,30040,377714.57,0.03,1606.31,0.0,C,360,07/30/2020,355,0.0,510000,74.06,SFH,OO,1
14201,1466663174,720,NC,27603,119251.53,0.03,508.03,0.0,C,360,06/04/2020,354,0.0,182000,65.52,SFH,OO,1
11884,1466630363,720,AL,36832,306168.32,0.02875,1286.17,41.33,C,360,05/19/2020,353,0.0,375000,81.64,SFH,OO,1
41171,1469254880,720,AZ,85331,145218.01,0.0275,598.69,0.0,C,360,10/22/2020,354,0.0,275000,52.81,SFH,OO,1
40767,1469250243,720,WI,53597,220176.28,0.0275,902.21,0.0,C,360,10/21/2020,358,0.0,380000,57.94,SFH,OO,1
4728,1448998821,720,CA,93536,352663.38,0.0375,1661.2,68.75,C,360,01/10/2020,349,0.0,422000,83.57,SFH,OO,1
2560,1448948370,720,KS,67209,136396.59,0.035,628.66,0.0,C,360,08/23/2019,344,0.0,175000,77.94,SFH,OO,1
40047,1469241978,720,PA,18240,393175.88,0.02625,1585.0,0.0,C,360,10/19/2020,358,0.0,597500,65.8,SFH,OO,1
11880,1466630314,720,NJ,7702,312612.75,0.03,1336.48,0.0,C,360,05/19/2020,353,0.0,530000,58.98,SFH,OO,1
46822,1473101606,720,CT,6460,228022.45,0.025,1216.13,0.0,C,240,11/02/2020,238,0.0,390000,58.47,SFH,OO,1
2159,1448938272,720,WV,26155,122916.34,0.045,638.42,69.68,C,360,06/21/2019,342,0.0,141500,86.87,SFH,OO,1
32269,1469146714,720,VA,22551,558539.84,0.02875,2329.62,98.26,C,360,09/22/2020,357,0.0,630000,88.66,SFH,OO,1
20053,1466747563,720,MS,39047,263052.33,0.0275,1085.62,0.0,C,360,07/15/2020,355,0.0,410000,64.16,SFH,OO,1
837,1440039780,720,CO,80012,145289.86,0.035,745.41,0.0,C,360,12/28/2016,312,0.0,315500,46.05,SFH,OO,1
8492,1463465045,720,NJ,8816,234191.61,0.03,2433.33,0.0,C,120,04/02/2020,111,0.0,520000,45.04,SFH,OO,1
39172,1469231888,720,FL,33018,296448.88,0.0225,1960.34,72.32,C,180,10/19/2020,178,0.0,315000,94.11,SFH,OO,1
42988,1473055802,720,UT,84095,342850.79,0.025,1550.63,0.0,C,300,10/27/2020,297,0.0,950000,36.09,SFH,OO,1
3911,1448980209,720,IN,46825,111898.92,0.035,516.4,0.0,C,360,11/26/2019,346,0.0,150000,74.6,SFH,OO,1
39034,1469230385,720,MI,49512,243822.14,0.025,968.83,0.0,C,360,10/15/2020,357,0.0,325000,75.02,SFH,OO,1
48898,1473127460,720,CA,92392,160077.44,0.025,633.68,0.0,C,360,11/12/2020,359,0.0,285000,56.17,SFH,OO,1
42397,1473049029,720,FL,33859,159626.68,0.02875,664.61,0.0,C,360,10/26/2020,358,0.0,230000,69.4,SFH,OO,1
14900,1466675392,720,CA,95819,168028.0,0.0325,739.85,0.0,C,360,06/05/2020,353,0.0,546000,30.77,SFH,OO,1
8385,1463462315,720,UT,84045,300810.89,0.0299,1345.45,34.62,C,360,04/22/2020,324,0.0,393000,76.54,SFH,OO,1
28101,1469090276,720,MO,65681,415716.07,0.02625,1682.07,0.0,C,360,08/31/2020,356,0.0,600000,69.29,SFH,OO,1
9876,1463487700,720,CA,92656,462571.16,0.0325,2036.77,0.0,C,360,05/06/2020,353,0.0,795000,58.19,SFH,OO,1
18574,1466726393,720,WA,99403,62022.75,0.035,365.37,0.0,C,240,07/03/2020,235,0.0,175000,35.44,SFH,OO,1
21970,1466771472,720,NJ,7728,408308.27,0.02375,2772.56,0.0,C,180,07/27/2020,175,0.0,670000,60.94,SFH,OO,1
10335,1463494136,720,VA,23116,311221.9,0.03125,1351.52,55.21,C,360,04/30/2020,352,0.0,375000,82.99,SFH,OO,1
25519,1466821731,720,KY,40204,124713.26,0.0275,684.76,0.0,C,240,08/17/2020,236,0.0,240000,51.96,SFH,OO,1
47636,1473113106,720,MI,48237,131792.26,0.035,592.74,0.0,C,360,11/04/2020,359,0.0,165000,79.87,SFH,OO,1
2483,1448946986,720,OH,43035,196223.6,0.04,1021.67,0.0,C,360,08/19/2019,306,0.0,390000,50.31,SFH,OO,1
51547,1473162400,720,OR,97224,434798.16,0.02625,2337.99,0.0,C,240,11/19/2020,239,0.0,628000,69.24,SFH,OO,1
49851,1473140133,720,TN,37876,270493.8,0.025,1070.78,0.0,C,360,11/17/2020,359,0.0,350000,77.28,SFH,OO,1
29788,1469116790,720,MD,20872,210092.97,0.02625,1432.83,0.0,C,180,09/11/2020,177,0.0,372000,56.48,SFH,OO,1
46485,1473097895,720,CO,80601,89216.98,0.02875,616.93,0.0,C,180,11/04/2020,177,0.0,370000,24.11,SFH,OO,1
19900,1466745732,720,NC,27612,384654.22,0.03,1635.82,0.0,C,360,07/15/2020,355,0.0,485000,79.31,SFH,OO,1
21888,1466770474,720,SC,29223,301427.67,0.0275,1674.18,0.0,C,240,07/27/2020,235,0.0,425000,70.92,SFH,OO,1
4622,1448996270,720,LA,70750,86353.94,0.03875,412.87,0.0,C,360,01/10/2020,349,0.0,140000,61.68,SFH,OO,1
11162,1463506301,720,MI,49085,173353.53,0.0325,765.96,133.47,C,360,05/14/2020,353,0.0,195000,88.9,SFH,OO,1
33592,1469163453,720,WA,98026,484823.84,0.02375,3264.95,0.0,C,180,09/28/2020,176,0.0,950000,51.03,SFH,OO,1
28544,1469098535,720,MA,1860,393344.99,0.025,2118.55,0.0,C,240,08/31/2020,235,0.0,520000,75.64,SFH,OO,1
48872,1473127148,720,MD,20706,332806.03,0.02625,1339.5,0.0,C,360,11/12/2020,359,0.0,487000,68.34,SFH,OO,1
10416,1463495174,720,NC,28412,227901.16,0.0275,1597.18,0.0,C,180,05/04/2020,173,0.0,584800,38.97,SFH,OO,1
50708,1473150017,720,CA,93223,165148.37,0.02625,888.04,26.23,C,240,11/19/2020,239,0.0,203000,81.35,SFH,OO,1
26832,1469074262,720,CA,95060,467046.49,0.02625,1889.77,0.0,C,360,08/25/2020,356,0.0,995000,46.94,SFH,OO,1
18621,1466727060,720,TN,38401,178925.16,0.03125,1025.28,18.28,C,240,07/02/2020,233,0.0,223000,80.24,SFH,OO,1
10820,1463501674,720,PA,17055,123294.33,0.02375,850.61,0.0,C,180,05/14/2020,171,0.0,220000,56.04,SFH,OO,1
44934,1473077806,720,OH,44256,289656.73,0.025,1557.91,0.0,C,240,10/30/2020,236,0.0,460000,62.97,SFH,OO,1
35589,1469187312,720,TN,37027,215932.36,0.0225,966.03,0.0,C,300,10/01/2020,288,0.0,540000,39.99,SFH,OO,1
42761,1473053153,720,MA,2019,378368.44,0.02625,1526.27,0.0,C,360,10/27/2020,358,0.0,620000,61.03,SFH,OO,1
35243,1469182941,720,FL,33647,256066.33,0.025,1019.41,0.0,C,360,09/30/2020,356,0.0,350000,73.16,SFH,OO,1
38462,1469223968,720,WA,98512,291108.69,0.025,1968.36,0.0,C,180,10/15/2020,177,0.0,450000,64.69,SFH,OO,1
44128,1473068680,720,OH,44102,131536.63,0.02875,547.66,0.0,C,360,10/28/2020,358,0.0,275000,47.83,SFH,OO,1
36938,1469204885,720,VA,22968,310482.72,0.0275,1272.08,70.11,C,360,10/06/2020,358,0.0,328000,94.66,SFH,OO,1
15913,1466688015,720,NM,87402,181704.89,0.02375,1245.84,0.0,C,180,06/17/2020,174,0.0,265000,68.57,SFH,OO,1
13284,1466651559,720,TN,37042,150198.89,0.03125,651.13,0.0,C,360,05/29/2020,353,0.0,190000,79.05,SFH,OO,1
28110,1469090391,720,PA,19312,344505.88,0.0275,1416.6,0.0,C,360,08/31/2020,356,0.0,650000,53.0,SFH,OO,1
35236,1469182875,720,SC,29414,293875.03,0.02625,1186.88,0.0,C,360,09/30/2020,357,0.0,378000,77.74,SFH,OO,1
36567,1469200727,720,SC,29803,212144.69,0.0225,1411.71,17.96,C,180,10/07/2020,177,0.0,256000,82.87,SFH,OO,1
5827,1463420859,720,UT,84111,231036.49,0.03375,1038.93,0.0,C,360,03/20/2020,351,0.0,400000,57.76,SFH,OO,1
25135,1466817267,720,AZ,85206,228011.11,0.02625,923.8,0.0,C,360,08/14/2020,356,0.0,293000,77.82,SFH,OO,1
19961,1466746466,720,ME,4092,118807.39,0.02625,861.04,0.0,C,180,07/15/2020,164,0.0,220000,54.0,SFH,OO,1
3826,1448978013,720,MI,48044,195677.5,0.0375,926.23,0.0,C,360,11/26/2019,346,0.0,398000,49.17,SFH,OO,1
15802,1466686530,720,CA,93446,400745.8,0.03625,2970.67,0.0,C,180,06/16/2020,174,0.0,515000,77.81,SFH,OO,1
23207,1466788716,720,CA,91784,262810.22,0.0325,1153.3,0.0,C,360,07/28/2020,355,0.0,580000,45.31,SFH,OO,1
50401,1473146536,720,GA,31404,152790.22,0.0225,1005.61,0.0,C,180,11/16/2020,179,0.0,275000,55.56,SFH,OO,1
10856,1463502193,720,CO,80401,254153.41,0.03125,1102.0,0.0,C,360,05/13/2020,353,0.0,546000,46.55,SFH,OO,1
19121,1466733266,720,OH,43055,139044.97,0.0275,572.79,0.0,C,360,07/08/2020,355,0.0,193000,72.04,SFH,OO,1
24467,1466808001,720,WA,98409,408664.78,0.03,1734.9,0.0,C,360,08/11/2020,356,0.0,625000,65.39,SFH,OO,1
18601,1466726773,720,RI,2813,192568.71,0.0325,846.48,0.0,C,360,06/30/2020,354,0.0,420000,45.85,SFH,OO,1
33770,1469165474,720,FL,32162,237884.62,0.02625,960.75,0.0,C,360,09/28/2020,357,0.0,440000,54.06,SFH,OO,1
1202,1440050225,720,KS,66618,103275.01,0.04375,559.2,0.0,C,360,02/20/2018,298,0.0,160000,64.55,SFH,OO,1
6294,1463429074,720,PA,18707,124237.39,0.02375,867.58,12.03,C,180,03/30/2020,170,0.0,158000,78.63,SFH,OO,1
44061,1473067963,720,CA,92780,320446.93,0.02625,1730.37,0.0,C,240,10/27/2020,238,0.0,710000,45.13,SFH,OO,1
46227,1473095055,720,NC,28570,239102.49,0.025,948.29,0.0,C,360,11/04/2020,358,0.0,300000,79.7,SFH,OO,1
8632,1463467108,720,MO,64129,59373.75,0.04625,308.48,0.0,C,360,04/20/2020,352,0.0,80000,74.22,SFH,OO,1
32298,1469147043,720,TX,76247,123648.83,0.025,495.88,0.0,C,360,09/22/2020,354,0.0,219000,56.46,SFH,OO,1
11773,1466628813,720,OK,73160,176239.1,0.025,1220.22,0.0,C,180,05/19/2020,172,0.0,250000,70.5,SFH,OO,1
5010,1449005535,720,GA,30620,161116.44,0.03625,975.78,0.0,C,240,01/31/2020,229,0.0,208000,77.46,SFH,OO,1
46386,1473096848,720,TN,37082,288962.66,0.02875,1203.19,0.0,C,360,11/05/2020,358,0.0,425000,67.99,SFH,OO,1
18287,1466720164,720,VA,20132,385377.05,0.02875,1618.91,0.0,C,360,06/30/2020,353,0.0,660000,58.39,SFH,OO,1
12050,1466632658,720,FL,33569,204695.39,0.0325,901.31,79.39,C,360,05/21/2020,353,0.0,218000,93.9,SFH,OO,1
35220,1469182693,720,CO,80526,353047.84,0.02625,1425.86,0.0,C,360,09/30/2020,357,0.0,635000,55.6,SFH,OO,1
39495,1469235665,720,FL,32312,193168.99,0.02875,804.89,0.0,C,360,10/15/2020,358,0.0,270000,71.54,SFH,OO,1
20062,1466747654,720,CA,92551,176432.25,0.02875,738.51,0.0,C,360,07/13/2020,355,0.0,316000,55.83,SFH,OO,1
48447,1473122313,720,AZ,86401,193729.79,0.02375,754.37,0.0,C,360,11/13/2020,359,0.0,245000,79.07,SFH,OO,1
15613,1466684097,720,CO,80906,493884.14,0.03375,2206.06,0.0,C,360,06/15/2020,354,0.0,880000,56.12,SFH,OO,1
2333,1448943538,720,FL,33029,278080.07,0.045,1444.05,0.0,C,360,07/31/2019,343,0.0,415000,67.01,SFH,OO,1
32712,1469151714,720,OH,44139,159319.99,0.0225,1518.14,0.0,C,120,09/24/2020,117,0.0,450000,35.4,SFH,OO,1
20051,1466747548,720,NJ,8753,291464.76,0.03,1239.52,0.0,C,360,07/15/2020,355,0.0,410000,71.09,SFH,OO,1
31926,1469142838,720,NC,28270,256858.57,0.025,1023.76,0.0,C,360,09/21/2020,356,0.0,335000,76.67,SFH,OO,1
49212,1473131132,720,DC,20009,357942.16,0.025,1416.95,0.0,C,360,11/12/2020,359,0.0,648370,55.21,SFH,OO,1
35962,1469192619,720,NH,3110,380738.78,0.0275,1562.75,0.0,C,360,10/05/2020,357,0.0,640000,59.49,SFH,OO,1
20961,1466758917,720,ID,83705,280661.52,0.0325,1231.63,0.0,C,360,07/21/2020,355,0.0,385000,72.9,SFH,OO,1
32008,1469143828,720,TX,77479,135302.6,0.0275,943.28,0.0,C,180,09/21/2020,177,0.0,265000,51.06,SFH,OO,1
3706,1448975704,720,VA,22066,188262.16,0.02875,1369.17,0.0,C,180,11/18/2019,167,0.0,650000,28.96,SFH,OO,1
44202,1473069514,720,VA,20105,487325.13,0.0225,3250.86,0.0,C,180,10/30/2020,176,0.0,700000,69.62,SFH,OO,1
16942,1466700802,720,VA,20194,165389.2,0.0275,1153.66,0.0,C,180,06/23/2020,174,0.0,400000,41.35,SFH,OO,1
26351,1469068470,720,MD,20832,329352.18,0.025,1323.66,0.0,C,360,08/21/2020,355,0.0,524290,62.82,SFH,OO,1
34758,1469177529,720,MD,20814,372028.31,0.02875,1551.7,49.87,C,360,09/30/2020,357,0.0,450000,82.67,SFH,OO,1
12930,1466647060,720,CO,80130,345895.96,0.02875,2444.66,0.0,C,180,05/27/2020,173,0.0,650000,53.21,SFH,OO,1
5358,1449014305,720,TN,37415,107211.56,0.04375,542.72,0.0,C,360,02/24/2020,350,0.0,170000,63.07,SFH,OO,1
40836,1469251035,720,LA,70592,123960.93,0.0225,477.81,0.0,C,360,10/21/2020,357,0.0,250000,49.58,SFH,OO,1
18812,1466729504,720,AZ,85658,296570.73,0.0225,2056.97,0.0,C,180,07/06/2020,174,0.0,540000,54.92,SFH,OO,1
17463,1466709944,720,SC,29229,141923.99,0.02375,964.94,0.0,C,180,06/29/2020,174,0.0,198000,71.68,SFH,OO,1
32834,1469153090,720,TX,78633,194858.5,0.03375,865.65,0.0,C,360,09/22/2020,357,0.0,249000,78.26,SFH,OO,1
14976,1466676242,720,FL,32832,181575.55,0.0275,1282.59,0.0,C,180,06/10/2020,171,0.0,277700,65.39,SFH,OO,1
40129,1469242919,720,FL,33175,139885.42,0.0225,1322.55,0.0,C,120,10/19/2020,118,0.0,195000,71.74,SFH,OO,1
3022,1448961134,720,OR,97756,109388.0,0.025,780.14,0.0,C,180,10/08/2019,166,0.0,315000,34.73,SFH,OO,1
32060,1469144404,720,CA,94533,257341.08,0.02875,1078.72,0.0,C,360,09/21/2020,354,0.0,500000,51.47,SFH,OO,1
45255,1473082871,720,GA,30277,130987.34,0.0225,502.65,0.0,C,360,10/29/2020,358,0.0,234500,55.86,SFH,OO,1
32392,1469148140,720,VA,23838,272161.8,0.03,1156.11,0.0,C,360,09/21/2020,356,0.0,400000,68.04,SFH,OO,1
16980,1466701305,720,MO,63026,224669.19,0.03,961.26,0.0,C,360,06/23/2020,353,0.0,380000,59.12,SFH,OO,1
44352,1473071213,720,GA,30542,333972.5,0.02625,1346.33,0.0,C,360,10/27/2020,358,0.0,435000,76.78,SFH,OO,1
12987,1466647755,720,TX,75067,211471.27,0.03375,945.64,0.0,C,360,05/27/2020,353,0.0,290000,72.92,SFH,OO,1
32180,1469145716,720,VA,23188,350641.65,0.02875,1462.5,0.0,C,360,09/22/2020,357,0.0,520000,67.43,SFH,OO,1
43590,1473062600,720,VA,22204,137350.0,0.03,973.72,0.0,C,180,10/29/2020,172,0.0,650000,21.13,SFH,OO,1
12309,1466636451,720,CA,90805,434599.48,0.0325,1913.6,0.0,C,360,05/22/2020,353,0.0,550000,79.02,SFH,OO,1
42759,1473053120,720,CA,95301,319350.82,0.0275,1308.41,0.0,C,360,10/27/2020,358,0.0,480000,66.53,SFH,OO,1
10354,1463494367,720,RI,2893,151291.56,0.02375,1057.47,0.0,C,180,04/30/2020,171,0.0,200000,75.65,SFH,OO,1
43672,1473063525,720,WI,53027,115362.13,0.02625,465.91,0.0,C,360,10/28/2020,357,0.0,211000,54.67,SFH,OO,1
39541,1469236176,720,HI,96734,640295.9,0.0275,2623.36,0.0,C,360,10/16/2020,358,0.0,1925000,33.26,SFH,OO,1
18323,1466720586,720,FL,32750,238997.88,0.03,1018.17,0.0,C,360,07/02/2020,354,0.0,320000,74.69,SFH,OO,1
30879,1469129702,720,FL,34761,289694.08,0.025,1151.11,0.0,C,360,09/16/2020,357,0.0,375000,77.25,SFH,OO,1
27135,1469078818,720,MN,55119,240202.9,0.02625,971.99,0.0,C,360,08/27/2020,356,0.0,335000,71.7,SFH,OO,1
46748,1473100798,720,TX,76137,259575.41,0.02875,1223.6,0.0,C,300,11/04/2020,297,0.0,327000,79.38,SFH,OO,1
44574,1473073730,720,OR,97306,192695.99,0.03,838.99,0.0,C,360,10/29/2020,341,0.0,265000,72.72,SFH,OO,1
25805,1466826300,720,NC,27596,193232.06,0.03125,833.52,0.0,C,360,08/20/2020,356,0.0,261000,74.04,SFH,OO,1
5656,1463417236,720,AL,35007,149465.14,0.03875,712.41,39.14,C,360,03/13/2020,351,0.0,181000,82.58,SFH,OO,1
43400,1473060398,720,CA,92126,334978.59,0.02625,1351.55,0.0,C,360,10/29/2020,358,0.0,750000,44.66,SFH,OO,1
43418,1473060620,720,MN,55104,342766.55,0.0275,1404.35,0.0,C,360,11/03/2020,358,0.0,475000,72.16,SFH,OO,1
933,1440043592,720,TX,77358,215307.77,0.045,1537.34,0.0,C,240,07/31/2017,199,0.0,315000,68.35,SFH,OO,1
23,1431996253,720,FL,33913,108446.0,0.035,583.76,0.0,F,360,04/15/2013,268,0.0,300000,36.15,SFH,OO,1
48408,1473121877,720,CA,94530,387674.52,0.025,1534.65,0.0,C,360,11/12/2020,359,0.0,1800000,21.54,SFH,OO,1
36425,1469197931,720,CA,92648,253975.25,0.025,1709.17,0.0,C,180,10/06/2020,178,0.0,999999,25.4,SFH,OO,1
6851,1463437754,720,GA,30062,255590.42,0.025,1787.0,0.0,C,180,04/02/2020,170,0.0,470000,54.38,SFH,OO,1
31674,1469140022,720,GA,30084,224598.99,0.0275,1547.26,0.0,C,180,09/21/2020,177,0.0,285000,78.81,SFH,OO,1
21846,1466770003,720,MA,2703,212616.6,0.03,904.2,0.0,C,360,07/27/2020,355,0.0,299000,71.11,SFH,OO,1
43721,1473064101,720,CA,92656,447677.54,0.03,1897.22,0.0,C,360,10/29/2020,357,0.0,650000,68.87,SFH,OO,1
34544,1469175077,720,CA,93117,619998.85,0.025,2463.58,0.0,C,360,09/29/2020,357,0.0,925000,67.03,SFH,OO,1
15515,1466682919,720,GA,30041,250310.43,0.03,1068.25,0.0,C,360,06/15/2020,353,0.0,380000,65.87,SFH,OO,1
25318,1466819420,720,SC,29803,283300.12,0.02875,1183.72,0.0,C,360,08/17/2020,356,0.0,450000,62.96,SFH,OO,1
42219,1473047023,720,FL,32163,179340.84,0.02625,722.97,0.0,C,360,10/26/2020,358,0.0,350000,51.24,SFH,OO,1
41349,1469256786,720,CA,92243,268093.66,0.025,1063.27,0.0,C,360,10/21/2020,358,0.0,350000,76.6,SFH,OO,1
32139,1469145237,720,NJ,7424,339998.16,0.0225,1307.28,0.0,C,360,09/24/2020,357,0.0,600000,56.67,SFH,OO,1
25510,1466821632,720,FL,32817,186023.19,0.02875,1032.88,0.0,C,240,08/17/2020,236,0.0,285000,65.27,SFH,OO,1
41359,1469256885,720,CT,6026,215125.8,0.0275,881.8,0.0,C,360,10/23/2020,358,0.0,290000,74.18,SFH,OO,1
9577,1463483832,720,CO,80005,481230.24,0.0299,2054.8,0.0,C,360,04/30/2020,352,0.0,831000,57.91,SFH,OO,1
30952,1469130528,720,AL,35226,254948.84,0.03,1081.2,0.0,C,360,09/17/2020,357,0.0,460000,55.42,SFH,OO,1
15859,1466687348,720,OH,44281,143489.12,0.025,990.18,0.0,C,180,06/16/2020,174,0.0,225000,63.77,SFH,OO,1
44156,1473068995,720,VA,24121,151466.42,0.02875,630.64,0.0,C,360,10/28/2020,358,0.0,190000,79.72,SFH,OO,1
49532,1473136560,720,CO,80015,198980.56,0.025,1332.89,0.0,C,180,11/16/2020,179,0.0,400000,49.75,SFH,OO,1
31551,1469138612,720,CA,95212,256695.8,0.025,1742.65,0.0,C,180,09/18/2020,177,0.0,465000,55.2,SFH,OO,1
7963,1463456150,720,PA,19464,166457.84,0.03125,722.88,0.0,C,360,04/15/2020,352,0.0,228000,73.01,SFH,OO,1
28627,1469099558,720,WI,53158,125240.79,0.025,498.64,0.0,C,360,09/03/2020,357,0.0,175000,71.57,SFH,OO,1
38469,1469224057,720,MA,1864,294364.79,0.025,1991.27,0.0,C,180,10/14/2020,177,0.0,470000,62.63,SFH,OO,1
49500,1473136206,720,CA,95032,352616.12,0.025,1395.87,0.0,C,360,11/16/2020,359,0.0,999999,35.26,SFH,OO,1
21040,1466759956,720,FL,32835,369475.47,0.0275,1522.04,0.0,C,360,07/23/2020,355,0.0,526000,70.24,SFH,OO,1
29864,1469117699,720,TX,76017,127261.84,0.03125,548.86,0.0,C,360,09/11/2020,356,0.0,173000,73.56,SFH,OO,1
48614,1473124277,720,WA,98372,459260.11,0.03375,2033.64,0.0,C,360,11/13/2020,359,0.0,575000,79.87,SFH,OO,1
3228,1448964518,720,OH,43542,268615.82,0.0299,1987.49,0.0,C,180,10/28/2019,165,0.0,360000,74.62,SFH,OO,1
41438,1469257784,720,WI,53072,240743.1,0.03125,1034.96,0.0,C,360,10/23/2020,358,0.0,302000,79.72,SFH,OO,1
24387,1466807011,720,CA,92688,332981.19,0.02875,1393.79,0.0,C,360,08/13/2020,355,0.0,730000,45.61,SFH,OO,1
47960,1473116828,720,OH,43162,173153.85,0.0225,1146.4,0.0,C,180,11/09/2020,178,0.0,410000,42.23,SFH,OO,1
36749,1469202764,720,UT,84401,365651.79,0.025,1453.25,0.0,C,360,10/07/2020,357,0.0,490000,74.62,SFH,OO,1
46560,1473098687,720,OH,45213,137960.76,0.0225,547.26,0.0,C,360,11/04/2020,341,0.0,240000,57.48,SFH,OO,1
36575,1469200818,720,FL,33076,297188.67,0.0225,1965.25,0.0,C,180,10/07/2020,178,0.0,550000,54.03,SFH,OO,1
45837,1473089439,720,GA,30096,169018.67,0.02375,1127.53,0.0,C,180,11/02/2020,178,0.0,310000,54.52,SFH,OO,1
23729,1466797154,720,MO,63020,131742.72,0.0275,542.96,0.0,C,360,08/05/2020,354,0.0,225000,58.55,SFH,OO,1
25433,1466820691,720,OH,45373,223722.73,0.0225,1493.59,0.0,C,180,08/17/2020,176,0.0,285000,78.5,SFH,OO,1
18425,1466724596,720,NE,68007,237786.25,0.02625,1705.27,0.0,C,180,07/02/2020,172,0.0,449778,52.87,SFH,OO,1
42106,1473045746,720,CA,95628,287694.78,0.02625,2001.25,0.0,C,180,10/26/2020,173,0.0,750000,38.36,SFH,OO,1
36244,1469195729,720,MI,48462,199685.46,0.03,844.78,0.0,C,360,10/06/2020,358,0.0,550000,36.31,SFH,OO,1
