index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
8120,1463458313,720,AZ,85017,168871.29,0.03625,779.85,0.0,C,360,04/20/2020,352,0.0,228000,74.07,SFH,OO,1
13805,1466658232,720,MA,1545,297452.39,0.03375,1330.71,0.0,C,360,06/01/2020,353,0.0,433000,68.7,SFH,OO,1
24351,1466806542,720,SC,29054,90231.91,0.03625,414.09,0.0,C,360,08/10/2020,356,0.0,140000,64.45,SFH,OO,1
42853,1473054250,720,TN,37188,229507.66,0.03,971.8,0.0,C,360,10/27/2020,358,0.0,299000,76.76,SFH,OO,1
4334,1448989440,720,NJ,7719,313433.39,0.0299,2285.61,0.0,C,180,12/23/2019,168,0.0,450000,69.65,SFH,OO,1
22609,1466781042,720,FL,33165,383095.88,0.02875,1603.56,0.0,C,360,07/29/2020,355,0.0,483000,79.32,SFH,OO,1
15877,1466687603,720,OR,97229,174002.66,0.02375,1183.05,0.0,C,180,06/18/2020,174,0.0,560000,31.07,SFH,OO,1
44823,1473076568,720,AZ,85212,380405.57,0.0225,2515.53,0.0,C,180,10/30/2020,178,0.0,485000,78.43,SFH,OO,1
44814,1473076477,720,LA,70817,347001.45,0.0225,2332.1,0.0,C,180,10/30/2020,175,0.0,446000,77.8,SFH,OO,1
46569,1473098778,720,NC,27522,218146.22,0.0225,837.12,0.0,C,360,10/30/2020,358,0.0,550000,39.66,SFH,OO,1
4835,1449001203,720,MI,48327,115996.66,0.0399,562.19,0.0,C,360,01/27/2020,349,0.0,148000,78.38,SFH,OO,1
32237,1469146367,720,CO,80918,275072.96,0.03,1165.74,0.0,C,360,09/22/2020,357,0.0,349000,78.82,SFH,OO,1
19076,1466732722,720,CA,95065,579250.78,0.02875,2433.34,0.0,C,360,07/09/2020,353,0.0,999000,57.98,SFH,OO,1
18134,1466718192,720,NV,89523,202957.84,0.0275,836.08,0.0,C,360,07/02/2020,355,0.0,345000,58.83,SFH,OO,1
4890,1449002110,720,KY,40222,168165.42,0.0375,886.88,0.0,C,300,01/29/2020,288,0.0,300000,56.06,SFH,OO,1
24365,1466806732,720,TX,78575,227915.12,0.0275,1063.32,72.99,C,300,08/11/2020,296,0.0,266000,85.68,SFH,OO,1
43148,1473057519,720,CA,93442,162976.89,0.0225,1082.86,0.0,C,180,10/23/2020,177,0.0,700000,23.28,SFH,OO,1
45144,1473081485,720,NJ,7410,257566.28,0.0225,1703.22,0.0,C,180,10/30/2020,178,0.0,460000,55.99,SFH,OO,1
30288,1469122517,720,OH,43201,178692.73,0.02875,841.92,0.0,C,300,09/14/2020,297,0.0,300000,59.56,SFH,OO,1
33287,1469159907,720,GA,30152,210224.42,0.0225,1396.78,0.0,C,180,09/25/2020,177,0.0,290000,72.49,SFH,OO,1
28706,1469100455,720,SC,29072,224810.4,0.02625,909.74,0.0,C,360,09/01/2020,356,0.0,297000,75.69,SFH,OO,1
36379,1469197378,720,AZ,85208,149439.06,0.025,592.68,0.0,C,360,10/06/2020,358,0.0,266000,56.18,SFH,OO,1
18170,1466718671,720,TX,76131,344540.27,0.0325,1521.48,67.01,C,360,07/02/2020,354,0.0,390000,88.34,SFH,OO,1
25120,1466817085,720,CA,91790,278696.47,0.0275,1150.18,0.0,C,360,08/14/2020,354,0.0,550000,50.67,SFH,OO,1
19535,1466738539,720,VA,23103,45385.61,0.02375,787.52,0.0,C,180,07/13/2020,61,0.0,500000,9.08,SFH,OO,1
24514,1466808555,720,GA,30117,285296.22,0.0225,1941.02,0.0,C,180,08/11/2020,171,0.0,410000,69.58,SFH,OO,1
45517,1473085825,720,SC,29438,463075.86,0.02625,1873.7,0.0,C,360,10/29/2020,356,0.0,622000,74.45,SFH,OO,1
33246,1469159428,720,CA,93722,144858.2,0.0325,637.98,0.0,C,360,09/25/2020,357,0.0,255000,56.81,SFH,OO,1
30142,1469120867,720,TX,76034,241080.0,0.02375,944.19,0.0,C,360,09/09/2020,356,0.0,402000,59.97,SFH,OO,1
16236,1466691910,720,ND,58078,395243.57,0.02875,2208.52,0.0,C,240,06/17/2020,234,0.0,523000,75.57,SFH,OO,1
2144,1448936573,720,KS,67037,140403.08,0.0425,1140.45,0.0,C,180,06/24/2019,165,0.0,215000,65.3,SFH,OO,1
33266,1469159667,720,WA,98675,192171.73,0.025,868.39,0.0,C,300,09/24/2020,297,0.0,355000,54.13,SFH,OO,1
23980,1466800073,720,IN,47130,124485.92,0.0275,585.56,0.0,C,300,08/05/2020,288,0.0,228000,54.6,SFH,OO,1
42929,1473055117,720,OH,43230,166297.55,0.0225,1100.46,0.0,C,180,10/27/2020,178,0.0,210000,79.19,SFH,OO,1
33662,1469164279,720,IL,60914,211500.99,0.02875,883.72,0.0,C,360,09/28/2020,356,0.0,326000,64.88,SFH,OO,1
37719,1469213720,720,TX,76051,315234.74,0.0225,2980.4,0.0,C,120,10/13/2020,119,0.0,495000,63.68,SFH,OO,1
17043,1466702063,720,TN,37066,280269.18,0.03125,2006.23,0.0,C,180,06/24/2020,174,0.0,384000,72.99,SFH,OO,1
37634,1469212771,720,GA,30045,167906.62,0.0225,1115.61,0.0,C,180,10/13/2020,177,0.0,260000,64.58,SFH,OO,1
42885,1473054649,720,WA,98072,557905.8,0.025,2212.68,0.0,C,360,10/26/2020,358,0.0,900000,61.99,SFH,OO,1
12738,1466644570,720,MD,20785,147142.44,0.0325,730.97,0.0,C,300,05/26/2020,293,0.0,234000,62.88,SFH,OO,1
42267,1473047569,720,MN,55105,503442.5,0.02875,2096.1,181.04,C,360,10/26/2020,358,0.0,578000,87.1,SFH,OO,1
37261,1469208472,720,FL,33308,278792.74,0.025,1125.53,0.0,C,360,10/09/2020,348,0.0,400000,69.7,SFH,OO,1
27677,1469085318,720,GA,30134,207693.44,0.03,883.26,27.93,C,360,08/26/2020,355,0.0,255000,81.45,SFH,OO,1
33452,1469161804,720,CA,90807,214976.37,0.02875,898.24,0.0,C,360,09/28/2020,356,0.0,375000,57.33,SFH,OO,1
19368,1466736483,720,CA,93611,237505.18,0.035,1075.01,0.0,C,360,07/13/2020,355,0.0,346000,68.64,SFH,OO,1
30858,1469129439,720,CT,6615,337188.92,0.025,1343.41,0.0,C,360,09/17/2020,357,0.0,425000,79.34,SFH,OO,1
50262,1473144903,720,GA,30126,325440.57,0.03,1374.43,0.0,C,360,11/16/2020,359,0.0,475000,68.51,SFH,OO,1
38985,1469229791,720,MN,55446,360959.08,0.0275,1485.99,57.63,C,360,11/09/2020,355,0.0,447000,80.75,SFH,OO,1
50844,1473151544,720,OR,97405,426041.8,0.0225,2804.09,35.67,C,180,11/18/2020,179,0.0,530000,80.39,SFH,OO,1
11887,1466630397,720,AZ,85249,496338.16,0.03125,2151.69,0.0,C,360,05/19/2020,353,0.0,735000,67.53,SFH,OO,1
40882,1469251597,720,MI,48307,159401.66,0.025,632.19,0.0,C,360,10/19/2020,358,0.0,300000,53.13,SFH,OO,1
8766,1463469187,720,OH,44212,181053.33,0.02375,1280.92,0.0,C,180,04/27/2020,171,0.0,324225,55.84,SFH,OO,1
35159,1469182032,720,MI,48383,215941.67,0.0275,1485.5,0.0,C,180,09/30/2020,177,0.0,325000,66.44,SFH,OO,1
1241,1440051280,720,VA,22553,431050.42,0.04375,2262.26,0.0,C,360,02/28/2018,326,0.0,523000,82.42,SFH,OO,1
17893,1466715180,720,CA,95688,402783.14,0.03,1715.93,0.0,C,360,06/30/2020,354,0.0,800000,50.35,SFH,OO,1
44339,1473071056,720,CA,90505,432942.92,0.02625,1978.98,0.0,C,300,10/30/2020,298,0.0,800000,54.12,SFH,OO,1
480,1440026548,720,CA,91722,88570.56,0.03,1400.13,0.0,C,120,09/30/2016,69,0.0,485000,18.26,SFH,OO,1
45740,1473088357,720,AL,36830,309892.33,0.03,1313.3,0.0,C,360,10/30/2020,357,0.0,396000,78.26,SFH,OO,1
32255,1469146565,720,PA,19526,195433.83,0.025,1322.91,0.0,C,180,09/22/2020,177,0.0,248000,78.8,SFH,OO,1
36495,1469198723,720,MA,2420,559509.81,0.02875,2335.01,0.0,C,360,10/05/2020,357,0.0,999999,55.95,SFH,OO,1
46921,1473102729,720,MA,2043,499622.57,0.02875,2076.54,0.0,C,360,11/06/2020,359,0.0,820000,60.93,SFH,OO,1
2671,1448952299,720,NE,68801,146732.68,0.045,760.03,0.0,C,360,08/30/2019,344,0.0,212400,69.08,SFH,OO,1
48805,1473126413,720,CA,92883,327562.88,0.0225,2166.09,0.0,C,180,11/12/2020,178,0.0,760000,43.1,SFH,OO,1
35753,1469189565,720,CA,92782,692166.72,0.02875,2895.95,0.0,C,360,10/05/2020,355,0.0,935000,74.03,SFH,OO,1
50425,1473146817,720,PA,15216,90850.03,0.02875,378.28,0.0,C,360,11/16/2020,358,0.0,121000,75.08,SFH,OO,1
41876,1473043220,720,WA,98607,505680.32,0.0275,2071.82,0.0,C,360,10/26/2020,358,0.0,725000,69.75,SFH,OO,1
46130,1473094009,720,CA,94563,509505.22,0.02875,2117.61,0.0,C,360,11/03/2020,359,0.0,1000000,50.95,SFH,OO,1
44250,1473070033,720,MD,21042,195765.16,0.025,776.41,0.0,C,360,10/29/2020,358,0.0,560000,34.96,SFH,OO,1
23825,1466798277,720,KY,42728,108027.57,0.0275,593.14,0.0,C,240,08/05/2020,236,0.0,200000,54.01,SFH,OO,1
39300,1469233413,720,CA,93313,136716.41,0.0225,1299.83,0.0,C,120,10/19/2020,118,0.0,300000,45.57,SFH,OO,1
30788,1469128639,720,FL,34771,112115.1,0.02625,513.72,0.0,C,300,09/14/2020,297,0.0,240000,46.71,SFH,OO,1
14794,1466674148,720,TN,38002,121170.98,0.02375,869.11,0.0,C,180,06/05/2020,161,0.0,235000,51.56,SFH,OO,1
29737,1469116188,720,MN,55068,330288.01,0.02625,2266.96,0.0,C,180,09/10/2020,176,0.0,450000,73.4,SFH,OO,1
21640,1466767504,720,KY,41017,182500.33,0.02875,763.91,0.0,C,360,07/27/2020,355,0.0,240000,76.04,SFH,OO,1
1818,1448923712,720,TX,78552,70174.86,0.0575,420.17,0.0,C,360,01/31/2019,337,0.0,90000,77.97,SFH,OO,1
22017,1466773957,720,OH,43143,339046.14,0.03875,1786.89,0.0,C,300,07/28/2020,295,0.0,465000,72.91,SFH,OO,1
37647,1469212920,720,UT,84045,188708.03,0.0225,724.17,0.0,C,360,10/13/2020,358,0.0,260000,72.58,SFH,OO,1
48522,1473123162,720,CA,95376,455172.78,0.0275,1861.58,0.0,C,360,11/12/2020,359,0.0,600000,75.86,SFH,OO,1
21897,1466770565,720,KY,40475,180432.1,0.02875,1014.47,0.0,C,240,07/27/2020,234,0.0,290000,62.22,SFH,OO,1
30146,1469120909,720,CA,92592,219956.21,0.0225,848.46,0.0,C,360,09/10/2020,356,0.0,420000,52.37,SFH,OO,1
776,1440036760,720,FL,32082,378938.69,0.03,1758.09,0.0,C,360,11/25/2016,310,0.0,860000,44.06,SFH,OO,1
25631,1466822978,720,CA,95758,343686.33,0.02875,1908.3,0.0,C,240,08/18/2020,236,0.0,435000,79.01,SFH,OO,1
46800,1473101341,720,FL,34639,167494.09,0.02875,1156.95,0.0,C,180,11/05/2020,178,0.0,300000,55.83,SFH,OO,1
1842,1448926137,720,MS,39402,199435.97,0.0425,1011.43,47.97,C,360,03/14/2019,339,0.0,240000,83.1,SFH,OO,1
37428,1469210460,720,ID,83706,331965.95,0.025,1317.81,0.0,C,360,10/06/2020,358,0.0,560000,59.28,SFH,OO,1
43286,1473059077,720,TX,76182,409122.67,0.025,1625.66,0.0,C,360,10/28/2020,357,0.0,614000,66.63,SFH,OO,1
44934,1473077806,720,OH,44256,289656.73,0.025,1557.91,0.0,C,240,10/30/2020,236,0.0,460000,62.97,SFH,OO,1
8875,1463470714,720,GA,30518,203616.64,0.03125,923.15,41.3,C,360,04/27/2020,327,0.0,250000,81.45,SFH,OO,1
39684,1469237760,720,WA,98391,342556.94,0.02625,1861.41,0.0,C,240,10/16/2020,235,0.0,580000,59.06,SFH,OO,1
13394,1466653050,720,VA,22172,395458.17,0.03375,1768.38,0.0,C,360,05/29/2020,353,0.0,500000,79.09,SFH,OO,1
46305,1473095873,720,OR,97267,256038.92,0.025,1015.46,0.0,C,360,11/03/2020,358,0.0,399000,64.17,SFH,OO,1
47525,1473111811,720,IL,60659,375734.86,0.0225,2472.95,0.0,C,180,11/09/2020,179,0.0,543000,69.2,SFH,OO,1
22957,1466785423,720,CA,95212,130042.86,0.0225,886.75,0.0,C,180,07/31/2020,171,0.0,375000,34.68,SFH,OO,1
50502,1473147674,720,MD,20878,499066.07,0.025,1975.6,0.0,C,360,11/17/2020,359,0.0,675000,73.94,SFH,OO,1
12837,1466645775,720,NC,28217,155171.28,0.03375,1134.02,0.0,C,180,05/21/2020,173,0.0,207000,74.96,SFH,OO,1
19935,1466746169,720,IL,61073,93434.4,0.02875,658.41,0.0,C,180,07/16/2020,175,0.0,210000,44.49,SFH,OO,1
864,1440041281,720,MS,39183,33893.75,0.04375,544.55,0.0,C,120,01/25/2017,73,0.0,54000,62.77,SFH,OO,1
12053,1466632690,720,GA,30032,152443.32,0.03,653.49,0.0,C,360,05/19/2020,353,0.0,280000,54.44,SFH,OO,1
6147,1463426799,720,VA,23114,197160.49,0.03,846.03,0.0,C,360,03/23/2020,351,0.0,300000,65.72,SFH,OO,1
26378,1469068777,720,PA,18360,129902.45,0.03,555.67,0.0,C,360,08/21/2020,350,0.0,200000,64.95,SFH,OO,1
22956,1466785415,720,MN,55330,132350.7,0.02375,895.55,0.0,C,180,07/31/2020,175,0.0,325000,40.72,SFH,OO,1
11584,1463512424,720,NC,28557,96813.95,0.03,413.17,0.0,C,360,05/18/2020,353,0.0,322000,30.07,SFH,OO,1
36757,1469202855,720,VA,22407,345602.73,0.025,1370.67,0.0,C,360,10/07/2020,358,0.0,464000,74.48,SFH,OO,1
21169,1466761523,720,TX,76401,111398.62,0.02375,769.97,0.0,C,180,07/23/2020,174,0.0,174000,64.02,SFH,OO,1
3283,1448965473,720,CA,95370,159907.71,0.035,734.55,0.0,C,360,10/28/2019,350,0.0,250000,63.96,SFH,OO,1
10610,1463498921,720,OH,44720,199178.29,0.0325,883.47,27.07,C,360,05/11/2020,353,0.0,245000,81.3,SFH,OO,1
50939,1473152625,720,DC,20009,585880.38,0.02375,2281.39,0.0,C,360,11/16/2020,359,0.0,1300000,45.07,SFH,OO,1
9408,1463481414,720,OR,97064,130947.95,0.0325,578.82,0.0,C,360,04/30/2020,351,0.0,216000,60.62,SFH,OO,1
10760,1463500957,720,DE,19968,256474.43,0.03125,1113.78,0.0,C,360,05/12/2020,352,0.0,325000,78.92,SFH,OO,1
39911,1469240442,720,MA,2482,396107.23,0.0225,3745.01,0.0,C,120,10/15/2020,118,0.0,950000,41.7,SFH,OO,1
46786,1473101192,720,TX,76021,148163.33,0.025,588.73,0.0,C,360,11/04/2020,357,0.0,298000,49.72,SFH,OO,1
37837,1469216186,720,VA,22204,689835.65,0.02375,2691.42,0.0,C,360,10/13/2020,358,0.0,940000,73.39,SFH,OO,1
26112,1469065682,720,NC,28277,209861.33,0.0225,2030.39,0.0,C,120,08/20/2020,115,0.0,450000,46.64,SFH,OO,1
11016,1463504405,720,CO,80634,313307.27,0.0325,1815.03,0.0,C,240,05/14/2020,233,0.0,550000,56.96,SFH,OO,1
30129,1469120719,720,CA,93311,273455.8,0.025,1086.58,0.0,C,360,09/11/2020,357,0.0,425000,64.34,SFH,OO,1
49340,1473132627,720,VA,22102,675136.57,0.025,2672.6,0.0,C,360,11/16/2020,359,0.0,1400000,48.22,SFH,OO,1
27157,1469079048,720,WI,53122,314666.11,0.02625,1273.23,0.0,C,360,08/27/2020,356,0.0,454000,69.31,SFH,OO,1
36493,1469198707,720,VA,22182,698851.54,0.03125,3008.91,0.0,C,360,10/06/2020,357,0.0,878000,79.6,SFH,OO,1
15109,1466677885,720,MN,55129,370179.94,0.0275,2582.16,0.0,C,180,06/05/2020,174,0.0,515000,71.88,SFH,OO,1
50905,1473152203,720,UT,84065,282720.07,0.02625,1137.7,0.0,C,360,11/18/2020,359,0.0,440000,64.25,SFH,OO,1
20291,1466750500,720,NC,28213,258780.81,0.02875,1442.19,26.3,C,240,07/15/2020,235,0.0,315000,82.15,SFH,OO,1
18462,1466725114,720,NJ,8753,406741.73,0.03,1732.79,0.0,C,360,07/03/2020,354,0.0,595000,68.36,SFH,OO,1
23168,1466788211,720,VA,22801,214216.68,0.02875,898.24,0.0,C,360,08/03/2020,355,0.0,362000,59.18,SFH,OO,1
33833,1469166183,720,CA,95648,373229.43,0.0275,1531.93,0.0,C,360,09/28/2020,357,0.0,555000,67.25,SFH,OO,1
46157,1473094280,720,MD,21774,346804.15,0.03,1467.18,0.0,C,360,11/02/2020,358,0.0,536000,64.7,SFH,OO,1
37429,1469210478,720,CA,92603,351381.03,0.025,1393.59,0.0,C,360,10/09/2020,358,0.0,1535000,22.89,SFH,OO,1
37804,1469215832,720,NJ,8852,258996.88,0.02625,1048.31,0.0,C,360,10/07/2020,356,0.0,440000,58.86,SFH,OO,1
25299,1466819222,720,MD,21771,376388.7,0.03,1597.88,0.0,C,360,08/17/2020,356,0.0,700000,53.77,SFH,OO,1
43724,1473064135,720,NM,87144,390623.93,0.02875,1626.38,0.0,C,360,10/29/2020,358,0.0,670000,58.3,SFH,OO,1
38780,1469227530,720,MI,48044,324489.43,0.025,1463.44,0.0,C,300,10/16/2020,298,0.0,436000,74.42,SFH,OO,1
46661,1473099776,720,IL,60134,409250.11,0.02625,1646.77,0.0,C,360,11/04/2020,359,0.0,650000,62.96,SFH,OO,1
4777,1448999753,720,NC,28539,127420.31,0.035,956.5,0.0,C,180,01/21/2020,169,0.0,186000,68.51,SFH,OO,1
44694,1473075073,720,ME,4005,216661.58,0.02625,878.61,52.86,C,360,10/30/2020,354,0.0,245000,88.43,SFH,OO,1
6414,1463431039,720,WA,98467,102571.22,0.035,850.71,0.0,C,180,03/20/2020,147,0.0,462000,22.2,SFH,OO,1
29171,1469105785,720,FL,32807,168068.81,0.0275,694.01,0.0,C,360,09/01/2020,355,0.0,225000,74.7,SFH,OO,1
37623,1469212656,720,VA,24073,114092.08,0.02875,475.03,21.94,C,360,10/13/2020,358,0.0,135000,84.51,SFH,OO,1
12949,1466647284,720,UT,84075,303712.48,0.0325,2203.57,0.0,C,180,05/27/2020,173,0.0,392000,77.48,SFH,OO,1
36796,1469203283,720,CA,95630,508011.72,0.0225,1949.46,0.0,C,360,10/13/2020,358,0.0,850000,59.77,SFH,OO,1
11256,1463507531,720,NJ,8758,159576.55,0.0275,1118.37,0.0,C,180,05/15/2020,173,0.0,212000,75.27,SFH,OO,1
10560,1463498301,720,NC,28214,247139.74,0.03625,1140.13,0.0,C,360,05/07/2020,353,0.0,314000,78.71,SFH,OO,1
6299,1463429165,720,IN,47906,159691.54,0.0325,1169.94,0.0,C,180,03/23/2020,171,0.0,350000,45.63,SFH,OO,1
28487,1469097834,720,MN,55901,226127.93,0.02625,914.96,0.0,C,360,09/01/2020,356,0.0,320000,70.66,SFH,OO,1
34068,1469168759,720,CO,80015,351556.11,0.02625,1419.83,0.0,C,360,09/28/2020,357,0.0,525000,66.96,SFH,OO,1
43011,1473056032,720,NJ,8758,295988.96,0.025,1173.9,0.0,C,360,10/27/2020,358,0.0,561500,52.71,SFH,OO,1
39183,1469232019,720,WA,98664,350264.87,0.025,1392.8,0.0,C,360,10/19/2020,357,0.0,498000,70.33,SFH,OO,1
5508,1451517203,720,CA,92270,301804.03,0.02875,2854.72,0.0,C,180,04/25/2016,124,0.0,720000,41.92,SFH,OO,1
38434,1469222986,720,OH,45836,114824.07,0.03375,512.83,0.0,C,360,10/14/2020,353,0.0,176000,65.24,SFH,OO,1
31678,1469140063,720,CA,93274,174998.09,0.02875,1225.41,0.0,C,180,09/16/2020,175,0.0,279000,62.72,SFH,OO,1
34593,1469175663,720,FL,33569,160454.73,0.02625,868.34,0.0,C,240,09/29/2020,237,0.0,245000,65.49,SFH,OO,1
39095,1469231086,720,AR,72719,199465.21,0.03,845.32,0.0,C,360,10/16/2020,357,0.0,252000,79.15,SFH,OO,1
25987,1466828363,720,CA,91761,162057.69,0.03,687.98,0.0,C,360,08/19/2020,356,0.0,480000,33.76,SFH,OO,1
38009,1469218232,720,FL,32817,249774.18,0.025,997.68,0.0,C,360,10/13/2020,354,0.0,354456,70.47,SFH,OO,1
18122,1466718010,720,AZ,85028,411181.55,0.03375,1835.66,0.0,C,360,07/02/2020,354,0.0,545000,75.45,SFH,OO,1
42072,1473045357,720,WA,98351,239140.4,0.0225,1581.37,0.0,C,180,10/26/2020,178,0.0,340000,70.34,SFH,OO,1
43180,1473057857,720,IA,50322,176701.07,0.02875,1224.72,0.0,C,180,10/29/2020,178,0.0,227000,77.84,SFH,OO,1
32161,1469145492,720,NC,28270,387768.25,0.02875,1621.81,0.0,C,360,09/21/2020,356,0.0,540000,71.81,SFH,OO,1
49398,1473133302,720,FL,32735,95255.9,0.02625,384.0,0.0,C,360,11/12/2020,358,0.0,200000,47.63,SFH,OO,1
2195,1448939254,720,GA,30083,189034.92,0.04375,966.62,0.0,C,360,07/02/2019,343,0.0,242000,78.11,SFH,OO,1
11347,1463508778,720,MS,38654,339331.18,0.02875,1908.3,0.0,C,240,05/15/2020,232,0.0,435000,78.01,SFH,OO,1
42437,1473049508,720,NC,27502,376914.67,0.02625,1519.44,129.25,C,360,10/26/2020,358,0.0,430000,87.65,SFH,OO,1
10860,1463502243,720,AZ,85254,268236.96,0.0325,1181.08,0.0,C,360,05/19/2020,353,0.0,635000,42.24,SFH,OO,1
43212,1473058236,720,OR,97266,255534.41,0.03,1081.54,0.0,C,360,10/23/2020,358,0.0,330000,77.43,SFH,OO,1
21909,1466770722,720,AZ,85248,321146.36,0.02875,1344.25,0.0,C,360,07/27/2020,355,0.0,460000,69.81,SFH,OO,1
6397,1463430726,720,NH,3051,218500.35,0.0275,1545.9,0.0,C,180,03/25/2020,171,0.0,460000,47.5,SFH,OO,1
51225,1473156659,720,NM,87121,139316.84,0.025,933.5,0.0,C,180,11/17/2020,179,0.0,176000,79.16,SFH,OO,1
28682,1469100174,720,OR,97702,248682.04,0.02875,1037.23,0.0,C,360,09/03/2020,357,0.0,490000,50.75,SFH,OO,1
13843,1466658786,720,CA,90065,483898.61,0.0325,2131.21,0.0,C,360,06/01/2020,353,0.0,725000,66.74,SFH,OO,1
48600,1473124137,720,CA,92508,446286.0,0.0225,2318.56,67.16,C,240,11/09/2020,239,0.0,520000,85.82,SFH,OO,1
20781,1466756556,720,CA,93292,352560.12,0.0275,1457.42,56.53,C,360,07/20/2020,354,0.0,442500,79.67,SFH,OO,1
8671,1463467645,720,VT,5676,202650.42,0.025,1413.59,0.0,C,180,04/21/2020,172,0.0,340000,59.6,SFH,OO,1
38765,1469227373,720,CO,80104,319824.49,0.02625,1289.3,0.0,C,360,10/13/2020,358,0.0,500000,63.96,SFH,OO,1
33360,1469160756,720,OH,44011,321797.84,0.025,1724.57,0.0,C,240,09/25/2020,237,0.0,470000,68.47,SFH,OO,1
7327,1463446698,720,NJ,7753,280476.33,0.02875,1180.37,99.58,C,360,04/09/2020,352,0.0,315000,89.04,SFH,OO,1
16198,1466691498,720,CA,91303,219691.65,0.0275,908.34,0.0,C,360,06/18/2020,353,0.0,600000,36.62,SFH,OO,1
7213,1463445195,720,MS,39110,358753.05,0.0275,2526.15,0.0,C,180,04/10/2020,172,0.0,500000,71.75,SFH,OO,1
1267,1440051900,720,IN,46307,63843.65,0.035,678.42,0.0,C,180,03/14/2018,109,0.0,165000,38.69,SFH,OO,1
12271,1466636022,720,AZ,85284,349471.92,0.0275,2451.86,0.0,C,180,05/22/2020,173,0.0,609000,57.38,SFH,OO,1
49700,1473138418,720,IA,50310,154585.69,0.0225,675.88,21.95,C,300,11/16/2020,299,0.0,190000,81.36,SFH,OO,1
49685,1473138269,720,FL,34711,375340.83,0.02875,1560.0,0.0,C,360,11/16/2020,359,0.0,470000,79.86,SFH,OO,1
22659,1466781703,720,FL,32763,118317.58,0.03,505.92,0.0,C,360,07/29/2020,354,0.0,207000,57.16,SFH,OO,1
41504,1469258527,720,VA,22304,229786.03,0.025,1225.53,0.0,C,240,10/23/2020,238,0.0,325000,70.7,SFH,OO,1
31612,1469139321,720,OH,45243,463665.65,0.025,1842.39,0.0,C,360,09/21/2020,357,0.0,775000,59.83,SFH,OO,1
41455,1469257966,720,NJ,7016,390652.94,0.03,1652.69,0.0,C,360,10/22/2020,358,0.0,560000,69.76,SFH,OO,1
38082,1469219057,720,IN,46037,374493.11,0.0225,2552.8,0.0,C,180,10/14/2020,172,0.0,650000,57.61,SFH,OO,1
26223,1469066912,720,CA,94618,311241.72,0.02625,1261.69,0.0,C,360,08/21/2020,355,0.0,999000,31.16,SFH,OO,1
41654,1469260291,720,FL,32907,281866.06,0.02875,1174.15,56.6,C,360,10/23/2020,358,0.0,333000,84.64,SFH,OO,1
40586,1469248247,720,PA,19446,270939.59,0.0225,1039.71,0.0,C,360,10/20/2020,358,0.0,360000,75.26,SFH,OO,1
24542,1466808902,720,NJ,7110,285769.42,0.03625,1313.43,0.0,C,360,08/11/2020,355,0.0,412000,69.36,SFH,OO,1
43323,1473059499,720,IL,60131,202465.93,0.02625,817.81,0.0,C,360,10/28/2020,358,0.0,270000,74.99,SFH,OO,1
36827,1469203648,720,WA,99301,198858.94,0.03375,1147.29,0.0,C,240,10/07/2020,238,0.0,410000,48.5,SFH,OO,1
11552,1463511988,720,TX,76052,175510.04,0.0275,729.94,0.0,C,360,05/18/2020,352,0.0,239000,73.44,SFH,OO,1
10911,1463503019,720,NV,89032,250004.16,0.0275,1033.67,0.0,C,360,05/14/2020,353,0.0,350000,71.43,SFH,OO,1
13885,1466659297,720,FL,33432,441151.3,0.02875,3176.14,0.0,C,180,06/04/2020,172,0.0,999000,44.16,SFH,OO,1
30499,1469124869,720,WI,54169,163241.24,0.02375,639.33,0.0,C,360,09/14/2020,356,0.0,245000,66.63,SFH,OO,1
3573,1448973626,720,NJ,8046,126380.69,0.03375,1020.61,0.0,C,180,11/08/2019,152,0.0,185000,68.31,SFH,OO,1
33620,1469163750,720,VA,22980,287394.89,0.025,1142.0,0.0,C,360,09/28/2020,357,0.0,445000,64.58,SFH,OO,1
28511,1469098097,720,IN,46208,376893.4,0.02625,1731.04,0.0,C,300,09/01/2020,296,0.0,560000,67.3,SFH,OO,1
23138,1466787809,720,IN,46074,163801.08,0.025,1128.21,0.0,C,180,07/31/2020,175,0.0,275000,59.56,SFH,OO,1
2633,1448951408,720,MN,55901,139546.42,0.03875,672.44,0.0,C,360,08/29/2019,344,0.0,205000,68.07,SFH,OO,1
33923,1469167173,720,MI,48071,111592.38,0.0225,430.98,0.0,C,360,09/28/2020,356,0.0,155000,72.0,SFH,OO,1
31402,1469136905,720,NH,3801,261460.56,0.0225,1005.31,0.0,C,360,09/18/2020,357,0.0,700000,37.35,SFH,OO,1
5152,1449009123,720,CA,94043,423664.71,0.03125,3087.55,0.0,C,180,02/13/2020,170,0.0,1645000,25.75,SFH,OO,1
21762,1466769054,720,CA,95120,532348.85,0.02375,3628.46,0.0,C,180,07/27/2020,175,0.0,999000,53.29,SFH,OO,1
7521,1463449593,720,MS,39402,264671.67,0.03375,1184.82,89.33,C,360,04/14/2020,358,8143.62,300000,88.22,SFH,OO,1
