index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
39777,1469238867,720,CA,93927,174090.04,0.0225,1151.21,0.0,C,180,10/19/2020,178,0.0,565000,30.81,SFH,OO,1
13029,1466648266,720,WA,98236,296445.16,0.03125,1285.13,0.0,C,360,05/29/2020,353,0.0,450000,65.88,SFH,OO,1
3426,1448969640,720,OH,45040,101513.59,0.045,826.19,0.0,C,180,10/30/2019,165,0.0,135000,75.2,SFH,OO,1
22288,1466777198,720,OR,97229,479646.47,0.0275,1975.89,0.0,C,360,07/29/2020,355,0.0,870000,55.13,SFH,OO,1
10225,1463492486,720,NJ,8234,229577.32,0.03375,1028.32,0.0,C,360,04/30/2020,352,0.0,310000,74.06,SFH,OO,1
40725,1469249807,720,NJ,7024,246175.94,0.025,976.34,0.0,C,360,10/19/2020,358,0.0,999999,24.62,SFH,OO,1
27943,1469088387,720,OR,97317,448329.6,0.03,1903.29,0.0,C,360,08/31/2020,356,0.0,602000,74.47,SFH,OO,1
24495,1466808324,720,CA,95630,232288.45,0.03,986.13,0.0,C,360,08/11/2020,356,0.0,450000,51.62,SFH,OO,1
7598,1463450666,720,MN,55360,302584.95,0.03125,1327.96,0.0,C,360,04/09/2020,350,0.0,419000,72.22,SFH,OO,1
48188,1473119368,720,OK,73132,156770.48,0.02375,1040.95,23.63,C,180,11/09/2020,179,0.0,171000,91.68,SFH,OO,1
5669,1463417442,720,MA,2019,281482.59,0.0375,1321.73,0.0,C,360,03/13/2020,351,0.0,377000,74.66,SFH,OO,1
22376,1466778261,720,MO,63119,297636.03,0.025,2041.04,0.0,C,180,07/30/2020,176,0.0,460000,64.7,SFH,OO,1
48813,1473126504,720,DE,19702,222170.05,0.0275,1544.54,0.0,C,180,11/09/2020,176,0.0,376000,59.09,SFH,OO,1
4549,1448994432,720,AZ,85741,206936.94,0.0375,991.07,39.23,C,360,01/06/2020,340,0.0,260000,79.59,SFH,OO,1
19999,1466746920,720,NC,27527,228507.91,0.0325,1006.63,0.0,C,360,07/15/2020,355,0.0,349900,65.31,SFH,OO,1
46033,1473092888,720,AZ,86303,199312.72,0.03,843.21,0.0,C,360,10/30/2020,358,0.0,334000,59.67,SFH,OO,1
4919,1449003787,720,ID,83713,374725.18,0.03875,1791.6,0.0,C,360,01/31/2020,349,0.0,565000,66.32,SFH,OO,1
32021,1469143992,720,MA,2632,172678.47,0.035,779.09,0.0,C,360,09/21/2020,357,0.0,340000,50.79,SFH,OO,1
40121,1469242810,720,MD,21742,136708.66,0.02625,550.26,0.0,C,360,10/15/2020,359,0.0,190000,71.95,SFH,OO,1
7178,1463444651,720,OR,97702,294819.13,0.045,1509.92,0.0,C,360,04/06/2020,352,0.0,416000,70.87,SFH,OO,1
25593,1466822564,720,CA,90745,279544.77,0.025,1114.24,0.0,C,360,08/18/2020,356,0.0,560000,49.92,SFH,OO,1
12125,1466633623,720,AR,72442,176179.14,0.02875,987.6,0.0,C,240,05/20/2020,233,0.0,250000,70.47,SFH,OO,1
22679,1466781950,720,WA,98284,361246.13,0.02875,1512.28,0.0,C,360,07/30/2020,355,0.0,550000,65.68,SFH,OO,1
25706,1466823877,720,NJ,8054,156911.11,0.02375,621.84,0.0,C,360,08/18/2020,354,0.0,700000,22.42,SFH,OO,1
46305,1473095873,720,OR,97267,256038.92,0.025,1015.46,0.0,C,360,11/03/2020,358,0.0,399000,64.17,SFH,OO,1
32308,1469147142,720,GA,30705,124883.05,0.03375,554.83,61.7,C,360,09/21/2020,357,0.0,140000,89.2,SFH,OO,1
34298,1469172272,720,CA,95350,243211.02,0.02875,1014.41,0.0,C,360,09/28/2020,357,0.0,330000,73.7,SFH,OO,1
28390,1469096562,720,AZ,86323,307724.57,0.02625,1245.12,0.0,C,360,08/31/2020,356,0.0,420000,73.27,SFH,OO,1
45441,1473084992,720,NC,27610,99082.13,0.025,666.79,0.0,C,180,10/29/2020,178,0.0,175000,56.62,SFH,OO,1
40489,1469247090,720,OR,97229,428614.79,0.03375,1901.01,0.0,C,360,10/16/2020,358,0.0,735000,58.31,SFH,OO,4
43252,1473058707,720,FL,33304,180324.24,0.0225,1193.76,0.0,C,180,10/29/2020,178,0.0,545000,33.09,SFH,OO,1
36308,1469196511,720,NC,28745,372797.96,0.025,1478.54,0.0,C,360,10/05/2020,358,0.0,580000,64.28,SFH,OO,1
24617,1466810916,720,IA,50061,459564.62,0.02875,1923.65,0.0,C,360,08/12/2020,355,0.0,620000,74.12,SFH,OO,1
31205,1469133506,720,NC,27616,321297.19,0.02875,1340.1,0.0,C,360,09/16/2020,357,0.0,410000,78.37,SFH,OO,1
19474,1466737796,720,GA,30078,195336.97,0.03125,843.9,0.0,C,360,07/08/2020,355,0.0,265000,73.71,SFH,OO,1
30083,1469120206,720,CA,92320,212636.15,0.0275,872.82,0.0,C,360,09/11/2020,357,0.0,350000,60.75,SFH,OO,1
47452,1473111043,720,TX,75035,394738.73,0.02625,2130.13,0.0,C,240,11/09/2020,238,0.0,650000,60.73,SFH,OO,1
16104,1466690318,720,NC,27292,127461.89,0.03375,745.62,0.0,C,240,06/18/2020,234,0.0,170000,74.98,SFH,OO,1
14728,1466673421,720,WA,98338,209807.62,0.0275,1160.24,0.0,C,240,06/09/2020,234,0.0,400000,52.45,SFH,OO,1
9941,1463488559,720,PA,17042,308573.3,0.02875,1298.61,0.0,C,360,05/01/2020,352,0.0,395000,78.12,SFH,OO,1
26857,1469074528,720,CA,95228,270922.8,0.025,1840.34,0.0,C,180,08/25/2020,176,0.0,345000,78.53,SFH,OO,1
44486,1473072708,720,PA,19335,337541.8,0.025,1800.23,0.0,C,240,10/29/2020,238,0.0,575000,58.7,SFH,OO,1
1718,1448920049,720,MA,2038,177676.47,0.055,1040.19,0.0,C,360,10/24/2018,334,0.0,229000,77.59,SFH,OO,1
40429,1469246399,720,DE,19940,208070.2,0.0275,1431.89,0.0,C,180,10/19/2020,177,0.0,385000,54.04,SFH,OO,1
20261,1466750161,720,NJ,8108,185285.76,0.02875,1303.45,0.0,C,180,07/16/2020,174,0.0,238000,77.85,SFH,OO,1
31226,1469133753,720,NV,89801,238734.75,0.02875,995.74,0.0,C,360,09/17/2020,357,0.0,350000,68.21,SFH,OO,1
30659,1469127177,720,CA,91910,402321.6,0.02375,2696.56,0.0,C,180,09/15/2020,177,0.0,530000,75.91,SFH,OO,1
3756,1448976587,720,FL,33950,296145.69,0.03,2175.33,0.0,C,180,11/18/2019,168,0.0,430000,68.87,SFH,OO,1
8809,1463469724,720,NC,27502,368982.19,0.03,1577.49,0.0,C,360,04/27/2020,352,0.0,491000,75.15,SFH,OO,1
11194,1463506681,720,SC,29801,225298.32,0.03125,976.7,47.5,C,360,05/15/2020,353,0.0,240000,93.87,SFH,OO,1
43316,1473059416,720,ID,83651,208250.62,0.0275,853.22,0.0,C,360,10/26/2020,358,0.0,275000,75.73,SFH,OO,1
22778,1466783121,720,NV,89015,169843.25,0.02875,1201.04,0.0,C,180,07/31/2020,173,0.0,288000,58.97,SFH,OO,1
39380,1469234346,720,CA,95966,111911.78,0.0225,743.57,0.0,C,180,10/15/2020,177,0.0,295000,37.94,SFH,OO,1
45556,1473086286,720,AZ,85028,383658.24,0.02875,1594.56,0.0,C,360,11/02/2020,359,0.0,490000,78.3,SFH,OO,1
4011,1448982312,720,MA,1923,279174.88,0.0299,2035.8,0.0,C,180,12/03/2019,168,0.0,450000,62.04,SFH,OO,1
48496,1473122867,720,MN,55362,204612.63,0.02875,850.53,0.0,C,360,11/13/2020,359,0.0,259000,79.0,SFH,OO,1
47692,1473113767,720,WA,98292,389251.61,0.0275,1592.14,0.0,C,360,11/09/2020,359,0.0,651873,59.71,SFH,OO,1
46933,1473102877,720,FL,33991,207627.53,0.0275,849.14,0.0,C,360,11/04/2020,359,0.0,347000,59.84,SFH,OO,1
4547,1448994408,720,WY,82604,130729.65,0.03875,626.83,0.0,C,360,12/31/2019,348,0.0,176000,74.28,SFH,OO,1
33354,1469160681,720,OH,44614,180777.98,0.0225,1202.08,0.0,C,180,09/22/2020,177,0.0,280000,64.56,SFH,OO,1
45406,1473084596,720,MI,48118,279065.76,0.0275,1911.0,0.0,C,180,11/02/2020,178,0.0,352000,79.28,SFH,OO,1
37614,1469212565,720,MD,21012,278120.56,0.035,1252.83,0.0,C,360,10/13/2020,358,0.0,367000,75.78,SFH,OO,1
9317,1463478907,720,PA,17003,219779.38,0.025,1530.28,0.0,C,180,04/30/2020,171,0.0,375000,58.61,SFH,OO,1
25449,1466820881,720,FL,32163,208052.95,0.0275,1142.34,0.0,C,240,08/17/2020,236,0.0,375000,55.48,SFH,OO,1
47765,1473114583,720,IN,47954,203055.47,0.02375,1348.28,0.0,C,180,11/09/2020,179,0.0,255000,79.63,SFH,OO,1
23551,1466794953,720,SC,29715,138993.72,0.0275,571.54,0.0,C,360,08/04/2020,356,0.0,250000,55.6,SFH,OO,1
4688,1448998185,720,CA,95321,123701.37,0.02875,891.34,0.0,C,180,01/17/2020,169,0.0,307000,40.29,SFH,OO,1
42396,1473049011,720,MD,21045,166537.89,0.02625,671.36,0.0,C,360,10/23/2020,358,0.0,300000,55.51,SFH,OO,1
36652,1469201675,720,VA,20175,410477.93,0.02625,1654.8,0.0,C,360,10/07/2020,358,0.0,515000,79.7,SFH,OO,1
9400,1463481307,720,TN,38017,168152.23,0.03375,753.19,0.0,C,360,04/30/2020,352,0.0,273000,61.59,SFH,OO,1
4174,1448985315,720,KS,66223,322213.79,0.0399,1564.03,0.0,C,360,12/17/2019,348,0.0,410000,78.59,SFH,OO,1
40317,1469245144,720,FL,33543,109962.19,0.025,753.47,0.0,C,180,10/19/2020,175,0.0,275000,39.99,SFH,OO,1
24488,1466808241,720,CA,91406,313436.53,0.02875,1309.64,0.0,C,360,08/11/2020,356,0.0,630000,49.75,SFH,OO,1
6144,1463426740,720,TX,76087,218536.87,0.03,935.96,0.0,C,360,03/23/2020,351,0.0,420000,52.03,SFH,OO,1
11270,1463507689,720,NJ,7452,306912.05,0.02625,2248.46,0.0,C,180,05/15/2020,162,0.0,650000,47.22,SFH,OO,1
17068,1466702386,720,OH,43021,393422.66,0.02875,2831.32,0.0,C,180,06/25/2020,173,0.0,580000,67.83,SFH,OO,1
11954,1466631262,720,OR,97214,216095.17,0.0275,896.09,0.0,C,360,05/21/2020,353,0.0,750000,28.81,SFH,OO,1
26189,1469066516,720,MA,2333,333955.12,0.0275,1379.86,0.0,C,360,08/21/2020,355,0.0,460000,72.6,SFH,OO,1
37198,1469207789,720,FL,33609,389826.74,0.02875,1623.06,0.0,C,360,10/09/2020,358,0.0,489000,79.72,SFH,OO,1
11783,1466628920,720,MO,64083,160704.82,0.02875,1141.13,0.0,C,180,05/19/2020,172,0.0,370000,43.43,SFH,OO,1
36088,1469194003,720,KS,66062,194239.78,0.0225,745.38,0.0,C,360,10/05/2020,358,0.0,254000,76.47,SFH,OO,1
35160,1469182040,720,TX,77494,266771.89,0.025,1803.66,0.0,C,180,09/30/2020,177,0.0,390000,68.4,SFH,OO,1
42602,1473051314,720,CO,80022,260557.9,0.02875,1442.19,0.0,C,240,10/26/2020,237,0.0,520000,50.11,SFH,OO,1
39481,1469235467,720,NH,3275,158288.44,0.03375,702.05,0.0,C,360,10/16/2020,358,0.0,220000,71.95,SFH,OO,1
4294,1448988772,720,TN,37821,136361.74,0.0375,728.52,0.0,C,300,12/26/2019,283,0.0,190000,71.77,SFH,OO,1
10620,1463499077,720,NV,89523,158104.12,0.03125,685.4,0.0,C,360,05/11/2020,353,0.0,479000,33.01,SFH,OO,1
11902,1466630629,720,HI,96743,222281.97,0.035,1650.5,0.0,C,180,05/15/2020,173,0.0,490000,45.36,SFH,OO,1
27293,1469080715,720,AL,35040,140352.19,0.0225,962.97,0.0,C,180,08/26/2020,173,0.0,190000,73.87,SFH,OO,1
34312,1469172421,720,VA,23606,301635.2,0.03,1278.3,0.0,C,360,09/29/2020,357,0.0,379000,79.59,SFH,OO,1
32946,1469154379,720,TX,78748,353190.67,0.02875,1473.13,0.0,C,360,09/23/2020,357,0.0,455000,77.62,SFH,OO,1
10117,1463491066,720,RI,2852,429953.98,0.0325,1893.15,0.0,C,360,05/07/2020,353,0.0,675000,63.7,SFH,OO,1
1396,1440054656,720,VT,5408,188133.75,0.0475,1140.23,0.0,C,300,04/25/2018,268,0.0,275000,68.41,SFH,OO,1
33164,1469158537,720,NC,27615,351660.68,0.02875,1467.06,0.0,C,360,09/23/2020,357,0.0,442000,79.56,SFH,OO,1
21207,1466761986,720,MS,38637,75977.27,0.03125,541.93,0.0,C,180,07/23/2020,175,0.0,107000,71.01,SFH,OO,1
13121,1466649447,720,NC,28117,185864.53,0.0275,1306.35,0.0,C,180,05/29/2020,173,0.0,550000,33.79,SFH,OO,1
14147,1466662549,720,FL,34736,106982.11,0.0375,794.58,0.0,C,180,06/03/2020,175,0.0,200000,53.49,SFH,OO,1
35674,1469188641,720,CA,92692,333349.08,0.0325,1460.12,0.0,C,360,09/30/2020,357,0.0,500000,66.67,SFH,OO,1
17078,1466702535,720,WA,98901,298155.06,0.03125,1291.55,0.0,C,360,06/24/2020,354,0.0,385000,77.44,SFH,OO,1
20209,1466749551,720,VA,22101,541572.58,0.0275,2258.06,0.0,C,360,07/15/2020,352,0.0,950000,57.01,SFH,OO,1
29589,1469114464,720,CO,80014,326307.19,0.03,1382.86,0.0,C,360,09/09/2020,357,0.0,440000,74.16,SFH,OO,1
50902,1473152179,720,CA,92883,495130.46,0.02875,2057.87,0.0,C,360,11/18/2020,359,0.0,620000,79.86,SFH,OO,1
28810,1469101636,720,IN,46239,276699.65,0.02875,1156.72,0.0,C,360,09/14/2020,356,0.0,357000,77.51,SFH,OO,1
38363,1469222168,720,TN,37772,195444.35,0.02625,791.25,0.0,C,360,10/14/2020,355,0.0,600000,32.57,SFH,OO,1
31403,1469136913,720,CA,95945,225868.64,0.0225,871.91,0.0,C,360,09/16/2020,357,0.0,390000,57.92,SFH,OO,1
10538,1463497972,720,GA,30032,304242.55,0.0275,2178.38,0.0,C,180,05/07/2020,168,0.0,460000,66.14,SFH,OO,1
49795,1473139515,720,AK,99501,181680.94,0.02875,755.1,0.0,C,360,11/16/2020,359,0.0,495000,36.7,SFH,OO,2
18883,1466730387,720,VA,20164,285016.08,0.03,1214.22,0.0,C,360,07/07/2020,354,0.0,485000,58.77,SFH,OO,1
47795,1473114930,720,GA,30040,308679.44,0.03375,1531.23,0.0,C,300,11/09/2020,298,0.0,430000,71.79,SFH,OO,1
43647,1473063244,720,FL,33805,197304.93,0.02875,821.49,0.0,C,360,10/28/2020,358,0.0,290000,68.04,SFH,OO,1
25262,1466818778,720,IL,60561,100277.76,0.02375,701.28,0.0,C,180,08/17/2020,171,0.0,335000,29.93,SFH,OO,1
28365,1469096265,720,GA,30019,246901.12,0.02875,1370.9,0.0,C,240,09/01/2020,236,0.0,400000,61.73,SFH,OO,1
6587,1463433670,720,CA,91042,466514.09,0.03125,2034.78,0.0,C,360,03/31/2020,351,0.0,999999,46.65,SFH,OO,1
28549,1469098618,720,WA,98466,376346.13,0.0375,1753.53,0.0,C,360,08/31/2020,356,0.0,547000,68.8,SFH,OO,1
48641,1473124574,720,PA,19464,144322.01,0.0225,949.87,0.0,C,180,11/10/2020,179,0.0,194000,74.39,SFH,OO,1
27519,1469083412,720,TX,75056,411709.22,0.02875,1723.88,0.0,C,360,08/26/2020,355,0.0,574000,71.73,SFH,OO,1
9611,1463484327,720,CA,92508,328086.02,0.0325,1447.06,0.0,C,360,04/30/2020,352,0.0,560850,58.5,SFH,OO,1
19509,1466738232,720,SC,29585,403128.71,0.035,1827.61,0.0,C,360,07/13/2020,354,0.0,550000,73.3,SFH,OO,1
43971,1473066957,720,VA,22181,484392.38,0.0225,3218.41,0.0,C,180,10/29/2020,177,0.0,790000,61.32,SFH,OO,1
10879,1463502540,720,MD,20874,221289.01,0.03,944.39,0.0,C,360,05/15/2020,353,0.0,325000,68.09,SFH,OO,1
28022,1469089310,720,NV,89138,204179.03,0.0275,1121.2,0.0,C,240,08/31/2020,236,0.0,500000,40.84,SFH,OO,1
32790,1469152605,720,WV,25313,148438.55,0.0225,995.67,0.0,C,180,09/22/2020,176,0.0,238000,62.37,SFH,OO,1
29494,1469113243,720,FL,33076,282400.17,0.02625,1141.34,0.0,C,360,09/08/2020,357,0.0,600000,47.07,SFH,OO,1
23914,1466799309,720,AZ,85027,246362.8,0.0325,1079.31,0.0,C,360,08/07/2020,356,0.0,339000,72.67,SFH,OO,1
14316,1466668215,720,VA,20191,357183.37,0.03125,1740.27,0.0,C,300,06/05/2020,294,0.0,500000,71.44,SFH,OO,1
22874,1466784376,720,TX,75126,210855.67,0.02875,1000.02,0.0,C,300,07/31/2020,294,0.0,274000,76.95,SFH,OO,1
41887,1473043345,720,CA,90044,222731.96,0.03,942.29,0.0,C,360,10/26/2020,358,0.0,450000,49.5,SFH,OO,1
13551,1466655089,720,CT,6605,487553.02,0.03,2084.41,0.0,C,360,06/01/2020,352,0.0,650000,75.01,SFH,OO,1
7463,1463448652,720,KY,40014,139316.4,0.0325,691.83,0.0,C,300,04/07/2020,292,0.0,184000,75.72,SFH,OO,1
15761,1466686019,720,LA,70668,296144.4,0.02875,1242.6,42.43,C,360,06/16/2020,354,0.0,370000,80.04,SFH,OO,1
30118,1469120594,720,WV,26711,174494.1,0.02875,821.81,0.0,C,300,09/09/2020,297,0.0,235000,74.25,SFH,OO,1
41885,1473043311,720,CO,80023,330539.04,0.0275,1536.17,0.0,C,300,10/26/2020,298,0.0,600000,55.09,SFH,OO,1
42426,1473049375,720,CA,90505,331224.95,0.0225,2190.43,0.0,C,180,10/26/2020,178,0.0,775000,42.74,SFH,OO,1
38795,1469227688,720,CA,94574,210274.93,0.03,889.58,0.0,C,360,10/16/2020,358,0.0,975000,21.57,SFH,OO,1
13645,1466656277,720,MA,1537,293480.71,0.03125,1272.28,0.0,C,360,06/01/2020,353,0.0,375000,78.26,SFH,OO,1
8643,1463467256,720,TX,79912,135508.03,0.02375,1532.97,0.0,C,120,04/22/2020,109,0.0,347000,39.05,SFH,OO,1
41420,1469257594,720,NC,27320,300939.85,0.02875,1252.98,0.0,C,360,10/21/2020,358,0.0,435000,69.18,SFH,OO,1
32730,1469151920,720,TN,37027,326553.43,0.025,1751.33,0.0,C,240,09/23/2020,237,0.0,500000,65.31,SFH,OO,1
35515,1469186413,720,WV,25419,145344.23,0.025,577.53,0.0,C,360,09/30/2020,357,0.0,200000,72.67,SFH,OO,1
38850,1469228256,720,MD,20816,649489.21,0.025,2586.29,0.0,C,360,10/16/2020,354,0.0,1558000,41.69,SFH,OO,1
31287,1469134454,720,FL,33813,154300.57,0.0225,1025.21,0.0,C,180,09/14/2020,177,0.0,270000,57.15,SFH,OO,1
9731,1463485878,720,MD,21144,241793.02,0.0275,1001.56,0.0,C,360,04/28/2020,352,0.0,485000,49.85,SFH,OO,1
2997,1448960201,720,UT,84104,181592.72,0.03875,872.29,0.0,C,360,10/04/2019,352,5810.2,305000,59.54,SFH,OO,1
43892,1473066072,720,CA,92203,189956.55,0.0225,728.94,0.0,C,360,10/27/2020,358,0.0,350000,54.27,SFH,OO,1
25126,1466817150,720,GA,30040,331053.67,0.02875,1383.25,0.0,C,360,08/12/2020,356,0.0,480000,68.97,SFH,OO,1
34013,1469168122,720,MN,55330,255321.21,0.025,1018.11,0.0,C,360,09/28/2020,357,0.0,440000,58.03,SFH,OO,1
50448,1473147054,720,AZ,85351,127511.38,0.025,504.77,0.0,C,360,11/16/2020,359,0.0,190000,67.11,SFH,OO,1
40935,1469252181,720,KY,40223,194255.4,0.02375,757.87,0.0,C,360,10/21/2020,358,0.0,300000,64.75,SFH,OO,1
48339,1473121133,720,CT,6033,122640.16,0.025,821.52,0.0,C,180,11/09/2020,179,0.0,225000,54.51,SFH,OO,1
36122,1469194391,720,CA,91311,323906.84,0.03125,1392.22,0.0,C,360,10/05/2020,358,0.0,500000,64.78,SFH,OO,1
33734,1469165060,720,CA,91306,387796.56,0.025,1544.92,0.0,C,360,09/28/2020,357,0.0,700000,55.4,SFH,OO,1
6607,1463433902,720,GA,30117,112957.7,0.035,514.61,0.0,C,360,03/31/2020,351,0.0,165000,68.46,SFH,OO,1
32759,1469152241,720,TN,37934,123303.7,0.025,489.95,0.0,C,360,09/24/2020,357,0.0,375000,32.88,SFH,OO,1
13897,1466659438,720,WA,98407,266153.63,0.02875,1872.34,0.0,C,180,06/04/2020,174,0.0,430000,61.9,SFH,OO,1
33872,1469166605,720,UT,84118,206502.77,0.0225,1378.63,0.0,C,180,09/28/2020,176,0.0,385000,53.64,SFH,OO,1
10050,1463490084,720,KS,67228,177977.39,0.0275,1247.31,0.0,C,180,05/04/2020,173,0.0,250000,71.19,SFH,OO,1
45078,1473080719,720,VA,23320,226393.86,0.0275,925.89,0.0,C,360,11/02/2020,359,0.0,325000,69.66,SFH,OO,1
21360,1466763891,720,NV,89074,141629.89,0.02375,958.34,0.0,C,180,07/22/2020,175,0.0,315000,44.96,SFH,OO,1
35107,1469181430,720,VA,22204,225280.38,0.0275,924.67,0.0,C,360,10/01/2020,357,0.0,425000,53.01,SFH,OO,1
32722,1469151839,720,PA,19017,377365.74,0.02625,2042.21,0.0,C,240,09/24/2020,237,0.0,520000,72.57,SFH,OO,1
10782,1463501237,720,FL,34236,263299.0,0.02375,1807.62,0.0,C,180,05/14/2020,172,0.0,424900,61.97,SFH,OO,1
32323,1469147308,720,GA,30043,180638.79,0.03,766.86,0.0,C,360,09/21/2020,356,0.0,290000,62.29,SFH,OO,1
9162,1463476802,720,SD,57105,108370.64,0.02875,789.33,0.0,C,180,04/30/2020,173,0.0,150000,72.25,SFH,OO,1
37658,1469213035,720,NC,28031,227697.88,0.02875,948.03,0.0,C,360,10/13/2020,358,0.0,300000,75.9,SFH,OO,1
16291,1466692561,720,CA,92555,257248.74,0.02875,1078.72,0.0,C,360,06/18/2020,354,0.0,475000,54.16,SFH,OO,1
2240,1448940443,720,NC,28164,192055.47,0.03625,1187.47,0.0,C,240,07/15/2019,223,0.0,275000,69.84,SFH,OO,1
37833,1469216145,720,VA,22032,471267.87,0.02625,1899.81,0.0,C,360,10/13/2020,358,0.0,685000,68.8,SFH,OO,1
12487,1466638895,720,MI,48063,107552.73,0.025,1207.93,0.0,C,120,05/26/2020,102,0.0,275000,39.11,SFH,OO,1
33250,1469159469,720,TX,76210,152475.24,0.025,612.44,0.0,C,360,09/25/2020,357,0.0,369000,41.32,SFH,OO,1
6528,1463432763,720,GA,30331,204783.29,0.03,878.62,0.0,C,360,03/31/2020,350,0.0,265000,77.28,SFH,OO,1
9295,1463478642,720,TX,77381,300325.46,0.02875,2135.91,0.0,C,180,04/30/2020,172,0.0,390000,77.01,SFH,OO,1
41865,1473043113,720,NC,28374,125554.67,0.0225,551.71,0.0,C,300,10/21/2020,297,0.0,230000,54.59,SFH,OO,1
3739,1448976280,720,AR,72949,252763.02,0.0275,1900.14,0.0,C,180,08/12/2019,159,0.0,345000,73.26,SFH,OO,1
32720,1469151805,720,PA,17062,149108.95,0.02375,796.23,0.0,C,240,09/23/2020,237,0.0,333000,44.78,SFH,OO,1
37087,1469206518,720,NC,28139,199289.49,0.03,843.21,0.0,C,360,10/06/2020,358,0.0,272000,73.27,SFH,OO,1
31108,1469132334,720,FL,32569,168344.17,0.0225,652.13,0.0,C,360,09/17/2020,357,0.0,215000,78.3,SFH,OO,1
27479,1469082919,720,FL,32141,160921.33,0.0275,662.96,0.0,C,360,08/26/2020,355,0.0,230000,69.97,SFH,OO,1
32065,1469144453,720,WA,98110,450682.98,0.02625,1820.18,0.0,C,360,09/21/2020,357,0.0,800000,56.34,SFH,OO,1
16167,1466691084,720,NJ,7747,235469.92,0.02625,1628.58,0.0,C,180,06/18/2020,174,0.0,450000,52.33,SFH,OO,1
30135,1469120792,720,CA,90065,222153.16,0.0225,1498.51,0.0,C,180,09/10/2020,176,0.0,600000,37.03,SFH,OO,1
14367,1466668918,720,FL,33029,269181.87,0.03,1146.76,0.0,C,360,06/08/2020,354,0.0,390000,69.02,SFH,OO,1
46385,1473096830,720,WA,98329,247315.93,0.02875,1031.01,0.0,C,360,11/04/2020,358,0.0,369450,66.94,SFH,OO,1
4806,1449000650,720,VA,22192,294777.92,0.03875,1435.87,0.0,C,360,01/24/2020,337,0.0,470000,62.72,SFH,OO,1
31684,1469140154,720,PA,16801,361941.87,0.025,2447.12,0.0,C,180,09/18/2020,177,0.0,675000,53.62,SFH,OO,1
3077,1448962041,720,IN,46321,196101.82,0.0299,1449.21,0.0,C,180,10/16/2019,166,0.0,270000,72.63,SFH,OO,1
1827,1448925030,720,NC,28314,101498.97,0.04625,547.04,29.26,C,360,02/11/2019,338,0.0,114000,89.03,SFH,OO,1
42662,1473052023,720,AZ,85396,137940.3,0.025,547.24,0.0,C,360,10/26/2020,358,0.0,300000,45.98,SFH,OO,1
31772,1469141111,720,WA,98642,330363.79,0.0275,1358.63,0.0,C,360,09/21/2020,357,0.0,950000,34.78,SFH,OO,1
49623,1473137600,720,MA,2067,338112.45,0.0225,2227.29,0.0,C,180,11/16/2020,179,0.0,580000,58.3,SFH,OO,1
15343,1466680806,720,AL,35226,181182.89,0.0325,796.43,0.0,C,360,06/12/2020,354,0.0,243000,74.56,SFH,OO,1
47094,1473104626,720,SC,29697,156756.22,0.0225,1038.31,19.81,C,180,11/06/2020,178,0.0,181000,86.61,SFH,OO,1
18613,1466726930,720,AR,72032,83203.41,0.02875,585.32,0.0,C,180,07/02/2020,174,0.0,133000,62.56,SFH,OO,1
37044,1469205999,720,VA,22191,326163.08,0.025,1294.02,0.0,C,360,10/07/2020,358,0.0,415000,78.59,SFH,OO,1
25003,1466815527,720,AZ,85298,275253.89,0.02875,1157.55,0.0,C,360,08/14/2020,356,0.0,500000,55.05,SFH,OO,1
36863,1469204034,720,WA,99207,126048.16,0.025,501.8,0.0,C,360,10/02/2020,356,0.0,190000,66.34,SFH,OO,1
39123,1469231375,720,NC,28721,175188.65,0.0225,1158.48,0.0,C,180,10/13/2020,178,0.0,275000,63.7,SFH,OO,1
16390,1466693825,720,AZ,85086,319356.71,0.035,1459.4,0.0,C,360,06/19/2020,351,0.0,436000,73.25,SFH,OO,1
4415,1448990695,720,SC,29073,118320.11,0.0425,590.33,0.0,C,360,12/30/2019,350,0.0,150000,78.88,SFH,OO,1
34831,1469178337,720,MA,2738,302220.58,0.0225,1162.03,0.0,C,360,09/28/2020,357,0.0,700000,43.17,SFH,OO,1
47938,1473116588,720,MA,2539,608836.51,0.02375,2370.78,0.0,C,360,11/05/2020,359,0.0,1150000,52.94,SFH,OO,1
41356,1469256851,720,MD,20874,184727.05,0.02625,744.68,0.0,C,360,10/21/2020,358,0.0,275000,67.17,SFH,OO,1
44789,1473076196,720,GA,31410,266082.49,0.03,1125.68,0.0,C,360,10/29/2020,358,0.0,334000,79.67,SFH,OO,1
18188,1466718895,720,FL,33175,318592.7,0.02875,1335.95,0.0,C,360,07/01/2020,354,0.0,590000,54.0,SFH,OO,1
1912,1448928380,720,GA,30076,108437.49,0.045,917.99,0.0,C,180,04/25/2019,160,0.0,167000,64.93,SFH,OO,1
3579,1448973709,720,VA,23117,114513.44,0.03125,505.48,0.0,C,360,11/12/2019,347,0.0,248000,46.17,SFH,OO,1
