index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
4530,1448994192,720,FL,34608,142804.07,0.04,901.7,0.0,C,240,01/06/2020,225,0.0,218000,65.51,SFH,OO,1
50303,1473145405,720,NV,89451,429729.08,0.0275,1757.48,0.0,C,360,11/12/2020,359,0.0,600000,71.62,SFH,OO,1
2249,1448940666,720,IN,46142,130901.94,0.04125,857.62,0.0,C,240,07/01/2019,222,0.0,193000,67.82,SFH,OO,1
48126,1473118675,720,TX,76065,298638.18,0.02625,2018.07,0.0,C,180,11/09/2020,179,0.0,408000,73.2,SFH,OO,1
14579,1466671581,720,AK,99654,254038.05,0.02875,1787.11,0.0,C,180,06/10/2020,174,0.0,400000,63.51,SFH,OO,1
26591,1469071458,720,CA,91104,500932.56,0.025,3403.29,0.0,C,180,08/24/2020,176,0.0,800000,62.62,SFH,OO,1
9938,1463488526,720,CA,95355,157630.99,0.0275,653.36,0.0,C,360,04/30/2020,352,0.0,270000,58.38,SFH,OO,1
14328,1466668389,720,CA,92562,391370.44,0.025,2683.83,57.02,C,180,06/11/2020,174,0.0,485000,80.69,SFH,OO,1
20719,1466755756,720,CA,96137,131430.04,0.02375,892.24,0.0,C,180,07/16/2020,175,0.0,250000,52.57,SFH,OO,1
32194,1469145872,720,CO,80234,317198.78,0.02625,1285.28,0.0,C,360,09/22/2020,357,0.0,583000,54.41,SFH,OO,1
1658,1448918175,720,IL,60169,153514.82,0.0525,883.53,0.0,C,360,08/30/2018,332,0.0,200000,76.76,SFH,OO,1
27657,1469085110,720,MD,21204,305573.84,0.02875,1279.94,0.0,C,360,08/28/2020,356,0.0,415000,73.63,SFH,OO,1
20538,1466753546,720,TX,75238,227566.11,0.02875,954.25,0.0,C,360,07/20/2020,354,0.0,415000,54.84,SFH,OO,1
27,1432023982,720,CA,90043,324234.84,0.0375,2107.94,0.0,C,300,05/30/2013,210,0.0,600000,54.04,SFH,OO,1
19997,1466746904,720,FL,34135,204731.27,0.0325,913.93,0.0,C,360,07/16/2020,348,0.0,400000,51.18,SFH,OO,1
23829,1466798319,720,MA,1247,116960.73,0.02875,489.57,0.0,C,360,08/05/2020,355,0.0,170000,68.8,SFH,OO,1
25481,1466821277,720,GA,31312,197827.51,0.03,839.84,0.0,C,360,08/17/2020,356,0.0,249000,79.45,SFH,OO,1
16654,1466697230,720,VA,20147,386406.55,0.0325,1706.01,156.8,C,360,06/22/2020,354,0.0,413000,93.56,SFH,OO,1
22512,1466779889,720,FL,34997,203539.06,0.0225,1382.23,0.0,C,180,07/30/2020,175,0.0,600000,33.92,SFH,OO,1
30513,1469125049,720,CA,94015,422662.93,0.02625,1707.01,0.0,C,360,09/14/2020,357,0.0,750000,56.36,SFH,OO,1
27275,1469080509,720,CA,92374,397016.98,0.02875,2204.41,0.0,C,240,08/27/2020,236,0.0,550000,72.18,SFH,OO,1
26924,1469075301,720,NM,87547,155444.45,0.03125,670.41,0.0,C,360,08/25/2020,356,0.0,600000,25.91,SFH,OO,1
17688,1466712740,720,OH,43040,233495.76,0.03,1122.46,29.59,C,300,06/30/2020,294,0.0,280000,83.39,SFH,OO,1
33460,1469161903,720,VA,20110,276696.9,0.0225,1838.44,0.0,C,180,09/28/2020,177,0.0,390000,70.95,SFH,OO,1
26370,1469068694,720,GA,30030,366339.09,0.0275,2011.44,0.0,C,240,08/19/2020,236,0.0,999999,36.63,SFH,OO,1
48000,1473117230,720,AZ,85140,330355.4,0.0225,1265.23,0.0,C,360,11/10/2020,359,0.0,580000,56.96,SFH,OO,1
50372,1473146205,720,VA,20170,249353.25,0.02125,939.19,0.0,C,360,11/16/2020,359,0.0,475000,52.5,SFH,OO,1
2151,1448936706,720,FL,33993,50734.81,0.0375,456.42,0.0,C,180,06/24/2019,136,0.0,150000,33.82,SFH,OO,1
15979,1466688791,720,CO,80603,268118.58,0.03375,1196.98,0.0,C,360,06/15/2020,354,0.0,361000,74.27,SFH,OO,1
3409,1448969343,720,CO,80130,251805.88,0.03125,1880.85,0.0,C,180,10/30/2019,166,0.0,450000,55.96,SFH,OO,1
34044,1469168486,720,CO,80446,340616.6,0.02625,1375.65,0.0,C,360,09/28/2020,357,0.0,637000,53.47,SFH,OO,1
44468,1473072492,720,CA,95765,546456.58,0.0225,3613.58,0.0,C,180,10/29/2020,178,0.0,900000,60.72,SFH,OO,1
32009,1469143836,720,VA,23831,144957.26,0.0225,970.43,0.0,C,180,09/21/2020,176,0.0,245000,59.17,SFH,OO,1
14199,1466663141,720,PA,17331,116869.67,0.0325,843.2,0.0,C,180,06/03/2020,174,0.0,150000,77.91,SFH,OO,1
40825,1469250888,720,NJ,8096,98082.13,0.025,666.79,0.0,C,180,10/19/2020,174,0.0,210000,46.71,SFH,OO,1
16161,1466691027,720,OR,97229,383441.9,0.025,2629.46,0.0,C,180,06/17/2020,174,0.0,725000,52.89,SFH,OO,1
50439,1473146965,720,MO,64081,109835.19,0.03,463.87,18.34,C,360,11/17/2020,359,0.0,135000,81.36,SFH,OO,1
34084,1469168932,720,MA,2148,333269.66,0.0225,2216.32,0.0,C,180,09/28/2020,177,0.0,500000,66.65,SFH,OO,1
38393,1469222515,720,IL,60565,401472.41,0.025,1594.31,0.0,C,360,10/13/2020,358,0.0,540000,74.35,SFH,OO,1
23787,1466797808,720,CA,92571,289945.01,0.02875,1211.49,0.0,C,360,08/06/2020,356,0.0,365000,79.44,SFH,OO,1
41113,1469254203,720,FL,32828,332854.89,0.0225,2201.08,0.0,C,180,10/20/2020,178,0.0,420000,79.25,SFH,OO,1
1240,1440051231,720,NV,89135,349240.16,0.0425,1807.88,0.0,C,360,02/28/2018,326,0.0,490000,71.27,SFH,OO,1
33536,1469162760,720,CA,92131,235853.16,0.03375,1047.77,0.0,C,360,09/28/2020,357,0.0,900000,26.21,SFH,OO,1
24192,1466804570,720,CA,95215,185895.39,0.0225,1250.62,0.0,C,180,08/10/2020,175,0.0,460000,40.41,SFH,OO,1
485,1440026639,720,MN,55316,52432.33,0.03,1346.54,0.0,C,120,09/30/2016,67,0.0,215000,24.39,SFH,OO,1
35237,1469182883,720,AZ,85142,253581.89,0.02625,1025.27,57.43,C,360,09/30/2020,357,0.0,280000,90.56,SFH,OO,1
51195,1473156238,720,CA,94530,498299.73,0.02625,2703.65,0.0,C,240,11/18/2020,237,0.0,999999,49.83,SFH,OO,1
35466,1469185753,720,CA,95610,258568.08,0.0275,1204.02,0.0,C,300,09/29/2020,296,0.0,375000,68.95,SFH,OO,1
31211,1469133563,720,TN,37215,446765.54,0.0275,1837.09,0.0,C,360,09/17/2020,356,0.0,900000,49.64,SFH,OO,1
44985,1473078424,720,GA,30701,111171.47,0.03,473.58,0.0,C,360,10/27/2020,354,0.0,145000,76.67,SFH,OO,1
44564,1473073623,720,WI,54017,179354.6,0.0275,734.83,0.0,C,360,10/28/2020,358,0.0,295000,60.8,SFH,OO,1
6733,1463435998,720,TX,77845,335572.99,0.03125,1935.02,0.0,C,240,03/25/2020,231,0.0,575000,58.36,SFH,OO,1
40976,1469252629,720,VA,22958,377874.3,0.0275,1550.99,79.15,C,360,10/16/2020,357,0.0,437000,86.47,SFH,OO,1
20032,1466747332,720,MN,55072,214452.14,0.03125,926.75,0.0,C,360,07/15/2020,355,0.0,348000,61.62,SFH,OO,1
49903,1473140711,720,MA,1830,249561.73,0.02875,1037.23,0.0,C,360,11/16/2020,359,0.0,445000,56.08,SFH,OO,1
35970,1469192726,720,TX,78660,235228.34,0.025,935.88,0.0,C,360,10/05/2020,357,0.0,297000,79.2,SFH,OO,1
17480,1466710140,720,GA,30047,408936.13,0.03125,2925.76,0.0,C,180,06/29/2020,174,0.0,600000,68.16,SFH,OO,1
6108,1463426245,720,ND,58501,159658.83,0.03625,742.22,0.0,C,360,03/26/2020,351,0.0,212000,75.31,SFH,OO,1
6959,1463440089,720,VA,22539,232404.66,0.03625,1076.28,0.0,C,360,03/31/2020,351,0.0,395000,58.84,SFH,OO,1
24317,1466806153,720,IL,60506,171131.85,0.03375,1234.11,44.98,C,180,08/10/2020,176,0.0,204000,83.89,SFH,OO,1
51403,1473159547,720,NV,89521,323711.33,0.0225,1242.3,0.0,C,360,11/19/2020,358,0.0,470000,68.87,SFH,OO,1
38841,1469228140,720,MI,48655,169434.5,0.02875,800.76,0.0,C,300,10/16/2020,297,0.0,214000,79.18,SFH,OO,1
28359,1469096190,720,KY,40475,226680.04,0.025,1220.9,0.0,C,240,09/01/2020,235,0.0,288000,78.71,SFH,OO,1
18934,1466731039,720,CO,80221,277585.51,0.03,1180.49,0.0,C,360,07/07/2020,355,0.0,450000,61.69,SFH,OO,1
28825,1469101792,720,LA,70592,258593.11,0.0275,1415.33,23.93,C,240,09/02/2020,237,0.0,322000,80.31,SFH,OO,1
30547,1469125411,720,KS,66209,237242.65,0.02875,989.52,0.0,C,360,09/14/2020,357,0.0,326000,72.77,SFH,OO,1
19336,1466736046,720,AL,35126,190411.85,0.02625,1348.74,0.0,C,180,07/10/2020,166,0.0,291000,65.43,SFH,OO,1
39667,1469237588,720,CA,92883,402988.7,0.025,2149.29,43.94,C,240,10/16/2020,238,0.0,501000,80.44,SFH,OO,1
4620,1448996247,720,NE,68046,107420.78,0.03,795.71,0.0,C,180,01/10/2020,163,0.0,235000,45.71,SFH,OO,1
30100,1469120396,720,AZ,86314,182966.79,0.025,727.02,0.0,C,360,09/10/2020,357,0.0,280000,65.35,SFH,OO,1
30439,1469124174,720,GA,30052,170122.55,0.025,1150.21,0.0,C,180,09/10/2020,177,0.0,246500,69.02,SFH,OO,1
6403,1463430866,720,NC,27253,177356.04,0.0299,1300.49,0.0,C,180,03/25/2020,168,0.0,275000,64.49,SFH,OO,1
16874,1466699970,720,AZ,85042,328288.98,0.03875,1559.69,254.29,C,360,06/23/2020,354,0.0,370000,88.73,SFH,OO,1
18752,1466728720,720,CA,93446,163035.96,0.0275,672.85,0.0,C,360,07/06/2020,354,0.0,430000,37.92,SFH,OO,1
4022,1448982635,720,CA,93063,363737.93,0.0325,2161.02,0.0,C,240,10/31/2019,225,0.0,545000,66.74,SFH,OO,1
17612,1466711791,720,CA,93722,151577.69,0.02375,1050.66,0.0,C,180,06/29/2020,174,0.0,282200,53.71,SFH,OO,1
42668,1473052098,720,NV,89445,125055.66,0.025,497.85,0.0,C,360,10/26/2020,356,0.0,580000,21.56,SFH,OO,1
37003,1469205551,720,FL,33777,296385.9,0.025,1175.48,0.0,C,360,10/08/2020,358,0.0,475000,62.4,SFH,OO,1
17633,1466712070,720,RI,2904,208917.69,0.0275,862.21,0.0,C,360,06/29/2020,354,0.0,264000,79.14,SFH,OO,1
23367,1466792619,720,CA,90278,117401.5,0.03,498.4,0.0,C,360,08/03/2020,356,0.0,800000,14.68,SFH,OO,1
27048,1469077851,720,KS,66012,188542.06,0.02875,788.3,0.0,C,360,08/27/2020,356,0.0,332000,56.79,SFH,OO,1
15828,1466686910,720,MI,48152,347033.37,0.02625,2411.59,41.83,C,180,06/16/2020,173,0.0,425000,81.65,SFH,OO,1
7318,1463446524,720,AL,35242,259086.62,0.02375,1787.79,0.0,C,180,04/10/2020,171,0.0,440000,58.88,SFH,OO,1
26204,1469066698,720,CO,80130,257971.64,0.02875,1077.89,0.0,C,360,08/21/2020,356,0.0,600000,43.0,SFH,OO,1
16612,1466696604,720,NJ,7871,265951.11,0.02875,1116.06,38.11,C,360,06/22/2020,354,0.0,330000,80.59,SFH,OO,1
37782,1469215584,720,TX,75161,317292.0,0.025,1258.46,0.0,C,360,10/13/2020,358,0.0,430000,73.79,SFH,OO,1
22073,1466774617,720,AZ,85249,345338.23,0.03125,1494.5,0.0,C,360,07/28/2020,354,0.0,700000,49.33,SFH,OO,1
1557,1448915965,720,TX,76123,125693.74,0.05625,748.35,0.0,C,360,07/12/2018,331,0.0,187000,67.22,SFH,OO,1
35992,1469192973,720,IN,46795,251057.62,0.025,995.7,0.0,C,360,10/05/2020,358,0.0,315000,79.7,SFH,OO,1
27469,1469082794,720,AL,36578,121002.75,0.0225,813.71,0.0,C,180,08/26/2020,176,0.0,300000,40.33,SFH,OO,1
36931,1469204810,720,FL,34211,436435.76,0.0225,2887.32,0.0,C,180,10/05/2020,178,0.0,715000,61.04,SFH,OO,1
12181,1466634431,720,CA,95843,316154.12,0.03125,1372.94,0.0,C,360,05/21/2020,352,0.0,435000,72.68,SFH,OO,1
10942,1463503399,720,FL,33897,185012.85,0.0275,764.99,0.0,C,360,05/12/2020,353,0.0,240000,77.09,SFH,OO,1
24923,1466814595,720,CA,95692,216357.67,0.03125,1228.32,0.0,C,240,08/12/2020,236,0.0,365000,59.28,SFH,OO,1
41757,1469261513,720,PA,19512,157344.76,0.02875,655.95,0.0,C,360,10/20/2020,358,0.0,265000,59.38,SFH,OO,1
24727,1466812185,720,CA,91350,442299.74,0.02625,1792.97,0.0,C,360,08/13/2020,355,0.0,558000,79.27,SFH,OO,1
37224,1469208092,720,MD,20852,351281.39,0.025,1393.2,102.84,C,360,10/09/2020,358,0.0,400000,87.82,SFH,OO,1
16040,1466689609,720,NJ,8062,269950.99,0.0275,1114.09,0.0,C,360,06/18/2020,354,0.0,380000,71.04,SFH,OO,1
49109,1473129904,720,CA,93514,339400.86,0.0225,2240.39,0.0,C,180,11/16/2020,179,0.0,550000,61.71,SFH,OO,1
36548,1469200511,720,VA,20148,449966.32,0.0225,2975.51,0.0,C,180,10/08/2020,178,0.0,660000,68.18,SFH,OO,1
24537,1466808852,720,TX,79705,201576.69,0.03375,902.32,61.23,C,360,08/11/2020,352,0.0,242000,83.3,SFH,OO,1
49453,1473135612,720,KY,40207,253499.84,0.02625,1156.0,0.0,C,300,11/13/2020,299,0.0,423500,59.86,SFH,OO,1
27493,1469083081,720,MA,1532,288241.35,0.025,1149.8,0.0,C,360,08/25/2020,356,0.0,470000,61.33,SFH,OO,1
27293,1469080715,720,AL,35040,140352.19,0.0225,962.97,0.0,C,180,08/26/2020,173,0.0,190000,73.87,SFH,OO,1
28195,1469091415,720,IL,60564,215873.65,0.0225,1441.19,0.0,C,180,08/26/2020,176,0.0,526000,41.04,SFH,OO,1
33107,1469157893,720,WA,98087,329511.7,0.025,1311.8,0.0,C,360,09/22/2020,356,0.0,565000,58.32,SFH,OO,1
738,1440035382,720,TX,76134,67597.98,0.045,368.61,0.0,C,360,11/18/2016,311,0.0,122000,55.41,SFH,OO,1
17948,1466715842,720,NC,28120,222524.33,0.03,969.27,0.0,C,360,06/30/2020,354,0.0,335000,66.43,SFH,OO,1
16156,1466690979,720,CA,93311,258785.5,0.0275,1805.13,0.0,C,180,06/18/2020,174,0.0,340000,76.11,SFH,OO,1
1692,1448919140,720,TN,37027,407128.06,0.04875,2232.73,0.0,C,360,09/27/2018,333,0.0,625000,65.14,SFH,OO,1
5832,1463420941,720,NJ,8816,114420.59,0.03875,550.18,0.0,C,360,03/23/2020,345,0.0,418000,27.37,SFH,OO,1
47469,1473111225,720,NE,69301,123768.87,0.0225,818.85,0.0,C,180,11/09/2020,178,0.0,168000,73.67,SFH,OO,1
28279,1469092405,720,TX,77478,245310.99,0.0225,1637.71,0.0,C,180,08/31/2020,176,0.0,350000,70.09,SFH,OO,1
35672,1469188625,720,NJ,7417,508209.7,0.02875,2115.95,0.0,C,360,10/05/2020,358,0.0,900000,56.47,SFH,OO,1
36707,1469202269,720,NV,89141,260687.67,0.02875,1085.38,0.0,C,360,10/08/2020,358,0.0,377000,69.15,SFH,OO,1
10245,1463492858,720,CA,92324,335885.33,0.03375,1501.99,0.0,C,360,05/07/2020,353,0.0,450000,74.64,SFH,OO,1
42679,1473052213,720,SC,29073,169137.7,0.025,1165.21,0.0,C,180,10/26/2020,173,0.0,253000,66.85,SFH,OO,1
174,1440013306,720,NH,3810,222585.88,0.0275,2035.86,0.0,C,180,06/20/2016,126,0.0,900000,24.73,SFH,OO,1
32904,1469153876,720,NC,28079,208271.27,0.025,834.25,0.0,C,360,09/23/2020,350,0.0,315000,66.12,SFH,OO,1
20276,1466750344,720,NH,3809,138077.94,0.0325,991.76,0.0,C,180,07/13/2020,175,0.0,291000,47.45,SFH,OO,4
32088,1469144685,720,DC,20003,571174.58,0.025,2269.57,0.0,C,360,09/17/2020,357,0.0,800000,71.4,SFH,OO,1
17329,1466708086,720,WA,98513,264939.58,0.0325,1167.27,0.0,C,360,06/23/2020,353,0.0,345000,76.79,SFH,OO,1
17580,1466711387,720,AK,99645,273259.48,0.0325,1201.17,41.4,C,360,06/29/2020,354,0.0,325000,84.08,SFH,OO,1
40580,1469248155,720,FL,33183,246790.12,0.0225,949.88,0.0,C,360,10/21/2020,358,0.0,800000,30.85,SFH,OO,1
44161,1473069043,720,MO,64804,79719.18,0.02875,331.91,0.0,C,360,10/28/2020,358,0.0,140000,56.94,SFH,OO,1
3343,1448966463,720,OK,73089,162772.32,0.03125,721.81,0.0,C,360,10/29/2019,346,0.0,264000,61.66,SFH,OO,1
39869,1469239931,720,PA,19128,304952.39,0.03125,1310.83,0.0,C,360,10/15/2020,358,0.0,418000,72.96,SFH,OO,1
50070,1473142675,720,MO,63601,99813.21,0.025,395.12,0.0,C,360,11/16/2020,359,0.0,140000,71.3,SFH,OO,1
34193,1469171043,720,KY,42122,215872.02,0.02875,1497.87,0.0,C,180,09/29/2020,177,0.0,273500,78.93,SFH,OO,1
23265,1466789474,720,CT,6907,476898.5,0.02875,1999.78,0.0,C,360,08/03/2020,354,0.0,780000,61.14,SFH,OO,1
3471,1448970325,720,CA,92883,281786.97,0.025,1999.6,0.0,C,180,11/06/2019,167,0.0,500000,56.36,SFH,OO,1
47235,1473106217,720,GA,30518,376696.02,0.03,1593.66,0.0,C,360,11/04/2020,359,0.0,510000,73.86,SFH,OO,1
1221,1440050647,720,IN,46321,109853.11,0.04,740.51,0.0,C,240,02/26/2018,205,0.0,179000,61.37,SFH,OO,1
12659,1466643614,720,LA,70663,223696.11,0.0325,1000.97,0.0,C,360,05/26/2020,352,0.0,300000,74.57,SFH,OO,1
40078,1469242307,720,IN,46356,199749.22,0.02875,834.16,0.0,C,360,10/19/2020,356,0.0,300000,66.58,SFH,OO,1
30277,1469122400,720,VA,20109,357937.95,0.025,1422.44,0.0,C,360,09/14/2020,357,0.0,450000,79.54,SFH,OO,1
35409,1469185068,720,TX,79706,246320.68,0.0275,1696.55,0.0,C,180,10/02/2020,177,0.0,341000,72.23,SFH,OO,1
23307,1466791876,720,PA,19106,309549.39,0.02875,1295.71,0.0,C,360,07/27/2020,355,0.0,600000,51.59,SFH,OO,1
39830,1469239469,720,OR,97355,310833.23,0.025,1232.78,0.0,C,360,10/16/2020,358,0.0,475000,65.44,SFH,OO,1
7635,1463451177,720,CA,95661,307128.52,0.03625,1418.32,59.61,C,360,04/14/2020,352,0.0,363000,84.61,SFH,OO,1
896,1440042339,720,UT,84105,102769.53,0.04375,1191.03,0.0,C,180,03/13/2017,109,0.0,255000,40.3,SFH,OO,2
2711,1448953297,720,GA,30339,121063.78,0.0399,591.28,0.0,C,360,08/30/2019,344,0.0,192000,63.05,SFH,OO,1
13281,1466651526,720,FL,32506,79726.78,0.02625,605.42,0.0,C,180,05/29/2020,155,0.0,254000,31.39,SFH,OO,1
5599,1463416006,720,AZ,85326,142978.38,0.03625,866.41,0.0,C,240,02/26/2020,229,0.0,250000,57.19,SFH,OO,1
38799,1469227720,720,ME,4274,225629.48,0.03,956.2,54.81,C,360,10/16/2020,357,0.0,252000,89.54,SFH,OO,1
41042,1469253379,720,RI,2906,499839.19,0.02875,2081.1,0.0,C,360,10/19/2020,358,0.0,627000,79.72,SFH,OO,1
40576,1469248114,720,CA,93312,230060.91,0.0225,882.84,0.0,C,360,10/23/2020,358,0.0,350000,65.73,SFH,OO,1
4504,1448993673,720,NC,28269,159228.73,0.03875,763.67,0.0,C,360,12/30/2019,347,0.0,203000,78.44,SFH,OO,1
38946,1469229338,720,NJ,8502,448317.17,0.025,1778.04,0.0,C,360,10/14/2020,358,0.0,600000,74.72,SFH,OO,1
39660,1469237505,720,NJ,8234,189859.23,0.03125,816.06,123.83,C,360,10/19/2020,358,0.0,235000,80.79,SFH,OO,1
1044,1440046249,720,OH,45069,137318.77,0.03875,686.55,0.0,C,360,10/31/2017,322,0.0,247000,55.59,SFH,OO,1
33263,1469159634,720,PA,17552,196856.15,0.02875,821.49,0.0,C,360,09/25/2020,357,0.0,270000,72.91,SFH,OO,1
2398,1448945236,720,VA,23062,192420.93,0.02875,1427.36,0.0,C,180,07/29/2019,163,0.0,277000,69.47,SFH,OO,1
3208,1448964237,720,AZ,85257,321091.16,0.03875,1542.38,0.0,C,360,10/24/2019,346,0.0,395000,81.29,SFH,OO,1
22699,1466782180,720,TX,78240,272904.12,0.02875,1916.84,0.0,C,180,07/29/2020,175,0.0,350000,77.97,SFH,OO,1
8949,1463473619,720,NH,3253,429101.5,0.03125,1863.43,0.0,C,360,04/27/2020,352,0.0,1500000,28.61,SFH,OO,1
10502,1463496263,720,FL,33860,137621.49,0.02875,578.44,0.0,C,360,05/07/2020,353,0.0,225000,61.17,SFH,OO,1
7090,1463443414,720,TX,78154,443784.78,0.0325,1959.3,0.0,C,360,04/07/2020,352,0.0,575000,77.18,SFH,OO,1
23439,1466793542,720,FL,34202,215529.06,0.02875,914.84,0.0,C,360,08/04/2020,347,0.0,472000,45.66,SFH,OO,1
12677,1466643838,720,CA,94951,281903.03,0.03125,1225.15,0.0,C,360,05/26/2020,353,0.0,980000,28.77,SFH,OO,1
44730,1473075511,720,WA,98367,345550.84,0.0275,1420.68,0.0,C,360,10/30/2020,358,0.0,580000,59.58,SFH,OO,1
37166,1469207409,720,TN,37115,226740.93,0.0275,1552.69,0.0,C,180,10/09/2020,178,0.0,286000,79.28,SFH,OO,1
38091,1469219164,720,CA,95831,182300.91,0.025,1233.56,0.0,C,180,10/14/2020,178,0.0,390000,46.74,SFH,OO,1
3596,1448974020,720,UT,84301,141366.58,0.025,1003.52,0.0,C,180,11/12/2019,169,0.0,340000,41.58,SFH,OO,1
1503,1440057212,720,TX,77713,55810.0,0.05375,335.98,0.0,C,360,06/14/2018,330,0.0,87000,64.15,SFH,OO,1
12694,1466644067,720,TN,38017,200872.84,0.02375,1379.51,0.0,C,180,05/26/2020,172,0.0,370000,54.29,SFH,OO,1
51070,1473154399,720,IN,46375,238083.73,0.02625,958.02,0.0,C,360,11/18/2020,359,0.0,300000,79.36,SFH,OO,1
679,1440033296,720,CT,6002,350489.36,0.03625,2445.3,0.0,C,240,11/07/2016,190,0.0,525000,66.76,SFH,OO,1
13104,1466649249,720,CA,94044,358627.95,0.0275,2538.04,0.0,C,180,05/28/2020,173,0.0,850000,42.19,SFH,OO,1
25081,1466816558,720,AL,35640,112925.41,0.0275,780.41,0.0,C,180,08/14/2020,176,0.0,164000,68.86,SFH,OO,1
216,1440015095,720,GA,30458,62651.01,0.045,344.55,0.0,C,360,06/30/2016,306,0.0,94000,66.65,SFH,OO,1
49428,1473135349,720,CA,92102,354696.32,0.02625,1429.88,0.0,C,360,11/16/2020,358,0.0,735000,48.26,SFH,OO,1
27353,1469081390,720,IA,52726,198756.46,0.0225,766.4,0.0,C,360,08/27/2020,356,0.0,269000,73.89,SFH,OO,1
5527,1451517591,720,NJ,8820,257605.92,0.03125,1877.36,0.0,C,180,02/25/2020,170,0.0,385000,66.91,SFH,OO,1
7823,1463453926,720,NV,89034,132702.61,0.03375,1023.55,0.0,C,180,04/15/2020,159,0.0,390000,34.03,SFH,OO,1
14164,1466662721,720,PA,18040,137489.58,0.02875,576.53,0.0,C,360,06/03/2020,354,0.0,200000,68.74,SFH,OO,1
3516,1448971158,720,KS,66533,146840.43,0.03875,705.36,0.0,C,360,10/31/2019,346,0.0,220000,66.75,SFH,OO,1
3067,1448961878,720,CT,6787,168921.31,0.04375,858.77,0.0,C,360,10/17/2019,347,0.0,215000,78.57,SFH,OO,1
18160,1466718549,720,FL,33182,328819.47,0.03125,1428.36,108.37,C,360,07/01/2020,354,0.0,390000,84.31,SFH,OO,1
16140,1466690771,720,NC,28056,141755.13,0.03375,641.04,0.0,C,360,06/18/2020,350,0.0,235000,60.32,SFH,OO,1
2267,1448941144,720,GA,30662,143120.21,0.045,742.29,0.0,C,360,07/22/2019,343,0.0,199000,71.92,SFH,OO,1
25876,1466827050,720,AZ,85296,236588.6,0.02625,957.51,0.0,C,360,08/20/2020,356,0.0,325000,72.8,SFH,OO,1
35015,1469180408,720,AZ,85937,135968.33,0.02625,550.26,0.0,C,360,09/29/2020,356,0.0,350000,38.85,SFH,OO,1
18803,1466729397,720,TX,75036,257953.66,0.02625,1778.95,28.65,C,180,07/06/2020,175,0.0,300000,85.98,SFH,OO,1
32265,1469146672,720,CA,90275,596271.94,0.0275,2447.41,0.0,C,360,09/22/2020,357,0.0,999999,59.63,SFH,OO,1
10984,1463504017,720,AL,35242,388234.67,0.03625,1793.28,0.0,C,360,05/12/2020,351,0.0,500000,77.65,SFH,OO,1
34178,1469170888,720,TN,37377,485316.41,0.025,1928.98,0.0,C,360,09/29/2020,357,0.0,720000,67.41,SFH,OO,1
20294,1466750542,720,CO,80911,230466.27,0.03125,1312.45,0.0,C,240,07/15/2020,235,0.0,340000,67.78,SFH,OO,1
27816,1469086977,720,MT,59602,161297.41,0.0225,1113.64,0.0,C,180,08/31/2020,168,0.0,300000,53.77,SFH,OO,1
2473,1448946671,720,FL,32927,126671.39,0.04,620.64,0.0,C,360,08/19/2019,343,0.0,240000,52.78,SFH,OO,1
38236,1469220766,720,VA,23002,183511.77,0.0225,704.21,0.0,C,360,10/14/2020,358,0.0,300000,61.17,SFH,OO,1
40387,1469245938,720,FL,33328,270733.76,0.025,1073.74,92.85,C,360,10/20/2020,358,0.0,290000,93.36,SFH,OO,1
37256,1469208415,720,CA,95818,465151.09,0.025,1847.19,0.0,C,360,10/09/2020,358,0.0,795000,58.51,SFH,OO,1
20552,1466753710,720,CA,92833,267621.94,0.02875,1120.21,0.0,C,360,07/20/2020,355,0.0,625000,42.82,SFH,OO,1
5137,1449008901,720,CA,95206,179159.41,0.03625,830.01,0.0,C,360,02/14/2020,350,0.0,300000,59.72,SFH,OO,1
15405,1466681572,720,FL,33770,206305.57,0.02875,1451.32,0.0,C,180,06/15/2020,174,0.0,265000,77.85,SFH,OO,1
6667,1463434835,720,VA,20170,296867.51,0.0299,1269.93,0.0,C,360,04/02/2020,352,0.0,600000,49.48,SFH,OO,1
40993,1469252819,720,CA,95758,372352.32,0.025,1476.76,0.0,C,360,10/20/2020,358,0.0,496000,75.07,SFH,OO,1
26783,1469073652,720,VA,22043,499158.19,0.03,2122.78,0.0,C,360,08/25/2020,355,0.0,634950,78.61,SFH,OO,1
13828,1466658554,720,TX,77396,98824.49,0.0275,712.55,0.0,C,180,06/02/2020,169,0.0,190000,52.01,SFH,OO,1
42959,1473055471,720,CA,94610,218671.28,0.02625,881.52,0.0,C,360,10/26/2020,358,0.0,490000,44.63,SFH,OO,1
43139,1473057402,720,NC,28036,139680.18,0.0225,923.67,0.0,C,180,10/23/2020,178,0.0,248000,56.32,SFH,OO,1
19264,1466735113,720,CO,80012,331669.39,0.03125,1435.06,0.0,C,360,07/13/2020,355,0.0,420000,78.97,SFH,OO,1
13078,1466648910,720,CA,93611,233855.42,0.0325,1029.7,0.0,C,360,05/29/2020,353,0.0,325000,71.96,SFH,OO,1
