index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
34879,1469178857,720,WA,98405,198600.35,0.0225,778.64,0.0,C,360,09/30/2020,345,0.0,350000,56.74,SFH,OO,1
10929,1463503233,720,NV,89129,237156.15,0.03125,1028.1,0.0,C,360,05/14/2020,353,0.0,324000,73.2,SFH,OO,1
9961,1463488807,720,WI,53959,118845.73,0.0275,493.16,0.0,C,360,04/30/2020,352,0.0,170000,69.91,SFH,OO,1
26999,1469076135,720,CA,92081,306203.28,0.025,2974.22,0.0,C,120,08/25/2020,116,0.0,649900,47.12,SFH,OO,1
30699,1469127615,720,CO,80135,146303.48,0.0225,976.73,0.0,C,180,09/14/2020,176,0.0,400000,36.58,SFH,OO,1
5774,1463420149,720,KY,42256,107834.82,0.0375,565.99,0.0,C,300,03/18/2020,290,0.0,165000,65.35,SFH,OO,1
51485,1473160693,720,TX,77040,204472.48,0.0225,1362.58,0.0,C,180,11/18/2020,176,0.0,285000,71.74,SFH,OO,1
23327,1466792106,720,ID,83634,306616.14,0.0275,1427.76,0.0,C,300,08/03/2020,296,0.0,510000,60.12,SFH,OO,1
30436,1469124141,720,MN,55317,127206.93,0.03,543.36,0.0,C,360,09/09/2020,352,0.0,205000,62.05,SFH,OO,1
26698,1469072670,720,AZ,85257,160924.0,0.0225,1074.34,0.0,C,180,08/24/2020,176,0.0,365000,44.09,SFH,OO,1
11458,1463510618,720,CA,95765,504084.0,0.0325,2219.55,0.0,C,360,05/18/2020,353,0.0,858000,58.75,SFH,OO,1
15427,1466681820,720,TX,78950,203954.52,0.0325,896.53,0.0,C,360,06/15/2020,354,0.0,385000,52.98,SFH,OO,1
45412,1473084653,720,MS,39232,277404.61,0.02375,1850.58,0.0,C,180,10/29/2020,178,0.0,401000,69.18,SFH,OO,1
36787,1469203192,720,CA,91702,307048.27,0.0225,1178.27,0.0,C,360,10/07/2020,358,0.0,510000,60.21,SFH,OO,1
40593,1469248312,720,ID,83687,178315.79,0.02375,695.69,0.0,C,360,10/21/2020,358,0.0,302000,59.04,SFH,OO,1
40341,1469245417,720,TN,37055,168399.61,0.0225,1118.88,0.0,C,180,10/20/2020,177,0.0,218000,77.25,SFH,OO,1
11493,1463511202,720,AL,35759,138510.07,0.0375,648.36,0.0,C,360,05/18/2020,353,0.0,175000,79.15,SFH,OO,1
15522,1466682992,720,FL,34786,199921.23,0.0275,1104.77,0.0,C,240,06/15/2020,234,0.0,350000,57.12,SFH,OO,1
3237,1448964682,720,NE,68116,98045.25,0.0299,724.61,0.0,C,180,10/28/2019,166,0.0,220000,44.57,SFH,OO,1
29944,1469118614,720,IL,60035,443607.11,0.02625,1791.6,0.0,C,360,09/11/2020,357,0.0,615000,72.13,SFH,OO,1
41210,1469255275,720,CT,6443,228479.16,0.0225,1190.96,0.0,C,240,10/22/2020,238,0.0,450000,50.77,SFH,OO,1
1642,1448917805,720,TN,37037,120756.5,0.04125,1025.71,0.0,C,180,08/21/2018,152,0.0,200000,60.38,SFH,OO,1
32629,1469150765,720,FL,34711,302257.65,0.025,1204.33,0.0,C,360,09/24/2020,356,0.0,390000,77.5,SFH,OO,1
286,1440018248,720,ME,4280,44239.74,0.0325,732.89,0.0,C,120,07/28/2016,66,0.0,195000,22.69,SFH,OO,1
8646,1463467280,720,AZ,85388,139437.29,0.025,966.84,0.0,C,180,04/15/2020,172,0.0,240000,58.1,SFH,OO,1
43869,1473065801,720,MD,21842,236113.7,0.025,936.44,0.0,C,360,10/23/2020,358,0.0,600000,39.35,SFH,OO,1
36171,1469194912,720,IN,46322,250538.16,0.02625,1016.18,48.49,C,360,10/05/2020,354,0.0,300000,83.51,SFH,OO,1
26359,1469068579,720,NC,27013,139510.37,0.0275,1381.55,0.0,C,120,08/21/2020,115,0.0,181000,77.08,SFH,OO,1
6795,1463436905,720,SC,29715,361740.09,0.02375,2495.64,0.0,C,180,03/31/2020,171,0.0,600000,60.29,SFH,OO,1
17723,1466713144,720,CA,95624,280845.44,0.0275,1964.61,0.0,C,180,07/02/2020,174,0.0,445000,63.11,SFH,OO,1
14925,1466675681,720,WA,98611,186232.3,0.0325,919.57,0.0,C,300,06/10/2020,294,0.0,285000,65.34,SFH,OO,1
42509,1473050316,720,IA,50263,202725.59,0.02875,845.55,0.0,C,360,10/26/2020,357,0.0,320000,63.35,SFH,OO,1
13334,1466652235,720,VA,22840,184854.99,0.02375,1262.92,0.0,C,180,06/01/2020,173,0.0,260000,71.1,SFH,OO,1
27073,1469078115,720,FL,33411,276043.54,0.02875,1153.4,0.0,C,360,08/27/2020,356,0.0,350000,78.87,SFH,OO,1
18182,1466718820,720,MI,48843,311187.65,0.03,1328.05,0.0,C,360,07/01/2020,353,0.0,450000,69.15,SFH,OO,1
42107,1473045753,720,TX,77493,413234.78,0.02625,2805.28,48.65,C,180,10/26/2020,178,0.0,470000,87.92,SFH,OO,1
42256,1473047445,720,NJ,8724,292944.31,0.0325,1281.25,0.0,C,360,10/26/2020,357,0.0,385000,76.09,SFH,OO,1
5963,1463424240,720,KY,40511,97887.36,0.03625,454.23,0.0,C,360,03/19/2020,349,0.0,200000,48.94,SFH,OO,1
4462,1448991511,720,TN,37115,115771.07,0.0399,561.95,38.3,C,360,12/30/2019,348,0.0,135000,85.76,SFH,OO,1
43608,1473062808,720,OH,45224,158997.65,0.0225,1051.41,0.0,C,180,10/29/2020,178,0.0,250000,63.6,SFH,OO,1
27111,1469078552,720,GA,30107,345591.98,0.025,1377.0,46.47,C,360,08/26/2020,356,0.0,429000,80.56,SFH,OO,1
31749,1469140865,720,TX,77379,135405.03,0.0225,527.5,0.0,C,360,09/21/2020,357,0.0,199000,68.04,SFH,OO,1
38163,1469219925,720,CO,80227,281048.01,0.02625,1132.98,0.0,C,360,10/13/2020,358,0.0,475000,59.17,SFH,OO,1
13215,1466650668,720,CA,92346,177859.21,0.03125,771.04,0.0,C,360,05/28/2020,353,0.0,310000,57.37,SFH,OO,1
47589,1473112561,720,FL,34997,295672.41,0.0325,1289.3,0.0,C,360,11/05/2020,359,0.0,390000,75.81,SFH,OO,1
1921,1448928497,720,MD,21921,181692.24,0.03375,1108.69,0.0,C,240,04/22/2019,220,0.0,310000,58.61,SFH,OO,1
32645,1469150955,720,CA,93312,205771.11,0.02625,1418.54,0.0,C,180,09/23/2020,174,0.0,400000,51.44,SFH,OO,1
4348,1448989663,720,CA,91320,303841.12,0.03,1507.97,0.0,C,300,12/24/2019,288,0.0,660000,46.04,SFH,OO,1
683,1440033429,720,NV,89521,260441.04,0.035,1275.29,0.0,C,360,11/07/2016,311,0.0,400000,65.11,SFH,OO,1
4123,1448984482,720,VA,22553,384945.63,0.03875,1843.33,0.0,C,360,12/13/2019,348,0.0,530000,72.63,SFH,OO,1
37783,1469215592,720,CA,94589,308777.98,0.025,1235.05,0.0,C,360,10/13/2020,353,0.0,404000,76.43,SFH,OO,1
34878,1469178840,720,IL,60653,280738.02,0.025,1117.63,0.0,C,360,09/30/2020,356,0.0,520000,53.99,SFH,OO,1
24144,1466803960,720,WA,98366,237884.66,0.03125,1025.96,0.0,C,360,08/10/2020,356,0.0,370000,64.29,SFH,OO,1
23047,1466786652,720,PA,15234,213927.27,0.0275,881.8,0.0,C,360,07/31/2020,355,0.0,350000,61.12,SFH,OO,1
50843,1473151536,720,TX,79912,205460.78,0.0225,1352.27,24.08,C,180,11/19/2020,179,0.0,236000,87.06,SFH,OO,1
31806,1469141491,720,CA,95111,333075.59,0.0225,2213.2,0.0,C,180,09/21/2020,177,0.0,750000,44.41,SFH,OO,1
37468,1469210932,720,AZ,85338,167585.26,0.03,711.46,0.0,C,360,10/06/2020,356,0.0,233000,71.93,SFH,OO,1
15674,1466684881,720,CA,90808,337317.58,0.025,2313.16,0.0,C,180,06/15/2020,174,0.0,999999,33.73,SFH,OO,1
10114,1463491025,720,NC,27604,149066.71,0.0275,616.85,0.0,C,360,05/06/2020,353,0.0,245000,60.84,SFH,OO,1
50008,1473141974,720,NJ,8820,577503.28,0.03,2438.96,0.0,C,360,11/16/2020,359,0.0,810000,71.3,SFH,OO,1
5582,1451518565,720,CO,80238,236347.71,0.03375,1429.88,0.0,C,240,02/26/2020,221,0.0,470000,50.29,SFH,OO,1
7227,1463445369,720,KY,40204,154415.87,0.02375,1064.08,0.0,C,180,04/09/2020,172,0.0,226000,68.33,SFH,OO,1
3654,1448974863,720,NV,89048,384835.59,0.03875,1845.68,0.0,C,360,11/15/2019,347,0.0,495000,77.74,SFH,OO,1
9862,1463487494,720,IA,52302,171080.94,0.02875,746.81,0.0,C,360,05/07/2020,353,0.0,295000,57.99,SFH,OO,1
10003,1463489409,720,CA,92058,379062.05,0.02875,1595.26,0.0,C,360,04/30/2020,352,0.0,550000,68.92,SFH,OO,1
23972,1466799960,720,CA,95240,181566.35,0.03,770.8,0.0,C,360,08/07/2020,356,0.0,394000,46.08,SFH,OO,1
7300,1463446292,720,CT,6870,404921.92,0.02875,2875.26,0.0,C,180,04/10/2020,172,0.0,999000,40.53,SFH,OO,1
51211,1473156451,720,MN,55103,106389.14,0.0225,554.05,0.0,C,240,11/18/2020,239,0.0,206000,51.65,SFH,OO,1
19824,1466744727,720,GA,31008,117766.91,0.0325,517.67,0.0,C,360,07/14/2020,354,0.0,179000,65.79,SFH,OO,1
124,1440010815,720,OH,45040,82746.15,0.02875,794.12,0.0,C,180,05/19/2016,124,0.0,251000,32.97,SFH,OO,1
29966,1469118861,720,MO,63143,228934.12,0.02625,924.6,0.0,C,360,09/11/2020,357,0.0,288000,79.49,SFH,OO,1
48525,1473123204,720,VA,23226,251360.11,0.02625,1048.31,0.0,C,360,11/12/2020,337,0.0,500000,50.27,SFH,OO,1
27070,1469078081,720,AZ,85224,238381.29,0.03125,1028.1,0.0,C,360,08/27/2020,356,0.0,300000,79.46,SFH,OO,1
14201,1466663174,720,NC,27603,119251.53,0.03,508.03,0.0,C,360,06/04/2020,354,0.0,182000,65.52,SFH,OO,1
25955,1466828017,720,CA,92508,382812.55,0.03375,1710.91,0.0,C,360,08/20/2020,355,0.0,549000,69.73,SFH,OO,1
12620,1466643127,720,MT,59912,264494.69,0.03,1128.78,0.0,C,360,05/26/2020,353,0.0,409000,64.67,SFH,OO,1
44138,1473068797,720,FL,33414,172674.42,0.0225,1141.85,0.0,C,180,10/28/2020,178,0.0,350000,49.34,SFH,OO,1
31203,1469133472,720,WA,98023,242318.86,0.03,1028.71,0.0,C,360,09/15/2020,356,0.0,435000,55.71,SFH,OO,1
26034,1469064792,720,VA,23838,340520.55,0.0275,1400.27,51.45,C,360,08/20/2020,356,0.0,406000,83.87,SFH,OO,1
23970,1466799945,720,FL,33993,176443.38,0.0275,726.26,45.96,C,360,08/07/2020,356,0.0,209000,84.42,SFH,OO,1
10504,1463496289,720,VA,22153,136027.89,0.0325,599.97,0.0,C,360,05/04/2020,352,0.0,493000,27.59,SFH,OO,1
40613,1469248544,720,VA,22310,488241.77,0.025,1940.83,307.0,C,360,10/21/2020,357,0.0,519000,94.07,SFH,OO,1
24975,1466815162,720,GA,30518,228464.78,0.0275,1578.89,0.0,C,180,08/12/2020,176,0.0,425000,53.76,SFH,OO,1
42446,1473049615,720,CA,92065,366791.94,0.02875,1530.95,0.0,C,360,10/26/2020,357,0.0,550000,66.69,SFH,OO,1
51461,1473160339,720,MD,21228,180546.89,0.0225,1694.17,0.0,C,120,11/17/2020,119,0.0,250000,72.22,SFH,OO,1
33981,1469167785,720,CT,6811,318553.97,0.0225,2129.03,0.0,C,180,09/28/2020,177,0.0,550000,57.92,SFH,OO,1
48184,1473119327,720,PA,18229,135035.51,0.02625,543.55,0.0,C,360,11/16/2020,359,0.0,275000,49.1,SFH,OO,1
30988,1469130932,720,NC,27104,204719.11,0.0275,1425.11,0.0,C,180,09/16/2020,177,0.0,370000,55.33,SFH,OO,1
14692,1466672936,720,AZ,85737,348291.62,0.03625,1603.31,0.0,C,360,06/08/2020,354,0.0,445000,78.27,SFH,OO,1
789,1440037388,720,MI,48111,80315.52,0.03125,725.17,0.0,C,180,12/14/2016,138,0.0,120000,66.93,SFH,OO,1
18576,1466726419,720,NJ,7728,282079.1,0.03125,1220.87,0.0,C,360,07/03/2020,354,0.0,455000,62.0,SFH,OO,1
50457,1473147146,720,VA,22903,258537.52,0.0225,990.18,79.87,C,360,11/18/2020,359,0.0,296000,87.34,SFH,OO,1
25018,1466815717,720,AZ,85212,240001.68,0.03,1019.02,0.0,C,360,08/19/2020,356,0.0,330000,72.73,SFH,OO,1
8432,1463464162,720,VA,22713,199616.5,0.03375,904.09,0.0,C,360,04/23/2020,351,0.0,361000,55.3,SFH,OO,1
28124,1469090565,720,RI,2874,314437.59,0.02875,1316.11,0.0,C,360,08/31/2020,356,0.0,630000,49.91,SFH,OO,1
27091,1469078321,720,MD,20707,229591.23,0.0275,1071.63,0.0,C,300,08/27/2020,295,0.0,320000,71.75,SFH,OO,1
18346,1466720891,720,IL,60538,176343.16,0.03625,811.77,0.0,C,360,07/01/2020,354,0.0,291700,60.45,SFH,OO,1
48234,1473119863,720,NV,89139,238424.44,0.025,948.29,0.0,C,360,11/10/2020,357,0.0,301000,79.21,SFH,OO,1
5549,1451517930,720,IN,47909,310681.98,0.0375,1463.45,0.0,C,360,02/26/2020,349,0.0,395000,78.65,SFH,OO,1
19759,1466743943,720,CA,94533,198446.3,0.03625,913.01,0.0,C,360,07/10/2020,355,0.0,330000,60.14,SFH,OO,1
21737,1466768734,720,WA,98513,320273.32,0.03125,1383.65,64.6,C,360,07/27/2020,355,0.0,385000,83.19,SFH,OO,1
2163,1448938389,720,MI,48323,202318.68,0.045,1053.91,0.0,C,360,06/26/2019,340,0.0,305000,66.33,SFH,OO,1
51331,1473158283,720,MA,2474,229546.79,0.02875,954.25,0.0,C,360,11/19/2020,359,0.0,750000,30.61,SFH,OO,1
26466,1469069825,720,IL,60046,227648.59,0.0225,1519.8,0.0,C,180,08/24/2020,176,0.0,290000,78.5,SFH,OO,1
44258,1473070116,720,OR,97426,303915.54,0.0225,1169.67,0.0,C,360,10/29/2020,358,0.0,400000,75.98,SFH,OO,1
7079,1463443208,720,MO,65803,124081.73,0.0325,548.82,0.0,C,360,04/08/2020,351,0.0,163000,76.12,SFH,OO,1
22967,1466785605,720,TX,79110,165696.07,0.025,1130.87,0.0,C,180,07/29/2020,175,0.0,228000,72.67,SFH,OO,1
24299,1466805932,720,CO,80234,233875.49,0.03,1119.14,0.0,C,300,08/10/2020,296,0.0,422698,55.33,SFH,OO,1
42083,1473045464,720,TN,38002,316937.52,0.0225,2129.03,0.0,C,180,10/26/2020,176,0.0,450000,70.43,SFH,OO,1
42215,1473046983,720,FL,34119,204267.42,0.02875,851.98,0.0,C,360,10/26/2020,357,0.0,257000,79.48,SFH,OO,1
19566,1466738935,720,IL,61821,173553.93,0.0325,761.61,0.0,C,360,07/13/2020,355,0.0,234000,74.17,SFH,OO,1
33311,1469160178,720,MN,55066,418651.56,0.0275,1947.65,63.33,C,300,09/25/2020,297,0.0,515000,81.29,SFH,OO,1
3952,1448980787,720,MI,49316,320035.51,0.0425,1603.72,0.0,C,360,11/29/2019,347,0.0,475000,67.38,SFH,OO,1
27110,1469078529,720,WA,98065,485410.72,0.02625,1964.07,0.0,C,360,08/27/2020,356,0.0,850000,57.11,SFH,OO,1
40095,1469242513,720,WA,98029,269011.25,0.02625,1084.46,0.0,C,360,10/19/2020,358,0.0,700000,38.43,SFH,OO,1
26882,1469074817,720,OH,43021,321431.09,0.025,3125.05,0.0,C,120,08/25/2020,116,0.0,550000,58.44,SFH,OO,1
29153,1469105595,720,FL,33458,452958.02,0.0225,2368.97,0.0,C,240,09/04/2020,237,0.0,773000,58.6,SFH,OO,1
32295,1469147001,720,WA,99006,126819.66,0.0225,848.33,0.0,C,180,09/22/2020,177,0.0,300000,42.27,SFH,OO,1
38050,1469218711,720,MI,48442,112402.78,0.025,601.44,0.0,C,240,10/13/2020,237,0.0,325000,34.59,SFH,OO,1
39036,1469230401,720,AZ,85048,248032.56,0.02875,1033.08,0.0,C,360,10/16/2020,358,0.0,410000,60.5,SFH,OO,1
26031,1469064750,720,CA,90805,423721.97,0.02625,1717.66,0.0,C,360,08/19/2020,355,0.0,538000,78.76,SFH,OO,1
6652,1463434629,720,WA,99353,266286.78,0.03375,1211.34,0.0,C,360,03/31/2020,342,0.0,512000,52.01,SFH,OO,1
18608,1466726849,720,GA,30144,231975.87,0.03125,1003.91,33.2,C,360,07/02/2020,354,0.0,290000,79.99,SFH,OO,1
30220,1469121725,720,NH,3052,229724.16,0.02375,1566.38,0.0,C,180,09/14/2020,176,0.0,374000,61.42,SFH,OO,1
22379,1466778295,720,CA,92223,248006.0,0.02625,1715.36,0.0,C,180,07/29/2020,174,0.0,650000,38.15,SFH,OO,1
22946,1466785290,720,TX,77584,87856.98,0.035,643.39,0.0,C,180,07/28/2020,175,0.0,120000,73.21,SFH,OO,1
30939,1469130387,720,NM,87410,355596.06,0.02875,1483.24,166.83,C,360,09/17/2020,357,0.0,380000,93.58,SFH,OO,1
45888,1473091146,720,CO,80229,266351.28,0.025,1054.97,0.0,C,360,11/02/2020,359,0.0,465000,57.28,SFH,OO,1
5951,1463424059,720,MI,48740,94601.87,0.0399,457.77,0.0,C,360,03/20/2020,351,0.0,125000,75.68,SFH,OO,1
48161,1473119079,720,NJ,8730,496895.36,0.025,2644.22,0.0,C,240,11/09/2020,239,0.0,835000,59.51,SFH,OO,1
18589,1466726591,720,GA,30040,454004.3,0.03375,2026.83,171.92,C,360,06/29/2020,354,0.0,540000,84.07,SFH,OO,1
8703,1463468312,720,AK,99901,319790.34,0.03625,1495.85,0.0,C,360,04/27/2020,343,0.0,420000,76.14,SFH,OO,1
29597,1469114563,720,FL,33558,317180.55,0.0275,1303.11,0.0,C,360,09/09/2020,357,0.0,399000,79.49,SFH,OO,1
51168,1473155933,720,MO,63755,198401.57,0.02875,824.6,0.0,C,360,11/19/2020,359,0.0,265000,74.87,SFH,OO,1
46635,1473099511,720,GA,30076,303660.15,0.025,1204.33,0.0,C,360,11/02/2020,358,0.0,395000,76.88,SFH,OO,1
30243,1469121998,720,NH,3064,250102.34,0.02875,1384.61,0.0,C,240,09/14/2020,237,0.0,333000,75.11,SFH,OO,1
8197,1463459519,720,AL,35758,139146.3,0.0275,983.32,0.0,C,180,04/24/2020,172,0.0,240000,57.98,SFH,OO,1
49508,1473136305,720,WI,53132,199750.2,0.025,792.22,0.0,C,360,11/16/2020,358,0.0,387000,51.62,SFH,OO,1
15786,1466686324,720,NJ,7649,450530.16,0.03375,2011.54,0.0,C,360,06/16/2020,354,0.0,575000,78.35,SFH,OO,1
970,1440044665,720,OR,97501,120427.68,0.0425,639.52,0.0,C,360,09/26/2017,321,0.0,220000,54.74,SFH,OO,1
19190,1466734124,720,AK,99518,194633.39,0.0275,801.79,0.0,C,360,07/09/2020,355,0.0,250000,77.85,SFH,OO,1
5350,1449014131,720,IN,46237,83086.47,0.02875,595.59,0.0,C,180,02/24/2020,170,0.0,150000,55.39,SFH,OO,1
39618,1469237018,720,MI,48336,209856.9,0.02625,2039.05,0.0,C,120,10/15/2020,118,0.0,322000,65.17,SFH,OO,1
46731,1473100608,720,VA,23321,359568.54,0.02875,1494.44,48.03,C,360,11/03/2020,359,0.0,450000,79.9,SFH,OO,1
25922,1466827605,720,CO,81401,112004.83,0.0225,1087.94,0.0,C,120,08/20/2020,115,0.0,210000,53.34,SFH,OO,1
300,1440018735,720,TX,77375,120964.62,0.03375,1134.02,0.0,C,180,08/12/2016,127,0.0,270000,44.8,SFH,OO,1
125,1440010823,720,PA,16137,88466.63,0.03,828.7,0.0,C,180,05/23/2016,125,0.0,188000,47.06,SFH,OO,1
50560,1473148359,720,MA,1749,332125.27,0.02875,1382.01,61.07,C,360,11/18/2020,359,0.0,410000,81.01,SFH,OO,1
5280,1449012879,720,MI,48094,212153.4,0.035,968.26,0.0,C,360,02/19/2020,350,0.0,315000,67.35,SFH,OO,1
32896,1469153793,720,CA,94118,268576.58,0.02875,1120.21,0.0,C,360,09/22/2020,357,0.0,2590000,10.37,SFH,OO,1
28363,1469096232,720,NC,28037,222096.82,0.025,1192.28,0.0,C,240,09/01/2020,236,0.0,600000,37.02,SFH,OO,1
9188,1463477214,720,AZ,85248,356483.89,0.03125,1553.86,0.0,C,360,04/28/2020,351,0.0,530000,67.26,SFH,OO,1
26555,1469070971,720,WI,53051,177163.68,0.0275,1748.88,0.0,C,120,08/24/2020,116,0.0,425000,41.69,SFH,OO,1
38192,1469220246,720,MI,48336,259455.88,0.03,1103.34,0.0,C,360,10/14/2020,357,0.0,370000,70.12,SFH,OO,1
43093,1473056909,720,GA,30132,206987.08,0.0225,1370.44,0.0,C,180,10/23/2020,178,0.0,330000,62.72,SFH,OO,1
37102,1469206666,720,AL,35242,104523.89,0.0275,428.24,0.0,C,360,10/06/2020,358,0.0,225000,46.46,SFH,OO,1
45611,1473086914,720,AK,99507,278976.43,0.0225,1853.58,0.0,C,180,10/30/2020,177,0.0,385000,72.46,SFH,OO,1
38822,1469227951,720,OR,97140,229251.53,0.02875,974.1,0.0,C,360,10/13/2020,357,0.0,550000,41.68,SFH,OO,1
43918,1473066353,720,NV,89104,229103.32,0.0225,879.17,0.0,C,360,10/27/2020,358,0.0,390000,58.74,SFH,OO,1
28672,1469100075,720,CO,80231,253739.61,0.03,1077.2,55.36,C,360,09/03/2020,356,0.0,292000,86.9,SFH,OO,1
4227,1448986255,720,MD,21043,430074.94,0.0375,2052.07,0.0,C,360,12/19/2019,348,0.0,686000,62.69,SFH,OO,1
20782,1466756580,720,AZ,85051,130763.15,0.0275,538.67,0.0,C,360,07/20/2020,355,0.0,275000,47.55,SFH,OO,1
39422,1469234809,720,IN,46217,147094.35,0.0275,605.83,0.0,C,360,10/16/2020,354,0.0,185500,79.3,SFH,OO,1
30017,1469119406,720,MA,2571,293957.95,0.03,1247.95,0.0,C,360,09/10/2020,357,0.0,370000,79.45,SFH,OO,1
48179,1473119269,720,MS,39218,140165.85,0.02875,771.0,0.0,C,240,11/09/2020,239,0.0,177000,79.19,SFH,OO,1
48117,1473118550,720,VA,20176,476804.0,0.025,3193.92,0.0,C,180,11/09/2020,179,0.0,900000,52.98,SFH,OO,1
9553,1463483493,720,MD,21239,401439.69,0.03625,1853.85,0.0,C,360,04/30/2020,352,0.0,650000,61.76,SFH,OO,1
50788,1473150900,720,GA,30009,269395.67,0.025,1066.83,0.0,C,360,11/17/2020,359,0.0,350000,76.97,SFH,OO,1
50498,1473147625,720,CA,92509,226576.0,0.025,896.92,0.0,C,360,11/19/2020,359,0.0,550000,41.2,SFH,OO,1
29086,1469104754,720,MD,21144,394140.12,0.0275,1618.68,0.0,C,360,09/03/2020,357,0.0,500000,78.83,SFH,OO,1
48053,1473117834,720,MA,2132,452989.16,0.0275,1858.6,0.0,C,360,11/09/2020,359,0.0,800000,56.62,SFH,OO,1
8948,1463473601,720,WI,53086,370021.83,0.0325,1632.02,0.0,C,360,04/28/2020,352,0.0,505000,73.27,SFH,OO,1
16043,1466689633,720,TN,37388,293096.54,0.03125,1268.42,0.0,C,360,06/18/2020,354,0.0,425000,68.96,SFH,OO,1
20606,1466754379,720,AZ,85212,306047.95,0.03,1301.53,0.0,C,360,07/20/2020,355,0.0,385900,79.31,SFH,OO,1
461,1440025664,720,OH,44117,10534.99,0.045,292.61,0.0,C,360,09/23/2016,31,0.0,78000,13.51,SFH,OO,1
32604,1469150500,720,HI,96740,457133.21,0.0275,1876.31,0.0,C,360,09/21/2020,357,0.0,650000,70.33,SFH,OO,1
6873,1463438083,720,TN,37763,102307.19,0.025,730.66,0.0,C,180,04/02/2020,172,0.0,200000,51.15,SFH,OO,1
19213,1466734462,720,MN,55343,141843.45,0.03375,632.2,0.0,C,360,07/08/2020,355,0.0,215000,65.97,SFH,OO,1
8582,1463466415,720,FL,32792,104398.0,0.03125,475.5,0.0,C,360,04/24/2020,325,0.0,213000,49.01,SFH,OO,1
20336,1466751094,720,CA,95060,320451.64,0.03,1362.79,0.0,C,360,07/17/2020,355,0.0,700000,45.78,SFH,OO,1
25759,1466825724,720,CA,93003,357622.38,0.02875,1494.26,0.0,C,360,08/20/2020,356,0.0,700000,51.09,SFH,OO,1
28145,1469090805,720,GA,30062,184834.98,0.0225,720.53,0.0,C,360,08/31/2020,348,0.0,465000,39.75,SFH,OO,1
25119,1466817077,720,NC,27539,116931.81,0.03,559.54,0.0,C,300,08/24/2020,296,0.0,270500,43.23,SFH,OO,1
27672,1469085268,720,FL,33472,295628.57,0.03,1257.22,0.0,C,360,08/28/2020,355,0.0,420000,70.39,SFH,OO,1
35843,1469190597,720,FL,33196,298350.3,0.02625,1204.95,0.0,C,360,10/05/2020,357,0.0,415100,71.87,SFH,OO,1
31264,1469134181,720,PA,19426,287838.78,0.03,1611.11,0.0,C,240,09/17/2020,237,0.0,390000,73.8,SFH,OO,1
48741,1473125688,720,MN,55446,416359.8,0.02875,1730.48,0.0,C,360,11/13/2020,359,0.0,540000,77.1,SFH,OO,1
3297,1448965663,720,TN,37128,139568.97,0.035,641.12,0.0,C,360,10/25/2019,346,0.0,244000,57.2,SFH,OO,1
22360,1466778089,720,NJ,8088,313896.62,0.0275,1465.12,0.0,C,300,07/30/2020,295,0.0,535000,58.67,SFH,OO,1
19432,1466737226,720,FL,34984,132319.24,0.03,636.08,0.0,C,300,07/13/2020,294,0.0,195000,67.86,SFH,OO,1
29580,1469114365,720,VA,23831,167905.31,0.03,1175.09,0.0,C,180,09/09/2020,177,0.0,212700,78.94,SFH,OO,1
1237,1440051173,720,AR,72712,119475.75,0.04,601.54,0.0,C,360,02/26/2018,326,0.0,176000,67.88,SFH,OO,1
2602,1448949295,720,FL,32940,158123.22,0.03375,1204.89,0.0,C,180,08/23/2019,165,0.0,276000,57.29,SFH,OO,1
19460,1466737614,720,CA,93454,229655.63,0.03,976.86,0.0,C,360,07/10/2020,355,0.0,415000,55.34,SFH,OO,1
29954,1469118747,720,ID,83316,180048.07,0.02625,738.03,0.0,C,360,09/10/2020,356,0.0,255000,70.61,SFH,OO,1
698,1440033809,720,GA,30120,87433.05,0.0275,1335.75,0.0,C,120,11/16/2016,71,0.0,298000,29.34,SFH,OO,1
44104,1473068417,720,GA,30110,121778.3,0.02625,663.32,0.0,C,240,10/27/2020,235,0.0,165000,73.81,SFH,OO,1
7443,1463448330,720,NC,28277,337945.92,0.0299,1442.99,34.27,C,360,04/13/2020,352,0.0,397000,85.12,SFH,OO,1
30331,1469123028,720,AZ,85027,248554.41,0.0275,1020.19,0.0,C,360,09/09/2020,357,0.0,357000,69.62,SFH,OO,1
11687,1463513745,720,CO,80004,164790.16,0.02875,926.73,0.0,C,240,05/18/2020,232,0.0,357000,46.16,SFH,OO,1
3871,1448979466,720,ME,4064,210704.13,0.03375,953.38,0.0,C,360,11/25/2019,346,0.0,270000,78.04,SFH,OO,1
9796,1463486694,720,CA,95391,455992.58,0.02375,3139.37,0.0,C,180,05/07/2020,173,0.0,715000,63.78,SFH,OO,1
23805,1466798038,720,AZ,85286,249083.43,0.03,1059.28,0.0,C,360,08/05/2020,355,0.0,335000,74.35,SFH,OO,1
33680,1469164485,720,CA,95354,124368.51,0.03125,535.47,0.0,C,360,09/23/2020,357,0.0,250000,49.75,SFH,OO,1
