index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
24714,1466812037,720,KY,40220,221021.33,0.02625,1019.06,0.0,C,300,08/13/2020,296,0.0,284000,77.82,SFH,OO,1
20749,1466756168,720,AL,35950,113848.08,0.03625,677.3,0.0,C,240,07/20/2020,235,0.0,162500,70.06,SFH,OO,1
5261,1449012572,720,OK,74352,102376.82,0.03625,474.29,0.0,C,360,02/19/2020,350,0.0,140000,73.13,SFH,OO,1
1389,1440054508,720,VA,23234,127977.71,0.045,680.99,0.0,C,360,04/02/2018,328,0.0,171545,74.6,SFH,OO,1
12518,1466639273,720,AL,36109,110984.95,0.02375,769.97,0.0,C,180,05/26/2020,173,0.0,160000,69.37,SFH,OO,1
4446,1448991263,720,ME,3904,340068.05,0.03875,1628.43,0.0,C,360,12/27/2019,348,0.0,523500,64.96,SFH,OO,1
11952,1466631247,720,GA,30546,168631.83,0.03,720.94,0.0,C,360,05/21/2020,352,0.0,226000,74.62,SFH,OO,1
10868,1463502375,720,CO,80109,482787.61,0.0275,2000.38,0.0,C,360,05/14/2020,352,0.0,745000,64.8,SFH,OO,1
18998,1466731823,720,NC,28277,305023.14,0.02875,2135.91,0.0,C,180,07/08/2020,175,0.0,390000,78.21,SFH,OO,1
48508,1473123006,720,SC,29455,253055.59,0.02875,1051.75,0.0,C,360,11/12/2020,359,0.0,395000,64.06,SFH,OO,1
26478,1469069957,720,CO,80123,365728.02,0.03375,1630.05,0.0,C,360,08/24/2020,355,0.0,535000,68.36,SFH,OO,1
38528,1469224669,720,CA,93449,260225.44,0.0225,1729.42,0.0,C,180,10/15/2020,178,0.0,650000,40.03,SFH,OO,1
14491,1466670443,720,TX,76226,389087.74,0.02875,1631.56,0.0,C,360,06/08/2020,354,0.0,1075000,36.19,SFH,OO,1
13820,1466658463,720,FL,33881,126599.01,0.03375,930.01,0.0,C,180,06/02/2020,172,0.0,199000,63.62,SFH,OO,1
42651,1473051884,720,MN,56431,140806.15,0.0225,931.53,0.0,C,180,10/26/2020,178,0.0,225000,62.58,SFH,OO,1
38520,1469224586,720,WV,25425,256345.88,0.0225,1703.22,0.0,C,180,10/14/2020,177,0.0,358000,71.6,SFH,OO,1
13022,1466648167,720,GA,30315,326722.13,0.03125,1416.38,0.0,C,360,05/29/2020,353,0.0,650000,50.26,SFH,OO,1
47434,1473110854,720,NJ,8802,240709.11,0.0225,1591.86,0.0,C,180,11/04/2020,178,0.0,450000,53.49,SFH,OO,1
32607,1469150534,720,NM,87111,221012.34,0.02625,894.68,0.0,C,360,09/24/2020,357,0.0,400000,55.25,SFH,OO,1
47664,1473113478,720,TX,76092,319142.6,0.02625,1302.54,0.0,C,360,11/13/2020,352,0.0,690000,46.25,SFH,OO,1
44057,1473067914,720,MI,48734,354006.11,0.025,1888.04,0.0,C,240,10/28/2020,238,0.0,475000,74.53,SFH,OO,1
39452,1469235145,720,LA,70460,164049.91,0.0225,1084.82,0.0,C,180,10/16/2020,178,0.0,207000,79.25,SFH,OO,1
33387,1469161036,720,TX,76048,181112.16,0.0275,1246.97,0.0,C,180,09/22/2020,177,0.0,245000,73.92,SFH,OO,1
50729,1473150249,720,FL,33813,198544.7,0.02875,829.78,0.0,C,360,11/19/2020,356,0.0,274000,72.46,SFH,OO,1
12070,1466632906,720,FL,33917,164442.01,0.02875,690.8,0.0,C,360,05/18/2020,353,0.0,215000,76.48,SFH,OO,1
46202,1473094777,720,IN,47590,164182.9,0.02375,1090.52,0.0,C,180,11/03/2020,179,0.0,225000,72.97,SFH,OO,1
9379,1463481018,720,MS,39056,114460.54,0.03875,545.48,0.0,C,360,04/30/2020,352,0.0,145000,78.94,SFH,OO,1
31509,1469138141,720,CO,80238,275476.78,0.02625,1112.57,66.94,C,360,09/18/2020,357,0.0,300000,91.83,SFH,OO,1
430,1440024550,720,MA,2026,305783.82,0.03375,1485.44,0.0,C,360,09/19/2016,308,0.0,430000,71.11,SFH,OO,1
20830,1466757208,720,GA,30045,211192.37,0.02375,1449.4,40.21,C,180,07/20/2020,173,0.0,257000,82.18,SFH,OO,1
48739,1473125662,720,PA,19525,237705.39,0.03,1003.9,0.0,C,360,11/09/2020,359,0.0,380000,62.55,SFH,OO,1
10050,1463490084,720,KS,67228,177977.39,0.0275,1247.31,0.0,C,180,05/04/2020,173,0.0,250000,71.19,SFH,OO,1
25665,1466823398,720,MO,63052,204607.37,0.02375,1384.47,0.0,C,180,08/18/2020,175,0.0,295000,69.36,SFH,OO,1
11412,1463510030,720,CA,90301,235827.25,0.0325,1040.14,0.0,C,360,05/18/2020,364,0.0,310000,76.07,SFH,OO,1
43804,1473065074,720,WA,98021,377706.63,0.0275,1552.13,0.0,C,360,10/28/2020,357,0.0,800000,47.21,SFH,OO,1
12723,1466644414,720,PA,17268,109122.87,0.0275,777.59,0.0,C,180,05/26/2020,173,0.0,319500,34.15,SFH,OO,1
17490,1466710298,720,PA,15238,217585.45,0.0275,901.42,0.0,C,360,06/29/2020,354,0.0,300000,72.53,SFH,OO,1
6030,1463425239,720,FL,32308,229069.96,0.03,981.07,0.0,C,360,03/25/2020,351,0.0,650000,35.24,SFH,OO,1
3061,1448961795,720,CA,91789,142478.96,0.0375,676.15,0.0,C,360,10/15/2019,346,0.0,740000,19.25,SFH,OO,1
30818,1469128985,720,WA,98270,331889.34,0.02875,1837.01,33.5,C,240,09/15/2020,237,0.0,407000,81.55,SFH,OO,1
24753,1466812490,720,VA,20171,237551.07,0.02375,2295.71,0.0,C,120,08/12/2020,116,0.0,320000,74.23,SFH,OO,1
42703,1473052502,720,PA,19473,340131.72,0.0225,1305.37,0.0,C,360,10/26/2020,358,0.0,450000,75.58,SFH,OO,1
4884,1449002037,720,AZ,85379,221910.42,0.03875,1065.23,0.0,C,360,01/29/2020,349,0.0,305000,72.76,SFH,OO,1
12368,1466637251,720,GA,30236,189956.67,0.0375,889.18,0.0,C,360,05/20/2020,353,0.0,240000,79.15,SFH,OO,1
44387,1473071585,720,MI,48045,318139.58,0.0275,1306.37,0.0,C,360,10/30/2020,357,0.0,400000,79.53,SFH,OO,1
30788,1469128639,720,FL,34771,112115.1,0.02625,513.72,0.0,C,300,09/14/2020,297,0.0,240000,46.71,SFH,OO,1
24667,1466811526,720,CA,95928,260193.33,0.03,1104.6,0.0,C,360,08/13/2020,356,0.0,350000,74.34,SFH,OO,1
40351,1469245532,720,VA,23832,194469.36,0.02875,811.11,0.0,C,360,10/20/2020,357,0.0,320000,60.77,SFH,OO,1
36819,1469203556,720,KY,40503,243586.75,0.0225,1276.92,0.0,C,240,10/07/2020,237,0.0,350000,69.6,SFH,OO,1
28149,1469090847,720,TX,78253,186704.66,0.03,792.62,0.0,C,360,08/31/2020,356,0.0,235000,79.45,SFH,OO,1
47408,1473110565,720,PA,16057,202032.41,0.0225,885.53,0.0,C,300,11/04/2020,298,0.0,258000,78.31,SFH,OO,1
39471,1469235350,720,CO,80003,168941.35,0.025,673.68,0.0,C,360,10/15/2020,357,0.0,435000,38.84,SFH,OO,1
43994,1473067229,720,MI,48371,376986.71,0.025,2536.99,79.27,C,180,10/29/2020,178,0.0,453000,83.22,SFH,OO,1
1101,1440047791,720,DE,19713,201252.21,0.035,1325.21,139.0,C,240,12/29/2017,204,0.0,250000,80.5,SFH,OO,1
50617,1473148979,720,MI,48382,472865.09,0.0275,3223.45,0.0,C,180,11/18/2020,179,0.0,614000,77.01,SFH,OO,1
17970,1466716105,720,GA,30143,326580.96,0.03,1391.29,0.0,C,360,06/30/2020,354,0.0,475000,68.75,SFH,OO,1
15062,1466677349,720,PA,18914,285454.96,0.0275,1178.25,0.0,C,360,06/09/2020,354,0.0,425000,67.17,SFH,OO,1
25541,1466822002,720,TX,77386,232658.09,0.0325,1154.94,0.0,C,300,08/17/2020,293,0.0,330000,70.5,SFH,OO,1
13893,1466659396,720,HI,96789,213445.75,0.025,1500.28,0.0,C,180,06/03/2020,174,0.0,700000,30.49,SFH,OO,1
2106,1448935591,720,FL,33762,190555.85,0.04875,1033.01,0.0,C,360,06/18/2019,342,0.0,244000,78.1,SFH,OO,1
6504,1463432409,720,MI,48103,286892.92,0.035,1307.01,92.17,C,360,03/31/2020,351,0.0,326000,88.0,SFH,OO,1
18234,1466719448,720,TX,79119,311798.27,0.0275,2164.8,0.0,C,180,07/02/2020,175,0.0,400000,77.95,SFH,OO,1
37282,1469208746,720,WA,98208,359640.07,0.02875,1497.38,0.0,C,360,10/09/2020,358,0.0,635000,56.64,SFH,OO,1
35356,1469184103,720,MI,48081,115161.77,0.0225,770.13,0.0,C,180,09/29/2020,176,0.0,170000,67.74,SFH,OO,1
31132,1469132581,720,PA,19064,202003.14,0.025,804.47,0.0,C,360,09/17/2020,356,0.0,375000,53.87,SFH,OO,1
31095,1469132201,720,TX,79119,168823.46,0.0225,1121.71,0.0,C,180,09/16/2020,177,0.0,300000,56.27,SFH,OO,1
16928,1466700620,720,IL,60448,118706.06,0.03375,867.52,0.0,C,180,06/23/2020,173,0.0,330000,35.97,SFH,OO,1
17736,1466713284,720,CA,92128,423411.82,0.02625,2962.63,0.0,C,180,06/30/2020,173,0.0,800000,52.93,SFH,OO,1
9904,1463488054,720,NC,27526,249076.79,0.0325,1096.72,65.1,C,360,05/06/2020,353,0.0,285000,87.4,SFH,OO,1
9138,1463476455,720,IL,60617,177573.51,0.0325,783.37,0.0,C,360,04/29/2020,352,0.0,300000,59.19,SFH,OO,2
33653,1469164139,720,FL,33611,254675.26,0.02875,1062.23,0.0,C,360,09/28/2020,357,0.0,425000,59.92,SFH,OO,1
18636,1466727268,720,FL,33967,132963.88,0.0275,942.45,0.0,C,180,06/29/2020,173,0.0,230000,57.81,SFH,OO,1
40851,1469251217,720,FL,32097,128338.19,0.0275,525.81,0.0,C,360,10/21/2020,358,0.0,270000,47.53,SFH,OO,1
779,1440036984,720,VA,23059,192683.99,0.0375,1037.38,0.0,C,360,11/17/2016,295,0.0,336500,57.26,SFH,OO,1
41101,1469254070,720,MN,55311,336820.34,0.02375,2263.65,0.0,C,180,10/21/2020,176,0.0,510000,66.04,SFH,OO,1
42733,1473052825,720,TX,78610,179323.91,0.0225,1207.98,0.0,C,180,10/27/2020,177,0.0,260000,68.97,SFH,OO,1
41160,1469254740,720,NC,28761,147649.66,0.02625,1009.03,0.0,C,180,10/19/2020,177,0.0,248000,59.54,SFH,OO,1
32544,1469149866,720,FL,34219,420941.93,0.02875,1755.82,0.0,C,360,09/23/2020,357,0.0,529000,79.57,SFH,OO,1
3574,1448973634,720,MD,20855,125387.36,0.03375,944.78,0.0,C,180,11/08/2019,167,0.0,297000,42.22,SFH,OO,1
4801,1449000577,720,MI,48444,250113.54,0.04,1222.18,0.0,C,360,01/24/2020,349,0.0,320000,78.16,SFH,OO,1
221,1440015293,720,TX,76040,122867.68,0.04375,671.04,0.0,C,360,07/05/2016,306,0.0,189000,65.01,SFH,OO,1
12481,1466638812,720,AZ,85298,443611.11,0.03375,1983.71,0.0,C,360,05/26/2020,353,0.0,716000,61.96,SFH,OO,1
29629,1469114936,720,OH,43082,248284.08,0.02875,1035.57,0.0,C,360,09/09/2020,357,0.0,312000,79.58,SFH,OO,1
12328,1466636741,720,FL,33606,95072.65,0.02625,679.42,0.0,C,180,05/20/2020,172,0.0,670000,14.19,SFH,OO,1
30666,1469127243,720,VA,22601,192364.67,0.0275,1323.31,0.0,C,180,09/15/2020,177,0.0,270000,71.25,SFH,OO,1
31085,1469132102,720,FL,33559,142677.82,0.02875,595.1,0.0,C,360,09/17/2020,357,0.0,200000,71.34,SFH,OO,1
43427,1473060711,720,KS,66071,334396.67,0.0275,1370.06,0.0,C,360,10/27/2020,358,0.0,465000,71.91,SFH,OO,1
46760,1473100913,720,RI,2813,201234.09,0.02875,837.85,0.0,C,360,11/04/2020,358,0.0,294000,68.45,SFH,OO,1
46708,1473100350,720,MD,21754,283057.57,0.03,1197.36,0.0,C,360,11/02/2020,359,0.0,420000,67.39,SFH,OO,1
42945,1473055299,720,GA,30064,298199.51,0.02875,1241.57,0.0,C,360,10/27/2020,358,0.0,399000,74.74,SFH,OO,1
7365,1463447340,720,FL,33952,166758.19,0.03625,770.13,0.0,C,360,04/08/2020,352,0.0,217000,76.85,SFH,OO,1
27861,1469087504,720,AZ,85212,218915.13,0.0275,900.17,45.94,C,360,08/31/2020,356,0.0,270000,81.08,SFH,OO,1
44159,1473069027,720,CA,92584,199355.72,0.03375,884.19,0.0,C,360,10/29/2020,358,0.0,385000,51.78,SFH,OO,1
42692,1473052353,720,FL,34986,193886.98,0.02875,807.26,0.0,C,360,10/23/2020,358,0.0,295000,65.72,SFH,OO,1
24053,1466802830,720,AZ,85396,265981.89,0.025,1060.9,40.28,C,360,08/10/2020,355,0.0,323000,82.35,SFH,OO,1
30878,1469129694,720,MI,49426,249259.06,0.025,992.74,0.0,C,360,09/17/2020,356,0.0,335000,74.41,SFH,OO,1
2046,1448934362,720,WI,54847,135306.8,0.045,709.36,0.0,C,360,05/31/2019,337,0.0,210000,64.43,SFH,OO,1
45705,1473087938,720,WI,53105,293869.88,0.02625,1184.67,0.0,C,360,11/02/2020,358,0.0,370000,79.42,SFH,OO,1
40168,1469243388,720,FL,33647,264931.91,0.02625,1799.44,0.0,C,180,10/20/2020,178,0.0,370000,71.6,SFH,OO,1
33942,1469167371,720,TX,77082,138226.65,0.03375,617.61,45.4,C,360,09/28/2020,357,0.0,160000,86.39,SFH,OO,1
35791,1469189987,720,FL,34957,171112.3,0.03,725.16,0.0,C,360,09/30/2020,357,0.0,247000,69.28,SFH,OO,1
42874,1473054532,720,FL,33772,312897.74,0.02875,1302.76,0.0,C,360,10/26/2020,358,0.0,405000,77.26,SFH,OO,1
6988,1463440477,720,MI,48170,268302.59,0.02875,1916.84,0.0,C,180,04/01/2020,171,0.0,350000,76.66,SFH,OO,1
16373,1466693601,720,CA,95833,196521.29,0.0275,1370.82,0.0,C,180,06/19/2020,174,0.0,500000,39.3,SFH,OO,1
18830,1466729728,720,IL,60655,184644.29,0.03875,971.6,0.0,C,300,07/06/2020,295,0.0,245000,75.37,SFH,OO,1
25159,1466817523,720,NV,89117,134980.7,0.025,537.36,0.0,C,360,08/14/2020,356,0.0,181000,74.57,SFH,OO,1
49221,1473131231,720,PA,17202,177334.33,0.025,703.32,0.0,C,360,11/12/2020,358,0.0,225000,78.82,SFH,OO,1
45253,1473082855,720,NE,68164,126343.33,0.0275,518.47,0.0,C,360,10/28/2020,358,0.0,175000,72.2,SFH,OO,1
4653,1448996809,720,UT,84129,94531.89,0.03125,681.97,0.0,C,360,01/13/2020,165,0.0,340000,27.8,SFH,OO,1
51696,1473172847,720,CO,80219,194206.93,0.02875,807.17,0.0,C,360,11/19/2020,359,0.0,310000,62.65,SFH,OO,1
1349,1440053534,720,FL,34465,76573.41,0.0475,417.32,0.0,C,360,04/12/2018,328,0.0,100000,76.57,SFH,OO,1
50630,1473149134,720,NC,28277,269303.21,0.0225,1781.83,0.0,C,180,11/17/2020,178,0.0,340000,79.21,SFH,OO,1
10730,1463500577,720,VA,23233,491420.51,0.025,3403.29,0.0,C,180,05/14/2020,173,0.0,852500,57.64,SFH,OO,1
27074,1469078123,720,MT,59718,337982.57,0.02875,1412.2,0.0,C,360,08/28/2020,356,0.0,550000,61.45,SFH,OO,1
351,1440020574,720,NH,3077,302113.94,0.035,1491.05,0.0,C,360,08/19/2016,308,0.0,415100,72.78,SFH,OO,1
19673,1466742887,720,PA,18045,238002.76,0.0275,1652.44,0.0,C,180,07/14/2020,175,0.0,335000,71.05,SFH,OO,1
45582,1473086583,720,MA,2478,621809.52,0.02875,2588.93,0.0,C,360,10/30/2020,358,0.0,950000,65.45,SFH,OO,1
2373,1448944775,720,OH,43228,152033.02,0.03625,1182.5,0.0,C,180,07/31/2019,163,0.0,205000,74.16,SFH,OO,1
1969,1448931541,720,NM,87121,108885.66,0.04375,558.42,0.0,C,360,05/10/2019,341,0.0,145000,75.09,SFH,OO,1
16917,1466700513,720,MD,21239,190479.8,0.03125,1088.1,0.0,C,240,06/22/2020,234,0.0,295000,64.57,SFH,OO,1
2440,1448945863,720,GA,30066,241488.73,0.0375,1148.53,0.0,C,360,07/31/2019,343,0.0,310000,77.9,SFH,OO,1
25597,1466822606,720,VA,23059,386878.5,0.025,1540.18,0.0,C,360,08/18/2020,356,0.0,750000,51.58,SFH,OO,1
27448,1469082554,720,CA,93117,187041.15,0.03,1062.25,0.0,C,240,08/24/2020,235,0.0,365000,51.24,SFH,OO,1
18212,1466719190,720,SC,29745,247073.11,0.03,1054.43,112.55,C,360,07/01/2020,353,0.0,293500,84.18,SFH,OO,1
41624,1469259962,720,FL,33487,224210.16,0.02875,933.51,0.0,C,360,10/19/2020,358,0.0,500000,44.84,SFH,OO,1
29860,1469117657,720,AR,72207,128817.28,0.02875,537.29,0.0,C,360,09/10/2020,357,0.0,165000,78.07,SFH,OO,1
45593,1473086690,720,CA,93455,442603.84,0.0225,2944.04,0.0,C,180,11/02/2020,178,0.0,635000,69.7,SFH,OO,1
43,1440007431,720,CO,80498,15868.3,0.02875,1305.39,0.0,C,120,04/29/2016,-16,0.0,267500,5.93,SFH,OO,1
46951,1473103057,720,NC,28401,194926.26,0.025,879.15,0.0,C,300,11/04/2020,298,0.0,285000,68.4,SFH,OO,1
39324,1469233694,720,VA,20165,346921.54,0.02375,1829.23,0.0,C,240,10/16/2020,238,0.0,480000,72.28,SFH,OO,1
8444,1463464352,720,NV,89128,258966.84,0.02375,1777.88,0.0,C,180,04/22/2020,172,0.0,400000,64.74,SFH,OO,1
47764,1473114575,720,CA,90631,206037.07,0.0225,1356.06,0.0,C,180,11/09/2020,179,0.0,800000,25.75,SFH,OO,1
10793,1463501385,720,CT,6460,217929.33,0.02375,1576.3,0.0,C,180,05/13/2020,167,0.0,375000,58.11,SFH,OO,1
17180,1466703905,720,TX,78660,117189.64,0.0375,555.74,0.0,C,360,06/24/2020,342,0.0,288000,40.69,SFH,OO,1
16753,1466698477,720,FL,34772,185857.7,0.03,893.89,0.0,C,300,06/22/2020,294,0.0,240000,77.44,SFH,OO,1
33852,1469166373,720,CA,91910,300279.49,0.025,2040.37,0.0,C,180,09/28/2020,177,0.0,570000,52.68,SFH,OO,1
4309,1448989085,720,GA,30319,126825.27,0.0425,634.6,0.0,C,360,12/20/2019,348,0.0,188000,67.46,SFH,OO,1
10319,1463493898,720,AZ,85048,187167.03,0.0299,799.18,0.0,C,360,04/30/2020,352,0.0,450000,41.59,SFH,OO,1
7085,1463443349,720,AZ,85382,302910.05,0.0325,1339.57,105.17,C,360,04/06/2020,350,0.0,324000,93.49,SFH,OO,1
45847,1473089538,720,TX,78681,195363.34,0.03,826.5,0.0,C,360,11/02/2020,358,0.0,394000,49.58,SFH,OO,1
49283,1473131942,720,TX,75056,440193.41,0.02625,1771.28,0.0,C,360,11/12/2020,359,0.0,680000,64.73,SFH,OO,1
35406,1469185035,720,NJ,7838,269527.86,0.02625,1829.72,0.0,C,180,10/02/2020,178,0.0,340000,79.27,SFH,OO,1
6390,1463430619,720,ND,58278,258018.44,0.0275,1825.49,0.0,C,180,03/23/2020,171,0.0,360000,71.67,SFH,OO,1
37379,1469209884,720,CO,80831,347159.05,0.02875,1445.41,0.0,C,360,10/09/2020,358,0.0,475000,73.09,SFH,OO,1
22957,1466785423,720,CA,95212,130042.86,0.0225,886.75,0.0,C,180,07/31/2020,171,0.0,375000,34.68,SFH,OO,1
24735,1466812268,720,NV,89108,328519.19,0.025,1307.85,0.0,C,360,08/12/2020,356,0.0,475000,69.16,SFH,OO,1
33520,1469162562,720,RI,2893,213908.04,0.0225,2037.85,0.0,C,120,09/28/2020,117,0.0,280000,76.4,SFH,OO,1
30764,1469128381,720,GA,30062,472387.96,0.02625,1907.84,0.0,C,360,09/14/2020,357,0.0,850000,55.58,SFH,OO,1
26770,1469073496,720,ID,83440,167173.83,0.02875,1170.64,0.0,C,180,08/24/2020,175,0.0,300000,55.72,SFH,OO,1
16148,1466690888,720,FL,32579,158260.97,0.0325,1141.84,0.0,C,180,06/17/2020,174,0.0,370000,42.77,SFH,OO,1
3491,1448970622,720,IL,60403,157634.09,0.0399,767.71,0.0,C,360,11/04/2019,346,0.0,230000,68.54,SFH,OO,1
7916,1463455418,720,AZ,85027,113900.46,0.03,486.95,0.0,C,360,04/22/2020,352,0.0,235000,48.47,SFH,OO,1
1191,1440049870,720,LA,70815,119579.07,0.0425,619.84,0.0,C,360,02/09/2018,326,0.0,175000,68.33,SFH,OO,1
26942,1469075491,720,CT,6029,424057.99,0.03,1800.25,295.34,C,360,08/25/2020,356,0.0,480000,88.35,SFH,OO,1
20674,1466755210,720,TX,77573,348823.03,0.02875,2442.6,0.0,C,180,07/20/2020,175,0.0,446000,78.21,SFH,OO,1
17796,1466713979,720,SC,29455,194420.71,0.02875,815.26,0.0,C,360,06/30/2020,354,0.0,233000,83.44,SFH,OO,1
17777,1466713730,720,OH,43110,131561.68,0.0275,542.96,0.0,C,360,06/30/2020,354,0.0,170000,77.39,SFH,OO,1
3495,1448970705,720,PA,19063,109480.37,0.0325,489.61,0.0,C,360,11/04/2019,344,0.0,350000,31.28,SFH,OO,1
44209,1473069597,720,NC,28462,298830.42,0.0225,1146.74,0.0,C,360,10/27/2020,358,0.0,520000,57.47,SFH,OO,1
12910,1466646724,720,AL,36527,332189.88,0.03125,1445.77,0.0,C,360,05/27/2020,353,0.0,435000,76.37,SFH,OO,1
42099,1473045662,720,CO,80513,235615.58,0.025,934.46,0.0,C,360,10/22/2020,358,0.0,347000,67.9,SFH,OO,1
37495,1469211245,720,AZ,85392,124532.55,0.025,493.9,0.0,C,360,10/09/2020,358,0.0,200000,62.27,SFH,OO,1
22980,1466785753,720,MD,21239,133630.13,0.0275,550.48,0.0,C,360,07/31/2020,355,0.0,170000,78.61,SFH,OO,1
19305,1466735642,720,OH,43055,294488.49,0.03125,1272.28,0.0,C,360,07/10/2020,355,0.0,376504,78.22,SFH,OO,1
23909,1466799242,720,CA,93041,257246.3,0.02875,1079.14,0.0,C,360,08/07/2020,355,0.0,425000,60.53,SFH,OO,1
22693,1466782115,720,CO,80514,273565.15,0.03375,1221.29,89.78,C,360,07/29/2020,354,0.0,325000,84.17,SFH,OO,1
15167,1466678503,720,TX,77066,174535.33,0.035,1032.33,35.6,C,240,06/10/2020,234,0.0,202600,86.15,SFH,OO,1
38811,1469227845,720,DE,19967,223711.92,0.02875,931.43,0.0,C,360,10/13/2020,358,0.0,381000,58.72,SFH,OO,1
33258,1469159568,720,TX,77036,152252.67,0.02875,643.08,0.0,C,360,09/25/2020,356,0.0,244000,62.4,SFH,OO,1
8780,1463469351,720,MA,1801,289088.39,0.03125,2089.83,0.0,C,180,04/27/2020,172,0.0,470000,61.51,SFH,OO,1
45122,1473081253,720,GA,30080,354773.11,0.03,1500.91,0.0,C,360,10/30/2020,358,0.0,445000,79.72,SFH,OO,1
8111,1463458180,720,MD,20744,259824.89,0.03875,1240.49,68.15,C,360,04/28/2020,349,0.0,307000,84.63,SFH,OO,1
6802,1463437002,720,GA,30309,426579.13,0.03125,3094.34,0.0,C,180,03/31/2020,171,0.0,575000,74.19,SFH,OO,1
28273,1469092330,720,WA,98058,287662.35,0.02625,1970.98,0.0,C,180,08/31/2020,176,0.0,600000,47.94,SFH,OO,1
31449,1469137408,720,CA,90606,324334.0,0.025,1735.43,0.0,C,240,09/18/2020,237,0.0,550000,58.97,SFH,OO,1
41978,1473044301,720,WA,98382,251800.8,0.02875,1049.68,40.06,C,360,10/23/2020,358,0.0,300000,83.93,SFH,OO,1
16599,1466696430,720,AZ,85143,136901.36,0.0325,1001.3,0.0,C,180,06/16/2020,171,0.0,227500,60.18,SFH,OO,1
35477,1469185860,720,GA,30157,260858.32,0.0225,1004.98,76.68,C,360,10/01/2020,356,0.0,300000,86.95,SFH,OO,1
26117,1469065740,720,NJ,8520,351230.76,0.0275,1928.49,0.0,C,240,08/20/2020,236,0.0,475000,73.94,SFH,OO,1
41933,1473043832,720,MD,21113,267240.33,0.0225,1044.68,0.0,C,360,10/23/2020,349,0.0,375000,71.26,SFH,OO,1
29262,1469109167,720,NC,27513,348956.76,0.02875,1458.06,0.0,C,360,09/08/2020,356,0.0,463000,75.37,SFH,OO,1
45765,1473088621,720,AZ,85045,237215.3,0.02875,997.73,0.0,C,360,10/29/2020,357,0.0,450000,52.71,SFH,OO,1
14876,1466675111,720,SD,57702,164077.7,0.02375,1115.57,0.0,C,180,06/05/2020,174,0.0,300000,54.69,SFH,OO,1
16632,1466696885,720,KY,40051,247927.04,0.0275,1370.05,0.0,C,240,06/22/2020,234,0.0,400000,61.98,SFH,OO,1
4981,1449005048,720,NC,28516,85499.04,0.0275,610.76,0.0,C,180,01/31/2020,169,0.0,325000,26.31,SFH,OO,1
16420,1466694211,720,TX,77022,168238.65,0.03,716.73,0.0,C,360,06/19/2020,354,0.0,263000,63.97,SFH,OO,1
35028,1469180531,720,TX,77429,149258.31,0.0325,652.81,0.0,C,360,09/29/2020,357,0.0,244000,61.17,SFH,OO,1
46040,1473092953,720,UT,84403,221284.85,0.03375,981.45,0.0,C,360,11/03/2020,358,0.0,335000,66.06,SFH,OO,1
41956,1473044079,720,TX,78163,368728.55,0.03,1559.93,0.0,C,360,10/23/2020,358,0.0,505000,73.02,SFH,OO,1
13338,1466652276,720,ID,83530,196937.61,0.025,1360.25,0.0,C,180,06/01/2020,173,0.0,255000,77.23,SFH,OO,1
24888,1466814140,720,FL,34711,294378.88,0.025,1175.48,0.0,C,360,08/13/2020,355,0.0,435000,67.67,SFH,OO,1
35836,1469190514,720,NH,3036,284938.45,0.0225,1893.19,0.0,C,180,10/05/2020,177,0.0,433800,65.68,SFH,OO,1
37002,1469205544,720,WA,99352,203018.62,0.025,915.18,0.0,C,300,10/08/2020,298,0.0,425000,47.77,SFH,OO,1
1724,1448920189,720,MA,1201,88979.94,0.0525,508.03,0.0,C,360,10/29/2018,333,0.0,138000,64.48,SFH,OO,1
42420,1473049318,720,KY,40475,114327.0,0.025,454.39,0.0,C,360,10/26/2020,357,0.0,225000,50.81,SFH,OO,1
38821,1469227944,720,AZ,85087,267956.05,0.02875,1115.65,0.0,C,360,10/16/2020,358,0.0,376000,71.26,SFH,OO,1
34358,1469172926,720,VA,22042,394030.87,0.0275,1617.61,0.0,C,360,09/29/2020,357,0.0,550000,71.64,SFH,OO,1
22677,1466781927,720,NC,28211,300574.93,0.03,1441.6,0.0,C,300,07/30/2020,295,0.0,600000,50.1,SFH,OO,1
3314,1448966026,720,MT,59106,213652.31,0.03,923.31,0.0,C,360,10/25/2019,346,0.0,301000,70.98,SFH,OO,1
35696,1469188898,720,NC,28607,228787.48,0.02875,954.25,0.0,C,360,09/30/2020,357,0.0,420000,54.47,SFH,OO,1
9784,1463486561,720,MI,49417,156322.24,0.02375,1077.3,0.0,C,180,05/05/2020,173,0.0,280000,55.83,SFH,OO,1
22043,1466774260,720,AZ,85373,248774.97,0.0275,1727.23,0.0,C,180,07/27/2020,175,0.0,367000,67.79,SFH,OO,1
44933,1473077798,720,FL,34787,204629.14,0.02875,1129.13,0.0,C,240,10/27/2020,238,0.0,285000,71.8,SFH,OO,1
25469,1466821129,720,SC,29687,137538.07,0.03125,593.3,0.0,C,360,08/17/2020,356,0.0,198000,69.46,SFH,OO,1
