index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
25258,1466818737,720,GA,30022,175990.13,0.02875,977.18,0.0,C,240,08/14/2020,236,0.0,297000,59.26,SFH,OO,1
14411,1466669452,720,NM,87112,200973.94,0.0325,897.15,0.0,C,360,06/08/2020,351,0.0,350000,57.42,SFH,OO,1
35167,1469182123,720,WI,54016,277193.37,0.025,1885.68,0.0,C,180,09/30/2020,176,0.0,550000,50.4,SFH,OO,1
51701,1473174140,720,TX,78418,470265.58,0.02625,2149.58,0.0,C,300,11/19/2020,298,0.0,630000,74.65,SFH,OO,1
34041,1469168452,720,GA,30040,253509.33,0.03125,1089.73,0.0,C,360,10/05/2020,358,0.0,370000,68.52,SFH,OO,1
14569,1466671458,720,AZ,85086,317117.52,0.0275,2233.18,0.0,C,180,06/08/2020,174,0.0,470000,67.47,SFH,OO,1
28143,1469090789,720,AZ,85205,365738.14,0.025,1456.02,0.0,C,360,08/31/2020,356,0.0,600000,60.96,SFH,OO,1
10586,1463498640,720,MS,39046,225138.54,0.02375,1547.72,60.5,C,180,05/11/2020,172,0.0,270000,83.38,SFH,OO,1
3356,1448966638,720,VA,24588,60067.11,0.0325,491.87,0.0,C,180,10/28/2019,138,0.0,169000,35.54,SFH,OO,1
3506,1448970911,720,CA,93023,350504.66,0.03875,1880.95,0.0,C,360,11/01/2019,338,0.0,1825000,19.21,SFH,OO,1
18359,1466721055,720,MN,55126,311480.69,0.03,1328.05,0.0,C,360,07/02/2020,355,0.0,585000,53.24,SFH,OO,1
43174,1473057790,720,NC,27514,281789.58,0.025,1896.35,0.0,C,180,10/27/2020,178,0.0,507000,55.58,SFH,OO,1
32903,1469153868,720,VA,20166,351940.09,0.02625,1432.29,59.43,C,360,09/24/2020,354,0.0,415000,84.8,SFH,OO,1
24844,1466813605,720,CA,93535,227687.94,0.02625,1570.73,0.0,C,180,08/12/2020,176,0.0,320000,71.15,SFH,OO,1
35246,1469182974,720,PA,17225,260320.78,0.025,1035.81,0.0,C,360,09/30/2020,357,0.0,370000,70.36,SFH,OO,1
7735,1463452738,720,AZ,85345,236241.9,0.0299,1010.56,0.0,C,360,04/14/2020,351,0.0,345000,68.48,SFH,OO,1
1533,1448915361,720,AR,72704,109882.23,0.04875,731.58,0.0,C,360,06/22/2018,233,0.0,154000,71.35,SFH,OO,1
36532,1469199143,720,UT,84044,172107.16,0.03,729.37,0.0,C,360,10/06/2020,357,0.0,260000,66.2,SFH,OO,1
9451,1463482016,720,IL,60706,197903.48,0.03125,2039.92,0.0,C,120,04/29/2020,112,0.0,350000,56.54,SFH,OO,1
51591,1473164927,720,CA,92008,649223.63,0.0225,2488.43,0.0,C,360,11/18/2020,359,0.0,1150000,56.45,SFH,OO,1
50432,1473146890,720,KY,40324,112471.63,0.0225,740.25,0.0,C,180,11/17/2020,179,0.0,200000,56.24,SFH,OO,1
3430,1448969681,720,SC,29414,316870.61,0.0325,2372.54,0.0,C,180,10/30/2019,166,0.0,455000,69.64,SFH,OO,1
41607,1469259764,720,GA,30080,259384.81,0.0225,995.37,0.0,C,360,10/22/2020,358,0.0,400000,64.85,SFH,OO,1
15801,1466686522,720,CA,93306,158821.13,0.02625,1098.45,0.0,C,180,06/16/2020,174,0.0,210000,75.63,SFH,OO,1
29053,1469104382,720,GA,30103,258246.77,0.03,1232.95,0.0,C,300,09/04/2020,297,0.0,328000,78.73,SFH,OO,1
14859,1466674932,720,SD,57234,170005.67,0.0275,1185.89,0.0,C,180,06/08/2020,174,0.0,233000,72.96,SFH,OO,1
30919,1469130148,720,NJ,8822,377073.65,0.03,1602.1,0.0,C,360,09/16/2020,356,0.0,475000,79.38,SFH,OO,1
42938,1473055216,720,TX,78681,196487.05,0.0275,809.13,0.0,C,360,10/27/2020,355,0.0,493000,39.86,SFH,OO,1
17188,1466704002,720,OH,44057,130699.47,0.03125,748.94,0.0,C,240,06/24/2020,233,0.0,167000,78.26,SFH,OO,1
23045,1466786637,720,AR,72764,301704.07,0.0275,1245.14,0.0,C,360,07/31/2020,354,0.0,425000,70.99,SFH,OO,1
28498,1469097941,720,FL,32550,291796.49,0.025,1161.66,0.0,C,360,09/01/2020,356,0.0,650000,44.89,SFH,OO,1
10387,1463494789,720,CT,6089,202852.57,0.0325,896.53,0.0,C,360,04/29/2020,351,0.0,268000,75.69,SFH,OO,1
24140,1466803911,720,OH,45449,108739.13,0.02875,514.51,0.0,C,300,08/10/2020,295,0.0,160000,67.96,SFH,OO,1
48904,1473127551,720,MI,48382,179090.98,0.0275,1221.52,0.0,C,180,11/13/2020,179,0.0,300000,59.7,SFH,OO,1
51420,1473159786,720,NJ,7082,660478.38,0.025,4428.81,99.63,C,180,11/19/2020,179,0.0,738000,89.5,SFH,OO,1
40061,1469242133,720,NE,68073,229371.07,0.025,916.68,0.0,C,360,10/19/2020,353,0.0,290000,79.09,SFH,OO,1
39567,1469236473,720,ID,83406,368796.88,0.0275,1511.0,0.0,C,360,10/19/2020,358,0.0,570000,64.7,SFH,OO,1
20775,1466756499,720,CA,95670,166235.01,0.0275,715.65,0.0,C,360,07/20/2020,331,0.0,355000,46.83,SFH,OO,1
16790,1466698931,720,NE,68124,356188.26,0.03375,1620.28,0.0,C,360,06/22/2020,353,0.0,545000,65.36,SFH,OO,1
4490,1448993442,720,FL,33178,262806.76,0.03,2271.25,0.0,C,180,12/30/2019,135,0.0,740000,35.51,SFH,OO,1
8457,1463464543,720,VA,23322,209829.2,0.0275,890.48,0.0,C,360,04/22/2020,339,0.0,275000,76.3,SFH,OO,1
11961,1466631361,720,TX,75126,248345.23,0.0325,1097.59,0.0,C,360,05/21/2020,353,0.0,329000,75.48,SFH,OO,1
51051,1473154076,720,AZ,85249,401295.25,0.02875,1667.87,0.0,C,360,11/18/2020,359,0.0,540000,74.31,SFH,OO,1
29962,1469118820,720,PA,17320,188500.98,0.02875,786.22,0.0,C,360,09/10/2020,357,0.0,285000,66.14,SFH,OO,1
22981,1466785761,720,NC,27263,131781.39,0.025,525.63,0.0,C,360,07/31/2020,355,0.0,170000,77.52,SFH,OO,1
14272,1466666854,720,NC,27713,251344.7,0.02375,1754.75,0.0,C,180,06/05/2020,173,0.0,400000,62.84,SFH,OO,1
11885,1466630371,720,WA,99301,150693.0,0.03125,653.27,0.0,C,360,05/19/2020,353,0.0,280000,53.82,SFH,OO,1
6357,1463430080,720,WI,53144,329524.59,0.02375,2273.38,0.0,C,180,03/24/2020,171,0.0,475000,69.37,SFH,OO,1
46944,1473102984,720,VA,23233,249533.03,0.025,987.8,0.0,C,360,11/04/2020,359,0.0,334500,74.6,SFH,OO,1
26535,1469070716,720,AZ,85255,445649.69,0.025,1774.15,0.0,C,360,08/24/2020,356,0.0,2100000,21.22,SFH,OO,1
4089,1448983898,720,IL,61455,102912.87,0.02875,744.83,0.0,C,180,12/09/2019,168,0.0,136000,75.67,SFH,OO,1
37908,1469216996,720,WI,53216,127550.68,0.02875,531.06,0.0,C,360,10/13/2020,358,0.0,160000,79.72,SFH,OO,1
24338,1466806393,720,AZ,85013,129085.57,0.03125,919.52,0.0,C,180,08/10/2020,176,0.0,350000,36.88,SFH,OO,1
29555,1469114027,720,CA,95008,696614.83,0.025,4709.87,0.0,C,180,09/09/2020,177,0.0,980000,71.08,SFH,OO,1
5367,1449014461,720,TX,75803,169372.66,0.0375,796.56,0.0,C,360,02/20/2020,350,0.0,230000,73.64,SFH,OO,1
8365,1463461937,720,MA,2644,349729.63,0.035,1598.6,0.0,C,360,04/23/2020,349,0.0,445000,78.59,SFH,OO,1
17126,1466703202,720,AZ,85388,357415.51,0.0325,1571.09,0.0,C,360,06/24/2020,354,0.0,520000,68.73,SFH,OO,1
3528,1448971372,720,MA,1824,316148.74,0.02375,2247.13,0.0,C,180,10/31/2019,166,0.0,448000,70.57,SFH,OO,1
15811,1466686670,720,LA,70605,116011.18,0.03125,502.06,0.0,C,360,06/16/2020,354,0.0,273000,42.49,SFH,OO,1
23397,1466792999,720,GA,30076,355798.43,0.02875,1489.3,0.0,C,360,08/03/2020,355,0.0,448700,79.3,SFH,OO,1
42974,1473055638,720,GA,30097,365656.03,0.02625,1474.06,79.52,C,360,10/27/2020,358,0.0,408000,89.62,SFH,OO,1
41658,1469260341,720,CA,92647,573978.02,0.02875,2389.78,0.0,C,360,10/23/2020,358,0.0,990000,57.98,SFH,OO,1
49451,1473135596,720,PA,17837,254123.73,0.03,1075.09,0.0,C,360,11/13/2020,358,0.0,425000,59.79,SFH,OO,1
2023,1448933927,720,SC,29577,111506.58,0.04,547.83,0.0,C,360,06/03/2019,341,0.0,153000,72.88,SFH,OO,1
3669,1448975084,720,UT,84770,110123.7,0.0325,496.14,0.0,C,360,11/15/2019,347,0.0,161000,68.4,SFH,OO,1
32318,1469147241,720,CA,92586,198394.45,0.025,788.33,0.0,C,360,09/22/2020,357,0.0,250000,79.36,SFH,OO,1
48513,1473123063,720,PA,19008,499104.62,0.0275,2041.21,0.0,C,360,11/06/2020,359,0.0,625000,79.86,SFH,OO,1
13040,1466648373,720,MA,2026,374262.11,0.0325,1653.78,0.0,C,360,05/27/2020,353,0.0,700000,53.47,SFH,OO,1
41920,1473043709,720,MD,20886,412646.35,0.02875,1718.07,155.29,C,360,10/23/2020,358,0.0,461000,89.51,SFH,OO,1
5885,1463422780,720,ID,83803,433420.88,0.0325,1914.91,0.0,C,360,03/27/2020,351,0.0,850000,50.99,SFH,OO,1
12236,1466635602,720,PA,19063,330522.92,0.03,1416.59,0.0,C,360,05/22/2020,353,0.0,420000,78.7,SFH,OO,1
29750,1469116337,720,CA,92027,311811.18,0.0225,2089.72,0.0,C,180,09/10/2020,176,0.0,475000,65.64,SFH,OO,1
18480,1466725312,720,WA,98272,225684.44,0.0275,934.87,0.0,C,360,07/03/2020,355,0.0,375000,60.18,SFH,OO,1
33104,1469157851,720,CA,91739,344057.1,0.025,1367.12,0.0,C,360,09/25/2020,357,0.0,715000,48.12,SFH,OO,1
1240,1440051231,720,NV,89135,349240.16,0.0425,1807.88,0.0,C,360,02/28/2018,326,0.0,490000,71.27,SFH,OO,1
48718,1473125423,720,TX,77632,204928.22,0.03,868.5,32.62,C,360,11/12/2020,358,0.0,249000,82.3,SFH,OO,1
40340,1469245409,720,VA,23452,164385.09,0.0225,1087.44,0.0,C,180,10/20/2020,178,0.0,250000,65.75,SFH,OO,1
13621,1466655972,720,GA,30326,212429.93,0.0299,1514.77,0.0,C,180,06/01/2020,173,0.0,400000,53.11,SFH,OO,1
17582,1466711411,720,NJ,8015,150425.14,0.03,640.84,0.0,C,360,06/29/2020,354,0.0,190000,79.17,SFH,OO,1
7882,1463454841,720,NC,27551,123968.49,0.0399,598.43,0.0,C,360,04/15/2020,352,0.0,159000,77.97,SFH,OO,1
37576,1469212169,720,CA,95138,312686.83,0.0225,1216.42,0.0,C,360,10/13/2020,355,0.0,999999,31.27,SFH,OO,1
37065,1469206245,720,SD,57103,189747.7,0.02875,1964.81,0.0,C,120,10/08/2020,109,0.0,290000,65.43,SFH,OO,1
20365,1466751425,720,AZ,85297,167374.74,0.0275,691.97,0.0,C,360,07/17/2020,354,0.0,350000,47.82,SFH,OO,1
16337,1466693114,720,PA,17078,235102.62,0.0275,981.82,0.0,C,360,06/19/2020,348,0.0,330000,71.24,SFH,OO,1
45602,1473086799,720,VA,22554,350587.32,0.0225,2318.35,0.0,C,180,11/02/2020,178,0.0,475000,73.81,SFH,OO,1
23436,1466793492,720,AZ,85142,226558.42,0.035,1023.82,0.0,C,360,08/04/2020,356,0.0,285000,79.49,SFH,OO,1
26370,1469068694,720,GA,30030,366339.09,0.0275,2011.44,0.0,C,240,08/19/2020,236,0.0,999999,36.63,SFH,OO,1
30926,1469130247,720,CA,91335,396940.76,0.03,1682.2,0.0,C,360,09/17/2020,357,0.0,650000,61.07,SFH,OO,1
5804,1463420552,720,AZ,85614,126028.29,0.03875,614.83,0.0,C,360,03/20/2020,351,0.0,187000,67.39,SFH,OO,1
49083,1473129581,720,FL,33196,369401.27,0.02875,1535.31,135.69,C,360,11/13/2020,359,0.0,440000,83.95,SFH,OO,1
34232,1469171431,720,FL,32246,292223.83,0.025,1163.63,49.08,C,360,09/29/2020,356,0.0,367500,79.52,SFH,OO,1
14778,1466673983,720,KS,67401,121725.63,0.03,518.57,49.2,C,360,06/09/2020,354,0.0,137000,88.85,SFH,OO,1
2770,1448955029,720,AZ,85224,187586.78,0.0399,915.53,0.0,C,360,09/12/2019,345,0.0,240000,78.16,SFH,OO,1
16794,1466698972,720,AL,35406,131286.08,0.02375,896.03,0.0,C,180,06/22/2020,174,0.0,332500,39.48,SFH,OO,1
34810,1469178097,720,CA,92025,177470.31,0.0225,1179.15,0.0,C,180,10/01/2020,177,0.0,625000,28.4,SFH,OO,1
3063,1448961811,720,CA,94947,98796.79,0.02875,722.04,0.0,C,180,10/15/2019,166,0.0,715000,13.82,SFH,OO,1
47007,1473103669,720,NC,28104,207728.47,0.0225,795.97,0.0,C,360,11/05/2020,359,0.0,270000,76.94,SFH,OO,1
27493,1469083081,720,MA,1532,288241.35,0.025,1149.8,0.0,C,360,08/25/2020,356,0.0,470000,61.33,SFH,OO,1
13111,1466649330,720,TN,38456,300509.71,0.025,2100.39,0.0,C,180,05/28/2020,173,0.0,394450,76.18,SFH,OO,1
16640,1466696992,720,GA,31061,124721.96,0.03125,539.75,0.0,C,360,06/22/2020,354,0.0,168000,74.24,SFH,OO,1
47290,1473106811,720,MA,2767,445910.59,0.025,2378.2,0.0,C,240,11/04/2020,238,0.0,590000,75.58,SFH,OO,1
8248,1463460251,720,CA,92596,433790.01,0.0299,1856.9,0.0,C,360,04/22/2020,351,0.0,735000,59.02,SFH,OO,1
29459,1469112815,720,CT,6089,201860.09,0.025,802.1,0.0,C,360,09/08/2020,357,0.0,340000,59.37,SFH,OO,1
22638,1466781430,720,GA,30157,192291.34,0.02875,804.89,0.0,C,360,07/30/2020,355,0.0,340000,56.56,SFH,OO,1
48592,1473124046,720,WI,54235,285523.73,0.02875,1963.39,0.0,C,180,11/09/2020,179,0.0,582000,49.06,SFH,OO,1
44610,1473074159,720,PA,19004,239462.78,0.0225,918.92,0.0,C,360,10/28/2020,358,0.0,565000,42.38,SFH,OO,1
48078,1473118105,720,GA,30041,423563.35,0.025,1676.72,0.0,C,360,11/09/2020,359,0.0,640000,66.18,SFH,OO,1
19345,1466736178,720,OH,45601,114252.66,0.03625,525.14,0.0,C,360,07/10/2020,355,0.0,164500,69.45,SFH,OO,1
12575,1466639927,720,IL,60120,127105.58,0.0275,530.31,0.0,C,360,05/26/2020,348,0.0,166000,76.57,SFH,OO,1
27770,1469086381,720,NV,89147,97476.25,0.0225,655.08,0.0,C,180,08/28/2020,175,0.0,280000,34.81,SFH,OO,1
34074,1469168817,720,CA,92506,249385.75,0.0225,967.08,0.0,C,360,09/28/2020,351,0.0,407000,61.27,SFH,OO,1
40203,1469243800,720,LA,71107,199981.89,0.025,793.15,33.46,C,360,10/20/2020,358,0.0,239999,83.33,SFH,OO,1
6522,1463432672,720,FL,34221,426742.09,0.03625,2219.67,0.0,C,300,03/30/2020,290,0.0,570000,74.87,SFH,OO,1
32341,1469147514,720,CA,91354,499353.52,0.02875,2082.76,0.0,C,360,09/22/2020,357,0.0,671000,74.42,SFH,OO,1
32451,1469148801,720,MS,39532,259582.12,0.025,1031.46,0.0,C,360,09/24/2020,357,0.0,350000,74.17,SFH,OO,1
30352,1469123259,720,CO,80918,304983.63,0.02875,1272.06,0.0,C,360,09/14/2020,357,0.0,438000,69.63,SFH,OO,1
7018,1463440915,720,MN,55080,305461.79,0.03125,1328.82,0.0,C,360,04/06/2020,351,0.0,475000,64.31,SFH,OO,1
38603,1469225518,720,FL,33990,261804.22,0.03125,1130.91,0.0,C,360,10/16/2020,358,0.0,335000,78.15,SFH,OO,1
23646,1466796123,720,AZ,85298,274948.77,0.0275,1900.14,0.0,C,180,08/05/2020,176,0.0,440000,62.49,SFH,OO,1
24802,1466813118,720,VA,24012,127173.0,0.03375,565.88,0.0,C,360,08/12/2020,356,0.0,160000,79.48,SFH,OO,1
35894,1469191140,720,GA,30144,229738.75,0.035,1157.44,0.0,C,300,09/30/2020,297,0.0,380000,60.46,SFH,OO,1
2545,1448948131,720,TN,37122,263537.1,0.0375,1671.95,0.0,C,240,08/23/2019,224,0.0,400000,65.88,SFH,OO,1
32489,1469149270,720,CA,95350,244082.52,0.02375,954.1,0.0,C,360,09/24/2020,357,0.0,308000,79.25,SFH,OO,1
41273,1469255978,720,DE,19701,223437.8,0.025,887.84,0.0,C,360,10/22/2020,357,0.0,300000,74.48,SFH,OO,1
47910,1473116265,720,CA,92595,331442.37,0.03125,1422.21,0.0,C,360,11/09/2020,359,0.0,415000,79.87,SFH,OO,1
13072,1466648829,720,CA,91042,356104.86,0.03125,1546.44,0.0,C,360,05/28/2020,352,0.0,950000,37.48,SFH,OO,1
6476,1463431963,720,PA,17362,199598.06,0.035,909.32,30.38,C,360,04/02/2020,351,0.0,225000,88.71,SFH,OO,1
5715,1463418861,720,CA,95833,144944.69,0.035,660.33,0.0,C,360,03/16/2020,351,0.0,275000,52.71,SFH,OO,1
8644,1463467264,720,TX,75075,179357.55,0.0275,1831.89,0.0,C,120,04/17/2020,111,0.0,320000,56.05,SFH,OO,1
17015,1466701727,720,AZ,85201,145392.89,0.03875,887.13,0.0,C,240,06/19/2020,234,0.0,202000,71.98,SFH,OO,1
715,1440034872,720,TX,77433,89750.31,0.03,1474.97,0.0,C,120,11/21/2016,71,0.0,238000,37.71,SFH,OO,1
46293,1473095741,720,VA,20181,361223.29,0.0275,1477.83,0.0,C,360,11/04/2020,359,0.0,550000,65.68,SFH,OO,1
20366,1466751433,720,FL,33155,445952.29,0.0275,1837.09,0.0,C,360,07/17/2020,355,0.0,855000,52.16,SFH,OO,1
31976,1469143448,720,OH,45040,201511.73,0.02625,1374.3,0.0,C,180,09/21/2020,177,0.0,390000,51.67,SFH,OO,1
28278,1469092397,720,NC,28804,338529.17,0.0225,2260.04,0.0,C,180,08/31/2020,176,0.0,575000,58.87,SFH,OO,1
18905,1466730676,720,MD,20613,356761.84,0.0275,1469.67,99.0,C,360,07/07/2020,355,0.0,414000,86.17,SFH,OO,1
26711,1469072829,720,CA,94523,230630.33,0.0275,948.34,0.0,C,360,08/24/2020,356,0.0,580000,39.76,SFH,OO,1
14219,1466663398,720,WI,54311,152335.85,0.0275,628.69,0.0,C,360,06/03/2020,354,0.0,195000,78.12,SFH,OO,1
45653,1473087367,720,PA,19152,156341.25,0.0275,1070.6,0.0,C,180,11/02/2020,178,0.0,230000,67.97,SFH,OO,1
30979,1469130825,720,GA,30004,338469.9,0.025,2288.42,34.32,C,180,09/17/2020,177,0.0,408000,82.96,SFH,OO,1
23696,1466796792,720,VA,23456,327000.0,0.025,3193.86,0.0,C,120,08/06/2020,116,0.0,550000,59.45,SFH,OO,1
5432,1451514390,720,NM,87123,65503.07,0.02875,711.97,0.0,C,180,04/05/2016,123,0.0,184000,35.6,SFH,OO,1
14956,1466676010,720,TX,77532,178185.38,0.03375,795.77,0.0,C,360,06/10/2020,354,0.0,240000,74.24,SFH,OO,1
17395,1466709068,720,AZ,86314,175845.93,0.02875,742.01,0.0,C,360,06/25/2020,354,0.0,415000,42.37,SFH,OO,1
12850,1466645957,720,GA,30013,166601.65,0.035,757.76,0.0,C,360,05/20/2020,352,0.0,225000,74.05,SFH,OO,1
20074,1466747787,720,PA,19152,174196.48,0.02875,730.21,0.0,C,360,07/15/2020,355,0.0,235000,74.13,SFH,OO,1
39202,1469232266,720,IL,60073,212103.83,0.025,841.21,0.0,C,360,10/19/2020,358,0.0,270000,78.56,SFH,OO,1
34958,1469179749,720,GA,30307,339938.62,0.0275,1861.26,0.0,C,240,09/28/2020,237,0.0,590000,57.62,SFH,OO,1
34159,1469170672,720,WA,98116,506808.01,0.02875,2117.61,0.0,C,360,09/29/2020,356,0.0,999999,50.68,SFH,OO,1
45065,1473080560,720,UT,84020,482135.08,0.0275,1971.8,128.8,C,360,11/02/2020,359,0.0,530000,90.97,SFH,OO,1
38137,1469219669,720,CA,92346,265947.13,0.0225,1020.55,0.0,C,360,10/14/2020,358,0.0,406000,65.5,SFH,OO,1
9286,1463478519,720,IL,60123,192114.78,0.02375,1325.15,0.0,C,180,04/28/2020,172,0.0,320000,60.04,SFH,OO,1
9758,1463486207,720,CA,94602,309720.0,0.02375,2134.77,0.0,C,180,04/30/2020,172,0.0,1400000,22.12,SFH,OO,1
15831,1466686944,720,TN,37743,198853.3,0.0275,1387.08,0.0,C,180,06/16/2020,174,0.0,255000,77.98,SFH,OO,1
8894,1463470979,720,UT,84078,212909.58,0.0325,1551.49,0.0,C,180,04/17/2020,172,0.0,276000,77.14,SFH,OO,1
38822,1469227951,720,OR,97140,229251.53,0.02875,974.1,0.0,C,360,10/13/2020,357,0.0,550000,41.68,SFH,OO,1
36036,1469193443,720,AZ,85249,253233.29,0.0225,1109.95,0.0,C,300,10/05/2020,298,0.0,570000,44.43,SFH,OO,1
704,1440033999,720,AZ,85645,98860.2,0.03125,891.66,0.0,C,180,11/17/2016,131,0.0,160000,61.79,SFH,OO,1
34445,1469173916,720,NC,28078,174894.87,0.025,695.31,0.0,C,360,09/28/2020,357,0.0,294000,59.49,SFH,OO,1
46583,1473098943,720,VA,23320,408980.63,0.0225,1572.37,0.0,C,360,11/04/2020,357,0.0,545000,75.04,SFH,OO,1
24262,1466805460,720,SC,29316,147811.16,0.035,669.08,0.0,C,360,08/10/2020,355,0.0,203000,72.81,SFH,OO,1
18823,1466729629,720,GA,30078,463627.25,0.02375,3165.81,0.0,C,180,07/06/2020,174,0.0,805000,57.59,SFH,OO,1
10702,1463500205,720,MO,63301,106224.1,0.04375,830.69,0.0,C,180,05/06/2020,173,0.0,146000,72.76,SFH,OO,1
23807,1466798053,720,NC,28173,387425.36,0.0325,1697.3,0.0,C,360,08/05/2020,356,0.0,674000,57.48,SFH,OO,1
45189,1473082012,720,GA,30446,315003.93,0.035,1418.98,0.0,C,360,10/28/2020,358,0.0,410000,76.83,SFH,OO,1
35354,1469184087,720,SC,29650,106520.51,0.0225,410.72,0.0,C,360,09/30/2020,357,0.0,153500,69.39,SFH,OO,1
39241,1469232738,720,CO,80013,362801.74,0.0325,1584.15,0.0,C,360,10/19/2020,358,0.0,480000,75.58,SFH,OO,1
10627,1463499168,720,PA,19543,307639.48,0.0325,1354.58,0.0,C,360,05/11/2020,353,0.0,415000,74.13,SFH,OO,1
23570,1466795224,720,CT,6095,252559.57,0.02875,1060.38,68.15,C,360,08/05/2020,355,0.0,300000,84.19,SFH,OO,1
27334,1469081176,720,VA,22553,477196.47,0.025,1899.74,60.1,C,360,08/31/2020,356,0.0,598000,79.8,SFH,OO,1
8432,1463464162,720,VA,22713,199616.5,0.03375,904.09,0.0,C,360,04/23/2020,351,0.0,361000,55.3,SFH,OO,1
4648,1448996700,720,VA,23236,145278.27,0.0325,644.11,0.0,C,360,01/14/2020,349,0.0,260000,55.88,SFH,OO,1
33047,1469155541,720,NC,28607,140157.2,0.02875,584.58,0.0,C,360,09/21/2020,357,0.0,230000,60.94,SFH,OO,1
37175,1469207490,720,LA,70769,222429.33,0.0225,853.56,26.05,C,360,10/09/2020,358,0.0,272000,81.78,SFH,OO,1
46466,1473097697,720,VA,22960,190150.51,0.02375,1003.14,0.0,C,240,11/05/2020,238,0.0,270000,70.43,SFH,OO,1
7732,1463452662,720,AL,36582,134113.34,0.0299,572.65,0.0,C,360,04/13/2020,352,0.0,170000,78.89,SFH,OO,1
17156,1466703574,720,CA,95831,116132.86,0.025,1145.52,0.0,C,120,06/24/2020,114,0.0,400000,29.03,SFH,OO,1
29676,1469115511,720,FL,32751,357962.93,0.02875,1495.69,0.0,C,360,09/09/2020,356,0.0,452700,79.07,SFH,OO,1
37490,1469211195,720,AZ,85009,106608.15,0.02625,429.77,0.0,C,360,10/09/2020,358,0.0,181000,58.9,SFH,OO,1
41137,1469254484,720,VA,23435,308881.42,0.0225,2042.55,0.0,C,180,10/21/2020,178,0.0,400000,77.22,SFH,OO,1
18051,1466717095,720,CA,95682,239560.5,0.02875,1687.5,0.0,C,180,07/02/2020,174,0.0,615000,38.95,SFH,OO,1
21812,1466769633,720,TN,37115,174644.83,0.0325,766.4,90.99,C,360,07/27/2020,355,0.0,205000,85.19,SFH,OO,1
4158,1448985059,720,MO,63021,136863.8,0.0375,646.74,44.22,C,360,12/16/2019,347,0.0,147000,93.1,SFH,OO,1
18708,1466728175,720,SC,29651,281445.49,0.0275,1159.4,0.0,C,360,07/06/2020,355,0.0,450000,62.54,SFH,OO,1
17656,1466712351,720,GA,30171,104912.98,0.02625,725.61,0.0,C,180,06/30/2020,174,0.0,165000,63.58,SFH,OO,1
33772,1469165490,720,CA,93727,226687.89,0.025,900.75,0.0,C,360,09/28/2020,357,0.0,285000,79.54,SFH,OO,1
14436,1466669775,720,CA,92374,303608.14,0.0325,1334.57,0.0,C,360,06/10/2020,354,0.0,410000,74.05,SFH,OO,1
44268,1473070223,720,MA,1002,302761.55,0.03,1293.27,0.0,C,360,10/30/2020,353,0.0,450000,67.28,SFH,OO,1
46574,1473098836,720,CA,91745,478726.36,0.0225,1837.07,0.0,C,360,11/05/2020,358,0.0,800000,59.84,SFH,OO,1
27132,1469078776,720,IN,46060,206089.51,0.02625,835.43,0.0,C,360,08/27/2020,355,0.0,260000,79.27,SFH,OO,1
45394,1473084463,720,TX,75034,275232.37,0.025,1843.67,0.0,C,180,11/02/2020,179,0.0,400000,68.81,SFH,OO,1
40225,1469244089,720,CA,90710,192278.25,0.025,762.58,0.0,C,360,10/19/2020,358,0.0,630000,30.52,SFH,OO,1
15316,1466680467,720,WV,25313,116124.8,0.025,800.15,0.0,C,180,06/10/2020,173,0.0,150000,77.42,SFH,OO,1
47525,1473111811,720,IL,60659,375734.86,0.0225,2472.95,0.0,C,180,11/09/2020,179,0.0,543000,69.2,SFH,OO,1
50390,1473146411,720,TX,77316,199408.27,0.0275,815.53,0.0,C,360,11/16/2020,359,0.0,440000,45.32,SFH,OO,1
29111,1469105066,720,NC,28804,359561.44,0.02625,1455.18,0.0,C,360,09/04/2020,356,0.0,700000,51.37,SFH,OO,1
6353,1463430023,720,TN,37209,151792.33,0.0325,1110.22,0.0,C,180,03/30/2020,171,0.0,280000,54.21,SFH,OO,1
14030,1466661095,720,IN,46390,101415.39,0.02875,425.26,0.0,C,360,06/03/2020,354,0.0,140000,72.44,SFH,OO,1
19674,1466742895,720,FL,32066,161830.16,0.02375,1095.04,0.0,C,180,07/14/2020,175,0.0,230000,70.36,SFH,OO,1
42634,1473051702,720,MA,2050,265595.96,0.0225,2511.1,0.0,C,120,10/26/2020,118,0.0,725000,36.63,SFH,OO,1
6523,1463432680,720,IL,60108,141829.4,0.0325,626.7,0.0,C,360,03/31/2020,351,0.0,192000,73.87,SFH,OO,1
25033,1466815915,720,SC,29640,196706.01,0.025,786.29,0.0,C,360,08/14/2020,356,0.0,290000,67.83,SFH,OO,1
5615,1463416238,720,KY,40330,87355.6,0.02625,618.87,0.0,C,180,02/26/2020,169,0.0,117000,74.66,SFH,OO,1
47326,1473107223,720,GA,30013,155524.83,0.03,865.17,0.0,C,240,11/04/2020,239,0.0,195000,79.76,SFH,OO,1
