index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
40678,1469249252,720,WA,98178,391560.83,0.02625,1578.49,0.0,C,360,10/20/2020,358,0.0,750000,52.21,SFH,OO,1
3400,1448969178,720,AZ,85027,108767.28,0.03375,492.27,0.0,C,360,10/31/2019,346,0.0,205000,53.06,SFH,OO,1
6392,1463430650,720,MI,48152,213838.31,0.0275,1513.33,0.0,C,180,03/24/2020,171,0.0,380000,56.27,SFH,OO,1
42327,1473048278,720,IL,60446,105130.32,0.02625,716.99,0.0,C,180,10/26/2020,177,0.0,176000,59.73,SFH,OO,1
50062,1473142592,720,MD,21133,107143.96,0.0225,705.53,0.0,C,180,11/16/2020,179,0.0,170000,63.03,SFH,OO,1
1149,1440048799,720,GA,30165,114347.88,0.04,770.81,0.0,C,240,01/18/2018,205,0.0,159000,71.92,SFH,OO,1
33837,1469166225,720,CA,91941,358599.48,0.02875,1495.69,0.0,C,360,09/28/2020,357,0.0,525000,68.3,SFH,OO,1
11908,1466630710,720,MI,48081,112810.91,0.0325,497.88,0.0,C,360,05/18/2020,353,0.0,143000,78.89,SFH,OO,1
14374,1466669007,720,MN,55449,247878.88,0.0325,1090.08,0.0,C,360,06/10/2020,354,0.0,425000,58.32,SFH,OO,1
8941,1463473452,720,WI,54313,205880.09,0.03375,923.98,0.0,C,360,04/30/2020,352,0.0,265000,77.69,SFH,OO,1
45346,1473083895,720,MD,21037,214623.08,0.02875,892.02,0.0,C,360,11/02/2020,359,0.0,424000,50.62,SFH,OO,1
38693,1469226607,720,CO,80209,406007.73,0.02625,1636.73,0.0,C,360,10/15/2020,358,0.0,600000,67.67,SFH,OO,1
32924,1469154106,720,NV,89521,308287.91,0.02875,1293.22,0.0,C,360,09/24/2020,357,0.0,700000,44.04,SFH,OO,1
37851,1469216335,720,FL,32128,205890.05,0.03,871.03,0.0,C,360,10/08/2020,358,0.0,350000,58.83,SFH,OO,1
16792,1466698956,720,VA,23831,85230.03,0.0325,378.63,0.0,C,360,06/22/2020,342,0.0,250000,34.09,SFH,OO,1
12985,1466647722,720,MN,55378,322565.91,0.03125,1400.79,0.0,C,360,05/27/2020,352,0.0,450000,71.68,SFH,OO,1
4150,1448984938,720,FL,33609,177096.24,0.045,912.03,0.0,C,360,12/13/2019,348,0.0,245000,72.28,SFH,OO,1
36871,1469204117,720,NV,89183,135532.27,0.03,573.38,0.0,C,360,10/08/2020,358,0.0,250000,54.21,SFH,OO,1
36925,1469204737,720,TX,77345,190074.71,0.0225,1261.56,0.0,C,180,10/07/2020,178,0.0,490000,38.79,SFH,OO,1
21829,1466769823,720,MS,39532,133438.83,0.0275,549.7,0.0,C,360,07/27/2020,355,0.0,175000,76.25,SFH,OO,1
47536,1473111928,720,AL,35541,302933.1,0.025,1199.19,0.0,C,360,11/04/2020,359,0.0,385000,78.68,SFH,OO,1
42873,1473054524,720,WA,98292,414539.69,0.02875,1725.95,0.0,C,360,10/27/2020,358,0.0,650000,63.78,SFH,OO,1
6409,1463430940,720,NC,28027,128677.34,0.03125,947.39,0.0,C,180,03/30/2020,168,0.0,240000,53.62,SFH,OO,1
49078,1473129524,720,MI,48322,336658.77,0.02875,1399.22,78.69,C,360,11/09/2020,359,0.0,355000,94.83,SFH,OO,1
20367,1466751441,720,TX,78737,302336.89,0.0325,1326.75,0.0,C,360,07/17/2020,355,0.0,450000,67.19,SFH,OO,1
39053,1469230617,720,CA,95709,232270.08,0.03,982.64,0.0,C,360,10/15/2020,358,0.0,315000,73.74,SFH,OO,1
16003,1466689153,720,CA,90660,378366.49,0.035,1715.35,0.0,C,360,06/15/2020,354,0.0,525000,72.07,SFH,OO,1
32680,1469151367,720,PA,17551,198667.54,0.0225,1320.0,0.0,C,180,09/23/2020,177,0.0,255000,77.91,SFH,OO,1
14664,1466672613,720,FL,33193,233916.06,0.03,1003.42,0.0,C,360,06/10/2020,351,0.0,364000,64.26,SFH,OO,1
25997,1466828470,720,NC,27612,206643.26,0.035,934.01,0.0,C,360,08/19/2020,356,0.0,260000,79.48,SFH,OO,1
20301,1466750641,720,AZ,85326,151700.13,0.03125,863.92,0.0,C,240,07/15/2020,235,0.0,265000,57.25,SFH,OO,1
31792,1469141327,720,MS,39047,353515.14,0.0225,2351.75,0.0,C,180,09/21/2020,177,0.0,550000,64.28,SFH,OO,1
12594,1466642822,720,WA,99301,227089.83,0.02875,1608.78,0.0,C,180,05/26/2020,173,0.0,329000,69.02,SFH,OO,1
40641,1469248833,720,PA,15201,327769.66,0.025,1299.95,0.0,C,360,10/20/2020,358,0.0,482000,68.0,SFH,OO,1
45219,1473082418,720,GA,30217,149473.43,0.02875,622.34,0.0,C,360,10/29/2020,358,0.0,219450,68.11,SFH,OO,1
19334,1466736020,720,AR,72704,122862.71,0.0275,861.85,0.0,C,180,07/10/2020,172,0.0,200000,61.43,SFH,OO,1
49198,1473130985,720,FL,33317,311117.78,0.025,1231.59,0.0,C,360,11/16/2020,359,0.0,440000,70.71,SFH,OO,1
4942,1449004363,720,MO,64106,106440.91,0.02625,754.08,12.14,C,180,01/31/2020,169,0.0,118000,90.2,SFH,OO,1
30402,1469123796,720,PA,19403,259737.03,0.03375,1153.87,0.0,C,360,09/09/2020,357,0.0,550000,47.22,SFH,OO,1
10036,1463489920,720,GA,30517,281692.32,0.02625,1957.53,41.23,C,180,05/08/2020,173,0.0,350000,80.48,SFH,OO,1
17959,1466715982,720,FL,33563,226924.26,0.03,966.74,0.0,C,360,06/30/2020,354,0.0,325000,69.82,SFH,OO,1
43314,1473059382,720,GA,30045,213752.4,0.0225,820.26,0.0,C,360,10/28/2020,358,0.0,280000,76.34,SFH,OO,1
9041,1463474955,720,IL,60525,180551.85,0.0325,901.54,0.0,C,300,04/29/2020,289,0.0,330000,54.71,SFH,OO,1
43198,1473058079,720,VA,20180,417554.57,0.0225,2761.18,0.0,C,180,10/28/2020,178,0.0,850000,49.12,SFH,OO,1
16011,1466689260,720,AZ,85268,282068.06,0.0275,1171.04,0.0,C,360,06/17/2020,353,0.0,415000,67.97,SFH,OO,1
26383,1469068827,720,KY,41051,178837.03,0.03375,795.77,0.0,C,360,08/18/2020,356,0.0,240000,74.52,SFH,OO,1
48188,1473119368,720,OK,73132,156770.48,0.02375,1040.95,23.63,C,180,11/09/2020,179,0.0,171000,91.68,SFH,OO,1
1143,1440048658,720,NE,68157,86782.44,0.03875,751.04,0.0,C,180,01/11/2018,145,0.0,128000,67.8,SFH,OO,1
25320,1466819446,720,CT,6489,299423.28,0.0275,1233.91,0.0,C,360,08/17/2020,356,0.0,450000,66.54,SFH,OO,1
43068,1473056651,720,TX,75703,374947.71,0.0225,2489.32,0.0,C,180,10/27/2020,178,0.0,560000,66.95,SFH,OO,1
2051,1448934461,720,GA,31032,82906.36,0.03375,637.88,0.0,C,180,06/07/2019,162,0.0,185000,44.81,SFH,OO,1
38713,1469226821,720,MS,38672,223502.56,0.025,888.03,0.0,C,360,10/15/2020,358,0.0,295000,75.76,SFH,OO,1
24650,1466811344,720,CA,93004,347588.53,0.03,1475.61,0.0,C,360,08/13/2020,356,0.0,500000,69.52,SFH,OO,1
49184,1473130811,720,MN,55127,165617.96,0.0225,1090.03,0.0,C,180,11/12/2020,179,0.0,292993,56.53,SFH,OO,1
44870,1473077111,720,TN,38135,258051.55,0.02625,1040.27,0.0,C,360,10/30/2020,358,0.0,370000,69.74,SFH,OO,1
40278,1469244741,720,LA,70447,227660.85,0.02625,919.78,0.0,C,360,10/20/2020,358,0.0,300000,75.89,SFH,OO,1
27150,1469078966,720,FL,32082,334400.02,0.02625,1355.57,0.0,C,360,08/26/2020,355,0.0,422000,79.24,SFH,OO,1
6683,1463435162,720,CA,91381,317179.49,0.03375,1423.07,0.0,C,360,04/02/2020,351,0.0,625000,50.75,SFH,OO,1
12820,1466645569,720,CA,92203,119655.32,0.035,543.34,0.0,C,360,05/26/2020,353,0.0,330000,36.26,SFH,OO,1
8945,1463473510,720,AZ,85382,335790.5,0.02375,2305.29,0.0,C,180,04/27/2020,172,0.0,436000,77.02,SFH,OO,1
2939,1448959104,720,NC,27525,145282.92,0.03625,890.75,0.0,C,240,09/30/2019,225,0.0,229000,63.44,SFH,OO,1
2337,1448943736,720,AZ,85351,116045.45,0.03375,533.61,0.0,C,360,07/31/2019,338,0.0,200000,58.02,SFH,OO,1
25779,1466825989,720,WA,98391,246081.53,0.0225,1644.26,0.0,C,180,08/20/2020,176,0.0,575000,42.8,SFH,OO,1
2058,1448934586,720,KY,40047,120948.39,0.045,997.55,0.0,C,180,06/06/2019,162,0.0,163000,74.2,SFH,OO,1
49075,1473129474,720,CO,80027,448937.16,0.02625,2047.22,0.0,C,300,11/13/2020,299,0.0,660000,68.02,SFH,OO,1
24952,1466814884,720,IL,60805,156206.67,0.0225,1044.86,17.28,C,180,08/12/2020,176,0.0,178000,87.76,SFH,OO,1
27299,1469080780,720,GA,30161,148875.78,0.025,592.68,0.0,C,360,08/26/2020,356,0.0,295000,50.47,SFH,OO,1
30159,1469121071,720,IA,50310,179872.21,0.025,963.36,0.0,C,240,09/23/2020,237,0.0,260000,69.18,SFH,OO,1
48007,1473117313,720,OH,43081,300365.51,0.02375,1169.84,0.0,C,360,11/10/2020,359,0.0,425000,70.67,SFH,OO,1
45247,1473082780,720,AZ,85373,186250.95,0.0225,714.8,0.0,C,360,10/30/2020,358,0.0,280000,66.52,SFH,OO,1
33969,1469167660,720,PA,15317,182527.09,0.0225,705.63,0.0,C,360,10/13/2020,357,0.0,375000,48.67,SFH,OO,1
10208,1463492247,720,GA,30517,206314.87,0.0325,1495.28,0.0,C,180,05/08/2020,173,0.0,266000,77.56,SFH,OO,1
2966,1448959682,720,CA,93455,164028.54,0.03,1208.52,0.0,C,180,10/03/2019,166,0.0,430000,38.15,SFH,OO,1
27807,1469086837,720,AZ,85296,135766.09,0.02625,549.34,0.0,C,360,08/31/2020,356,0.0,285000,47.64,SFH,OO,1
12837,1466645775,720,NC,28217,155171.28,0.03375,1134.02,0.0,C,180,05/21/2020,173,0.0,207000,74.96,SFH,OO,1
10761,1463500965,720,TX,78070,218306.58,0.03125,947.14,0.0,C,360,05/13/2020,353,0.0,550000,39.69,SFH,OO,1
35707,1469189037,720,OR,97140,208694.69,0.02625,843.47,0.0,C,360,10/05/2020,357,0.0,530000,39.38,SFH,OO,1
23356,1466792478,720,CA,92315,218182.09,0.0325,957.45,0.0,C,360,07/29/2020,355,0.0,560000,38.96,SFH,OO,1
38332,1469221814,720,VA,23219,200538.35,0.02875,835.59,0.0,C,360,10/14/2020,358,0.0,300000,66.85,SFH,OO,1
37227,1469208126,720,GA,30307,341571.14,0.025,1357.24,0.0,C,360,10/08/2020,357,0.0,800000,42.7,SFH,OO,1
38282,1469221301,720,AZ,85308,305668.4,0.03125,1313.83,0.0,C,360,10/14/2020,358,0.0,450000,67.93,SFH,OO,1
26137,1469065963,720,TN,38016,111228.06,0.03,472.2,0.0,C,360,08/19/2020,356,0.0,187000,59.48,SFH,OO,1
45121,1473081246,720,CA,92120,211847.32,0.0325,926.55,0.0,C,360,10/30/2020,357,0.0,430000,49.27,SFH,OO,1
21573,1466766647,720,SC,29316,137657.25,0.03,585.46,52.07,C,360,07/24/2020,355,0.0,160000,86.04,SFH,OO,1
49292,1473132064,720,PA,18069,347282.75,0.02875,1443.82,0.0,C,360,11/12/2020,359,0.0,500000,69.46,SFH,OO,1
15033,1466676945,720,MD,21122,274784.2,0.03125,1189.17,0.0,C,360,06/11/2020,354,0.0,319900,85.9,SFH,OO,1
6185,1463427417,720,UT,84651,272128.91,0.03625,1258.7,0.0,C,360,03/27/2020,351,0.0,375000,72.57,SFH,OO,1
22844,1466784020,720,AZ,85140,261666.55,0.03,1113.03,0.0,C,360,07/31/2020,355,0.0,600000,43.61,SFH,OO,1
27847,1469087348,720,KY,40515,344500.95,0.02625,1397.74,0.0,C,360,08/28/2020,355,0.0,444000,77.59,SFH,OO,1
21926,1466770961,720,KS,66217,184463.04,0.0325,809.48,0.0,C,360,07/27/2020,355,0.0,310000,59.5,SFH,OO,1
19014,1466731997,720,TN,37075,360038.67,0.02875,2540.84,0.0,C,180,07/08/2020,175,0.0,750000,48.01,SFH,OO,1
42768,1473053245,720,UT,84074,324532.18,0.0275,1329.64,0.0,C,360,10/27/2020,358,0.0,475000,68.32,SFH,OO,1
39993,1469241382,720,FL,33301,402691.35,0.025,2713.83,0.0,C,180,10/19/2020,178,0.0,1300000,30.98,SFH,OO,1
49001,1473128658,720,MD,20785,197645.43,0.0275,808.32,0.0,C,360,11/10/2020,359,0.0,450000,43.92,SFH,OO,1
43000,1473055927,720,NV,89129,299920.73,0.0275,1228.81,0.0,C,360,10/27/2020,358,0.0,450000,66.65,SFH,OO,1
23757,1466797477,720,NV,89120,401973.58,0.02625,1629.5,54.09,C,360,08/06/2020,355,0.0,495000,81.21,SFH,OO,1
18905,1466730676,720,MD,20613,356761.84,0.0275,1469.67,99.0,C,360,07/07/2020,355,0.0,414000,86.17,SFH,OO,1
13107,1466649280,720,MN,55045,224095.43,0.02625,1557.28,0.0,C,180,05/29/2020,173,0.0,329500,68.01,SFH,OO,1
7885,1463454924,720,MO,63736,86527.88,0.0425,431.09,0.0,C,360,04/20/2020,351,0.0,127000,68.13,SFH,OO,1
18139,1466718259,720,VA,22041,173224.9,0.03125,749.66,0.0,C,360,06/29/2020,354,0.0,246000,70.42,SFH,OO,1
36982,1469205346,720,AZ,85086,359482.02,0.0275,1476.93,0.0,C,360,10/07/2020,356,0.0,500000,71.9,SFH,OO,1
21436,1466764915,720,CA,92124,479614.09,0.025,3292.73,0.0,C,180,07/24/2020,175,0.0,854000,56.16,SFH,OO,1
31660,1469139875,720,UT,84774,273487.76,0.02625,1104.54,0.0,C,360,09/18/2020,357,0.0,373000,73.32,SFH,OO,1
21988,1466771696,720,NJ,7067,147092.31,0.02625,1459.2,0.0,C,120,07/27/2020,115,0.0,395000,37.24,SFH,OO,1
40612,1469248510,720,CA,94513,508247.45,0.03,2150.18,0.0,C,360,10/21/2020,358,0.0,850000,59.79,SFH,OO,1
13098,1466649165,720,CA,93933,289869.62,0.02375,1990.03,0.0,C,180,05/29/2020,172,0.0,700000,41.41,SFH,OO,1
21952,1466771258,720,CO,80516,296956.96,0.03125,1285.13,0.0,C,360,07/27/2020,354,0.0,450000,65.99,SFH,OO,1
4324,1448989291,720,AZ,85040,262660.62,0.03625,1595.6,0.0,C,240,12/24/2019,228,0.0,375000,70.04,SFH,OO,1
14306,1466668090,720,NC,27542,287294.27,0.0275,1589.63,0.0,C,240,06/04/2020,234,0.0,387000,74.24,SFH,OO,1
23787,1466797808,720,CA,92571,289945.01,0.02875,1211.49,0.0,C,360,08/06/2020,356,0.0,365000,79.44,SFH,OO,1
12787,1466645171,720,CA,95337,403581.24,0.03125,1751.08,0.0,C,360,05/26/2020,353,0.0,559999,72.07,SFH,OO,1
3028,1448961274,720,MO,65714,110020.48,0.03125,863.8,0.0,C,180,10/10/2019,164,0.0,185000,59.47,SFH,OO,1
50152,1473143616,720,NJ,8812,181521.04,0.02875,755.1,0.0,C,360,11/16/2020,359,0.0,550000,33.0,SFH,OO,1
18076,1466717418,720,MT,59101,197360.1,0.0275,813.02,0.0,C,360,07/02/2020,355,0.0,314000,62.85,SFH,OO,1
3010,1448960946,720,AZ,85037,170335.01,0.03875,818.21,34.8,C,360,10/10/2019,346,0.0,207000,82.29,SFH,OO,1
17474,1466710074,720,VA,23225,136533.24,0.0275,956.86,0.0,C,180,06/29/2020,173,0.0,350000,39.01,SFH,OO,1
12235,1466635586,720,CA,92262,333909.29,0.03,1425.02,0.0,C,360,05/22/2020,353,0.0,700000,47.7,SFH,OO,1
25237,1466818489,720,FL,32046,255811.45,0.02625,1802.81,0.0,C,180,08/11/2020,175,0.0,339000,75.46,SFH,OO,1
9130,1463476315,720,LA,70119,286822.63,0.0325,1268.63,0.0,C,360,04/29/2020,352,0.0,470000,61.03,SFH,OO,1
15249,1466679550,720,PA,19154,172312.71,0.02375,1177.23,0.0,C,180,06/12/2020,173,0.0,241000,71.5,SFH,OO,1
8024,1463456929,720,AZ,85308,327261.75,0.02875,2332.73,0.0,C,180,04/16/2020,172,0.0,429000,76.28,SFH,OO,1
26905,1469075103,720,PA,16046,104838.86,0.0275,431.92,0.0,C,360,08/25/2020,356,0.0,242000,43.32,SFH,OO,1
38,1432067419,720,FL,32832,280918.99,0.045,1646.73,0.0,C,360,11/01/2013,274,0.0,271900,103.32,SFH,OO,1
47906,1473116216,720,TX,77479,336711.74,0.025,1335.71,0.0,C,360,11/09/2020,359,0.0,470000,71.64,SFH,OO,1
6678,1463435105,720,CO,80550,323628.07,0.04,1565.92,0.0,C,360,03/31/2020,351,0.0,411000,78.74,SFH,OO,1
7878,1463454791,720,MN,55418,177913.33,0.035,810.53,43.62,C,360,04/17/2020,351,0.0,202000,88.08,SFH,OO,1
5602,1463416063,720,TN,37660,124633.28,0.0399,960.94,0.0,C,180,02/26/2020,170,0.0,187500,66.47,SFH,OO,1
20509,1466753215,720,OK,74851,136140.52,0.03125,589.44,0.0,C,360,07/20/2020,354,0.0,172000,79.15,SFH,OO,1
21432,1466764865,720,WA,98272,374406.95,0.025,2560.47,0.0,C,180,07/24/2020,175,0.0,705000,53.11,SFH,OO,1
41592,1469259582,720,NJ,7869,445903.45,0.025,1773.24,0.0,C,360,10/19/2020,358,0.0,650000,68.6,SFH,OO,1
41833,1473042776,720,FL,32907,230777.4,0.02375,900.36,0.0,C,360,10/26/2020,358,0.0,428000,53.92,SFH,OO,1
19429,1466737192,720,UT,84075,267306.78,0.0275,1113.27,0.0,C,360,07/13/2020,355,0.0,500000,53.46,SFH,OO,1
24055,1466802855,720,RI,2919,206028.88,0.025,821.81,0.0,C,360,08/10/2020,356,0.0,260000,79.24,SFH,OO,1
18704,1466728126,720,WA,99216,296517.91,0.0325,1305.62,0.0,C,360,07/06/2020,354,0.0,800000,37.06,SFH,OO,1
17764,1466713599,720,NC,27704,150094.74,0.02875,632.71,0.0,C,360,06/29/2020,351,0.0,220000,68.22,SFH,OO,1
16020,1466689369,720,NJ,7666,444145.65,0.0325,1952.34,100.94,C,360,06/17/2020,354,0.0,535000,83.02,SFH,OO,1
49394,1473133260,720,MI,48198,99820.93,0.0275,408.24,0.0,C,360,11/09/2020,359,0.0,200000,49.91,SFH,OO,1
44513,1473073011,720,VA,22642,99381.7,0.02875,548.36,0.0,C,240,10/30/2020,238,0.0,215000,46.22,SFH,OO,1
34915,1469179228,720,CA,91326,704093.95,0.03,3361.56,0.0,C,300,09/30/2020,297,0.0,1670000,42.16,SFH,OO,1
15854,1466687280,720,AR,72454,149562.43,0.0275,1043.26,106.33,C,180,06/04/2020,174,0.0,159233,93.93,SFH,OO,1
30798,1469128738,720,MD,20904,643362.39,0.03,2726.51,0.0,C,360,09/15/2020,357,0.0,940000,68.44,SFH,OO,1
1157,1440048948,720,OR,97306,127029.73,0.0375,1090.83,0.0,C,180,01/22/2018,145,0.0,240500,52.82,SFH,OO,1
24458,1466807888,720,OH,45069,154963.24,0.03,663.47,0.0,C,360,08/11/2020,356,0.0,265000,58.48,SFH,OO,1
23195,1466788542,720,MI,48084,272701.32,0.0275,1893.35,0.0,C,180,08/03/2020,175,0.0,473000,57.65,SFH,OO,1
44431,1473072088,720,TX,76651,179472.73,0.025,1219.14,0.0,C,180,10/30/2020,177,0.0,420000,42.73,SFH,OO,1
50037,1473142311,720,DE,19707,319967.76,0.025,1700.99,0.0,C,240,11/16/2020,239,0.0,480000,66.66,SFH,OO,1
14307,1466668116,720,WV,25401,146492.74,0.02375,996.01,0.0,C,180,06/04/2020,174,0.0,190000,77.1,SFH,OO,1
33546,1469162919,720,GA,30281,119326.15,0.025,474.15,0.0,C,360,09/28/2020,357,0.0,150000,79.55,SFH,OO,1
3106,1448962520,720,AL,35630,231189.54,0.03125,1717.14,0.0,C,180,10/18/2019,166,0.0,370000,62.48,SFH,OO,1
34854,1469178576,720,CA,90502,212464.33,0.0225,818.01,0.0,C,360,09/30/2020,357,0.0,700000,30.35,SFH,OO,1
624,1440031027,720,IL,60651,112101.48,0.03125,535.47,0.0,C,360,10/20/2016,309,0.0,145000,77.31,SFH,OO,1
14887,1466675236,720,MN,55330,163984.61,0.0325,725.49,0.0,C,360,06/11/2020,353,0.0,240000,68.33,SFH,OO,1
51630,1473167177,720,MA,2155,314459.45,0.03,1328.05,0.0,C,360,11/18/2020,359,0.0,525000,59.9,SFH,OO,1
10405,1463494995,720,IL,60453,169179.18,0.02875,1204.87,0.0,C,180,05/07/2020,172,0.0,220000,76.9,SFH,OO,1
14530,1466670963,720,FL,33626,247570.28,0.03375,1105.24,85.42,C,360,06/08/2020,354,0.0,289000,85.66,SFH,OO,1
9522,1463483006,720,AZ,85260,407552.76,0.03625,1888.05,62.1,C,360,04/28/2020,352,0.0,505000,80.7,SFH,OO,1
31567,1469138836,720,ID,83687,150239.33,0.03,1051.85,0.0,C,180,09/17/2020,177,0.0,285000,52.72,SFH,OO,1
8972,1463474039,720,TN,37174,301916.29,0.0325,1333.91,45.98,C,360,04/28/2020,351,0.0,373000,80.94,SFH,OO,1
36505,1469198848,720,MA,1845,430459.08,0.025,2297.13,0.0,C,240,10/05/2020,238,0.0,750000,57.39,SFH,OO,1
31785,1469141251,720,PA,19440,337655.71,0.02625,1553.61,0.0,C,300,09/21/2020,297,0.0,500000,67.53,SFH,OO,1
7253,1463445732,720,CA,91724,158364.54,0.02375,1087.21,0.0,C,180,04/14/2020,172,0.0,275000,57.59,SFH,OO,1
6663,1463434793,720,CA,92688,610622.27,0.035,3647.95,41.93,C,240,03/23/2020,230,0.0,770000,79.3,SFH,OO,1
24383,1466806963,720,CA,91730,233082.94,0.03,989.5,0.0,C,360,08/10/2020,356,0.0,360000,64.75,SFH,OO,1
10743,1463500726,720,MS,38654,206437.6,0.03,1490.28,0.0,C,180,05/14/2020,172,0.0,300000,68.81,SFH,OO,1
3091,1448962306,720,CA,93277,341391.4,0.03125,2535.66,0.0,C,180,10/18/2019,166,0.0,488000,69.96,SFH,OO,1
28067,1469089856,720,TN,37379,155674.91,0.025,620.34,0.0,C,360,09/01/2020,356,0.0,235000,66.24,SFH,OO,1
14130,1466662366,720,AZ,85743,401462.63,0.02875,2837.61,0.0,C,180,06/04/2020,173,0.0,700000,57.35,SFH,OO,1
23591,1466795455,720,MD,20646,254428.69,0.025,1012.89,0.0,C,360,08/05/2020,356,0.0,360000,70.67,SFH,OO,1
42270,1473047593,720,MN,55413,200562.59,0.02625,810.93,0.0,C,360,10/26/2020,358,0.0,463000,43.32,SFH,OO,1
43166,1473057717,720,NV,89141,374604.35,0.02375,2531.33,0.0,C,180,10/29/2020,175,0.0,770000,48.65,SFH,OO,1
14035,1466661152,720,NV,89031,112648.47,0.02375,793.11,0.0,C,180,06/03/2020,173,0.0,400000,28.16,SFH,OO,1
51280,1473157442,720,OR,97321,252038.17,0.02625,1014.17,0.0,C,360,11/18/2020,359,0.0,340000,74.13,SFH,OO,1
50432,1473146890,720,KY,40324,112471.63,0.0225,740.25,0.0,C,180,11/17/2020,179,0.0,200000,56.24,SFH,OO,1
45648,1473087292,720,ID,83713,144718.41,0.02625,582.39,0.0,C,360,11/02/2020,359,0.0,280000,51.69,SFH,OO,1
50670,1473149597,720,MD,21043,326527.63,0.02875,1796.1,0.0,C,240,11/19/2020,239,0.0,415000,78.68,SFH,OO,1
28058,1469089740,720,MN,55005,175766.49,0.02875,1737.33,0.0,C,120,08/31/2020,116,0.0,400000,43.94,SFH,OO,1
12750,1466644711,720,CA,92612,161068.57,0.03125,698.25,0.0,C,360,05/21/2020,353,0.0,555000,29.02,SFH,OO,1
12334,1466636832,720,TX,76133,111461.09,0.03125,801.1,0.0,C,180,05/22/2020,173,0.0,175000,63.69,SFH,OO,1
50626,1473149084,720,FL,32832,220778.5,0.0225,1467.39,29.87,C,180,11/19/2020,178,0.0,268000,82.38,SFH,OO,1
11875,1466630256,720,IA,50021,350719.37,0.03125,1520.41,0.0,C,360,05/19/2020,353,0.0,485000,72.31,SFH,OO,1
2137,1448936458,720,CA,92376,174576.05,0.03625,830.01,0.0,C,360,06/17/2019,341,0.0,322000,54.22,SFH,OO,1
15981,1466688825,720,OR,97116,312563.3,0.03625,1438.84,0.0,C,360,06/16/2020,354,0.0,415000,75.32,SFH,OO,1
37893,1469216830,720,WI,54724,104028.54,0.025,555.09,0.0,C,240,10/13/2020,238,0.0,375000,27.74,SFH,OO,1
2501,1448947281,720,GA,31555,134711.55,0.04,1072.55,0.0,C,180,08/21/2019,163,0.0,190000,70.9,SFH,OO,1
3652,1448974806,720,OR,97127,244079.53,0.0375,1159.64,0.0,C,360,11/14/2019,347,0.0,313000,77.98,SFH,OO,1
44299,1473070595,720,GA,31008,267059.22,0.02875,1111.91,0.0,C,360,10/28/2020,358,0.0,335000,79.72,SFH,OO,1
599,1440029880,720,TX,77478,135975.32,0.03,1381.16,0.0,C,180,10/12/2016,130,0.0,354000,38.41,SFH,OO,1
38879,1469228561,720,TX,75071,329268.62,0.02375,2207.48,0.0,C,180,10/16/2020,176,0.0,425000,77.47,SFH,OO,1
10236,1463492668,720,NV,89406,330646.67,0.03375,1481.02,0.0,C,360,04/30/2020,352,0.0,440000,75.15,SFH,OO,1
34827,1469178295,720,LA,70471,298315.41,0.025,1185.36,0.0,C,360,09/30/2020,357,0.0,430000,69.38,SFH,OO,1
44139,1473068805,720,OH,45067,151855.23,0.02875,837.9,0.0,C,240,10/29/2020,238,0.0,191000,79.51,SFH,OO,1
11148,1463506137,720,CA,95666,95471.48,0.03375,426.92,0.0,C,360,05/14/2020,353,0.0,160000,59.67,SFH,OO,1
36948,1469204984,720,OH,44039,383346.78,0.02875,1596.3,0.0,C,360,10/07/2020,358,0.0,462500,82.89,SFH,OO,1
17941,1466715750,720,VA,20148,555058.77,0.02375,3773.86,0.0,C,180,06/30/2020,174,0.0,900000,61.67,SFH,OO,1
31076,1469131989,720,FL,34212,134655.45,0.02625,543.83,0.0,C,360,09/16/2020,357,0.0,325000,41.43,SFH,OO,1
17476,1466710108,720,ID,83686,273506.91,0.02375,1859.58,0.0,C,180,06/29/2020,174,0.0,410000,66.71,SFH,OO,1
44698,1473075131,720,CA,94509,467513.5,0.0225,3091.55,0.0,C,180,10/28/2020,178,0.0,630000,74.21,SFH,OO,1
15637,1466684402,720,TX,77429,141202.32,0.025,976.81,0.0,C,180,06/15/2020,174,0.0,260000,54.31,SFH,OO,1
28990,1469103632,720,MD,20852,323641.75,0.02875,1349.88,0.0,C,360,09/04/2020,357,0.0,457000,70.82,SFH,OO,1
7719,1463452506,720,PA,19067,346632.04,0.03,1481.94,0.0,C,360,04/15/2020,352,0.0,510000,67.97,SFH,OO,1
29654,1469115248,720,ME,4106,496329.98,0.02625,2008.25,0.0,C,360,09/09/2020,356,0.0,814000,60.97,SFH,OO,1
24038,1466802665,720,MD,21561,219121.75,0.035,994.63,0.0,C,360,08/05/2020,353,0.0,330000,66.4,SFH,OO,1
39192,1469232142,720,TN,37055,196262.81,0.025,778.39,90.29,C,360,10/16/2020,358,0.0,230000,85.33,SFH,OO,1
36633,1469201469,720,MA,1462,422511.6,0.02875,1759.14,0.0,C,360,10/07/2020,358,0.0,540000,78.24,SFH,OO,1
