index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
12362,1466637160,720,MN,55423,167081.07,0.03375,747.14,0.0,C,360,05/21/2020,353,0.0,330000,50.63,SFH,OO,1
45066,1473080578,720,WV,26003,368916.72,0.025,1465.9,0.0,C,360,10/29/2020,357,0.0,468000,78.83,SFH,OO,1
26698,1469072670,720,AZ,85257,160924.0,0.0225,1074.34,0.0,C,180,08/24/2020,176,0.0,365000,44.09,SFH,OO,1
7497,1463449189,720,MD,21703,358181.09,0.0325,1579.8,93.78,C,360,04/15/2020,352,0.0,420000,85.28,SFH,OO,1
11454,1463510550,720,CA,95206,181505.37,0.0275,751.84,0.0,C,360,05/18/2020,352,0.0,330000,55.0,SFH,OO,1
10471,1463495885,720,OH,44142,113410.85,0.03875,856.66,0.0,C,180,05/05/2020,173,0.0,146000,77.68,SFH,OO,1
24502,1466808407,720,IL,60620,173669.93,0.02875,1217.88,0.0,C,180,08/11/2020,176,0.0,230000,75.51,SFH,OO,1
31068,1469131880,720,CA,93274,111161.36,0.02625,449.85,0.0,C,360,09/17/2020,356,0.0,225000,49.41,SFH,OO,1
11408,1463509990,720,MN,56401,255577.54,0.03,1830.04,0.0,C,180,05/18/2020,172,0.0,388000,65.87,SFH,OO,1
48636,1473124525,720,MI,49221,115813.42,0.03375,512.83,0.0,C,360,11/12/2020,359,0.0,152000,76.19,SFH,OO,1
24700,1466811872,720,CA,94534,401316.88,0.0225,2692.4,0.0,C,180,08/13/2020,175,0.0,690000,58.16,SFH,OO,1
8149,1463458768,720,MT,59803,228022.17,0.03125,1656.43,0.0,C,180,04/24/2020,172,0.0,415000,54.95,SFH,OO,1
31583,1469139008,720,OR,97487,178989.24,0.025,711.22,0.0,C,360,09/18/2020,357,0.0,260000,68.84,SFH,OO,1
47094,1473104626,720,SC,29697,156756.22,0.0225,1038.31,19.81,C,180,11/06/2020,178,0.0,181000,86.61,SFH,OO,1
39377,1469234304,720,FL,32127,85733.85,0.0275,351.9,0.0,C,360,10/15/2020,357,0.0,230000,37.28,SFH,OO,1
36543,1469200453,720,AZ,85308,165457.31,0.0275,1133.45,0.0,C,180,10/07/2020,178,0.0,300000,55.15,SFH,OO,1
20695,1466755483,720,TX,76182,181073.5,0.0325,798.6,0.0,C,360,07/20/2020,355,0.0,246000,73.61,SFH,OO,1
28406,1469096778,720,PA,19380,335114.27,0.02875,1585.62,0.0,C,300,09/01/2020,295,0.0,442000,75.82,SFH,OO,1
31568,1469138844,720,GA,30171,158225.09,0.02625,639.03,0.0,C,360,09/17/2020,357,0.0,280000,56.51,SFH,OO,1
27464,1469082737,720,IN,47172,245127.6,0.035,1438.3,0.0,C,240,08/27/2020,236,0.0,314000,78.07,SFH,OO,1
14913,1466675566,720,NC,27407,165195.39,0.0275,681.76,0.0,C,360,06/11/2020,354,0.0,280000,59.0,SFH,OO,1
12047,1466632617,720,AZ,85143,240522.62,0.0275,994.48,0.0,C,360,05/20/2020,353,0.0,310000,77.59,SFH,OO,1
15801,1466686522,720,CA,93306,158821.13,0.02625,1098.45,0.0,C,180,06/16/2020,174,0.0,210000,75.63,SFH,OO,1
14015,1466660923,720,PA,17356,135118.59,0.0275,1348.16,0.0,C,120,06/04/2020,114,0.0,290000,46.59,SFH,OO,1
25666,1466823406,720,ID,83815,477777.76,0.0275,1970.17,0.0,C,360,08/18/2020,356,0.0,675000,70.78,SFH,OO,1
50842,1473151528,720,CO,81611,398959.67,0.02375,2660.21,0.0,C,180,11/18/2020,179,0.0,1700000,23.47,SFH,OO,1
21340,1466763669,720,OH,43081,145337.56,0.03375,649.88,0.0,C,360,07/22/2020,354,0.0,210000,69.21,SFH,OO,1
40199,1469243750,720,CA,91977,323784.62,0.025,1284.14,0.0,C,360,10/19/2020,358,0.0,646000,50.12,SFH,OO,1
33390,1469161077,720,OH,45246,63669.69,0.03,269.83,0.0,C,360,09/24/2020,357,0.0,80000,79.59,SFH,OO,1
25385,1466820162,720,WV,26852,238692.44,0.0275,985.09,0.0,C,360,08/14/2020,354,0.0,500000,47.74,SFH,OO,1
36540,1469200420,720,FL,32803,275465.99,0.025,1092.51,0.0,C,360,10/07/2020,358,0.0,550000,50.08,SFH,OO,1
17752,1466713458,720,MO,65663,310853.15,0.0325,1370.03,0.0,C,360,06/30/2020,353,0.0,393500,79.0,SFH,OO,1
1934,1448930733,720,WA,98304,105530.37,0.05625,621.71,0.0,C,360,04/25/2019,340,0.0,135000,78.17,SFH,OO,1
12561,1466639745,720,AZ,85340,235011.54,0.0275,1647.01,0.0,C,180,05/26/2020,173,0.0,350000,67.15,SFH,OO,1
19652,1466739925,720,FL,34689,141447.91,0.03125,1440.57,0.0,C,120,07/13/2020,114,0.0,300000,47.15,SFH,OO,1
21879,1466770375,720,CA,91401,246560.87,0.025,2413.31,0.0,C,120,07/27/2020,115,0.0,999750,24.66,SFH,OO,1
10829,1463501807,720,OR,97103,385970.18,0.0325,1699.48,0.0,C,360,05/14/2020,353,0.0,500000,77.19,SFH,OO,1
23726,1466797121,720,OK,73170,137499.02,0.02875,958.42,0.0,C,180,08/05/2020,176,0.0,300000,45.83,SFH,OO,1
19730,1466743604,720,TX,75098,290454.78,0.0275,1208.51,0.0,C,360,07/14/2020,354,0.0,387000,75.05,SFH,OO,1
41565,1469259269,720,FL,33704,489861.21,0.025,1942.81,0.0,C,360,10/21/2020,358,0.0,630000,77.76,SFH,OO,1
39681,1469237737,720,NC,28277,244512.2,0.025,1308.86,0.0,C,240,10/15/2020,237,0.0,425000,57.53,SFH,OO,1
33769,1469165466,720,MN,55024,232215.99,0.02625,937.85,54.48,C,360,09/28/2020,357,0.0,265000,87.63,SFH,OO,1
15927,1466688155,720,VA,23112,301574.22,0.0275,2103.73,0.0,C,180,06/18/2020,174,0.0,399000,75.58,SFH,OO,1
46015,1473092698,720,TX,75052,148331.47,0.025,590.67,0.0,C,360,11/02/2020,356,0.0,265000,55.97,SFH,OO,1
36185,1469195075,720,NC,27525,140096.87,0.0225,933.5,0.0,C,180,10/02/2020,178,0.0,201400,69.56,SFH,OO,1
15616,1466684162,720,TX,76502,487793.3,0.025,4811.54,0.0,C,120,06/15/2020,114,0.0,1065000,45.8,SFH,OO,1
25984,1466828330,720,TN,37659,168345.16,0.025,1143.54,28.58,C,180,08/19/2020,176,0.0,191000,88.14,SFH,OO,1
14932,1466675764,720,TN,38120,190341.09,0.0325,836.68,0.0,C,360,06/08/2020,354,0.0,300000,63.45,SFH,OO,1
46620,1473099362,720,KY,41101,321398.54,0.025,1272.29,0.0,C,360,11/04/2020,359,0.0,545000,58.97,SFH,OO,1
27084,1469078248,720,TX,75229,215244.92,0.03125,931.29,0.0,C,360,08/27/2020,356,0.0,280000,76.87,SFH,OO,1
45574,1473086492,720,NC,27312,243889.68,0.03125,1046.52,0.0,C,360,11/02/2020,359,0.0,320000,76.22,SFH,OO,1
1437,1440055646,720,MT,59911,137557.93,0.0475,748.56,0.0,C,360,05/14/2018,329,0.0,330000,41.68,SFH,OO,1
16288,1466692520,720,DE,19901,215604.1,0.03125,1543.69,0.0,C,180,06/17/2020,174,0.0,277000,77.84,SFH,OO,1
18052,1466717103,720,NC,28521,167234.78,0.02625,1162.41,0.0,C,180,07/01/2020,173,0.0,281000,59.51,SFH,OO,1
14284,1466667803,720,CA,92020,179884.56,0.025,1233.56,0.0,C,180,06/04/2020,174,0.0,800000,22.49,SFH,OO,1
20472,1466752746,720,IL,60030,190836.9,0.03125,1365.35,0.0,C,180,07/15/2020,174,0.0,245000,77.89,SFH,OO,1
10017,1463489607,720,VA,23322,265506.05,0.03,1138.33,0.0,C,360,04/30/2020,352,0.0,342000,77.63,SFH,OO,1
22660,1466781729,720,OH,44050,243833.32,0.02875,1020.64,51.25,C,360,07/30/2020,355,0.0,307000,79.42,SFH,OO,1
3877,1448979565,720,WI,53143,125303.11,0.03875,601.9,0.0,C,360,11/29/2019,346,0.0,160000,78.31,SFH,OO,1
1350,1440053559,720,VA,23503,79808.62,0.04875,449.83,0.0,C,360,04/11/2018,328,0.0,168000,47.51,SFH,OO,2
33588,1469163404,720,VA,23140,207847.06,0.02625,1417.51,0.0,C,180,09/28/2020,177,0.0,535000,38.85,SFH,OO,1
34924,1469179350,720,CA,91765,520758.71,0.025,2069.64,0.0,C,360,09/29/2020,357,0.0,655000,79.51,SFH,OO,1
40103,1469242604,720,WA,98122,739255.1,0.03125,3177.47,0.0,C,360,10/19/2020,358,0.0,1250000,59.14,SFH,OO,1
2086,1448935179,720,CA,93703,162570.28,0.045,861.37,89.25,C,360,06/11/2019,321,0.0,180000,90.32,SFH,OO,1
18973,1466731518,720,TX,75035,301541.36,0.03375,1343.97,0.0,C,360,07/09/2020,355,0.0,577000,52.26,SFH,OO,1
16880,1466700067,720,SC,29732,288033.97,0.035,1305.82,0.0,C,360,06/23/2020,354,0.0,363500,79.24,SFH,OO,1
29424,1469112419,720,CA,93021,416695.9,0.02625,1682.92,0.0,C,360,09/08/2020,357,0.0,750000,55.56,SFH,OO,1
12283,1466636162,720,AL,36264,246362.82,0.025,1766.99,30.92,C,180,05/20/2020,169,0.0,310000,79.47,SFH,OO,1
43487,1473061396,720,OK,74017,199913.91,0.025,1313.5,0.0,C,360,10/28/2020,183,0.0,640000,31.24,SFH,OO,1
27443,1469082489,720,CA,94521,561185.6,0.02875,2344.82,0.0,C,360,08/27/2020,356,0.0,775000,72.41,SFH,OO,1
48477,1473122651,720,CA,90630,288849.73,0.02875,1200.52,0.0,C,360,11/10/2020,359,0.0,780000,37.03,SFH,OO,1
17037,1466702006,720,VA,22301,604966.07,0.02625,4184.13,0.0,C,180,06/24/2020,174,0.0,999999,60.5,SFH,OO,1
40664,1469249096,720,NV,89139,418522.49,0.02875,1742.55,0.0,C,360,10/22/2020,358,0.0,585000,71.54,SFH,OO,1
22123,1466775200,720,CA,95051,720301.82,0.0275,3362.03,0.0,C,300,07/28/2020,295,0.0,1400000,51.45,SFH,OO,1
39752,1469238545,720,TX,78132,288957.85,0.025,1947.69,0.0,C,180,11/05/2020,177,0.0,999999,28.9,SFH,OO,1
15174,1466678594,720,TX,77073,142020.27,0.045,729.63,0.0,C,360,06/09/2020,350,0.0,180000,78.9,SFH,OO,1
49141,1473130266,720,CA,94566,746424.37,0.02375,5060.01,0.0,C,180,11/13/2020,174,0.0,990000,75.4,SFH,OO,1
6279,1463428852,720,TX,77044,151363.67,0.02375,1044.26,17.12,C,180,03/30/2020,171,0.0,190000,79.67,SFH,OO,1
680,1440033361,720,AZ,85641,236104.69,0.03375,1605.96,0.0,C,240,11/10/2016,190,0.0,350000,67.46,SFH,OO,1
439,1440024881,720,AR,71901,222211.3,0.03625,1108.2,0.0,C,360,09/21/2016,309,0.0,287000,77.43,SFH,OO,1
37288,1469208829,720,MD,21784,273992.94,0.02625,1104.54,0.0,C,360,10/08/2020,358,0.0,380000,72.1,SFH,OO,1
23374,1466792692,720,MD,21842,179960.53,0.0275,747.95,0.0,C,360,07/30/2020,347,0.0,350000,51.42,SFH,OO,1
11396,1463509792,720,LA,70003,189440.86,0.02625,1318.47,0.0,C,180,05/18/2020,173,0.0,245000,77.32,SFH,OO,1
23535,1466794748,720,UT,84045,308109.09,0.03,1313.3,0.0,C,360,08/04/2020,355,0.0,450000,68.47,SFH,OO,1
24681,1466811674,720,OH,43231,263113.72,0.0275,1085.92,0.0,C,360,08/13/2020,355,0.0,333000,79.01,SFH,OO,1
7003,1463440667,720,NC,28411,160765.97,0.02625,1128.19,0.0,C,180,04/03/2020,171,0.0,260000,61.83,SFH,OO,1
37988,1469217994,720,MA,1966,299756.33,0.0275,1228.13,0.0,C,360,10/13/2020,358,0.0,650000,46.12,SFH,OO,1
38998,1469229932,720,MN,55301,271045.17,0.02875,1128.51,0.0,C,360,10/16/2020,358,0.0,340000,79.72,SFH,OO,1
31428,1469137184,720,IL,60655,210515.37,0.0225,1399.73,0.0,C,180,09/18/2020,177,0.0,280000,75.18,SFH,OO,1
13106,1466649272,720,CA,92677,365909.63,0.02625,2542.77,0.0,C,180,05/29/2020,173,0.0,644000,56.82,SFH,OO,1
4597,1448995215,720,NE,68502,188147.05,0.0425,934.68,0.0,C,360,01/09/2020,358,4722.93,255000,73.78,SFH,OO,1
32360,1469147795,720,AZ,85297,248566.65,0.02375,971.63,0.0,C,360,09/22/2020,357,0.0,417000,59.61,SFH,OO,1
5361,1449014347,720,MI,48081,131213.61,0.03875,809.21,0.0,C,240,02/24/2020,230,0.0,197000,66.61,SFH,OO,1
11823,1466629506,720,DE,19713,104838.89,0.0275,440.9,0.0,C,360,05/19/2020,350,0.0,185000,56.67,SFH,OO,1
17982,1466716253,720,TX,77478,242242.47,0.0275,1713.52,0.0,C,180,06/30/2020,174,0.0,600000,40.37,SFH,OO,1
46373,1473096715,720,GA,30032,222714.52,0.02875,927.28,0.0,C,360,11/02/2020,358,0.0,285000,78.15,SFH,OO,1
32936,1469154247,720,PA,19072,410183.69,0.025,1629.87,0.0,C,360,09/25/2020,357,0.0,687500,59.66,SFH,OO,1
19163,1466733753,720,CA,96145,300079.77,0.02375,2063.77,0.0,C,180,07/09/2020,171,0.0,660000,45.47,SFH,OO,1
1883,1448927820,720,MO,65101,132128.97,0.03125,1044.91,0.0,C,180,04/09/2019,158,0.0,255000,51.82,SFH,OO,1
27385,1469081812,720,WA,98148,239777.23,0.02625,971.99,0.0,C,360,08/24/2020,355,0.0,480000,49.95,SFH,OO,1
40177,1469243487,720,MA,1852,213103.25,0.02625,1473.19,0.0,C,180,10/19/2020,173,0.0,370000,57.6,SFH,OO,1
5509,1451517211,720,TX,77433,158864.41,0.0275,1554.04,0.0,C,180,04/25/2016,124,0.0,443000,35.86,SFH,OO,1
17238,1466704622,720,NV,89139,408595.53,0.0325,1793.05,0.0,C,360,06/25/2020,355,0.0,518000,78.88,SFH,OO,1
21125,1466760988,720,UT,84501,152165.76,0.0325,749.69,0.0,C,300,07/23/2020,295,0.0,198000,76.85,SFH,OO,1
44180,1473069258,720,CA,95062,470610.4,0.025,3167.05,0.0,C,180,10/30/2020,178,0.0,999999,47.06,SFH,OO,1
48362,1473121372,720,IN,46062,127974.51,0.025,506.6,0.0,C,360,11/10/2020,359,0.0,250000,51.19,SFH,OO,1
22422,1466778808,720,OR,97702,253745.29,0.02875,1062.12,0.0,C,360,07/29/2020,355,0.0,615000,41.26,SFH,OO,1
12034,1466632401,720,CA,94401,473447.86,0.0275,1957.52,0.0,C,360,05/21/2020,353,0.0,1350000,35.07,SFH,OO,1
13741,1466657473,720,WA,99006,277848.82,0.03,1185.97,0.0,C,360,06/02/2020,353,0.0,385000,72.17,SFH,OO,1
1943,1448930907,720,GA,30507,136909.64,0.03875,663.97,0.0,C,360,04/29/2019,340,0.0,391000,35.02,SFH,OO,1
39231,1469232589,720,TX,75013,508011.72,0.0225,1949.46,0.0,C,360,10/13/2020,358,0.0,725000,70.07,SFH,OO,1
29097,1469104895,720,FL,33401,198143.62,0.03,843.21,0.0,C,360,09/03/2020,356,0.0,350000,56.61,SFH,OO,1
43723,1473064127,720,MI,48336,238161.02,0.02875,991.59,0.0,C,360,10/29/2020,358,0.0,345428,68.95,SFH,OO,1
20670,1466755178,720,MD,20774,289513.56,0.025,2000.37,0.0,C,180,07/20/2020,175,0.0,660000,43.87,SFH,OO,1
24754,1466812508,720,AZ,85629,116827.59,0.02375,1138.49,0.0,C,120,08/13/2020,115,0.0,170000,68.72,SFH,OO,1
20628,1466754619,720,VA,22039,540020.25,0.0275,2975.41,0.0,C,240,07/10/2020,235,0.0,908000,59.47,SFH,OO,1
15091,1466677695,720,IL,60046,374172.12,0.02875,2632.23,0.0,C,180,06/08/2020,174,0.0,510000,73.37,SFH,OO,1
44820,1473076535,720,FL,32935,294922.28,0.0225,1955.36,0.0,C,180,10/29/2020,178,0.0,450000,65.54,SFH,OO,1
13596,1466655634,720,NC,27539,333126.91,0.02875,2354.97,0.0,C,180,06/01/2020,173,0.0,430000,77.47,SFH,OO,1
8754,1463469021,720,KS,67545,152644.22,0.025,1056.86,0.0,C,180,04/27/2020,172,0.0,271000,56.33,SFH,OO,1
12809,1466645437,720,LA,70085,95708.08,0.02375,657.62,12.44,C,180,05/26/2020,172,0.0,115000,83.22,SFH,OO,1
35341,1469183956,720,OH,44864,113192.1,0.02875,626.52,0.0,C,240,09/30/2020,237,0.0,200000,56.6,SFH,OO,1
51025,1473153607,720,OR,97448,199610.79,0.03,843.21,0.0,C,360,11/18/2020,359,0.0,300000,66.54,SFH,OO,1
6809,1463437119,720,AZ,85020,239891.12,0.02625,2152.61,0.0,C,180,04/07/2020,142,0.0,422000,56.85,SFH,OO,1
33530,1469162687,720,FL,32746,312155.98,0.02625,1692.43,0.0,C,240,09/28/2020,237,0.0,475000,65.72,SFH,OO,1
38438,1469223034,720,OH,43116,174260.94,0.0275,713.96,0.0,C,360,10/14/2020,358,0.0,280000,62.24,SFH,OO,1
45751,1473088464,720,FL,34711,259678.58,0.03,1098.59,0.0,C,360,10/30/2020,358,0.0,340000,76.38,SFH,OO,1
28871,1469102329,720,PA,19031,241989.59,0.02625,1654.82,0.0,C,180,09/04/2020,177,0.0,600000,40.33,SFH,OO,1
31660,1469139875,720,UT,84774,273487.76,0.02625,1104.54,0.0,C,360,09/18/2020,357,0.0,373000,73.32,SFH,OO,1
28978,1469103509,720,MD,20814,474963.69,0.02875,1984.56,0.0,C,360,09/02/2020,356,0.0,3900000,12.18,SFH,OO,1
6990,1463440493,720,TN,38117,231548.39,0.03125,1671.86,0.0,C,180,04/06/2020,172,0.0,355500,65.13,SFH,OO,1
30134,1469120784,720,AZ,85383,301666.58,0.0225,2004.56,0.0,C,180,09/10/2020,177,0.0,415000,72.69,SFH,OO,1
14641,1466672357,720,GA,30040,197534.66,0.03125,857.82,0.0,C,360,06/08/2020,352,0.0,400000,49.38,SFH,OO,1
26342,1469068363,720,CO,80906,347536.85,0.02875,1452.12,0.0,C,360,08/21/2020,356,0.0,700000,49.65,SFH,OO,1
47922,1473116398,720,TX,75070,210918.17,0.025,1413.59,0.0,C,180,11/09/2020,179,0.0,450000,46.87,SFH,OO,1
44881,1473077251,720,MI,48362,235921.02,0.03125,1657.93,0.0,C,180,10/29/2020,178,0.0,350000,67.41,SFH,OO,1
15754,1466685920,720,NJ,7853,393751.04,0.0325,1730.82,271.76,C,360,06/16/2020,354,0.0,410000,96.04,SFH,OO,1
9967,1463488872,720,FL,34743,127108.28,0.02875,533.96,0.0,C,360,05/05/2020,353,0.0,190000,66.9,SFH,OO,1
14912,1466675541,720,GA,30082,149435.52,0.03,636.62,0.0,C,360,06/08/2020,354,0.0,220000,67.93,SFH,OO,1
16606,1466696521,720,NC,27587,358840.18,0.0325,1577.36,0.0,C,360,06/22/2020,354,0.0,465000,77.17,SFH,OO,1
31640,1469139644,720,NJ,7006,300775.97,0.02625,1217.0,0.0,C,360,09/21/2020,356,0.0,550000,54.69,SFH,OO,1
18503,1466725585,720,VA,23059,412975.42,0.0275,2282.52,0.0,C,240,07/02/2020,234,0.0,650000,63.53,SFH,OO,1
17633,1466712070,720,RI,2904,208917.69,0.0275,862.21,0.0,C,360,06/29/2020,354,0.0,264000,79.14,SFH,OO,1
29491,1469113219,720,MA,2188,295297.43,0.025,1185.36,0.0,C,360,09/08/2020,350,0.0,500000,59.06,SFH,OO,1
7892,1463455038,720,MA,2171,283783.22,0.03125,1643.37,0.0,C,240,04/17/2020,232,0.0,444000,63.92,SFH,OO,1
32985,1469154817,720,NE,68317,279885.47,0.0225,1859.62,0.0,C,180,09/23/2020,177,0.0,801800,34.91,SFH,OO,1
31076,1469131989,720,FL,34212,134655.45,0.02625,543.83,0.0,C,360,09/16/2020,357,0.0,325000,41.43,SFH,OO,1
40441,1469246548,720,MS,39110,384594.77,0.0225,1475.85,80.44,C,360,10/19/2020,358,0.0,430000,89.44,SFH,OO,1
12886,1466646393,720,UT,84009,553364.37,0.03125,2398.9,0.0,C,360,05/27/2020,353,0.0,955000,57.94,SFH,OO,1
34720,1469177099,720,VA,20147,425646.43,0.02625,1719.06,0.0,C,360,10/01/2020,357,0.0,660000,64.49,SFH,OO,1
42471,1473049888,720,CA,95822,395592.25,0.02875,1659.57,0.0,C,360,10/26/2020,352,0.0,700000,56.51,SFH,OO,1
14205,1466663216,720,OK,73020,138659.85,0.02375,947.32,0.0,C,180,06/03/2020,173,0.0,200000,69.33,SFH,OO,1
37546,1469211823,720,CA,90275,371192.39,0.02875,1545.47,0.0,C,360,10/13/2020,358,0.0,999999,37.12,SFH,OO,1
48522,1473123162,720,CA,95376,455172.78,0.0275,1861.58,0.0,C,360,11/12/2020,359,0.0,600000,75.86,SFH,OO,1
6072,1463425791,720,CA,92392,139296.7,0.03375,630.16,0.0,C,360,03/23/2020,350,0.0,276000,50.47,SFH,OO,1
43588,1473062584,720,NC,28602,112977.75,0.02625,609.45,0.0,C,240,10/27/2020,238,0.0,225000,50.21,SFH,OO,1
11215,1463506996,720,SC,29568,161016.37,0.03,687.17,0.0,C,360,05/15/2020,353,0.0,225000,71.56,SFH,OO,1
508,1440027587,720,VA,23831,118197.63,0.04,613.48,0.0,C,360,10/04/2016,309,0.0,162000,72.96,SFH,OO,1
34802,1469178006,720,TN,38049,200147.08,0.0225,1329.82,0.0,C,180,09/30/2020,177,0.0,285000,70.23,SFH,OO,1
29177,1469108177,720,MI,48309,209807.72,0.02875,1471.86,0.0,C,180,09/04/2020,174,0.0,294000,71.36,SFH,OO,1
27141,1469078875,720,IL,60002,269626.91,0.025,1073.4,0.0,C,360,08/27/2020,356,0.0,500000,53.93,SFH,OO,1
15472,1466682372,720,CA,92284,109065.15,0.03,464.64,0.0,C,360,06/15/2020,354,0.0,250000,43.63,SFH,OO,1
14712,1466673223,720,MA,1748,78060.84,0.02375,922.9,0.0,C,120,06/11/2020,110,0.0,600000,13.01,SFH,OO,1
3555,1448973352,720,TN,37086,101699.62,0.04375,524.25,0.0,C,360,10/31/2019,346,0.0,213000,47.75,SFH,OO,1
21654,1466767686,720,VA,20151,305864.68,0.02625,2105.52,0.0,C,180,07/27/2020,175,0.0,550000,55.61,SFH,OO,1
42843,1473054144,720,MO,63304,232955.36,0.02875,969.92,0.0,C,360,10/26/2020,358,0.0,295000,78.97,SFH,OO,1
29043,1469104242,720,WA,99206,208522.11,0.02875,871.27,0.0,C,360,09/03/2020,356,0.0,323000,64.56,SFH,OO,1
16818,1466699228,720,GA,30224,155997.44,0.03875,740.15,0.0,C,360,06/22/2020,354,0.0,425000,36.71,SFH,OO,1
4516,1448993939,720,IN,46163,230678.92,0.0375,1088.32,0.0,C,360,12/30/2019,348,0.0,403000,57.24,SFH,OO,1
14901,1466675418,720,AK,99507,170678.12,0.0325,752.91,0.0,C,360,06/08/2020,354,0.0,400000,42.67,SFH,OO,1
4522,1448994036,720,VA,23456,157949.72,0.03125,698.25,0.0,C,360,12/31/2019,348,0.0,455000,34.71,SFH,OO,1
26088,1469065401,720,AZ,85215,200015.6,0.025,796.27,0.0,C,360,08/19/2020,356,0.0,460000,43.48,SFH,OO,1
51308,1473157889,720,IL,62040,107404.87,0.025,720.13,0.0,C,180,11/17/2020,179,0.0,156000,68.85,SFH,OO,1
8235,1463460020,720,CA,93675,165816.84,0.03375,742.72,0.0,C,360,04/20/2020,352,0.0,242000,68.52,SFH,OO,1
28965,1469103376,720,WA,98926,285724.02,0.03,1214.22,0.0,C,360,09/04/2020,356,0.0,575000,49.69,SFH,OO,1
37127,1469206989,720,KY,40014,280988.86,0.0275,1151.24,91.96,C,360,10/05/2020,358,0.0,300000,93.66,SFH,OO,1
46975,1473103339,720,TX,77429,234396.73,0.03,990.77,0.0,C,360,11/06/2020,359,0.0,295000,79.46,SFH,OO,1
48737,1473125647,720,CA,94577,390236.77,0.02875,1622.23,0.0,C,360,11/12/2020,359,0.0,820000,47.59,SFH,OO,1
31981,1469143497,720,CA,95135,749779.18,0.02625,4057.62,0.0,C,240,09/21/2020,237,0.0,1320000,56.8,SFH,OO,1
1885,1448927887,720,AZ,85379,150206.98,0.04125,1222.08,0.0,C,180,04/18/2019,160,0.0,215000,69.86,SFH,OO,1
28652,1469099848,720,SC,29316,151038.94,0.035,682.55,0.0,C,360,09/02/2020,356,0.0,190000,79.49,SFH,OO,1
44021,1473067534,720,MN,55068,169889.14,0.0225,885.56,0.0,C,240,10/28/2020,238,0.0,384000,44.24,SFH,OO,1
23314,1466791959,720,IL,60050,174641.56,0.0275,1247.77,0.0,C,180,08/03/2020,169,0.0,240000,72.77,SFH,OO,1
16802,1466699053,720,SC,29036,277948.73,0.03,2805.09,0.0,C,120,06/22/2020,114,0.0,475000,58.52,SFH,OO,1
22879,1466784459,720,TX,78703,219118.73,0.02375,1495.66,26.4,C,180,07/31/2020,175,0.0,282000,77.7,SFH,OO,1
8621,1463466886,720,TX,77373,125360.23,0.04375,632.84,0.0,C,360,04/20/2020,352,0.0,169000,74.18,SFH,OO,1
14106,1466662010,720,LA,70546,306516.96,0.0325,1347.36,98.04,C,360,06/04/2020,354,0.0,335000,91.5,SFH,OO,1
32011,1469143869,720,FL,33445,129322.42,0.025,514.84,0.0,C,360,09/21/2020,356,0.0,175000,73.9,SFH,OO,1
41466,1469258071,720,NJ,8840,489392.93,0.02875,2068.82,0.0,C,360,10/22/2020,351,0.0,800000,61.17,SFH,OO,1
7984,1463456440,720,TX,77003,185771.2,0.025,1296.24,0.0,C,180,04/08/2020,172,0.0,243000,76.45,SFH,OO,1
6381,1463430445,720,NJ,7849,238929.54,0.02625,1676.34,0.0,C,180,03/24/2020,171,0.0,325000,73.52,SFH,OO,1
34772,1469177677,720,AR,72113,397116.83,0.03,1682.95,0.0,C,360,10/01/2020,357,0.0,520000,76.37,SFH,OO,1
7109,1463443729,720,LA,70810,414819.1,0.0325,1829.61,0.0,C,360,04/08/2020,352,0.0,535000,77.54,SFH,OO,1
6033,1463425262,720,NJ,7401,497892.62,0.03,2151.87,0.0,C,360,03/26/2020,351,0.0,750000,66.39,SFH,OO,1
48415,1473121943,720,GA,30041,235770.62,0.025,936.44,0.0,C,360,11/09/2020,357,0.0,600000,39.3,SFH,OO,1
51355,1473158697,720,MA,2760,223175.38,0.02625,899.7,0.0,C,360,11/18/2020,358,0.0,320000,69.74,SFH,OO,1
51238,1473156865,720,NM,87121,136559.48,0.02875,569.23,0.0,C,360,11/19/2020,357,0.0,171500,79.63,SFH,OO,1
714,1440034864,720,AR,72132,72327.34,0.03125,1117.1,0.0,C,120,11/22/2016,71,0.0,170000,42.55,SFH,OO,1
35185,1469182321,720,IN,46126,196306.67,0.0225,1310.56,0.0,C,180,10/01/2020,176,0.0,290000,67.69,SFH,OO,1
2875,1448956670,720,ID,83651,166552.37,0.045,861.37,0.0,C,360,09/20/2019,345,0.0,230000,72.41,SFH,OO,1
5308,1449013398,720,WA,98045,529486.49,0.035,2424.84,0.0,C,360,02/20/2020,350,0.0,825000,64.18,SFH,OO,1
22670,1466781851,720,AZ,85142,305078.53,0.03125,1319.4,0.0,C,360,07/29/2020,355,0.0,440000,69.34,SFH,OO,1
19309,1466735733,720,FL,32746,388168.44,0.03125,2935.67,0.0,C,180,07/10/2020,164,0.0,550000,70.58,SFH,OO,1
31755,1469140923,720,AR,71832,169865.38,0.0225,1130.02,0.0,C,180,09/21/2020,177,0.0,224000,75.83,SFH,OO,1
