index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
47538,1473111944,720,NJ,8865,283669.15,0.025,1122.93,0.0,C,360,11/05/2020,359,0.0,388000,73.11,SFH,OO,1
11136,1463505931,720,AL,36750,91054.95,0.0325,527.49,0.0,C,240,05/14/2020,233,0.0,140000,65.04,SFH,OO,1
43582,1473062527,720,AZ,85122,109622.01,0.03,463.76,0.0,C,360,10/27/2020,358,0.0,225000,48.72,SFH,OO,1
34622,1469175978,720,NC,28211,506808.01,0.02875,2117.61,0.0,C,360,09/29/2020,356,0.0,1186000,42.73,SFH,OO,1
18696,1466728019,720,GA,30097,308726.17,0.025,2107.05,0.0,C,180,07/06/2020,175,0.0,790000,39.08,SFH,OO,1
30109,1469120495,720,AZ,85379,222728.02,0.02625,899.7,0.0,C,360,09/11/2020,357,0.0,305000,73.03,SFH,OO,1
27694,1469085508,720,FL,32310,250220.56,0.0275,1737.27,0.0,C,180,08/28/2020,175,0.0,320000,78.19,SFH,OO,1
49062,1473129342,720,UT,84005,185226.27,0.025,734.92,0.0,C,360,11/16/2020,358,0.0,350000,52.92,SFH,OO,1
2451,1448946077,720,MO,64081,125225.88,0.045,648.56,0.0,C,360,08/05/2019,344,0.0,160000,78.27,SFH,OO,1
46783,1473101168,720,SC,29483,148928.3,0.025,589.55,0.0,C,360,11/03/2020,359,0.0,250000,59.57,SFH,OO,1
13781,1466657937,720,GA,30102,137831.69,0.02875,775.06,0.0,C,240,06/01/2020,233,0.0,233000,59.16,SFH,OO,1
44081,1473068177,720,MA,2360,103664.97,0.03375,459.78,0.0,C,360,10/23/2020,358,0.0,145000,71.49,SFH,OO,1
7539,1463449833,720,AZ,85027,141922.7,0.03375,1041.88,0.0,C,180,04/13/2020,172,0.0,245000,57.93,SFH,OO,1
21950,1466771233,720,WA,98466,171476.3,0.02875,717.76,0.0,C,360,07/22/2020,355,0.0,415000,41.32,SFH,OO,1
24608,1466810809,720,CA,92886,408711.86,0.02875,1707.92,0.0,C,360,08/13/2020,356,0.0,800000,51.09,SFH,OO,1
33908,1469167009,720,TN,37830,254645.66,0.03,1425.32,0.0,C,240,09/28/2020,237,0.0,383000,66.49,SFH,OO,1
2427,1448945608,720,NC,28792,188623.6,0.0399,922.68,0.0,C,360,08/01/2019,343,0.0,245000,76.99,SFH,OO,1
50590,1473148680,720,FL,34229,338680.79,0.0275,1388.02,0.0,C,360,11/18/2020,358,0.0,600000,56.45,SFH,OO,1
8161,1463458917,720,UT,84117,144157.66,0.02375,997.99,0.0,C,180,04/24/2020,172,0.0,400000,36.04,SFH,OO,1
49905,1473140737,720,TX,78043,142119.59,0.02875,667.13,0.0,C,300,11/16/2020,299,0.0,197500,71.96,SFH,OO,1
39133,1469231482,720,FL,33701,314714.01,0.0225,2091.03,0.0,C,180,10/16/2020,177,0.0,650000,48.42,SFH,OO,1
29149,1469105546,720,MA,2067,428778.83,0.025,2310.38,0.0,C,240,09/03/2020,237,0.0,756978,56.64,SFH,OO,1
19773,1466744107,720,AL,36067,78960.7,0.03,557.99,0.0,C,180,07/14/2020,175,0.0,101000,78.18,SFH,OO,1
13997,1466660691,720,TX,76571,367525.02,0.035,1670.45,0.0,C,360,06/04/2020,354,0.0,510000,72.06,SFH,OO,1
38301,1469221509,720,NH,3840,374420.56,0.0225,2489.32,0.0,C,180,10/08/2020,177,0.0,543000,68.95,SFH,OO,1
4067,1448983559,720,CA,92802,262140.82,0.0299,1911.58,0.0,C,180,12/09/2019,168,0.0,415000,63.17,SFH,OO,1
17736,1466713284,720,CA,92128,423411.82,0.02625,2962.63,0.0,C,180,06/30/2020,173,0.0,800000,52.93,SFH,OO,1
51189,1473156162,720,MA,1827,271473.33,0.02375,1426.72,0.0,C,240,11/18/2020,239,0.0,450000,60.33,SFH,OO,1
40443,1469246563,720,FL,32256,313771.94,0.0225,1204.08,0.0,C,360,10/20/2020,358,0.0,400000,78.44,SFH,OO,1
41791,1469264152,720,NC,27407,332454.52,0.0225,2201.08,0.0,C,180,10/26/2020,178,0.0,420000,79.16,SFH,OO,1
25015,1466815675,720,GA,30161,233775.22,0.03,993.3,0.0,C,360,08/12/2020,356,0.0,384000,60.88,SFH,OO,1
44887,1473077327,720,AZ,85339,280808.05,0.035,1264.94,0.0,C,360,10/28/2020,358,0.0,355000,79.1,SFH,OO,1
33123,1469158065,720,CO,81323,239684.12,0.0225,923.89,0.0,C,360,09/25/2020,357,0.0,310000,77.32,SFH,OO,1
28470,1469097602,720,CA,90815,434223.02,0.03,1846.63,0.0,C,360,09/01/2020,355,0.0,680000,63.86,SFH,OO,1
15016,1466676747,720,MN,55426,202182.21,0.03875,959.28,0.0,C,360,06/09/2020,354,0.0,255000,79.29,SFH,OO,1
48913,1473127668,720,DC,20011,588236.58,0.0225,3871.55,0.0,C,180,11/09/2020,179,0.0,999999,58.82,SFH,OO,1
49270,1473131801,720,ID,83686,132740.99,0.0225,508.39,0.0,C,360,11/13/2020,359,0.0,315000,42.14,SFH,OO,1
49314,1473132312,720,GA,30555,261709.39,0.02875,1087.72,0.0,C,360,11/12/2020,359,0.0,436000,60.03,SFH,OO,1
20967,1466759006,720,GA,30316,380586.06,0.03,1618.96,0.0,C,360,07/21/2020,355,0.0,640000,59.47,SFH,OO,1
28111,1469090409,720,SC,29928,341961.38,0.02875,1431.38,0.0,C,360,08/31/2020,355,0.0,500000,68.39,SFH,OO,1
40549,1469247769,720,CA,94931,336817.44,0.0225,2227.29,0.0,C,180,10/21/2020,178,0.0,490000,68.74,SFH,OO,1
35450,1469185555,720,MA,1522,218912.2,0.0325,957.45,0.0,C,360,09/28/2020,357,0.0,340000,64.39,SFH,OO,1
27132,1469078776,720,IN,46060,206089.51,0.02625,835.43,0.0,C,360,08/27/2020,355,0.0,260000,79.27,SFH,OO,1
13614,1466655865,720,CO,80229,165256.62,0.0275,685.8,0.0,C,360,06/01/2020,351,0.0,320000,51.64,SFH,OO,1
2546,1448948149,720,AZ,85747,168883.15,0.0399,1070.44,0.0,C,240,08/22/2019,224,0.0,225000,75.06,SFH,OO,1
37399,1469210148,720,FL,32084,232800.29,0.0225,1539.45,0.0,C,180,10/09/2020,178,0.0,500000,46.56,SFH,OO,1
12885,1466646385,720,OK,73012,302748.37,0.03,1294.32,74.19,C,360,05/27/2020,352,0.0,367000,82.49,SFH,OO,1
3158,1448963437,720,IL,60585,101613.18,0.04,501.29,0.0,C,360,10/22/2019,346,0.0,203500,49.93,SFH,OO,1
620,1440030466,720,IN,47130,109829.22,0.03625,547.26,0.0,C,360,10/17/2016,309,0.0,189000,58.11,SFH,OO,1
26414,1469069239,720,MD,21774,290342.18,0.02875,1213.15,0.0,C,360,08/24/2020,356,0.0,460000,63.12,SFH,OO,1
39953,1469240913,720,KY,40336,90520.27,0.02875,377.55,0.0,C,360,10/16/2020,357,0.0,115000,78.71,SFH,OO,1
337,1440020202,720,FL,33018,39564.4,0.035,868.71,0.0,C,120,08/25/2016,67,0.0,275000,14.39,SFH,OO,1
32751,1469152159,720,NJ,7106,101462.27,0.02875,423.19,0.0,C,360,09/23/2020,357,0.0,215000,47.19,SFH,OO,1
49466,1473135794,720,GA,30328,279682.9,0.0275,1144.65,0.0,C,360,11/12/2020,359,0.0,417000,67.07,SFH,OO,1
12860,1466646062,720,WA,98661,173562.59,0.03,742.02,0.0,C,360,05/26/2020,352,0.0,250000,69.43,SFH,OO,1
41337,1469256653,720,AL,36732,177907.96,0.0225,1176.46,0.0,C,180,10/21/2020,178,0.0,365000,48.74,SFH,OO,1
18021,1466716725,720,MD,20785,176264.9,0.0275,975.9,0.0,C,240,06/30/2020,234,0.0,248000,71.07,SFH,OO,1
34420,1469173643,720,GA,30188,131874.08,0.03,564.19,0.0,C,360,09/29/2020,356,0.0,365000,36.13,SFH,OO,1
12062,1466632799,720,VA,20120,391989.15,0.0275,1620.72,0.0,C,360,05/21/2020,353,0.0,600000,65.33,SFH,OO,1
35028,1469180531,720,TX,77429,149258.31,0.0325,652.81,0.0,C,360,09/29/2020,357,0.0,244000,61.17,SFH,OO,1
50898,1473152104,720,FL,34232,218008.9,0.0275,891.6,0.0,C,360,11/18/2020,359,0.0,273000,79.86,SFH,OO,1
40363,1469245672,720,ID,83616,460841.66,0.0275,1888.12,0.0,C,360,10/20/2020,358,0.0,640000,72.01,SFH,OO,1
17751,1466713441,720,CA,93308,231886.0,0.0325,1020.56,0.0,C,360,06/30/2020,354,0.0,295000,78.61,SFH,OO,1
45735,1473088282,720,NJ,8016,324189.02,0.02875,1350.06,0.0,C,360,10/30/2020,358,0.0,480000,67.54,SFH,OO,1
17998,1466716436,720,TX,77429,146064.39,0.02375,1001.96,0.0,C,180,06/30/2020,172,0.0,325000,44.94,SFH,OO,1
29641,1469115081,720,NV,89012,247104.58,0.025,981.88,0.0,C,360,09/09/2020,357,0.0,425000,58.14,SFH,OO,1
48558,1473123600,720,CO,80128,260461.58,0.0225,1718.21,0.0,C,180,11/13/2020,179,0.0,440000,59.2,SFH,OO,1
27623,1469084667,720,CO,80227,258652.75,0.025,1756.99,0.0,C,180,08/27/2020,176,0.0,440000,58.78,SFH,OO,1
34490,1469174393,720,VA,22079,446443.95,0.0225,1720.11,0.0,C,360,10/08/2020,354,0.0,887023,50.33,SFH,OO,1
40732,1469249872,720,MN,55433,261553.76,0.02625,1056.34,30.68,C,360,10/16/2020,357,0.0,310000,84.37,SFH,OO,1
33103,1469157844,720,DE,19707,350340.06,0.025,1398.73,0.0,C,360,09/22/2020,357,0.0,450000,77.85,SFH,OO,1
50721,1473150165,720,IN,46360,157001.27,0.035,707.25,112.88,C,360,11/13/2020,358,0.0,176000,89.21,SFH,OO,1
32886,1469153694,720,AZ,85298,435900.18,0.0275,2029.77,0.0,C,300,09/24/2020,296,0.0,999000,43.63,SFH,OO,1
16340,1466693155,720,PA,17603,324108.57,0.0275,1345.56,0.0,C,360,06/19/2020,351,0.0,420000,77.17,SFH,OO,1
30777,1469128522,720,WY,83001,369582.69,0.03,1566.26,0.0,C,360,09/15/2020,357,0.0,800000,46.2,SFH,OO,1
15523,1466683008,720,CO,80908,328756.27,0.02875,1837.01,0.0,C,240,06/15/2020,234,0.0,473000,69.5,SFH,OO,1
8774,1463469286,720,NH,3263,206575.31,0.025,1430.26,0.0,C,180,04/27/2020,172,0.0,285000,72.48,SFH,OO,1
49808,1473139648,720,FL,32653,134742.51,0.02375,524.68,0.0,C,360,11/16/2020,359,0.0,175000,77.0,SFH,OO,1
9523,1463483014,720,MA,1906,329595.33,0.03625,1522.07,0.0,C,360,04/30/2020,352,0.0,455000,72.44,SFH,OO,1
35065,1469180960,720,OH,43213,180978.02,0.025,719.12,0.0,C,360,09/30/2020,357,0.0,325000,55.69,SFH,OO,1
3175,1448963676,720,MO,65559,119918.94,0.04,584.56,0.0,C,360,10/24/2019,346,0.0,190000,63.12,SFH,OO,1
26216,1469066821,720,FL,33569,234333.3,0.02875,979.15,0.0,C,360,08/21/2020,356,0.0,295000,79.44,SFH,OO,1
7563,1463450187,720,WA,98261,281216.56,0.0325,1240.34,0.0,C,360,04/27/2020,352,0.0,425000,66.17,SFH,OO,1
14232,1466666292,720,TX,75116,121812.69,0.04,588.41,39.03,C,360,06/01/2020,352,0.0,199000,61.21,SFH,OO,1
19236,1466734793,720,OH,45840,133398.2,0.035,610.7,0.0,C,360,07/09/2020,345,0.0,170000,78.47,SFH,OO,1
30414,1469123911,720,CA,92307,150497.18,0.02375,588.28,0.0,C,360,09/10/2020,357,0.0,225000,66.89,SFH,OO,1
34638,1469176133,720,KS,66085,415763.53,0.02875,1734.11,0.0,C,360,10/01/2020,357,0.0,558000,74.51,SFH,OO,1
29286,1469109423,720,NJ,7023,435928.5,0.025,1758.29,0.0,C,360,09/02/2020,355,0.0,800000,54.49,SFH,OO,1
24874,1466813993,720,CA,94801,200419.42,0.02875,842.23,0.0,C,360,08/12/2020,355,0.0,550000,36.44,SFH,OO,1
28254,1469092108,720,MA,2356,254577.54,0.025,1013.49,0.0,C,360,08/31/2020,356,0.0,450000,56.57,SFH,OO,1
6645,1463434504,720,TX,78726,273528.53,0.0275,1142.67,0.0,C,360,03/31/2020,350,0.0,485000,56.4,SFH,OO,1
13412,1466653266,720,IN,46044,84986.19,0.03125,613.02,0.0,C,180,06/01/2020,173,0.0,135000,62.95,SFH,OO,1
21079,1466760442,720,WA,99143,126919.45,0.03125,548.32,0.0,C,360,07/22/2020,355,0.0,160000,79.32,SFH,OO,1
35077,1469181083,720,PA,15211,74622.31,0.0325,330.06,0.0,C,360,09/28/2020,348,0.0,95000,78.55,SFH,OO,1
263,1440017414,720,PA,18042,85825.77,0.03,807.98,0.0,C,180,07/29/2016,127,0.0,136000,63.11,SFH,OO,1
13139,1466649686,720,FL,33317,333861.2,0.02875,1410.63,51.0,C,360,05/29/2020,352,0.0,390000,85.61,SFH,OO,1
46541,1473098489,720,CO,80003,190657.97,0.0275,779.74,0.0,C,360,11/05/2020,359,0.0,520000,36.66,SFH,OO,1
31634,1469139578,720,VA,20152,332642.4,0.02875,1389.89,0.0,C,360,09/21/2020,356,0.0,423000,78.64,SFH,OO,1
13962,1466660261,720,CA,91104,264886.63,0.0325,1166.35,0.0,C,360,06/04/2020,353,0.0,975000,27.17,SFH,OO,1
30262,1469122228,720,CA,93313,168163.17,0.0225,652.49,0.0,C,360,09/14/2020,356,0.0,230000,73.11,SFH,OO,1
25835,1466826631,720,PA,18976,307087.81,0.02375,2068.02,0.0,C,180,08/20/2020,176,0.0,400000,76.77,SFH,OO,1
45462,1473085221,720,KY,40218,114347.62,0.02375,767.99,0.0,C,180,10/30/2020,177,0.0,175000,65.34,SFH,OO,1
10203,1463492171,720,MA,1803,340526.66,0.03125,2458.72,0.0,C,180,05/07/2020,172,0.0,920000,37.01,SFH,OO,1
36625,1469201386,720,MN,55372,442073.57,0.02625,1785.41,0.0,C,360,10/07/2020,357,0.0,876000,50.47,SFH,OO,1
39320,1469233645,720,SC,29585,219418.17,0.0225,1148.24,0.0,C,240,10/14/2020,237,0.0,325000,67.51,SFH,OO,1
47176,1473105557,720,NC,27596,186261.66,0.02375,1238.1,0.0,C,180,11/05/2020,179,0.0,400000,46.57,SFH,OO,1
15294,1466680103,720,MA,2052,632829.7,0.0275,2961.62,0.0,C,300,06/12/2020,294,0.0,900000,70.31,SFH,OO,1
855,1440041034,720,AZ,85381,95742.61,0.0425,749.27,0.0,C,240,01/19/2017,175,0.0,204000,46.93,SFH,OO,1
8663,1463467520,720,VA,22801,112347.37,0.02375,771.29,41.82,C,180,04/21/2020,172,0.0,130000,86.42,SFH,OO,1
36019,1469193260,720,TX,75071,432606.25,0.025,1731.81,0.0,C,360,10/05/2020,357,0.0,575000,75.24,SFH,OO,1
36007,1469193146,720,CA,92104,443376.23,0.025,1761.77,0.0,C,360,10/01/2020,357,0.0,850000,52.16,SFH,OO,1
6611,1463433985,720,CA,95409,261127.48,0.0399,1261.77,0.0,C,360,03/30/2020,351,0.0,530000,49.27,SFH,OO,1
26742,1469073157,720,CA,91406,287826.49,0.025,1145.85,0.0,C,360,08/24/2020,356,0.0,475000,60.6,SFH,OO,1
4188,1448985562,720,MI,48820,156911.61,0.03875,751.44,0.0,C,360,12/16/2019,348,0.0,210000,74.72,SFH,OO,1
24897,1466814256,720,SC,29710,318147.51,0.02625,1287.29,42.73,C,360,08/13/2020,356,0.0,385000,82.64,SFH,OO,1
13491,1466654314,720,AZ,85710,157913.26,0.02875,665.9,0.0,C,360,06/01/2020,350,0.0,250000,63.17,SFH,OO,1
47226,1473106118,720,IL,62401,320904.43,0.02875,1333.75,0.0,C,360,11/06/2020,359,0.0,545000,58.88,SFH,OO,1
9702,1463485548,720,WA,98021,174439.42,0.0275,1228.31,0.0,C,180,04/29/2020,172,0.0,850000,20.52,SFH,OO,1
35176,1469182222,720,WA,98052,301431.76,0.0225,2155.88,0.0,C,180,09/30/2020,162,0.0,990000,30.45,SFH,OO,1
21307,1466763271,720,WI,54016,274760.77,0.03125,1187.03,39.26,C,360,07/22/2020,355,0.0,340000,80.81,SFH,OO,1
7562,1463450179,720,CA,96146,290666.63,0.03125,1267.99,0.0,C,360,04/15/2020,350,0.0,460000,63.19,SFH,OO,1
9620,1463484442,720,CA,91710,364982.85,0.03125,1584.99,0.0,C,360,04/30/2020,352,0.0,525000,69.52,SFH,OO,1
1597,1448916971,720,NV,89103,85133.1,0.05,474.55,0.0,C,360,07/26/2018,331,0.0,197000,43.21,SFH,OO,1
13817,1466658422,720,OH,43230,113549.32,0.03375,508.41,0.0,C,360,06/02/2020,353,0.0,200000,56.77,SFH,OO,1
33876,1469166647,720,NJ,7110,330241.31,0.0225,2197.81,0.0,C,180,09/25/2020,177,0.0,440000,75.05,SFH,OO,1
24938,1466814744,720,NJ,7081,117485.86,0.0275,488.34,0.0,C,360,08/11/2020,356,0.0,330000,35.6,SFH,OO,1
39258,1469232944,720,CO,80924,423615.33,0.02875,1766.03,170.26,C,360,10/19/2020,358,0.0,485000,87.34,SFH,OO,1
33274,1469159766,720,WA,98596,212065.69,0.02625,1446.28,0.0,C,180,09/24/2020,177,0.0,364000,58.26,SFH,OO,1
30569,1469125676,720,CA,92129,393577.45,0.025,1563.89,0.0,C,360,09/14/2020,357,0.0,950000,41.43,SFH,OO,1
29019,1469103988,720,CA,95127,382106.55,0.025,1521.18,0.0,C,360,09/02/2020,356,0.0,773000,49.43,SFH,OO,1
35367,1469184228,720,KY,40205,143804.82,0.02625,580.79,0.0,C,360,09/30/2020,357,0.0,225000,63.91,SFH,OO,1
13626,1466656038,720,FL,33610,164293.73,0.0275,910.84,18.2,C,240,06/01/2020,233,0.0,200000,82.15,SFH,OO,1
51577,1473163952,720,MD,21212,219622.47,0.03,927.53,0.0,C,360,11/19/2020,359,0.0,275000,79.86,SFH,OO,1
15278,1466679915,720,MN,55311,206148.01,0.0275,850.77,0.0,C,360,06/12/2020,354,0.0,385000,53.54,SFH,OO,1
23920,1466799374,720,CA,92688,349469.94,0.0275,1437.01,0.0,C,360,08/07/2020,356,0.0,450999,77.49,SFH,OO,1
21005,1466759469,720,FL,34667,223852.74,0.03625,1030.48,0.0,C,360,07/22/2020,354,0.0,290000,77.19,SFH,OO,1
16957,1466700984,720,MD,21136,185298.09,0.03,789.4,0.0,C,360,06/23/2020,354,0.0,245000,75.63,SFH,OO,1
31400,1469136871,720,CA,91301,318196.06,0.02625,1285.28,0.0,C,360,09/18/2020,357,0.0,880000,36.16,SFH,OO,1
2278,1448941359,720,GA,30017,187990.0,0.0399,919.58,75.53,C,360,07/19/2019,343,0.0,203000,92.61,SFH,OO,1
49445,1473135521,720,WA,98092,299473.24,0.02875,1244.68,0.0,C,360,11/16/2020,359,0.0,420000,71.3,SFH,OO,1
13979,1466660469,720,AZ,85629,280360.75,0.03375,1251.63,132.12,C,360,06/03/2020,354,0.0,310000,90.44,SFH,OO,1
17284,1466705215,720,ND,58104,318842.88,0.02375,2167.82,0.0,C,180,06/24/2020,174,0.0,525000,60.73,SFH,OO,1
51388,1473159216,720,NV,89301,184654.45,0.025,730.97,0.0,C,360,11/17/2020,359,0.0,248000,74.46,SFH,OO,1
20747,1466756143,720,SC,29169,112524.89,0.0225,754.85,0.0,C,180,07/20/2020,175,0.0,190000,59.22,SFH,OO,1
24209,1466804802,720,OR,97457,382379.93,0.025,1525.17,0.0,C,360,08/10/2020,355,0.0,800000,47.8,SFH,OO,1
45151,1473081584,720,CA,94002,752522.28,0.025,2984.53,0.0,C,360,10/30/2020,358,0.0,1810000,41.58,SFH,OO,1
29255,1469109092,720,VA,22554,327265.54,0.02875,1365.0,0.0,C,360,09/08/2020,357,0.0,445000,73.54,SFH,OO,1
31751,1469140881,720,LA,70364,127329.8,0.03,539.65,0.0,C,360,09/21/2020,357,0.0,160000,79.58,SFH,OO,1
10541,1463498046,720,CA,95355,244022.12,0.0325,1077.57,0.0,C,360,05/06/2020,353,0.0,380000,64.22,SFH,OO,1
28537,1469098444,720,MA,1532,363808.47,0.0225,3492.65,0.0,C,120,08/31/2020,116,0.0,575000,63.27,SFH,OO,1
49021,1473128880,720,OR,97477,139045.96,0.0225,609.71,0.0,C,300,11/12/2020,298,0.0,400500,34.72,SFH,OO,1
41743,1469261356,720,CA,92507,235519.53,0.03375,1044.67,0.0,C,360,10/19/2020,358,0.0,350000,67.29,SFH,OO,1
43245,1473058624,720,NJ,7670,201260.32,0.0225,1330.88,0.0,C,180,10/27/2020,178,0.0,500000,40.25,SFH,OO,1
47222,1473106076,720,FL,32137,186304.3,0.0225,713.65,35.78,C,360,11/04/2020,359,0.0,220000,84.68,SFH,OO,1
10948,1463503464,720,MA,1945,376241.42,0.0275,1764.51,0.0,C,300,05/14/2020,293,0.0,640000,58.79,SFH,OO,1
3549,1448973162,720,NC,28027,299034.75,0.03875,1434.22,0.0,C,360,11/07/2019,347,0.0,396000,75.51,SFH,OO,1
44733,1473075545,720,OK,73012,311877.72,0.0275,1277.79,67.82,C,360,10/30/2020,358,0.0,341600,91.3,SFH,OO,1
43004,1473055968,720,NV,89012,398595.84,0.02875,1659.57,0.0,C,360,10/27/2020,358,0.0,590000,67.56,SFH,OO,1
38476,1469224123,720,CA,90503,503365.49,0.025,3403.29,0.0,C,180,10/15/2020,177,0.0,880000,57.2,SFH,OO,1
28366,1469096273,720,AZ,85233,166939.17,0.03,948.36,0.0,C,240,09/01/2020,233,0.0,290000,57.57,SFH,OO,1
30037,1469119646,720,MI,49009,251004.54,0.025,999.26,33.72,C,360,09/10/2020,356,0.0,300000,83.67,SFH,OO,1
34916,1469179244,720,VA,20194,681547.45,0.0275,2792.37,0.0,C,360,09/30/2020,358,0.0,980000,69.55,SFH,OO,1
2334,1448943587,720,NV,89123,243522.62,0.04375,1258.2,0.0,C,360,07/31/2019,343,0.0,315000,77.31,SFH,OO,1
2205,1448939403,720,SC,29138,151703.68,0.04,965.8,0.0,C,240,07/08/2019,223,0.0,202000,75.1,SFH,OO,1
48393,1473121703,720,VA,22901,298597.25,0.0225,1965.25,0.0,C,180,11/12/2020,179,0.0,500000,59.72,SFH,OO,1
20542,1466753587,720,KS,66053,247801.01,0.02875,1041.43,0.0,C,360,07/20/2020,351,0.0,450000,55.07,SFH,OO,1
28586,1469099061,720,VA,20171,308110.6,0.02875,1705.4,0.0,C,240,09/03/2020,237,0.0,600000,51.35,SFH,OO,1
49286,1473131991,720,VA,20106,287010.32,0.03,1214.22,57.6,C,360,11/16/2020,358,0.0,340000,84.41,SFH,OO,1
35957,1469192551,720,OH,45039,353585.79,0.0275,1451.3,0.0,C,360,10/05/2020,357,0.0,480000,73.66,SFH,OO,1
35102,1469181364,720,CA,92604,389400.12,0.0325,1710.36,0.0,C,360,09/28/2020,354,0.0,775000,50.25,SFH,OO,1
12667,1466643705,720,WI,53072,234129.96,0.0325,1031.44,0.0,C,360,05/26/2020,353,0.0,325000,72.04,SFH,OO,1
10928,1463503225,720,KY,40222,203545.05,0.0275,841.58,0.0,C,360,05/13/2020,353,0.0,300000,67.85,SFH,OO,1
811,1440038576,720,CA,92003,164985.11,0.025,1505.61,0.0,C,180,12/27/2016,131,0.0,475000,34.73,SFH,OO,1
679,1440033296,720,CT,6002,350489.36,0.03625,2445.3,0.0,C,240,11/07/2016,190,0.0,525000,66.76,SFH,OO,1
49187,1473130845,720,CA,90808,153206.64,0.0275,630.73,0.0,C,360,11/16/2020,354,0.0,775000,19.77,SFH,OO,1
36734,1469202590,720,VA,23059,363390.0,0.02625,1468.03,0.0,C,360,10/07/2020,357,0.0,600000,60.57,SFH,OO,1
14791,1466674114,720,FL,32712,145484.32,0.02875,1023.46,0.0,C,180,06/05/2020,174,0.0,255000,57.05,SFH,OO,1
7130,1463444008,720,CA,94025,336929.12,0.0275,1398.23,0.0,C,360,04/14/2020,351,0.0,999999,33.69,SFH,OO,1
17722,1466713136,720,TN,37174,323432.1,0.02375,2199.02,0.0,C,180,06/30/2020,174,0.0,489000,66.14,SFH,OO,1
11372,1463509461,720,WV,26554,185255.66,0.02375,1265.66,0.0,C,180,05/13/2020,173,0.0,263000,70.44,SFH,OO,1
29511,1469113516,720,NJ,8823,210686.81,0.03625,966.83,0.0,C,360,09/08/2020,357,0.0,265000,79.5,SFH,OO,1
8758,1463469070,720,VA,23462,181250.78,0.02875,1287.02,0.0,C,180,04/22/2020,172,0.0,278000,65.2,SFH,OO,1
10853,1463502151,720,CA,92509,381802.34,0.0325,1689.11,0.0,C,360,05/14/2020,349,0.0,650000,58.74,SFH,OO,1
45296,1473083333,720,CA,90240,462336.28,0.0275,1894.24,0.0,C,360,10/28/2020,358,0.0,683000,67.69,SFH,OO,1
37945,1469217457,720,VA,20148,443420.17,0.0225,2932.22,0.0,C,180,10/13/2020,178,0.0,585000,75.8,SFH,OO,1
7564,1463450195,720,WA,98260,229773.15,0.03,982.34,0.0,C,360,04/13/2020,352,0.0,460000,49.95,SFH,OO,1
48571,1473123758,720,CT,6032,186999.74,0.0225,1233.09,0.0,C,180,11/13/2020,179,0.0,250000,74.8,SFH,OO,1
16519,1466695457,720,CA,90270,262341.0,0.0325,1153.17,0.0,C,360,06/22/2020,354,0.0,458000,57.28,SFH,OO,1
41265,1469255887,720,WA,98604,157238.41,0.02375,614.07,0.0,C,360,10/22/2020,358,0.0,354000,44.42,SFH,OO,1
46326,1473096129,720,CA,92879,509047.38,0.025,2015.12,114.75,C,360,10/30/2020,359,0.0,580000,87.77,SFH,OO,1
6855,1463437804,720,KY,42445,70794.75,0.0299,552.08,0.0,C,180,04/01/2020,157,0.0,151000,46.88,SFH,OO,1
39064,1469230757,720,CO,80130,354726.63,0.025,1600.32,0.0,C,300,10/15/2020,298,0.0,615000,57.68,SFH,OO,1
34623,1469175986,720,TN,37064,484432.58,0.02875,2020.53,0.0,C,360,09/30/2020,357,0.0,815000,59.44,SFH,OO,1
21212,1466762034,720,AL,35763,305755.47,0.025,3076.03,0.0,C,120,07/22/2020,114,0.0,450000,67.95,SFH,OO,1
25350,1466819776,720,FL,32578,167252.97,0.02625,677.79,0.0,C,360,08/17/2020,356,0.0,255000,65.59,SFH,OO,1
23220,1466788872,720,TX,77498,133800.88,0.03125,952.96,0.0,C,180,07/31/2020,175,0.0,171000,78.25,SFH,OO,1
51161,1473155834,720,MI,48309,346420.29,0.02625,2340.96,0.0,C,180,11/17/2020,179,0.0,435000,79.64,SFH,OO,1
13719,1466657192,720,FL,32836,367819.36,0.03125,1592.27,0.0,C,360,06/02/2020,354,0.0,531000,69.27,SFH,OO,1
24119,1466803648,720,MN,55328,138009.65,0.03125,785.23,0.0,C,240,08/10/2020,236,0.0,275000,50.19,SFH,OO,1
34198,1469171092,720,MN,55129,270223.64,0.025,1827.0,0.0,C,180,09/29/2020,177,0.0,475000,56.89,SFH,OO,1
3763,1448976660,720,IL,61072,143155.73,0.0299,1048.95,0.0,C,180,11/18/2019,167,0.0,184000,77.8,SFH,OO,1
41993,1473044475,720,GA,30145,278189.37,0.0275,1146.2,0.0,C,360,10/26/2020,354,0.0,421700,65.97,SFH,OO,1
39945,1469240806,720,FL,33579,264146.32,0.03375,1171.55,0.0,C,360,10/19/2020,358,0.0,332500,79.44,SFH,OO,1
2710,1448953214,720,SC,29707,284177.06,0.04,1389.76,0.0,C,360,09/05/2019,344,0.0,568000,50.03,SFH,OO,1
