index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
44967,1473078218,720,GA,30101,198945.64,0.02875,829.78,0.0,C,360,10/27/2020,357,0.0,303000,65.66,SFH,OO,1
3644,1448974723,720,FL,33470,196723.25,0.0325,876.51,0.0,C,360,11/14/2019,347,0.0,275000,71.54,SFH,OO,1
13356,1466652508,720,GA,30228,279816.94,0.03125,1216.59,44.97,C,360,05/29/2020,353,0.0,335000,83.53,SFH,OO,1
32043,1469144214,720,PA,19444,242800.58,0.0275,998.15,0.0,C,360,09/21/2020,357,0.0,425000,57.13,SFH,OO,1
33385,1469161010,720,OH,44646,150467.99,0.02625,607.7,0.0,C,360,09/25/2020,357,0.0,190000,79.19,SFH,OO,1
49181,1473130779,720,AZ,85018,143747.55,0.02875,597.45,0.0,C,360,11/09/2020,359,0.0,180000,79.86,SFH,OO,1
29237,1469108888,720,VA,22207,402932.27,0.025,1604.09,0.0,C,360,09/08/2020,356,0.0,990000,40.7,SFH,OO,1
4563,1448994697,720,FL,32571,171768.44,0.04875,922.94,0.0,C,360,12/31/2019,348,0.0,218000,78.79,SFH,OO,1
28864,1469102253,720,OR,97103,246987.62,0.025,1670.31,0.0,C,180,09/02/2020,177,0.0,450000,54.89,SFH,OO,1
43076,1473056735,720,TX,77459,357620.87,0.0225,2364.86,0.0,C,180,10/26/2020,178,0.0,590000,60.61,SFH,OO,1
29257,1469109118,720,CA,92377,308400.1,0.03,1306.97,0.0,C,360,09/08/2020,357,0.0,460000,67.04,SFH,OO,1
43145,1473057485,720,PA,19446,136496.89,0.02375,533.56,0.0,C,360,10/27/2020,357,0.0,225000,60.67,SFH,OO,1
11127,1463505790,720,NV,89117,491543.27,0.025,3403.29,0.0,C,180,05/14/2020,172,0.0,700000,70.22,SFH,OO,1
3374,1448968667,720,CO,80111,204207.6,0.02375,1452.04,0.0,C,180,10/30/2019,165,0.0,540000,37.82,SFH,OO,1
5909,1463423226,720,CA,92688,454951.59,0.03375,2055.75,0.0,C,360,03/23/2020,350,0.0,948000,47.99,SFH,OO,1
35862,1469190811,720,FL,34787,350185.51,0.025,1388.85,0.0,C,360,10/02/2020,358,0.0,500000,70.04,SFH,OO,1
38680,1469226458,720,CO,80134,422447.3,0.02625,1703.0,0.0,C,360,10/13/2020,358,0.0,546000,77.37,SFH,OO,1
552,1440028759,720,IN,46214,69692.66,0.03875,665.6,0.0,C,180,10/05/2016,128,0.0,121000,57.6,SFH,OO,1
17243,1466704689,720,VA,22551,243020.5,0.02375,1652.3,0.0,C,180,06/24/2020,174,0.0,425000,57.18,SFH,OO,1
48370,1473121463,720,CA,92101,174693.21,0.02875,726.06,0.0,C,360,11/10/2020,359,0.0,425000,41.1,SFH,OO,1
38898,1469228769,720,MA,2474,396255.81,0.0225,2620.34,0.0,C,180,10/13/2020,178,0.0,847000,46.78,SFH,OO,1
37988,1469217994,720,MA,1966,299756.33,0.0275,1228.13,0.0,C,360,10/13/2020,358,0.0,650000,46.12,SFH,OO,1
32322,1469147290,720,NC,28278,193829.5,0.03375,862.49,0.0,C,360,09/22/2020,356,0.0,250000,77.53,SFH,OO,1
12040,1466632492,720,KY,40047,212084.63,0.03125,921.01,63.15,C,360,05/18/2020,352,0.0,251000,84.5,SFH,OO,1
37096,1469206609,720,FL,32570,156102.24,0.02875,1073.43,0.0,C,180,10/08/2020,179,0.0,196000,79.64,SFH,OO,1
6855,1463437804,720,KY,42445,70794.75,0.0299,552.08,0.0,C,180,04/01/2020,157,0.0,151000,46.88,SFH,OO,1
23182,1466788377,720,VA,22315,409101.53,0.02625,1887.99,0.0,C,300,08/03/2020,294,0.0,555000,73.71,SFH,OO,1
10331,1463494029,720,PA,19057,251532.49,0.03125,1092.36,0.0,C,360,04/30/2020,352,0.0,325000,77.39,SFH,OO,1
14477,1466670278,720,SC,29072,261520.12,0.03125,1131.77,112.29,C,360,06/11/2020,354,0.0,294000,88.95,SFH,OO,1
33353,1469160673,720,SC,29483,180428.13,0.0225,1198.81,0.0,C,180,09/25/2020,177,0.0,325000,55.52,SFH,OO,1
30628,1469126302,720,AZ,85143,170556.92,0.02625,688.83,0.0,C,360,09/14/2020,357,0.0,250000,68.22,SFH,OO,1
6375,1463430353,720,CT,6037,103692.76,0.02625,727.51,0.0,C,180,03/23/2020,171,0.0,250000,41.48,SFH,OO,1
8512,1463465342,720,NC,28412,205784.69,0.0275,1455.64,0.0,C,180,04/08/2020,172,0.0,280000,73.49,SFH,OO,1
21358,1466763875,720,TX,77407,139361.99,0.03125,1010.08,0.0,C,180,07/23/2020,175,0.0,209000,66.68,SFH,OO,1
24227,1466805007,720,VA,23222,226361.22,0.0275,930.79,0.0,C,360,08/10/2020,356,0.0,375000,60.36,SFH,OO,1
31390,1469136772,720,PA,15143,258206.65,0.025,1027.31,0.0,C,360,09/18/2020,357,0.0,460000,56.13,SFH,OO,1
4018,1448982452,720,AR,72211,152856.08,0.03625,1162.31,0.0,C,180,12/02/2019,168,0.0,300000,50.95,SFH,OO,1
38233,1469220733,720,VA,22003,420773.46,0.025,2244.14,0.0,C,240,10/14/2020,238,0.0,750000,56.1,SFH,OO,1
26460,1469069767,720,CA,91763,342630.62,0.025,1364.03,0.0,C,360,08/24/2020,356,0.0,650000,52.71,SFH,OO,1
47608,1473112751,720,CA,90703,592389.1,0.0225,2268.8,0.0,C,360,11/09/2020,359,0.0,850000,69.69,SFH,OO,1
27881,1469087728,720,WA,98072,389916.83,0.02625,1577.68,0.0,C,360,08/31/2020,356,0.0,560000,69.63,SFH,OO,1
46536,1473098430,720,TX,78652,186465.44,0.02625,752.69,0.0,C,360,11/05/2020,359,0.0,289000,64.52,SFH,OO,1
49469,1473135836,720,GA,31756,180584.12,0.02875,852.21,0.0,C,300,11/16/2020,299,0.0,304000,59.4,SFH,OO,1
9148,1463476612,720,NC,28078,291823.94,0.0325,1294.27,0.0,C,360,04/30/2020,352,0.0,500000,58.36,SFH,OO,1
42481,1473049987,720,FL,33024,244937.14,0.02875,1019.81,0.0,C,360,10/26/2020,358,0.0,420000,58.32,SFH,OO,1
40024,1469241739,720,CA,93063,431573.45,0.02875,1796.9,0.0,C,360,10/19/2020,358,0.0,635000,67.96,SFH,OO,1
31330,1469136079,720,MD,21704,378651.71,0.02625,1536.31,0.0,C,360,09/16/2020,354,0.0,500000,75.73,SFH,OO,1
20132,1466748579,720,CO,80228,218509.74,0.0275,1203.61,0.0,C,240,07/16/2020,235,0.0,505000,43.27,SFH,OO,1
6106,1463426203,720,MD,21811,162724.29,0.0399,786.78,0.0,C,360,03/27/2020,351,0.0,238000,68.37,SFH,OO,1
38824,1469227977,720,VA,20176,357032.21,0.0275,1462.8,0.0,C,360,10/15/2020,358,0.0,720000,49.59,SFH,OO,1
42850,1473054227,720,AZ,85207,200645.83,0.02875,841.19,0.0,C,360,10/27/2020,358,0.0,587000,34.18,SFH,OO,1
36197,1469195190,720,OH,45693,74187.78,0.025,295.34,0.0,C,360,10/05/2020,356,0.0,110000,67.44,SFH,OO,1
18550,1466726138,720,GA,30044,126381.06,0.025,866.66,0.0,C,180,07/03/2020,174,0.0,165000,76.59,SFH,OO,1
46284,1473095642,720,CA,92392,213890.85,0.025,975.63,0.0,C,300,11/04/2020,293,0.0,300000,71.3,SFH,OO,1
18212,1466719190,720,SC,29745,247073.11,0.03,1054.43,112.55,C,360,07/01/2020,353,0.0,293500,84.18,SFH,OO,1
20614,1466754452,720,FL,32312,290145.96,0.025,1980.36,0.0,C,180,07/20/2020,175,0.0,440000,65.94,SFH,OO,1
49278,1473131892,720,PA,19350,226388.22,0.02875,951.32,0.0,C,360,11/09/2020,352,0.0,450000,50.31,SFH,OO,1
11162,1463506301,720,MI,49085,173353.53,0.0325,765.96,133.47,C,360,05/14/2020,353,0.0,195000,88.9,SFH,OO,1
31588,1469139057,720,UT,84095,196589.86,0.025,781.15,0.0,C,360,09/18/2020,357,0.0,460000,42.74,SFH,OO,1
24721,1466812102,720,FL,33065,372189.43,0.025,1481.7,0.0,C,360,08/13/2020,356,0.0,655000,56.82,SFH,OO,1
3999,1448982163,720,MI,49417,162709.36,0.03125,712.82,0.0,C,360,11/29/2019,347,0.0,300000,54.24,SFH,OO,1
31672,1469140006,720,MN,55431,236409.0,0.0225,909.75,0.0,C,360,09/21/2020,357,0.0,329000,71.86,SFH,OO,1
22619,1466781174,720,TX,77459,239328.52,0.0275,999.37,32.64,C,360,07/29/2020,346,0.0,305000,78.47,SFH,OO,1
41112,1469254195,720,GA,30067,355704.87,0.025,2393.77,0.0,C,180,10/20/2020,178,0.0,610000,58.31,SFH,OO,1
13895,1466659412,720,NC,27516,330955.72,0.025,2280.42,0.0,C,180,06/04/2020,173,0.0,1075000,30.79,SFH,OO,1
46301,1473095824,720,NC,28173,457036.71,0.025,1809.23,0.0,C,360,11/02/2020,359,0.0,636000,71.86,SFH,OO,1
34747,1469177396,720,WA,98021,481282.17,0.025,1912.39,0.0,C,360,09/30/2020,357,0.0,999999,48.13,SFH,OO,1
38027,1469218422,720,MO,63701,111847.31,0.03125,481.92,0.0,C,360,10/09/2020,357,0.0,150000,74.56,SFH,OO,1
19556,1466738828,720,ME,4090,322622.6,0.02875,1352.55,0.0,C,360,07/09/2020,355,0.0,450000,71.69,SFH,OO,1
45074,1473080669,720,MI,48170,226661.89,0.025,904.83,0.0,C,360,10/30/2020,357,0.0,400000,56.67,SFH,OO,1
29541,1469113862,720,CA,94583,410963.06,0.0225,2730.53,0.0,C,180,09/08/2020,177,0.0,900000,45.66,SFH,OO,1
44067,1473068029,720,TX,79762,234664.98,0.03375,1046.88,0.0,C,360,10/28/2020,354,0.0,296000,79.28,SFH,OO,1
26392,1469068983,720,PA,17055,245181.57,0.02875,1024.78,0.0,C,360,08/24/2020,356,0.0,331000,74.07,SFH,OO,1
10769,1463501088,720,CA,95020,546244.46,0.03125,2368.7,0.0,C,360,05/13/2020,353,0.0,999999,54.62,SFH,OO,1
30285,1469122483,720,SD,57702,182282.3,0.02875,761.33,0.0,C,360,09/14/2020,357,0.0,265000,68.79,SFH,OO,1
34954,1469179699,720,NC,28110,362554.35,0.02625,1968.4,36.72,C,240,09/30/2020,236,0.0,450000,80.57,SFH,OO,1
20320,1466750914,720,TX,77355,165912.63,0.025,1133.54,0.0,C,180,07/17/2020,175,0.0,300000,55.3,SFH,OO,1
5209,1449010428,720,CA,94591,277692.36,0.0375,1305.99,0.0,C,360,02/18/2020,350,0.0,358000,77.57,SFH,OO,1
26551,1469070922,720,NJ,7039,587844.19,0.0275,2417.2,0.0,C,360,08/24/2020,356,0.0,850000,69.16,SFH,OO,1
30549,1469125437,720,VA,23141,209956.02,0.025,951.07,0.0,C,300,09/14/2020,296,0.0,265000,79.23,SFH,OO,1
40140,1469243065,720,UT,84041,355666.48,0.02875,1968.62,0.0,C,240,10/19/2020,237,0.0,490000,72.58,SFH,OO,1
24535,1466808829,720,MA,1093,314058.19,0.02875,1743.79,0.0,C,240,08/11/2020,236,0.0,413000,76.04,SFH,OO,1
32949,1469154403,720,AL,35124,242696.47,0.02875,1012.34,0.0,C,360,09/21/2020,357,0.0,305000,79.57,SFH,OO,1
21874,1466770326,720,UT,84095,342939.49,0.0225,2305.9,0.0,C,180,07/27/2020,175,0.0,550000,62.35,SFH,OO,1
24384,1466806971,720,CA,92867,262189.24,0.0275,1080.08,0.0,C,360,08/11/2020,355,0.0,820000,31.97,SFH,OO,1
43516,1473061768,720,CA,92130,546035.09,0.0275,2237.16,0.0,C,360,10/28/2020,358,0.0,997000,54.77,SFH,OO,1
25651,1466823224,720,WA,98823,140578.84,0.025,959.45,0.0,C,180,08/18/2020,175,0.0,240000,58.57,SFH,OO,1
47563,1473112256,720,KY,40207,238553.58,0.025,944.34,0.0,C,360,11/09/2020,359,0.0,318700,74.85,SFH,OO,1
23455,1466793765,720,MI,48302,399488.07,0.03,1696.96,0.0,C,360,08/04/2020,356,0.0,585000,68.29,SFH,OO,1
43527,1473061883,720,WA,98033,463045.5,0.02375,4404.02,0.0,C,120,10/28/2020,118,0.0,999999,46.3,SFH,OO,1
41134,1469254450,720,CA,95630,293517.87,0.0225,1991.06,0.0,C,180,10/22/2020,173,0.0,550000,53.37,SFH,OO,1
18462,1466725114,720,NJ,8753,406741.73,0.03,1732.79,0.0,C,360,07/03/2020,354,0.0,595000,68.36,SFH,OO,1
48264,1473120218,720,CA,91402,391608.59,0.02875,1638.83,0.0,C,360,11/09/2020,355,0.0,691875,56.6,SFH,OO,1
42355,1473048559,720,CO,81222,135217.15,0.0225,897.47,0.0,C,180,10/26/2020,178,0.0,435000,31.08,SFH,OO,1
44429,1473072062,720,CO,80538,230615.88,0.02375,1546.56,0.0,C,180,10/27/2020,178,0.0,425000,54.26,SFH,OO,1
30390,1469123655,720,TX,77401,469403.08,0.025,4524.96,0.0,C,120,09/10/2020,117,0.0,1050000,44.71,SFH,OO,1
24545,1466808944,720,OH,45068,108078.74,0.02625,743.99,0.0,C,180,08/11/2020,175,0.0,185000,58.42,SFH,OO,1
41494,1469258402,720,TX,78749,312894.47,0.02625,1693.27,0.0,C,240,10/23/2020,238,0.0,700000,44.7,SFH,OO,1
45314,1473083549,720,PA,19465,329014.62,0.025,1307.85,0.0,C,360,10/30/2020,357,0.0,600000,54.84,SFH,OO,1
49152,1473130407,720,AL,35475,357682.29,0.025,1907.65,0.0,C,240,11/13/2020,238,0.0,450000,79.48,SFH,OO,1
32170,1469145617,720,VA,23692,200508.91,0.03,851.22,0.0,C,360,09/22/2020,356,0.0,295000,67.97,SFH,OO,1
9141,1463476497,720,CA,92337,317184.58,0.0325,1401.36,0.0,C,360,04/29/2020,351,0.0,415000,76.43,SFH,OO,1
40640,1469248825,720,GA,30040,311829.49,0.025,1236.73,44.34,C,360,10/19/2020,358,0.0,370000,84.28,SFH,OO,1
30811,1469128902,720,NJ,8628,138026.55,0.03375,614.51,60.23,C,360,09/15/2020,357,0.0,160000,86.27,SFH,OO,1
46989,1473103487,720,FL,33549,244545.49,0.02875,1016.49,0.0,C,360,11/06/2020,359,0.0,310000,78.89,SFH,OO,1
35152,1469181950,720,IL,60062,372103.96,0.0225,2486.05,0.0,C,180,10/01/2020,176,0.0,600000,62.02,SFH,OO,1
51686,1473170213,720,CO,80222,119811.15,0.035,538.85,0.0,C,360,11/18/2020,359,0.0,440000,27.23,SFH,OO,1
44012,1473067435,720,IL,61742,97973.1,0.0225,931.37,0.0,C,120,10/28/2020,118,0.0,190000,51.56,SFH,OO,1
8161,1463458917,720,UT,84117,144157.66,0.02375,997.99,0.0,C,180,04/24/2020,172,0.0,400000,36.04,SFH,OO,1
8309,1463461101,720,NV,89044,350461.9,0.035,1598.6,0.0,C,360,04/22/2020,351,0.0,445000,78.76,SFH,OO,1
2343,1448943827,720,GA,30236,161641.73,0.0375,768.77,0.0,C,360,07/30/2019,343,0.0,230000,70.28,SFH,OO,1
46611,1473099271,720,ID,83634,508295.45,0.02625,2320.18,0.0,C,300,11/04/2020,299,0.0,930000,54.66,SFH,OO,1
48428,1473122107,720,NJ,7960,389286.69,0.02625,1566.44,0.0,C,360,11/10/2020,359,0.0,655000,59.43,SFH,OO,1
11541,1463511806,720,NC,27041,189017.39,0.03625,872.88,0.0,C,360,05/18/2020,352,0.0,260000,72.7,SFH,OO,1
31047,1469131658,720,MD,20886,383258.81,0.025,2050.72,38.7,C,240,09/17/2020,237,0.0,450000,85.17,SFH,OO,1
22519,1466779962,720,VA,23116,206021.79,0.0225,1392.06,0.0,C,180,07/30/2020,175,0.0,443000,46.51,SFH,OO,1
31640,1469139644,720,NJ,7006,300775.97,0.02625,1217.0,0.0,C,360,09/21/2020,356,0.0,550000,54.69,SFH,OO,1
45599,1473086765,720,NH,3038,324376.14,0.0225,2134.92,0.0,C,180,11/02/2020,179,0.0,510000,63.6,SFH,OO,1
21768,1466769112,720,MD,20854,554098.54,0.02375,3749.62,0.0,C,180,07/27/2020,175,0.0,950000,58.33,SFH,OO,1
34766,1469177610,720,OH,44256,374076.49,0.0275,1743.76,0.0,C,300,09/30/2020,296,0.0,540000,69.27,SFH,OO,1
16981,1466701321,720,KS,66049,232683.65,0.03125,1010.97,0.0,C,360,06/23/2020,354,0.0,320000,72.71,SFH,OO,1
26262,1469067407,720,CA,94565,598616.94,0.03,2553.23,0.0,C,360,08/20/2020,356,0.0,999999,59.86,SFH,OO,1
20824,1466757117,720,TX,78641,106713.4,0.04,515.61,0.0,C,360,07/16/2020,355,0.0,192000,55.58,SFH,OO,1
25602,1466822655,720,NC,28278,290242.91,0.025,1973.03,0.0,C,180,08/18/2020,176,0.0,550000,52.77,SFH,OO,1
28949,1469103178,720,CO,81005,173794.25,0.03,737.81,0.0,C,360,09/02/2020,356,0.0,250000,69.52,SFH,OO,1
40511,1469247322,720,AZ,85621,111487.56,0.0275,763.45,0.0,C,180,10/21/2020,178,0.0,190000,58.68,SFH,OO,1
8731,1463468742,720,CA,91303,437353.14,0.03375,2198.05,0.0,C,300,04/27/2020,292,0.0,705000,62.04,SFH,OO,1
11112,1463505626,720,MT,59106,205461.68,0.03125,1480.29,0.0,C,180,05/13/2020,173,0.0,295000,69.65,SFH,OO,1
46519,1473098265,720,CA,93313,167636.15,0.0275,1143.48,0.0,C,180,11/04/2020,179,0.0,285000,58.82,SFH,OO,1
11436,1463510311,720,AZ,85379,208230.67,0.0325,918.29,0.0,C,360,05/18/2020,353,0.0,285000,73.06,SFH,OO,1
51087,1473154787,720,CA,92057,505104.01,0.025,2003.26,0.0,C,360,11/16/2020,358,0.0,845000,59.78,SFH,OO,1
20195,1466749379,720,CA,94505,308374.59,0.03125,1332.25,0.0,C,360,07/16/2020,355,0.0,800000,38.55,SFH,OO,1
44631,1473074399,720,AZ,85225,348691.13,0.025,1382.92,0.0,C,360,10/30/2020,358,0.0,1360000,25.64,SFH,OO,1
26819,1469074122,720,AZ,85304,202864.89,0.03125,876.42,0.0,C,360,08/25/2020,355,0.0,260000,78.02,SFH,OO,1
25296,1466819198,720,VA,23310,208471.8,0.0275,857.31,0.0,C,360,08/12/2020,356,0.0,300000,69.49,SFH,OO,2
48831,1473126694,720,WA,99353,444667.86,0.025,1760.26,0.0,C,360,11/12/2020,359,0.0,970000,45.84,SFH,OO,1
16778,1466698782,720,MA,2360,380486.7,0.02625,2631.56,0.0,C,180,06/22/2020,174,0.0,655000,58.09,SFH,OO,1
11062,1463505014,720,KS,66102,174295.89,0.0325,862.55,0.0,C,300,05/14/2020,293,0.0,225000,77.46,SFH,OO,1
33945,1469167413,720,FL,32204,172611.58,0.02625,1177.21,0.0,C,180,09/28/2020,177,0.0,255000,67.69,SFH,OO,1
31225,1469133746,720,CA,92394,231748.54,0.02875,972.51,35.16,C,360,09/17/2020,356,0.0,285000,81.32,SFH,OO,1
44976,1473078333,720,CA,91709,423660.33,0.035,1908.44,0.0,C,360,10/26/2020,358,0.0,585000,72.42,SFH,OO,1
15554,1466683354,720,SC,29715,210901.65,0.02375,1434.2,0.0,C,180,06/15/2020,174,0.0,344000,61.31,SFH,OO,1
45804,1473089058,720,OH,44256,398713.72,0.025,2119.61,0.0,C,240,11/02/2020,239,0.0,675000,59.07,SFH,OO,1
48601,1473124145,720,MA,1720,357829.14,0.0225,1859.01,0.0,C,240,11/10/2020,239,0.0,527586,67.82,SFH,OO,1
20649,1466754940,720,VA,23120,377918.58,0.03375,1684.39,63.5,C,360,07/20/2020,355,0.0,426000,88.71,SFH,OO,1
14725,1466673389,720,AR,72745,95566.3,0.02375,937.96,0.0,C,120,06/08/2020,114,0.0,190000,50.3,SFH,OO,1
4409,1448990596,720,AZ,85741,136203.96,0.03875,652.22,0.0,C,360,12/30/2019,348,0.0,190000,71.69,SFH,OO,1
10697,1463500114,720,CO,80132,443812.35,0.035,2015.31,97.24,C,360,05/08/2020,353,0.0,528000,84.06,SFH,OO,1
24181,1466804430,720,FL,33301,240248.46,0.02375,1619.26,0.0,C,180,08/10/2020,176,0.0,450000,53.39,SFH,OO,1
42337,1473048377,720,MO,65721,109588.65,0.025,434.63,0.0,C,360,10/21/2020,358,0.0,150000,73.06,SFH,OO,1
16819,1466699244,720,MI,48917,139969.81,0.03,596.3,0.0,C,360,06/22/2020,354,0.0,205000,68.28,SFH,OO,1
16289,1466692546,720,IL,60585,403616.14,0.03125,1747.77,68.0,C,360,06/23/2020,354,0.0,480000,84.09,SFH,OO,1
50511,1473147773,720,TN,37918,230568.52,0.025,912.73,0.0,C,360,11/18/2020,359,0.0,310000,74.38,SFH,OO,1
20854,1466757570,720,NV,89012,463002.22,0.0325,2031.8,0.0,C,360,07/21/2020,355,0.0,865000,53.53,SFH,OO,1
25678,1466823547,720,CA,91316,414931.86,0.02625,1678.9,0.0,C,360,08/18/2020,356,0.0,875000,47.42,SFH,OO,1
41225,1469255424,720,MN,55430,206979.97,0.02625,1121.88,29.65,C,240,10/21/2020,239,0.0,234000,88.45,SFH,OO,1
38181,1469220113,720,NV,89166,239321.66,0.025,949.16,0.0,C,360,10/14/2020,358,0.0,320000,74.79,SFH,OO,1
48018,1473117438,720,OR,97086,507796.95,0.02875,2110.88,0.0,C,360,11/09/2020,359,0.0,715500,70.97,SFH,OO,1
35786,1469189938,720,IA,50313,138961.77,0.02875,580.85,0.0,C,360,10/02/2020,357,0.0,194000,71.63,SFH,OO,1
43231,1473058467,720,SC,29620,188716.83,0.0225,1247.94,0.0,C,180,10/27/2020,178,0.0,260000,72.58,SFH,OO,1
826,1440038915,720,NC,27603,181092.93,0.0425,960.27,0.0,C,360,12/21/2016,312,0.0,244000,74.22,SFH,OO,1
9321,1463478972,720,CA,94503,305510.02,0.02875,2301.14,0.0,C,180,05/01/2020,156,0.0,800000,38.19,SFH,OO,1
48593,1473124061,720,ME,3901,310996.7,0.025,1653.3,0.0,C,240,11/13/2020,239,0.0,390000,79.74,SFH,OO,1
7351,1463447043,720,TN,38068,278237.03,0.0275,1160.63,0.0,C,360,04/09/2020,351,0.0,450000,61.83,SFH,OO,1
31763,1469141012,720,CA,92395,218935.43,0.03375,972.61,0.0,C,360,09/18/2020,357,0.0,275000,79.61,SFH,OO,1
42008,1473044632,720,CO,80127,221059.51,0.02625,891.15,0.0,C,360,10/26/2020,358,0.0,288000,76.76,SFH,OO,1
16847,1466699632,720,TX,77357,305059.01,0.03,1303.18,0.0,C,360,06/23/2020,354,0.0,800000,38.13,SFH,OO,1
50836,1473151452,720,CA,94501,239932.89,0.0225,1586.62,0.0,C,180,11/19/2020,178,0.0,1000000,23.99,SFH,OO,1
36681,1469201998,720,CA,92651,256519.34,0.02875,1068.03,0.0,C,360,10/07/2020,358,0.0,999999,25.65,SFH,OO,1
48235,1473119871,720,PA,15085,166862.93,0.025,661.87,0.0,C,360,11/09/2020,358,0.0,240000,69.53,SFH,OO,1
10124,1463491181,720,CA,92115,375592.02,0.0325,1653.78,0.0,C,360,05/06/2020,353,0.0,650000,57.78,SFH,OO,1
47658,1473113387,720,CA,93003,196731.84,0.025,778.78,0.0,C,360,11/05/2020,359,0.0,390000,50.44,SFH,OO,1
28717,1469100588,720,FL,34667,347708.18,0.025,1386.87,52.65,C,360,08/28/2020,355,0.0,420000,82.79,SFH,OO,1
25399,1466820311,720,CO,80223,219113.69,0.0275,900.99,0.0,C,360,08/17/2020,356,0.0,410000,53.44,SFH,OO,1
55,1440007803,720,IN,47060,114871.07,0.03375,1098.58,0.0,C,180,04/28/2016,124,0.0,275000,41.77,SFH,OO,1
11704,1463513950,720,AL,36695,165000.59,0.03,704.17,62.63,C,360,05/18/2020,353,0.0,195000,84.62,SFH,OO,1
7614,1463450880,720,NC,28277,287870.25,0.02875,1211.49,0.0,C,360,04/14/2020,352,0.0,365000,78.87,SFH,OO,1
13002,1466647938,720,KY,42320,133946.38,0.02375,919.1,0.0,C,180,05/27/2020,173,0.0,260000,51.52,SFH,OO,1
6047,1463425460,720,CA,92376,205575.99,0.0275,853.12,0.0,C,360,03/26/2020,351,0.0,390000,52.71,SFH,OO,1
37640,1469212839,720,NC,28034,157094.12,0.02375,614.07,0.0,C,360,10/09/2020,357,0.0,235000,66.85,SFH,OO,1
34081,1469168882,720,GA,30126,255615.83,0.0275,1758.46,0.0,C,180,10/06/2020,177,0.0,375000,68.16,SFH,OO,1
6154,1463426906,720,NJ,7508,255240.79,0.03125,1110.35,0.0,C,360,03/23/2020,351,0.0,400000,63.81,SFH,OO,1
10272,1463493195,720,IN,46544,200712.5,0.0325,1162.75,0.0,C,240,05/07/2020,233,0.0,280000,71.68,SFH,OO,1
4194,1448985679,720,NJ,8822,238699.49,0.03375,1793.16,0.0,C,180,12/16/2019,167,0.0,380000,62.82,SFH,OO,1
40528,1469247538,720,TX,78261,392471.36,0.02875,2710.96,0.0,C,180,10/20/2020,178,0.0,500000,78.49,SFH,OO,1
38987,1469229817,720,CO,80113,365023.86,0.0275,1498.25,0.0,C,360,10/15/2020,357,0.0,500000,73.0,SFH,OO,1
32407,1469148306,720,CO,80634,254815.78,0.02625,1031.04,0.0,C,360,09/22/2020,356,0.0,370000,68.87,SFH,OO,1
23082,1466787023,720,FL,33026,233822.48,0.02875,979.15,0.0,C,360,07/31/2020,355,0.0,320000,73.07,SFH,OO,1
49776,1473139291,720,PA,18031,439102.45,0.02625,2361.14,36.71,C,240,11/16/2020,239,0.0,540000,81.32,SFH,OO,1
50374,1473146221,720,TX,77429,170112.2,0.03125,1195.63,0.0,C,180,11/16/2020,178,0.0,261000,65.18,SFH,OO,1
29622,1469114837,720,TX,78737,234812.78,0.0275,967.53,0.0,C,360,09/09/2020,354,0.0,440000,53.37,SFH,OO,1
8049,1463457331,720,WA,98011,580058.36,0.0275,2402.74,0.0,C,360,04/14/2020,352,0.0,980000,59.19,SFH,OO,1
23090,1466787130,720,TX,75078,407217.04,0.03125,1764.91,133.9,C,360,07/31/2020,353,0.0,450000,90.49,SFH,OO,1
8332,1463461440,720,NC,27712,221663.38,0.0275,1560.83,0.0,C,180,04/22/2020,172,0.0,330000,67.17,SFH,OO,1
36997,1469205494,720,CO,80305,476640.55,0.025,1890.65,0.0,C,360,10/07/2020,358,0.0,950000,50.17,SFH,OO,1
41388,1469257255,720,PA,19064,362638.77,0.025,1438.24,0.0,C,360,10/21/2020,358,0.0,455000,79.7,SFH,OO,1
30721,1469127870,720,NM,87120,189019.4,0.03,801.05,0.0,C,360,09/14/2020,357,0.0,250000,75.61,SFH,OO,1
46940,1473102943,720,GA,31069,255292.25,0.025,1010.6,0.0,C,360,11/06/2020,359,0.0,405000,63.04,SFH,OO,1
28450,1469097313,720,MT,59833,358350.69,0.02625,2455.32,0.0,C,180,08/31/2020,176,0.0,480000,74.66,SFH,OO,1
29779,1469116691,720,CA,91384,227370.16,0.0325,994.45,0.0,C,360,09/08/2020,357,0.0,515000,44.15,SFH,OO,1
23433,1466793450,720,KS,66049,420716.08,0.03625,1933.66,0.0,C,360,08/04/2020,355,0.0,530000,79.38,SFH,OO,1
3742,1448976330,720,AZ,85374,180124.79,0.0325,807.74,0.0,C,360,11/21/2019,347,0.0,232000,77.64,SFH,OO,1
34312,1469172421,720,VA,23606,301635.2,0.03,1278.3,0.0,C,360,09/29/2020,357,0.0,379000,79.59,SFH,OO,1
39031,1469230336,720,FL,34292,223161.39,0.025,885.07,0.0,C,360,10/16/2020,358,0.0,370000,60.31,SFH,OO,1
