index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
35547,1469186827,720,KY,40245,221927.12,0.02875,927.28,0.0,C,360,10/02/2020,356,0.0,300000,73.98,SFH,OO,1
36697,1469202160,720,NH,3867,241991.6,0.03,1025.54,0.0,C,360,10/07/2020,357,0.0,330000,73.33,SFH,OO,1
49161,1473130548,720,NC,28470,109794.54,0.025,434.63,0.0,C,360,11/12/2020,359,0.0,180000,61.0,SFH,OO,1
3267,1448965218,720,FL,34683,123904.51,0.0399,603.31,0.0,C,360,10/28/2019,346,0.0,211000,58.72,SFH,OO,1
48420,1473122016,720,CA,95758,299439.64,0.025,1185.36,0.0,C,360,11/13/2020,359,0.0,415000,72.15,SFH,OO,1
21572,1466766639,720,WI,53089,153354.68,0.0275,632.77,0.0,C,360,07/24/2020,355,0.0,375000,40.89,SFH,OO,1
12950,1466647300,720,RI,2807,491750.54,0.03125,2817.84,0.0,C,240,05/22/2020,233,0.0,950000,51.76,SFH,OO,1
31610,1469139305,720,OH,43054,488299.99,0.02625,1972.1,0.0,C,360,09/21/2020,357,0.0,711400,68.64,SFH,OO,1
49046,1473129177,720,WV,26501,198827.38,0.025,787.08,0.0,C,360,11/10/2020,359,0.0,249000,79.85,SFH,OO,1
28876,1469102386,720,MN,55376,249977.33,0.025,1698.06,0.0,C,180,09/04/2020,176,0.0,500000,50.0,SFH,OO,1
5115,1449008588,720,NC,28027,89025.74,0.03375,400.1,0.0,C,360,02/10/2020,350,0.0,174000,51.16,SFH,OO,1
18042,1466716972,720,ME,4039,164504.45,0.02375,1118.47,0.0,C,180,07/01/2020,174,0.0,284000,57.92,SFH,OO,1
6529,1463432789,720,FL,33701,328515.47,0.0325,1451.43,0.0,C,360,03/30/2020,351,0.0,510000,64.41,SFH,OO,1
25595,1466822580,720,WA,98038,465198.05,0.025,1851.98,0.0,C,360,08/18/2020,356,0.0,850000,54.73,SFH,OO,1
36166,1469194854,720,WA,98662,264606.75,0.025,1049.44,0.0,C,360,10/05/2020,358,0.0,332000,79.7,SFH,OO,1
9429,1463481653,720,NV,89074,194582.12,0.0325,858.23,0.0,C,360,04/30/2020,352,0.0,288000,67.56,SFH,OO,1
10600,1463498806,720,KY,42431,110144.56,0.02875,782.11,0.0,C,180,05/11/2020,172,0.0,150000,73.43,SFH,OO,1
24663,1466811484,720,TX,77346,213650.29,0.0275,880.78,106.08,C,360,08/13/2020,356,0.0,247000,86.5,SFH,OO,1
4205,1448985802,720,SC,29483,192234.32,0.0375,920.44,0.0,C,360,12/18/2019,347,0.0,265000,72.54,SFH,OO,1
36276,1469196156,720,MA,2171,491272.15,0.02625,2260.13,0.0,C,300,10/06/2020,295,0.0,750000,65.5,SFH,OO,1
13884,1466659289,720,MI,48103,399560.89,0.0275,2787.1,0.0,C,180,06/04/2020,174,0.0,825000,48.43,SFH,OO,1
49182,1473130795,720,NC,28209,147036.62,0.03125,630.93,0.0,C,360,11/13/2020,359,0.0,223000,65.94,SFH,OO,1
41769,1469261653,720,FL,32922,67532.65,0.03125,477.18,0.0,C,180,10/21/2020,177,0.0,158000,42.74,SFH,OO,1
3272,1448965275,720,GA,30144,177094.85,0.0375,878.76,0.0,C,360,10/25/2019,313,0.0,275000,64.4,SFH,OO,1
31026,1469131369,720,MA,2138,552723.7,0.025,3737.01,0.0,C,180,09/16/2020,177,0.0,975000,56.69,SFH,OO,1
40647,1469248908,720,WA,98292,335318.76,0.02875,1396.11,0.0,C,360,10/22/2020,358,0.0,460000,72.9,SFH,OO,1
32347,1469147597,720,VA,23838,338078.55,0.0225,2266.59,43.25,C,180,09/22/2020,176,0.0,392000,86.24,SFH,OO,1
11933,1466631049,720,ME,3903,181399.86,0.02375,1255.75,0.0,C,180,05/21/2020,173,0.0,415000,43.71,SFH,OO,1
19652,1466739925,720,FL,34689,141447.91,0.03125,1440.57,0.0,C,120,07/13/2020,114,0.0,300000,47.15,SFH,OO,1
30095,1469120321,720,FL,33165,250905.28,0.025,998.87,0.0,C,360,09/10/2020,356,0.0,410000,61.2,SFH,OO,1
1562,1448916104,720,OH,44203,107298.18,0.04375,558.7,0.0,C,360,07/19/2018,331,0.0,205000,52.34,SFH,OO,1
46080,1473093464,720,NV,89061,89602.92,0.03125,432.66,0.0,C,300,10/30/2020,298,0.0,125000,71.68,SFH,OO,1
11218,1463507028,720,TN,37076,197827.74,0.03125,857.61,0.0,C,360,05/13/2020,353,0.0,400000,49.46,SFH,OO,1
20836,1466757380,720,NV,89141,304016.28,0.03375,1357.24,0.0,C,360,07/21/2020,354,0.0,397000,76.58,SFH,OO,1
2718,1448953370,720,MI,49601,81459.05,0.0275,622.97,0.0,C,180,09/03/2019,165,0.0,153000,53.24,SFH,OO,1
5111,1449008505,720,SC,29485,130164.16,0.0399,630.86,0.0,C,360,02/10/2020,349,0.0,210000,61.98,SFH,OO,1
39166,1469231813,720,UT,84098,347900.0,0.0225,2332.76,0.0,C,180,10/19/2020,175,0.0,1205000,28.87,SFH,OO,1
16381,1466693726,720,NJ,8055,311508.51,0.035,1412.25,0.0,C,360,06/19/2020,354,0.0,425000,73.3,SFH,OO,1
2630,1448951358,720,KY,40422,297244.86,0.03125,2229.3,0.0,C,180,08/29/2019,164,0.0,422000,70.44,SFH,OO,1
38257,1469220998,720,AZ,85351,136198.08,0.0225,523.68,0.0,C,360,10/14/2020,357,0.0,205000,66.44,SFH,OO,1
26086,1469065385,720,NE,68007,219760.72,0.025,882.47,0.0,C,360,08/20/2020,351,0.0,329500,66.7,SFH,OO,1
39340,1469233918,720,NH,3084,198249.71,0.0275,1081.62,0.0,C,240,10/16/2020,238,0.0,315000,62.94,SFH,OO,1
2028,1448934016,720,OH,43065,252750.81,0.045,1317.38,0.0,C,360,05/31/2019,340,0.0,395000,63.99,SFH,OO,1
37902,1469216939,720,WA,98629,122163.96,0.03,518.35,0.0,C,360,10/13/2020,357,0.0,525000,23.27,SFH,OO,1
8573,1463466241,720,SC,29229,118412.38,0.02375,812.93,11.28,C,180,04/24/2020,172,0.0,145000,81.66,SFH,OO,1
6558,1463433241,720,AZ,85395,123252.5,0.0275,517.65,0.0,C,360,03/30/2020,351,0.0,440000,28.01,SFH,OO,1
7217,1463445252,720,NC,28270,261344.13,0.02375,1797.71,0.0,C,180,04/07/2020,172,0.0,355000,73.62,SFH,OO,1
50898,1473152104,720,FL,34232,218008.9,0.0275,891.6,0.0,C,360,11/18/2020,359,0.0,273000,79.86,SFH,OO,1
43172,1473057774,720,MD,21403,305769.12,0.02625,2085.34,0.0,C,180,10/27/2020,177,0.0,612000,49.96,SFH,OO,1
21559,1466766498,720,MD,21811,170134.97,0.0275,700.91,47.21,C,360,07/24/2020,355,0.0,200000,85.07,SFH,OO,1
11030,1463504603,720,TX,77868,107587.12,0.03,459.55,0.0,C,360,05/14/2020,352,0.0,245000,43.91,SFH,OO,1
39252,1469232886,720,FL,34293,215652.63,0.02875,899.49,0.0,C,360,10/13/2020,357,0.0,271000,79.58,SFH,OO,1
49069,1473129417,720,MD,21704,474039.98,0.025,1880.38,0.0,C,360,11/13/2020,358,0.0,685000,69.2,SFH,OO,1
9452,1463482024,720,NC,28212,128241.57,0.0325,1328.98,0.0,C,120,04/30/2020,112,0.0,170000,75.44,SFH,OO,1
1659,1448918308,720,NM,87507,86735.45,0.04375,794.28,0.0,C,180,08/30/2018,152,0.0,255000,34.01,SFH,OO,1
37696,1469213464,720,MD,20886,397226.76,0.025,1577.52,89.83,C,360,10/13/2020,358,0.0,485000,81.9,SFH,OO,1
41973,1473044244,720,CA,95129,474841.29,0.0275,1945.47,0.0,C,360,10/26/2020,358,0.0,1595000,29.77,SFH,OO,1
30769,1469128449,720,CO,80917,310389.78,0.03,1315.4,0.0,C,360,09/15/2020,357,0.0,390000,79.59,SFH,OO,1
15844,1466687140,720,TX,77429,300805.17,0.0325,1323.03,0.0,C,360,06/16/2020,354,0.0,406000,74.09,SFH,OO,1
31322,1469134835,720,CA,93433,210313.15,0.0225,1397.37,0.0,C,180,09/18/2020,177,0.0,600000,35.05,SFH,OO,1
39558,1469236366,720,SC,29451,441775.6,0.025,1759.38,0.0,C,360,10/16/2020,357,0.0,2115000,20.89,SFH,OO,1
33282,1469159857,720,FL,34984,258293.98,0.0225,1726.15,0.0,C,180,09/25/2020,177,0.0,395000,65.39,SFH,OO,1
21047,1466760046,720,PA,19134,337068.12,0.03,1433.45,0.0,C,360,07/22/2020,355,0.0,425000,79.31,SFH,OO,1
15527,1466683057,720,NC,28262,183990.04,0.0275,759.33,0.0,C,360,06/15/2020,354,0.0,274300,67.08,SFH,OO,1
20664,1466755103,720,IL,60004,431673.99,0.0275,1778.71,0.0,C,360,07/20/2020,355,0.0,600000,71.95,SFH,OO,1
11585,1463512432,720,TN,37167,243281.99,0.0325,1090.84,0.0,C,360,05/18/2020,345,0.0,335000,72.62,SFH,OO,1
35478,1469185886,720,ME,4856,254531.25,0.02375,994.95,0.0,C,360,10/02/2020,357,0.0,380000,66.98,SFH,OO,1
12977,1466647631,720,TX,75089,223166.85,0.0275,1589.33,0.0,C,180,05/27/2020,169,0.0,390000,57.22,SFH,OO,1
5740,1463419570,720,AR,71953,188446.35,0.035,859.92,0.0,C,360,03/19/2020,350,0.0,258000,73.04,SFH,OO,1
28107,1469090367,720,AR,72088,356623.77,0.025,1422.44,0.0,C,360,08/31/2020,355,0.0,536700,66.45,SFH,OO,1
29693,1469115701,720,MA,1463,386242.94,0.025,2630.48,0.0,C,180,09/09/2020,176,0.0,500000,77.25,SFH,OO,1
21867,1466770227,720,MS,39120,150203.87,0.0225,1011.64,23.16,C,180,07/27/2020,175,0.0,175000,85.83,SFH,OO,1
14243,1466666458,720,AZ,86406,190241.05,0.03375,850.71,0.0,C,360,06/02/2020,353,0.0,260000,73.17,SFH,OO,1
45314,1473083549,720,PA,19465,329014.62,0.025,1307.85,0.0,C,360,10/30/2020,357,0.0,600000,54.84,SFH,OO,1
39951,1469240897,720,ME,4330,107079.19,0.0225,709.46,0.0,C,180,10/28/2020,178,0.0,175000,61.19,SFH,OO,1
11474,1463510899,720,FL,33461,225501.68,0.035,1027.19,0.0,C,360,05/18/2020,353,0.0,305000,73.93,SFH,OO,1
34119,1469169286,720,SC,29621,133660.92,0.02625,539.82,0.0,C,360,09/28/2020,357,0.0,173000,77.26,SFH,OO,1
21312,1466763339,720,OH,44022,217866.87,0.025,1486.94,0.0,C,180,07/22/2020,175,0.0,310000,70.28,SFH,OO,1
42192,1473046744,720,NJ,7002,368097.06,0.02625,1483.9,0.0,C,360,10/26/2020,358,0.0,500000,73.62,SFH,OO,1
41665,1469260416,720,UT,84062,169337.24,0.0225,649.82,0.0,C,360,10/23/2020,358,0.0,343000,49.37,SFH,OO,1
43106,1473057048,720,GA,30540,99361.3,0.0225,382.25,0.0,C,360,10/23/2020,357,0.0,300000,33.12,SFH,OO,1
1858,1448926475,720,NE,68666,108987.52,0.04875,592.71,0.0,C,360,03/25/2019,339,0.0,140000,77.85,SFH,OO,1
41761,1469261562,720,CA,95667,167357.45,0.03,708.29,0.0,C,360,10/20/2020,358,0.0,300000,55.79,SFH,OO,1
45282,1473083176,720,PA,18947,400239.85,0.025,1590.36,0.0,C,360,10/30/2020,357,0.0,525000,76.24,SFH,OO,1
15957,1466688502,720,FL,33436,234120.04,0.02875,983.5,0.0,C,360,06/17/2020,353,0.0,360000,65.03,SFH,OO,1
8489,1463465011,720,NE,68116,210158.38,0.03125,1216.54,0.0,C,240,04/08/2020,231,0.0,300000,70.05,SFH,OO,1
44842,1473076782,720,NC,28590,263086.94,0.02625,1785.99,0.0,C,180,10/29/2020,178,0.0,345000,76.26,SFH,OO,1
35319,1469183725,720,DE,19940,106891.32,0.02375,716.44,0.0,C,180,09/28/2020,177,0.0,450000,23.75,SFH,OO,1
42101,1473045688,720,MO,64443,338423.47,0.02375,2268.28,0.0,C,180,10/26/2020,177,0.0,665000,50.89,SFH,OO,1
28925,1469102907,720,UT,84655,252664.01,0.03,1414.22,27.63,C,240,09/04/2020,237,0.0,310000,81.5,SFH,OO,1
22750,1466782784,720,MA,1720,648874.51,0.02875,2848.24,0.0,C,360,07/29/2020,329,0.0,999999,64.89,SFH,OO,1
36945,1469204950,720,OR,97213,283721.32,0.03,1200.73,0.0,C,360,10/06/2020,358,0.0,356000,79.7,SFH,OO,1
34339,1469172710,720,CA,92211,298418.43,0.02875,1244.68,0.0,C,360,09/24/2020,357,0.0,575000,51.9,SFH,OO,1
15495,1466682653,720,AZ,85641,191140.51,0.03,822.13,0.0,C,360,06/15/2020,354,0.0,330000,57.92,SFH,OO,1
11989,1466631817,720,AL,36526,197478.21,0.025,1395.59,0.0,C,180,05/20/2020,167,0.0,275000,71.81,SFH,OO,1
21070,1466760335,720,SC,29910,258896.07,0.03,1101.01,32.64,C,360,07/23/2020,355,0.0,323000,80.15,SFH,OO,1
38581,1469225286,720,VA,24503,210214.85,0.0225,822.98,0.0,C,360,10/16/2020,349,0.0,275000,76.44,SFH,OO,1
44144,1473068854,720,CA,92563,172048.66,0.02625,694.86,0.0,C,360,10/26/2020,357,0.0,472500,36.41,SFH,OO,1
39287,1469233280,720,VA,23464,257289.41,0.02875,1073.13,0.0,C,360,10/19/2020,357,0.0,350000,73.51,SFH,OO,1
26197,1469066607,720,CA,92653,454976.45,0.0325,1993.24,0.0,C,360,08/21/2020,356,0.0,690000,65.94,SFH,OO,1
38005,1469218182,720,AZ,85207,378409.16,0.02625,1525.47,0.0,C,360,10/13/2020,358,0.0,575000,65.81,SFH,OO,1
18343,1466720859,720,CA,90042,294968.96,0.03875,1399.52,0.0,C,360,06/29/2020,354,0.0,775000,38.06,SFH,OO,1
27904,1469087967,720,FL,32703,235863.64,0.03,1001.31,0.0,C,360,08/31/2020,356,0.0,305000,77.33,SFH,OO,1
9532,1463483154,720,CA,92543,216411.85,0.035,984.31,0.0,C,360,04/29/2020,352,0.0,274000,78.98,SFH,OO,1
30502,1469124901,720,CA,94952,420896.76,0.03375,1882.13,0.0,C,360,09/10/2020,357,0.0,745000,56.5,SFH,OO,1
29043,1469104242,720,WA,99206,208522.11,0.02875,871.27,0.0,C,360,09/03/2020,356,0.0,323000,64.56,SFH,OO,1
27449,1469082570,720,CA,94565,484806.72,0.02875,2691.9,0.0,C,240,08/27/2020,236,0.0,725000,66.87,SFH,OO,1
12454,1466638424,720,TX,75126,199952.26,0.03125,866.82,60.71,C,360,05/26/2020,353,0.0,213000,93.87,SFH,OO,1
11279,1463507812,720,MS,39110,504537.91,0.035,2291.06,0.0,C,360,05/15/2020,353,0.0,835000,60.42,SFH,OO,1
35675,1469188658,720,FL,33154,478385.5,0.03125,2056.2,0.0,C,360,10/05/2020,358,0.0,600000,79.73,SFH,OO,1
49984,1473141701,720,VA,23320,279655.56,0.0225,1849.29,75.28,C,180,11/16/2020,178,0.0,300000,93.22,SFH,OO,1
26079,1469065302,720,CA,94015,646438.17,0.03,2744.32,0.0,C,360,08/17/2020,356,0.0,1245000,51.92,SFH,OO,1
3793,1448977353,720,AZ,85286,291584.22,0.0299,2141.38,0.0,C,180,11/21/2019,167,0.0,452000,64.51,SFH,OO,1
35658,1469188468,720,VA,23320,235722.88,0.025,1596.2,0.0,C,180,10/05/2020,177,0.0,320000,73.66,SFH,OO,1
30128,1469120701,720,VA,22901,349069.85,0.02625,1409.79,43.88,C,360,09/10/2020,357,0.0,413000,84.52,SFH,OO,1
33392,1469161093,720,PA,18229,116375.94,0.03,493.28,0.0,C,360,09/21/2020,357,0.0,222000,52.42,SFH,OO,1
31598,1469139164,720,OH,44236,410455.86,0.03,1739.54,0.0,C,360,09/21/2020,357,0.0,550000,74.63,SFH,OO,1
31883,1469142341,720,CO,80027,492141.29,0.03,3444.28,0.0,C,180,09/16/2020,177,0.0,665000,74.01,SFH,OO,1
42973,1473055620,720,CA,92705,401488.86,0.02625,1618.54,0.0,C,360,10/27/2020,358,0.0,600000,66.91,SFH,OO,1
43537,1473062014,720,CA,92131,362248.86,0.025,1937.32,0.0,C,240,10/29/2020,238,0.0,950000,38.13,SFH,OO,1
2894,1448958163,720,AZ,85213,105794.51,0.03125,685.4,0.0,C,360,09/30/2019,193,0.0,422000,25.07,SFH,OO,1
30801,1469128779,720,VA,22312,355558.06,0.0225,1370.35,0.0,C,360,09/15/2020,355,0.0,525000,67.73,SFH,OO,1
27203,1469079634,720,TX,78541,204247.67,0.0275,1411.53,0.0,C,180,08/27/2020,176,0.0,260000,78.56,SFH,OO,1
7429,1463448173,720,CA,91941,413448.1,0.03,1770.74,0.0,C,360,04/07/2020,351,0.0,655000,63.12,SFH,OO,1
47466,1473111191,720,SC,29414,108787.73,0.0225,416.65,0.0,C,360,11/09/2020,359,0.0,235000,46.29,SFH,OO,1
14685,1466672860,720,OR,97306,211725.63,0.03,904.13,0.0,C,360,06/09/2020,354,0.0,275000,76.99,SFH,OO,1
45422,1473084760,720,NJ,8831,739247.55,0.025,4975.58,0.0,C,180,10/28/2020,178,0.0,999999,73.92,SFH,OO,1
10985,1463504033,720,MI,49508,128732.17,0.02375,1272.48,0.0,C,120,05/12/2020,113,0.0,170000,75.72,SFH,OO,1
16921,1466700554,720,PA,18969,281160.25,0.02875,1571.05,0.0,C,240,06/23/2020,234,0.0,455000,61.79,SFH,OO,1
24764,1466812631,720,CA,95603,202209.45,0.025,1086.3,0.0,C,240,08/13/2020,236,0.0,400000,50.55,SFH,OO,1
38236,1469220766,720,VA,23002,183511.77,0.0225,704.21,0.0,C,360,10/14/2020,358,0.0,300000,61.17,SFH,OO,1
10557,1463498269,720,UT,84005,330701.87,0.03375,1478.81,39.03,C,360,05/11/2020,353,0.0,387000,85.45,SFH,OO,1
7557,1463450096,720,FL,32765,241461.87,0.0275,1000.19,0.0,C,360,04/13/2020,352,0.0,385000,62.72,SFH,OO,1
44450,1473072294,720,WA,99006,222823.83,0.0225,1480.49,0.0,C,180,10/30/2020,177,0.0,400000,55.71,SFH,OO,1
8165,1463458974,720,CA,95035,257937.34,0.025,1835.38,0.0,C,180,04/22/2020,171,0.0,900000,28.66,SFH,OO,1
24271,1466805585,720,OH,44708,176158.79,0.03125,759.75,0.0,C,360,08/10/2020,357,0.0,222999,79.0,SFH,OO,1
51459,1473160313,720,WA,98368,248140.32,0.0225,2328.43,0.0,C,120,11/17/2020,119,0.0,500000,49.63,SFH,OO,1
37936,1469217333,720,AK,99705,317090.05,0.0225,2098.89,0.0,C,180,10/13/2020,178,0.0,460000,68.93,SFH,OO,1
26269,1469067480,720,MD,20901,315914.71,0.0275,1734.93,0.0,C,240,08/21/2020,236,0.0,700000,45.13,SFH,OO,1
20334,1466751078,720,GA,30152,506182.43,0.0325,2221.29,0.0,C,360,07/16/2020,355,0.0,750000,67.49,SFH,OO,1
26855,1469074502,720,CA,94509,302822.98,0.02625,1225.3,0.0,C,360,08/25/2020,356,0.0,434548,69.69,SFH,OO,1
48366,1473121422,720,TX,78725,165795.35,0.035,1190.28,0.0,C,180,11/10/2020,179,0.0,225000,73.69,SFH,OO,1
46536,1473098430,720,TX,78652,186465.44,0.02625,752.69,0.0,C,360,11/05/2020,359,0.0,289000,64.52,SFH,OO,1
5278,1449012846,720,GA,30071,395649.48,0.04125,3077.12,0.0,C,180,02/18/2020,170,0.0,550000,71.94,SFH,OO,1
45762,1473088597,720,CO,80601,316157.47,0.03,1337.54,0.0,C,360,11/02/2020,358,0.0,423000,74.74,SFH,OO,1
13183,1466650262,720,CA,93561,237660.63,0.0425,1180.66,0.0,C,360,05/28/2020,353,0.0,300500,79.09,SFH,OO,1
37652,1469212979,720,OH,44833,63792.2,0.03375,282.94,0.0,C,360,10/13/2020,358,0.0,91500,69.72,SFH,OO,1
77,1440008686,720,MS,39110,226848.07,0.0275,2103.73,0.0,C,180,05/02/2016,124,0.0,590000,38.45,SFH,OO,1
22643,1466781489,720,CA,95757,234644.89,0.0325,1029.7,0.0,C,360,07/30/2020,355,0.0,600000,39.11,SFH,OO,1
40120,1469242802,720,IN,47906,144164.5,0.025,970.18,0.0,C,180,10/19/2020,178,0.0,375000,38.44,SFH,OO,1
36037,1469193450,720,CA,94611,728424.64,0.02375,5060.01,0.0,C,180,10/05/2020,169,0.0,1700000,42.85,SFH,OO,1
51540,1473162228,720,VA,22031,592217.88,0.0225,3897.75,0.0,C,180,11/18/2020,179,0.0,825000,71.78,SFH,OO,1
49495,1473136156,720,MD,20740,344078.62,0.0225,1317.79,0.0,C,360,11/13/2020,359,0.0,500000,68.82,SFH,OO,1
51021,1473153565,720,WI,54175,194292.95,0.0275,796.07,0.0,C,360,11/16/2020,358,0.0,260000,74.73,SFH,OO,1
37607,1469212490,720,PA,15241,183588.96,0.0225,956.97,0.0,C,240,10/07/2020,238,0.0,286000,64.19,SFH,OO,1
31407,1469136954,720,IA,52002,208563.63,0.0325,912.19,0.0,C,360,09/18/2020,357,0.0,262000,79.6,SFH,OO,1
14604,1466671862,720,MN,55330,193239.6,0.02875,1369.17,0.0,C,180,06/09/2020,174,0.0,280000,69.01,SFH,OO,1
18940,1466731096,720,FL,33018,305016.19,0.03125,1738.72,62.0,C,240,07/07/2020,235,0.0,350000,87.15,SFH,OO,1
9261,1463478246,720,NC,27253,91424.71,0.025,633.0,0.0,C,180,04/29/2020,172,0.0,130000,70.33,SFH,OO,1
49468,1473135828,720,CA,95673,374153.6,0.0275,1532.95,106.39,C,360,11/16/2020,358,0.0,399000,93.77,SFH,OO,1
50615,1473148953,720,CA,95032,496436.21,0.02625,3354.7,0.0,C,180,11/18/2020,179,0.0,2090000,23.75,SFH,OO,1
14811,1466674320,720,MD,21093,136000.0,0.02375,939.45,0.0,C,180,06/08/2020,174,0.0,300000,45.33,SFH,OO,1
13073,1466648845,720,WA,98178,487550.74,0.0275,2083.66,0.0,C,360,05/28/2020,344,0.0,695000,70.15,SFH,OO,1
48783,1473126165,720,CA,95610,383412.18,0.0275,1568.05,0.0,C,360,11/13/2020,359,0.0,549000,69.84,SFH,OO,1
44754,1473075768,720,TN,37122,313140.42,0.02875,1306.08,188.88,C,360,10/28/2020,357,0.0,360000,86.98,SFH,OO,1
50196,1473144135,720,OR,97351,323992.85,0.02375,1261.61,0.0,C,360,11/16/2020,359,0.0,500000,64.8,SFH,OO,1
25360,1466819891,720,WA,98115,133201.35,0.02875,989.23,0.0,C,180,08/17/2020,164,0.0,791212,16.84,SFH,OO,1
26702,1469072720,720,CA,92679,341171.78,0.02375,2313.22,0.0,C,180,08/24/2020,175,0.0,600000,56.86,SFH,OO,1
18700,1466728068,720,WA,98607,297911.17,0.02375,2015.81,0.0,C,180,07/06/2020,175,0.0,395000,75.42,SFH,OO,1
40222,1469244055,720,TX,77006,415938.7,0.025,1649.63,0.0,C,360,10/19/2020,358,0.0,721500,57.65,SFH,OO,1
30605,1469126062,720,CA,95918,235352.65,0.02875,981.64,0.0,C,360,09/14/2020,357,0.0,410000,57.4,SFH,OO,1
45446,1473085049,720,TX,76273,242712.34,0.0225,2316.33,0.0,C,120,11/02/2020,116,0.0,445000,54.54,SFH,OO,1
29903,1469118127,720,VA,23455,400560.12,0.02625,1617.75,0.0,C,360,09/14/2020,357,0.0,575000,69.66,SFH,OO,1
25187,1466817812,720,OK,73034,228415.3,0.03,969.69,0.0,C,360,08/17/2020,356,0.0,270000,84.6,SFH,OO,1
242,1440016002,720,NJ,7090,309826.96,0.035,1537.08,0.0,C,360,07/08/2016,307,0.0,500000,61.97,SFH,OO,1
29889,1469117988,720,TX,75070,66779.62,0.03375,300.63,0.0,C,360,09/10/2020,356,0.0,325000,20.55,SFH,OO,1
37335,1469209397,720,AZ,86314,128517.58,0.025,509.71,0.0,C,360,10/08/2020,358,0.0,210000,61.2,SFH,OO,1
37759,1469215303,720,TX,75173,173822.84,0.0225,1152.95,0.0,C,180,10/13/2020,178,0.0,240000,72.43,SFH,OO,1
48835,1473126736,720,VA,20197,498130.19,0.025,1975.6,0.0,C,360,11/12/2020,358,0.0,850000,58.6,SFH,OO,1
37448,1469210718,720,OK,73012,298901.4,0.02625,1204.95,82.5,C,360,10/13/2020,358,0.0,316000,94.59,SFH,OO,1
20377,1466751540,720,GA,30115,406538.87,0.03125,1756.34,0.0,C,360,07/16/2020,355,0.0,547000,74.32,SFH,OO,1
29020,1469103996,720,WI,53147,222300.84,0.02875,933.09,0.0,C,360,08/31/2020,355,0.0,303000,73.37,SFH,OO,1
24629,1466811120,720,OR,97009,337375.99,0.02875,1409.8,0.0,C,360,08/13/2020,356,0.0,500000,67.48,SFH,OO,1
16601,1466696455,720,TX,75023,223666.05,0.03125,971.13,0.0,C,360,08/11/2020,350,0.0,325000,68.82,SFH,OO,1
42345,1473048450,720,TN,38464,118876.75,0.0225,786.1,0.0,C,180,10/21/2020,178,0.0,290000,40.99,SFH,OO,1
7369,1463447381,720,CA,95355,315709.33,0.035,1436.94,0.0,C,360,04/13/2020,352,0.0,400000,78.93,SFH,OO,1
20949,1466758784,720,NH,3824,297301.57,0.0275,1224.72,0.0,C,360,07/20/2020,355,0.0,480000,61.94,SFH,OO,1
31405,1469136939,720,CA,90746,271051.27,0.0325,1188.11,0.0,C,360,09/14/2020,356,0.0,508000,53.36,SFH,OO,1
18276,1466720024,720,CA,93720,369389.49,0.0275,1524.78,43.58,C,360,07/01/2020,354,0.0,455000,81.18,SFH,OO,1
32321,1469147282,720,ID,83646,179940.53,0.0225,691.87,0.0,C,360,09/21/2020,357,0.0,310000,58.05,SFH,OO,1
36956,1469205064,720,MN,55304,282704.29,0.0325,1234.41,0.0,C,360,10/07/2020,358,0.0,445000,63.53,SFH,OO,1
20966,1466758990,720,NC,28025,197115.14,0.03125,852.9,54.75,C,360,07/21/2020,355,0.0,235000,83.88,SFH,OO,1
45707,1473087953,720,TX,75243,425913.57,0.02625,1716.97,0.0,C,360,10/30/2020,358,0.0,460000,92.59,SFH,OO,1
4503,1448993640,720,SC,29926,152124.65,0.03125,665.27,0.0,C,360,12/31/2019,348,0.0,325000,46.81,SFH,OO,1
10632,1463499234,720,CA,95926,232669.69,0.0325,1026.22,35.37,C,360,05/11/2020,352,0.0,280000,83.1,SFH,OO,1
49636,1473137733,720,PA,19063,378208.74,0.02875,1573.69,0.0,C,360,11/16/2020,359,0.0,720000,52.53,SFH,OO,1
3436,1448969756,720,MO,63026,180124.27,0.03875,865.24,0.0,C,360,10/31/2019,346,0.0,230000,78.31,SFH,OO,1
46198,1473094736,720,MI,48650,127899.16,0.0225,841.78,50.33,C,180,11/03/2020,179,0.0,140000,91.36,SFH,OO,1
18892,1466730494,720,CA,93420,574660.54,0.025,3922.05,0.0,C,180,07/07/2020,175,0.0,750000,76.62,SFH,OO,1
7769,1463453181,720,CA,92064,451086.01,0.03125,2592.93,0.0,C,240,04/15/2020,232,0.0,1190000,37.91,SFH,OO,1
46155,1473094264,720,GA,30277,281505.62,0.02875,1170.0,51.7,C,360,11/02/2020,359,0.0,325000,86.62,SFH,OO,1
44833,1473076683,720,CA,94568,663606.28,0.02875,2762.95,0.0,C,360,10/30/2020,358,0.0,1080000,61.45,SFH,OO,1
47249,1473106373,720,GA,30060,313283.6,0.02875,1468.69,47.1,C,300,11/04/2020,299,0.0,392200,79.88,SFH,OO,1
32223,1469146201,720,TX,75605,247247.65,0.02875,1033.08,0.0,C,360,09/21/2020,356,0.0,338200,73.11,SFH,OO,1
