index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
14162,1466662705,720,KS,67801,141674.7,0.02875,594.09,94.27,C,360,06/04/2020,354,0.0,159000,89.1,SFH,OO,1
49149,1473130365,720,OR,97304,186238.8,0.0225,967.56,0.0,C,240,11/12/2020,239,0.0,315000,59.12,SFH,OO,1
16137,1466690730,720,AL,35242,174361.78,0.03625,802.65,0.0,C,360,06/18/2020,354,0.0,250000,69.74,SFH,OO,1
50903,1473152187,720,SC,29466,342493.47,0.02875,1425.99,91.65,C,360,11/17/2020,358,0.0,420000,81.55,SFH,OO,1
30017,1469119406,720,MA,2571,293957.95,0.03,1247.95,0.0,C,360,09/10/2020,357,0.0,370000,79.45,SFH,OO,1
7937,1463455681,720,IN,46228,190034.8,0.02875,799.91,0.0,C,360,04/22/2020,352,0.0,389000,48.85,SFH,OO,1
23851,1466798574,720,FL,32779,190273.0,0.0275,783.82,0.0,C,360,08/05/2020,355,0.0,350000,54.36,SFH,OO,1
8723,1463468619,720,AZ,85138,299650.71,0.0325,1323.9,0.0,C,360,04/27/2020,351,0.0,410000,73.09,SFH,OO,1
1369,1440054011,720,NC,28412,102051.99,0.04,874.68,0.0,C,180,04/11/2018,148,0.0,180000,56.7,SFH,OO,1
32716,1469151763,720,PA,17078,318471.65,0.025,1716.89,0.0,C,240,09/24/2020,237,0.0,405000,78.63,SFH,OO,1
30723,1469127896,720,VA,22207,185949.93,0.025,738.88,0.0,C,360,09/15/2020,357,0.0,805000,23.1,SFH,OO,1
17760,1466713540,720,AZ,85338,219803.02,0.03125,959.56,0.0,C,360,06/30/2020,348,0.0,280000,78.5,SFH,OO,1
13361,1466652573,720,OK,73020,252974.63,0.0325,1116.3,0.0,C,360,06/01/2020,352,0.0,445000,56.85,SFH,OO,1
23646,1466796123,720,AZ,85298,274948.77,0.0275,1900.14,0.0,C,180,08/05/2020,176,0.0,440000,62.49,SFH,OO,1
47391,1473110383,720,FL,34211,292873.81,0.02875,1244.68,0.0,C,360,11/09/2020,346,0.0,650000,45.06,SFH,OO,1
37922,1469217143,720,KY,40241,189259.27,0.0225,726.27,0.0,C,360,10/09/2020,358,0.0,400000,47.31,SFH,OO,1
20746,1466756135,720,NH,3064,105203.82,0.0275,581.74,0.0,C,240,07/17/2020,235,0.0,290000,36.28,SFH,OO,1
45372,1473084190,720,NV,89113,297149.43,0.02875,1240.53,0.0,C,360,10/30/2020,358,0.0,400000,74.29,SFH,OO,1
43344,1473059747,720,WA,98370,232033.64,0.0325,1013.16,0.0,C,360,10/26/2020,358,0.0,385000,60.27,SFH,OO,1
47318,1473107140,720,AZ,85392,82704.43,0.02625,561.45,0.0,C,180,11/06/2020,178,0.0,225000,36.76,SFH,OO,1
5777,1463420180,720,AL,35022,145973.65,0.03125,642.56,0.0,C,360,03/19/2020,351,0.0,224000,65.17,SFH,OO,1
50080,1473142790,720,CO,80215,111456.4,0.025,747.0,0.0,C,180,11/16/2020,179,0.0,400000,27.86,SFH,OO,1
45300,1473083374,720,TX,78757,178166.58,0.025,705.29,0.0,C,360,11/02/2020,359,0.0,400000,44.54,SFH,OO,1
4437,1448991099,720,CA,92503,297211.47,0.0375,1403.24,0.0,C,360,12/27/2019,348,0.0,416000,71.45,SFH,OO,1
25454,1466820956,720,CA,94565,313006.15,0.035,1414.49,0.0,C,360,08/17/2020,356,0.0,415000,75.42,SFH,OO,1
10532,1463496628,720,UT,84405,186207.8,0.04375,938.66,0.0,C,360,05/04/2020,353,0.0,235000,79.24,SFH,OO,1
9367,1463480838,720,OH,45723,126856.19,0.0325,561.42,0.0,C,360,04/30/2020,351,0.0,200000,63.43,SFH,OO,1
36905,1469204497,720,IL,60140,219291.28,0.03375,972.61,0.0,C,360,10/08/2020,358,0.0,275000,79.74,SFH,OO,1
39169,1469231847,720,NC,28748,213950.33,0.0225,1421.53,0.0,C,180,10/15/2020,177,0.0,380000,56.3,SFH,OO,1
31164,1469132946,720,AZ,85254,458957.92,0.0225,3049.42,0.0,C,180,09/17/2020,177,0.0,776000,59.14,SFH,OO,1
4639,1448996528,720,AZ,85933,120285.85,0.035,915.1,0.0,C,180,01/10/2020,169,0.0,250000,48.11,SFH,OO,1
24923,1466814595,720,CA,95692,216357.67,0.03125,1228.32,0.0,C,240,08/12/2020,236,0.0,365000,59.28,SFH,OO,1
12027,1466632302,720,MO,64465,102642.5,0.03,438.05,0.0,C,360,05/20/2020,353,0.0,139000,73.84,SFH,OO,1
40142,1469243099,720,WI,54613,107999.53,0.0225,714.17,0.0,C,180,10/15/2020,178,0.0,302000,35.76,SFH,OO,1
10565,1463498350,720,KS,66203,209592.84,0.03375,937.24,0.0,C,360,05/11/2020,353,0.0,265000,79.09,SFH,OO,1
14761,1466673793,720,NE,68642,114381.59,0.02375,810.29,0.0,C,180,06/08/2020,166,0.0,163000,70.17,SFH,OO,1
7187,1463444800,720,GA,31088,172399.5,0.02375,1717.7,0.0,C,120,04/13/2020,112,0.0,260000,66.31,SFH,OO,1
50475,1473147369,720,CA,91941,388741.46,0.0225,1488.85,0.0,C,360,11/18/2020,359,0.0,700000,55.53,SFH,OO,1
16388,1466693809,720,AZ,85140,218039.62,0.03875,1034.52,0.0,C,360,06/22/2020,354,0.0,294000,74.16,SFH,OO,1
32153,1469145393,720,NC,28056,212892.36,0.025,847.53,0.0,C,360,09/21/2020,356,0.0,350000,60.83,SFH,OO,1
25987,1466828363,720,CA,91761,162057.69,0.03,687.98,0.0,C,360,08/19/2020,356,0.0,480000,33.76,SFH,OO,1
31709,1469140428,720,KY,40324,213420.56,0.0225,1424.81,0.0,C,180,09/21/2020,176,0.0,295000,72.35,SFH,OO,1
47792,1473114880,720,IL,60517,185516.14,0.0275,1012.63,0.0,C,240,11/09/2020,238,0.0,257500,72.05,SFH,OO,1
3337,1448966398,720,PA,17050,259292.83,0.03125,1952.6,0.0,C,180,10/29/2019,166,0.0,460000,56.37,SFH,OO,1
19385,1466736681,720,CO,80906,307552.31,0.0275,2144.44,0.0,C,180,07/13/2020,175,0.0,630000,48.82,SFH,OO,1
10710,1463500288,720,CA,93722,309325.37,0.0325,1366.55,0.0,C,360,05/11/2020,351,0.0,459000,67.39,SFH,OO,1
42686,1473052296,720,AZ,86301,155463.93,0.03,657.7,0.0,C,360,10/26/2020,358,0.0,215000,72.31,SFH,OO,1
20671,1466755186,720,FL,33428,351290.96,0.0275,2443.04,0.0,C,180,07/20/2020,175,0.0,450000,78.06,SFH,OO,1
37184,1469207607,720,VA,23185,247791.99,0.03,1050.85,0.0,C,360,10/08/2020,356,0.0,388000,63.86,SFH,OO,1
24162,1466804174,720,NM,87505,399402.65,0.03375,1777.23,0.0,C,360,08/10/2020,356,0.0,670000,59.61,SFH,OO,1
10598,1463498780,720,VA,23229,435606.75,0.02625,3027.1,0.0,C,180,05/11/2020,173,0.0,850000,51.25,SFH,OO,1
40086,1469242406,720,CO,80231,234192.45,0.03,990.77,0.0,C,360,10/19/2020,358,0.0,385000,60.83,SFH,OO,1
19582,1466739099,720,GA,31419,107624.26,0.0275,444.17,0.0,C,360,07/13/2020,354,0.0,136000,79.14,SFH,OO,1
18745,1466728605,720,AZ,85375,166969.27,0.0275,689.93,0.0,C,360,07/06/2020,354,0.0,350000,47.71,SFH,OO,1
39725,1469238222,720,PA,15012,131862.58,0.025,529.46,34.62,C,360,10/16/2020,348,0.0,150000,87.91,SFH,OO,1
17701,1466712880,720,FL,34482,237505.25,0.025,1680.31,69.3,C,180,06/30/2020,167,0.0,270000,87.96,SFH,OO,1
1434,1440055562,720,TX,75007,99266.91,0.0425,857.6,0.0,C,180,05/14/2018,150,0.0,206000,48.19,SFH,OO,1
41387,1469257248,720,MD,21208,443335.85,0.025,1758.29,0.0,C,360,10/21/2020,358,0.0,850000,52.16,SFH,OO,1
30574,1469125726,720,MA,2668,434053.57,0.0275,2985.94,0.0,C,180,09/14/2020,177,0.0,551000,78.78,SFH,OO,1
35490,1469186033,720,CA,93705,201730.79,0.025,1079.41,22.07,C,240,09/30/2020,237,0.0,250000,80.69,SFH,OO,1
49731,1473138749,720,IN,46311,389908.26,0.025,1763.06,72.05,C,300,11/16/2020,296,0.0,451000,86.45,SFH,OO,1
11343,1463508711,720,AL,35620,170975.85,0.02375,1173.8,0.0,C,180,05/15/2020,172,0.0,258000,66.27,SFH,OO,1
4447,1448991297,720,CA,94587,426027.03,0.0375,2024.7,0.0,C,360,12/30/2019,348,0.0,950000,44.84,SFH,OO,1
28249,1469092058,720,MD,20904,306825.36,0.02875,1282.02,0.0,C,360,08/31/2020,356,0.0,415000,73.93,SFH,OO,1
50423,1473146775,720,CA,95973,413351.94,0.035,1862.0,0.0,C,360,11/16/2020,358,0.0,590000,70.06,SFH,OO,1
14708,1466673165,720,NH,3033,237005.33,0.03375,1058.38,0.0,C,360,06/11/2020,354,0.0,325000,72.92,SFH,OO,1
44622,1473074308,720,MS,39532,171272.08,0.025,772.07,0.0,C,300,11/04/2020,298,0.0,295000,58.06,SFH,OO,1
13452,1466653761,720,CT,6492,456023.84,0.02875,3231.24,78.67,C,180,06/01/2020,173,0.0,560000,81.43,SFH,OO,1
4424,1448990836,720,KY,40291,182307.4,0.03,1342.69,0.0,C,180,12/27/2019,168,0.0,290000,62.86,SFH,OO,1
1714,1448919983,720,MI,48076,88839.73,0.04625,769.47,0.0,C,180,10/23/2018,154,0.0,133000,66.8,SFH,OO,1
40110,1469242687,720,VA,22508,182277.67,0.0225,1205.36,0.0,C,180,10/19/2020,178,0.0,265000,68.78,SFH,OO,1
17891,1466715164,720,CA,92025,308835.29,0.03125,1336.53,0.0,C,360,06/30/2020,354,0.0,640000,48.26,SFH,OO,1
29852,1469117541,720,VA,23228,121768.31,0.025,823.28,0.0,C,180,09/11/2020,177,0.0,225000,54.12,SFH,OO,1
43677,1473063582,720,UT,84009,426897.57,0.025,1693.09,82.13,C,360,10/29/2020,358,0.0,495000,86.24,SFH,OO,1
36193,1469195158,720,NC,27603,173022.93,0.025,687.51,0.0,C,360,10/05/2020,357,0.0,515000,33.6,SFH,OO,1
13040,1466648373,720,MA,2026,374262.11,0.0325,1653.78,0.0,C,360,05/27/2020,353,0.0,700000,53.47,SFH,OO,1
19261,1466735089,720,WI,53132,377676.66,0.0275,2622.19,0.0,C,180,07/10/2020,175,0.0,515000,73.34,SFH,OO,1
34004,1469168031,720,NJ,7753,405894.32,0.03,1720.14,0.0,C,360,09/28/2020,357,0.0,600000,67.65,SFH,OO,1
4866,1449001781,720,ME,4605,101304.96,0.0375,477.19,0.0,C,360,01/27/2020,349,0.0,325000,31.17,SFH,OO,1
35589,1469187312,720,TN,37027,215932.36,0.0225,966.03,0.0,C,300,10/01/2020,288,0.0,540000,39.99,SFH,OO,1
43764,1473064598,720,MI,48359,334409.06,0.02875,1392.78,0.0,C,360,10/28/2020,358,0.0,500000,66.88,SFH,OO,1
31812,1469141558,720,TN,37343,197154.26,0.0225,1359.96,0.0,C,180,09/21/2020,169,0.0,340000,57.99,SFH,OO,1
43320,1473059457,720,IL,60563,218214.76,0.0275,894.05,0.0,C,360,10/28/2020,358,0.0,390000,55.95,SFH,OO,1
21274,1466762810,720,GA,30144,147345.7,0.02875,616.76,0.0,C,360,07/22/2020,355,0.0,365000,40.37,SFH,OO,1
43652,1473063293,720,FL,33810,217726.44,0.03625,996.02,0.0,C,360,10/27/2020,358,0.0,273000,79.75,SFH,OO,1
21032,1466759840,720,MI,49316,396476.97,0.02875,1659.57,0.0,C,360,07/23/2020,355,0.0,675000,58.74,SFH,OO,1
49121,1473130035,720,GA,30102,257899.38,0.0225,1709.25,0.0,C,180,11/12/2020,179,0.0,350000,73.69,SFH,OO,1
24565,1466810288,720,AZ,85268,481755.7,0.02875,2117.61,0.0,C,360,08/13/2020,319,0.0,985000,48.91,SFH,OO,1
25033,1466815915,720,SC,29640,196706.01,0.025,786.29,0.0,C,360,08/14/2020,356,0.0,290000,67.83,SFH,OO,1
39917,1469240517,720,AL,35116,241314.73,0.025,1287.66,0.0,C,240,10/19/2020,238,0.0,350000,68.95,SFH,OO,1
21094,1466760608,720,VA,20120,313606.64,0.02875,1316.0,0.0,C,360,07/22/2020,355,0.0,550000,57.02,SFH,OO,1
46529,1473098364,720,MT,59633,169418.71,0.025,673.68,0.0,C,360,11/05/2020,358,0.0,275000,61.61,SFH,OO,1
8619,1463466860,720,TN,37055,123803.23,0.02875,603.38,0.0,C,300,04/23/2020,285,0.0,190000,65.16,SFH,OO,1
14494,1466670476,720,AZ,85296,209647.44,0.0325,921.55,0.0,C,360,06/09/2020,354,0.0,285000,73.56,SFH,OO,1
21261,1466762620,720,IL,60545,118701.66,0.0275,502.14,0.0,C,360,07/27/2020,337,0.0,220000,53.96,SFH,OO,1
30508,1469124984,720,CA,92626,440561.04,0.02875,1838.6,0.0,C,360,09/14/2020,357,0.0,900000,48.95,SFH,OO,1
43995,1473067237,720,NJ,7302,514491.88,0.025,2043.71,0.0,C,360,10/27/2020,358,0.0,665000,77.37,SFH,OO,1
1952,1448931038,720,AZ,85203,161638.27,0.03625,1285.83,0.0,C,180,05/01/2019,159,0.0,285000,56.72,SFH,OO,1
48465,1473122511,720,AZ,85379,235585.01,0.03,994.99,0.0,C,360,11/13/2020,359,0.0,303000,77.75,SFH,OO,1
35902,1469191231,720,FL,32766,168277.28,0.025,673.68,0.0,C,360,10/02/2020,357,0.0,380000,44.28,SFH,OO,1
22933,1466785126,720,CA,92808,303654.23,0.0275,1678.0,0.0,C,240,07/31/2020,234,0.0,850000,35.72,SFH,OO,1
35859,1469190761,720,WA,98273,326047.27,0.02875,1360.85,0.0,C,360,10/02/2020,357,0.0,675000,48.3,SFH,OO,1
50249,1473144762,720,FL,34786,311612.75,0.02875,1295.13,0.0,C,360,11/16/2020,359,0.0,426000,73.15,SFH,OO,1
33027,1469155293,720,WA,98682,244441.45,0.02625,1323.95,0.0,C,240,09/24/2020,237,0.0,320000,76.39,SFH,OO,1
14342,1466668561,720,FL,34202,437285.9,0.02375,2977.22,0.0,C,180,06/08/2020,174,0.0,700000,62.47,SFH,OO,1
28179,1469091191,720,VT,5491,317298.62,0.03125,1370.8,0.0,C,360,08/31/2020,355,0.0,550000,57.69,SFH,OO,1
36873,1469204133,720,DE,19968,170638.77,0.02875,1186.54,0.0,C,180,10/06/2020,177,0.0,295000,57.84,SFH,OO,1
35032,1469180580,720,OH,44657,138945.16,0.02875,580.56,0.0,C,360,09/30/2020,356,0.0,175000,79.4,SFH,OO,1
37120,1469206856,720,TN,37013,129513.84,0.025,513.66,0.0,C,360,10/07/2020,358,0.0,211000,61.38,SFH,OO,1
32761,1469152282,720,AR,72756,112876.5,0.03375,505.76,0.0,C,360,09/24/2020,352,0.0,143000,78.93,SFH,OO,1
41472,1469258147,720,MD,20814,539189.05,0.025,2138.45,0.0,C,360,10/20/2020,358,0.0,790000,68.25,SFH,OO,1
15071,1466677471,720,KY,40047,317543.86,0.0325,1403.54,48.07,C,360,06/09/2020,353,0.0,400000,79.39,SFH,OO,1
21939,1466771118,720,CA,92104,549019.26,0.03,2336.53,0.0,C,360,07/27/2020,355,0.0,1000000,54.9,SFH,OO,1
30560,1469125569,720,FL,33029,430008.57,0.02875,1804.78,0.0,C,360,09/14/2020,353,0.0,623000,69.02,SFH,OO,1
50557,1473148300,720,WA,98023,286197.39,0.02875,1189.5,0.0,C,360,11/19/2020,359,0.0,390000,73.38,SFH,OO,1
50660,1473149498,720,CA,91941,262061.56,0.025,1393.64,0.0,C,240,11/18/2020,239,0.0,625000,41.93,SFH,OO,1
29324,1469109837,720,CO,80207,419027.12,0.0225,2784.11,0.0,C,180,09/08/2020,177,0.0,600000,69.84,SFH,OO,1
15593,1466683826,720,OR,97071,222062.09,0.03125,976.7,0.0,C,360,06/15/2020,351,0.0,443000,50.13,SFH,OO,1
14958,1466676036,720,PA,19014,183926.67,0.03375,835.56,0.0,C,360,06/08/2020,342,0.0,315000,58.39,SFH,OO,1
19263,1466735105,720,TX,75036,456023.14,0.02875,1918.88,0.0,C,360,07/08/2020,355,0.0,778500,58.58,SFH,OO,1
12827,1466645643,720,AL,36117,143070.9,0.0325,629.96,0.0,C,360,05/20/2020,353,0.0,193000,74.13,SFH,OO,1
16000,1466689120,720,LA,70737,240687.84,0.035,1091.18,0.0,C,360,06/18/2020,354,0.0,312000,77.14,SFH,OO,1
12906,1466646682,720,CA,94027,338233.45,0.0325,1490.58,0.0,C,360,05/26/2020,353,0.0,3150000,10.74,SFH,OO,1
39898,1469240244,720,CA,91361,507651.73,0.0275,2083.66,0.0,C,360,10/19/2020,357,0.0,1475000,34.42,SFH,OO,1
4132,1448984631,720,VA,23703,180237.91,0.03125,788.21,0.0,C,360,12/13/2019,348,0.0,230000,78.36,SFH,OO,1
37121,1469206864,720,NC,28607,143461.5,0.025,568.97,0.0,C,360,10/05/2020,358,0.0,185000,77.55,SFH,OO,1
38342,1469221921,720,GA,30041,338544.4,0.02875,1409.54,0.0,C,360,10/13/2020,358,0.0,420000,80.61,SFH,OO,1
30662,1469127201,720,NJ,8540,250309.12,0.025,1700.31,0.0,C,180,09/16/2020,176,0.0,999999,25.03,SFH,OO,1
22617,1466781133,720,TX,77546,233877.2,0.0275,963.45,0.0,C,360,07/29/2020,355,0.0,375000,62.37,SFH,OO,1
36576,1469200826,720,FL,32459,421288.03,0.0225,2805.61,71.38,C,180,10/08/2020,177,0.0,473000,89.07,SFH,OO,1
36673,1469201915,720,CT,6416,312655.72,0.02875,1304.24,0.0,C,360,10/08/2020,358,0.0,455000,68.72,SFH,OO,1
19536,1466738554,720,MI,48380,476192.35,0.0275,1982.01,0.0,C,360,07/13/2020,355,0.0,900000,52.91,SFH,OO,1
30963,1469130643,720,CA,91762,299099.82,0.02875,1247.52,0.0,C,360,09/17/2020,357,0.0,450000,66.47,SFH,OO,1
35616,1469187619,720,MD,20910,157751.37,0.0225,1048.14,0.0,C,180,10/02/2020,177,0.0,200000,78.88,SFH,OO,1
20058,1466747613,720,CA,95207,197134.94,0.0325,866.55,0.0,C,360,07/15/2020,354,0.0,325000,60.66,SFH,OO,1
9218,1463477636,720,TX,76208,209500.3,0.03125,911.37,40.78,C,360,05/04/2020,351,0.0,243000,86.21,SFH,OO,1
12736,1466644547,720,LA,70075,137490.49,0.0325,607.11,0.0,C,360,05/26/2020,353,0.0,189000,72.75,SFH,OO,1
27334,1469081176,720,VA,22553,477196.47,0.025,1899.74,60.1,C,360,08/31/2020,356,0.0,598000,79.8,SFH,OO,1
30365,1469123390,720,TN,37087,198402.96,0.02625,801.29,0.0,C,360,09/14/2020,357,0.0,285000,69.62,SFH,OO,1
15647,1466684527,720,OR,97526,173778.6,0.0275,718.5,43.88,C,360,06/15/2020,353,0.0,205000,84.77,SFH,OO,1
25900,1466827332,720,TX,75033,430957.47,0.025,2967.84,0.0,C,180,08/18/2020,173,0.0,790000,54.55,SFH,OO,1
21850,1466770045,720,SC,29486,233425.83,0.02875,977.07,0.0,C,360,07/27/2020,356,0.0,300000,77.81,SFH,OO,1
41690,1469260705,720,MD,20854,505226.17,0.0225,3340.93,0.0,C,180,10/21/2020,178,0.0,1180000,42.82,SFH,OO,1
29536,1469113813,720,CO,80107,331369.13,0.025,2240.41,0.0,C,180,09/09/2020,177,0.0,747000,44.36,SFH,OO,1
47785,1473114807,720,TX,77316,333462.24,0.02625,1798.59,0.0,C,240,11/09/2020,239,0.0,480000,69.47,SFH,OO,1
44952,1473078036,720,MO,64506,156823.04,0.02875,655.53,113.23,C,360,10/30/2020,355,0.0,180000,87.12,SFH,OO,1
47020,1473103818,720,CT,6902,539966.59,0.02625,2172.75,0.0,C,360,11/04/2020,359,0.0,825000,65.45,SFH,OO,1
26606,1469071607,720,CO,80538,289958.48,0.03125,1250.86,0.0,C,360,08/24/2020,356,0.0,365000,79.44,SFH,OO,1
20680,1466755277,720,CA,92117,469888.29,0.02625,3234.63,0.0,C,180,07/20/2020,175,0.0,900000,52.21,SFH,OO,1
9094,1463475754,720,VA,22903,318705.86,0.03,1366.0,62.1,C,360,04/29/2020,352,0.0,360000,88.53,SFH,OO,1
31372,1469136566,720,MO,63143,216595.58,0.0275,889.76,0.0,C,360,09/18/2020,357,0.0,292000,74.18,SFH,OO,1
38953,1469229411,720,AZ,85254,205234.33,0.02625,834.63,0.0,C,360,10/15/2020,358,0.0,593457,34.58,SFH,OO,1
37567,1469212078,720,MN,55125,325226.58,0.0225,1248.03,0.0,C,360,10/13/2020,358,0.0,444000,73.25,SFH,OO,1
18628,1466727177,720,AZ,85021,100639.34,0.0275,702.0,0.0,C,180,06/29/2020,174,0.0,180000,55.91,SFH,OO,1
14039,1466661202,720,MO,63303,110092.65,0.0275,455.19,0.0,C,360,06/04/2020,353,0.0,186000,59.19,SFH,OO,1
2867,1448956555,720,FL,34787,105235.51,0.03375,798.06,0.0,C,180,09/23/2019,165,0.0,330000,31.89,SFH,OO,1
22705,1466782248,720,RI,2904,172301.84,0.0275,1205.57,0.0,C,180,07/29/2020,174,0.0,255000,67.57,SFH,OO,1
36062,1469193732,720,AZ,85706,112839.29,0.0325,493.52,0.0,C,360,10/22/2020,357,0.0,162000,69.65,SFH,OO,1
45717,1473088076,720,ID,83646,185992.99,0.025,738.79,0.0,C,360,10/30/2020,358,0.0,430000,43.25,SFH,OO,1
35353,1469184079,720,MN,55309,100812.67,0.02375,394.07,0.0,C,360,09/30/2020,357,0.0,160000,63.01,SFH,OO,1
9053,1463475127,720,KY,40222,236813.93,0.0325,1044.5,0.0,C,360,04/29/2020,352,0.0,450000,52.63,SFH,OO,1
28,1432024915,720,NM,88130,45243.91,0.04,234.06,0.0,C,402,05/31/2013,323,0.0,95000,47.63,SFH,OO,1
24999,1466815485,720,GA,30076,285022.6,0.03,1210.0,0.0,C,360,08/14/2020,356,0.0,410000,69.52,SFH,OO,1
18928,1466730957,720,GA,30542,240481.24,0.0275,992.03,0.0,C,360,07/06/2020,355,0.0,354000,67.93,SFH,OO,1
27445,1469082513,720,NH,3885,302803.63,0.025,2999.67,0.0,C,120,08/27/2020,116,0.0,770000,39.33,SFH,OO,1
5900,1463423044,720,PA,17055,308044.39,0.03375,1392.6,84.0,C,360,03/25/2020,350,0.0,350000,88.01,SFH,OO,1
24184,1466804471,720,NC,27519,304869.99,0.025,2073.71,0.0,C,180,08/10/2020,176,0.0,775000,39.34,SFH,OO,1
29881,1469117897,720,WA,98625,156843.68,0.02875,657.42,0.0,C,360,09/10/2020,354,0.0,375000,41.82,SFH,OO,1
31017,1469131252,720,CA,93619,486977.87,0.0225,3257.23,0.0,C,180,09/16/2020,177,0.0,944000,51.59,SFH,OO,1
26497,1469070237,720,GA,30542,144712.49,0.025,576.88,0.0,C,360,08/24/2020,356,0.0,195000,74.21,SFH,OO,1
27377,1469081705,720,CT,6798,371196.92,0.025,1477.75,49.87,C,360,08/26/2020,356,0.0,467000,79.49,SFH,OO,1
40407,1469246142,720,WI,53711,207205.23,0.025,821.78,0.0,C,360,10/20/2020,358,0.0,261000,79.39,SFH,OO,1
11274,1463507739,720,SC,29301,128633.36,0.025,886.34,0.0,C,180,05/15/2020,173,0.0,200000,64.32,SFH,OO,1
39728,1469238255,720,MN,56350,133014.5,0.02625,537.21,0.0,C,360,10/16/2020,357,0.0,319000,41.7,SFH,OO,1
6602,1463433852,720,AZ,85209,306138.24,0.0275,1270.45,0.0,C,360,03/31/2020,351,0.0,389000,78.7,SFH,OO,1
50427,1473146833,720,AZ,85356,108492.27,0.025,430.68,0.0,C,360,11/16/2020,358,0.0,141000,76.94,SFH,OO,1
15041,1466677075,720,WA,98038,337614.09,0.0325,1484.05,48.31,C,360,06/11/2020,354,0.0,425000,79.44,SFH,OO,1
35651,1469188393,720,MA,1545,268952.04,0.02875,1866.18,43.16,C,180,10/05/2020,177,0.0,310000,86.76,SFH,OO,1
29143,1469105454,720,GA,30101,83257.4,0.03,353.45,0.0,C,360,09/01/2020,356,0.0,170000,48.97,SFH,OO,1
8628,1463467025,720,NC,27370,146604.96,0.0325,851.93,0.0,C,240,04/17/2020,232,0.0,225000,65.16,SFH,OO,1
36872,1469204125,720,GA,30606,146042.43,0.04125,710.04,0.0,C,360,10/07/2020,358,0.0,212000,68.89,SFH,OO,1
38422,1469222861,720,MD,20769,438257.07,0.02875,2418.27,0.0,C,240,10/14/2020,238,0.0,640000,68.48,SFH,OO,1
13983,1466660501,720,FL,33478,300055.19,0.03375,1339.55,0.0,C,360,06/03/2020,354,0.0,430000,69.78,SFH,OO,1
3219,1448964393,720,VA,22042,129505.86,0.03875,623.07,0.0,C,360,10/22/2019,345,0.0,300000,43.17,SFH,OO,1
2959,1448959393,720,TN,37013,121344.15,0.035,559.29,0.0,C,360,09/30/2019,344,0.0,250000,48.54,SFH,OO,1
20712,1466755673,720,AZ,86314,227061.42,0.03,1089.03,0.0,C,300,07/20/2020,295,0.0,299000,75.94,SFH,OO,1
27092,1469078339,720,FL,32609,229294.76,0.03,973.59,0.0,C,360,08/27/2020,356,0.0,393000,58.34,SFH,OO,1
48269,1473120275,720,TX,77433,232250.18,0.02875,1123.5,52.04,C,300,11/09/2020,285,0.0,274400,84.64,SFH,OO,1
32018,1469143968,720,OH,43082,156828.39,0.025,623.16,0.0,C,360,09/21/2020,357,0.0,320000,49.01,SFH,OO,1
5735,1463419497,720,DE,19966,88710.26,0.035,404.14,0.0,C,360,03/19/2020,351,0.0,375000,23.66,SFH,OO,1
15648,1466684535,720,GA,30519,171375.98,0.0275,750.58,0.0,C,360,06/15/2020,320,0.0,363000,47.21,SFH,OO,1
48254,1473120085,720,WI,53185,278020.61,0.02875,1157.55,39.53,C,360,11/10/2020,358,0.0,335000,82.99,SFH,OO,1
44981,1473078382,720,NC,27011,141687.45,0.025,953.51,32.18,C,180,10/29/2020,178,0.0,162500,87.19,SFH,OO,1
36834,1469203713,720,OK,74012,101144.3,0.0225,668.84,0.0,C,180,10/06/2020,178,0.0,270000,37.46,SFH,OO,1
23991,1466800206,720,CT,6460,267047.31,0.03,1133.69,85.15,C,360,08/07/2020,356,0.0,325000,82.17,SFH,OO,1
26223,1469066912,720,CA,94618,311241.72,0.02625,1261.69,0.0,C,360,08/21/2020,355,0.0,999000,31.16,SFH,OO,1
25910,1466827431,720,CA,90043,380967.94,0.0225,2543.37,0.0,C,180,08/19/2020,176,0.0,962209,39.59,SFH,OO,1
42375,1473048781,720,IL,61530,128802.71,0.0275,528.67,0.0,C,360,10/26/2020,357,0.0,168000,76.67,SFH,OO,1
21375,1466764071,720,PA,19012,167579.5,0.03375,1720.27,0.0,C,120,07/21/2020,114,0.0,289000,57.99,SFH,OO,1
15377,1466681267,720,OR,97540,176656.37,0.0275,1762.6,0.0,C,120,06/12/2020,114,0.0,400000,44.16,SFH,OO,1
29078,1469104671,720,FL,33027,493132.42,0.02875,2071.88,0.0,C,360,09/03/2020,356,0.0,850000,58.02,SFH,OO,1
23985,1466800131,720,ME,4032,246728.51,0.025,983.85,0.0,C,360,08/07/2020,356,0.0,334500,73.76,SFH,OO,1
22720,1466782404,720,CT,6067,139740.07,0.02625,961.95,13.11,C,180,07/30/2020,175,0.0,176500,79.17,SFH,OO,1
24002,1466800321,720,NC,27513,250796.97,0.03125,1081.65,0.0,C,360,08/07/2020,356,0.0,440000,57.0,SFH,OO,1
