index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
20,1431980919,720,FL,33176,207983.36,0.0275,2639.84,0.0,C,180,03/20/2013,88,0.0,550000,37.82,SFH,OO,1
3428,1448969665,720,FL,32765,336089.44,0.0325,2691.95,0.0,C,180,10/30/2019,152,0.0,550000,61.11,SFH,OO,1
2753,1448954667,720,FL,33573,102316.06,0.0375,486.27,0.0,C,360,09/09/2019,344,0.0,181000,56.53,SFH,OO,1
45569,1473086443,720,TN,38138,280196.8,0.0275,1147.16,0.0,C,360,11/02/2020,359,0.0,360000,77.83,SFH,OO,1
28694,1469100307,720,NC,28732,259567.18,0.02875,1092.83,0.0,C,360,09/03/2020,351,0.0,400000,64.89,SFH,OO,1
24201,1466804687,720,NC,28768,341540.35,0.02875,1428.27,0.0,C,360,08/05/2020,356,0.0,516000,66.19,SFH,OO,1
13852,1466658893,720,ID,83617,471347.86,0.03125,2043.35,0.0,C,360,06/03/2020,353,0.0,675000,69.83,SFH,OO,1
37446,1469210692,720,TX,77356,338090.79,0.025,1343.41,0.0,C,360,10/09/2020,357,0.0,565000,59.84,SFH,OO,1
48281,1473120416,720,TN,38002,315759.01,0.02875,1317.8,0.0,C,360,11/10/2020,356,0.0,400000,78.94,SFH,OO,1
4561,1448994648,720,NC,28805,102984.88,0.035,471.5,0.0,C,360,01/06/2020,348,0.0,260000,39.61,SFH,OO,1
40883,1469251605,720,MI,48111,161914.12,0.0225,623.06,0.0,C,360,10/21/2020,358,0.0,260000,62.27,SFH,OO,1
26039,1469064859,720,GA,30035,174295.46,0.0275,1204.55,0.0,C,180,08/19/2020,176,0.0,230500,75.62,SFH,OO,1
20616,1466754486,720,MI,48317,251951.63,0.02875,1768.49,0.0,C,180,07/20/2020,175,0.0,375000,67.19,SFH,OO,1
17087,1466702709,720,NJ,8844,345459.96,0.03125,1495.03,0.0,C,360,06/24/2020,354,0.0,650000,53.15,SFH,OO,1
34374,1469173106,720,OH,44012,391232.2,0.02625,2117.25,0.0,C,240,09/29/2020,237,0.0,715000,54.72,SFH,OO,1
40928,1469252116,720,CA,95112,409131.73,0.02375,1596.2,0.0,C,360,10/21/2020,358,0.0,860000,47.57,SFH,OO,1
42126,1473045985,720,MA,1581,275732.58,0.0225,1823.38,0.0,C,180,10/23/2020,178,0.0,350000,78.78,SFH,OO,1
18290,1466720206,720,CA,92253,381846.78,0.03,1666.6,0.0,C,360,07/02/2020,341,0.0,676300,56.46,SFH,OO,1
5808,1463420602,720,FL,33781,175097.75,0.0425,873.69,0.0,C,360,03/18/2020,350,0.0,222000,78.87,SFH,OO,1
37405,1469210205,720,NC,27217,328945.91,0.0225,2198.77,0.0,C,180,10/05/2020,176,0.0,550000,59.81,SFH,OO,1
2533,1448947877,720,OR,97304,223371.16,0.03875,1081.55,0.0,C,360,08/26/2019,344,0.0,330000,67.69,SFH,OO,1
14961,1466676069,720,MS,38652,177623.95,0.03375,799.04,22.59,C,360,06/09/2020,354,0.0,215000,82.62,SFH,OO,1
40923,1469252058,720,GA,30114,190353.82,0.0225,737.73,0.0,C,360,10/20/2020,352,0.0,330000,57.68,SFH,OO,1
42095,1473045605,720,MN,55346,177027.28,0.0225,1170.64,0.0,C,180,10/26/2020,178,0.0,250000,70.81,SFH,OO,1
29645,1469115123,720,OR,97008,297616.39,0.025,1185.36,0.0,C,360,09/09/2020,356,0.0,500000,59.52,SFH,OO,1
7677,1463451896,720,OH,45309,100466.77,0.0399,780.58,0.0,C,180,04/15/2020,171,0.0,132000,76.11,SFH,OO,1
22518,1466779954,720,FL,32308,406764.24,0.0225,2738.78,0.0,C,180,07/30/2020,175,0.0,620000,65.61,SFH,OO,1
16437,1466694435,720,TX,76502,182014.59,0.025,1296.91,0.0,C,180,06/18/2020,168,0.0,247200,73.63,SFH,OO,1
2339,1448943751,720,MA,1915,107491.76,0.04125,691.0,0.0,C,240,07/30/2019,223,0.0,300000,35.83,SFH,OO,1
43776,1473064721,720,CO,80017,342268.35,0.0275,1402.31,83.01,C,360,10/29/2020,358,0.0,365000,93.77,SFH,OO,1
37252,1469208373,720,CA,91384,457416.94,0.025,1817.56,0.0,C,360,10/09/2020,357,0.0,617000,74.14,SFH,OO,1
47154,1473105318,720,CA,93065,361913.35,0.025,1433.46,0.0,C,360,11/06/2020,359,0.0,580000,62.4,SFH,OO,1
11505,1463511350,720,OR,97138,221928.37,0.03125,963.84,0.0,C,360,05/18/2020,352,0.0,300000,73.98,SFH,OO,1
46468,1473097713,720,CA,92123,220618.36,0.0225,1146.95,0.0,C,240,11/05/2020,239,0.0,650000,33.94,SFH,OO,1
8686,1463467801,720,NJ,8865,107958.47,0.025,747.47,0.0,C,180,04/24/2020,172,0.0,200000,53.98,SFH,OO,1
24948,1466814843,720,CO,81147,138455.22,0.02625,562.31,0.0,C,360,08/12/2020,354,0.0,500000,27.69,SFH,OO,1
35575,1469187163,720,CA,92886,342650.37,0.0225,2287.56,0.0,C,180,10/02/2020,176,0.0,850000,40.31,SFH,OO,1
33814,1469165979,720,MD,21152,407776.67,0.02875,1924.95,0.0,C,300,09/28/2020,296,0.0,600000,67.96,SFH,OO,1
40231,1469244147,720,IN,47989,208521.83,0.0225,802.72,0.0,C,360,10/20/2020,357,0.0,350000,59.58,SFH,OO,1
38904,1469228827,720,WA,98059,327029.73,0.0225,2174.88,0.0,C,180,10/15/2020,177,0.0,614970,53.18,SFH,OO,1
27353,1469081390,720,IA,52726,198756.46,0.0225,766.4,0.0,C,360,08/27/2020,356,0.0,269000,73.89,SFH,OO,1
7428,1463448165,720,UT,84032,249496.19,0.03,1066.66,0.0,C,360,04/09/2020,352,0.0,352000,70.88,SFH,OO,1
5559,1451518185,720,WA,99212,184573.08,0.03625,855.1,20.31,C,360,02/26/2020,350,0.0,225900,81.71,SFH,OO,1
50578,1473148557,720,TX,75077,359273.68,0.02625,1445.67,0.0,C,360,11/18/2020,359,0.0,600000,59.88,SFH,OO,1
34305,1469172355,720,GA,30115,372524.38,0.0325,1632.02,0.0,C,360,09/28/2020,356,0.0,510000,73.04,SFH,OO,1
39560,1469236382,720,AZ,85234,272117.82,0.02875,1134.98,0.0,C,360,10/19/2020,357,0.0,400000,68.03,SFH,OO,1
35374,1469184293,720,AZ,85653,160398.59,0.0275,1103.41,0.0,C,180,09/30/2020,177,0.0,260000,61.69,SFH,OO,1
32788,1469152589,720,FL,33024,145308.65,0.035,655.61,0.0,C,360,09/25/2020,357,0.0,262000,55.46,SFH,OO,1
5940,1463423820,720,OR,97038,277250.19,0.035,1270.68,0.0,C,360,03/27/2020,350,0.0,363000,76.38,SFH,OO,1
7214,1463445211,720,TX,77386,267794.1,0.02875,1905.2,0.0,C,180,04/08/2020,172,0.0,475000,56.38,SFH,OO,1
24999,1466815485,720,GA,30076,285022.6,0.03,1210.0,0.0,C,360,08/14/2020,356,0.0,410000,69.52,SFH,OO,1
13928,1466659800,720,CA,94014,371196.23,0.03125,1606.41,0.0,C,360,06/04/2020,354,0.0,999999,37.12,SFH,OO,1
30350,1469123234,720,NJ,8005,290671.25,0.03,1239.06,0.0,C,360,09/14/2020,351,0.0,390000,74.53,SFH,OO,1
28493,1469097891,720,FL,33469,268351.98,0.02875,1274.58,0.0,C,300,09/01/2020,296,0.0,550000,48.79,SFH,OO,1
18260,1466719786,720,NV,89143,348332.78,0.03125,1525.02,0.0,C,360,07/01/2020,342,0.0,680000,51.23,SFH,OO,1
8730,1463468734,720,VA,20132,461644.72,0.03125,2004.8,0.0,C,360,04/27/2020,352,0.0,775000,59.57,SFH,OO,1
11230,1463507218,720,NV,89434,179406.88,0.03,769.43,0.0,C,360,05/15/2020,352,0.0,310000,57.87,SFH,OO,1
16947,1466700869,720,MS,39110,158208.76,0.03,675.19,0.0,C,360,06/23/2020,353,0.0,700000,22.6,SFH,OO,1
21891,1466770508,720,VA,22207,498814.16,0.025,2686.61,0.0,C,240,07/27/2020,235,0.0,950000,52.51,SFH,OO,1
32824,1469152985,720,RI,2891,180978.02,0.025,719.12,0.0,C,360,09/22/2020,357,0.0,350000,51.71,SFH,OO,1
49217,1473131181,720,WI,53590,249533.03,0.025,987.8,0.0,C,360,11/16/2020,359,0.0,360000,69.31,SFH,OO,1
19644,1466739834,720,LA,70056,113303.92,0.02375,766.67,0.0,C,180,07/13/2020,175,0.0,175000,64.75,SFH,OO,1
51629,1473167094,720,WA,98034,339428.94,0.03125,1456.48,0.0,C,360,11/18/2020,359,0.0,760000,44.66,SFH,OO,1
9733,1463485894,720,CA,92585,246389.68,0.0275,1020.6,0.0,C,360,04/30/2020,352,0.0,372500,66.14,SFH,OO,1
11117,1463505683,720,FL,33068,125760.61,0.02375,859.2,0.0,C,180,05/12/2020,173,0.0,225000,55.89,SFH,OO,1
26000,1466828512,720,PA,15136,178861.91,0.035,808.28,0.0,C,360,08/19/2020,356,0.0,230000,77.77,SFH,OO,1
23037,1466786520,720,CA,93611,229987.55,0.0275,949.16,31.0,C,360,07/31/2020,354,0.0,284000,80.98,SFH,OO,1
10509,1463496362,720,NJ,8611,148313.05,0.0325,654.99,0.0,C,360,05/07/2020,351,0.0,222000,66.81,SFH,OO,1
31486,1469137846,720,VA,23117,198829.34,0.0225,764.49,0.0,C,360,09/18/2020,357,0.0,270500,73.5,SFH,OO,1
43153,1473057568,720,KY,40220,153688.38,0.03,652.64,0.0,C,360,10/27/2020,357,0.0,230000,66.82,SFH,OO,1
45745,1473088407,720,NJ,8560,265484.56,0.03,1123.15,33.3,C,360,10/28/2020,358,0.0,300000,88.49,SFH,OO,1
23250,1466789284,720,CA,96137,378261.5,0.0275,1555.4,0.0,C,360,08/03/2020,356,0.0,550000,68.77,SFH,OO,1
47765,1473114583,720,IN,47954,203055.47,0.02375,1348.28,0.0,C,180,11/09/2020,179,0.0,255000,79.63,SFH,OO,1
491,1440026944,720,FL,33647,150716.89,0.025,1333.58,0.0,C,180,10/03/2016,129,0.0,343800,43.84,SFH,OO,1
24288,1466805809,720,TX,77619,201464.44,0.02875,843.48,0.0,C,360,08/10/2020,354,0.0,299000,67.38,SFH,OO,1
7350,1463447027,720,MI,48174,148644.45,0.03,636.62,0.0,C,360,04/07/2020,351,0.0,220000,67.57,SFH,OO,1
49797,1473139531,720,IL,62025,182588.44,0.02875,759.25,0.0,C,360,11/16/2020,359,0.0,305000,59.87,SFH,OO,1
23870,1466798780,720,KY,40014,374500.38,0.0225,2512.25,0.0,C,180,08/07/2020,175,0.0,650000,57.62,SFH,OO,1
17408,1466709209,720,NC,28451,142967.39,0.025,980.4,0.0,C,180,06/26/2020,174,0.0,220000,64.99,SFH,OO,1
30695,1469127565,720,OH,44130,118362.23,0.02625,807.23,0.0,C,180,09/15/2020,177,0.0,170000,69.62,SFH,OO,1
24295,1466805890,720,MA,1844,373353.83,0.02875,1560.0,0.0,C,360,08/10/2020,356,0.0,600000,62.23,SFH,OO,1
19067,1466732615,720,PA,17222,183172.37,0.02875,766.72,0.0,C,360,07/09/2020,355,0.0,240000,76.32,SFH,OO,1
38969,1469229619,720,CA,93955,278152.86,0.03,1176.75,0.0,C,360,10/14/2020,358,0.0,600000,46.36,SFH,OO,1
23376,1466792718,720,TX,78640,185850.85,0.02875,778.96,0.0,C,360,08/04/2020,356,0.0,240000,77.44,SFH,OO,1
47432,1473110839,720,MI,49316,237130.55,0.025,1591.79,0.0,C,180,11/09/2020,179,0.0,340000,69.74,SFH,OO,1
18868,1466730205,720,MS,39520,190344.34,0.03,809.48,0.0,C,360,07/03/2020,355,0.0,240000,79.31,SFH,OO,1
41711,1469260945,720,VA,22911,176357.23,0.025,940.58,16.27,C,240,10/23/2020,238,0.0,215000,82.03,SFH,OO,1
38748,1469227191,720,FL,34241,228261.1,0.025,908.78,0.0,C,360,10/16/2020,356,0.0,294000,77.64,SFH,OO,1
14659,1466672563,720,MN,55431,300916.43,0.03125,1302.26,0.0,C,360,06/09/2020,354,0.0,380000,79.19,SFH,OO,1
21161,1466761432,720,VA,23507,309260.96,0.025,2113.72,0.0,C,180,07/24/2020,175,0.0,460000,67.23,SFH,OO,1
50058,1473142550,720,FL,33321,105937.32,0.025,715.46,0.0,C,180,11/16/2020,178,0.0,290000,36.53,SFH,OO,1
7429,1463448173,720,CA,91941,413448.1,0.03,1770.74,0.0,C,360,04/07/2020,351,0.0,655000,63.12,SFH,OO,1
8797,1463469567,720,TX,78731,430506.65,0.03,1845.78,0.0,C,360,04/27/2020,351,0.0,800000,53.81,SFH,OO,1
35080,1469181125,720,NJ,8550,347579.37,0.02875,1450.05,0.0,C,360,09/30/2020,357,0.0,850000,40.89,SFH,OO,1
27387,1469081838,720,KS,66006,183860.34,0.0275,759.33,0.0,C,360,08/27/2020,356,0.0,400000,45.97,SFH,OO,1
16319,1466692892,720,CA,94536,545978.57,0.0275,2253.26,0.0,C,360,06/19/2020,354,0.0,705000,77.44,SFH,OO,1
34179,1469170896,720,CA,90278,481505.61,0.025,1913.28,0.0,C,360,09/29/2020,357,0.0,825000,58.36,SFH,OO,1
44337,1473071031,720,ID,83815,287482.36,0.02625,1158.92,0.0,C,360,10/30/2020,358,0.0,615000,46.75,SFH,OO,1
38271,1469221186,720,GA,31768,177162.16,0.025,705.29,0.0,C,360,10/13/2020,356,0.0,349000,50.76,SFH,OO,1
2934,1448959013,720,CA,92253,143549.53,0.0325,647.67,0.0,C,360,09/30/2019,345,0.0,410000,35.01,SFH,OO,1
47239,1473106274,720,GA,30312,219622.33,0.03,927.53,0.0,C,360,11/03/2020,359,0.0,565000,38.87,SFH,OO,1
32048,1469144271,720,CA,92780,351636.4,0.02875,1466.64,0.0,C,360,09/21/2020,357,0.0,505000,69.63,SFH,OO,1
33534,1469162745,720,AZ,85143,187298.43,0.035,1096.12,0.0,C,240,09/28/2020,237,0.0,240000,78.04,SFH,OO,1
14335,1466668496,720,FL,32828,256161.0,0.0275,1788.17,0.0,C,180,06/11/2020,174,0.0,450000,56.92,SFH,OO,1
34445,1469173916,720,NC,28078,174894.87,0.025,695.31,0.0,C,360,09/28/2020,357,0.0,294000,59.49,SFH,OO,1
31037,1469131500,720,IL,60185,122222.87,0.02375,1171.28,0.0,C,120,09/17/2020,117,0.0,190000,64.33,SFH,OO,1
3905,1448980001,720,WA,98052,272843.46,0.0299,1999.22,0.0,C,180,11/26/2019,167,0.0,460000,59.31,SFH,OO,1
37821,1469216012,720,VA,22656,231447.01,0.0275,949.98,0.0,C,360,10/13/2020,357,0.0,310000,74.66,SFH,OO,1
5349,1449014115,720,FL,33467,58061.23,0.035,546.89,0.0,C,180,02/24/2020,154,0.0,220000,26.39,SFH,OO,1
29147,1469105512,720,NJ,8053,243237.3,0.0225,2317.26,0.0,C,120,09/04/2020,117,0.0,325000,74.84,SFH,OO,1
10854,1463502169,720,GA,30080,261402.58,0.02875,1098.11,0.0,C,360,05/12/2020,353,0.0,460000,56.83,SFH,OO,1
8337,1463461507,720,MA,1007,194221.03,0.0275,1374.21,0.0,C,180,04/24/2020,171,0.0,355000,54.71,SFH,OO,1
35171,1469182172,720,TX,77339,177470.31,0.0225,1179.15,0.0,C,180,09/30/2020,177,0.0,240000,73.95,SFH,OO,1
4828,1449001054,720,MO,63401,119861.86,0.03625,556.38,0.0,C,360,01/24/2020,349,0.0,187000,64.1,SFH,OO,1
21643,1466767546,720,GA,30328,314208.0,0.02875,1315.21,0.0,C,360,07/27/2020,355,0.0,430000,73.07,SFH,OO,1
37786,1469215626,720,CA,92394,236497.26,0.025,937.96,0.0,C,360,10/13/2020,358,0.0,340000,69.56,SFH,OO,1
43009,1473056016,720,CA,95363,304636.49,0.025,1208.2,61.16,C,360,10/27/2020,358,0.0,380000,80.17,SFH,OO,1
20232,1466749825,720,FL,32168,103979.51,0.03375,464.2,0.0,C,360,07/15/2020,354,0.0,260000,39.99,SFH,OO,1
47468,1473111217,720,MO,65355,100341.84,0.035,451.29,0.0,C,360,11/09/2020,359,0.0,140000,71.67,SFH,OO,1
1112,1440047973,720,DC,20002,267310.26,0.04,1817.94,0.0,C,240,11/27/2017,203,0.0,412000,64.88,SFH,OO,1
30343,1469123143,720,WA,98001,242318.86,0.03,1028.71,0.0,C,360,09/08/2020,356,0.0,450000,53.85,SFH,OO,1
3333,1448966307,720,PA,18104,204736.89,0.025,1593.67,0.0,C,180,10/24/2019,159,0.0,400000,51.18,SFH,OO,1
32544,1469149866,720,FL,34219,420941.93,0.02875,1755.82,0.0,C,360,09/23/2020,357,0.0,529000,79.57,SFH,OO,1
20561,1466753819,720,VA,20136,490640.25,0.02875,2053.72,99.0,C,360,07/14/2020,355,0.0,552900,88.74,SFH,OO,1
14259,1466666672,720,NV,89183,220064.76,0.04,1059.86,0.0,C,360,06/04/2020,354,0.0,296000,74.35,SFH,OO,1
28284,1469092488,720,WA,98370,182162.28,0.0225,703.33,0.0,C,360,08/31/2020,356,0.0,450000,40.48,SFH,OO,1
4536,1448994259,720,TN,38318,69656.43,0.045,358.23,0.0,C,360,01/06/2020,349,0.0,118000,59.03,SFH,OO,1
5240,1449012127,720,VA,22046,161523.33,0.0299,1166.7,0.0,C,180,02/19/2020,170,0.0,900000,17.95,SFH,OO,1
10673,1463499770,720,AZ,85024,255101.03,0.0325,1480.38,0.0,C,240,05/11/2020,233,0.0,425000,60.02,SFH,OO,1
20256,1466750112,720,MI,48101,128990.87,0.02625,887.95,0.0,C,180,07/15/2020,175,0.0,180000,71.66,SFH,OO,1
44916,1473077616,720,TX,77573,317533.97,0.025,1693.53,0.0,C,240,10/30/2020,238,0.0,435000,73.0,SFH,OO,1
22044,1466774278,720,CA,92065,478519.26,0.025,3267.27,0.0,C,180,07/28/2020,175,0.0,835000,57.31,SFH,OO,1
26500,1469070278,720,FL,33897,174109.74,0.02875,729.38,0.0,C,360,08/19/2020,355,0.0,230000,75.7,SFH,OO,1
48240,1473119939,720,NC,28747,274464.45,0.0225,1051.18,0.0,C,360,11/09/2020,359,0.0,351000,78.2,SFH,OO,1
32954,1469154452,720,MI,49130,299105.54,0.02875,1252.56,0.0,C,360,09/23/2020,358,0.0,545000,54.88,SFH,OO,1
18223,1466719315,720,IN,46060,325154.25,0.0275,2268.08,0.0,C,180,07/02/2020,174,0.0,440000,73.9,SFH,OO,1
42689,1473052320,720,OH,45387,164191.59,0.02875,683.62,0.0,C,360,10/26/2020,358,0.0,280000,58.64,SFH,OO,1
6045,1463425429,720,UT,84780,321215.89,0.0299,1381.09,0.0,C,360,03/26/2020,348,0.0,563000,57.05,SFH,OO,1
30196,1469121444,720,CA,93305,153170.78,0.0275,628.69,34.65,C,360,09/10/2020,357,0.0,185000,82.8,SFH,OO,1
30274,1469122376,720,VA,22033,380030.62,0.02625,1534.84,0.0,C,360,09/14/2020,357,0.0,640000,59.38,SFH,OO,1
31341,1469136210,720,MA,1721,493132.48,0.02625,1992.19,0.0,C,360,09/18/2020,357,0.0,999999,49.31,SFH,OO,1
31263,1469134173,720,NM,87114,235884.62,0.0275,1291.44,0.0,C,240,09/16/2020,237,0.0,342600,68.85,SFH,OO,1
38508,1469224453,720,TX,78757,470355.66,0.0225,3110.34,0.0,C,180,10/13/2020,178,0.0,700000,67.19,SFH,OO,1
19143,1466733506,720,MA,1450,324693.5,0.02875,1809.59,0.0,C,240,07/08/2020,235,0.0,498000,65.2,SFH,OO,1
6187,1463427441,720,KY,40356,171929.72,0.0425,878.6,78.21,C,360,03/25/2020,331,0.0,190000,90.49,SFH,OO,1
30579,1469125783,720,MA,2130,524739.26,0.02625,3578.71,0.0,C,180,09/14/2020,177,0.0,999000,52.53,SFH,OO,1
43773,1473064689,720,WI,53149,225541.54,0.02875,941.24,0.0,C,360,10/28/2020,357,0.0,400000,56.39,SFH,OO,1
23379,1466792742,720,OR,97013,214734.36,0.03,932.17,0.0,C,360,08/03/2020,345,0.0,425000,50.53,SFH,OO,1
9909,1463488138,720,MA,1545,424616.62,0.0325,1869.65,0.0,C,360,05/07/2020,353,0.0,595000,71.36,SFH,OO,1
7167,1463444487,720,ID,83676,217002.33,0.03125,944.57,0.0,C,360,04/10/2020,352,0.0,370000,58.65,SFH,OO,1
10703,1463500213,720,MI,48146,98658.01,0.03875,751.04,0.0,C,180,05/11/2020,171,0.0,128000,77.08,SFH,OO,1
15136,1466678172,720,FL,33021,267202.95,0.0275,1477.4,0.0,C,240,06/11/2020,234,0.0,460000,58.09,SFH,OO,1
25851,1466826805,720,GA,30338,181629.79,0.02625,1244.48,0.0,C,180,08/18/2020,176,0.0,392000,46.33,SFH,OO,1
34686,1469176711,720,SC,29715,335604.06,0.025,1333.53,0.0,C,360,09/29/2020,357,0.0,450000,74.58,SFH,OO,1
4901,1449002318,720,NJ,7732,544719.56,0.03375,4054.11,0.0,C,180,01/27/2020,169,0.0,715000,76.18,SFH,OO,1
47188,1473105672,720,MI,48127,242567.8,0.02375,948.31,48.8,C,360,11/05/2020,358,0.0,300000,80.86,SFH,OO,1
30135,1469120792,720,CA,90065,222153.16,0.0225,1498.51,0.0,C,180,09/10/2020,176,0.0,600000,37.03,SFH,OO,1
16494,1466695127,720,CA,94561,159529.26,0.0275,658.38,0.0,C,360,06/19/2020,354,0.0,475000,33.59,SFH,OO,1
24725,1466812151,720,CA,92804,360775.63,0.025,1436.26,0.0,C,360,08/12/2020,356,0.0,700000,51.54,SFH,OO,1
44797,1473076279,720,FL,33594,221179.18,0.03,935.96,85.1,C,360,10/27/2020,358,0.0,255000,86.74,SFH,OO,1
37637,1469212805,720,AZ,85086,156881.98,0.02625,868.34,0.0,C,240,10/13/2020,230,0.0,400000,39.22,SFH,OO,1
40324,1469245219,720,TX,77571,120610.2,0.03375,534.94,0.0,C,360,10/19/2020,358,0.0,209000,57.71,SFH,OO,1
47598,1473112652,720,VA,22936,195680.73,0.0225,1287.9,0.0,C,180,11/09/2020,179,0.0,253000,77.34,SFH,OO,1
7294,1463446227,720,WI,53158,190042.4,0.02625,1334.04,0.0,C,180,04/14/2020,170,0.0,310750,61.16,SFH,OO,1
35052,1469180804,720,FL,32176,159101.56,0.025,632.19,0.0,C,360,09/25/2020,357,0.0,200000,79.55,SFH,OO,1
31832,1469141772,720,FL,34293,273064.67,0.02875,1140.95,45.83,C,360,09/21/2020,356,0.0,320000,85.33,SFH,OO,1
23025,1466786355,720,TX,75048,313428.71,0.025,2173.73,0.0,C,180,07/31/2020,171,0.0,466000,67.26,SFH,OO,1
38630,1469225864,720,MD,21638,439868.08,0.03,1864.12,95.8,C,360,10/14/2020,357,0.0,525000,83.78,SFH,OO,1
21509,1466765821,720,MA,2048,178946.18,0.02625,1284.84,0.0,C,180,07/24/2020,173,0.0,350000,51.13,SFH,OO,1
2575,1448948750,720,FL,32141,136401.76,0.03875,658.33,0.0,C,360,08/26/2019,343,0.0,200000,68.2,SFH,OO,1
42031,1473044905,720,WA,98012,463396.8,0.02625,1868.08,54.26,C,360,10/23/2020,358,0.0,570000,81.3,SFH,OO,1
23086,1466787064,720,CA,91406,674136.21,0.03,2866.91,0.0,C,360,07/31/2020,355,0.0,1050000,64.2,SFH,OO,1
31276,1469134314,720,KS,67017,132676.59,0.02625,914.86,0.0,C,180,09/17/2020,174,0.0,210000,63.18,SFH,OO,1
422,1440024170,720,MI,48661,42799.45,0.0275,689.82,0.0,C,120,09/09/2016,67,0.0,117000,36.58,SFH,OO,1
47369,1473110128,720,NC,28211,248534.9,0.025,983.85,0.0,C,360,11/06/2020,359,0.0,999999,24.85,SFH,OO,1
35253,1469183048,720,WA,98031,259084.24,0.02625,1048.31,0.0,C,360,09/29/2020,356,0.0,440000,58.88,SFH,OO,1
43870,1473065819,720,OH,45229,298877.26,0.025,1185.36,0.0,C,360,10/29/2020,358,0.0,683000,43.76,SFH,OO,1
12406,1466637798,720,SC,29707,331837.61,0.025,2289.42,0.0,C,180,05/26/2020,173,0.0,913000,36.35,SFH,OO,1
4221,1448986115,720,FL,32806,260512.22,0.03625,1210.82,50.89,C,360,12/09/2019,348,0.0,325000,80.16,SFH,OO,1
16551,1466695861,720,CA,92397,285299.99,0.03375,1273.68,0.0,C,360,06/19/2020,354,0.0,410000,69.59,SFH,OO,1
16512,1466695366,720,NJ,7834,231973.42,0.02375,1580.59,0.0,C,180,06/23/2020,174,0.0,407000,57.0,SFH,OO,1
48593,1473124061,720,ME,3901,310996.7,0.025,1653.3,0.0,C,240,11/13/2020,239,0.0,390000,79.74,SFH,OO,1
46974,1473103321,720,NC,27517,265234.2,0.02875,1102.37,0.0,C,360,11/04/2020,359,0.0,700000,37.89,SFH,OO,1
28479,1469097743,720,CA,92029,223336.99,0.02625,903.71,0.0,C,360,09/01/2020,356,0.0,627000,35.62,SFH,OO,1
24245,1466805247,720,MI,48323,273145.24,0.03125,1178.03,0.0,C,360,08/10/2020,356,0.0,459000,59.51,SFH,OO,1
42394,1473048997,720,GA,30028,154339.66,0.025,612.12,0.0,C,360,10/26/2020,358,0.0,216000,71.45,SFH,OO,1
50045,1473142402,720,CT,6117,196374.99,0.02625,1055.95,0.0,C,240,11/16/2020,239,0.0,315000,62.34,SFH,OO,1
32626,1469150732,720,AZ,86315,238201.23,0.025,948.29,0.0,C,360,09/23/2020,356,0.0,500000,47.64,SFH,OO,1
2768,1448954998,720,KY,40220,171348.32,0.0399,835.78,88.92,C,360,09/09/2019,345,0.0,188000,91.14,SFH,OO,1
51137,1473155446,720,AZ,85298,199546.24,0.03125,961.48,0.0,C,300,11/18/2020,299,0.0,350000,57.01,SFH,OO,1
12796,1466645270,720,TX,78641,355861.11,0.03125,2044.39,78.98,C,240,05/26/2020,233,0.0,395000,90.09,SFH,OO,1
19559,1466738851,720,MD,20852,458325.77,0.02875,1918.46,77.07,C,360,07/13/2020,355,0.0,544000,84.25,SFH,OO,1
35039,1469180663,720,VA,23060,147593.69,0.02625,1015.47,0.0,C,180,09/30/2020,177,0.0,298000,49.53,SFH,OO,1
16042,1466689625,720,AZ,85331,272028.32,0.0275,1122.66,0.0,C,360,06/17/2020,354,0.0,400000,68.01,SFH,OO,1
42946,1473055323,720,GA,30041,216221.93,0.0275,885.88,0.0,C,360,10/22/2020,358,0.0,337000,64.16,SFH,OO,1
29180,1469108219,720,VA,22192,261384.43,0.0225,1745.8,0.0,C,180,09/08/2020,176,0.0,360000,72.61,SFH,OO,1
36314,1469196602,720,NV,89410,363944.81,0.025,1446.14,0.0,C,360,10/02/2020,357,0.0,700000,51.99,SFH,OO,1
5792,1463420412,720,MD,21074,267583.42,0.025,1861.68,0.0,C,180,03/20/2020,171,0.0,365000,73.31,SFH,OO,1
46422,1473097226,720,CA,90755,321987.5,0.02375,2147.99,0.0,C,180,11/02/2020,178,0.0,700000,46.0,SFH,OO,1
34550,1469175168,720,CA,93003,633678.3,0.0225,2436.82,0.0,C,360,09/29/2020,357,0.0,911000,69.56,SFH,OO,1
8942,1463473478,720,WI,54942,182913.39,0.02375,1255.75,0.0,C,180,04/29/2020,172,0.0,300000,60.97,SFH,OO,1
43999,1473067278,720,CA,95624,519253.66,0.02875,2165.74,87.0,C,360,10/27/2020,358,0.0,590000,88.01,SFH,OO,1
14973,1466676218,720,IN,46077,382970.84,0.02875,2774.45,0.0,C,180,06/11/2020,173,0.0,800000,47.87,SFH,OO,1
31,1432040903,720,LA,71038,245968.5,0.0375,1007.84,0.0,F,551,07/01/2013,507,0.0,320000,76.87,SFH,OO,1
