index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
32585,1469150302,720,CA,92883,248625.23,0.02625,1004.13,0.0,C,360,09/23/2020,357,0.0,550000,45.2,SFH,OO,1
5703,1463418614,720,NC,28079,230224.98,0.03625,1064.88,48.65,C,360,03/13/2020,351,0.0,282000,81.64,SFH,OO,1
11969,1466631486,720,AL,36303,252835.82,0.02875,1062.12,57.6,C,360,05/21/2020,353,0.0,275000,91.94,SFH,OO,1
29890,1469117996,720,NJ,7090,713823.48,0.035,3233.12,0.0,C,360,09/10/2020,353,0.0,910000,78.44,SFH,OO,1
30029,1469119554,720,MA,2779,271809.46,0.02875,1133.69,0.0,C,360,09/10/2020,357,0.0,485000,56.04,SFH,OO,1
12084,1466633086,720,TX,77523,306151.08,0.035,1394.73,0.0,C,360,05/21/2020,353,0.0,465000,65.84,SFH,OO,1
22140,1466775416,720,UT,84087,274894.02,0.0225,1844.06,0.0,C,180,07/28/2020,175,0.0,543000,50.63,SFH,OO,1
43224,1473058384,720,TX,77433,190738.68,0.0225,1264.8,0.0,C,180,10/28/2020,178,0.0,525000,36.33,SFH,OO,1
44601,1473074050,720,PA,16803,162477.83,0.025,648.0,0.0,C,360,10/27/2020,357,0.0,300000,54.16,SFH,OO,1
15827,1466686902,720,FL,33626,407428.08,0.02625,2817.9,0.0,C,180,06/16/2020,174,0.0,800000,50.93,SFH,OO,1
5596,1463415941,720,AL,36575,58337.58,0.0399,363.27,0.0,C,240,02/26/2020,230,0.0,121000,48.21,SFH,OO,1
31510,1469138158,720,WA,98223,332864.47,0.03,1412.37,0.0,C,360,09/18/2020,357,0.0,479450,69.43,SFH,OO,1
34706,1469176943,720,VA,20148,349113.66,0.025,1389.84,0.0,C,360,09/30/2020,356,0.0,718000,48.62,SFH,OO,1
20837,1466757398,720,OH,44139,283090.36,0.03625,1301.11,0.0,C,360,07/21/2020,355,0.0,405000,69.9,SFH,OO,1
41100,1469254062,720,OH,45040,355038.36,0.025,2400.44,0.0,C,180,10/21/2020,177,0.0,500000,71.01,SFH,OO,1
42547,1473050696,720,WA,98065,563415.23,0.02875,2345.8,89.52,C,360,10/26/2020,358,0.0,677000,83.22,SFH,OO,1
39004,1469230005,720,VA,22124,566504.35,0.02875,2358.66,0.0,C,360,10/16/2020,358,0.0,775000,73.1,SFH,OO,1
914,1440042909,720,NC,27537,52360.03,0.0375,757.46,0.0,C,120,06/15/2017,78,0.0,110000,47.6,SFH,OO,1
40722,1469249773,720,CA,92647,220671.68,0.025,875.19,0.0,C,360,10/22/2020,358,0.0,750000,29.42,SFH,OO,1
8912,1463471225,720,AZ,85653,232618.01,0.03,997.52,0.0,C,360,04/27/2020,352,0.0,300000,77.54,SFH,OO,1
12581,1466640008,720,FL,33351,245857.19,0.0275,1016.52,0.0,C,360,05/26/2020,353,0.0,350000,70.24,SFH,OO,1
47692,1473113767,720,WA,98292,389251.61,0.0275,1592.14,0.0,C,360,11/09/2020,359,0.0,651873,59.71,SFH,OO,1
41958,1473044095,720,TX,79424,365733.62,0.03,1547.29,0.0,C,360,10/23/2020,358,0.0,485000,75.41,SFH,OO,1
33164,1469158537,720,NC,27615,351660.68,0.02875,1467.06,0.0,C,360,09/23/2020,357,0.0,442000,79.56,SFH,OO,1
44504,1473072898,720,NC,28269,245472.81,0.02875,1354.45,104.98,C,240,10/30/2020,238,0.0,260000,94.41,SFH,OO,1
15402,1466681549,720,VA,23322,382133.16,0.025,2620.48,0.0,C,180,06/15/2020,174,0.0,505000,75.67,SFH,OO,1
26549,1469070880,720,CA,94951,676822.35,0.02625,2738.56,0.0,C,360,08/24/2020,356,0.0,1185000,57.12,SFH,OO,1
46926,1473102786,720,OR,97266,286496.86,0.02875,1190.74,0.0,C,360,11/04/2020,359,0.0,360000,79.58,SFH,OO,1
44248,1473070017,720,OR,97230,236352.77,0.025,940.39,0.0,C,360,10/29/2020,357,0.0,359000,65.84,SFH,OO,1
32590,1469150369,720,AZ,85249,337174.63,0.0275,1383.94,0.0,C,360,09/24/2020,357,0.0,470000,71.74,SFH,OO,1
45233,1473082566,720,WI,53406,168891.22,0.0225,652.11,0.0,C,360,10/30/2020,357,0.0,242000,69.79,SFH,OO,1
8597,1463466605,720,CA,96142,460496.73,0.03125,2030.5,0.0,C,360,04/21/2020,340,0.0,675000,68.22,SFH,OO,1
23356,1466792478,720,CA,92315,218182.09,0.0325,957.45,0.0,C,360,07/29/2020,355,0.0,560000,38.96,SFH,OO,1
7612,1463450864,720,FL,33565,268153.11,0.02875,1128.51,0.0,C,360,04/13/2020,352,0.0,391000,68.58,SFH,OO,1
3413,1448969392,720,NC,27889,114624.56,0.02625,826.06,0.0,C,180,10/31/2019,166,0.0,153500,74.67,SFH,OO,1
14720,1466673314,720,MI,48160,138617.29,0.02625,1375.17,0.0,C,120,06/10/2020,114,0.0,230000,60.27,SFH,OO,1
2628,1448951333,720,AZ,85298,182643.84,0.0325,1380.74,0.0,C,180,08/27/2019,164,0.0,425000,42.98,SFH,OO,1
49796,1473139523,720,AL,35128,199664.08,0.03125,856.75,0.0,C,360,11/16/2020,359,0.0,250000,79.87,SFH,OO,1
39217,1469232423,720,MA,1867,391831.6,0.025,1566.65,0.0,C,360,10/16/2020,355,0.0,675000,58.05,SFH,OO,1
26733,1469073041,720,VA,20176,196248.79,0.0225,1310.17,0.0,C,180,08/24/2020,176,0.0,905000,21.68,SFH,OO,1
14628,1466672209,720,FL,33023,188097.88,0.02375,1278.88,0.0,C,180,06/11/2020,174,0.0,320000,58.78,SFH,OO,1
2418,1448945483,720,TX,77449,122090.34,0.02875,908.45,19.91,C,180,07/29/2019,163,0.0,152000,80.32,SFH,OO,1
15047,1466677158,720,OR,97038,307350.46,0.03125,1330.11,54.34,C,360,06/11/2020,354,0.0,345000,89.09,SFH,OO,1
23823,1466798236,720,OR,97420,174383.14,0.025,694.23,0.0,C,360,08/05/2020,356,0.0,250000,69.75,SFH,OO,1
31279,1469134348,720,MD,21801,147812.5,0.02875,819.25,0.0,C,240,09/16/2020,237,0.0,210000,70.39,SFH,OO,1
51088,1473154803,720,CT,6405,356033.72,0.025,1409.4,0.0,C,360,11/19/2020,359,0.0,535000,66.55,SFH,OO,1
6826,1463437408,720,VA,23116,277858.08,0.03125,2006.23,0.0,C,180,04/02/2020,172,0.0,360000,77.18,SFH,OO,1
14731,1466673454,720,SC,29708,381509.52,0.02875,2138.61,0.0,C,240,06/10/2020,233,0.0,530000,71.98,SFH,OO,1
2077,1448934990,720,TX,78248,165662.97,0.03875,806.93,0.0,C,360,06/12/2019,342,0.0,286000,57.92,SFH,OO,1
49020,1473128872,720,WA,98022,299818.23,0.0275,1228.81,0.0,C,360,11/10/2020,358,0.0,515000,58.22,SFH,OO,1
35640,1469187858,720,TX,79705,195549.15,0.03375,868.72,0.0,C,360,09/29/2020,357,0.0,262000,74.64,SFH,OO,1
42215,1473046983,720,FL,34119,204267.42,0.02875,851.98,0.0,C,360,10/26/2020,357,0.0,257000,79.48,SFH,OO,1
561,1440028973,720,VA,23464,232467.83,0.03625,1156.09,0.0,C,360,10/11/2016,310,0.0,322000,72.19,SFH,OO,1
4749,1448999209,720,MS,38637,100039.08,0.035,750.63,0.0,C,180,01/21/2020,169,0.0,140000,71.46,SFH,OO,1
50985,1473153144,720,MO,63664,102170.03,0.0225,672.44,0.0,C,180,11/13/2020,179,0.0,148000,69.03,SFH,OO,1
47212,1473105979,720,MD,20906,213013.7,0.0275,873.23,0.0,C,360,11/03/2020,358,0.0,500000,42.6,SFH,OO,1
15238,1466679444,720,DE,19707,215234.95,0.0325,1552.9,0.0,C,180,06/09/2020,174,0.0,450000,47.83,SFH,OO,1
51096,1473154951,720,CA,95355,352340.64,0.025,1394.78,0.0,C,360,11/19/2020,359,0.0,525000,67.11,SFH,OO,1
37002,1469205544,720,WA,99352,203018.62,0.025,915.18,0.0,C,300,10/08/2020,298,0.0,425000,47.77,SFH,OO,1
42333,1473048336,720,AZ,85353,101135.78,0.02375,533.26,0.0,C,240,10/26/2020,238,0.0,250000,40.45,SFH,OO,1
32577,1469150229,720,GA,30506,495429.81,0.03,2099.59,0.0,C,360,09/23/2020,357,0.0,720000,68.81,SFH,OO,1
3922,1448980381,720,TX,77385,155752.32,0.0425,1256.3,0.0,C,180,11/27/2019,164,0.0,230000,67.72,SFH,OO,1
34091,1469169005,720,VA,22406,272504.01,0.0225,1813.5,0.0,C,180,09/28/2020,177,0.0,435600,62.56,SFH,OO,1
2346,1448943884,720,OR,97442,132952.15,0.045,697.96,115.94,C,360,07/31/2019,342,0.0,170000,78.21,SFH,OO,1
22472,1466779368,720,FL,33030,258543.67,0.0325,1134.58,0.0,C,360,07/29/2020,355,0.0,470000,55.01,SFH,OO,1
6454,1463431641,720,GA,30504,244777.2,0.03375,1096.4,0.0,C,360,04/02/2020,352,0.0,450000,54.39,SFH,OO,1
2646,1448951606,720,SC,29651,230540.39,0.03875,1110.92,0.0,C,360,08/29/2019,344,0.0,315000,73.19,SFH,OO,1
31575,1469138919,720,AZ,85139,177021.17,0.02625,714.94,35.6,C,360,09/18/2020,357,0.0,220000,80.46,SFH,OO,1
18779,1466729066,720,CA,92503,505694.72,0.03125,2184.71,0.0,C,360,07/06/2020,355,0.0,750000,67.43,SFH,OO,1
42223,1473047064,720,CA,95682,399159.02,0.03,1690.63,0.0,C,360,10/26/2020,358,0.0,505000,79.04,SFH,OO,1
3143,1448963148,720,WA,98404,156381.76,0.0299,1151.43,0.0,C,180,10/22/2019,166,0.0,300000,52.13,SFH,OO,1
6625,1463434231,720,MA,2302,272636.19,0.035,1242.06,55.32,C,360,03/30/2020,351,0.0,315000,86.55,SFH,OO,1
12554,1466639679,720,MI,48348,311017.04,0.02375,2124.86,0.0,C,180,05/26/2020,173,0.0,680000,45.74,SFH,OO,1
26012,1469064503,720,MN,55101,408726.59,0.02875,1711.76,0.0,C,360,08/19/2020,355,0.0,554800,73.67,SFH,OO,1
27027,1469077620,720,FL,34240,407181.84,0.02875,1704.38,95.85,C,360,08/25/2020,355,0.0,494300,82.38,SFH,OO,1
29965,1469118853,720,MI,48809,230261.19,0.025,916.68,0.0,C,360,09/11/2020,356,0.0,290000,79.4,SFH,OO,1
24582,1466810494,720,CT,6033,183691.57,0.0275,1274.11,0.0,C,180,08/13/2020,176,0.0,251000,73.18,SFH,OO,1
46291,1473095717,720,WA,98002,213794.15,0.0275,875.68,0.0,C,360,11/04/2020,359,0.0,385000,55.53,SFH,OO,1
36098,1469194110,720,CA,93245,238734.75,0.02875,995.74,234.0,C,360,10/02/2020,357,0.0,260000,91.82,SFH,OO,1
3791,1448977338,720,NV,89135,262926.1,0.0299,1952.99,0.0,C,180,11/22/2019,169,0.0,360000,73.04,SFH,OO,1
11483,1463511087,720,MS,38804,226233.3,0.03375,1324.92,0.0,C,240,05/18/2020,233,0.0,290000,78.01,SFH,OO,1
38855,1469228306,720,WA,98011,562844.94,0.0275,2634.32,0.0,C,300,10/14/2020,294,0.0,900000,62.54,SFH,OO,1
753,1440036125,720,PA,19047,188955.29,0.025,2865.81,0.0,C,120,11/15/2016,71,0.0,390000,48.45,SFH,OO,1
29419,1469112369,720,WA,98513,354182.55,0.0275,1453.75,0.0,C,360,09/08/2020,357,0.0,750000,47.22,SFH,OO,1
19064,1466732581,720,AZ,85015,291211.87,0.0275,1200.23,0.0,C,360,07/08/2020,355,0.0,420000,69.34,SFH,OO,1
51271,1473157327,720,GA,30605,181097.05,0.02875,754.0,0.0,C,360,11/18/2020,358,0.0,260000,69.65,SFH,OO,1
21741,1466768783,720,CA,91773,487574.52,0.0275,2008.55,0.0,C,360,07/27/2020,355,0.0,615000,79.28,SFH,OO,1
25920,1466827563,720,CA,92262,222659.79,0.025,2162.74,0.0,C,120,08/19/2020,116,0.0,450000,49.48,SFH,OO,1
34690,1469176778,720,AZ,85249,474018.44,0.0225,1833.62,0.0,C,360,09/30/2020,355,0.0,610000,77.71,SFH,OO,1
48848,1473126884,720,TN,37027,425533.67,0.025,1684.52,0.0,C,360,11/12/2020,359,0.0,650000,65.47,SFH,OO,1
28244,1469092009,720,FL,34113,352797.82,0.0275,1453.34,0.0,C,360,08/31/2020,355,0.0,650000,54.28,SFH,OO,1
21181,1466761671,720,SC,29907,73249.1,0.02875,527.13,0.0,C,180,07/23/2020,172,0.0,180000,40.69,SFH,OO,1
16241,1466691969,720,TX,78251,219211.0,0.02875,1231.07,48.64,C,240,06/17/2020,233,0.0,245000,89.47,SFH,OO,1
33884,1469166738,720,CA,92705,755820.75,0.02625,3052.54,0.0,C,360,09/28/2020,357,0.0,1450000,52.13,SFH,OO,1
48206,1473119541,720,NC,28079,182329.8,0.02875,757.8,0.0,C,360,11/09/2020,359,0.0,296000,61.6,SFH,OO,1
27737,1469086019,720,CA,91739,302915.45,0.02625,1644.61,0.0,C,240,08/28/2020,236,0.0,450000,67.31,SFH,OO,1
756,1440036208,720,CA,92128,104528.57,0.04125,747.36,0.0,C,240,11/21/2016,191,0.0,510000,20.5,SFH,OO,1
26148,1469066078,720,FL,33991,146842.68,0.035,663.58,0.0,C,360,08/20/2020,356,0.0,250000,58.74,SFH,OO,1
35586,1469187288,720,TN,37918,193248.53,0.0225,744.23,0.0,C,360,09/30/2020,357,0.0,270000,71.57,SFH,OO,1
11162,1463506301,720,MI,49085,173353.53,0.0325,765.96,133.47,C,360,05/14/2020,353,0.0,195000,88.9,SFH,OO,1
45708,1473087961,720,NJ,7642,424222.68,0.02625,1707.01,0.0,C,360,11/02/2020,359,0.0,555000,76.44,SFH,OO,1
7294,1463446227,720,WI,53158,190042.4,0.02625,1334.04,0.0,C,180,04/14/2020,170,0.0,310750,61.16,SFH,OO,1
15686,1466685037,720,AZ,86406,349494.9,0.0325,1536.28,0.0,C,360,06/11/2020,354,0.0,509000,68.66,SFH,OO,1
36192,1469195141,720,AZ,85249,162930.88,0.02625,881.74,0.0,C,240,10/05/2020,237,0.0,350000,46.55,SFH,OO,1
28158,1469090946,720,WA,98371,446765.54,0.0275,1837.09,0.0,C,360,08/31/2020,356,0.0,840000,53.19,SFH,OO,1
15295,1466680111,720,KS,66049,228365.14,0.03125,988.69,0.0,C,360,06/12/2020,354,0.0,313000,72.96,SFH,OO,1
43511,1473061701,720,CA,92870,642482.08,0.03,3585.06,96.96,C,240,10/29/2020,238,0.0,765000,83.98,SFH,OO,1
11519,1463511517,720,IL,60443,235750.34,0.02625,1638.27,0.0,C,180,05/18/2020,173,0.0,310000,76.05,SFH,OO,1
45967,1473092086,720,CT,6897,321476.16,0.0225,2115.92,0.0,C,180,11/03/2020,179,0.0,800000,40.18,SFH,OO,1
893,1440042289,720,TX,78214,34957.67,0.0475,258.49,0.0,C,240,02/23/2017,194,0.0,57000,61.33,SFH,OO,1
43741,1473064333,720,WA,98033,738784.61,0.02625,2978.24,0.0,C,360,10/28/2020,358,0.0,999999,73.88,SFH,OO,1
10931,1463503266,720,AR,72002,245555.46,0.03125,1064.51,120.11,C,360,05/14/2020,353,0.0,283000,86.77,SFH,OO,1
15542,1466683214,720,FL,33064,164663.35,0.02875,1163.8,0.0,C,180,06/15/2020,173,0.0,255000,64.57,SFH,OO,1
42249,1473047353,720,CT,6897,468314.77,0.0275,1918.73,0.0,C,360,10/26/2020,358,0.0,700000,66.9,SFH,OO,1
18562,1466726252,720,WI,53968,141483.57,0.03125,614.72,72.95,C,360,07/03/2020,350,0.0,158000,89.55,SFH,OO,1
36893,1469204364,720,PA,19446,184308.18,0.025,730.97,0.0,C,360,10/07/2020,358,0.0,375000,49.15,SFH,OO,1
31075,1469131971,720,IL,60123,124708.01,0.02875,865.32,0.0,C,180,09/17/2020,177,0.0,158000,78.93,SFH,OO,1
23758,1466797485,720,PA,17601,212682.27,0.0275,874.54,48.2,C,360,08/05/2020,356,0.0,240000,88.62,SFH,OO,1
15236,1466679428,720,FL,32259,479914.22,0.03,2307.04,227.03,C,300,06/12/2020,294,0.0,529500,90.64,SFH,OO,1
31645,1469139693,720,WA,98604,201508.04,0.025,822.25,0.0,C,360,09/21/2020,344,0.0,640000,31.49,SFH,OO,1
3493,1448970655,720,NC,28791,122920.93,0.03125,539.66,0.0,C,360,10/31/2019,346,0.0,265000,46.39,SFH,OO,1
34707,1469176950,720,CA,91364,353006.56,0.025,1402.68,0.0,C,360,09/28/2020,357,0.0,950000,37.16,SFH,OO,1
48982,1473128450,720,TX,77904,132403.14,0.03125,569.1,0.0,C,360,11/09/2020,358,0.0,170000,77.88,SFH,OO,1
3137,1448963080,720,KS,67226,167677.19,0.03625,1286.33,0.0,C,180,10/22/2019,166,0.0,223000,75.19,SFH,OO,1
22317,1466777586,720,IN,47906,104799.78,0.0275,431.72,0.0,C,360,07/30/2020,355,0.0,160000,65.5,SFH,OO,1
33053,1469155616,720,OK,74820,169765.06,0.02625,918.73,0.0,C,240,09/23/2020,237,0.0,245000,69.29,SFH,OO,1
40998,1469252868,720,GA,30062,382494.15,0.02625,1541.94,63.98,C,360,10/19/2020,358,0.0,450000,85.0,SFH,OO,1
42468,1473049854,720,FL,33446,411350.91,0.02875,1712.68,0.0,C,360,10/26/2020,358,0.0,516000,79.72,SFH,OO,1
21829,1466769823,720,MS,39532,133438.83,0.0275,549.7,0.0,C,360,07/27/2020,355,0.0,175000,76.25,SFH,OO,1
20922,1466758438,720,GA,30215,218117.41,0.0225,2151.47,0.0,C,120,07/21/2020,115,0.0,300000,72.71,SFH,OO,1
29780,1469116709,720,KY,40067,223863.34,0.03125,963.84,184.24,C,360,09/10/2020,357,0.0,250000,89.55,SFH,OO,1
40274,1469244683,720,CA,90755,234139.42,0.02625,943.88,0.0,C,360,10/20/2020,358,0.0,700000,33.45,SFH,OO,1
47032,1473103958,720,MA,1473,273416.52,0.0225,1808.03,0.0,C,180,11/03/2020,178,0.0,355000,77.02,SFH,OO,1
18738,1466728522,720,CT,6070,213030.39,0.02625,1466.46,0.0,C,180,07/06/2020,175,0.0,400000,53.26,SFH,OO,1
33251,1469159485,720,AR,72719,159183.08,0.02375,711.1,69.66,C,300,09/25/2020,297,0.0,175000,90.96,SFH,OO,1
15700,1466685227,720,PA,18966,113256.0,0.03,809.36,0.0,C,180,06/15/2020,173,0.0,420000,26.97,SFH,OO,1
16674,1466697479,720,NC,28205,194888.79,0.0325,874.76,0.0,C,360,06/22/2020,342,0.0,420000,46.4,SFH,OO,1
9305,1463478766,720,GA,30269,178298.8,0.0275,1262.91,0.0,C,180,04/30/2020,171,0.0,325000,54.86,SFH,OO,1
21369,1466764006,720,CO,80013,379936.6,0.02875,1593.19,0.0,C,360,07/23/2020,354,0.0,595000,63.85,SFH,OO,1
13908,1466659552,720,GA,30060,256885.18,0.0325,1131.1,60.64,C,360,06/04/2020,353,0.0,290000,88.58,SFH,OO,1
14683,1466672829,720,CA,95030,465130.41,0.03,1981.54,0.0,C,360,06/10/2020,354,0.0,999999,46.51,SFH,OO,1
8949,1463473619,720,NH,3253,429101.5,0.03125,1863.43,0.0,C,360,04/27/2020,352,0.0,1500000,28.61,SFH,OO,1
6949,1463439966,720,IN,46835,124805.2,0.0325,551.41,22.17,C,360,04/03/2020,351,0.0,151000,82.65,SFH,OO,1
26058,1469065088,720,NH,3811,260652.64,0.02875,1089.09,0.0,C,360,08/20/2020,356,0.0,382000,68.23,SFH,OO,1
14513,1466670724,720,VA,23117,504936.02,0.0325,2219.55,0.0,C,360,06/08/2020,354,0.0,850000,59.4,SFH,OO,1
38553,1469224958,720,FL,33177,234406.85,0.0225,901.29,0.0,C,360,10/15/2020,357,0.0,429000,54.64,SFH,OO,1
19376,1466736582,720,CA,93720,271731.12,0.025,1893.68,0.0,C,180,07/13/2020,175,0.0,425000,63.94,SFH,OO,1
1774,1448922003,720,MI,48439,136374.44,0.05875,828.15,0.0,C,360,12/27/2018,336,0.0,175000,77.93,SFH,OO,1
44805,1473076378,720,OH,43015,391851.99,0.0225,2591.52,0.0,C,180,10/30/2020,178,0.0,578000,67.79,SFH,OO,1
25634,1466823026,720,CA,94044,409167.35,0.02375,2173.91,0.0,C,240,08/18/2020,236,0.0,999999,40.92,SFH,OO,1
38869,1469228454,720,AZ,85614,174317.76,0.0225,668.93,0.0,C,360,10/15/2020,358,0.0,400000,43.58,SFH,OO,1
408,1440023156,720,NC,28144,68448.75,0.04,358.06,0.0,C,360,09/19/2016,309,0.0,292000,23.44,SFH,OO,1
29257,1469109118,720,CA,92377,308400.1,0.03,1306.97,0.0,C,360,09/08/2020,357,0.0,460000,67.04,SFH,OO,1
20761,1466756309,720,OR,97007,479972.63,0.0275,1979.66,0.0,C,360,07/20/2020,355,0.0,600000,80.0,SFH,OO,1
9510,1463482826,720,AR,72404,148756.78,0.0325,867.81,14.03,C,240,04/30/2020,230,0.0,182000,81.73,SFH,OO,1
26921,1469075277,720,WI,54476,129402.83,0.03375,576.94,0.0,C,360,08/25/2020,355,0.0,174000,74.37,SFH,OO,1
18827,1466729686,720,ID,83201,131673.42,0.03375,588.52,0.0,C,360,07/07/2020,354,0.0,166400,79.13,SFH,OO,1
49895,1473140638,720,CA,90712,269227.19,0.02875,1118.97,0.0,C,360,11/16/2020,359,0.0,610000,44.14,SFH,OO,1
38456,1469223893,720,GA,31768,282815.07,0.0275,1937.11,47.57,C,180,10/16/2020,178,0.0,310000,91.23,SFH,OO,1
10757,1463500924,720,MD,21921,468501.56,0.0325,2062.88,0.0,C,360,05/13/2020,353,0.0,632000,74.13,SFH,OO,1
33527,1469162653,720,HI,96707,557731.65,0.025,2984.29,0.0,C,240,09/25/2020,237,0.0,805000,69.28,SFH,OO,1
7544,1463449916,720,AL,36750,287618.58,0.02375,1977.82,0.0,C,180,04/16/2020,172,0.0,375000,76.7,SFH,OO,1
15717,1466685425,720,OH,43123,92902.45,0.0375,449.69,0.0,C,360,06/15/2020,333,0.0,156000,59.55,SFH,OO,1
11872,1466630215,720,NC,27511,238655.95,0.03375,1071.2,50.48,C,360,05/19/2020,352,0.0,298000,80.09,SFH,OO,1
16364,1466693494,720,CA,92126,178217.5,0.02375,1308.62,0.0,C,180,06/19/2020,154,0.0,670000,26.6,SFH,OO,1
3216,1448964369,720,GA,31419,106577.94,0.0375,836.31,0.0,C,180,10/24/2019,166,0.0,150000,71.05,SFH,OO,1
10964,1463503712,720,FL,33324,295604.93,0.03375,1321.87,0.0,C,360,05/13/2020,353,0.0,475000,62.23,SFH,OO,1
8016,1463456812,720,GA,30062,200755.27,0.0299,1438.86,0.0,C,180,04/20/2020,172,0.0,390000,51.48,SFH,OO,1
43263,1473058830,720,WA,98826,406474.23,0.025,1612.09,0.0,C,360,10/29/2020,358,0.0,685000,59.34,SFH,OO,1
36766,1469202954,720,TX,75070,214245.26,0.02875,892.02,0.0,C,360,10/07/2020,358,0.0,330000,64.92,SFH,OO,1
12633,1466643275,720,CA,92117,378461.69,0.03125,1640.68,0.0,C,360,05/26/2020,353,0.0,1225000,30.89,SFH,OO,1
30098,1469120354,720,MI,49331,195136.65,0.03,827.4,26.17,C,360,09/11/2020,357,0.0,245000,79.65,SFH,OO,1
38545,1469224875,720,CA,95127,230618.83,0.0225,1535.61,0.0,C,180,10/15/2020,177,0.0,796000,28.97,SFH,OO,1
14287,1466667852,720,GA,30294,389534.67,0.0275,1691.79,0.0,C,360,06/04/2020,327,0.0,583000,66.82,SFH,OO,1
11454,1463510550,720,CA,95206,181505.37,0.0275,751.84,0.0,C,360,05/18/2020,352,0.0,330000,55.0,SFH,OO,1
8901,1463471084,720,NV,89138,376007.85,0.0299,1608.39,0.0,C,360,04/27/2020,351,0.0,550000,68.37,SFH,OO,1
4073,1448983633,720,NJ,8559,207629.58,0.0275,1492.97,0.0,C,180,12/12/2019,168,0.0,325000,63.89,SFH,OO,1
3909,1448980100,720,LA,71115,148681.38,0.035,1125.94,0.0,C,180,11/26/2019,167,0.0,205000,72.53,SFH,OO,1
45937,1473091732,720,NJ,7052,446324.64,0.025,1770.14,0.0,C,360,10/30/2020,358,0.0,560000,79.7,SFH,OO,1
35116,1469181539,720,AZ,85224,234755.83,0.02875,979.15,0.0,C,360,09/30/2020,357,0.0,340000,69.05,SFH,OO,1
7704,1463452274,720,MI,48188,116964.55,0.02375,845.98,0.0,C,180,04/15/2020,158,0.0,325000,35.99,SFH,OO,1
1757,1448921658,720,MO,64086,78860.75,0.05125,566.27,0.0,C,360,12/10/2018,336,0.0,160000,49.29,SFH,OO,1
29187,1469108292,720,VA,20105,677696.84,0.02875,2831.64,0.0,C,360,09/01/2020,356,0.0,975000,69.51,SFH,OO,1
40376,1469245821,720,CA,92562,349303.3,0.02625,1413.65,0.0,C,360,10/20/2020,358,0.0,525000,66.53,SFH,OO,1
884,1440042107,720,FL,34984,134206.56,0.04125,907.21,0.0,C,253,03/06/2017,215,0.0,315000,42.61,SFH,OO,1
6809,1463437119,720,AZ,85020,239891.12,0.02625,2152.61,0.0,C,180,04/07/2020,142,0.0,422000,56.85,SFH,OO,1
6008,1463424919,720,AZ,85374,200423.86,0.03,858.39,39.02,C,360,03/27/2020,351,0.0,254000,78.91,SFH,OO,1
29721,1469116022,720,TN,38018,136135.17,0.03375,604.79,0.0,C,360,09/09/2020,357,0.0,175000,77.79,SFH,OO,1
8340,1463461572,720,VA,22801,259082.24,0.02875,1848.38,0.0,C,180,04/24/2020,171,0.0,421200,61.51,SFH,OO,1
18419,1466724505,720,KY,40906,149296.28,0.02625,1032.58,0.0,C,180,07/03/2020,174,0.0,200000,74.65,SFH,OO,1
33080,1469157562,720,GA,30041,244053.05,0.0225,938.38,0.0,C,360,09/25/2020,357,0.0,315000,77.48,SFH,OO,1
38705,1469226748,720,IL,60914,231381.46,0.025,917.67,0.0,C,360,10/16/2020,358,0.0,300000,77.13,SFH,OO,1
24736,1466812284,720,MN,55129,330504.21,0.025,1315.75,0.0,C,360,08/12/2020,356,0.0,500000,66.1,SFH,OO,1
17075,1466702477,720,CA,92505,226175.63,0.02375,1592.16,0.0,C,180,06/24/2020,174,0.0,500000,45.24,SFH,OO,1
29206,1469108490,720,CA,90720,333316.49,0.02875,1850.72,0.0,C,240,09/04/2020,236,0.0,500000,66.66,SFH,OO,1
44007,1473067377,720,NV,89122,219107.23,0.03,1223.44,0.0,C,240,10/26/2020,238,0.0,295000,74.27,SFH,OO,1
41939,1473043899,720,ME,3908,307381.72,0.025,2070.38,0.0,C,180,10/26/2020,178,0.0,450000,68.31,SFH,OO,1
28696,1469100331,720,NV,89113,318276.94,0.0275,1306.37,0.0,C,360,09/03/2020,357,0.0,400000,79.57,SFH,OO,1
50819,1473151254,720,CA,92508,391327.31,0.03,1652.69,0.0,C,360,11/18/2020,359,0.0,490000,79.86,SFH,OO,1
9694,1463485399,720,OR,97756,342067.2,0.035,1560.43,0.0,C,360,04/30/2020,354,0.0,440000,77.74,SFH,OO,1
12241,1466635685,720,MI,48154,303230.94,0.0325,1343.7,108.06,C,360,05/18/2020,353,0.0,325500,93.16,SFH,OO,1
33928,1469167223,720,CT,6033,126481.11,0.0225,840.37,0.0,C,180,09/25/2020,177,0.0,260000,48.65,SFH,OO,1
789,1440037388,720,MI,48111,80315.52,0.03125,725.17,0.0,C,180,12/14/2016,138,0.0,120000,66.93,SFH,OO,1
36062,1469193732,720,AZ,85706,112839.29,0.0325,493.52,0.0,C,360,10/22/2020,357,0.0,162000,69.65,SFH,OO,1
