index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
43778,1473064754,720,OR,97212,406038.87,0.0275,1663.58,0.0,C,360,10/28/2020,358,0.0,675000,60.15,SFH,OO,1
8639,1463467181,720,TX,78250,110463.83,0.035,817.83,0.0,C,180,04/22/2020,172,0.0,143000,77.25,SFH,OO,1
50134,1473143418,720,MO,63016,173693.57,0.02875,721.91,20.3,C,360,11/16/2020,359,0.0,205000,84.73,SFH,OO,1
38628,1469225831,720,OR,97135,320519.68,0.02875,1341.72,0.0,C,360,10/13/2020,357,0.0,530000,60.48,SFH,OO,1
43595,1473062667,720,WI,53402,139098.68,0.025,741.86,0.0,C,240,10/29/2020,238,0.0,300000,46.37,SFH,OO,1
41740,1469261299,720,OH,43207,128362.13,0.0325,561.42,24.73,C,360,10/19/2020,357,0.0,158500,80.99,SFH,OO,1
29768,1469116550,720,NC,27310,260818.78,0.02375,1748.14,0.0,C,180,09/15/2020,177,0.0,390000,66.88,SFH,OO,1
734,1440035317,720,FL,34684,58350.46,0.03875,300.95,0.0,C,360,11/21/2016,307,0.0,130000,44.88,SFH,OO,1
28208,1469091605,720,VA,20111,372623.28,0.02625,1515.83,84.92,C,360,08/31/2020,356,0.0,465000,80.13,SFH,OO,1
37689,1469213373,720,VA,24112,253366.53,0.025,1747.05,0.0,C,180,10/13/2020,172,0.0,375000,67.56,SFH,OO,1
37736,1469213936,720,IN,46322,156674.1,0.03625,1139.24,0.0,C,180,10/13/2020,178,0.0,198000,79.13,SFH,OO,1
13479,1466654157,720,FL,34108,282933.5,0.03625,1306.59,0.0,C,360,06/01/2020,352,0.0,375000,75.45,SFH,OO,1
12707,1466644190,720,NC,28443,175629.4,0.03125,1268.11,0.0,C,180,05/26/2020,172,0.0,275000,63.87,SFH,OO,1
33183,1469158735,720,GA,30004,450611.84,0.02875,1879.46,0.0,C,360,09/21/2020,357,0.0,667000,67.56,SFH,OO,1
15597,1466683867,720,CO,80023,479758.98,0.0275,1979.97,0.0,C,360,06/15/2020,354,0.0,725000,66.17,SFH,OO,1
20457,1466752555,720,WV,25705,123537.16,0.0275,868.64,0.0,C,180,07/15/2020,175,0.0,200000,61.77,SFH,OO,1
4381,1448990190,720,IN,46567,92865.94,0.0275,692.19,0.0,C,180,12/26/2019,173,2801.02,180000,51.59,SFH,OO,1
43080,1473056776,720,GA,30188,204462.01,0.0225,1356.03,0.0,C,180,10/27/2020,178,0.0,400000,51.12,SFH,OO,1
7904,1463455244,720,CA,92801,204583.12,0.035,1547.72,0.0,C,180,04/20/2020,171,0.0,563000,36.34,SFH,OO,1
10367,1463494508,720,NC,28115,146534.79,0.02375,1001.3,0.0,C,180,05/07/2020,173,0.0,200000,73.27,SFH,OO,1
17885,1466715099,720,CA,95206,114251.88,0.0275,471.52,0.0,C,360,07/01/2020,354,0.0,315000,36.27,SFH,OO,1
12648,1466643465,720,NJ,8551,239071.96,0.0325,1099.4,0.0,C,360,05/26/2020,340,0.0,600000,39.85,SFH,OO,1
3616,1448974350,720,IL,62828,119949.44,0.0299,878.91,0.0,C,180,11/14/2019,167,0.0,159650,75.13,SFH,OO,1
9082,1463475556,720,NC,28409,361155.15,0.0299,2610.31,0.0,C,180,04/29/2020,171,0.0,800000,45.14,SFH,OO,1
4941,1449004348,720,IL,60714,241078.78,0.03875,1853.22,0.0,C,180,01/30/2020,169,0.0,355000,67.91,SFH,OO,1
26930,1469075376,720,PA,19035,415785.0,0.02625,2848.84,0.0,C,180,08/25/2020,176,0.0,900000,46.2,SFH,OO,1
28053,1469089690,720,NJ,7661,578374.39,0.0275,3997.08,0.0,C,180,08/31/2020,176,0.0,750000,77.12,SFH,OO,1
29389,1469112005,720,MA,2648,299428.57,0.02875,1660.44,0.0,C,240,09/08/2020,237,0.0,475000,63.04,SFH,OO,1
4879,1449001963,720,MI,48025,189825.52,0.0325,1470.58,0.0,C,180,01/29/2020,168,0.0,900000,21.09,SFH,OO,1
5539,1451517773,720,FL,34491,109601.8,0.03875,523.21,0.0,C,360,02/24/2020,350,0.0,145000,75.59,SFH,OO,1
641,1440031522,720,CA,95603,58094.63,0.025,726.8,0.0,C,180,10/27/2016,109,0.0,0,0.0,SFH,OO,1
41770,1469261661,720,FL,33617,77754.14,0.035,350.25,0.0,C,360,10/20/2020,358,0.0,162000,48.0,SFH,OO,1
39848,1469239667,720,OR,97070,284492.25,0.02875,1186.59,0.0,C,360,10/19/2020,357,0.0,588000,48.38,SFH,OO,1
28630,1469099590,720,MI,48421,138101.94,0.03375,614.51,0.0,C,360,09/01/2020,356,0.0,215000,64.23,SFH,OO,1
39498,1469235699,720,NV,89148,192123.21,0.02875,799.91,0.0,C,360,10/14/2020,358,0.0,279000,68.86,SFH,OO,1
5210,1449010444,720,KY,40744,269775.24,0.0375,1268.75,0.0,C,360,02/18/2020,350,0.0,640000,42.15,SFH,OO,1
7022,1463440980,720,PA,15312,195260.95,0.0325,1142.33,0.0,C,240,04/06/2020,232,0.0,410000,47.62,SFH,OO,1
30673,1469127318,720,CA,94560,464960.21,0.0225,3094.62,0.0,C,180,09/15/2020,177,0.0,950000,48.94,SFH,OO,1
49617,1473137543,720,WA,98546,402598.99,0.025,2700.5,0.0,C,180,11/13/2020,179,0.0,750000,53.68,SFH,OO,1
3868,1448979433,720,CA,93727,182100.04,0.0325,813.84,42.08,C,360,11/26/2019,347,0.0,220000,82.77,SFH,OO,1
10002,1463489391,720,SC,29720,287133.61,0.0325,1266.45,0.0,C,360,04/30/2020,352,0.0,405000,70.9,SFH,OO,1
25655,1466823273,720,NC,28078,167492.69,0.02625,1152.99,0.0,C,180,08/18/2020,175,0.0,280000,59.82,SFH,OO,1
34772,1469177677,720,AR,72113,397116.83,0.03,1682.95,0.0,C,360,10/01/2020,357,0.0,520000,76.37,SFH,OO,1
34052,1469168577,720,SC,29461,236843.24,0.025,963.02,0.0,C,360,09/28/2020,347,0.0,380000,62.33,SFH,OO,1
14128,1466662341,720,CA,95632,285058.65,0.02875,2044.86,0.0,C,180,06/04/2020,174,0.0,405000,70.38,SFH,OO,1
6171,1463427169,720,VA,23111,205076.85,0.035,935.81,0.0,C,360,03/23/2020,350,0.0,280000,73.24,SFH,OO,1
15614,1466684139,720,SC,29710,411886.1,0.03625,1896.06,0.0,C,360,06/15/2020,354,0.0,520000,79.21,SFH,OO,1
7872,1463454718,720,MI,48197,126422.38,0.03625,583.82,0.0,C,360,04/15/2020,352,0.0,179000,70.63,SFH,OO,1
24469,1466808027,720,NJ,8844,492582.57,0.03,2091.16,0.0,C,360,08/11/2020,356,0.0,835000,58.99,SFH,OO,1
38408,1469222705,720,CT,6770,94121.38,0.0225,982.6,0.0,C,120,10/08/2020,117,0.0,180000,52.29,SFH,OO,1
16269,1466692298,720,CA,94561,187082.9,0.03125,809.63,0.0,C,360,06/18/2020,354,0.0,440000,42.52,SFH,OO,1
47673,1473113569,720,CA,94555,495801.45,0.025,1984.49,0.0,C,360,11/09/2020,353,0.0,995000,49.83,SFH,OO,1
27473,1469082851,720,IN,46143,146287.91,0.03,1093.72,0.0,C,180,08/27/2020,162,0.0,247000,59.23,SFH,OO,1
11023,1463504496,720,AZ,85260,290412.25,0.0325,1687.41,0.0,C,240,05/12/2020,233,0.0,550000,52.8,SFH,OO,1
1478,1440056628,720,AR,72903,84136.01,0.045,444.87,0.0,C,360,06/06/2018,330,0.0,140000,60.1,SFH,OO,1
20830,1466757208,720,GA,30045,211192.37,0.02375,1449.4,40.21,C,180,07/20/2020,173,0.0,257000,82.18,SFH,OO,1
44840,1473076766,720,TX,78613,255280.42,0.0225,1729.42,0.0,C,180,10/30/2020,172,0.0,700000,36.47,SFH,OO,1
24857,1466813779,720,CT,6851,192282.88,0.0275,796.07,0.0,C,360,08/11/2020,352,0.0,332000,57.92,SFH,OO,1
22886,1466784558,720,AL,35209,218264.61,0.02375,1487.07,0.0,C,180,07/31/2020,175,0.0,290000,75.26,SFH,OO,1
2059,1448934602,720,AZ,85718,82622.52,0.045,430.68,0.0,C,360,06/11/2019,342,0.0,192000,43.03,SFH,OO,1
48402,1473121810,720,AZ,85018,465371.12,0.025,1842.22,0.0,C,360,11/13/2020,359,0.0,1020000,45.62,SFH,OO,1
42184,1473046645,720,OR,97132,282337.64,0.0225,1085.58,0.0,C,360,10/26/2020,357,0.0,355000,79.53,SFH,OO,1
32812,1469152860,720,MD,21702,187750.09,0.02375,1258.39,0.0,C,180,09/23/2020,177,0.0,238000,78.89,SFH,OO,1
2117,1448935823,720,VA,22727,237404.94,0.04375,1336.84,0.0,C,360,06/13/2019,285,0.0,340000,69.82,SFH,OO,1
6014,1463424976,720,VA,23072,289413.64,0.03,1239.52,0.0,C,360,03/26/2020,351,0.0,423000,68.42,SFH,OO,1
50484,1473147468,720,CA,92883,102006.91,0.025,459.83,0.0,C,300,11/18/2020,298,0.0,450000,22.67,SFH,OO,1
12301,1466636352,720,MA,1590,359941.08,0.02875,2543.92,0.0,C,180,05/22/2020,173,0.0,512000,70.3,SFH,OO,1
45493,1473085569,720,CO,80301,199101.27,0.025,817.9,0.0,C,360,11/02/2020,337,0.0,800000,24.89,SFH,OO,1
5975,1463424422,720,AZ,85040,190463.28,0.0375,900.76,0.0,C,360,03/23/2020,351,0.0,278000,68.51,SFH,OO,1
1456,1440056115,720,OH,43110,117905.72,0.05,660.29,0.0,C,360,05/21/2018,330,0.0,162000,72.78,SFH,OO,1
26569,1469071151,720,IN,46077,237691.22,0.025,951.06,0.0,C,360,08/24/2020,356,0.0,365000,65.12,SFH,OO,1
26612,1469071664,720,AL,35040,285929.98,0.0275,1175.73,0.0,C,360,08/24/2020,356,0.0,420000,68.08,SFH,OO,1
6492,1463432169,720,LA,70003,248087.59,0.035,1131.59,0.0,C,360,03/31/2020,351,0.0,315000,78.76,SFH,OO,1
48751,1473125803,720,VT,5346,221229.97,0.02875,933.51,0.0,C,360,11/09/2020,350,0.0,306200,72.25,SFH,OO,1
27983,1469088866,720,DE,19701,329613.71,0.0275,1355.36,0.0,C,360,08/28/2020,356,0.0,450000,73.25,SFH,OO,1
47225,1473106100,720,NC,27587,215828.99,0.03,911.51,0.0,C,360,11/05/2020,359,0.0,350000,61.67,SFH,OO,1
26283,1469067670,720,NE,68106,117536.62,0.02375,792.88,0.0,C,180,08/21/2020,176,0.0,170000,69.14,SFH,OO,1
41999,1473044533,720,CO,81423,199252.08,0.025,790.24,0.0,C,360,10/26/2020,358,0.0,280000,71.16,SFH,OO,1
51679,1473169868,720,MO,64133,107140.55,0.0225,411.11,0.0,C,360,11/19/2020,359,0.0,134438,79.7,SFH,OO,1
11610,1463512762,720,TN,38120,170807.45,0.03,728.95,0.0,C,360,05/18/2020,353,0.0,600000,28.47,SFH,OO,1
36733,1469202582,720,IL,60447,222681.54,0.02625,897.69,0.0,C,360,10/08/2020,358,0.0,335000,66.47,SFH,OO,1
30606,1469126070,720,MN,55124,185851.41,0.02625,755.1,0.0,C,360,09/14/2020,356,0.0,315000,59.0,SFH,OO,1
37848,1469216301,720,FL,34771,337680.79,0.03125,1456.48,0.0,C,360,10/13/2020,357,0.0,430000,78.53,SFH,OO,1
10856,1463502193,720,CO,80401,254153.41,0.03125,1102.0,0.0,C,360,05/13/2020,353,0.0,546000,46.55,SFH,OO,1
43129,1473057303,720,FL,33176,421560.16,0.0275,2316.13,0.0,C,240,10/26/2020,236,0.0,712000,59.21,SFH,OO,1
20473,1466752753,720,VA,23602,181171.22,0.03,1306.6,0.0,C,180,07/15/2020,169,0.0,240000,75.49,SFH,OO,1
17871,1466714951,720,CA,91387,246974.3,0.03,1054.01,0.0,C,360,06/30/2020,353,0.0,371000,66.57,SFH,OO,1
31526,1469138315,720,OH,43214,267114.26,0.03,1132.01,0.0,C,360,09/18/2020,357,0.0,400000,66.78,SFH,OO,1
33056,1469155640,720,NC,28348,172087.91,0.025,685.14,0.0,C,360,09/23/2020,356,0.0,225000,76.48,SFH,OO,1
14682,1466672811,720,VA,20120,363809.09,0.02875,1525.56,0.0,C,360,06/11/2020,354,0.0,625000,58.21,SFH,OO,1
6731,1463435964,720,NJ,7057,203207.03,0.03,1159.08,0.0,C,240,03/23/2020,231,0.0,330000,61.58,SFH,OO,1
9493,1463482552,720,MD,21702,420974.85,0.03,2395.86,0.0,C,240,04/28/2020,232,0.0,540000,77.96,SFH,OO,1
5294,1449013109,720,NJ,8312,226881.2,0.0325,1667.43,29.66,C,180,02/25/2020,170,0.0,278000,81.61,SFH,OO,1
2011,1448933000,720,KS,67834,111661.67,0.0425,780.24,14.7,C,240,05/24/2019,219,0.0,180000,62.03,SFH,OO,1
973,1440044731,720,ND,58282,53551.73,0.04625,383.65,0.0,C,240,09/29/2017,201,0.0,87500,61.2,SFH,OO,1
39664,1469237547,720,FL,32909,174482.95,0.03,739.43,0.0,C,360,10/19/2020,358,0.0,287000,60.8,SFH,OO,1
20965,1466758974,720,AZ,85379,154716.72,0.0275,637.35,0.0,C,360,07/21/2020,355,0.0,330000,46.88,SFH,OO,1
10714,1463500320,720,AL,36535,111812.76,0.025,770.43,0.0,C,180,05/05/2020,173,0.0,250000,44.73,SFH,OO,1
16017,1466689336,720,CA,95691,431383.92,0.03,1842.95,0.0,C,360,06/18/2020,352,0.0,697000,61.89,SFH,OO,1
30877,1469129686,720,CA,92103,206583.42,0.025,820.86,0.0,C,360,09/16/2020,357,0.0,850000,24.3,SFH,OO,1
10329,1463494003,720,IN,46307,430942.76,0.03,1842.41,0.0,C,360,04/30/2020,352,0.0,590000,73.04,SFH,OO,1
28505,1469098022,720,CA,94546,506410.82,0.02875,2115.95,0.0,C,360,09/01/2020,356,0.0,1000000,50.64,SFH,OO,1
37042,1469205973,720,VA,20187,498130.19,0.025,1975.6,0.0,C,360,10/08/2020,358,0.0,715000,69.67,SFH,OO,1
417,1440023412,720,NH,3103,154214.32,0.04375,861.27,0.0,C,360,09/19/2016,309,0.0,250000,61.69,SFH,OO,4
37719,1469213720,720,TX,76051,315234.74,0.0225,2980.4,0.0,C,120,10/13/2020,119,0.0,495000,63.68,SFH,OO,1
27972,1469088742,720,CA,94577,297363.26,0.02875,1244.68,0.0,C,360,08/24/2020,356,0.0,550000,54.07,SFH,OO,1
8287,1463460814,720,PA,16652,152048.11,0.03375,681.05,0.0,C,360,04/22/2020,352,0.0,250000,60.82,SFH,OO,1
23550,1466794946,720,OH,44730,147739.23,0.02875,822.54,0.0,C,240,08/04/2020,236,0.0,265000,55.75,SFH,OO,1
27580,1469084188,720,FL,32960,504249.99,0.02625,2048.42,0.0,C,360,08/27/2020,356,0.0,993000,50.78,SFH,OO,1
16909,1466700380,720,CA,90280,175118.0,0.0275,1221.52,0.0,C,180,06/23/2020,174,0.0,400000,43.78,SFH,OO,1
350,1440020566,720,FL,33909,105386.49,0.03375,512.83,0.0,C,360,08/25/2016,310,0.0,145000,72.68,SFH,OO,1
45822,1473089272,720,FL,32162,107104.8,0.0225,411.01,0.0,C,360,10/29/2020,358,0.0,250000,42.84,SFH,OO,1
51494,1473161030,720,RI,2813,419231.82,0.02625,1686.93,0.0,C,360,11/17/2020,359,0.0,760000,55.16,SFH,OO,1
33824,1469166084,720,VA,23452,507709.23,0.02875,2117.61,0.0,C,360,09/28/2020,357,0.0,900000,56.41,SFH,OO,1
48515,1473123089,720,GA,30188,317817.64,0.02625,1278.86,0.0,C,360,11/10/2020,359,0.0,398000,79.85,SFH,OO,1
4757,1448999415,720,NC,27051,118467.21,0.0375,558.03,0.0,C,360,01/22/2020,349,0.0,168000,70.52,SFH,OO,1
21775,1466769203,720,MI,48005,225646.5,0.02625,1560.64,0.0,C,180,07/27/2020,174,0.0,400000,56.41,SFH,OO,1
26701,1469072704,720,TN,37167,187805.02,0.035,848.69,0.0,C,360,08/24/2020,356,0.0,238000,78.91,SFH,OO,1
19342,1466736103,720,MN,55449,228334.4,0.02875,1598.89,0.0,C,180,07/10/2020,175,0.0,339581,67.24,SFH,OO,1
47614,1473112827,720,TX,77396,130999.22,0.0225,1229.24,0.0,C,120,11/09/2020,119,0.0,330000,39.7,SFH,OO,1
47732,1473114229,720,OH,44721,220622.55,0.02875,916.95,68.14,C,360,11/09/2020,359,0.0,250000,88.25,SFH,OO,1
13707,1466657044,720,CA,94595,192922.39,0.02875,1388.34,0.0,C,180,06/02/2020,170,0.0,999000,19.31,SFH,OO,1
6429,1463431278,720,CO,80817,185765.67,0.03375,950.84,0.0,C,300,03/30/2020,281,0.0,475000,39.11,SFH,OO,1
45818,1473089231,720,TX,75072,238041.11,0.0425,1174.26,0.0,C,360,11/02/2020,358,0.0,341000,69.81,SFH,OO,1
13634,1466656152,720,VA,20148,365297.95,0.025,2517.13,0.0,C,180,06/01/2020,173,0.0,594502,61.45,SFH,OO,1
5348,1449014099,720,FL,32920,177035.45,0.03875,846.43,0.0,C,360,02/21/2020,349,0.0,235000,75.33,SFH,OO,1
17128,1466703228,720,CA,93063,330360.59,0.03,1412.37,0.0,C,360,06/24/2020,352,0.0,620000,53.28,SFH,OO,1
27311,1469080905,720,CA,93907,151967.28,0.0225,586.75,0.0,C,360,08/27/2020,355,0.0,375000,40.52,SFH,OO,1
7984,1463456440,720,TX,77003,185771.2,0.025,1296.24,0.0,C,180,04/08/2020,172,0.0,243000,76.45,SFH,OO,1
42671,1473052122,720,MI,48047,127049.21,0.03375,563.67,0.0,C,360,10/23/2020,358,0.0,190000,66.87,SFH,OO,1
46798,1473101325,720,TN,38464,169894.68,0.0225,1123.47,21.44,C,180,11/05/2020,178,0.0,209000,81.29,SFH,OO,1
2666,1448952158,720,NJ,8722,161099.57,0.04,787.74,0.0,C,360,08/30/2019,344,0.0,250000,64.44,SFH,OO,1
22235,1466776539,720,NJ,7039,387725.41,0.02875,2159.64,0.0,C,240,07/28/2020,235,0.0,575000,67.43,SFH,OO,1
45494,1473085577,720,TN,37167,243944.98,0.0225,1613.15,0.0,C,180,11/02/2020,178,0.0,350000,69.7,SFH,OO,1
12869,1466646203,720,MI,48042,182935.48,0.0325,809.48,0.0,C,360,05/21/2020,353,0.0,280000,65.33,SFH,OO,1
15569,1466683529,720,AZ,86005,362727.33,0.0275,2531.26,0.0,C,180,06/15/2020,174,0.0,590000,61.48,SFH,OO,1
49894,1473140620,720,ME,4553,254103.91,0.02875,1057.98,0.0,C,360,11/16/2020,358,0.0,385000,66.0,SFH,OO,1
14114,1466662200,720,NJ,7836,241471.98,0.03,1028.71,0.0,C,360,06/04/2020,354,0.0,500000,48.29,SFH,OO,1
623,1440031001,720,CA,91350,145491.12,0.035,715.33,0.0,C,360,10/05/2016,309,0.0,229000,63.53,SFH,OO,1
40416,1469246241,720,IN,46219,234790.39,0.03,993.3,35.34,C,360,10/20/2020,358,0.0,290000,80.96,SFH,OO,1
10591,1463498699,720,AZ,85207,205348.52,0.02875,1451.32,0.0,C,180,05/11/2020,173,0.0,295000,69.61,SFH,OO,1
19208,1466734397,720,MI,48197,119387.12,0.025,814.82,0.0,C,180,07/09/2020,175,0.0,215000,55.53,SFH,OO,1
22561,1466780424,720,PA,15243,173560.97,0.03125,1748.5,0.0,C,120,07/29/2020,115,0.0,225000,77.14,SFH,OO,1
2655,1448951879,720,GA,30650,366147.53,0.03125,2786.44,0.0,C,180,08/29/2019,163,0.0,543000,67.43,SFH,OO,1
34214,1469171258,720,IA,50211,358687.84,0.0225,2402.85,0.0,C,180,09/28/2020,176,0.0,500000,71.74,SFH,OO,1
10178,1463491868,720,MN,55044,305326.62,0.02875,2170.14,0.0,C,180,05/05/2020,172,0.0,500000,61.07,SFH,OO,1
16072,1466689930,720,CA,95209,95919.64,0.02875,1198.03,0.0,C,180,06/18/2020,89,0.0,375000,25.58,SFH,OO,1
23321,1466792049,720,RI,2818,433304.38,0.0275,1789.34,0.0,C,360,08/03/2020,355,0.0,650000,66.66,SFH,OO,1
2242,1448940468,720,WA,99301,176324.22,0.04375,1439.06,0.0,C,180,07/11/2019,163,0.0,288000,61.22,SFH,OO,1
44240,1473069928,720,FL,34221,384739.19,0.0225,1476.41,0.0,C,360,10/30/2020,358,0.0,495000,77.73,SFH,OO,1
44049,1473067823,720,NC,27502,312884.57,0.025,1668.73,0.0,C,240,10/26/2020,238,0.0,410000,76.31,SFH,OO,1
3842,1448978260,720,MO,65672,160614.91,0.035,1219.59,0.0,C,180,11/25/2019,167,0.0,203000,79.12,SFH,OO,1
21219,1466762117,720,MO,63139,165992.04,0.0225,1152.95,0.0,C,180,07/23/2020,167,0.0,325000,51.07,SFH,OO,1
40906,1469251860,720,MA,1904,495849.74,0.025,1966.56,0.0,C,360,10/20/2020,358,0.0,626000,79.21,SFH,OO,1
22291,1466777248,720,MD,20759,499343.92,0.02875,2090.15,0.0,C,360,07/30/2020,355,0.0,750000,66.58,SFH,OO,1
16717,1466698055,720,AZ,85286,200973.68,0.02875,1124.14,0.0,C,240,06/18/2020,234,0.0,405000,49.62,SFH,OO,1
46145,1473094165,720,GA,30101,230694.86,0.02875,958.82,0.0,C,360,11/02/2020,359,0.0,350000,65.91,SFH,OO,1
17719,1466713102,720,NC,27358,353236.35,0.0275,2468.83,0.0,C,180,06/30/2020,174,0.0,465000,75.96,SFH,OO,1
10026,1463489771,720,GA,30345,177147.64,0.02875,1252.79,0.0,C,180,05/07/2020,173,0.0,400000,44.29,SFH,OO,1
5128,1449008786,720,AZ,85212,376558.82,0.0375,1770.95,0.0,C,360,02/12/2020,350,0.0,478000,78.78,SFH,OO,1
42355,1473048559,720,CO,81222,135217.15,0.0225,897.47,0.0,C,180,10/26/2020,178,0.0,435000,31.08,SFH,OO,1
45064,1473080552,720,GA,30132,257787.36,0.0275,1056.18,0.0,C,360,10/28/2020,358,0.0,345000,74.72,SFH,OO,1
1971,1448931582,720,FL,33062,69236.65,0.03875,335.75,0.0,C,360,05/10/2019,341,0.0,165000,41.96,SFH,OO,1
6562,1463433316,720,AL,36867,175290.44,0.03125,761.22,0.0,C,360,04/02/2020,352,0.0,250000,70.12,SFH,OO,1
27651,1469085011,720,FL,32669,246432.65,0.0225,1650.81,0.0,C,180,08/28/2020,176,0.0,550000,44.81,SFH,OO,1
8420,1463464030,720,CT,6424,176516.81,0.0299,753.71,0.0,C,360,04/24/2020,352,0.0,260000,67.89,SFH,OO,1
21787,1466769328,720,ME,4530,199321.3,0.02875,1395.87,0.0,C,180,07/27/2020,175,0.0,263000,75.79,SFH,OO,1
40655,1469249005,720,CA,93711,298946.7,0.02875,1244.68,0.0,C,360,10/21/2020,358,0.0,600000,49.82,SFH,OO,1
47103,1473104725,720,NC,27703,165975.04,0.02875,701.17,0.0,C,360,11/04/2020,350,0.0,284900,58.26,SFH,OO,1
3658,1448974939,720,FL,33544,170814.97,0.045,881.63,0.0,C,360,11/15/2019,347,0.0,310000,55.1,SFH,OO,1
41117,1469254260,720,CA,95122,308578.78,0.025,2067.05,49.08,C,180,10/21/2020,180,0.0,370000,83.4,SFH,OO,1
38824,1469227977,720,VA,20176,357032.21,0.0275,1462.8,0.0,C,360,10/15/2020,358,0.0,720000,49.59,SFH,OO,1
14995,1466676515,720,CO,80126,439076.26,0.0325,1935.36,0.0,C,360,06/08/2020,354,0.0,690000,63.63,SFH,OO,1
20104,1466748173,720,CA,95209,132880.14,0.02875,1343.79,0.0,C,120,07/15/2020,111,0.0,335000,39.67,SFH,OO,1
3304,1448965762,720,MT,59106,105779.24,0.02875,972.11,0.0,C,180,10/28/2019,164,0.0,395000,26.78,SFH,OO,1
8915,1463471258,720,FL,32703,143115.06,0.02875,812.67,0.0,C,240,04/27/2020,232,0.0,205000,69.81,SFH,OO,1
36004,1469193104,720,AL,35226,374924.22,0.02625,1512.21,0.0,C,360,10/05/2020,358,0.0,475000,78.93,SFH,OO,1
1625,1448917441,720,CA,92870,293232.65,0.0475,1591.02,0.0,C,360,07/23/2018,331,0.0,725000,40.45,SFH,OO,1
27029,1469077653,720,MD,21770,364218.59,0.02875,1521.83,0.0,C,360,08/27/2020,356,0.0,465000,78.33,SFH,OO,1
19777,1466744156,720,VA,20152,336604.09,0.02375,3275.6,0.0,C,120,07/14/2020,115,0.0,778000,43.27,SFH,OO,1
6408,1463430932,720,TX,75023,163448.73,0.035,1215.3,0.0,C,180,03/30/2020,171,0.0,227000,72.0,SFH,OO,1
33466,1469161986,720,VA,20180,408181.7,0.0225,2712.05,0.0,C,180,09/28/2020,177,0.0,600000,68.03,SFH,OO,1
9246,1463478048,720,WA,99218,346572.71,0.02375,2379.32,0.0,C,180,04/29/2020,172,0.0,480000,72.2,SFH,OO,1
36161,1469194805,720,MO,65721,216972.43,0.025,863.34,52.8,C,360,10/05/2020,357,0.0,255000,85.09,SFH,OO,1
379,1440021820,720,MI,49036,47668.68,0.03875,244.05,0.0,C,360,09/06/2016,309,0.0,76000,62.72,SFH,OO,1
43451,1473060992,720,NJ,7732,287874.35,0.025,1143.88,0.0,C,360,10/26/2020,357,0.0,800000,35.98,SFH,OO,1
10772,1463501120,720,GA,30720,157841.88,0.02375,1090.52,0.0,C,180,05/12/2020,172,0.0,208900,75.56,SFH,OO,1
9089,1463475689,720,GA,30058,143145.91,0.0325,1046.98,0.0,C,180,04/29/2020,171,0.0,190000,75.34,SFH,OO,1
44770,1473075941,720,GA,30075,313361.38,0.02875,1472.9,44.61,C,300,10/28/2020,298,0.0,390000,80.35,SFH,OO,1
37923,1469217150,720,GA,30032,183354.09,0.02875,763.4,0.0,C,360,10/13/2020,358,0.0,230000,79.72,SFH,OO,1
26912,1469075178,720,FL,32223,123653.0,0.03125,535.47,0.0,C,360,08/25/2020,353,0.0,175000,70.66,SFH,OO,1
39813,1469239246,720,LA,70448,430515.49,0.03,1821.33,0.0,C,360,10/19/2020,358,0.0,540000,79.73,SFH,OO,1
44935,1473077822,720,FL,34986,235367.77,0.03375,1358.18,0.0,C,240,10/27/2020,238,0.0,296000,79.52,SFH,OO,1
26402,1469069080,720,CA,92128,343513.1,0.0275,1412.51,0.0,C,360,08/24/2020,356,0.0,820000,41.89,SFH,OO,1
8278,1463460632,720,SC,29605,69544.08,0.03125,302.0,0.0,C,360,04/29/2020,352,0.0,170000,40.91,SFH,OO,1
45443,1473085015,720,FL,32277,101159.81,0.02625,688.06,0.0,C,180,10/29/2020,178,0.0,300000,33.72,SFH,OO,1
15937,1466688270,720,AZ,85268,330798.76,0.02875,1387.4,0.0,C,360,06/18/2020,354,0.0,600000,55.13,SFH,OO,1
42058,1473045217,720,TN,37064,305046.1,0.0225,1170.59,0.0,C,360,10/26/2020,358,0.0,450000,67.79,SFH,OO,1
49342,1473132643,720,MS,39562,109871.64,0.0225,723.21,0.0,C,180,11/13/2020,179,0.0,138000,79.62,SFH,OO,1
21018,1466759683,720,MI,48185,139560.64,0.03625,641.44,64.46,C,360,07/17/2020,355,0.0,145000,96.25,SFH,OO,1
37474,1469210999,720,GA,30068,295673.24,0.02875,2879.54,0.0,C,120,10/08/2020,118,0.0,400000,73.92,SFH,OO,1
7126,1463443968,720,WA,98106,416815.46,0.03,1787.6,0.0,C,360,04/09/2020,352,0.0,725000,57.49,SFH,OO,1
8198,1463459535,720,UT,84037,446670.58,0.0275,3172.56,0.0,C,180,04/20/2020,172,0.0,677000,65.98,SFH,OO,1
5134,1449008869,720,OK,74063,185048.42,0.0399,895.5,0.0,C,360,02/13/2020,350,0.0,235000,78.74,SFH,OO,1
