index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
40328,1469245250,720,CA,94541,131398.79,0.02375,872.48,0.0,C,180,10/20/2020,179,0.0,700000,18.77,SFH,OO,1
3485,1448970523,720,CA,92240,81835.73,0.03875,399.7,0.0,C,360,10/31/2019,336,0.0,243000,33.68,SFH,OO,1
15029,1466676895,720,NV,89701,259644.25,0.03375,1162.71,0.0,C,360,06/09/2020,353,0.0,350000,74.18,SFH,OO,1
3453,1448970077,720,GA,30034,140018.65,0.0325,1054.0,0.0,C,180,10/31/2019,166,0.0,212000,66.05,SFH,OO,1
24449,1466807797,720,NC,27214,118965.24,0.03,505.92,0.0,C,360,08/11/2020,355,0.0,150000,79.31,SFH,OO,1
23149,1466787965,720,PA,15317,213761.5,0.0275,997.79,0.0,C,300,07/31/2020,295,0.0,280000,76.34,SFH,OO,1
45142,1473081469,720,CT,6897,279290.91,0.0225,1886.62,0.0,C,180,10/30/2020,174,0.0,700000,39.9,SFH,OO,1
18657,1466727516,720,CA,95360,119153.64,0.0225,818.86,0.0,C,180,07/02/2020,174,0.0,390000,30.55,SFH,OO,1
17903,1466715305,720,TX,78259,147750.91,0.02875,620.68,0.0,C,360,06/30/2020,353,0.0,265000,55.76,SFH,OO,1
36653,1469201683,720,AZ,85395,450309.68,0.025,1785.95,0.0,C,360,10/07/2020,358,0.0,720000,62.54,SFH,OO,1
33158,1469158461,720,VA,20148,484402.97,0.02625,1966.08,0.0,C,360,09/25/2020,357,0.0,820000,59.07,SFH,OO,1
20753,1466756200,720,FL,33027,370360.15,0.02625,2549.49,0.0,C,180,07/20/2020,175,0.0,550000,67.34,SFH,OO,1
48979,1473128427,720,VA,23185,133498.9,0.025,529.46,0.0,C,360,11/12/2020,358,0.0,230000,58.04,SFH,OO,1
40388,1469245946,720,MO,64152,465506.9,0.03,1973.11,0.0,C,360,10/20/2020,357,0.0,585000,79.57,SFH,OO,1
13384,1466652912,720,GA,30606,472080.04,0.03125,2049.78,0.0,C,360,05/29/2020,353,0.0,650000,72.63,SFH,OO,1
43929,1473066460,720,CO,80538,198125.49,0.02625,1345.38,0.0,C,180,10/27/2020,178,0.0,355000,55.81,SFH,OO,1
41860,1473043055,720,PA,19462,396944.01,0.0225,1525.16,0.0,C,360,10/22/2020,358,0.0,600000,66.16,SFH,OO,1
37297,1469208928,720,IL,60440,103436.41,0.0225,977.94,0.0,C,120,10/09/2020,118,0.0,156004,66.3,SFH,OO,1
15016,1466676747,720,MN,55426,202182.21,0.03875,959.28,0.0,C,360,06/09/2020,354,0.0,255000,79.29,SFH,OO,1
39299,1469233405,720,TX,75094,344821.12,0.02375,3279.59,0.0,C,120,10/19/2020,118,0.0,537000,64.21,SFH,OO,1
4256,1448986610,720,PA,16033,57048.64,0.04125,447.58,0.0,C,180,12/19/2019,168,0.0,213000,26.78,SFH,OO,1
33743,1469165177,720,CA,91387,397558.28,0.02625,1606.6,0.0,C,360,09/28/2020,357,0.0,615000,64.64,SFH,OO,1
4548,1448994416,720,RI,2827,295059.17,0.03875,1410.71,0.0,C,360,01/03/2020,349,0.0,382000,77.24,SFH,OO,1
30268,1469122319,720,CA,95835,452790.84,0.02875,1891.91,0.0,C,360,09/14/2020,356,0.0,570560,79.36,SFH,OO,1
31549,1469138570,720,MN,55902,242609.4,0.0225,1620.5,28.86,C,180,09/16/2020,176,0.0,278000,87.27,SFH,OO,1
1815,1448923563,720,VA,24354,89797.77,0.05125,503.18,0.0,C,360,01/25/2019,337,0.0,125000,71.84,SFH,OO,1
38593,1469225401,720,CA,92117,508009.46,0.02875,2115.95,0.0,C,360,10/16/2020,358,0.0,760000,66.84,SFH,OO,1
20225,1466749742,720,CA,92399,316085.14,0.0275,1308.6,0.0,C,360,07/16/2020,355,0.0,700000,45.16,SFH,OO,1
22232,1466776505,720,VA,20190,270733.93,0.02875,1507.99,0.0,C,240,07/28/2020,235,0.0,400000,67.68,SFH,OO,1
35039,1469180663,720,VA,23060,147593.69,0.02625,1015.47,0.0,C,180,09/30/2020,177,0.0,298000,49.53,SFH,OO,1
13174,1466650130,720,CA,95762,242344.43,0.0275,2440.51,0.0,C,120,05/29/2020,113,0.0,615902,39.35,SFH,OO,1
14214,1466663323,720,CA,94619,169918.31,0.03,725.16,0.0,C,360,06/01/2020,353,0.0,838000,20.28,SFH,OO,1
16207,1466691597,720,MT,59901,313715.66,0.03,1336.48,0.0,C,360,06/17/2020,354,0.0,540000,58.1,SFH,OO,1
42760,1473053138,720,RI,2864,360141.28,0.02625,1650.14,0.0,C,300,10/26/2020,297,0.0,488000,73.8,SFH,OO,1
49038,1473129060,720,MN,55438,234432.17,0.0225,898.62,0.0,C,360,11/13/2020,359,0.0,420000,55.82,SFH,OO,1
21769,1466769138,720,MI,48842,143713.53,0.02875,1006.34,0.0,C,180,07/27/2020,175,0.0,250000,57.49,SFH,OO,1
5862,1463422350,720,AZ,85233,223466.01,0.03125,973.27,0.0,C,360,03/25/2020,351,0.0,340000,65.73,SFH,OO,1
18971,1466731492,720,NV,89506,211773.25,0.03375,943.88,0.0,C,360,07/09/2020,355,0.0,273000,77.57,SFH,OO,1
42969,1473055588,720,NC,27501,219560.13,0.025,872.43,0.0,C,360,10/26/2020,357,0.0,297000,73.93,SFH,OO,1
948,1440043881,720,MI,48173,115587.24,0.03125,2185.62,0.0,C,120,09/07/2017,55,0.0,360000,32.11,SFH,OO,1
42948,1473055349,720,TN,37022,227199.64,0.02875,945.95,0.0,C,360,10/27/2020,358,0.0,285000,79.72,SFH,OO,1
980,1440044921,720,WV,26520,82302.2,0.0475,452.79,0.0,C,360,10/06/2017,322,0.0,108500,75.85,SFH,OO,1
29177,1469108177,720,MI,48309,209807.72,0.02875,1471.86,0.0,C,180,09/04/2020,174,0.0,294000,71.36,SFH,OO,1
42595,1473051231,720,WA,99203,158983.65,0.02625,857.62,0.0,C,240,10/26/2020,238,0.0,275000,57.81,SFH,OO,1
42105,1473045738,720,OR,97213,320471.05,0.025,2187.07,0.0,C,180,10/26/2020,175,0.0,685000,46.78,SFH,OO,1
51662,1473169025,720,MD,20850,535484.39,0.0225,3524.36,0.0,C,180,11/16/2020,179,0.0,790000,67.78,SFH,OO,1
15308,1466680335,720,MD,20650,382619.41,0.03875,1815.59,77.22,C,360,06/12/2020,354,0.0,461000,83.0,SFH,OO,1
47345,1473109872,720,NV,89703,324780.89,0.025,1288.09,0.0,C,360,11/09/2020,358,0.0,999999,32.48,SFH,OO,1
51346,1473158465,720,FL,32082,308876.56,0.02875,1283.76,0.0,C,360,11/19/2020,359,0.0,650000,47.52,SFH,OO,1
35508,1469186314,720,GA,30043,145332.32,0.0225,976.08,0.0,C,180,09/30/2020,176,0.0,250000,58.13,SFH,OO,1
11895,1466630520,720,PA,19073,274476.24,0.02375,1949.18,0.0,C,180,05/19/2020,171,0.0,435000,63.1,SFH,OO,1
34521,1469174740,720,CA,95032,692284.88,0.03125,2980.64,0.0,C,360,09/29/2020,357,0.0,999999,69.23,SFH,OO,1
37399,1469210148,720,FL,32084,232800.29,0.0225,1539.45,0.0,C,180,10/09/2020,178,0.0,500000,46.56,SFH,OO,1
23869,1466798772,720,NC,27519,235882.86,0.0225,1574.82,0.0,C,180,08/07/2020,176,0.0,340000,69.38,SFH,OO,1
45655,1473087391,720,MI,48079,164480.47,0.03,914.99,0.0,C,240,11/02/2020,239,0.0,265000,62.07,SFH,OO,1
30525,1469125163,720,CA,91709,468988.4,0.02625,1898.98,0.0,C,360,09/14/2020,357,0.0,899999,52.11,SFH,OO,1
1783,1448922797,720,AZ,85715,86731.57,0.0575,519.38,0.0,C,360,01/03/2019,337,0.0,241000,35.99,SFH,OO,1
32733,1469151953,720,CA,92345,274746.61,0.025,1474.92,0.0,C,240,09/23/2020,236,0.0,357000,76.96,SFH,OO,1
12756,1466644786,720,VA,24101,159024.53,0.03,678.78,0.0,C,360,05/26/2020,353,0.0,255000,62.36,SFH,OO,1
17905,1466715347,720,CA,95765,321500.51,0.03125,1391.34,0.0,C,360,06/30/2020,354,0.0,570000,56.4,SFH,OO,1
16905,1466700331,720,TX,78504,199104.35,0.02875,1400.66,0.0,C,180,06/23/2020,174,0.0,257000,77.47,SFH,OO,1
6807,1463437093,720,NV,89031,187364.0,0.025,1303.56,0.0,C,180,03/31/2020,171,0.0,365000,51.33,SFH,OO,1
31441,1469137317,720,CA,94805,664552.46,0.03,2816.31,0.0,C,360,09/18/2020,357,0.0,895000,74.25,SFH,OO,1
38398,1469222572,720,IA,52803,146537.59,0.02375,772.66,0.0,C,240,10/14/2020,238,0.0,190000,77.13,SFH,OO,1
48530,1473123261,720,WA,98528,262068.52,0.0325,1142.42,0.0,C,360,11/12/2020,359,0.0,375000,69.88,SFH,OO,1
41394,1469257321,720,GA,30338,362638.77,0.025,1438.24,0.0,C,360,10/21/2020,358,0.0,480000,75.55,SFH,OO,1
106,1440010179,720,NC,28056,57957.79,0.03375,1012.5,0.0,C,120,05/12/2016,65,0.0,135000,42.93,SFH,OO,1
19972,1466746607,720,CA,91770,390681.96,0.03875,1850.85,0.0,C,360,07/13/2020,355,0.0,656000,59.56,SFH,OO,1
22778,1466783121,720,NV,89015,169843.25,0.02875,1201.04,0.0,C,180,07/31/2020,173,0.0,288000,58.97,SFH,OO,1
10251,1463492916,720,MI,48170,144444.37,0.02375,1475.22,0.0,C,120,05/04/2020,112,0.0,453230,31.87,SFH,OO,1
28247,1469092033,720,TN,38017,237353.32,0.03,1007.63,0.0,C,360,08/31/2020,356,0.0,364000,65.21,SFH,OO,1
33746,1469165201,720,FL,33408,384231.45,0.02625,1552.38,0.0,C,360,09/28/2020,357,0.0,550000,69.86,SFH,OO,1
26450,1469069668,720,FL,33127,262062.21,0.02625,1060.36,0.0,C,360,08/24/2020,356,0.0,330000,79.41,SFH,OO,1
24565,1466810288,720,AZ,85268,481755.7,0.02875,2117.61,0.0,C,360,08/13/2020,319,0.0,985000,48.91,SFH,OO,1
37204,1469207854,720,CO,80550,371901.28,0.0325,1632.02,0.0,C,360,10/09/2020,355,0.0,503000,73.94,SFH,OO,1
46348,1473096400,720,CA,92507,326949.93,0.03125,1402.93,0.0,C,360,11/05/2020,359,0.0,425000,76.93,SFH,OO,1
37086,1469206500,720,VA,23111,199312.72,0.03,843.21,33.33,C,360,10/07/2020,358,0.0,241000,82.7,SFH,OO,1
37098,1469206625,720,FL,33713,152696.38,0.02375,805.66,0.0,C,240,10/08/2020,238,0.0,200000,76.35,SFH,OO,1
23304,1466791843,720,DE,19968,223382.8,0.0275,918.54,0.0,C,360,08/03/2020,356,0.0,376000,59.41,SFH,OO,1
4111,1448984250,720,CA,95650,222755.36,0.03375,1973.19,0.0,C,180,12/13/2019,138,0.0,900000,24.75,SFH,OO,1
41099,1469254054,720,IL,60608,212482.11,0.0225,1410.19,0.0,C,180,10/21/2020,178,0.0,580000,36.63,SFH,OO,1
28817,1469101701,720,KY,40258,110341.29,0.0325,1109.73,0.0,C,120,09/01/2020,116,0.0,175000,63.05,SFH,OO,1
40613,1469248544,720,VA,22310,488241.77,0.025,1940.83,307.0,C,360,10/21/2020,357,0.0,519000,94.07,SFH,OO,1
4015,1448982403,720,TX,79416,109431.38,0.03625,510.7,0.0,C,360,11/29/2019,347,0.0,170000,64.37,SFH,OO,1
28287,1469092512,720,TX,76179,248381.55,0.02875,1381.87,0.0,C,240,08/31/2020,236,0.0,355000,69.97,SFH,OO,1
12975,1466647615,720,NJ,8807,337837.19,0.02625,2347.69,0.0,C,180,05/27/2020,173,0.0,460000,73.44,SFH,OO,1
38212,1469220501,720,MN,56334,227099.98,0.02875,945.54,0.0,C,360,10/14/2020,358,0.0,325000,69.88,SFH,OO,1
6057,1463425627,720,FL,34452,325755.93,0.0299,1393.42,0.0,C,360,03/26/2020,351,0.0,420000,77.56,SFH,OO,1
45077,1473080701,720,WA,98042,417180.78,0.0275,1709.23,0.0,C,360,10/30/2020,358,0.0,580000,71.93,SFH,OO,1
17498,1466710389,720,MS,39042,178827.79,0.03,761.84,0.0,C,360,06/29/2020,354,0.0,225875,79.17,SFH,OO,1
18830,1466729728,720,IL,60655,184644.29,0.03875,971.6,0.0,C,300,07/06/2020,295,0.0,245000,75.37,SFH,OO,1
13033,1466648308,720,CA,94951,696396.59,0.03125,3019.83,0.0,C,360,05/29/2020,353,0.0,1200000,58.03,SFH,OO,1
28177,1469091175,720,AZ,85207,231121.74,0.02625,935.85,0.0,C,360,08/31/2020,356,0.0,295000,78.35,SFH,OO,1
18767,1466728886,720,WA,98125,589909.45,0.0325,4237.09,0.0,C,180,07/06/2020,175,0.0,765000,77.11,SFH,OO,1
13531,1466654827,720,CA,92532,307731.19,0.03,2193.29,0.0,C,180,06/01/2020,173,0.0,397000,77.51,SFH,OO,1
44600,1473074043,720,TN,37774,298830.42,0.0225,1146.74,0.0,C,360,10/30/2020,358,0.0,600000,49.81,SFH,OO,1
40795,1469250573,720,WA,98052,492196.69,0.02625,2655.5,0.0,C,240,10/21/2020,238,0.0,1200000,41.02,SFH,OO,1
17897,1466715230,720,VA,20136,266694.25,0.03,1142.55,0.0,C,360,06/30/2020,353,0.0,500000,53.34,SFH,OO,1
41344,1469256729,720,MA,1852,209230.97,0.02625,843.47,0.0,C,360,10/22/2020,358,0.0,325000,64.38,SFH,OO,1
13088,1466649033,720,FL,32751,217993.65,0.025,1506.94,0.0,C,180,05/29/2020,173,0.0,310000,70.32,SFH,OO,1
18090,1466717590,720,MI,48375,372462.62,0.03375,1664.93,0.0,C,360,07/01/2020,354,0.0,538000,69.23,SFH,OO,1
47650,1473113288,720,GA,30341,219468.98,0.0225,1444.46,0.0,C,180,11/09/2020,179,0.0,495000,44.34,SFH,OO,1
11675,1463513604,720,GA,30075,240143.62,0.0275,1682.98,0.0,C,180,05/18/2020,173,0.0,385000,62.37,SFH,OO,1
4260,1448986735,720,UT,84054,222350.7,0.0325,992.27,0.0,C,360,12/18/2019,347,0.0,320000,69.48,SFH,OO,1
21193,1466761820,720,CA,91741,677110.33,0.03,2879.56,176.44,C,360,07/22/2020,355,0.0,760000,89.09,SFH,OO,1
21631,1466767389,720,FL,32550,413106.72,0.03,1756.82,121.54,C,360,07/21/2020,355,0.0,478000,86.42,SFH,OO,1
427,1440024451,720,IL,60712,144934.34,0.025,1300.24,0.0,C,180,09/26/2016,129,0.0,375000,38.65,SFH,OO,1
37308,1469209066,720,OR,97702,279256.79,0.025,1494.33,0.0,C,240,10/06/2020,237,0.0,525000,53.19,SFH,OO,1
18851,1466729983,720,OH,43220,183057.92,0.02375,1253.15,0.0,C,180,07/07/2020,172,0.0,285000,64.23,SFH,OO,1
20340,1466751144,720,NV,89135,451240.15,0.0325,1980.19,0.0,C,360,07/17/2020,355,0.0,595000,75.84,SFH,OO,1
33351,1469160657,720,MS,39183,109495.89,0.0225,1043.14,0.0,C,120,09/22/2020,117,0.0,315000,34.76,SFH,OO,1
37003,1469205551,720,FL,33777,296385.9,0.025,1175.48,0.0,C,360,10/08/2020,358,0.0,475000,62.4,SFH,OO,1
31125,1469132508,720,TN,37363,198101.88,0.025,788.83,0.0,C,360,09/17/2020,356,0.0,270000,73.37,SFH,OO,1
98,1440009445,720,FL,32258,222871.23,0.025,2027.04,0.0,C,180,05/06/2016,125,0.0,380000,58.65,SFH,OO,1
30488,1469124745,720,SC,29691,109372.68,0.02625,441.82,0.0,C,360,09/14/2020,357,0.0,165000,66.29,SFH,OO,1
16083,1466690045,720,NC,27127,105887.09,0.0275,747.35,0.0,C,180,06/17/2020,171,0.0,150000,70.59,SFH,OO,1
43580,1473062501,720,AR,72714,103414.26,0.0275,424.57,0.0,C,360,10/28/2020,357,0.0,162000,63.84,SFH,OO,1
15657,1466684659,720,AZ,85206,168238.65,0.03,716.73,0.0,C,360,06/15/2020,354,0.0,285000,59.03,SFH,OO,1
4653,1448996809,720,UT,84129,94531.89,0.03125,681.97,0.0,C,360,01/13/2020,165,0.0,340000,27.8,SFH,OO,1
45100,1473080990,720,NC,27597,395591.36,0.03125,1703.22,0.0,C,360,10/30/2020,357,0.0,497000,79.6,SFH,OO,1
20395,1466751797,720,CA,92567,206317.77,0.03375,919.56,0.0,C,360,07/17/2020,355,0.0,345000,59.8,SFH,OO,1
41720,1469261042,720,CA,92584,382236.58,0.02625,2063.65,0.0,C,240,10/23/2020,238,0.0,520000,73.51,SFH,OO,1
22074,1466774625,720,IN,46814,222208.19,0.03125,959.99,0.0,C,360,07/28/2020,355,0.0,390000,56.98,SFH,OO,1
16349,1466693288,720,WA,98199,721436.64,0.02625,4989.67,0.0,C,180,06/17/2020,174,0.0,927187,77.81,SFH,OO,1
6381,1463430445,720,NJ,7849,238929.54,0.02625,1676.34,0.0,C,180,03/24/2020,171,0.0,325000,73.52,SFH,OO,1
40156,1469243248,720,GA,31901,175893.48,0.03,744.13,22.06,C,360,10/19/2020,358,0.0,210000,83.76,SFH,OO,1
46662,1473099826,720,CO,80004,424692.12,0.0275,1736.88,0.0,C,360,11/05/2020,359,0.0,620000,68.5,SFH,OO,1
14912,1466675541,720,GA,30082,149435.52,0.03,636.62,0.0,C,360,06/08/2020,354,0.0,220000,67.93,SFH,OO,1
23431,1466793435,720,DE,19720,349815.47,0.0275,1445.17,0.0,C,360,08/03/2020,355,0.0,500000,69.96,SFH,OO,1
36404,1469197667,720,SC,29687,182836.64,0.035,826.24,0.0,C,360,10/06/2020,356,0.0,230000,79.49,SFH,OO,1
51476,1473160552,720,AZ,85138,169732.45,0.035,763.38,0.0,C,360,11/19/2020,359,0.0,244000,69.56,SFH,OO,1
9373,1463480945,720,CA,93726,151515.79,0.0375,713.2,0.0,C,360,04/30/2020,352,0.0,230000,65.88,SFH,OO,1
39270,1469233108,720,CA,95765,447514.54,0.02875,1873.24,0.0,C,360,10/19/2020,355,0.0,620000,72.18,SFH,OO,1
30432,1469124109,720,AL,36260,132237.45,0.02375,516.91,0.0,C,360,09/10/2020,357,0.0,189500,69.78,SFH,OO,1
41376,1469257115,720,IL,60451,347429.38,0.025,1394.78,0.0,C,360,10/21/2020,351,0.0,485000,71.63,SFH,OO,1
36896,1469204406,720,NH,3839,178092.43,0.02625,730.95,0.0,C,360,10/08/2020,348,0.0,265000,67.2,SFH,OO,1
25999,1466828496,720,TN,37650,205662.56,0.03375,915.14,69.0,C,360,08/14/2020,356,0.0,230000,89.42,SFH,OO,1
29077,1469104663,720,CA,94401,498752.08,0.02875,2082.76,0.0,C,360,09/02/2020,357,0.0,750000,66.5,SFH,OO,1
19595,1466739248,720,OH,43116,195502.37,0.03125,1113.34,0.0,C,240,07/13/2020,235,0.0,275000,71.09,SFH,OO,1
42709,1473052569,720,HI,96743,246749.02,0.0275,1696.55,0.0,C,180,10/27/2020,178,0.0,725000,34.03,SFH,OO,1
20513,1466753256,720,GA,30083,126178.78,0.02875,528.16,56.22,C,360,07/20/2020,355,0.0,149000,84.68,SFH,OO,1
44507,1473072948,720,CO,80603,388443.4,0.03375,1723.73,0.0,C,360,10/30/2020,358,0.0,557000,69.74,SFH,OO,1
10023,1463489730,720,TX,77092,196496.06,0.02875,1461.59,0.0,C,180,05/01/2020,163,0.0,295000,66.61,SFH,OO,1
259,1440017331,720,AZ,85395,86603.54,0.025,776.81,0.0,C,180,07/25/2016,127,0.0,225000,38.49,SFH,OO,1
23496,1466794250,720,FL,34221,141047.09,0.0275,776.92,0.0,C,240,07/31/2020,235,0.0,290000,48.64,SFH,OO,1
38681,1469226466,720,AK,99516,401991.05,0.025,1594.31,0.0,C,360,10/15/2020,358,0.0,675000,59.55,SFH,OO,1
20372,1466751490,720,GA,30542,182344.97,0.0275,751.16,0.0,C,360,07/17/2020,355,0.0,250000,72.94,SFH,OO,1
21564,1466766555,720,FL,32773,122273.6,0.0275,504.72,0.0,C,360,07/24/2020,354,0.0,225000,54.34,SFH,OO,1
36546,1469200487,720,MD,20895,488177.72,0.025,3300.61,0.0,C,180,10/07/2020,177,0.0,925000,52.78,SFH,OO,1
16607,1466696547,720,FL,34293,292502.63,0.03125,1265.85,0.0,C,360,06/22/2020,354,0.0,425000,68.82,SFH,OO,1
10007,1463489441,720,MO,64157,439092.54,0.0325,1936.67,166.88,C,360,04/30/2020,352,0.0,498000,88.17,SFH,OO,1
18840,1466729850,720,IL,60115,112942.05,0.02375,1101.94,0.0,C,120,07/07/2020,115,0.0,147000,76.83,SFH,OO,1
11943,1466631148,720,AZ,86005,339118.73,0.02625,2367.87,0.0,C,180,05/21/2020,172,0.0,430000,78.86,SFH,OO,1
49254,1473131611,720,CA,94566,398791.47,0.0225,2639.99,0.0,C,180,11/10/2020,178,0.0,1415000,28.18,SFH,OO,1
19257,1466735048,720,PA,15301,174058.28,0.02375,1177.76,0.0,C,180,07/10/2020,175,0.0,265000,65.68,SFH,OO,1
51338,1473158358,720,OH,45324,276403.96,0.0275,1130.83,0.0,C,360,11/19/2020,359,0.0,400000,69.1,SFH,OO,1
44376,1473071452,720,CA,94070,508171.35,0.0275,2082.03,0.0,C,360,10/30/2020,358,0.0,975000,52.12,SFH,OO,1
9091,1463475713,720,SC,29410,275446.09,0.03125,1988.82,0.0,C,180,04/29/2020,172,0.0,385000,71.54,SFH,OO,1
51680,1473169942,720,CA,92405,174352.25,0.0275,948.79,0.0,C,240,11/18/2020,239,0.0,267000,65.3,SFH,OO,1
2500,1448947273,720,OH,43545,117593.44,0.0399,931.38,0.0,C,180,08/16/2019,164,0.0,168000,70.0,SFH,OO,1
51512,1473161451,720,CA,94597,763195.0,0.025,3434.61,0.0,C,300,11/19/2020,299,0.0,999999,76.32,SFH,OO,1
350,1440020566,720,FL,33909,105386.49,0.03375,512.83,0.0,C,360,08/25/2016,310,0.0,145000,72.68,SFH,OO,1
42891,1473054706,720,NJ,7834,397123.46,0.025,2124.91,0.0,C,240,10/26/2020,237,0.0,650000,61.1,SFH,OO,1
18126,1466718093,720,IL,60171,191042.35,0.03125,826.76,99.72,C,360,07/01/2020,354,0.0,220000,86.84,SFH,OO,1
43942,1473066627,720,IL,60041,239778.77,0.025,1613.63,0.0,C,180,10/28/2020,178,0.0,370000,64.81,SFH,OO,1
17492,1466710322,720,GA,30093,167773.38,0.0325,828.44,0.0,C,300,06/29/2020,294,0.0,220000,76.26,SFH,OO,1
43671,1473063517,720,NH,3451,113599.81,0.02875,472.98,36.1,C,360,10/28/2020,358,0.0,130000,87.38,SFH,OO,1
27194,1469079527,720,MD,20603,365375.53,0.0225,2452.82,31.2,C,180,08/31/2020,175,0.0,450000,81.19,SFH,OO,1
24531,1466808753,720,GA,30040,153195.74,0.03125,661.84,0.0,C,360,08/10/2020,355,0.0,220000,69.63,SFH,OO,1
25061,1466816285,720,CA,95128,298016.11,0.02625,3028.15,0.0,C,120,08/11/2020,108,0.0,896264,33.25,SFH,OO,1
38323,1469221723,720,CO,80249,410553.71,0.02875,1709.36,89.27,C,360,10/14/2020,358,0.0,479999,85.53,SFH,OO,1
22106,1466775010,720,NC,28092,114293.83,0.03,489.06,0.0,C,360,07/28/2020,352,0.0,159000,71.88,SFH,OO,1
49324,1473132437,720,TN,37216,338624.09,0.0275,1393.87,0.0,C,360,11/10/2020,355,0.0,530000,63.89,SFH,OO,1
35517,1469186447,720,PA,17370,158148.21,0.0225,1061.24,0.0,C,180,09/29/2020,176,0.0,235000,67.3,SFH,OO,1
28693,1469100299,720,MI,48188,371311.83,0.0275,1526.82,0.0,C,360,09/03/2020,356,0.0,474000,78.34,SFH,OO,1
30611,1469126120,720,FL,33705,209351.71,0.0225,806.54,29.89,C,360,09/14/2020,356,0.0,250000,83.74,SFH,OO,1
50876,1473151882,720,NC,28104,448648.16,0.0275,1837.09,0.0,C,360,11/18/2020,359,0.0,807000,55.59,SFH,OO,1
30796,1469128712,720,MA,1590,281769.3,0.03125,1213.16,0.0,C,360,09/14/2020,357,0.0,354000,79.6,SFH,OO,1
51643,1473167839,720,MI,48098,510400.0,0.0275,2083.66,76.56,C,360,11/17/2020,360,0.0,625000,81.66,SFH,OO,1
15797,1466686472,720,WV,26426,118691.07,0.0275,827.92,0.0,C,180,06/15/2020,174,0.0,180000,65.94,SFH,OO,1
29305,1469109647,720,FL,33026,238928.85,0.02625,964.97,0.0,C,360,09/08/2020,357,0.0,350000,68.27,SFH,OO,1
24046,1466802764,720,AZ,85086,163007.91,0.025,740.22,0.0,C,300,08/10/2020,296,0.0,425000,38.35,SFH,OO,1
24459,1466807896,720,NV,89113,186669.96,0.03125,1327.04,0.0,C,180,08/07/2020,176,0.0,254000,73.49,SFH,OO,1
4290,1448988723,720,ID,83501,141842.98,0.0375,669.2,0.0,C,360,12/23/2019,348,0.0,182000,77.94,SFH,OO,1
37658,1469213035,720,NC,28031,227697.88,0.02875,948.03,0.0,C,360,10/13/2020,358,0.0,300000,75.9,SFH,OO,1
14658,1466672548,720,VA,22554,233675.29,0.0275,965.74,0.0,C,360,06/10/2020,354,0.0,400000,58.42,SFH,OO,1
26662,1469072241,720,AZ,85353,200828.77,0.0225,1365.85,0.0,C,180,08/24/2020,176,0.0,274000,73.3,SFH,OO,1
50914,1473152310,720,AZ,85295,372687.11,0.02875,1551.7,0.0,C,360,11/17/2020,358,0.0,495000,75.29,SFH,OO,1
23075,1466786959,720,WA,98107,304491.77,0.03,1312.45,0.0,C,360,07/31/2020,348,0.0,425000,71.65,SFH,OO,1
44060,1473067948,720,VA,22546,226160.16,0.02875,1256.3,0.0,C,240,10/28/2020,236,0.0,325000,69.59,SFH,OO,1
21912,1466770755,720,SC,29414,383095.88,0.02875,1603.56,0.0,C,360,07/27/2020,355,0.0,525000,72.97,SFH,OO,1
33455,1469161846,720,MN,55446,368913.78,0.0225,2587.58,0.0,C,180,09/28/2020,165,0.0,600000,61.49,SFH,OO,1
16832,1466699434,720,KY,40031,210298.32,0.03,895.91,73.24,C,360,06/23/2020,354,0.0,227000,92.64,SFH,OO,1
8255,1463460335,720,NV,89120,140383.4,0.0299,600.02,0.0,C,360,04/23/2020,352,0.0,285000,49.26,SFH,OO,1
26543,1469070815,720,DE,19808,186632.61,0.0225,1245.97,0.0,C,180,08/21/2020,176,0.0,275000,67.87,SFH,OO,1
1378,1440054276,720,MI,48348,99900.07,0.04,501.29,0.0,C,360,04/24/2018,328,0.0,180000,55.5,SFH,OO,1
18852,1466729991,720,CA,93619,332465.91,0.0275,2338.5,0.0,C,180,07/07/2020,171,0.0,690000,48.18,SFH,OO,1
43389,1473060265,720,NJ,7302,339551.03,0.02625,1369.63,0.0,C,360,10/23/2020,358,0.0,470000,72.24,SFH,OO,1
6591,1463433738,720,IN,46383,204206.9,0.0299,877.92,0.0,C,360,03/31/2020,351,0.0,355000,57.52,SFH,OO,1
34805,1469178030,720,VA,22315,219233.93,0.0225,1466.81,0.0,C,180,10/01/2020,176,0.0,675000,32.48,SFH,OO,1
462,1440025862,720,VA,23456,147992.42,0.025,2304.9,0.0,C,120,09/28/2016,69,0.0,440000,33.63,SFH,OO,1
10433,1463495372,720,FL,33463,310587.87,0.02875,1741.05,0.0,C,240,05/07/2020,233,0.0,525000,59.16,SFH,OO,1
11718,1463514131,720,FL,33903,109093.37,0.02375,1086.95,0.0,C,120,05/18/2020,112,0.0,200000,54.55,SFH,OO,1
3744,1448976371,720,KY,41143,145622.28,0.0399,709.54,0.0,C,360,11/20/2019,347,0.0,186000,78.29,SFH,OO,1
