index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
17117,1466703103,720,CA,94577,400219.68,0.02875,1678.24,0.0,C,360,06/24/2020,354,0.0,900000,44.47,SFH,OO,1
25696,1466823752,720,MA,1801,458103.21,0.0225,3065.8,0.0,C,180,08/18/2020,176,0.0,690000,66.39,SFH,OO,1
3852,1448979243,720,NJ,7675,289670.71,0.03625,1765.07,0.0,C,240,11/25/2019,227,0.0,475000,60.98,SFH,OO,1
1434,1440055562,720,TX,75007,99266.91,0.0425,857.6,0.0,C,180,05/14/2018,150,0.0,206000,48.19,SFH,OO,1
40524,1469247470,720,TX,76021,206090.84,0.025,1386.92,0.0,C,180,10/21/2020,178,0.0,385000,53.53,SFH,OO,1
34851,1469178543,720,NJ,7461,272717.68,0.025,1085.0,0.0,C,360,09/30/2020,357,0.0,350000,77.92,SFH,OO,1
27170,1469079204,720,MI,48085,301913.12,0.025,1201.93,0.0,C,360,08/27/2020,356,0.0,511000,59.08,SFH,OO,1
11345,1463508745,720,NC,27707,338686.98,0.02875,1913.78,0.0,C,240,05/15/2020,233,0.0,480000,70.56,SFH,OO,1
45863,1473090874,720,NH,3303,370943.29,0.0225,2461.15,0.0,C,180,11/03/2020,177,0.0,600000,61.82,SFH,OO,1
42995,1473055877,720,VA,22405,285093.79,0.02875,1188.67,0.0,C,360,10/27/2020,358,0.0,442310,64.46,SFH,OO,1
6893,1463439164,720,AZ,85298,369959.6,0.035,1692.9,0.0,C,360,04/02/2020,350,0.0,553235,66.87,SFH,OO,1
23678,1466796545,720,CO,80516,357025.23,0.0325,1566.74,0.0,C,360,08/06/2020,355,0.0,491000,72.71,SFH,OO,1
31142,1469132698,720,VA,22003,419027.12,0.0225,2784.11,0.0,C,180,09/17/2020,177,0.0,659000,63.59,SFH,OO,1
9886,1463487825,720,SC,29466,440332.22,0.0325,1938.84,0.0,C,360,05/06/2020,353,0.0,600000,73.39,SFH,OO,1
21192,1466761812,720,NC,28658,104565.09,0.03,502.66,0.0,C,300,07/23/2020,294,0.0,148000,70.65,SFH,OO,1
29670,1469115446,720,FL,32081,426738.35,0.02875,1779.89,0.0,C,360,09/09/2020,357,0.0,538500,79.25,SFH,OO,1
35337,1469183915,720,MD,21128,455241.21,0.025,2437.55,0.0,C,240,09/30/2020,237,0.0,615000,74.02,SFH,OO,1
25351,1466819784,720,TX,78640,134089.46,0.03125,578.31,0.0,C,360,08/14/2020,356,0.0,205000,65.41,SFH,OO,1
32898,1469153819,720,VA,22958,327725.18,0.025,1304.69,41.28,C,360,09/24/2020,356,0.0,390000,84.03,SFH,OO,1
2129,1448936268,720,FL,33782,124935.01,0.04625,658.1,0.0,C,360,06/14/2019,342,0.0,170000,73.49,SFH,OO,1
47300,1473106936,720,FL,32951,196593.51,0.03,1096.99,0.0,C,240,11/06/2020,238,0.0,500000,39.32,SFH,OO,1
46274,1473095543,720,WA,98026,419989.79,0.0275,1722.78,0.0,C,360,11/04/2020,358,0.0,650000,64.61,SFH,OO,1
6535,1463432904,720,KY,40403,132557.37,0.0275,551.13,0.0,C,360,03/31/2020,350,0.0,176500,75.1,SFH,OO,1
49747,1473138939,720,AZ,85338,206690.01,0.02875,859.05,0.0,C,360,11/13/2020,359,0.0,299700,68.97,SFH,OO,1
19204,1466734314,720,MI,48324,152167.34,0.0275,1056.49,0.0,C,180,07/07/2020,175,0.0,280000,54.35,SFH,OO,1
2311,1448943116,720,GA,30043,175594.71,0.045,912.03,0.0,C,360,07/26/2019,342,0.0,225000,78.04,SFH,OO,1
28241,1469091977,720,MA,1702,260427.23,0.02875,1088.15,0.0,C,360,08/31/2020,356,0.0,425000,61.28,SFH,OO,1
48292,1473120531,720,MD,21769,432002.86,0.03,1833.98,0.0,C,360,11/09/2020,356,0.0,640000,67.5,SFH,OO,1
5659,1463417269,720,AZ,85028,221328.91,0.0425,1105.39,0.0,C,360,03/12/2020,350,0.0,340000,65.1,SFH,OO,1
7697,1463452175,720,NC,28173,402821.52,0.0275,2823.07,0.0,C,180,05/11/2020,173,0.0,550000,73.24,SFH,OO,1
47813,1473115135,720,OH,43221,169205.11,0.0225,1113.64,0.0,C,180,11/09/2020,179,0.0,400000,42.3,SFH,OO,1
34093,1469169021,720,UT,84105,573958.83,0.025,2280.64,0.0,C,360,09/28/2020,357,0.0,734000,78.2,SFH,OO,1
29198,1469108417,720,PA,17003,202416.97,0.025,1086.3,0.0,C,240,09/10/2020,237,0.0,365000,55.46,SFH,OO,1
23371,1466792650,720,LA,70030,159249.75,0.0225,1118.23,0.0,C,180,08/03/2020,166,0.0,235000,67.77,SFH,OO,1
46547,1473098547,720,MN,56623,74632.17,0.025,500.09,0.0,C,180,11/05/2020,179,0.0,125000,59.71,SFH,OO,1
37608,1469212508,720,CO,80918,217815.87,0.0225,1139.18,0.0,C,240,10/13/2020,237,0.0,332000,65.61,SFH,OO,1
50791,1473150942,720,UT,84047,267478.08,0.0225,1024.42,0.0,C,360,11/19/2020,359,0.0,383000,69.84,SFH,OO,1
49135,1473130209,720,CA,92677,610181.93,0.02625,2455.29,0.0,C,360,11/13/2020,359,0.0,800000,76.27,SFH,OO,1
7192,1463444875,720,MI,48823,97368.87,0.03625,586.4,0.0,C,240,04/09/2020,231,0.0,200000,48.68,SFH,OO,1
45008,1473079950,720,WA,98092,331102.22,0.02375,2208.8,0.0,C,180,11/02/2020,178,0.0,445000,74.4,SFH,OO,1
23290,1466789805,720,TX,77058,104235.34,0.02625,1026.16,0.0,C,120,07/31/2020,115,0.0,450000,23.16,SFH,OO,1
9388,1463481125,720,IN,47163,137147.25,0.03125,790.83,0.0,C,240,04/30/2020,231,0.0,205000,66.9,SFH,OO,1
19873,1466745435,720,TX,78749,386392.92,0.0275,1591.73,58.49,C,360,07/15/2020,355,0.0,448000,86.25,SFH,OO,1
25670,1466823463,720,TN,37027,383461.96,0.025,1529.12,0.0,C,360,08/18/2020,356,0.0,645000,59.45,SFH,OO,1
45427,1473084836,720,UT,84095,557612.81,0.03,2360.98,0.0,C,360,10/30/2020,358,0.0,750000,74.35,SFH,OO,1
25947,1466827910,720,CA,93722,155723.93,0.02375,611.46,0.0,C,360,08/20/2020,356,0.0,334000,46.62,SFH,OO,1
12407,1466637806,720,TX,78641,379131.16,0.0275,2669.63,0.0,C,180,05/26/2020,172,0.0,577000,65.71,SFH,OO,1
32518,1469149585,720,NC,28412,235330.62,0.0325,1029.26,0.0,C,360,09/24/2020,357,0.0,510000,46.14,SFH,OO,1
332,1440019907,720,TN,37642,78329.23,0.03,722.69,0.0,C,180,08/24/2016,127,0.0,200000,39.16,SFH,OO,1
16039,1466689591,720,CA,94063,298241.91,0.0275,1230.85,0.0,C,360,06/17/2020,354,0.0,850000,35.09,SFH,OO,1
44514,1473073029,720,WV,25267,109270.51,0.025,582.89,34.11,C,240,10/27/2020,238,0.0,125000,87.42,SFH,OO,1
44530,1473073219,720,SC,29334,139927.76,0.03125,601.44,0.0,C,360,10/27/2020,358,0.0,180000,77.74,SFH,OO,1
22481,1466779483,720,FL,32905,195921.73,0.0275,807.09,0.0,C,360,07/29/2020,355,0.0,250000,78.37,SFH,OO,1
10256,1463492973,720,WI,54016,225151.44,0.03125,1618.22,30.97,C,180,05/05/2020,173,0.0,266000,84.64,SFH,OO,1
35278,1469183303,720,NM,88201,242044.22,0.0225,1625.92,0.0,C,180,09/30/2020,176,0.0,317000,76.35,SFH,OO,1
16915,1466700463,720,CA,95655,260726.97,0.03,2689.88,0.0,C,120,06/23/2020,114,0.0,591000,44.12,SFH,OO,1
28567,1469098840,720,RI,2910,175240.04,0.02625,951.42,0.0,C,240,09/02/2020,236,0.0,350000,50.07,SFH,OO,1
36688,1469202061,720,TX,75071,251134.04,0.03,1062.44,0.0,C,360,10/07/2020,358,0.0,340000,73.86,SFH,OO,1
48780,1473126132,720,NV,89178,229596.79,0.02875,954.25,0.0,C,360,11/13/2020,359,0.0,295000,77.83,SFH,OO,1
37283,1469208753,720,CA,93514,401342.4,0.02625,1632.36,0.0,C,360,10/09/2020,352,0.0,565000,71.03,SFH,OO,1
2067,1448934776,720,AR,72472,93695.52,0.0475,500.78,0.0,C,360,06/14/2019,348,4688.46,120500,77.76,SFH,OO,1
19555,1466738810,720,TX,75025,203762.01,0.03,983.51,0.0,C,300,07/13/2020,294,0.0,330000,61.75,SFH,OO,1
32537,1469149791,720,CA,93314,272446.41,0.03,1155.2,0.0,C,360,09/24/2020,357,0.0,350000,77.84,SFH,OO,1
32332,1469147415,720,CA,94555,182350.27,0.025,1233.56,0.0,C,180,09/22/2020,177,0.0,710000,25.68,SFH,OO,1
10225,1463492486,720,NJ,8234,229577.32,0.03375,1028.32,0.0,C,360,04/30/2020,352,0.0,310000,74.06,SFH,OO,1
13015,1466648084,720,OR,97230,197131.26,0.02375,1346.79,0.0,C,180,05/28/2020,173,0.0,375000,52.57,SFH,OO,1
21744,1466768817,720,CA,95391,470903.75,0.02875,1974.89,75.37,C,360,07/27/2020,355,0.0,565000,83.35,SFH,OO,1
14921,1466675640,720,IL,60646,194053.87,0.0325,853.0,0.0,C,360,06/08/2020,354,0.0,245000,79.21,SFH,OO,1
9164,1463476836,720,AZ,85375,248352.15,0.02875,1763.49,0.0,C,180,04/30/2020,172,0.0,340000,73.04,SFH,OO,1
25380,1466820113,720,CA,95382,265639.58,0.02875,1111.91,0.0,C,360,08/17/2020,355,0.0,500000,53.13,SFH,OO,1
3160,1448963460,720,NC,28606,147163.35,0.0375,696.53,0.0,C,360,10/22/2019,346,0.0,188000,78.28,SFH,OO,1
41010,1469253007,720,CA,90003,366488.75,0.025,1489.61,0.0,C,360,10/21/2020,345,0.0,550000,66.63,SFH,OO,1
23483,1466794128,720,CA,93722,141621.08,0.02375,1388.92,0.0,C,120,08/04/2020,114,0.0,295000,48.01,SFH,OO,1
17930,1466715636,720,NE,68031,150876.62,0.03,1070.4,0.0,C,180,06/30/2020,174,0.0,246000,61.33,SFH,OO,1
34951,1469179665,720,CA,92591,315874.79,0.02375,1671.03,0.0,C,240,09/30/2020,237,0.0,550000,57.43,SFH,OO,1
36923,1469204711,720,FL,34102,267436.16,0.0225,1788.38,0.0,C,180,10/07/2020,176,0.0,505000,52.96,SFH,OO,1
49742,1473138889,720,CA,95695,394336.57,0.03125,1692.08,0.0,C,360,11/16/2020,359,0.0,565000,69.79,SFH,OO,1
21690,1466768122,720,MA,1867,336176.31,0.025,2300.42,0.0,C,180,07/27/2020,175,0.0,558000,60.25,SFH,OO,1
22552,1466780317,720,CA,95035,610660.26,0.0275,2520.89,0.0,C,360,07/29/2020,354,0.0,1190000,51.32,SFH,OO,1
9647,1463484798,720,IN,46304,120971.54,0.02375,841.23,57.28,C,180,04/30/2020,172,0.0,135000,89.61,SFH,OO,1
50649,1473149357,720,CA,95240,216198.19,0.0275,2103.81,0.0,C,120,11/18/2020,118,0.0,900000,24.02,SFH,OO,1
13306,1466651831,720,UT,84790,145337.86,0.03125,638.28,0.0,C,360,05/28/2020,345,0.0,500000,29.07,SFH,OO,1
17631,1466712054,720,NC,27526,182204.76,0.025,1250.23,0.0,C,180,06/29/2020,174,0.0,305000,59.74,SFH,OO,1
30048,1469119794,720,NC,27596,385072.34,0.0275,1580.53,54.85,C,360,09/10/2020,357,0.0,480000,80.22,SFH,OO,1
1846,1448926186,720,FL,32720,73259.36,0.04625,617.12,0.0,C,180,03/13/2019,159,0.0,115000,63.7,SFH,OO,1
8624,1463466969,720,IN,46321,149776.29,0.03375,879.84,0.0,C,240,04/22/2020,232,0.0,250000,59.91,SFH,OO,1
33974,1469167710,720,AZ,85138,181060.7,0.03,767.32,0.0,C,360,09/28/2020,357,0.0,240000,75.44,SFH,OO,1
36426,1469197956,720,MN,56208,197846.91,0.0225,1313.44,0.0,C,180,10/05/2020,178,0.0,345000,57.35,SFH,OO,1
31003,1469131096,720,PA,17036,279022.76,0.0225,1853.89,75.47,C,180,09/16/2020,177,0.0,314000,88.86,SFH,OO,1
42201,1473046835,720,AZ,85757,230099.43,0.0225,882.99,0.0,C,360,10/26/2020,358,0.0,336231,68.43,SFH,OO,1
48890,1473127379,720,NC,28054,260018.41,0.025,1029.31,0.0,C,360,11/09/2020,359,0.0,387000,67.19,SFH,OO,1
8248,1463460251,720,CA,92596,433790.01,0.0299,1856.9,0.0,C,360,04/22/2020,351,0.0,735000,59.02,SFH,OO,1
44757,1473075792,720,MD,21794,297225.12,0.03,1257.43,0.0,C,360,10/28/2020,358,0.0,884000,33.62,SFH,OO,1
8251,1463460285,720,VA,20165,473491.32,0.03125,2056.2,0.0,C,360,04/22/2020,352,0.0,625000,75.76,SFH,OO,1
29885,1469117947,720,TX,76017,167136.63,0.02875,705.32,0.0,C,360,09/10/2020,357,0.0,305000,54.8,SFH,OO,1
31860,1469142101,720,AZ,85338,156096.83,0.025,1083.53,0.0,C,180,09/21/2020,174,0.0,250000,62.44,SFH,OO,1
24500,1466808381,720,CA,93230,270771.01,0.02375,1823.48,0.0,C,180,08/10/2020,176,0.0,331000,81.8,SFH,OO,1
50205,1473144234,720,OR,97321,203020.07,0.025,803.68,0.0,C,360,11/16/2020,359,0.0,325000,62.47,SFH,OO,1
5723,1463418978,720,TN,37087,122621.03,0.0375,972.7,0.0,C,180,03/18/2020,163,0.0,445000,27.56,SFH,OO,1
7881,1463454833,720,FL,32640,79039.82,0.0399,381.47,0.0,C,360,04/22/2020,352,0.0,110000,71.85,SFH,OO,1
1173,1440049300,720,MI,48917,110701.96,0.03625,624.33,0.0,C,360,01/29/2018,237,0.0,177000,62.54,SFH,OO,1
29997,1469119208,720,AR,72543,188003.6,0.02875,784.15,0.0,C,360,09/11/2020,357,0.0,250000,75.2,SFH,OO,1
523,1440028072,720,OH,43560,63462.89,0.0275,1144.93,0.0,C,120,10/05/2016,68,0.0,275000,23.08,SFH,OO,1
21101,1466760681,720,VA,23831,127145.98,0.0275,523.77,0.0,C,360,07/23/2020,355,0.0,225000,56.51,SFH,OO,1
1189,1440049821,720,CA,92339,103403.2,0.03,1351.85,0.0,C,120,02/09/2018,85,0.0,277000,37.33,SFH,OO,1
30450,1469124307,720,MA,1864,380603.49,0.0325,1664.66,0.0,C,360,09/14/2020,357,0.0,540000,70.48,SFH,OO,1
2216,1448939676,720,NV,89156,153094.89,0.03375,696.3,0.0,C,360,07/05/2019,343,0.0,225000,68.04,SFH,OO,1
9758,1463486207,720,CA,94602,309720.0,0.02375,2134.77,0.0,C,180,04/30/2020,172,0.0,1400000,22.12,SFH,OO,1
29237,1469108888,720,VA,22207,402932.27,0.025,1604.09,0.0,C,360,09/08/2020,356,0.0,990000,40.7,SFH,OO,1
27543,1469083735,720,MA,1702,291040.75,0.02875,1373.88,0.0,C,300,08/28/2020,296,0.0,550000,52.92,SFH,OO,1
23998,1466800271,720,FL,32413,208613.67,0.0325,913.93,0.0,C,360,08/07/2020,356,0.0,300000,69.54,SFH,OO,1
2705,1448953024,720,NV,89011,329837.06,0.03875,1589.4,0.0,C,360,08/30/2019,344,0.0,455000,72.49,SFH,OO,1
32352,1469147670,720,CA,92395,221344.9,0.0225,1470.67,0.0,C,180,09/21/2020,177,0.0,309000,71.63,SFH,OO,1
32803,1469152753,720,CO,80524,156984.57,0.03,666.13,0.0,C,360,09/23/2020,357,0.0,900000,17.44,SFH,OO,1
50672,1473149613,720,VA,22046,470043.66,0.02875,2593.57,0.0,C,240,11/18/2020,238,0.0,1160000,40.52,SFH,OO,1
3011,1448960979,720,AZ,85381,233732.44,0.0375,1106.26,0.0,C,360,10/10/2019,346,0.0,300000,77.91,SFH,OO,1
41401,1469257396,720,GA,30101,480486.7,0.025,1909.22,0.0,C,360,10/21/2020,357,0.0,725000,66.27,SFH,OO,1
20958,1466758883,720,CT,6063,143749.61,0.03,611.33,21.75,C,360,07/21/2020,355,0.0,180000,79.86,SFH,OO,1
40250,1469244386,720,VA,20175,376241.97,0.0275,1743.76,0.0,C,300,10/19/2020,298,0.0,650000,57.88,SFH,OO,1
26345,1469068405,720,CA,92307,272244.14,0.025,1083.82,0.0,C,360,08/19/2020,356,0.0,400000,68.06,SFH,OO,1
44374,1473071437,720,CA,94043,457388.38,0.02625,1844.38,0.0,C,360,10/28/2020,358,0.0,999000,45.78,SFH,OO,1
42282,1473047759,720,CA,94306,604085.71,0.0225,2318.13,0.0,C,360,10/26/2020,358,0.0,1800000,33.56,SFH,OO,1
16767,1466698642,720,TX,75703,246203.12,0.02875,1039.31,29.23,C,360,06/22/2020,350,0.0,303000,81.26,SFH,OO,1
41170,1469254872,720,FL,34243,128517.58,0.025,509.71,0.0,C,360,10/21/2020,358,0.0,317017,40.54,SFH,OO,1
37775,1469215493,720,MA,1887,518253.35,0.02875,2161.59,0.0,C,360,10/13/2020,357,0.0,720000,71.98,SFH,OO,1
28314,1469092892,720,FL,32506,82354.47,0.025,560.1,0.0,C,180,08/25/2020,176,0.0,108000,76.25,SFH,OO,1
18944,1466731138,720,CA,92509,293906.33,0.0275,1626.5,0.0,C,240,07/07/2020,235,0.0,435000,67.56,SFH,OO,1
48168,1473119152,720,PA,19061,103478.91,0.03,720.97,0.0,C,180,11/09/2020,178,0.0,130500,79.29,SFH,OO,1
21230,1466762240,720,WA,98424,187052.5,0.02875,1041.89,0.0,C,240,07/22/2020,235,0.0,400000,46.76,SFH,OO,1
36395,1469197550,720,CA,92223,181318.4,0.0275,744.22,0.0,C,360,10/06/2020,357,0.0,330000,54.94,SFH,OO,1
43498,1473061545,720,WI,54981,261080.28,0.02875,1087.02,0.0,C,360,10/26/2020,358,0.0,550000,47.47,SFH,OO,1
47435,1473110862,720,PA,16870,337748.63,0.0225,2233.45,0.0,C,180,11/05/2020,178,0.0,570000,59.25,SFH,OO,1
12201,1466634696,720,WA,98801,219196.94,0.0275,906.3,0.0,C,360,05/21/2020,353,0.0,475000,46.15,SFH,OO,1
45784,1473088845,720,PA,18925,404195.38,0.0225,2685.85,0.0,C,180,10/29/2020,177,0.0,750000,53.89,SFH,OO,1
35726,1469189235,720,MI,48168,283956.34,0.02625,1144.7,0.0,C,360,10/05/2020,358,0.0,575000,49.38,SFH,OO,1
23501,1466794318,720,ID,83401,132995.13,0.03375,591.79,0.0,C,360,08/04/2020,356,0.0,200000,66.5,SFH,OO,1
33617,1469163727,720,CA,91767,408995.67,0.0275,1679.81,102.87,C,360,09/28/2020,357,0.0,460000,88.91,SFH,OO,1
19675,1466742903,720,TX,78254,133757.59,0.025,912.89,0.0,C,180,07/14/2020,175,0.0,285000,46.93,SFH,OO,1
41447,1469257883,720,FL,33433,310904.77,0.02875,1294.46,0.0,C,360,10/21/2020,358,0.0,440000,70.66,SFH,OO,1
34681,1469176661,720,DC,20009,375411.64,0.025,1501.46,57.0,C,360,10/01/2020,357,0.0,460000,81.61,SFH,OO,1
16740,1466698345,720,SC,29582,169044.17,0.0275,698.18,0.0,C,360,06/22/2020,354,0.0,345000,49.0,SFH,OO,1
17624,1466711973,720,VA,20148,555671.61,0.02375,3814.84,0.0,C,180,06/29/2020,172,0.0,805000,69.03,SFH,OO,1
31755,1469140923,720,AR,71832,169865.38,0.0225,1130.02,0.0,C,180,09/21/2020,177,0.0,224000,75.83,SFH,OO,1
38981,1469229759,720,TX,75204,286201.43,0.02875,1191.78,0.0,C,360,10/16/2020,358,0.0,383000,74.73,SFH,OO,1
4882,1449001997,720,WV,25314,145173.19,0.035,869.94,0.0,C,240,01/29/2020,229,0.0,228000,63.67,SFH,OO,1
46197,1473094710,720,MI,48187,119549.53,0.025,474.15,0.0,C,360,11/03/2020,358,0.0,200000,59.77,SFH,OO,1
7009,1463440725,720,NC,28037,351323.12,0.0299,1502.78,0.0,C,360,04/06/2020,351,0.0,725000,48.46,SFH,OO,1
43272,1473058921,720,VA,20148,397504.15,0.025,1580.48,0.0,C,360,10/28/2020,356,0.0,640000,62.11,SFH,OO,1
28975,1469103475,720,GA,30004,335590.8,0.025,1336.0,0.0,C,360,09/04/2020,356,0.0,485000,69.19,SFH,OO,1
16055,1466689765,720,CA,91402,175747.22,0.02375,1723.61,0.0,C,120,06/17/2020,114,0.0,520000,33.8,SFH,OO,1
19357,1466736350,720,MA,1568,504884.53,0.0275,2083.66,0.0,C,360,07/13/2020,354,0.0,850000,59.4,SFH,OO,1
23050,1466786694,720,SC,29707,207188.31,0.02625,841.46,0.0,C,360,07/30/2020,354,0.0,360000,57.55,SFH,OO,1
48261,1473120150,720,ID,83854,201290.91,0.02875,838.08,0.0,C,360,11/10/2020,358,0.0,320000,62.9,SFH,OO,1
6422,1463431146,720,CA,94591,403720.0,0.03125,1776.04,107.11,C,360,03/30/2020,351,0.0,480000,84.11,SFH,OO,1
15742,1466685797,720,LA,70124,345764.38,0.02625,2391.41,0.0,C,180,06/15/2020,174,0.0,460000,75.17,SFH,OO,1
16633,1466696893,720,MO,63114,101096.51,0.02375,687.36,0.0,C,180,06/22/2020,174,0.0,130000,77.77,SFH,OO,1
4469,1448991628,720,NC,28269,184407.35,0.0375,1412.57,0.0,C,180,12/27/2019,168,0.0,293000,62.94,SFH,OO,1
1501,1440057154,720,GA,30004,118184.99,0.04875,650.93,0.0,C,360,06/18/2018,330,0.0,168000,70.35,SFH,OO,1
31261,1469134140,720,FL,32746,209750.21,0.025,1123.39,0.0,C,240,09/16/2020,237,0.0,265000,79.15,SFH,OO,1
39098,1469231110,720,MD,20866,194040.55,0.0225,744.62,0.0,C,360,10/16/2020,358,0.0,350000,55.44,SFH,OO,1
33899,1469166910,720,IN,47011,257613.27,0.025,1378.43,0.0,C,240,09/28/2020,237,0.0,412000,62.53,SFH,OO,1
24114,1466803580,720,WI,53213,183627.39,0.03125,792.28,72.44,C,360,08/10/2020,356,0.0,206000,89.14,SFH,OO,1
46296,1473095774,720,CA,94526,421211.76,0.025,1667.41,0.0,C,360,11/04/2020,359,0.0,1562000,26.97,SFH,OO,1
49753,1473139010,720,WA,98029,597603.97,0.02625,2404.68,0.0,C,360,11/16/2020,359,0.0,890000,67.15,SFH,OO,1
43706,1473063939,720,NJ,7828,257860.84,0.03,1090.9,0.0,C,360,10/27/2020,358,0.0,370000,69.69,SFH,OO,1
47702,1473113866,720,NC,27874,251615.23,0.0225,965.55,0.0,C,360,11/09/2020,358,0.0,325000,77.42,SFH,OO,1
21840,1466769948,720,GA,30224,203156.08,0.0275,836.89,0.0,C,360,07/27/2020,355,0.0,307000,66.17,SFH,OO,1
27611,1469084519,720,CA,94568,663149.25,0.03,2815.26,0.0,C,360,08/28/2020,356,0.0,1344000,49.34,SFH,OO,1
48787,1473126207,720,NC,28904,272021.13,0.0275,1114.5,0.0,C,360,11/10/2020,358,0.0,400000,68.01,SFH,OO,1
36891,1469204349,720,FL,33982,188293.2,0.025,746.78,0.0,C,360,10/07/2020,358,0.0,471000,39.98,SFH,OO,1
33036,1469155384,720,CT,6484,297861.59,0.03,1670.32,0.0,C,240,09/22/2020,237,0.0,385000,77.37,SFH,OO,1
31806,1469141491,720,CA,95111,333075.59,0.0225,2213.2,0.0,C,180,09/21/2020,177,0.0,750000,44.41,SFH,OO,1
8408,1463462638,720,CA,95648,332837.14,0.03125,1447.91,0.0,C,360,03/31/2020,351,0.0,873676,38.1,SFH,OO,1
35275,1469183261,720,WA,98467,209119.1,0.025,830.94,0.0,C,360,09/30/2020,357,0.0,450000,46.47,SFH,OO,1
31329,1469136061,720,IN,47126,501725.73,0.02625,2026.33,75.68,C,360,09/18/2020,357,0.0,630000,79.64,SFH,OO,1
23760,1466797501,720,NM,87507,211985.28,0.0275,871.68,0.0,C,360,08/05/2020,356,0.0,350000,60.57,SFH,OO,1
7607,1463450815,720,MN,55044,244087.16,0.0275,1026.73,0.0,C,360,04/10/2020,351,0.0,397000,61.48,SFH,OO,1
3802,1448977510,720,CA,93240,117059.92,0.03125,514.05,0.0,C,360,11/22/2019,347,0.0,243000,48.17,SFH,OO,1
15177,1466678636,720,CO,81526,160437.59,0.025,1100.2,0.0,C,180,06/08/2020,174,0.0,320000,50.14,SFH,OO,1
34496,1469174450,720,CA,94505,484540.71,0.025,1926.21,0.0,C,360,09/28/2020,357,0.0,715000,67.77,SFH,OO,1
5144,1449008992,720,NE,68102,218306.11,0.0325,966.16,0.0,C,360,02/14/2020,350,0.0,380000,57.45,SFH,OO,1
18361,1466721089,720,OH,43147,427324.04,0.03125,1863.43,58.0,C,360,07/01/2020,350,0.0,535000,79.87,SFH,OO,1
42740,1473052924,720,TN,37043,204567.07,0.0225,1352.75,0.0,C,180,10/27/2020,178,0.0,319582,64.01,SFH,OO,1
26760,1469073355,720,TX,75860,112187.8,0.0275,461.31,0.0,C,360,08/24/2020,356,0.0,259000,43.32,SFH,OO,1
43693,1473063806,720,NV,89521,401220.94,0.025,1591.26,0.0,C,360,10/29/2020,358,0.0,675000,59.44,SFH,OO,1
24266,1466805510,720,PA,17560,164113.05,0.0225,1095.63,0.0,C,180,08/10/2020,176,0.0,234700,69.92,SFH,OO,1
34440,1469173866,720,CA,92346,191463.49,0.0275,785.86,0.0,C,360,09/29/2020,361,0.0,500000,38.29,SFH,OO,1
15473,1466682398,720,TX,75479,142951.06,0.02625,994.24,0.0,C,180,06/15/2020,174,0.0,223000,64.1,SFH,OO,1
26024,1469064669,720,MD,20850,344505.88,0.0275,1416.6,0.0,C,360,08/19/2020,356,0.0,600000,57.42,SFH,OO,1
36513,1469198939,720,NC,27215,102004.0,0.03375,453.15,0.0,C,360,10/06/2020,357,0.0,147500,69.16,SFH,OO,1
1214,1440050555,720,AL,36904,29977.45,0.04125,984.68,0.0,C,180,02/23/2018,34,0.0,165000,18.17,SFH,OO,1
3438,1448969780,720,MD,21230,163372.52,0.03,1203.68,0.0,C,180,10/31/2019,166,0.0,255000,64.07,SFH,OO,1
18296,1466720263,720,MA,1944,499668.08,0.02625,3457.62,0.0,C,180,06/29/2020,174,0.0,1272000,39.28,SFH,OO,1
33078,1469157547,720,TN,37919,230435.02,0.0225,1581.62,0.0,C,180,09/25/2020,177,0.0,750000,30.72,SFH,OO,1
45205,1473082210,720,TX,77318,110899.61,0.0275,455.19,0.0,C,360,11/02/2020,357,0.0,205000,54.1,SFH,OO,1
32108,1469144909,720,TX,78154,129864.16,0.025,517.61,0.0,C,360,09/21/2020,355,0.0,250000,51.95,SFH,OO,1
45352,1473083978,720,TX,77578,252384.18,0.02875,1055.49,0.0,C,360,11/02/2020,355,0.0,318000,79.37,SFH,OO,1
44630,1473074381,720,NV,89301,249065.09,0.025,987.8,0.0,C,360,10/30/2020,358,0.0,370000,67.31,SFH,OO,1
23448,1466793658,720,FL,32408,277585.51,0.03,1180.49,0.0,C,360,07/30/2020,355,0.0,356000,77.97,SFH,OO,1
43048,1473056438,720,OH,44212,196586.58,0.0225,754.39,0.0,C,360,10/27/2020,358,0.0,260000,75.61,SFH,OO,1
48694,1473125159,720,CA,93063,262815.36,0.03375,1163.77,0.0,C,360,11/09/2020,359,0.0,590000,44.54,SFH,OO,1
2158,1448938264,720,TN,37013,156902.78,0.05,861.6,0.0,C,360,06/24/2019,342,0.0,214000,73.32,SFH,OO,1
19417,1466737044,720,NH,3053,289214.31,0.0325,1279.51,0.0,C,360,06/12/2020,354,0.0,450000,64.27,SFH,OO,1
48795,1473126298,720,MI,48306,253108.4,0.0225,1673.74,0.0,C,180,11/12/2020,178,0.0,550000,46.02,SFH,OO,1
