index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
31003,1469131096,720,PA,17036,279022.76,0.0225,1853.89,75.47,C,180,09/16/2020,177,0.0,314000,88.86,SFH,OO,1
201,1440014379,720,NV,89131,163223.82,0.03875,845.72,0.0,C,360,06/28/2016,305,0.0,292000,55.9,SFH,OO,1
20701,1466755558,720,NC,27519,349782.18,0.0275,1440.92,0.0,C,360,07/20/2020,355,0.0,620000,56.42,SFH,OO,1
46170,1473094421,720,OK,74074,133052.89,0.02875,1295.8,0.0,C,120,11/03/2020,118,0.0,175000,76.03,SFH,OO,1
42590,1473051173,720,NC,27518,267704.83,0.0275,1465.48,0.0,C,240,10/23/2020,239,0.0,520000,51.48,SFH,OO,1
7439,1463448280,720,NC,27127,136541.17,0.02875,574.63,21.93,C,360,04/07/2020,352,0.0,163000,83.77,SFH,OO,1
2357,1448944361,720,MD,21009,184895.3,0.03375,842.4,0.0,C,360,07/31/2019,342,0.0,290000,63.76,SFH,OO,1
47397,1473110458,720,IA,50036,292299.52,0.02875,1370.46,0.0,C,300,11/09/2020,299,0.0,368000,79.43,SFH,OO,1
27415,1469082141,720,MA,1571,276257.62,0.03,1174.17,0.0,C,360,08/27/2020,356,0.0,350000,78.93,SFH,OO,1
45175,1473081857,720,CA,92071,438831.46,0.025,2342.58,0.0,C,240,10/30/2020,238,0.0,631540,69.49,SFH,OO,1
11277,1463507788,720,CA,96003,241442.89,0.03375,1140.61,0.0,C,360,05/15/2020,321,0.0,400000,60.36,SFH,OO,1
29442,1469112609,720,TN,37016,327528.3,0.02875,1542.55,0.0,C,300,09/08/2020,297,0.0,465000,70.44,SFH,OO,1
35072,1469181034,720,TN,37211,193971.99,0.02875,809.04,0.0,C,360,09/30/2020,357,0.0,326350,59.44,SFH,OO,1
10413,1463495125,720,NJ,7083,268258.29,0.02875,1905.89,0.0,C,180,04/30/2020,172,0.0,480000,55.89,SFH,OO,1
5992,1463424661,720,ID,83646,248546.18,0.03625,1153.21,0.0,C,360,03/26/2020,351,0.0,350000,71.01,SFH,OO,1
4962,1449004744,720,SC,29369,94577.79,0.03875,453.24,0.0,C,360,01/31/2020,348,0.0,140000,67.56,SFH,OO,1
11396,1463509792,720,LA,70003,189440.86,0.02625,1318.47,0.0,C,180,05/18/2020,173,0.0,245000,77.32,SFH,OO,1
28120,1469090516,720,VA,22724,388547.44,0.02875,1626.38,0.0,C,360,08/26/2020,355,0.0,490000,79.3,SFH,OO,1
9867,1463487585,720,SC,29464,394766.41,0.03125,1711.77,0.0,C,360,05/05/2020,353,0.0,505000,78.17,SFH,OO,1
14578,1466671573,720,GA,30513,294881.3,0.02875,2134.2,0.0,C,180,06/05/2020,168,0.0,800000,36.86,SFH,OO,1
6764,1463436467,720,MI,48174,103887.74,0.0275,1069.56,29.89,C,120,03/27/2020,110,0.0,120000,86.57,SFH,OO,1
2955,1448959336,720,MA,1952,211040.85,0.0325,942.22,0.0,C,360,10/04/2019,346,0.0,370000,57.04,SFH,OO,1
9233,1463477867,720,SC,29576,207481.19,0.02375,1473.72,0.0,C,180,04/27/2020,172,0.0,400000,51.87,SFH,OO,1
46057,1473093191,720,MA,1740,429322.04,0.02625,1730.71,0.0,C,360,10/30/2020,358,0.0,620000,69.25,SFH,OO,1
50307,1473145447,720,NC,28203,235805.98,0.0275,964.38,0.0,C,360,11/16/2020,359,0.0,353000,66.8,SFH,OO,1
34312,1469172421,720,VA,23606,301635.2,0.03,1278.3,0.0,C,360,09/29/2020,357,0.0,379000,79.59,SFH,OO,1
49657,1473137949,720,NJ,7052,294560.26,0.02625,1185.27,0.0,C,360,11/16/2020,359,0.0,410000,71.84,SFH,OO,1
38995,1469229908,720,NJ,8846,273789.92,0.03,1158.29,0.0,C,360,10/14/2020,358,0.0,380000,72.05,SFH,OO,1
33657,1469164188,720,TX,75088,202492.93,0.025,804.62,0.0,C,360,09/28/2020,357,0.0,475000,42.63,SFH,OO,1
6529,1463432789,720,FL,33701,328515.47,0.0325,1451.43,0.0,C,360,03/30/2020,351,0.0,510000,64.41,SFH,OO,1
11230,1463507218,720,NV,89434,179406.88,0.03,769.43,0.0,C,360,05/15/2020,352,0.0,310000,57.87,SFH,OO,1
11051,1463504892,720,AR,72712,161635.0,0.03375,725.04,0.0,C,360,05/13/2020,353,0.0,205000,78.85,SFH,OO,1
9026,1463474765,720,VA,22030,304218.17,0.03125,1321.11,0.0,C,360,04/29/2020,352,0.0,514000,59.19,SFH,OO,1
50290,1473145231,720,NM,87114,203977.99,0.0275,834.85,0.0,C,360,11/16/2020,359,0.0,299900,68.02,SFH,OO,1
23754,1466797444,720,CA,91602,413009.96,0.0275,1698.28,93.6,C,360,08/05/2020,356,0.0,463000,89.2,SFH,OO,1
27754,1469086217,720,GA,30052,197350.08,0.0225,1035.62,0.0,C,240,08/31/2020,236,0.0,263000,75.04,SFH,OO,1
50526,1473147955,720,CT,6281,236576.26,0.03,999.2,0.0,C,360,11/18/2020,359,0.0,390000,60.66,SFH,OO,1
20259,1466750146,720,KY,40484,176292.79,0.02625,1214.2,0.0,C,180,07/16/2020,175,0.0,260000,67.8,SFH,OO,1
44570,1473073698,720,FL,32218,196818.95,0.02625,801.29,0.0,C,360,10/29/2020,357,0.0,333500,59.02,SFH,OO,1
35793,1469190001,720,VA,22709,159949.59,0.025,634.37,38.8,C,360,10/05/2020,358,0.0,180000,88.86,SFH,OO,1
21032,1466759840,720,MI,49316,396476.97,0.02875,1659.57,0.0,C,360,07/23/2020,355,0.0,675000,58.74,SFH,OO,1
41960,1473044111,720,TX,77469,222991.08,0.03,943.38,0.0,C,360,10/23/2020,358,0.0,279700,79.73,SFH,OO,1
17501,1466710413,720,NE,68901,138442.33,0.0325,615.38,17.68,C,360,06/29/2020,354,0.0,169000,81.92,SFH,OO,1
25689,1466823653,720,OR,97141,229646.41,0.02875,961.25,0.0,C,360,08/17/2020,355,0.0,290000,79.19,SFH,OO,1
46521,1473098281,720,IL,60487,172074.09,0.0225,1137.88,0.0,C,180,11/05/2020,178,0.0,250000,68.83,SFH,OO,1
11126,1463505782,720,NJ,8053,180324.69,0.02375,1237.24,0.0,C,180,05/14/2020,173,0.0,270000,66.79,SFH,OO,1
49588,1473137204,720,NC,27893,172996.19,0.02875,719.01,0.0,C,360,11/16/2020,359,0.0,228000,75.88,SFH,OO,1
359,1440020988,720,SC,29420,73770.88,0.03625,372.14,0.0,C,360,08/29/2016,306,0.0,105000,70.26,SFH,OO,1
10796,1463501419,720,WA,98045,405143.39,0.025,2833.85,0.0,C,180,05/14/2020,170,0.0,565000,71.71,SFH,OO,1
28815,1469101685,720,CA,94546,709719.88,0.02875,2965.44,0.0,C,360,09/02/2020,356,0.0,953000,74.47,SFH,OO,1
36185,1469195075,720,NC,27525,140096.87,0.0225,933.5,0.0,C,180,10/02/2020,178,0.0,201400,69.56,SFH,OO,1
15374,1466681218,720,OR,97317,282171.23,0.0275,1559.71,0.0,C,240,06/12/2020,234,0.0,550000,51.3,SFH,OO,1
43061,1473056578,720,TX,77355,316070.08,0.0325,1382.22,0.0,C,360,10/27/2020,358,0.0,445000,71.03,SFH,OO,1
18283,1466720115,720,CA,91344,498283.31,0.03,2122.78,0.0,C,360,07/02/2020,354,0.0,850000,58.62,SFH,OO,1
39151,1469231664,720,AZ,85205,207082.26,0.03125,999.94,0.0,C,300,10/15/2020,298,0.0,260000,79.65,SFH,OO,1
31601,1469139206,720,CA,92506,387753.84,0.02625,1566.04,0.0,C,360,09/21/2020,357,0.0,520000,74.57,SFH,OO,1
48675,1473124939,720,CA,91010,184176.55,0.02875,765.48,0.0,C,360,11/12/2020,359,0.0,387000,47.59,SFH,OO,1
16008,1466689237,720,HI,96818,600721.38,0.03,2561.24,0.0,C,360,06/18/2020,354,0.0,870000,69.05,SFH,OO,1
97,1440009379,720,NV,89128,64976.37,0.025,600.11,0.0,C,180,05/10/2016,123,0.0,205000,31.7,SFH,OO,1
37018,1469205700,720,OR,97224,508491.28,0.025,2016.7,0.0,C,360,10/08/2020,358,0.0,816000,62.32,SFH,OO,1
28207,1469091589,720,MD,21035,412873.78,0.02875,1725.12,0.0,C,360,08/31/2020,356,0.0,773000,53.41,SFH,OO,1
45243,1473082723,720,MO,64744,184374.68,0.0275,765.26,0.0,C,360,10/30/2020,357,0.0,270000,68.29,SFH,OO,1
50754,1473150520,720,CO,80222,415090.05,0.0275,1698.28,0.0,C,360,11/16/2020,359,0.0,555000,74.79,SFH,OO,1
36999,1469205510,720,CO,80027,387013.44,0.025,1538.21,0.0,C,360,10/08/2020,357,0.0,610000,63.44,SFH,OO,1
3773,1448977072,720,SC,29466,196340.79,0.0425,983.88,0.0,C,360,11/22/2019,347,0.0,460000,42.68,SFH,OO,1
24965,1466815030,720,TX,78640,181629.19,0.03,1276.89,0.0,C,180,08/14/2020,176,0.0,308000,58.97,SFH,OO,1
43611,1473062840,720,SC,29412,171317.99,0.0225,1138.28,0.0,C,180,10/28/2020,177,0.0,315000,54.39,SFH,OO,1
7955,1463455988,720,OR,97405,412331.98,0.03125,1790.61,0.0,C,360,04/20/2020,352,0.0,550000,74.97,SFH,OO,1
41794,1469264186,720,NJ,8527,222893.9,0.0225,1473.94,0.0,C,180,10/21/2020,178,0.0,365000,61.07,SFH,OO,1
11037,1463504694,720,OH,44140,130723.25,0.03125,939.55,0.0,C,180,05/14/2020,173,0.0,240000,54.47,SFH,OO,1
9282,1463478477,720,OH,45030,197447.03,0.02875,1413.67,0.0,C,180,04/30/2020,171,0.0,300000,65.82,SFH,OO,1
38066,1469218877,720,WA,98105,456557.08,0.0275,1870.56,0.0,C,360,10/13/2020,358,0.0,999999,45.66,SFH,OO,1
39123,1469231375,720,NC,28721,175188.65,0.0225,1158.48,0.0,C,180,10/13/2020,178,0.0,275000,63.7,SFH,OO,1
47926,1473116448,720,OH,45066,239388.4,0.0225,1575.56,0.0,C,180,11/09/2020,179,0.0,380000,63.0,SFH,OO,1
9995,1463489292,720,AZ,85266,394018.02,0.0325,1740.83,0.0,C,360,04/30/2020,351,0.0,570000,69.13,SFH,OO,1
46468,1473097713,720,CA,92123,220618.36,0.0225,1146.95,0.0,C,240,11/05/2020,239,0.0,650000,33.94,SFH,OO,1
17262,1466704960,720,CT,6850,431482.7,0.03,1838.19,0.0,C,360,06/25/2020,354,0.0,630000,68.49,SFH,OO,1
7700,1463452225,720,MA,1854,215645.28,0.02375,1480.46,0.0,C,180,04/17/2020,172,0.0,421000,51.22,SFH,OO,1
6895,1463439206,720,MA,2332,446902.04,0.03375,2007.12,0.0,C,360,04/03/2020,351,0.0,655000,68.23,SFH,OO,1
9416,1463481505,720,NC,27557,92698.18,0.03,396.31,33.68,C,360,04/30/2020,352,0.0,103000,90.0,SFH,OO,1
2834,1448956050,720,MA,2302,146726.23,0.035,682.94,0.0,C,360,08/09/2019,344,0.0,350000,41.92,SFH,OO,1
32523,1469149635,720,WA,98028,505077.93,0.02875,2117.61,0.0,C,360,09/24/2020,357,0.0,890000,56.75,SFH,OO,1
33208,1469158990,720,IL,61873,94947.24,0.02625,937.02,0.0,C,120,09/25/2020,114,0.0,180000,52.75,SFH,OO,1
42458,1473049755,720,NJ,8742,378876.46,0.02625,1527.35,0.0,C,360,10/23/2020,358,0.0,510000,74.29,SFH,OO,1
19338,1466736061,720,TX,78574,208458.68,0.02625,1446.28,0.0,C,180,07/10/2020,174,0.0,304000,68.57,SFH,OO,1
30501,1469124893,720,AZ,85143,200027.37,0.03375,888.61,0.0,C,360,09/14/2020,357,0.0,290000,68.97,SFH,OO,1
20763,1466756333,720,CA,95126,470891.66,0.0275,1950.17,0.0,C,360,07/20/2020,355,0.0,1000000,47.09,SFH,OO,1
34087,1469168965,720,VA,20105,298823.96,0.025,2020.37,0.0,C,180,09/28/2020,177,0.0,505000,59.17,SFH,OO,1
8365,1463461937,720,MA,2644,349729.63,0.035,1598.6,0.0,C,360,04/23/2020,349,0.0,445000,78.59,SFH,OO,1
4492,1448993483,720,NJ,7081,332225.74,0.0299,2442.96,0.0,C,180,12/31/2019,168,0.0,650000,51.11,SFH,OO,1
15689,1466685060,720,CA,93277,226427.0,0.0275,934.87,0.0,C,360,06/15/2020,354,0.0,340000,66.6,SFH,OO,1
12335,1466636857,720,FL,33713,109615.67,0.0325,835.71,0.0,C,180,05/22/2020,165,0.0,190000,57.69,SFH,OO,1
6151,1463426856,720,FL,32128,284250.88,0.02875,1203.19,0.0,C,360,03/26/2020,351,0.0,390000,72.88,SFH,OO,1
468,1440025979,720,AL,36526,11077.23,0.035,346.1,0.0,C,120,09/28/2016,69,0.0,146000,7.59,SFH,OO,1
42008,1473044632,720,CO,80127,221059.51,0.02625,891.15,0.0,C,360,10/26/2020,358,0.0,288000,76.76,SFH,OO,1
27866,1469087553,720,FL,33556,188176.52,0.025,754.6,0.0,C,360,08/31/2020,353,0.0,325000,57.9,SFH,OO,1
35827,1469190407,720,NC,27612,382385.61,0.02625,1544.35,0.0,C,360,10/05/2020,357,0.0,700728,54.57,SFH,OO,1
1036,1440046082,720,NJ,8053,144616.17,0.04375,763.91,0.0,C,360,11/03/2017,322,0.0,170000,85.07,SFH,OO,1
8707,1463468361,720,CA,93311,204768.79,0.03125,1004.74,0.0,C,300,04/22/2020,292,0.0,279000,73.39,SFH,OO,1
20123,1466748439,720,MI,48065,294291.15,0.03,1699.02,0.0,C,240,07/16/2020,227,0.0,400000,73.57,SFH,OO,1
48726,1473125506,720,MT,59715,508244.44,0.02875,2112.37,0.0,C,360,11/10/2020,359,0.0,850000,59.79,SFH,OO,1
17306,1466705462,720,NC,28451,123053.32,0.0325,895.9,0.0,C,180,06/25/2020,172,0.0,170000,72.38,SFH,OO,1
24839,1466813555,720,TX,77429,171178.94,0.02375,1173.13,0.0,C,180,08/13/2020,172,0.0,299000,57.25,SFH,OO,1
6060,1463425650,720,TN,37066,112295.09,0.0325,496.14,0.0,C,360,03/25/2020,351,0.0,300000,37.43,SFH,OO,1
15453,1466682133,720,CA,92618,356854.16,0.03375,1600.39,0.0,C,360,06/12/2020,351,0.0,465000,76.74,SFH,OO,1
40000,1469241473,720,NC,28056,278140.02,0.0225,1840.79,0.0,C,180,10/14/2020,178,0.0,425000,65.44,SFH,OO,1
45513,1473085783,720,NJ,7628,299368.02,0.025,1185.36,0.0,C,360,11/02/2020,359,0.0,420000,71.28,SFH,OO,1
10822,1463501724,720,NJ,7016,264958.28,0.0275,1858.07,0.0,C,180,05/13/2020,173,0.0,500000,52.99,SFH,OO,1
51117,1473155222,720,NC,28269,191561.95,0.02875,898.05,0.0,C,300,11/19/2020,299,0.0,280000,68.41,SFH,OO,1
6878,1463438141,720,CA,91750,153490.99,0.03125,1237.58,0.0,C,180,04/02/2020,145,0.0,600000,25.58,SFH,OO,1
34359,1469172934,720,AZ,85023,309297.65,0.03,1315.4,184.6,C,360,09/29/2020,355,0.0,345000,89.65,SFH,OO,1
191,1440014122,720,TX,77511,68781.17,0.0425,368.95,0.0,C,360,06/24/2016,306,0.0,215000,31.99,SFH,OO,1
49561,1473136875,720,KY,40511,111311.42,0.025,746.97,0.0,C,180,11/16/2020,179,0.0,200000,55.66,SFH,OO,1
1049,1440046439,720,CO,80011,88294.39,0.03875,806.78,0.0,C,180,11/13/2017,142,0.0,330000,26.76,SFH,OO,1
13909,1466659560,720,TX,75701,220448.58,0.03125,959.22,46.65,C,360,06/03/2020,353,0.0,240000,91.85,SFH,OO,1
14280,1466666953,720,FL,32352,200054.44,0.02375,1360.18,0.0,C,180,06/08/2020,174,0.0,231000,86.6,SFH,OO,1
22225,1466776422,720,MI,48092,245439.4,0.0225,1663.92,0.0,C,180,07/27/2020,173,0.0,318000,77.18,SFH,OO,1
31482,1469137804,720,FL,32092,180405.23,0.025,718.23,0.0,C,360,09/18/2020,356,0.0,320000,56.38,SFH,OO,1
43310,1473059333,720,ME,4097,327916.6,0.0225,1258.35,0.0,C,360,10/27/2020,358,0.0,430000,76.26,SFH,OO,1
19788,1466744297,720,WA,98117,588351.04,0.02875,3277.13,0.0,C,240,07/14/2020,235,0.0,875000,67.24,SFH,OO,1
47043,1473104063,720,SC,29609,235552.63,0.0225,1558.54,0.0,C,180,11/04/2020,178,0.0,550000,42.83,SFH,OO,1
51070,1473154399,720,IN,46375,238083.73,0.02625,958.02,0.0,C,360,11/18/2020,359,0.0,300000,79.36,SFH,OO,1
44055,1473067898,720,MN,55313,241451.76,0.02625,1302.51,0.0,C,240,10/28/2020,238,0.0,450000,53.66,SFH,OO,1
30089,1469120263,720,NV,89044,314326.36,0.025,1251.35,0.0,C,360,09/09/2020,356,0.0,540000,58.21,SFH,OO,1
20278,1466750369,720,NJ,7836,409812.41,0.02625,4034.47,0.0,C,120,07/15/2020,115,0.0,675000,60.71,SFH,OO,1
10754,1463500874,720,IL,60081,236858.41,0.03125,1026.82,0.0,C,360,05/13/2020,353,0.0,325000,72.88,SFH,OO,1
42313,1473048088,720,MN,55013,344208.81,0.0225,1794.21,0.0,C,240,10/26/2020,238,0.0,463350,74.29,SFH,OO,1
28749,1469100927,720,CA,95826,228156.66,0.0225,877.25,0.0,C,360,09/03/2020,357,0.0,400000,57.04,SFH,OO,1
40167,1469243370,720,OR,97759,308840.72,0.025,1224.87,0.0,C,360,10/19/2020,358,0.0,520000,59.39,SFH,OO,1
42892,1473054714,720,GA,30101,203644.47,0.0225,1061.51,0.0,C,240,10/26/2020,238,0.0,342000,59.55,SFH,OO,1
8101,1463458065,720,NV,89403,123065.22,0.0275,510.71,0.0,C,360,04/24/2020,351,0.0,275000,44.75,SFH,OO,1
22128,1466775267,720,HI,96707,594826.11,0.03,2529.62,0.0,C,360,07/27/2020,355,0.0,921000,64.58,SFH,OO,1
8586,1463466456,720,MS,38801,166509.81,0.0325,734.41,0.0,C,360,04/24/2020,352,0.0,225000,74.0,SFH,OO,1
7258,1463445807,720,MT,59602,96305.49,0.025,666.79,0.0,C,180,04/09/2020,172,0.0,260000,37.04,SFH,OO,1
11260,1463507572,720,DE,19968,329008.24,0.025,2267.08,0.0,C,180,05/14/2020,173,0.0,460000,71.52,SFH,OO,1
31607,1469139271,720,CA,90631,396743.95,0.025,1582.46,0.0,C,360,09/21/2020,355,0.0,700000,56.68,SFH,OO,1
2656,1448951895,720,GA,30009,404922.53,0.03125,3054.63,0.0,C,180,08/29/2019,164,0.0,579000,69.93,SFH,OO,1
33664,1469164295,720,IL,60565,212695.03,0.03125,915.76,0.0,C,360,09/28/2020,357,0.0,490000,43.41,SFH,OO,1
781,1440037156,720,TX,75025,127596.73,0.025,1333.58,0.0,C,180,12/06/2016,116,0.0,401058,31.82,SFH,OO,1
39013,1469230120,720,CA,90660,330632.07,0.02875,1377.07,0.0,C,360,10/15/2020,358,0.0,560000,59.04,SFH,OO,1
6598,1463433803,720,CA,95355,189664.05,0.0275,787.09,0.0,C,360,03/30/2020,351,0.0,326000,58.18,SFH,OO,1
7163,1463444412,720,CA,93314,200018.9,0.0275,830.95,0.0,C,360,04/09/2020,352,0.0,385000,51.95,SFH,OO,1
10245,1463492858,720,CA,92324,335885.33,0.03375,1501.99,0.0,C,360,05/07/2020,353,0.0,450000,74.64,SFH,OO,1
35929,1469192262,720,PA,19462,297687.18,0.0225,1968.53,0.0,C,180,10/05/2020,178,0.0,400000,74.42,SFH,OO,1
15823,1466686845,720,SD,57703,142938.5,0.0275,589.91,0.0,C,360,06/16/2020,354,0.0,260000,54.98,SFH,OO,1
3884,1448979706,720,MI,48042,242458.71,0.0375,1146.21,0.0,C,360,11/27/2019,347,0.0,310000,78.21,SFH,OO,1
17789,1466713870,720,IN,46356,152096.55,0.02875,638.93,0.0,C,360,06/30/2020,353,0.0,210000,72.43,SFH,OO,1
41647,1469260218,720,CO,80123,429205.51,0.0275,1758.5,89.74,C,360,10/23/2020,358,0.0,480000,89.42,SFH,OO,1
48253,1473120069,720,CT,6488,199396.23,0.025,830.54,0.0,C,360,11/09/2020,332,0.0,350000,56.97,SFH,OO,1
17426,1466709506,720,OR,97229,480651.2,0.0275,3352.74,0.0,C,180,06/26/2020,174,0.0,770000,62.42,SFH,OO,1
16156,1466690979,720,CA,93311,258785.5,0.0275,1805.13,0.0,C,180,06/18/2020,174,0.0,340000,76.11,SFH,OO,1
43933,1473066502,720,MD,21702,306594.02,0.0225,2027.43,0.0,C,180,10/23/2020,178,0.0,400000,76.65,SFH,OO,1
2741,1448954444,720,MI,48326,128819.46,0.035,592.74,0.0,C,360,09/06/2019,345,0.0,165000,78.07,SFH,OO,1
12091,1466633185,720,NJ,7052,342111.76,0.03375,1538.49,0.0,C,360,05/20/2020,352,0.0,435000,78.65,SFH,OO,1
27612,1469084527,720,CA,95677,525574.97,0.02875,2196.03,0.0,C,360,08/28/2020,356,0.0,895000,58.72,SFH,OO,1
16257,1466692140,720,KY,40214,164984.15,0.0325,820.15,91.37,C,300,06/18/2020,293,0.0,180000,91.66,SFH,OO,1
26268,1469067472,720,NC,27615,316248.54,0.0275,1743.06,0.0,C,240,08/21/2020,236,0.0,530000,59.67,SFH,OO,1
33970,1469167678,720,CA,93442,197882.55,0.025,786.29,0.0,C,360,09/28/2020,357,0.0,550000,35.98,SFH,OO,1
44987,1473079703,720,TX,75035,353323.73,0.0225,2332.31,53.4,C,180,11/02/2020,179,0.0,428000,82.55,SFH,OO,1
36702,1469202210,720,CA,92562,297448.2,0.02875,1242.4,0.0,C,360,10/08/2020,357,0.0,430000,69.17,SFH,OO,1
23219,1466788856,720,NC,27284,138453.54,0.0225,924.32,0.0,C,180,08/03/2020,176,0.0,199000,69.57,SFH,OO,1
14764,1466673827,720,OH,44615,106589.94,0.025,735.27,0.0,C,180,06/11/2020,173,0.0,138000,77.24,SFH,OO,1
37951,1469217531,720,NC,27614,451941.61,0.03,1911.97,0.0,C,360,10/15/2020,358,0.0,850000,53.17,SFH,OO,1
33851,1469166365,720,PA,18914,330830.64,0.02375,2217.39,0.0,C,180,09/28/2020,177,0.0,650000,50.9,SFH,OO,1
43719,1473064085,720,CA,93611,256733.54,0.03125,1103.5,0.0,C,360,10/28/2020,358,0.0,322000,79.73,SFH,OO,1
26181,1469066433,720,CA,94547,273129.62,0.0275,1123.1,0.0,C,360,08/21/2020,356,0.0,490000,55.74,SFH,OO,1
44541,1473073342,720,NJ,8080,133156.85,0.0225,510.98,0.0,C,360,10/28/2020,358,0.0,250000,53.26,SFH,OO,1
49615,1473137527,720,GA,30252,220006.45,0.0275,1499.75,0.0,C,180,11/12/2020,179,0.0,315000,69.84,SFH,OO,1
13967,1466660329,720,MD,20736,344049.55,0.0325,1512.34,0.0,C,360,07/13/2020,354,0.0,440000,78.19,SFH,OO,1
3713,1448975860,720,NH,3109,138736.85,0.03875,665.39,0.0,C,360,11/18/2019,347,0.0,243000,57.09,SFH,OO,1
17650,1466712278,720,AZ,85032,116198.49,0.0275,814.35,0.0,C,180,06/30/2020,173,0.0,242000,48.02,SFH,OO,1
26223,1469066912,720,CA,94618,311241.72,0.02625,1261.69,0.0,C,360,08/21/2020,355,0.0,999000,31.16,SFH,OO,1
22754,1466782842,720,VA,22815,108823.3,0.03,621.15,0.0,C,240,07/28/2020,234,0.0,190000,57.28,SFH,OO,1
2997,1448960201,720,UT,84104,181592.72,0.03875,872.29,0.0,C,360,10/04/2019,352,5810.2,305000,59.54,SFH,OO,1
235,1440015871,720,TX,77581,83816.78,0.025,773.48,0.0,C,180,07/13/2016,124,0.0,145000,57.8,SFH,OO,1
38456,1469223893,720,GA,31768,282815.07,0.0275,1937.11,47.57,C,180,10/16/2020,178,0.0,310000,91.23,SFH,OO,1
42509,1473050316,720,IA,50263,202725.59,0.02875,845.55,0.0,C,360,10/26/2020,357,0.0,320000,63.35,SFH,OO,1
17462,1466709936,720,MD,20871,322005.58,0.02875,2265.98,0.0,C,180,06/29/2020,174,0.0,800000,40.25,SFH,OO,1
44845,1473076816,720,ID,83646,254270.41,0.0225,1681.43,0.0,C,180,10/30/2020,178,0.0,430000,59.13,SFH,OO,1
47334,1473107314,720,MD,21009,187076.81,0.0275,766.47,31.29,C,360,11/04/2020,358,0.0,215000,87.01,SFH,OO,1
7035,1463441186,720,CA,93906,231747.88,0.0275,1633.61,0.0,C,180,04/06/2020,173,0.0,510000,45.44,SFH,OO,1
40597,1469248361,720,VA,22310,470383.49,0.02875,1971.98,67.33,C,360,10/21/2020,354,0.0,582000,80.82,SFH,OO,1
37847,1469216293,720,FL,33406,244961.78,0.02875,1026.44,68.04,C,360,10/13/2020,355,0.0,305000,80.32,SFH,OO,1
15366,1466681085,720,MD,21208,229536.95,0.02625,1587.55,0.0,C,180,06/12/2020,174,0.0,295000,77.81,SFH,OO,1
38679,1469226441,720,MN,55331,486808.8,0.025,1932.14,0.0,C,360,10/15/2020,358,0.0,630000,77.27,SFH,OO,1
2477,1448946762,720,MA,2726,255443.12,0.0399,1640.78,0.0,C,240,08/21/2019,224,0.0,390000,65.5,SFH,OO,1
45370,1473084174,720,NJ,8750,298924.33,0.0275,1224.72,0.0,C,360,10/30/2020,358,0.0,600000,49.82,SFH,OO,1
48143,1473118857,720,CA,94960,578006.41,0.03,2441.09,0.0,C,360,11/10/2020,359,0.0,999000,57.86,SFH,OO,1
46660,1473099768,720,MA,1810,459176.26,0.0275,1877.91,0.0,C,360,11/03/2020,359,0.0,600000,76.53,SFH,OO,1
2090,1448935245,720,GA,30360,123895.38,0.0375,648.36,0.0,C,360,05/31/2019,286,0.0,315000,39.33,SFH,OO,1
43460,1473061099,720,NC,28173,454330.12,0.02625,1831.53,0.0,C,360,10/26/2020,358,0.0,570000,79.71,SFH,OO,1
46579,1473098893,720,OK,74012,247521.51,0.0225,949.88,0.0,C,360,11/05/2020,358,0.0,335000,73.89,SFH,OO,1
42184,1473046645,720,OR,97132,282337.64,0.0225,1085.58,0.0,C,360,10/26/2020,357,0.0,355000,79.53,SFH,OO,1
3226,1448964484,720,ID,83211,304805.76,0.0299,2341.51,0.0,C,180,10/25/2019,166,0.0,600000,50.8,SFH,OO,1
3062,1448961803,720,AR,72762,126727.82,0.03625,776.98,0.0,C,240,10/15/2019,225,0.0,367000,34.53,SFH,OO,1
6246,1463428373,720,KS,66224,390307.13,0.0275,2877.36,0.0,C,180,03/26/2020,170,0.0,580000,67.29,SFH,OO,1
40561,1469247959,720,CA,95112,226739.32,0.0225,2493.14,0.0,C,180,10/22/2020,99,0.0,1245000,18.21,SFH,OO,1
35127,1469181679,720,AL,35080,268606.53,0.03,1138.33,0.0,C,360,09/30/2020,357,0.0,341000,78.77,SFH,OO,1
41571,1469259343,720,FL,32507,298901.4,0.02625,1204.95,80.0,C,360,10/23/2020,358,0.0,345000,86.64,SFH,OO,1
12035,1466632419,720,CO,80234,316208.2,0.03125,1370.8,0.0,C,360,05/21/2020,353,0.0,415000,76.19,SFH,OO,1
18067,1466717293,720,NM,88201,182011.23,0.03125,1347.94,0.0,C,180,07/02/2020,171,0.0,300000,60.67,SFH,OO,1
12387,1466637509,720,IL,60712,276675.46,0.02375,1890.23,0.0,C,180,05/22/2020,173,0.0,410000,67.48,SFH,OO,1
17186,1466703970,720,OH,44412,139852.24,0.02875,984.09,0.0,C,180,06/25/2020,174,0.0,224000,62.43,SFH,OO,1
44666,1473074787,720,CA,91362,368115.05,0.02625,1484.1,0.0,C,360,10/30/2020,358,0.0,630000,58.43,SFH,OO,1
