index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
17750,1466713433,720,CA,94555,504884.53,0.0275,2083.66,0.0,C,360,06/30/2020,354,0.0,860000,58.71,SFH,OO,1
13120,1466649439,720,VA,22181,395853.51,0.0275,2774.23,0.0,C,180,05/28/2020,173,0.0,999000,39.62,SFH,OO,1
15054,1466677240,720,PA,19525,293888.42,0.03125,1271.85,0.0,C,360,06/19/2020,354,0.0,390000,75.36,SFH,OO,1
40622,1469248635,720,CA,91730,324548.75,0.025,1287.17,0.0,C,360,10/21/2020,358,0.0,550000,59.01,SFH,OO,1
36309,1469196537,720,ID,83814,403720.18,0.025,1604.19,0.0,C,360,10/05/2020,357,0.0,595000,67.85,SFH,OO,1
9751,1463486124,720,NV,89115,203015.4,0.03,1453.67,0.0,C,180,04/30/2020,172,0.0,325000,62.47,SFH,OO,4
46046,1473093027,720,TX,77494,269881.72,0.025,1068.41,0.0,C,360,11/03/2020,359,0.0,364000,74.14,SFH,OO,1
34794,1469177925,720,CA,92882,409918.61,0.03125,1764.91,0.0,C,360,09/30/2020,357,0.0,515000,79.6,SFH,OO,1
34593,1469175663,720,FL,33569,160454.73,0.02625,868.34,0.0,C,240,09/29/2020,237,0.0,245000,65.49,SFH,OO,1
18280,1466720081,720,HI,96720,456771.83,0.03,1949.92,0.0,C,360,07/02/2020,354,0.0,680000,67.17,SFH,OO,1
46372,1473096707,720,AZ,85331,255351.56,0.02875,1061.29,0.0,C,360,11/04/2020,359,0.0,450000,56.74,SFH,OO,1
4683,1448998110,720,PA,17042,97223.86,0.0375,458.48,0.0,C,360,01/21/2020,349,0.0,125000,77.78,SFH,OO,1
2782,1448955201,720,NV,89143,194230.51,0.0299,1442.31,0.0,C,180,09/13/2019,165,0.0,350000,55.49,SFH,OO,1
15081,1466677588,720,CA,94518,371196.23,0.03125,1606.41,0.0,C,360,06/10/2020,354,0.0,580000,64.0,SFH,OO,1
50519,1473147864,720,NJ,7748,390538.15,0.025,1545.99,0.0,C,360,11/16/2020,359,0.0,680000,57.43,SFH,OO,1
50091,1473142931,720,NH,3842,128912.15,0.02625,871.13,0.0,C,180,11/12/2020,179,0.0,329000,39.18,SFH,OO,1
27401,1469081978,720,MO,63128,209220.1,0.025,832.91,0.0,C,360,08/26/2020,356,0.0,299000,69.97,SFH,OO,1
48406,1473121851,720,CO,80022,331379.87,0.025,1311.8,0.0,C,360,11/12/2020,359,0.0,415000,79.85,SFH,OO,1
35434,1469185357,720,NC,28117,445981.52,0.025,1772.12,0.0,C,360,09/29/2020,357,0.0,565000,78.93,SFH,OO,1
23719,1466797048,720,IN,46322,116341.24,0.02625,797.14,0.0,C,180,08/05/2020,176,0.0,163500,71.16,SFH,OO,1
4022,1448982635,720,CA,93063,363737.93,0.0325,2161.02,0.0,C,240,10/31/2019,225,0.0,545000,66.74,SFH,OO,1
48616,1473124293,720,TN,37865,108390.8,0.0225,713.39,0.0,C,180,11/10/2020,179,0.0,225000,48.17,SFH,OO,1
11639,1463513166,720,DE,19808,274734.16,0.0275,1961.22,0.0,C,180,05/15/2020,168,0.0,420000,65.41,SFH,OO,1
24770,1466812706,720,UT,84121,361302.69,0.0275,1983.79,0.0,C,240,08/12/2020,236,0.0,535000,67.53,SFH,OO,1
15572,1466683552,720,CA,93291,207622.91,0.0275,1471.59,0.0,C,180,06/15/2020,170,0.0,377000,55.07,SFH,OO,1
5355,1449014206,720,AL,36583,131046.76,0.0299,962.69,0.0,C,180,02/21/2020,169,0.0,180000,72.8,SFH,OO,1
10339,1463494201,720,CT,6109,216055.93,0.03125,1062.43,23.94,C,300,04/30/2020,291,0.0,260000,83.1,SFH,OO,1
33058,1469155665,720,WA,99362,158066.4,0.02625,640.63,0.0,C,360,09/24/2020,357,0.0,240000,65.86,SFH,OO,1
2886,1448956886,720,MT,59701,112083.37,0.0375,711.47,0.0,C,240,09/26/2019,225,0.0,180000,62.27,SFH,OO,1
28563,1469098808,720,VA,22193,209136.85,0.03,1470.27,31.94,C,180,09/01/2020,176,0.0,240000,87.14,SFH,OO,1
12029,1466632336,720,OR,97007,254295.51,0.03125,1156.61,0.0,C,360,05/21/2020,324,0.0,488000,52.11,SFH,OO,1
44757,1473075792,720,MD,21794,297225.12,0.03,1257.43,0.0,C,360,10/28/2020,358,0.0,884000,33.62,SFH,OO,1
37769,1469215428,720,CT,6385,255631.9,0.025,1720.32,0.0,C,180,10/13/2020,178,0.0,375000,68.17,SFH,OO,1
11711,1463514065,720,CO,80138,240548.28,0.02625,1681.05,0.0,C,180,05/18/2020,173,0.0,550000,43.74,SFH,OO,1
34795,1469177933,720,CO,80128,325239.25,0.0275,1334.95,0.0,C,360,09/30/2020,357,0.0,525000,61.95,SFH,OO,1
1812,1448923522,720,TX,78220,87507.84,0.0525,496.98,0.0,C,360,02/04/2019,337,0.0,126000,69.45,SFH,OO,1
31352,1469136335,720,UT,84096,226220.05,0.025,898.9,0.0,C,360,09/18/2020,357,0.0,310000,72.97,SFH,OO,1
44924,1473077707,720,PA,18507,198266.5,0.02875,1093.98,18.29,C,240,10/29/2020,238,0.0,245000,80.93,SFH,OO,1
41364,1469256950,720,OR,97008,417569.1,0.025,1656.35,0.0,C,360,10/23/2020,360,0.0,524000,79.69,SFH,OO,1
19680,1466742960,720,MA,1748,433144.75,0.025,2956.21,0.0,C,180,07/14/2020,175,0.0,800000,54.14,SFH,OO,1
10719,1463500411,720,IL,60410,205997.46,0.025,1426.26,0.0,C,180,05/14/2020,172,0.0,290000,71.03,SFH,OO,1
20325,1466750963,720,TX,77096,221072.34,0.025,1517.19,0.0,C,180,07/17/2020,175,0.0,375000,58.95,SFH,OO,1
28867,1469102287,720,MA,1879,302278.81,0.02375,2035.64,0.0,C,180,09/03/2020,176,0.0,500000,60.46,SFH,OO,1
38635,1469225922,720,CA,92563,299158.02,0.03,1267.81,0.0,C,360,10/16/2020,357,0.0,455000,65.75,SFH,OO,1
19555,1466738810,720,TX,75025,203762.01,0.03,983.51,0.0,C,300,07/13/2020,294,0.0,330000,61.75,SFH,OO,1
45971,1473092136,720,CA,90503,399120.31,0.0225,2633.44,0.0,C,180,11/03/2020,179,0.0,950000,42.01,SFH,OO,1
12632,1466643267,720,AZ,85212,432600.98,0.02875,1821.38,58.53,C,360,05/26/2020,353,0.0,532000,81.32,SFH,OO,1
23170,1466788237,720,VA,20147,255352.27,0.0275,1051.92,0.0,C,360,08/03/2020,355,0.0,900000,28.37,SFH,OO,1
35287,1469183394,720,MA,2148,306862.46,0.0225,1190.7,0.0,C,360,09/30/2020,351,0.0,610000,50.31,SFH,OO,1
4136,1448984714,720,RI,2908,166745.34,0.0399,1044.41,0.0,C,240,12/13/2019,228,0.0,230000,72.5,SFH,OO,1
2786,1448955243,720,KS,66539,174539.85,0.0399,851.16,38.68,C,360,09/16/2019,345,0.0,205000,85.14,SFH,OO,1
34428,1469173726,720,AL,35756,158866.36,0.02875,1107.36,0.0,C,180,09/28/2020,176,0.0,220000,72.21,SFH,OO,1
4489,1448993434,720,TX,75202,191535.47,0.02875,1389.71,37.22,C,180,12/30/2019,168,0.0,220000,87.06,SFH,OO,1
48892,1473127395,720,KY,40299,264627.38,0.02625,1066.78,0.0,C,360,11/12/2020,358,0.0,332000,79.71,SFH,OO,1
38315,1469221640,720,SC,29412,246692.58,0.02875,1028.93,0.0,C,360,10/14/2020,357,0.0,353000,69.88,SFH,OO,1
10651,1463499473,720,CA,95209,293658.14,0.0275,1214.16,0.0,C,360,05/11/2020,353,0.0,430000,68.29,SFH,OO,1
44179,1473069241,720,MD,20854,330654.4,0.02375,2205.81,0.0,C,180,10/30/2020,178,0.0,850000,38.9,SFH,OO,1
31753,1469140907,720,SC,29681,142986.57,0.02875,597.45,0.0,C,360,09/21/2020,356,0.0,180000,79.44,SFH,OO,1
26520,1469070518,720,FL,34747,245830.7,0.03125,1060.23,74.25,C,360,08/18/2020,356,0.0,275000,89.39,SFH,OO,1
17042,1466702055,720,TN,38017,271784.04,0.03,1937.08,0.0,C,180,06/24/2020,173,0.0,352000,77.21,SFH,OO,1
51366,1473158879,720,AR,71655,160978.93,0.0225,1064.51,17.6,C,180,11/18/2020,178,0.0,192000,83.84,SFH,OO,1
15925,1466688130,720,CA,92647,596452.45,0.02375,4226.69,0.0,C,180,06/18/2020,164,0.0,925000,64.48,SFH,OO,1
46700,1473100244,720,WA,98375,347402.82,0.03,1467.18,0.0,C,360,11/05/2020,359,0.0,435000,79.86,SFH,OO,1
20348,1466751243,720,TX,79936,180749.1,0.0275,751.16,0.0,C,360,07/17/2020,355,0.0,240000,75.31,SFH,OO,1
39526,1469236002,720,VA,22030,452046.29,0.0225,2997.01,0.0,C,180,10/19/2020,178,0.0,860000,52.56,SFH,OO,1
14343,1466668579,720,NJ,7731,263020.23,0.0275,1866.21,0.0,C,180,06/09/2020,172,0.0,450000,58.45,SFH,OO,1
51170,1473155958,720,CA,94521,519048.92,0.02625,2088.58,0.0,C,360,11/18/2020,359,0.0,650000,79.85,SFH,OO,1
35864,1469190837,720,LA,70583,200523.16,0.025,798.59,0.0,C,360,10/05/2020,357,0.0,500000,40.1,SFH,OO,1
39493,1469235624,720,TN,37076,175470.03,0.02875,731.87,0.0,C,360,10/16/2020,357,0.0,220500,79.58,SFH,OO,1
1682,1448918886,720,PA,17543,200455.92,0.045,1391.83,0.0,C,240,09/24/2018,213,0.0,275000,72.89,SFH,OO,1
15730,1466685664,720,IL,60417,183585.53,0.03125,1318.4,0.0,C,180,06/16/2020,174,0.0,275000,66.76,SFH,OO,1
9813,1463486868,720,VA,22727,255392.72,0.02375,1744.83,0.0,C,180,05/06/2020,173,0.0,385000,66.34,SFH,OO,1
671,1440032801,720,NJ,7059,541988.59,0.04,2807.2,0.0,C,360,11/03/2016,310,0.0,735000,73.74,SFH,OO,1
4965,1449004793,720,CA,92404,114711.65,0.0399,556.95,0.0,C,360,01/31/2020,352,1670.85,260000,44.12,SFH,OO,1
18312,1466720461,720,AZ,85296,205031.45,0.03,876.94,0.0,C,360,07/02/2020,354,0.0,325000,63.09,SFH,OO,1
13668,1466656574,720,AZ,85304,264532.21,0.03125,1515.83,0.0,C,240,06/01/2020,233,0.0,565000,46.82,SFH,OO,1
20651,1466754965,720,OR,97229,446281.51,0.0325,1958.43,0.0,C,360,07/20/2020,355,0.0,650000,68.66,SFH,OO,1
4239,1448986396,720,OK,73162,145212.77,0.0325,1082.11,0.0,C,180,12/19/2019,167,0.0,189000,76.83,SFH,OO,1
19676,1466742911,720,IL,61853,202372.12,0.02875,1417.09,0.0,C,180,07/13/2020,175,0.0,305000,66.35,SFH,OO,1
37575,1469212151,720,VA,20136,299897.73,0.02625,1208.97,0.0,C,360,10/13/2020,358,0.0,400000,74.97,SFH,OO,1
4807,1449000684,720,WA,98626,263489.81,0.0375,1241.15,0.0,C,360,01/23/2020,349,0.0,800000,32.94,SFH,OO,1
26945,1469075533,720,CA,92807,497076.97,0.02875,2076.95,0.0,C,360,08/24/2020,356,0.0,999999,49.71,SFH,OO,1
19868,1466745351,720,PA,19147,287460.38,0.0275,1995.83,0.0,C,180,07/16/2020,175,0.0,430000,66.85,SFH,OO,1
939,1440043667,720,OR,97068,230706.22,0.0325,2027.2,0.0,C,180,08/30/2017,140,0.0,590000,39.1,SFH,OO,1
41652,1469260267,720,NJ,8003,347250.43,0.0275,1422.72,0.0,C,360,10/21/2020,358,0.0,464700,74.73,SFH,OO,1
33550,1469162968,720,PA,19149,147972.83,0.0275,1017.93,0.0,C,180,09/23/2020,177,0.0,220000,67.26,SFH,OO,2
35051,1469180796,720,PA,19510,153455.42,0.025,609.76,0.0,C,360,09/28/2020,357,0.0,230000,66.72,SFH,OO,1
6930,1463439719,720,CO,80816,177250.51,0.03125,771.08,0.0,C,360,04/06/2020,351,0.0,970000,18.27,SFH,OO,1
30491,1469124778,720,AZ,85340,117337.39,0.025,466.24,0.0,C,360,09/14/2020,357,0.0,190000,61.76,SFH,OO,1
6960,1463440121,720,GA,30096,304871.91,0.03125,1329.22,106.02,C,360,03/31/2020,351,0.0,349000,87.36,SFH,OO,1
4869,1449001815,720,AZ,85935,233994.64,0.0375,1102.22,0.0,C,360,01/24/2020,349,0.0,300000,78.0,SFH,OO,1
29973,1469118945,720,NJ,8080,183278.65,0.02875,764.44,0.0,C,360,09/09/2020,357,0.0,255000,71.87,SFH,OO,1
24175,1466804331,720,FL,34465,256653.21,0.0275,1057.3,0.0,C,360,08/10/2020,355,0.0,400000,64.16,SFH,OO,1
8524,1463465516,720,MD,21128,192000.0,0.0299,1380.2,0.0,C,180,04/09/2020,172,0.0,400000,48.0,SFH,OO,1
41068,1469253668,720,MD,20657,115497.08,0.0325,565.29,0.0,C,300,10/21/2020,298,0.0,255000,45.29,SFH,OO,1
49093,1473129706,720,GA,30028,323444.0,0.03,1366.0,0.0,C,360,11/13/2020,359,0.0,450000,71.88,SFH,OO,1
8377,1463462141,720,GA,30052,149232.89,0.03125,651.13,0.0,C,360,04/24/2020,353,0.0,263000,56.74,SFH,OO,1
3799,1448977460,720,CA,95831,263128.02,0.03625,2022.51,0.0,C,180,11/21/2019,167,0.0,446000,59.0,SFH,OO,1
11375,1463509503,720,SC,29909,139485.48,0.02375,958.34,0.0,C,180,05/18/2020,173,0.0,240000,58.12,SFH,OO,1
37595,1469212359,720,CA,94087,529213.51,0.025,2098.88,0.0,C,360,10/13/2020,358,0.0,1730000,30.59,SFH,OO,1
43528,1473061891,720,NC,28173,216286.16,0.025,2169.15,0.0,C,120,10/26/2020,115,0.0,350000,61.8,SFH,OO,1
49555,1473136818,720,PA,19560,86875.18,0.0225,601.45,0.0,C,180,11/12/2020,171,0.0,162000,53.63,SFH,OO,1
31397,1469136848,720,CO,80031,248126.29,0.025,987.8,0.0,C,360,09/14/2020,356,0.0,555000,44.71,SFH,OO,1
23366,1466792601,720,MN,55066,122655.48,0.0225,818.86,0.0,C,180,08/03/2020,176,0.0,175000,70.09,SFH,OO,1
35596,1469187403,720,VA,22182,321490.92,0.02625,1746.33,0.0,C,240,10/02/2020,237,0.0,780000,41.22,SFH,OO,1
13499,1466654439,720,NV,89115,197677.55,0.0325,870.41,0.0,C,360,06/01/2020,353,0.0,260000,76.03,SFH,OO,1
15577,1466683610,720,NM,87031,198892.24,0.0275,820.83,0.0,C,360,06/15/2020,354,0.0,340000,58.5,SFH,OO,1
31211,1469133563,720,TN,37215,446765.54,0.0275,1837.09,0.0,C,360,09/17/2020,356,0.0,900000,49.64,SFH,OO,1
20493,1466752993,720,HI,96744,505139.08,0.03,2150.18,0.0,C,360,07/20/2020,355,0.0,856000,59.01,SFH,OO,1
19002,1466731864,720,NV,89113,368251.65,0.02375,2502.42,0.0,C,180,07/08/2020,175,0.0,480000,76.72,SFH,OO,1
35439,1469185415,720,GA,30269,331476.42,0.025,1324.64,0.0,C,360,10/01/2020,355,0.0,570000,58.15,SFH,OO,1
28093,1469090177,720,TX,76131,165951.39,0.03125,1176.64,0.0,C,180,08/31/2020,176,0.0,270000,61.46,SFH,OO,1
7,1429971813,720,FL,34715,186543.96,0.0375,1051.27,0.0,C,360,11/15/2012,259,0.0,320000,58.29,SFH,OO,1
6694,1463435352,720,FL,32766,382590.8,0.035,2278.69,0.0,C,240,03/31/2020,231,0.0,580000,65.96,SFH,OO,1
49530,1473136545,720,SC,29704,228845.55,0.025,1533.62,0.0,C,180,11/16/2020,179,0.0,335000,68.31,SFH,OO,1
18879,1466730346,720,NJ,8090,237973.97,0.03125,1028.1,0.0,C,360,07/07/2020,355,0.0,301000,79.06,SFH,OO,1
20066,1466747704,720,NC,28601,137094.9,0.03125,593.3,0.0,C,360,07/15/2020,354,0.0,187000,73.31,SFH,OO,1
22571,1466780564,720,CO,80127,245085.28,0.0275,1349.99,0.0,C,240,07/30/2020,235,0.0,475000,51.6,SFH,OO,1
3562,1448973444,720,RI,2818,161179.64,0.03125,706.82,0.0,C,360,11/08/2019,347,0.0,464000,34.74,SFH,OO,1
39108,1469231219,720,FL,33426,237072.13,0.0225,909.75,0.0,C,360,10/16/2020,358,0.0,345000,68.72,SFH,OO,1
27567,1469084048,720,AZ,85383,224210.9,0.02875,936.83,0.0,C,360,08/28/2020,356,0.0,296000,75.75,SFH,OO,1
1337,1440053344,720,NJ,8046,93422.43,0.0375,803.58,0.0,C,180,04/09/2018,148,0.0,145000,64.43,SFH,OO,1
27644,1469084907,720,VA,20147,537955.64,0.0275,2953.72,0.0,C,240,08/28/2020,236,0.0,800000,67.24,SFH,OO,1
32550,1469149924,720,CA,92084,280015.37,0.02875,1170.0,0.0,C,360,09/24/2020,356,0.0,700000,40.0,SFH,OO,1
1395,1440054631,720,FL,34609,80399.52,0.05125,457.37,0.0,C,360,03/28/2018,326,0.0,110000,73.09,SFH,OO,1
50953,1473152765,720,TN,37725,249298.56,0.0275,2432.98,0.0,C,120,11/18/2020,116,0.0,600000,41.55,SFH,OO,1
37576,1469212169,720,CA,95138,312686.83,0.0225,1216.42,0.0,C,360,10/13/2020,355,0.0,999999,31.27,SFH,OO,1
20160,1466748983,720,MN,55079,211678.58,0.03125,914.58,0.0,C,360,07/15/2020,355,0.0,335000,63.19,SFH,OO,1
8836,1463470086,720,TX,78641,157977.95,0.03125,1170.3,0.0,C,180,04/27/2020,165,0.0,330000,47.87,SFH,OO,1
5727,1463419034,720,MI,49009,230730.67,0.0375,1085.08,0.0,C,360,03/18/2020,351,0.0,321000,71.88,SFH,OO,1
41975,1473044269,720,NV,89166,239685.65,0.02875,997.94,0.0,C,360,10/26/2020,358,0.0,302000,79.37,SFH,OO,1
19329,1466735949,720,PA,15044,337190.48,0.0325,1479.7,0.0,C,360,07/10/2020,355,0.0,490000,68.81,SFH,OO,1
33914,1469167066,720,VA,22309,477337.92,0.03375,2135.44,0.0,C,360,09/28/2020,353,0.0,650000,73.44,SFH,OO,1
24819,1466813332,720,FL,32828,254478.32,0.025,1013.09,0.0,C,360,08/13/2020,356,0.0,390000,65.25,SFH,OO,1
50339,1473145827,720,GA,30152,318190.6,0.0225,2106.1,0.0,C,180,11/16/2020,178,0.0,415000,76.67,SFH,OO,1
21098,1466760657,720,VA,20194,236998.87,0.0275,976.31,0.0,C,360,07/22/2020,355,0.0,375001,63.2,SFH,OO,1
20738,1466756036,720,GA,30144,191522.95,0.03,1078.69,42.14,C,240,07/20/2020,235,0.0,215000,89.08,SFH,OO,1
3362,1448966711,720,AZ,85225,177959.07,0.025,1270.23,0.0,C,180,10/29/2019,166,0.0,240000,74.15,SFH,OO,1
45587,1473086633,720,NH,3246,207409.71,0.0225,1376.33,0.0,C,180,11/02/2020,178,0.0,385000,53.87,SFH,OO,1
14470,1466670195,720,FL,33449,313640.36,0.0275,1294.53,0.0,C,360,06/08/2020,354,0.0,453000,69.24,SFH,OO,1
30730,1469127961,720,WA,99336,225155.01,0.02625,909.34,0.0,C,360,09/15/2020,357,0.0,306000,73.58,SFH,OO,1
18354,1466720990,720,VA,22033,489487.15,0.0275,2016.43,0.0,C,360,07/02/2020,355,0.0,685000,71.46,SFH,OO,1
16062,1466689831,720,VA,23666,139731.28,0.02375,951.76,0.0,C,180,06/17/2020,174,0.0,180000,77.63,SFH,OO,1
7056,1463441434,720,AZ,85044,303121.9,0.0325,1336.95,0.0,C,360,04/06/2020,352,0.0,435000,69.68,SFH,OO,1
22613,1466781091,720,PA,19525,256270.88,0.03,1089.85,43.08,C,360,07/30/2020,355,0.0,305000,84.02,SFH,OO,1
1543,1448915619,720,MI,49659,88654.59,0.055,521.01,142.23,C,360,07/03/2018,331,0.0,115000,77.09,SFH,OO,1
25514,1466821673,720,NJ,7853,329900.85,0.035,1490.83,0.0,C,360,08/17/2020,356,0.0,415000,79.49,SFH,OO,1
43543,1473062071,720,MI,48304,181341.71,0.02625,978.23,0.0,C,240,10/28/2020,238,0.0,356000,50.94,SFH,OO,1
33680,1469164485,720,CA,95354,124368.51,0.03125,535.47,0.0,C,360,09/23/2020,357,0.0,250000,49.75,SFH,OO,1
9557,1463483543,720,CA,94509,251037.8,0.035,1163.03,0.0,C,360,04/30/2020,352,0.0,335000,74.94,SFH,OO,1
17656,1466712351,720,GA,30171,104912.98,0.02625,725.61,0.0,C,180,06/30/2020,174,0.0,165000,63.58,SFH,OO,1
35530,1469186637,720,CA,91709,218647.75,0.03375,968.19,0.0,C,360,11/02/2020,359,0.0,555000,39.4,SFH,OO,1
44196,1473069456,720,GA,30004,452474.61,0.0225,2992.1,0.0,C,180,10/29/2020,178,0.0,600000,75.41,SFH,OO,1
49977,1473141628,720,TX,75019,365879.73,0.0225,2447.4,0.0,C,180,11/16/2020,177,0.0,540000,67.76,SFH,OO,1
14763,1466673819,720,NC,27055,116174.24,0.025,820.15,0.0,C,180,06/05/2020,172,0.0,300000,38.72,SFH,OO,1
43913,1473066296,720,SC,29693,358586.57,0.0225,1378.76,0.0,C,360,10/26/2020,357,0.0,500000,71.72,SFH,OO,1
5628,1463416394,720,GA,30040,181248.65,0.03375,814.56,0.0,C,360,02/26/2020,350,0.0,265000,68.4,SFH,OO,1
23429,1466793419,720,CA,91737,333728.26,0.0275,1388.02,0.0,C,360,08/03/2020,356,0.0,573000,58.24,SFH,OO,1
580,1440029344,720,UT,84606,114523.18,0.025,1020.19,0.0,C,180,10/11/2016,128,0.0,220000,52.06,SFH,OO,1
48669,1473124863,720,AZ,85373,161822.24,0.0225,619.77,0.0,C,360,11/13/2020,359,0.0,275100,58.82,SFH,OO,1
11720,1463514156,720,AZ,86335,201633.42,0.03125,1155.4,0.0,C,240,05/18/2020,233,0.0,360000,56.01,SFH,OO,1
22754,1466782842,720,VA,22815,108823.3,0.03,621.15,0.0,C,240,07/28/2020,234,0.0,190000,57.28,SFH,OO,1
21905,1466770672,720,AL,35748,247368.31,0.03,1054.01,0.0,C,360,07/27/2020,355,0.0,450000,54.97,SFH,OO,1
34600,1469175739,720,FL,34983,155360.85,0.035,700.96,0.0,C,360,09/29/2020,357,0.0,223000,69.67,SFH,OO,1
49964,1473141420,720,CT,6517,442525.62,0.0225,2926.31,0.0,C,180,11/16/2020,178,0.0,700000,63.22,SFH,OO,1
27094,1469078362,720,MI,48073,113682.65,0.03125,552.37,0.0,C,300,08/27/2020,296,0.0,160000,71.05,SFH,OO,1
22969,1466785621,720,GA,30088,153092.37,0.025,1060.19,0.0,C,180,07/31/2020,174,0.0,245000,62.49,SFH,OO,1
19580,1466739073,720,CA,91354,612222.74,0.03125,2644.94,210.96,C,360,07/13/2020,355,0.0,690000,88.73,SFH,OO,1
24879,1466814041,720,WA,98038,319535.31,0.02875,1335.12,0.0,C,360,08/13/2020,356,0.0,403000,79.29,SFH,OO,1
3687,1448975340,720,MN,55421,163542.79,0.0325,969.88,0.0,C,240,11/18/2019,228,0.0,235000,69.59,SFH,OO,1
38713,1469226821,720,MS,38672,223502.56,0.025,888.03,0.0,C,360,10/15/2020,358,0.0,295000,75.76,SFH,OO,1
19754,1466743885,720,WA,98338,222322.47,0.02875,930.6,0.0,C,360,07/14/2020,355,0.0,527000,42.19,SFH,OO,1
2466,1448946507,720,IN,46941,122464.48,0.04875,661.51,0.0,C,360,08/16/2019,344,0.0,165000,74.22,SFH,OO,1
4848,1449001435,720,GA,30327,152441.83,0.035,1143.81,0.0,C,180,01/24/2020,169,0.0,1260000,12.1,SFH,OO,1
10901,1463502888,720,IL,60659,420022.47,0.0325,1871.39,0.0,C,360,05/12/2020,352,0.0,615000,68.3,SFH,OO,1
12910,1466646724,720,AL,36527,332189.88,0.03125,1445.77,0.0,C,360,05/27/2020,353,0.0,435000,76.37,SFH,OO,1
50527,1473147963,720,TX,76180,343246.94,0.02875,1427.23,0.0,C,360,11/16/2020,359,0.0,488000,70.34,SFH,OO,1
11954,1466631262,720,OR,97214,216095.17,0.0275,896.09,0.0,C,360,05/21/2020,353,0.0,750000,28.81,SFH,OO,1
49084,1473129599,720,NJ,7927,308481.01,0.03125,1323.68,38.63,C,360,11/10/2020,359,0.0,370000,83.37,SFH,OO,1
17702,1466712898,720,WA,99362,185049.56,0.025,1280.9,0.0,C,180,06/30/2020,173,0.0,410000,45.13,SFH,OO,1
14316,1466668215,720,VA,20191,357183.37,0.03125,1740.27,0.0,C,300,06/05/2020,294,0.0,500000,71.44,SFH,OO,1
37252,1469208373,720,CA,91384,457416.94,0.025,1817.56,0.0,C,360,10/09/2020,357,0.0,617000,74.14,SFH,OO,1
50096,1473142980,720,WV,26719,125262.39,0.0225,481.63,0.0,C,360,11/16/2020,357,0.0,220000,56.94,SFH,OO,1
37310,1469209082,720,NH,3079,282206.26,0.025,1510.22,0.0,C,240,10/09/2020,237,0.0,700000,40.32,SFH,OO,1
18757,1466728779,720,GA,30741,133739.02,0.0275,551.94,0.0,C,360,07/06/2020,354,0.0,180000,74.3,SFH,OO,1
39611,1469236945,720,CA,91775,279283.44,0.0225,2642.58,0.0,C,120,10/16/2020,118,0.0,850000,32.86,SFH,OO,1
51536,1473162137,720,MD,21286,340102.91,0.03125,1639.32,0.0,C,300,11/17/2020,299,0.0,460000,73.94,SFH,OO,1
23058,1466786777,720,TN,37218,218938.69,0.0225,1468.7,0.0,C,180,07/31/2020,175,0.0,440000,49.76,SFH,OO,1
15099,1466677786,720,MI,48150,214896.33,0.02375,1462.62,0.0,C,180,06/05/2020,174,0.0,300000,71.63,SFH,OO,1
14977,1466676259,720,NC,28104,381234.54,0.02875,2683.58,0.0,C,180,06/11/2020,174,0.0,490000,77.8,SFH,OO,1
4281,1448987220,720,ND,58041,90830.21,0.0275,661.72,0.0,C,180,12/20/2019,167,0.0,165000,55.05,SFH,OO,1
14327,1466668363,720,OK,74137,218970.45,0.0275,1527.41,0.0,C,180,06/11/2020,174,0.0,285000,76.83,SFH,OO,1
29649,1469115172,720,AZ,85142,228812.96,0.03,969.69,0.0,C,360,09/09/2020,357,0.0,497000,46.04,SFH,OO,1
43749,1473064416,720,FL,34786,237164.54,0.02875,987.44,0.0,C,360,10/29/2020,358,0.0,355000,66.81,SFH,OO,1
23324,1466792072,720,FL,33990,228177.92,0.0275,938.82,0.0,C,360,08/03/2020,356,0.0,450000,50.71,SFH,OO,1
12916,1466646807,720,CO,80002,262555.02,0.03625,1213.1,33.25,C,360,05/27/2020,353,0.0,325000,80.79,SFH,OO,1
32022,1469144008,720,IN,46164,171609.72,0.03,727.27,0.0,C,360,09/18/2020,357,0.0,230000,74.61,SFH,OO,1
30465,1469124497,720,OH,43035,311558.97,0.0225,2070.07,52.67,C,180,09/14/2020,177,0.0,340000,91.63,SFH,OO,1
22115,1466775119,720,NJ,8075,187876.52,0.02875,891.04,0.0,C,300,07/28/2020,294,0.0,254000,73.97,SFH,OO,1
39482,1469235483,720,WA,99205,171396.2,0.02875,713.62,0.0,C,360,10/15/2020,358,0.0,225000,76.18,SFH,OO,1
2667,1448952182,720,OR,97062,203988.36,0.03875,987.5,0.0,C,360,08/30/2019,344,0.0,325000,62.77,SFH,OO,1
23897,1466799119,720,FL,33579,214546.74,0.0275,882.21,0.0,C,360,08/07/2020,356,0.0,271644,78.98,SFH,OO,1
35505,1469186272,720,OH,44026,124082.51,0.02625,502.06,0.0,C,360,10/02/2020,356,0.0,168000,73.86,SFH,OO,1
36011,1469193187,720,TX,78641,345391.79,0.025,1375.02,0.0,C,360,10/05/2020,356,0.0,460000,75.09,SFH,OO,1
