index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
3915,1448980274,720,TN,37421,128098.58,0.045,660.65,0.0,C,360,11/27/2019,347,0.0,197000,65.02,SFH,OO,1
44618,1473074258,720,GA,30041,296838.23,0.0225,1139.09,0.0,C,360,10/30/2020,358,0.0,590000,50.31,SFH,OO,1
18558,1466726211,720,MI,48131,129571.24,0.03125,560.74,36.0,C,360,07/01/2020,354,0.0,152000,85.24,SFH,OO,1
30640,1469126948,720,VA,20187,215342.71,0.02875,898.18,0.0,C,360,09/15/2020,357,0.0,400000,53.84,SFH,OO,1
37332,1469209355,720,NC,27822,130587.73,0.0275,535.71,0.0,C,360,10/06/2020,358,0.0,198000,65.95,SFH,OO,1
16052,1466689732,720,OH,43119,127720.74,0.04,683.55,0.0,C,300,06/18/2020,294,0.0,185000,69.04,SFH,OO,1
44770,1473075941,720,GA,30075,313361.38,0.02875,1472.9,44.61,C,300,10/28/2020,298,0.0,390000,80.35,SFH,OO,1
29080,1469104697,720,CA,95747,476791.24,0.025,1894.6,0.0,C,360,09/02/2020,357,0.0,685000,69.6,SFH,OO,1
39578,1469236606,720,MD,21849,245588.94,0.02875,1023.94,63.76,C,360,10/19/2020,358,0.0,285000,86.17,SFH,OO,1
34810,1469178097,720,CA,92025,177470.31,0.0225,1179.15,0.0,C,180,10/01/2020,177,0.0,625000,28.4,SFH,OO,1
36356,1469197113,720,NJ,8527,378579.81,0.02625,2042.21,0.0,C,240,10/05/2020,238,0.0,519450,72.88,SFH,OO,1
43943,1473066643,720,CA,95121,250518.1,0.0225,1657.75,0.0,C,180,10/28/2020,178,0.0,999000,25.08,SFH,OO,1
21928,1466770987,720,NC,28078,228364.21,0.03,972.87,0.0,C,360,07/27/2020,354,0.0,340000,67.17,SFH,OO,1
21503,1466765755,720,CA,94015,593432.78,0.02375,4017.08,0.0,C,180,07/22/2020,175,0.0,1260000,47.1,SFH,OO,1
39033,1469230369,720,TX,78254,240662.91,0.03,1019.31,80.59,C,360,10/16/2020,358,0.0,285890,84.18,SFH,OO,1
45198,1473082103,720,GA,30907,99555.58,0.025,395.12,0.0,C,360,10/29/2020,358,0.0,153000,65.07,SFH,OO,1
12671,1466643747,720,NC,28531,210776.39,0.03125,922.24,0.0,C,360,05/20/2020,353,0.0,333000,63.3,SFH,OO,1
10158,1463491603,720,MI,48381,188531.52,0.0275,1408.14,0.0,C,180,04/30/2020,161,0.0,475000,39.69,SFH,OO,1
14752,1466673686,720,SC,29575,86617.91,0.0275,607.43,0.0,C,180,06/05/2020,174,0.0,147000,58.92,SFH,OO,1
15836,1466687009,720,KY,40207,505148.98,0.035,2290.13,0.0,C,360,06/16/2020,354,0.0,870000,58.06,SFH,OO,1
24937,1466814736,720,TX,77523,114490.18,0.0225,771.69,0.0,C,180,08/12/2020,174,0.0,170000,67.35,SFH,OO,1
5954,1463424117,720,OR,97212,393523.32,0.0375,1847.83,0.0,C,360,03/19/2020,351,0.0,750000,52.47,SFH,OO,1
40471,1469246878,720,VA,22601,141101.04,0.02875,589.15,39.05,C,360,10/20/2020,358,0.0,155000,91.03,SFH,OO,1
19862,1466745278,720,TX,77007,301333.72,0.02375,2038.97,0.0,C,180,07/15/2020,175,0.0,850000,35.45,SFH,OO,1
27421,1469082208,720,CA,92563,295205.24,0.025,1177.46,0.0,C,360,08/27/2020,355,0.0,497000,59.4,SFH,OO,1
22051,1466774344,720,NH,3833,153909.53,0.02625,1059.49,0.0,C,180,07/28/2020,175,0.0,297000,51.82,SFH,OO,1
48288,1473120481,720,UT,84088,289502.35,0.03,1222.65,0.0,C,360,11/10/2020,359,0.0,365000,79.32,SFH,OO,1
35848,1469190647,720,TX,76034,353977.57,0.025,1407.03,0.0,C,360,10/05/2020,356,0.0,878000,40.32,SFH,OO,1
22549,1466780283,720,OH,43209,165565.15,0.02625,671.16,0.0,C,360,07/30/2020,355,0.0,300000,55.19,SFH,OO,1
49803,1473139598,720,NV,89014,197252.88,0.02875,821.49,0.0,C,360,11/10/2020,357,0.0,290000,68.02,SFH,OO,1
11275,1463507754,720,MN,56334,308606.71,0.03625,1422.88,0.0,C,360,05/12/2020,353,0.0,416000,74.18,SFH,OO,1
25342,1466819677,720,CT,6517,177601.7,0.0225,684.22,0.0,C,360,08/17/2020,356,0.0,250000,71.04,SFH,OO,1
47108,1473104774,720,NC,28411,190625.49,0.0275,780.83,0.0,C,360,11/04/2020,359,0.0,325000,58.65,SFH,OO,1
263,1440017414,720,PA,18042,85825.77,0.03,807.98,0.0,C,180,07/29/2016,127,0.0,136000,63.11,SFH,OO,1
42661,1473052007,720,LA,70454,147391.77,0.03,623.55,22.19,C,360,10/26/2020,358,0.0,180000,81.88,SFH,OO,1
45776,1473088753,720,GA,30324,213681.46,0.0225,1423.74,0.0,C,180,10/30/2020,177,0.0,415000,51.49,SFH,OO,1
11643,1463513208,720,PA,15425,108288.19,0.02375,740.23,0.0,C,180,05/18/2020,173,0.0,160000,67.68,SFH,OO,1
43572,1473062428,720,WA,99224,99063.96,0.0225,655.08,0.0,C,180,10/28/2020,178,0.0,425000,23.31,SFH,OO,1
23279,1466789664,720,CA,93311,250310.45,0.03,1414.22,0.0,C,240,08/03/2020,234,0.0,440000,56.89,SFH,OO,1
1426,1440055430,720,WI,54601,110011.28,0.03625,922.93,0.0,C,180,05/11/2018,148,0.0,200000,55.01,SFH,OO,1
34752,1469177446,720,TN,38237,298484.42,0.03125,1285.13,0.0,C,360,09/30/2020,357,0.0,375000,79.6,SFH,OO,1
47014,1473103743,720,CA,94402,580713.27,0.025,2298.81,0.0,C,360,11/06/2020,359,0.0,2857000,20.33,SFH,OO,1
49452,1473135604,720,MI,48161,291282.4,0.03,1231.08,0.0,C,360,11/16/2020,359,0.0,365000,79.8,SFH,OO,1
25455,1466820964,720,GA,30677,384108.83,0.03625,1762.64,0.0,C,360,08/17/2020,356,0.0,503000,76.36,SFH,OO,1
49147,1473130340,720,NC,27529,216034.35,0.02875,1485.55,0.0,C,180,11/12/2020,179,0.0,320000,67.51,SFH,OO,1
5696,1463418523,720,AZ,86336,350127.05,0.0375,1644.06,0.0,C,360,03/12/2020,351,0.0,560000,62.52,SFH,OO,1
49228,1473131314,720,CA,92405,187627.23,0.02375,1245.84,0.0,C,180,11/16/2020,179,0.0,323000,58.09,SFH,OO,1
46242,1473095204,720,WV,26378,185330.75,0.02375,724.45,0.0,C,360,11/03/2020,357,0.0,233000,79.54,SFH,OO,1
39419,1469234775,720,NJ,7422,145429.44,0.0225,962.19,0.0,C,180,10/16/2020,178,0.0,280000,51.94,SFH,OO,1
32667,1469151201,720,TX,76065,202350.29,0.0225,1353.3,0.0,C,180,09/23/2020,177,0.0,286000,70.75,SFH,OO,1
20350,1466751268,720,SC,29651,165174.13,0.03,702.67,0.0,C,360,07/16/2020,355,0.0,245000,67.42,SFH,OO,1
28058,1469089740,720,MN,55005,175766.49,0.02875,1737.33,0.0,C,120,08/31/2020,116,0.0,400000,43.94,SFH,OO,1
40752,1469250094,720,ME,4005,273935.48,0.02875,1145.52,0.0,C,360,10/21/2020,357,0.0,370000,74.04,SFH,OO,1
23824,1466798244,720,WA,98229,198501.04,0.025,790.24,0.0,C,360,08/06/2020,356,0.0,340000,58.38,SFH,OO,1
23643,1466796099,720,PA,18925,381844.11,0.025,2593.81,0.0,C,180,08/05/2020,176,0.0,750000,50.91,SFH,OO,1
34268,1469171878,720,WI,53033,271840.65,0.025,1088.98,0.0,C,360,09/29/2020,353,0.0,600000,45.31,SFH,OO,1
9975,1463488963,720,FL,33065,307994.35,0.03125,1338.24,57.27,C,360,05/04/2020,352,0.0,370000,83.24,SFH,OO,1
26369,1469068686,720,NC,28277,444422.01,0.02875,2467.62,0.0,C,240,08/21/2020,236,0.0,643000,69.12,SFH,OO,1
12765,1466644927,720,PA,19147,176164.62,0.02375,1212.79,0.0,C,180,05/26/2020,172,0.0,365000,48.26,SFH,OO,1
4610,1448995983,720,CA,93619,377561.8,0.0375,1783.0,0.0,C,360,01/09/2020,349,0.0,582000,64.87,SFH,OO,1
35409,1469185068,720,TX,79706,246320.68,0.0275,1696.55,0.0,C,180,10/02/2020,177,0.0,341000,72.23,SFH,OO,1
29137,1469105389,720,GA,30004,144322.07,0.02625,988.85,0.0,C,180,08/31/2020,176,0.0,650000,22.2,SFH,OO,1
36335,1469196867,720,IL,60048,397507.89,0.025,1576.53,0.0,C,360,10/06/2020,358,0.0,500000,79.5,SFH,OO,1
31428,1469137184,720,IL,60655,210515.37,0.0225,1399.73,0.0,C,180,09/18/2020,177,0.0,280000,75.18,SFH,OO,1
44238,1473069902,720,IN,47949,215192.24,0.025,853.46,0.0,C,360,10/30/2020,358,0.0,270000,79.7,SFH,OO,1
24920,1466814561,720,MN,56320,175632.46,0.02875,978.28,0.0,C,240,08/12/2020,235,0.0,223000,78.76,SFH,OO,1
10695,1463500098,720,OH,43011,274349.05,0.03375,1226.82,0.0,C,360,05/06/2020,353,0.0,370000,74.15,SFH,OO,1
30092,1469120297,720,MA,1913,311038.15,0.02625,1256.19,0.0,C,360,09/10/2020,357,0.0,400000,77.76,SFH,OO,1
5956,1463424133,720,WA,98311,243535.62,0.03625,1126.45,0.0,C,360,03/27/2020,351,0.0,342000,71.21,SFH,OO,1
13568,1466655287,720,AZ,85202,250496.2,0.03125,1085.93,40.14,C,360,06/01/2020,353,0.0,310000,80.81,SFH,OO,1
6152,1463426864,720,CA,94568,553785.45,0.02875,2334.81,0.0,C,360,03/26/2020,351,0.0,1000000,55.38,SFH,OO,1
11548,1463511939,720,KY,40175,95953.49,0.03125,689.64,0.0,C,180,05/18/2020,173,0.0,145000,66.17,SFH,OO,1
5644,1463417087,720,AZ,85226,182898.18,0.03625,845.98,0.0,C,360,03/13/2020,351,0.0,324000,56.45,SFH,OO,1
6689,1463435261,720,WA,98323,225820.65,0.0375,1060.53,0.0,C,360,03/31/2020,351,0.0,300000,75.27,SFH,OO,1
28653,1469099855,720,TX,76148,152317.54,0.0325,667.31,0.0,C,360,09/01/2020,356,0.0,193000,78.92,SFH,OO,1
27483,1469082968,720,AZ,85307,116510.09,0.03125,507.88,0.0,C,360,08/24/2020,349,0.0,240000,48.55,SFH,OO,1
38620,1469225740,720,WA,98058,280499.55,0.02875,1182.44,0.0,C,360,10/14/2020,351,0.0,495000,56.67,SFH,OO,1
35424,1469185225,720,CA,92352,360629.15,0.03,1528.31,0.0,C,360,09/30/2020,357,0.0,669000,53.91,SFH,OO,1
40386,1469245920,720,NV,89801,295434.24,0.02875,1232.23,42.08,C,360,10/20/2020,357,0.0,368000,80.28,SFH,OO,1
12633,1466643275,720,CA,92117,378461.69,0.03125,1640.68,0.0,C,360,05/26/2020,353,0.0,1225000,30.89,SFH,OO,1
35932,1469192296,720,FL,34746,263757.43,0.0225,1750.39,124.69,C,180,10/05/2020,178,0.0,281500,93.7,SFH,OO,1
30556,1469125528,720,TN,38017,181330.66,0.025,721.89,0.0,C,360,09/14/2020,356,0.0,280000,64.76,SFH,OO,1
46990,1473103495,720,VA,24091,212634.48,0.03,898.02,0.0,C,360,11/06/2020,359,0.0,270000,78.75,SFH,OO,1
49385,1473133161,720,NJ,8852,314499.04,0.02625,1691.12,0.0,C,240,11/13/2020,239,0.0,560000,56.16,SFH,OO,1
3210,1448964252,720,NC,28079,207473.02,0.03875,996.9,0.0,C,360,10/24/2019,346,0.0,265000,78.29,SFH,OO,1
16835,1466699475,720,IL,60048,218805.58,0.0325,961.81,0.0,C,360,06/23/2020,354,0.0,405000,54.03,SFH,OO,1
10555,1463498244,720,CA,95476,478178.0,0.035,2172.25,0.0,C,360,05/06/2020,353,0.0,645000,74.14,SFH,OO,1
12134,1466633755,720,AZ,85206,185863.59,0.02875,1041.89,0.0,C,240,05/21/2020,233,0.0,260000,71.49,SFH,OO,1
47185,1473105649,720,MT,59875,260448.65,0.0225,999.45,0.0,C,360,11/04/2020,358,0.0,385000,67.65,SFH,OO,1
38862,1469228389,720,DC,20015,558645.34,0.02875,2326.1,0.0,C,360,10/13/2020,358,0.0,999999,55.86,SFH,OO,1
23876,1466798848,720,FL,34119,355898.66,0.02375,2419.76,100.68,C,180,08/07/2020,174,0.0,395000,90.1,SFH,OO,1
4482,1448993327,720,KY,42134,137262.92,0.0399,859.74,0.0,C,240,12/30/2019,228,0.0,213000,64.44,SFH,OO,1
50927,1473152450,720,OH,45011,258086.11,0.02875,1078.72,32.5,C,360,11/18/2020,354,0.0,310000,83.25,SFH,OO,1
41749,1469261414,720,VA,22303,148714.85,0.0275,609.3,0.0,C,360,10/23/2020,358,0.0,190000,78.27,SFH,OO,1
32907,1469153900,720,CA,96150,463101.77,0.02875,1935.47,0.0,C,360,09/22/2020,356,0.0,816000,56.75,SFH,OO,1
17709,1466712963,720,MI,48893,167730.2,0.025,1150.21,0.0,C,180,06/30/2020,174,0.0,219000,76.59,SFH,OO,1
14533,1466671003,720,WY,82009,433393.64,0.035,1966.82,0.0,C,360,06/11/2020,354,0.0,605000,71.64,SFH,OO,1
18164,1466718580,720,RI,2879,281300.48,0.03125,1220.01,0.0,C,360,07/02/2020,355,0.0,420000,66.98,SFH,OO,1
13391,1466653027,720,TX,76131,216557.09,0.03125,942.43,58.67,C,360,06/01/2020,353,0.0,242500,89.3,SFH,OO,1
33214,1469159063,720,SC,29841,164856.77,0.03125,1651.36,0.0,C,120,09/23/2020,115,0.0,341000,48.35,SFH,OO,1
951,1440044145,720,SC,29646,100148.13,0.02625,1350.51,0.0,C,120,09/12/2017,81,0.0,178000,56.26,SFH,OO,1
36549,1469200529,720,CA,94602,503671.86,0.0225,3330.65,0.0,C,180,10/07/2020,178,0.0,1500000,33.58,SFH,OO,1
28454,1469097388,720,CO,80634,225335.22,0.02625,1547.38,0.0,C,180,09/01/2020,176,0.0,510000,44.18,SFH,OO,1
15140,1466678214,720,MA,2054,369190.37,0.0275,2040.34,0.0,C,240,06/09/2020,234,0.0,598000,61.74,SFH,OO,1
49364,1473132882,720,GA,30016,108787.99,0.0225,717.32,0.0,C,180,11/12/2020,179,0.0,182000,59.77,SFH,OO,1
7864,1463454601,720,FL,34223,269404.03,0.03625,1244.11,0.0,C,360,04/20/2020,352,0.0,341000,79.0,SFH,OO,1
48985,1473128484,720,NV,89129,168977.11,0.03125,953.49,0.0,C,240,11/09/2020,238,0.0,270000,62.58,SFH,OO,1
23811,1466798095,720,VA,22044,738079.4,0.03,3133.36,0.0,C,360,08/05/2020,356,0.0,929000,79.45,SFH,OO,1
3397,1448969103,720,OR,97739,157580.17,0.035,723.86,0.0,C,360,10/30/2019,346,0.0,225000,70.04,SFH,OO,1
31564,1469138794,720,CA,95341,143885.82,0.03125,1016.35,0.0,C,180,09/15/2020,177,0.0,242500,59.33,SFH,OO,1
37339,1469209439,720,MI,49505,143536.11,0.03375,636.62,0.0,C,360,10/09/2020,358,0.0,180000,79.74,SFH,OO,1
29882,1469117913,720,CA,92040,163444.18,0.03,695.65,0.0,C,360,09/11/2020,356,0.0,660000,24.76,SFH,OO,1
13791,1466658059,720,MI,48038,171871.93,0.03375,769.25,0.0,C,360,06/02/2020,354,0.0,290000,59.27,SFH,OO,1
9724,1463485803,720,GA,30518,147833.81,0.0275,612.36,0.0,C,360,04/29/2020,352,0.0,294000,50.28,SFH,OO,1
10727,1463500536,720,IL,60014,305989.48,0.0275,2144.44,47.4,C,180,05/13/2020,173,0.0,360000,85.0,SFH,OO,1
441,1440024980,720,CA,95630,188688.81,0.035,1347.13,0.0,C,360,09/21/2016,264,0.0,514000,36.71,SFH,OO,1
27980,1469088833,720,MD,20902,328181.65,0.025,1311.49,0.0,C,360,08/31/2020,354,0.0,448000,73.25,SFH,OO,1
43942,1473066627,720,IL,60041,239778.77,0.025,1613.63,0.0,C,180,10/28/2020,178,0.0,370000,64.81,SFH,OO,1
48528,1473123246,720,TX,78613,209016.35,0.03125,896.88,0.0,C,360,11/12/2020,359,0.0,265000,78.87,SFH,OO,1
21402,1466764451,720,OH,45237,124270.81,0.04,763.54,0.0,C,240,07/20/2020,235,0.0,180000,69.04,SFH,OO,2
17333,1466708144,720,CA,94063,749552.71,0.03,3193.23,0.0,C,360,06/26/2020,354,0.0,1082000,69.27,SFH,OO,1
1883,1448927820,720,MO,65101,132128.97,0.03125,1044.91,0.0,C,180,04/09/2019,158,0.0,255000,51.82,SFH,OO,1
3715,1448975886,720,FL,32738,142078.2,0.0375,671.52,0.0,C,360,11/19/2019,347,0.0,185000,76.8,SFH,OO,1
42392,1473048971,720,NC,27950,169403.23,0.02875,705.32,0.0,C,360,10/26/2020,358,0.0,647000,26.18,SFH,OO,1
30063,1469119976,720,MD,21048,198831.43,0.03125,856.07,0.0,C,360,09/10/2020,357,0.0,425000,46.78,SFH,OO,1
49699,1473138400,720,OH,45044,303132.73,0.025,1199.98,0.0,C,360,11/16/2020,359,0.0,800000,37.89,SFH,OO,1
41631,1469260044,720,TX,78641,471140.29,0.02875,1961.61,0.0,C,360,10/20/2020,358,0.0,591000,79.72,SFH,OO,1
25448,1466820873,720,KS,66020,271207.04,0.02625,1488.78,0.0,C,240,08/17/2020,230,0.0,450000,60.27,SFH,OO,1
39827,1469239436,720,SC,29910,324295.81,0.03,1372.81,0.0,C,360,10/19/2020,358,0.0,425000,76.3,SFH,OO,1
40205,1469243826,720,CA,95219,341770.01,0.025,1358.03,0.0,C,360,10/20/2020,357,0.0,550000,62.14,SFH,OO,1
35060,1469180911,720,NC,28205,153668.9,0.035,693.32,0.0,C,360,10/01/2020,357,0.0,193000,79.62,SFH,OO,1
8457,1463464543,720,VA,23322,209829.2,0.0275,890.48,0.0,C,360,04/22/2020,339,0.0,275000,76.3,SFH,OO,1
8191,1463459428,720,FL,32046,139262.43,0.0275,980.61,0.0,C,180,04/20/2020,172,0.0,184500,75.48,SFH,OO,1
43104,1473057014,720,VA,20111,359793.58,0.02875,1985.24,45.25,C,240,10/27/2020,238,0.0,450000,79.95,SFH,OO,1
45273,1473083077,720,MA,1568,394549.84,0.02625,1590.54,0.0,C,360,10/30/2020,358,0.0,540000,73.06,SFH,OO,1
49967,1473141461,720,CA,94534,369982.69,0.02375,2469.95,0.0,C,180,11/16/2020,177,0.0,1300000,28.46,SFH,OO,1
14927,1466675707,720,CA,92007,179342.84,0.0325,789.9,0.0,C,360,06/15/2020,354,0.0,580000,30.92,SFH,OO,1
44911,1473077566,720,FL,33611,182831.2,0.02625,986.26,0.0,C,240,10/30/2020,238,0.0,297000,61.56,SFH,OO,1
17241,1466704663,720,OR,97322,212131.27,0.02875,889.53,0.0,C,360,06/24/2020,354,0.0,270000,78.57,SFH,OO,1
46217,1473094934,720,FL,32504,175756.83,0.02875,734.74,0.0,C,360,11/02/2020,357,0.0,275000,63.91,SFH,OO,1
6751,1463436251,720,CA,93536,197184.11,0.035,1174.42,0.0,C,240,03/31/2020,231,0.0,309000,63.81,SFH,OO,1
13092,1466649074,720,AZ,85338,172317.12,0.02375,1189.66,0.0,C,180,05/29/2020,171,0.0,315000,54.7,SFH,OO,1
6228,1463428068,720,WY,82609,489164.03,0.025,3403.29,0.0,C,180,03/25/2020,171,0.0,900000,54.35,SFH,OO,1
44742,1473075636,720,SC,29642,345955.09,0.0275,1417.41,0.0,C,360,10/30/2020,358,0.0,435000,79.53,SFH,OO,1
44987,1473079703,720,TX,75035,353323.73,0.0225,2332.31,53.4,C,180,11/02/2020,179,0.0,428000,82.55,SFH,OO,1
19144,1466733514,720,CA,91335,256660.38,0.0275,1413.75,0.0,C,240,07/09/2020,235,0.0,550000,46.67,SFH,OO,1
22169,1466775762,720,DE,19701,245769.27,0.0275,1012.44,0.0,C,360,07/27/2020,355,0.0,310000,79.28,SFH,OO,1
24326,1466806252,720,NC,28023,277469.76,0.0275,1523.49,0.0,C,240,08/10/2020,236,0.0,545000,50.91,SFH,OO,1
27314,1469080947,720,DE,19711,164492.42,0.02875,724.95,0.0,C,360,08/25/2020,330,0.0,240000,68.54,SFH,OO,1
34562,1469175291,720,FL,32822,207379.65,0.025,1109.64,0.0,C,240,09/29/2020,237,0.0,295000,70.3,SFH,OO,1
20801,1466756838,720,NJ,8902,185388.66,0.02375,1254.43,0.0,C,180,07/20/2020,175,0.0,325000,57.04,SFH,OO,1
39411,1469234692,720,MI,48111,126680.97,0.0225,839.82,0.0,C,180,10/16/2020,178,0.0,185000,68.48,SFH,OO,1
50752,1473150496,720,MO,64804,324466.88,0.0225,1242.68,0.0,C,360,11/17/2020,359,0.0,415000,78.18,SFH,OO,1
27684,1469085383,720,AR,72116,188575.96,0.025,750.73,0.0,C,360,08/28/2020,356,0.0,270000,69.84,SFH,OO,1
25586,1466822481,720,CO,80104,380109.61,0.025,1513.23,0.0,C,360,08/18/2020,356,0.0,478725,79.4,SFH,OO,1
2488,1448947042,720,GA,30165,110901.32,0.0399,882.43,0.0,C,180,08/19/2019,163,0.0,150000,73.93,SFH,OO,1
19188,1466734108,720,CT,6410,115694.63,0.0275,480.09,0.0,C,360,07/08/2020,354,0.0,276000,41.92,SFH,OO,1
1395,1440054631,720,FL,34609,80399.52,0.05125,457.37,0.0,C,360,03/28/2018,326,0.0,110000,73.09,SFH,OO,1
34279,1469171993,720,NM,87122,285021.36,0.03,1207.9,0.0,C,360,09/29/2020,357,0.0,434000,65.67,SFH,OO,1
936,1440043634,720,NJ,7030,317764.16,0.03625,2786.81,0.0,C,180,08/30/2017,140,0.0,687000,46.25,SFH,OO,1
6777,1463436632,720,KY,40165,150876.62,0.0275,1569.51,0.0,C,120,03/30/2020,110,0.0,210000,71.85,SFH,OO,1
6847,1463437713,720,FL,32526,231938.83,0.02625,1692.45,0.0,C,180,04/02/2020,172,0.0,375000,61.85,SFH,OO,1
18610,1466726864,720,DE,19967,211057.27,0.02625,1459.74,0.0,C,180,06/29/2020,174,0.0,368000,57.35,SFH,OO,1
39741,1469238388,720,CA,90740,563156.3,0.03625,2576.69,0.0,C,360,10/13/2020,358,0.0,1050000,53.63,SFH,OO,1
42305,1473047999,720,NJ,8758,314933.78,0.02625,1699.16,0.0,C,240,10/26/2020,238,0.0,400000,78.73,SFH,OO,1
8649,1463467314,720,FL,34134,412939.15,0.02625,3131.37,0.0,C,180,04/24/2020,153,0.0,800000,51.62,SFH,OO,1
9091,1463475713,720,SC,29410,275446.09,0.03125,1988.82,0.0,C,180,04/29/2020,172,0.0,385000,71.54,SFH,OO,1
18016,1466716642,720,IN,46761,259209.65,0.03125,1480.71,0.0,C,240,06/30/2020,234,0.0,390000,66.46,SFH,OO,1
21929,1466770995,720,PA,17403,184066.35,0.0325,807.74,0.0,C,360,07/27/2020,355,0.0,240000,76.69,SFH,OO,1
10202,1463492163,720,NC,28147,258116.03,0.03,1906.01,0.0,C,180,04/30/2020,172,0.0,345000,74.82,SFH,OO,1
38839,1469228124,720,CA,92404,302909.99,0.0275,1241.05,0.0,C,360,10/16/2020,358,0.0,382000,79.3,SFH,OO,1
42504,1473050258,720,MD,21713,227199.64,0.02875,945.95,45.6,C,360,10/26/2020,358,0.0,275000,82.62,SFH,OO,1
48150,1473118923,720,CA,92688,327956.21,0.02625,1763.48,0.0,C,240,11/10/2020,239,0.0,530000,61.88,SFH,OO,1
163,1440012829,720,MN,55122,66580.07,0.03,778.98,0.0,C,180,06/15/2016,126,0.0,144000,46.24,SFH,OO,1
26546,1469070849,720,CA,94103,545460.2,0.02375,3673.29,0.0,C,180,08/19/2020,176,0.0,790000,69.05,SFH,OO,1
9994,1463489284,720,CA,91730,315568.33,0.03,1349.13,0.0,C,360,04/30/2020,352,0.0,530000,59.54,SFH,OO,1
20082,1466747878,720,IL,60048,298793.37,0.03,1300.65,66.84,C,360,07/16/2020,345,0.0,355000,84.17,SFH,OO,1
920,1440042990,720,MN,55330,107902.31,0.0375,1560.96,0.0,C,120,06/23/2017,78,0.0,209000,51.63,SFH,OO,1
43439,1473060844,720,NC,27526,285385.19,0.025,1135.97,95.83,C,360,10/29/2020,357,0.0,307000,92.96,SFH,OO,1
35302,1469183550,720,UT,84088,177135.51,0.0225,684.22,0.0,C,360,09/30/2020,356,0.0,300000,59.05,SFH,OO,1
20560,1466753801,720,VA,20175,407029.03,0.03125,1761.48,0.0,C,360,07/20/2020,354,0.0,560000,72.68,SFH,OO,1
23566,1466795174,720,CO,80220,258816.91,0.03375,1151.66,0.0,C,360,08/05/2020,356,0.0,350000,73.95,SFH,OO,1
29729,1469116105,720,NJ,8540,357408.48,0.0275,1469.67,0.0,C,360,09/10/2020,357,0.0,450000,79.42,SFH,OO,1
20242,1466749965,720,NJ,8873,361483.15,0.025,2467.12,0.0,C,180,07/16/2020,175,0.0,570000,63.42,SFH,OO,1
3410,1448969350,720,OK,73020,117926.59,0.02625,857.68,0.0,C,180,10/31/2019,166,0.0,268000,44.0,SFH,OO,1
22849,1466784087,720,NH,3037,284947.98,0.02875,1196.96,62.51,C,360,07/31/2020,355,0.0,338000,84.3,SFH,OO,1
6866,1463437960,720,MI,48629,237011.0,0.02625,1662.89,0.0,C,180,03/27/2020,171,0.0,315000,75.24,SFH,OO,1
4011,1448982312,720,MA,1923,279174.88,0.0299,2035.8,0.0,C,180,12/03/2019,168,0.0,450000,62.04,SFH,OO,1
38913,1469228942,720,FL,34743,153505.56,0.03,732.66,0.0,C,300,10/16/2020,298,0.0,245000,62.66,SFH,OO,1
3340,1448966430,720,AZ,85040,97433.05,0.04875,529.21,0.0,C,360,10/28/2019,346,0.0,143000,68.14,SFH,OO,1
12258,1466635867,720,IL,60014,332946.74,0.03125,1443.63,0.0,C,360,05/22/2020,353,0.0,424000,78.53,SFH,OO,1
42664,1473052049,720,OR,97062,140483.65,0.02625,566.33,0.0,C,360,10/23/2020,358,0.0,400000,35.12,SFH,OO,1
10030,1463489847,720,NC,27526,326911.45,0.02625,2282.63,0.0,C,180,04/30/2020,172,0.0,536000,60.99,SFH,OO,1
38236,1469220766,720,VA,23002,183511.77,0.0225,704.21,0.0,C,360,10/14/2020,358,0.0,300000,61.17,SFH,OO,1
30074,1469120107,720,AZ,85234,223663.53,0.025,1710.31,0.0,C,180,09/10/2020,176,0.0,450000,49.7,SFH,OO,1
14604,1466671862,720,MN,55330,193239.6,0.02875,1369.17,0.0,C,180,06/09/2020,174,0.0,280000,69.01,SFH,OO,1
46180,1473094538,720,AR,72113,231892.44,0.025,1255.87,47.4,C,240,11/03/2020,233,0.0,269000,86.21,SFH,OO,1
12844,1466645858,720,AZ,85024,176486.39,0.0399,850.23,0.0,C,360,05/26/2020,353,0.0,227000,77.75,SFH,OO,1
32177,1469145682,720,WA,98022,363749.11,0.0275,1493.54,0.0,C,360,09/22/2020,357,0.0,700000,51.96,SFH,OO,1
42187,1473046678,720,NV,89052,258765.14,0.0225,993.84,0.0,C,360,10/28/2020,358,0.0,765000,33.83,SFH,OO,1
6337,1463429751,720,FL,32765,166500.09,0.02375,1148.68,0.0,C,180,03/27/2020,171,0.0,285000,58.42,SFH,OO,1
46289,1473095691,720,NJ,8016,246677.34,0.025,1119.3,0.0,C,300,11/03/2020,294,0.0,360000,68.52,SFH,OO,1
13067,1466648779,720,VA,24477,306764.75,0.0325,1350.73,67.25,C,360,05/29/2020,353,0.0,326700,93.9,SFH,OO,1
35523,1469186546,720,WA,99109,187353.95,0.03,792.62,0.0,C,360,10/06/2020,358,0.0,360000,52.04,SFH,OO,1
