index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
49248,1473131553,720,AL,35758,375542.53,0.0225,2483.37,0.0,C,180,11/13/2020,178,0.0,536800,69.96,SFH,OO,1
32164,1469145534,720,AR,72207,376694.04,0.025,1506.4,0.0,C,360,09/21/2020,357,0.0,490000,76.88,SFH,OO,1
7842,1463454197,720,FL,32686,197288.04,0.03125,856.75,0.0,C,360,04/16/2020,352,0.0,250000,78.92,SFH,OO,1
17567,1466711221,720,CA,92801,378709.28,0.0275,2092.76,0.0,C,240,06/29/2020,234,0.0,560000,67.63,SFH,OO,1
12438,1466638184,720,CA,93643,135023.98,0.0275,558.27,0.0,C,360,05/26/2020,353,0.0,466000,28.98,SFH,OO,1
24075,1466803085,720,NM,87544,392115.63,0.0275,1632.96,0.0,C,360,08/10/2020,355,0.0,590000,66.46,SFH,OO,1
25420,1466820550,720,VA,20124,448552.25,0.025,1785.95,0.0,C,360,08/17/2020,356,0.0,710000,63.18,SFH,OO,1
43620,1473062931,720,NC,27301,155416.61,0.025,616.39,0.0,C,360,10/26/2020,358,0.0,269000,57.78,SFH,OO,1
2434,1448945756,720,TX,77007,384206.97,0.035,1778.22,0.0,C,360,08/01/2019,341,0.0,575000,66.82,SFH,OO,1
6794,1463436897,720,MA,1970,331875.0,0.0275,2348.03,0.0,C,180,03/31/2020,171,0.0,585000,56.73,SFH,OO,1
9942,1463488567,720,OR,97402,255640.52,0.03125,1108.23,0.0,C,360,05/04/2020,353,0.0,380000,67.27,SFH,OO,1
1713,1448919975,720,OH,45387,96791.64,0.05375,559.97,0.0,C,360,10/19/2018,333,0.0,169000,57.27,SFH,OO,1
3464,1448970218,720,NJ,7869,453923.31,0.03125,3374.03,0.0,C,180,10/31/2019,166,0.0,615000,73.81,SFH,OO,1
44271,1473070264,720,MD,21042,270109.33,0.02875,1126.43,0.0,C,360,10/29/2020,358,0.0,625000,43.22,SFH,OO,1
39431,1469234916,720,IL,60073,139230.14,0.02625,562.31,0.0,C,360,10/16/2020,357,0.0,215000,64.76,SFH,OO,1
5556,1451518144,720,CA,91387,462615.15,0.03625,2143.21,0.0,C,360,02/26/2020,350,0.0,628000,73.66,SFH,OO,1
50874,1473151866,720,CA,95117,365244.77,0.0275,1493.75,0.0,C,360,11/16/2020,359,0.0,920000,39.7,SFH,OO,1
39320,1469233645,720,SC,29585,219418.17,0.0225,1148.24,0.0,C,240,10/14/2020,237,0.0,325000,67.51,SFH,OO,1
43841,1473065504,720,VA,22315,293141.24,0.025,1164.42,0.0,C,360,10/26/2020,358,0.0,455000,64.43,SFH,OO,1
20317,1466750880,720,PA,15320,146998.13,0.025,1003.52,0.0,C,180,07/17/2020,175,0.0,190000,77.37,SFH,OO,1
39574,1469236549,720,WA,98225,218443.0,0.03,927.53,0.0,C,360,10/19/2020,354,0.0,420000,52.01,SFH,OO,1
4075,1448983658,720,NJ,8094,122718.25,0.03125,902.81,0.0,C,180,12/04/2019,168,0.0,162000,75.75,SFH,OO,1
837,1440039780,720,CO,80012,145289.86,0.035,745.41,0.0,C,360,12/28/2016,312,0.0,315500,46.05,SFH,OO,1
29845,1469117467,720,CO,80439,488624.08,0.03375,2170.69,0.0,C,360,09/10/2020,357,0.0,615000,79.45,SFH,OO,1
35963,1469192643,720,GA,30309,218912.2,0.0325,957.45,0.0,C,360,10/01/2020,357,0.0,295000,74.21,SFH,OO,1
39983,1469241275,720,GA,31088,79827.14,0.02375,532.53,0.0,C,180,10/15/2020,178,0.0,150000,53.22,SFH,OO,1
43704,1473063913,720,CA,92563,202218.92,0.03,856.99,0.0,C,360,10/26/2020,357,0.0,409000,49.44,SFH,OO,1
40330,1469245276,720,NC,27302,130704.7,0.0225,871.51,0.0,C,180,10/16/2020,178,0.0,200000,65.35,SFH,OO,1
5024,1449005790,720,NV,89012,233011.56,0.0375,1097.58,0.0,C,360,01/29/2020,349,0.0,335000,69.56,SFH,OO,1
11226,1463507150,720,WA,98375,194159.69,0.02875,817.34,0.0,C,360,05/15/2020,353,0.0,350000,55.47,SFH,OO,1
39695,1469237893,720,CA,91710,463197.35,0.03,2584.65,89.32,C,240,10/15/2020,238,0.0,519000,89.25,SFH,OO,1
10570,1463498442,720,AZ,85383,406333.15,0.03375,1817.02,0.0,C,360,05/12/2020,353,0.0,535000,75.95,SFH,OO,1
34601,1469175747,720,FL,32327,179030.79,0.0275,734.83,0.0,C,360,09/29/2020,357,0.0,225000,79.57,SFH,OO,1
23423,1466793351,720,TX,77096,166539.72,0.0275,694.01,0.0,C,360,07/31/2020,348,0.0,314000,53.04,SFH,OO,1
34321,1469172520,720,AL,36832,207561.64,0.0225,796.5,0.0,C,360,10/07/2020,358,0.0,279000,74.39,SFH,OO,1
21947,1466771191,720,OH,43081,240885.16,0.0325,1059.73,0.0,C,360,07/27/2020,355,0.0,350000,68.82,SFH,OO,1
12727,1466644455,720,MO,64113,137633.53,0.02375,945.12,0.0,C,180,05/26/2020,173,0.0,505000,27.25,SFH,OO,1
14603,1466671854,720,MS,39437,190872.08,0.025,1308.91,0.0,C,180,06/08/2020,174,0.0,330000,57.84,SFH,OO,1
38821,1469227944,720,AZ,85087,267956.05,0.02875,1115.65,0.0,C,360,10/16/2020,358,0.0,376000,71.26,SFH,OO,1
19282,1466735311,720,GA,30004,338521.58,0.0275,1591.52,0.0,C,300,07/10/2020,291,0.0,468000,72.33,SFH,OO,1
3792,1448977346,720,MA,1720,313435.54,0.0299,2296.66,0.0,C,180,11/20/2019,167,0.0,500000,62.69,SFH,OO,1
6777,1463436632,720,KY,40165,150876.62,0.0275,1569.51,0.0,C,120,03/30/2020,110,0.0,210000,71.85,SFH,OO,1
49421,1473135265,720,CA,92081,425627.17,0.0275,1740.74,0.0,C,360,11/16/2020,359,0.0,533000,79.86,SFH,OO,1
2243,1448940500,720,AL,35749,111341.17,0.03625,894.09,0.0,C,180,07/12/2019,163,0.0,155000,71.83,SFH,OO,1
51313,1473157962,720,MA,2045,358736.27,0.02875,1493.61,0.0,C,360,11/18/2020,358,0.0,527000,68.07,SFH,OO,1
28787,1469101370,720,VA,20187,293798.55,0.025,1171.85,0.0,C,360,09/03/2020,355,0.0,428000,68.64,SFH,OO,1
18983,1466731658,720,SC,29464,500413.44,0.03125,2186.43,0.0,C,360,07/08/2020,355,0.0,640000,78.19,SFH,OO,1
10885,1463502615,720,CA,94954,294129.07,0.0325,1295.09,0.0,C,360,05/13/2020,353,0.0,640000,45.96,SFH,OO,1
15838,1466687033,720,OR,97219,505439.48,0.03375,2256.46,0.0,C,360,06/16/2020,354,0.0,852500,59.29,SFH,OO,1
7300,1463446292,720,CT,6870,404921.92,0.02875,2875.26,0.0,C,180,04/10/2020,172,0.0,999000,40.53,SFH,OO,1
32334,1469147431,720,CA,92130,414076.78,0.025,2837.74,0.0,C,180,09/22/2020,176,0.0,999000,41.45,SFH,OO,1
8075,1463457687,720,WV,25411,138305.58,0.03,590.25,0.0,C,360,05/13/2020,353,0.0,225000,61.47,SFH,OO,1
32023,1469144016,720,NV,89129,184694.7,0.0275,1270.57,0.0,C,180,09/21/2020,177,0.0,290000,63.69,SFH,OO,1
16879,1466700034,720,AZ,85382,376005.95,0.03375,1679.97,0.0,C,360,06/23/2020,354,0.0,475000,79.16,SFH,OO,1
26529,1469070658,720,SC,29715,174680.92,0.025,695.41,0.0,C,360,08/19/2020,356,0.0,220000,79.4,SFH,OO,1
31235,1469133852,720,CA,91342,460047.13,0.02375,1798.3,119.53,C,360,09/16/2020,357,0.0,570000,80.71,SFH,OO,1
8498,1463465128,720,TN,37034,171360.97,0.02375,1176.44,0.0,C,180,04/08/2020,172,0.0,230000,74.5,SFH,OO,1
31925,1469142820,720,CA,90805,202699.28,0.0225,782.46,0.0,C,360,09/21/2020,355,0.0,525000,38.61,SFH,OO,1
4482,1448993327,720,KY,42134,137262.92,0.0399,859.74,0.0,C,240,12/30/2019,228,0.0,213000,64.44,SFH,OO,1
9051,1463475093,720,CA,95695,199951.4,0.03125,868.32,0.0,C,360,04/29/2020,352,0.0,325000,61.52,SFH,OO,1
12045,1466632583,720,NC,28273,183108.94,0.03125,894.17,0.0,C,300,05/20/2020,293,0.0,248000,73.83,SFH,OO,1
3863,1448979383,720,CO,81052,181309.03,0.0375,856.76,0.0,C,360,11/25/2019,347,0.0,285500,63.51,SFH,OO,1
27446,1469082539,720,MD,21162,427744.86,0.0275,2353.0,47.02,C,240,08/27/2020,236,0.0,495000,86.41,SFH,OO,1
10939,1463503365,720,FL,32832,254018.8,0.0325,1118.48,0.0,C,360,05/12/2020,353,0.0,475000,53.48,SFH,OO,1
1254,1440051579,720,NM,88317,142780.46,0.03,1168.46,0.0,C,180,02/09/2018,146,0.0,211500,67.51,SFH,OO,1
39052,1469230591,720,NJ,7871,344057.1,0.025,1367.12,0.0,C,360,10/13/2020,357,0.0,465000,73.99,SFH,OO,1
1294,1440052437,720,TX,75165,73018.93,0.04375,642.55,0.0,C,180,03/20/2018,147,0.0,120000,60.85,SFH,OO,1
27738,1469086035,720,MA,1073,309067.76,0.0275,1696.98,0.0,C,240,08/28/2020,236,0.0,390000,79.25,SFH,OO,1
26742,1469073157,720,CA,91406,287826.49,0.025,1145.85,0.0,C,360,08/24/2020,356,0.0,475000,60.6,SFH,OO,1
50828,1473151361,720,CA,90745,467945.61,0.03,1976.27,0.0,C,360,11/18/2020,359,0.0,625000,74.87,SFH,OO,1
7228,1463445377,720,GA,31312,107245.76,0.035,794.13,0.0,C,180,04/08/2020,172,0.0,155000,69.19,SFH,OO,1
14509,1466670682,720,FL,32092,230793.25,0.02875,1094.58,0.0,C,300,06/10/2020,294,0.0,306000,75.42,SFH,OO,1
38983,1469229775,720,LA,70124,470343.1,0.02875,1958.29,0.0,C,360,10/13/2020,358,0.0,770000,61.08,SFH,OO,1
48057,1473117875,720,GA,30028,216619.58,0.02875,900.32,0.0,C,360,11/09/2020,359,0.0,400000,54.15,SFH,OO,1
50940,1473152633,720,CA,95122,596383.94,0.025,2360.85,0.0,C,360,11/18/2020,359,0.0,800000,74.55,SFH,OO,1
36064,1469193757,720,AL,35504,133157.52,0.02625,908.13,0.0,C,180,09/30/2020,177,0.0,207000,64.33,SFH,OO,1
48065,1473117966,720,MD,21409,352787.53,0.0275,1443.13,94.27,C,360,11/10/2020,359,0.0,425000,83.01,SFH,OO,1
26132,1469065914,720,SC,29154,106963.56,0.0275,442.94,0.0,C,360,08/20/2020,356,0.0,200000,53.48,SFH,OO,1
13765,1466657762,720,MN,55319,175746.69,0.03125,1018.55,0.0,C,240,06/02/2020,231,0.0,325000,54.08,SFH,OO,1
42596,1473051249,720,CA,91710,369153.69,0.025,1968.84,0.0,C,240,10/26/2020,238,0.0,580000,63.65,SFH,OO,1
4795,1449000494,720,NH,3054,222518.71,0.0399,1078.47,0.0,C,360,01/24/2020,349,0.0,302000,73.68,SFH,OO,1
15314,1466680434,720,NC,27284,105182.7,0.03,448.92,0.0,C,360,06/10/2020,353,0.0,136000,77.34,SFH,OO,1
22731,1466782560,720,PA,19066,464962.55,0.0225,3122.46,0.0,C,180,07/30/2020,175,0.0,950000,48.94,SFH,OO,1
16498,1466695168,720,GA,30135,193104.8,0.03375,862.09,47.13,C,360,06/19/2020,354,0.0,235000,82.17,SFH,OO,1
45224,1473082475,720,FL,32803,172687.46,0.02375,676.26,0.0,C,360,11/02/2020,358,0.0,319600,54.03,SFH,OO,1
14905,1466675459,720,CA,91345,164863.65,0.0275,686.15,0.0,C,360,06/11/2020,349,0.0,590000,27.94,SFH,OO,1
35975,1469192783,720,NV,89002,230776.92,0.02875,962.55,0.0,C,360,10/05/2020,357,0.0,290000,79.58,SFH,OO,1
51616,1473166534,720,CA,95404,336869.59,0.025,1333.53,0.0,C,360,11/19/2020,359,0.0,450000,74.86,SFH,OO,1
2664,1448952083,720,OH,44663,118442.79,0.055,944.13,0.0,C,240,08/30/2019,187,0.0,183000,64.72,SFH,OO,1
28011,1469089195,720,CA,92557,155103.12,0.02625,627.58,0.0,C,360,08/28/2020,356,0.0,550000,28.2,SFH,OO,1
8178,1463459204,720,PA,15904,279407.88,0.0275,1968.0,0.0,C,180,04/21/2020,172,0.0,390000,71.64,SFH,OO,1
38822,1469227951,720,OR,97140,229251.53,0.02875,974.1,0.0,C,360,10/13/2020,357,0.0,550000,41.68,SFH,OO,1
12577,1466639950,720,MA,1915,416730.14,0.03125,1807.74,0.0,C,360,05/26/2020,353,0.0,750000,55.56,SFH,OO,1
28208,1469091605,720,VA,20111,372623.28,0.02625,1515.83,84.92,C,360,08/31/2020,356,0.0,465000,80.13,SFH,OO,1
7017,1463440907,720,FL,33611,407712.52,0.0325,1799.14,0.0,C,360,04/06/2020,352,0.0,580000,70.3,SFH,OO,1
8111,1463458180,720,MD,20744,259824.89,0.03875,1240.49,68.15,C,360,04/28/2020,349,0.0,307000,84.63,SFH,OO,1
32874,1469153561,720,FL,33436,203848.86,0.025,810.0,0.0,C,360,09/23/2020,357,0.0,293950,69.35,SFH,OO,1
17004,1466701578,720,CA,92407,335511.66,0.02875,1878.14,0.0,C,240,06/23/2020,234,0.0,575000,58.35,SFH,OO,1
184,1440013876,720,TX,77401,134249.1,0.03,2240.21,0.0,C,120,06/24/2016,66,0.0,800000,16.78,SFH,OO,1
11445,1463510436,720,AZ,85338,305226.16,0.0325,1344.35,0.0,C,360,05/18/2020,353,0.0,394900,77.29,SFH,OO,1
25139,1466817317,720,NC,27609,378144.45,0.025,1505.41,0.0,C,360,08/14/2020,356,0.0,645000,58.63,SFH,OO,1
41358,1469256877,720,CA,92879,212968.64,0.0275,872.55,0.0,C,360,10/23/2020,358,0.0,500000,42.59,SFH,OO,1
9399,1463481273,720,CA,92503,163184.73,0.0325,728.1,0.0,C,360,04/30/2020,352,0.0,325000,50.21,SFH,OO,1
33014,1469155129,720,IL,60452,119353.85,0.0275,489.89,0.0,C,360,09/23/2020,357,0.0,150000,79.57,SFH,OO,1
30417,1469123945,720,FL,33625,164073.47,0.025,651.95,0.0,C,360,09/03/2020,357,0.0,238000,68.94,SFH,OO,1
25647,1466823182,720,IN,46368,111327.84,0.04,534.71,0.0,C,360,08/18/2020,356,0.0,140000,79.52,SFH,OO,1
50385,1473146353,720,PA,17565,198506.12,0.03,838.36,0.0,C,360,11/16/2020,359,0.0,375000,52.93,SFH,OO,1
33215,1469159089,720,SC,29707,163044.31,0.025,875.63,0.0,C,240,09/25/2020,237,0.0,280000,58.23,SFH,OO,1
48972,1473128344,720,TX,76227,82726.39,0.03375,366.94,0.0,C,360,11/09/2020,358,0.0,230000,35.97,SFH,OO,1
5626,1463416360,720,MI,48362,149084.2,0.035,680.3,0.0,C,360,02/25/2020,350,0.0,208000,71.68,SFH,OO,1
11947,1466631197,720,CA,94124,501650.48,0.0325,2221.29,0.0,C,360,05/18/2020,353,0.0,750000,66.89,SFH,OO,1
44044,1473067773,720,MD,20639,367720.72,0.025,1965.86,0.0,C,240,10/27/2020,238,0.0,687000,53.53,SFH,OO,1
37512,1469211443,720,NC,27262,302909.99,0.0275,1241.05,0.0,C,360,10/13/2020,358,0.0,380000,79.71,SFH,OO,1
27643,1469084899,720,NJ,7628,355340.77,0.025,2413.78,0.0,C,180,08/28/2020,176,0.0,516000,68.86,SFH,OO,1
31461,1469137531,720,FL,33947,243207.45,0.03375,1080.93,0.0,C,360,09/17/2020,357,0.0,330000,73.7,SFH,OO,1
39037,1469230427,720,CA,91201,273992.94,0.02625,1104.54,0.0,C,360,10/15/2020,358,0.0,750000,36.53,SFH,OO,1
43894,1473066098,720,MN,55076,249025.35,0.0225,955.62,0.0,C,360,10/28/2020,358,0.0,380000,65.53,SFH,OO,1
24254,1466805379,720,FL,34655,96895.35,0.025,669.91,0.0,C,180,08/10/2020,172,0.0,150000,64.6,SFH,OO,1
39292,1469233330,720,MA,2134,269406.58,0.0275,1470.39,0.0,C,240,10/19/2020,238,0.0,455000,59.21,SFH,OO,1
46309,1473095923,720,FL,33029,311438.5,0.0275,1275.16,0.0,C,360,11/02/2020,359,0.0,460000,67.7,SFH,OO,1
44218,1473069696,720,SC,29526,190004.04,0.0225,732.0,0.0,C,360,10/30/2020,356,0.0,258500,73.5,SFH,OO,1
21289,1466763016,720,WA,98072,622047.24,0.02875,2608.43,0.0,C,360,07/22/2020,354,0.0,1035000,60.1,SFH,OO,1
42694,1473052387,720,GA,30064,186747.97,0.02875,782.07,0.0,C,360,10/27/2020,354,0.0,280000,66.7,SFH,OO,1
28292,1469092561,720,CA,90503,247232.69,0.02625,1345.52,0.0,C,240,08/31/2020,236,0.0,922000,26.81,SFH,OO,1
33308,1469160145,720,AZ,85295,300905.26,0.02875,1255.05,0.0,C,360,09/25/2020,357,0.0,435000,69.17,SFH,OO,1
50745,1473150421,720,CA,92563,334473.14,0.03375,1481.08,0.0,C,360,11/16/2020,359,0.0,464000,72.08,SFH,OO,1
587,1440029526,720,NV,89135,174162.88,0.03,1795.51,0.0,C,180,10/12/2016,130,0.0,425000,40.98,SFH,OO,1
1101,1440047791,720,DE,19713,201252.21,0.035,1325.21,139.0,C,240,12/29/2017,204,0.0,250000,80.5,SFH,OO,1
32133,1469145161,720,NV,89109,171000.98,0.035,774.6,0.0,C,360,09/21/2020,358,0.0,250000,68.4,SFH,OO,1
13617,1466655915,720,MO,64083,78949.72,0.03125,344.84,0.0,C,360,06/01/2020,351,0.0,305000,25.89,SFH,OO,1
43314,1473059382,720,GA,30045,213752.4,0.0225,820.26,0.0,C,360,10/28/2020,358,0.0,280000,76.34,SFH,OO,1
5293,1449013091,720,MD,21075,224182.16,0.0325,1647.27,0.0,C,180,02/21/2020,170,0.0,310000,72.32,SFH,OO,1
40521,1469247439,720,TX,77433,215027.74,0.02625,1459.74,0.0,C,180,10/20/2020,178,0.0,478000,44.98,SFH,OO,1
45360,1473084059,720,PA,16327,72666.5,0.02875,341.45,0.0,C,300,10/29/2020,298,0.0,105000,69.21,SFH,OO,1
28997,1469103723,720,NC,28602,353503.77,0.025,1404.65,0.0,C,360,09/04/2020,357,0.0,480000,73.65,SFH,OO,1
9252,1463478139,720,FL,34668,110736.72,0.02375,760.24,0.0,C,180,04/28/2020,172,0.0,165000,67.11,SFH,OO,1
33415,1469161358,720,FL,34986,333110.74,0.025,1327.61,0.0,C,360,09/28/2020,357,0.0,420000,79.31,SFH,OO,1
34187,1469170987,720,GA,30004,473018.79,0.02375,3170.4,0.0,C,180,09/29/2020,177,0.0,645000,73.34,SFH,OO,1
49164,1473130589,720,TX,76244,115117.82,0.0225,762.82,0.0,C,180,11/12/2020,177,0.0,350000,32.89,SFH,OO,1
21461,1466765227,720,TX,75070,259548.75,0.03125,1125.71,0.0,C,360,07/22/2020,355,0.0,365000,71.11,SFH,OO,1
2655,1448951879,720,GA,30650,366147.53,0.03125,2786.44,0.0,C,180,08/29/2019,163,0.0,543000,67.43,SFH,OO,1
9332,1463480341,720,CA,92688,246948.47,0.035,1127.1,0.0,C,360,04/28/2020,352,0.0,585000,42.21,SFH,OO,1
10943,1463503407,720,PA,15332,379015.75,0.03125,1850.84,163.63,C,300,05/14/2020,293,0.0,430000,88.14,SFH,OO,1
2726,1448954212,720,TN,37086,201749.52,0.03625,1554.47,0.0,C,180,09/06/2019,165,0.0,340000,59.34,SFH,OO,1
8094,1463457976,720,TX,77018,204665.23,0.03125,891.02,0.0,C,360,04/23/2020,350,0.0,285000,71.81,SFH,OO,1
16317,1466692876,720,CA,94501,320638.97,0.03125,1405.07,0.0,C,360,06/18/2020,354,0.0,1130000,28.38,SFH,OO,1
14410,1466669445,720,CA,90277,499767.78,0.03,2129.1,0.0,C,360,06/09/2020,354,0.0,1640000,30.47,SFH,OO,1
8910,1463471209,720,GA,30157,269774.53,0.0325,1189.87,0.0,C,360,04/27/2020,352,0.0,347000,77.74,SFH,OO,1
7371,1463447423,720,FL,33332,150773.9,0.035,691.53,0.0,C,360,04/09/2020,352,0.0,560000,26.92,SFH,OO,1
48998,1473128625,720,GA,30008,177488.3,0.02875,737.68,0.0,C,360,11/09/2020,359,0.0,230000,77.17,SFH,OO,1
21250,1466762489,720,FL,33040,403834.61,0.0275,1663.58,0.0,C,360,07/23/2020,355,0.0,715000,56.48,SFH,OO,1
28655,1469099889,720,GA,30188,148563.8,0.02375,582.98,0.0,C,360,09/01/2020,355,0.0,197000,75.41,SFH,OO,1
21054,1466760129,720,KY,40245,322197.48,0.03,1370.21,72.31,C,360,07/17/2020,355,0.0,370000,87.08,SFH,OO,1
42332,1473048328,720,WY,82009,91774.86,0.02875,633.93,0.0,C,180,10/21/2020,178,0.0,240000,38.24,SFH,OO,1
26407,1469069155,720,MT,59911,259643.22,0.02875,1084.94,0.0,C,360,08/24/2020,356,0.0,450000,57.7,SFH,OO,1
18475,1466725262,720,CA,93711,369323.79,0.02875,1547.34,62.16,C,360,07/03/2020,355,0.0,440000,83.94,SFH,OO,1
18910,1466730759,720,CA,92649,496989.07,0.0275,2047.33,0.0,C,360,07/07/2020,355,0.0,1000000,49.7,SFH,OO,1
24536,1466808837,720,FL,34685,190259.97,0.02875,1059.75,0.0,C,240,08/11/2020,235,0.0,300000,63.42,SFH,OO,1
3735,1448976223,720,AZ,85339,201152.71,0.03875,968.69,0.0,C,360,10/11/2019,345,0.0,274000,73.41,SFH,OO,1
10195,1463492056,720,MD,21029,488980.9,0.02625,3430.72,0.0,C,180,04/30/2020,171,0.0,710000,68.87,SFH,OO,1
14281,1466666961,720,CA,91950,219794.78,0.03375,1011.71,0.0,C,360,06/08/2020,344,0.0,498500,44.09,SFH,OO,1
22432,1466778923,720,CA,95355,240055.01,0.0325,1056.25,0.0,C,360,07/29/2020,354,0.0,381500,62.92,SFH,OO,1
42419,1473049300,720,FL,34436,110565.27,0.025,458.34,0.0,C,360,10/26/2020,336,0.0,285000,38.79,SFH,OO,1
16204,1466691555,720,AL,35186,204505.27,0.03125,908.16,0.0,C,360,06/18/2020,342,0.0,400000,51.13,SFH,OO,1
23537,1466794797,720,CO,81301,309660.23,0.0275,1700.23,0.0,C,240,08/04/2020,236,0.0,530500,58.37,SFH,OO,1
12058,1466632757,720,GA,30126,188194.39,0.03,803.16,0.0,C,360,05/21/2020,353,0.0,270000,69.7,SFH,OO,1
28060,1469089765,720,MD,21163,468379.83,0.0275,2591.84,51.79,C,240,08/31/2020,234,0.0,566000,82.75,SFH,OO,1
27278,1469080558,720,AZ,86406,229091.25,0.03375,1021.07,0.0,C,360,08/24/2020,355,0.0,385000,59.5,SFH,OO,1
42400,1473049052,720,NC,27596,157992.75,0.02625,642.64,0.0,C,360,10/22/2020,352,0.0,219000,72.14,SFH,OO,1
3108,1448962603,720,OH,44233,274201.94,0.0325,2108.01,0.0,C,180,10/21/2019,165,0.0,600000,45.7,SFH,OO,1
9147,1463476588,720,OR,97527,167790.88,0.03375,751.56,0.0,C,360,04/29/2020,352,0.0,330000,50.85,SFH,OO,1
17466,1466709985,720,VA,22043,327074.25,0.02625,3319.38,0.0,C,120,06/29/2020,114,0.0,1320000,24.78,SFH,OO,1
45682,1473087698,720,AZ,85226,299439.64,0.025,1185.36,0.0,C,360,11/02/2020,359,0.0,415000,72.15,SFH,OO,1
18444,1466724836,720,MN,55313,284026.47,0.03,1210.0,0.0,C,360,06/30/2020,354,0.0,525000,54.1,SFH,OO,1
46850,1473101903,720,FL,34953,104590.65,0.0225,401.36,0.0,C,360,11/02/2020,358,0.0,240000,43.58,SFH,OO,1
9804,1463486777,720,NH,3071,127428.23,0.02375,882.33,0.0,C,180,05/06/2020,169,0.0,500000,25.49,SFH,OO,1
1648,1448917920,720,FL,32137,106025.71,0.0475,620.76,0.0,C,360,08/24/2018,331,0.0,188000,56.4,SFH,OO,1
10982,1463503944,720,CA,93908,592295.44,0.03375,2648.59,0.0,C,360,05/14/2020,353,0.0,1025000,57.78,SFH,OO,1
6651,1463434611,720,VA,22192,256809.45,0.03375,1152.21,0.0,C,360,03/30/2020,351,0.0,347500,73.9,SFH,OO,1
29102,1469104952,720,IN,46033,247043.59,0.02625,1143.03,0.0,C,300,09/02/2020,296,0.0,362000,68.24,SFH,OO,1
45869,1473090932,720,NC,28078,244273.36,0.0225,935.55,0.0,C,360,11/02/2020,359,0.0,430000,56.81,SFH,OO,1
5962,1463424224,720,NV,89408,215706.94,0.03625,999.66,42.01,C,360,03/11/2020,349,0.0,244000,88.4,SFH,OO,1
19092,1466732946,720,MN,55317,166385.61,0.02625,1217.57,0.0,C,180,07/08/2020,164,0.0,470000,35.4,SFH,OO,1
50405,1473146585,720,MA,2145,587995.0,0.025,3232.41,0.0,C,240,11/12/2020,229,0.0,1200000,49.0,SFH,OO,3
25888,1466827191,720,AL,35761,256571.02,0.025,1023.36,0.0,C,360,08/20/2020,355,0.0,350000,73.31,SFH,OO,1
6107,1463426211,720,CO,80011,171169.68,0.03875,815.86,0.0,C,360,03/27/2020,351,0.0,260000,65.83,SFH,OO,1
10133,1463491306,720,WA,98383,394951.35,0.0275,1632.96,0.0,C,360,05/07/2020,353,0.0,755000,52.31,SFH,OO,1
130,1440011011,720,TX,77429,98854.51,0.03625,951.77,0.0,C,180,05/23/2016,125,0.0,182700,54.11,SFH,OO,1
42608,1473051397,720,IN,46062,107315.99,0.0225,709.65,0.0,C,180,10/26/2020,178,0.0,169000,63.5,SFH,OO,1
3153,1448963361,720,AZ,85138,126873.88,0.03875,611.31,0.0,C,360,10/22/2019,346,0.0,183000,69.33,SFH,OO,1
41068,1469253668,720,MD,20657,115497.08,0.0325,565.29,0.0,C,300,10/21/2020,298,0.0,255000,45.29,SFH,OO,1
28882,1469102451,720,FL,33626,295824.72,0.02375,1982.76,0.0,C,180,09/03/2020,177,0.0,550000,53.79,SFH,OO,1
50198,1473144150,720,NJ,7052,370427.92,0.025,1470.34,0.0,C,360,11/16/2020,357,0.0,490000,75.6,SFH,OO,1
24734,1466812250,720,IN,46040,243861.5,0.025,982.01,0.0,C,360,08/12/2020,348,0.0,420000,58.06,SFH,OO,1
24376,1466806872,720,MI,48063,231055.2,0.025,919.84,0.0,C,360,08/11/2020,356,0.0,291000,79.4,SFH,OO,1
31910,1469142648,720,MD,20735,274681.89,0.02375,1075.79,59.97,C,360,09/21/2020,356,0.0,321000,85.57,SFH,OO,1
13488,1466654280,720,MN,55422,151144.19,0.02375,1037.65,0.0,C,180,05/28/2020,172,0.0,317000,47.68,SFH,OO,1
48109,1473118469,720,CA,94513,348363.45,0.0225,2292.8,0.0,C,180,11/09/2020,179,0.0,700000,49.77,SFH,OO,1
21328,1466763503,720,CA,92530,290209.41,0.0275,2024.33,0.0,C,180,07/23/2020,174,0.0,390000,74.41,SFH,OO,1
33783,1469165615,720,AZ,85254,290394.28,0.02625,1172.82,0.0,C,360,09/28/2020,357,0.0,499000,58.2,SFH,OO,1
46878,1473102208,720,FL,34446,188283.23,0.03125,807.92,0.0,C,360,11/04/2020,359,0.0,278000,67.73,SFH,OO,1
39250,1469232852,720,CO,80206,260892.46,0.03125,1137.77,0.0,C,360,10/13/2020,358,0.0,338000,77.19,SFH,OO,1
24428,1466807490,720,WA,98499,268210.6,0.0225,1847.34,0.0,C,180,08/11/2020,173,0.0,480000,55.88,SFH,OO,1
24286,1466805783,720,WI,53086,237051.11,0.02875,990.95,0.0,C,360,08/10/2020,356,0.0,325000,72.94,SFH,OO,1
