index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
42166,1473046421,720,CA,90275,295391.2,0.025,1171.53,0.0,C,360,10/26/2020,358,0.0,485800,60.81,SFH,OO,1
8970,1463473965,720,PA,18013,116921.21,0.0325,521.38,0.0,C,360,04/28/2020,348,0.0,161750,72.29,SFH,OO,1
42099,1473045662,720,CO,80513,235615.58,0.025,934.46,0.0,C,360,10/22/2020,358,0.0,347000,67.9,SFH,OO,1
45602,1473086799,720,VA,22554,350587.32,0.0225,2318.35,0.0,C,180,11/02/2020,178,0.0,475000,73.81,SFH,OO,1
39870,1469239949,720,CA,94589,396274.46,0.0325,1939.52,0.0,C,300,10/20/2020,298,0.0,501000,79.1,SFH,OO,1
17138,1466703350,720,GA,30318,259645.1,0.03625,1197.13,0.0,C,360,06/24/2020,353,0.0,330000,78.68,SFH,OO,1
2487,1448947034,720,NC,28681,95932.87,0.03875,781.11,0.0,C,180,08/21/2019,162,0.0,225000,42.64,SFH,OO,1
17628,1466712021,720,FL,33914,243506.8,0.0275,1349.99,0.0,C,240,06/24/2020,233,0.0,380000,64.08,SFH,OO,1
6480,1463432011,720,AZ,85336,119101.46,0.0525,670.93,0.0,C,360,03/27/2020,342,0.0,162000,73.52,SFH,OO,1
455,1440025425,720,VA,20170,92608.75,0.025,1442.33,0.0,C,120,09/13/2016,69,0.0,347000,26.69,SFH,OO,1
2463,1448946465,720,OH,43123,129863.5,0.03375,590.64,0.0,C,360,08/19/2019,343,0.0,190000,68.35,SFH,OO,1
45066,1473080578,720,WV,26003,368916.72,0.025,1465.9,0.0,C,360,10/29/2020,357,0.0,468000,78.83,SFH,OO,1
39259,1469232969,720,MD,21703,488279.92,0.02875,2032.97,0.0,C,360,10/16/2020,358,0.0,615000,79.4,SFH,OO,1
23108,1466787353,720,PA,19525,138291.09,0.0275,761.74,0.0,C,240,07/31/2020,235,0.0,350000,39.51,SFH,OO,1
16987,1466701388,720,NJ,8536,675293.64,0.02375,4591.34,0.0,C,180,06/23/2020,174,0.0,999999,67.53,SFH,OO,1
42185,1473046652,720,AZ,85142,233680.41,0.025,928.53,0.0,C,360,11/04/2020,357,0.0,450000,51.93,SFH,OO,1
50070,1473142675,720,MO,63601,99813.21,0.025,395.12,0.0,C,360,11/16/2020,359,0.0,140000,71.3,SFH,OO,1
4984,1449005097,720,OH,44333,129320.8,0.0299,938.54,0.0,C,180,01/31/2020,169,0.0,190000,68.06,SFH,OO,1
49459,1473135729,720,MD,20850,368812.36,0.0275,1508.35,0.0,C,360,11/16/2020,359,0.0,700000,52.69,SFH,OO,1
47397,1473110458,720,IA,50036,292299.52,0.02875,1370.46,0.0,C,300,11/09/2020,299,0.0,368000,79.43,SFH,OO,1
47459,1473111126,720,GA,30319,372832.66,0.03625,1705.63,0.0,C,360,11/09/2020,358,0.0,550000,67.79,SFH,OO,1
1291,1440052395,720,MD,21770,118759.51,0.0425,1041.72,0.0,C,180,03/22/2018,147,0.0,400000,29.69,SFH,OO,1
22271,1466776984,720,UT,84037,215740.93,0.03375,961.56,0.0,C,360,07/29/2020,355,0.0,288000,74.91,SFH,OO,1
41082,1469253825,720,MN,56431,199842.17,0.02875,832.48,0.0,C,360,10/19/2020,358,0.0,270000,74.02,SFH,OO,1
48062,1473117933,720,FL,32259,351353.13,0.02625,1413.81,0.0,C,360,11/10/2020,359,0.0,440000,79.85,SFH,OO,1
47408,1473110565,720,PA,16057,202032.41,0.0225,885.53,0.0,C,300,11/04/2020,298,0.0,258000,78.31,SFH,OO,1
18570,1466726344,720,IA,50035,149212.13,0.03125,849.73,0.0,C,240,07/02/2020,235,0.0,202000,73.87,SFH,OO,1
44365,1473071346,720,NJ,8822,329925.69,0.02625,1332.48,0.0,C,360,10/28/2020,357,0.0,595000,55.45,SFH,OO,1
2615,1448950939,720,AZ,85928,151360.86,0.03875,761.78,0.0,C,360,08/26/2019,340,0.0,275000,55.04,SFH,OO,1
24341,1466806427,720,TX,75002,148966.49,0.03,632.41,0.0,C,360,08/10/2020,356,0.0,210000,70.94,SFH,OO,1
30427,1469124059,720,CA,91355,138846.03,0.0225,926.94,0.0,C,180,09/09/2020,176,0.0,350000,39.67,SFH,OO,1
2601,1448949287,720,ME,4280,141164.39,0.03125,1387.65,0.0,C,180,08/28/2019,162,0.0,300000,47.05,SFH,OO,1
35817,1469190274,720,SC,29609,215284.19,0.02875,1500.61,0.0,C,180,09/30/2020,176,0.0,274000,78.57,SFH,OO,1
42806,1473053716,720,NJ,8055,273732.65,0.0225,1050.43,0.0,C,360,10/26/2020,358,0.0,480000,57.03,SFH,OO,1
14965,1466676101,720,AZ,85007,197777.33,0.035,898.09,0.0,C,360,06/05/2020,353,0.0,263000,75.2,SFH,OO,1
38533,1469224727,720,NC,28904,188221.51,0.0225,1244.66,0.0,C,180,10/13/2020,178,0.0,245000,76.83,SFH,OO,1
45556,1473086286,720,AZ,85028,383658.24,0.02875,1594.56,0.0,C,360,11/02/2020,359,0.0,490000,78.3,SFH,OO,1
35110,1469181463,720,FL,33033,204936.85,0.03,868.5,39.48,C,360,09/30/2020,357,0.0,250000,81.97,SFH,OO,1
26433,1469069460,720,HI,96727,347895.95,0.0275,2443.04,0.0,C,180,08/21/2020,175,0.0,485000,71.73,SFH,OO,1
13667,1466656566,720,VA,22713,256446.38,0.03125,1469.49,0.0,C,240,06/01/2020,233,0.0,350000,73.27,SFH,OO,1
18324,1466720594,720,TX,77070,185657.94,0.02875,786.96,0.0,C,360,07/01/2020,350,0.0,245000,75.78,SFH,OO,1
41269,1469255937,720,OR,97266,198144.03,0.0225,1310.28,0.0,C,180,10/21/2020,178,0.0,425000,46.62,SFH,OO,1
43128,1473057287,720,PA,18017,229566.45,0.025,1224.36,0.0,C,240,10/26/2020,238,0.0,400000,57.39,SFH,OO,1
25769,1466825864,720,NC,28146,506808.01,0.02875,2117.61,0.0,C,360,08/20/2020,356,0.0,650000,77.97,SFH,OO,1
3030,1448961316,720,GA,30039,194710.51,0.03875,935.3,58.01,C,360,10/09/2019,346,0.0,221000,88.1,SFH,OO,1
33788,1469165664,720,WA,98107,289751.34,0.02625,1176.84,0.0,C,360,09/28/2020,351,0.0,999999,28.98,SFH,OO,1
50501,1473147666,720,NC,27604,410547.72,0.025,1635.8,0.0,C,360,11/16/2020,355,0.0,747000,54.96,SFH,OO,1
13584,1466655469,720,PA,18058,201863.86,0.035,927.28,0.0,C,360,06/01/2020,347,0.0,295000,68.43,SFH,OO,1
30766,1469128407,720,AZ,85255,309394.93,0.03,1311.19,0.0,C,360,09/15/2020,357,0.0,420000,73.67,SFH,OO,1
48347,1473121224,720,NC,28759,225044.74,0.025,1200.25,0.0,C,240,11/09/2020,238,0.0,575000,39.14,SFH,OO,1
8424,1463464071,720,FL,32086,176915.46,0.03,756.36,0.0,C,360,04/24/2020,352,0.0,285000,62.08,SFH,OO,1
1117,1440048112,720,TX,75149,62000.0,0.04375,610.69,0.0,C,180,12/01/2017,143,0.0,125000,49.6,SFH,OO,1
30735,1469128035,720,NJ,7092,282464.92,0.025,1126.09,0.0,C,360,09/15/2020,357,0.0,695000,40.64,SFH,OO,1
3628,1448974525,720,AZ,85622,185025.71,0.035,1401.17,0.0,C,180,11/15/2019,167,0.0,264700,69.9,SFH,OO,1
36726,1469202483,720,WA,98052,311355.61,0.02625,1255.16,0.0,C,360,10/07/2020,358,0.0,525000,59.31,SFH,OO,1
20557,1466753769,720,PA,19406,286400.48,0.0275,1179.82,0.0,C,360,07/20/2020,355,0.0,490000,58.45,SFH,OO,1
29408,1469112237,720,AZ,85142,149551.61,0.02375,584.59,0.0,C,360,09/08/2020,357,0.0,375000,39.88,SFH,OO,1
43717,1473064069,720,NC,28412,283232.34,0.03,1198.24,0.0,C,360,10/27/2020,358,0.0,380000,74.53,SFH,OO,1
3000,1448960300,720,GA,30721,188014.09,0.03625,1449.28,0.0,C,180,10/01/2019,165,0.0,300000,62.67,SFH,OO,1
47152,1473105292,720,GA,30017,168051.03,0.025,667.75,0.0,C,360,11/04/2020,357,0.0,300000,56.02,SFH,OO,1
25608,1466822713,720,AZ,85281,252296.88,0.025,1713.81,0.0,C,180,08/18/2020,176,0.0,375000,67.28,SFH,OO,1
20400,1466751862,720,VA,22044,322255.86,0.0225,2161.78,0.0,C,180,07/17/2020,175,0.0,500000,64.45,SFH,OO,1
14774,1466673942,720,TX,78247,113997.46,0.03,486.11,0.0,C,360,06/09/2020,354,0.0,205000,55.61,SFH,OO,1
25971,1466828199,720,FL,33445,135976.93,0.02625,931.67,0.0,C,180,08/20/2020,176,0.0,175000,77.7,SFH,OO,1
15465,1466682299,720,SC,29406,120038.53,0.0275,664.15,0.0,C,240,06/15/2020,234,0.0,175000,68.59,SFH,OO,1
12863,1466646096,720,TX,75181,178978.95,0.02875,852.42,0.0,C,300,05/26/2020,293,0.0,272000,65.8,SFH,OO,1
7845,1463454239,720,FL,34652,281216.56,0.0325,1240.34,61.75,C,360,04/16/2020,352,0.0,303000,92.81,SFH,OO,1
24836,1466813522,720,TX,78717,279706.07,0.02375,1883.62,0.0,C,180,08/12/2020,176,0.0,420000,66.6,SFH,OO,1
39808,1469239196,720,MA,1450,186641.84,0.025,865.83,0.0,C,300,10/16/2020,286,0.0,350000,53.33,SFH,OO,1
44836,1473076725,720,TX,77433,218960.06,0.0225,1453.17,0.0,C,180,10/30/2020,178,0.0,335000,65.36,SFH,OO,1
15011,1466676689,720,FL,34120,290928.3,0.0325,1281.03,0.0,C,360,06/05/2020,352,0.0,750000,38.79,SFH,OO,1
28772,1469101206,720,CT,6057,220914.17,0.02375,863.97,33.35,C,360,09/03/2020,357,0.0,275000,80.33,SFH,OO,1
10593,1463498723,720,WA,98338,178171.1,0.0275,1248.66,0.0,C,180,05/11/2020,173,0.0,350000,50.91,SFH,OO,1
14410,1466669445,720,CA,90277,499767.78,0.03,2129.1,0.0,C,360,06/09/2020,354,0.0,1640000,30.47,SFH,OO,1
28429,1469097057,720,CA,92692,398440.76,0.02875,1667.87,0.0,C,360,09/01/2020,355,0.0,800000,49.81,SFH,OO,1
16834,1466699467,720,AR,72762,243557.35,0.0325,1070.61,0.0,C,360,06/23/2020,354,0.0,340000,71.63,SFH,OO,1
43444,1473060919,720,CA,92336,242850.13,0.025,964.09,0.0,C,360,10/28/2020,358,0.0,477000,50.91,SFH,OO,1
40592,1469248304,720,MN,55435,357330.3,0.02375,1394.1,0.0,C,360,10/21/2020,358,0.0,580000,61.61,SFH,OO,1
5994,1463424729,720,KY,40291,301726.21,0.03625,1397.34,0.0,C,360,04/07/2020,351,0.0,383000,78.78,SFH,OO,1
15524,1466683016,720,OH,44641,114746.47,0.0275,473.56,0.0,C,360,06/15/2020,354,0.0,180000,63.75,SFH,OO,1
9969,1463488898,720,NV,89508,197453.93,0.0325,874.76,0.0,C,360,04/30/2020,352,0.0,291500,67.74,SFH,OO,1
18487,1466725395,720,MI,49855,90044.31,0.02875,921.45,0.0,C,120,07/02/2020,114,0.0,420000,21.44,SFH,OO,1
43160,1473057642,720,FL,33023,320564.56,0.0275,1315.76,83.26,C,360,10/26/2020,357,0.0,365000,87.83,SFH,OO,1
44816,1473076493,720,WA,98045,314350.2,0.0225,2088.61,0.0,C,180,10/30/2020,177,0.0,480000,65.49,SFH,OO,1
39069,1469230807,720,CA,94605,268391.92,0.02625,1231.39,0.0,C,300,10/16/2020,298,0.0,999999,26.84,SFH,OO,1
7905,1463455251,720,TX,75230,250844.1,0.03125,1811.18,0.0,C,180,04/15/2020,172,0.0,533000,47.06,SFH,OO,1
36806,1469203416,720,VA,22033,407046.86,0.0225,3848.44,0.0,C,120,10/08/2020,118,0.0,660000,61.67,SFH,OO,1
20137,1466748629,720,MO,64506,142175.45,0.02875,792.93,0.0,C,240,07/16/2020,235,0.0,230000,61.82,SFH,OO,1
20024,1466747233,720,CA,91387,261781.4,0.0275,1082.66,0.0,C,360,07/15/2020,354,0.0,530000,49.39,SFH,OO,1
20924,1466758453,720,NC,28540,75307.58,0.02875,749.98,0.0,C,120,07/21/2020,115,0.0,200000,37.65,SFH,OO,1
11960,1466631353,720,NH,3867,214119.26,0.0325,944.4,0.0,C,360,05/20/2020,352,0.0,320000,66.91,SFH,OO,1
4124,1448984490,720,VA,20176,562547.95,0.0375,2658.28,76.53,C,360,11/18/2019,347,0.0,657000,85.62,SFH,OO,1
9111,1463476000,720,NC,28411,345780.8,0.03375,1551.76,0.0,C,360,04/29/2020,350,0.0,448000,77.18,SFH,OO,1
23885,1466798947,720,NJ,7746,389429.36,0.02375,2622.53,0.0,C,180,08/04/2020,176,0.0,700000,55.63,SFH,OO,1
39853,1469239725,720,AZ,85266,304250.87,0.03,1287.16,0.0,C,360,10/15/2020,358,0.0,600000,50.71,SFH,OO,1
44875,1473077186,720,AZ,85282,117261.54,0.02625,1128.59,0.0,C,120,11/06/2020,118,0.0,185000,63.38,SFH,OO,1
8166,1463458990,720,GA,30005,269500.25,0.025,1875.01,0.0,C,180,04/27/2020,171,0.0,567000,47.53,SFH,OO,1
30613,1469126146,720,NC,28105,198750.07,0.0275,1938.55,0.0,C,120,09/14/2020,117,0.0,450000,44.17,SFH,OO,1
3500,1448970796,720,GA,30022,143928.35,0.03625,670.04,0.0,C,360,11/06/2019,347,0.0,270000,53.31,SFH,OO,1
46580,1473098901,720,CA,90041,268022.02,0.0225,1026.5,0.0,C,360,11/09/2020,359,0.0,800000,33.5,SFH,OO,1
25787,1466826078,720,WI,54009,132913.28,0.03,637.81,0.0,C,300,08/20/2020,296,0.0,172000,77.28,SFH,OO,1
47790,1473114864,720,VA,20137,313535.1,0.02625,1685.94,0.0,C,240,11/09/2020,239,0.0,600000,52.26,SFH,OO,1
37906,1469216970,720,SC,29838,132898.16,0.025,898.83,0.0,C,180,10/13/2020,177,0.0,225000,59.07,SFH,OO,1
14082,1466661749,720,FL,34731,173203.89,0.0275,714.81,0.0,C,360,06/04/2020,354,0.0,220000,78.73,SFH,OO,1
30230,1469121865,720,MD,21042,392497.57,0.0225,2620.34,0.0,C,180,09/14/2020,176,0.0,665000,59.02,SFH,OO,1
4049,1448983211,720,MD,21740,177684.75,0.0325,1321.02,0.0,C,180,12/12/2019,168,0.0,235000,75.61,SFH,OO,1
48968,1473128302,720,GA,30062,290145.15,0.02625,1565.16,0.0,C,240,11/10/2020,238,0.0,450000,64.48,SFH,OO,1
44399,1473071726,720,MO,63367,383560.22,0.025,1521.22,0.0,C,360,10/30/2020,358,0.0,530000,72.37,SFH,OO,1
49738,1473138822,720,AZ,85390,324755.17,0.02375,1267.01,0.0,C,360,11/12/2020,358,0.0,610000,53.24,SFH,OO,1
6272,1463428746,720,FL,33830,105590.99,0.0299,759.11,0.0,C,180,03/27/2020,171,0.0,220000,48.0,SFH,OO,1
49283,1473131942,720,TX,75056,440193.41,0.02625,1771.28,0.0,C,360,11/12/2020,359,0.0,680000,64.73,SFH,OO,1
8898,1463471043,720,GA,30542,246441.07,0.02875,1041.38,0.0,C,360,04/27/2020,350,0.0,400000,61.61,SFH,OO,1
12664,1466643663,720,MA,2067,255004.88,0.0325,1122.83,0.0,C,360,05/26/2020,353,0.0,800000,31.88,SFH,OO,1
45888,1473091146,720,CO,80229,266351.28,0.025,1054.97,0.0,C,360,11/02/2020,359,0.0,465000,57.28,SFH,OO,1
28780,1469101305,720,FL,32618,299806.98,0.025,1191.29,0.0,C,360,09/02/2020,357,0.0,400000,74.95,SFH,OO,1
33304,1469160095,720,NV,89123,248104.32,0.02875,1037.23,0.0,C,360,09/25/2020,357,0.0,370000,67.06,SFH,OO,1
31566,1469138810,720,GA,30076,138525.91,0.025,551.48,0.0,C,360,09/16/2020,356,0.0,280000,49.47,SFH,OO,1
44857,1473076972,720,CA,92021,272666.34,0.02625,1100.52,0.0,C,360,10/30/2020,358,0.0,525000,51.94,SFH,OO,1
7344,1463446953,720,VA,22151,404571.81,0.0275,1675.83,0.0,C,360,04/10/2020,352,0.0,650000,62.24,SFH,OO,1
6767,1463436491,720,CA,91773,423171.67,0.0275,4322.12,0.0,C,120,03/26/2020,111,0.0,650000,65.1,SFH,OO,1
34432,1469173767,720,NC,28110,168792.26,0.02875,709.47,0.0,C,360,09/29/2020,352,0.0,250000,67.52,SFH,OO,1
7987,1463456473,720,NC,27613,274187.98,0.0275,1930.68,0.0,C,180,04/16/2020,172,0.0,655000,41.86,SFH,OO,1
11103,1463505527,720,FL,32259,411959.28,0.0275,2897.71,0.0,C,180,05/13/2020,173,0.0,570000,72.27,SFH,OO,1
12985,1466647722,720,MN,55378,322565.91,0.03125,1400.79,0.0,C,360,05/27/2020,352,0.0,450000,71.68,SFH,OO,1
31330,1469136079,720,MD,21704,378651.71,0.02625,1536.31,0.0,C,360,09/16/2020,354,0.0,500000,75.73,SFH,OO,1
22923,1466785019,720,CA,90292,345407.71,0.02875,2420.01,0.0,C,180,07/31/2020,175,0.0,995000,34.71,SFH,OO,1
14256,1466666623,720,MA,2476,406432.44,0.035,1845.57,0.0,C,360,06/03/2020,353,0.0,850000,47.82,SFH,OO,1
1320,1440052973,720,VA,23141,112933.64,0.045,599.92,0.0,C,360,03/28/2018,327,0.0,148000,76.31,SFH,OO,1
39378,1469234312,720,MI,49449,90522.5,0.03125,389.08,0.0,C,360,10/14/2020,358,0.0,241000,37.56,SFH,OO,1
17614,1466711825,720,VA,22151,371553.5,0.03375,1658.74,0.0,C,360,06/29/2020,354,0.0,469000,79.22,SFH,OO,1
33650,1469164105,720,CO,80920,233480.2,0.025,928.53,0.0,C,360,09/28/2020,357,0.0,400000,58.37,SFH,OO,1
9998,1463489334,720,TX,78628,312017.09,0.0325,1404.41,0.0,C,360,04/30/2020,333,0.0,437000,71.4,SFH,OO,1
7195,1463444917,720,SC,29642,103162.49,0.0325,599.81,0.0,C,240,04/10/2020,233,0.0,173000,59.63,SFH,OO,1
33098,1469157786,720,NJ,7305,264181.99,0.0275,1232.2,0.0,C,300,09/23/2020,296,0.0,375000,70.45,SFH,OO,1
19649,1466739883,720,TX,79938,111620.01,0.02375,1115.06,0.0,C,120,07/13/2020,113,0.0,153000,72.95,SFH,OO,1
37553,1469211914,720,IL,60189,323784.62,0.025,1284.14,0.0,C,360,10/13/2020,358,0.0,500000,64.76,SFH,OO,1
22321,1466777628,720,NV,89149,339979.02,0.02875,1423.08,0.0,C,360,07/30/2020,355,0.0,600000,56.66,SFH,OO,1
39622,1469237067,720,OH,44060,105961.13,0.0225,700.94,0.0,C,180,10/19/2020,178,0.0,135000,78.49,SFH,OO,1
8105,1463458115,720,CA,92308,277927.53,0.0275,1151.24,0.0,C,360,04/24/2020,352,0.0,365000,76.14,SFH,OO,1
840,1440039830,720,OR,97403,191168.34,0.02875,3071.51,0.0,C,120,01/03/2017,70,0.0,430000,44.46,SFH,OO,1
7489,1463449056,720,VA,20148,615595.01,0.03375,2757.35,285.86,C,360,04/15/2020,352,0.0,669000,92.02,SFH,OO,1
3101,1448962454,720,CA,92108,169765.09,0.025,1216.89,0.0,C,180,10/18/2019,165,0.0,595000,28.53,SFH,OO,1
32678,1469151342,720,MN,55020,320990.92,0.0225,2133.07,0.0,C,180,09/23/2020,177,0.0,467600,68.65,SFH,OO,1
47326,1473107223,720,GA,30013,155524.83,0.03,865.17,0.0,C,240,11/04/2020,239,0.0,195000,79.76,SFH,OO,1
22638,1466781430,720,GA,30157,192291.34,0.02875,804.89,0.0,C,360,07/30/2020,355,0.0,340000,56.56,SFH,OO,1
46268,1473095485,720,ID,83201,290444.96,0.02375,1130.98,0.0,C,360,11/04/2020,359,0.0,485000,59.89,SFH,OO,1
32006,1469143794,720,FL,34134,123807.65,0.02625,670.02,0.0,C,240,09/16/2020,237,0.0,257000,48.17,SFH,OO,1
3670,1448975092,720,CA,93536,299419.15,0.0425,1500.42,0.0,C,360,11/15/2019,347,0.0,410000,73.03,SFH,OO,1
49189,1473130878,720,FL,33463,172197.59,0.02875,715.69,0.0,C,360,11/10/2020,359,0.0,230000,74.87,SFH,OO,1
1083,1440047221,720,WA,98059,233665.62,0.03875,1166.19,0.0,C,360,11/14/2017,323,0.0,310000,75.38,SFH,OO,1
38239,1469220790,720,KY,40214,102696.63,0.0225,679.11,0.0,C,180,10/14/2020,178,0.0,180000,57.05,SFH,OO,1
14455,1466670013,720,AZ,85207,279757.99,0.02875,1173.11,155.51,C,360,06/08/2020,354,0.0,304000,92.03,SFH,OO,1
44206,1473069563,720,NJ,7950,317642.21,0.02375,2119.9,0.0,C,180,10/27/2020,178,0.0,590000,53.84,SFH,OO,1
39004,1469230005,720,VA,22124,566504.35,0.02875,2358.66,0.0,C,360,10/16/2020,358,0.0,775000,73.1,SFH,OO,1
7969,1463456234,720,TX,76028,127727.12,0.0325,633.51,0.0,C,300,04/14/2020,292,0.0,190000,67.22,SFH,OO,1
21333,1466763578,720,TX,77429,301194.45,0.03375,1513.45,0.0,C,300,07/22/2020,292,0.0,395000,76.25,SFH,OO,1
12917,1466646856,720,NH,3841,303640.45,0.035,1383.06,0.0,C,360,05/27/2020,352,0.0,385000,78.87,SFH,OO,1
642,1440031563,720,GA,30633,95025.18,0.03375,893.04,0.0,C,180,10/27/2016,129,0.0,142000,66.92,SFH,OO,1
50659,1473149480,720,CA,95148,472994.59,0.02625,2543.38,0.0,C,240,11/18/2020,239,0.0,999999,47.3,SFH,OO,1
20515,1466753280,720,MA,2492,487666.68,0.02875,2041.27,0.0,C,360,07/20/2020,355,0.0,850000,57.37,SFH,OO,1
26200,1469066649,720,FL,33428,257181.13,0.0275,1197.56,0.0,C,300,08/21/2020,296,0.0,327000,78.65,SFH,OO,1
20705,1466755590,720,CO,81052,197770.24,0.03,841.1,0.0,C,360,07/20/2020,355,0.0,285000,69.39,SFH,OO,1
47143,1473105193,720,VA,24184,359163.0,0.025,1425.74,0.0,C,360,11/03/2020,357,0.0,525000,68.41,SFH,OO,1
49737,1473138814,720,FL,34241,506052.99,0.025,2003.26,0.0,C,360,11/13/2020,359,0.0,685000,73.88,SFH,OO,1
24123,1466803689,720,CA,95667,396402.09,0.0275,1632.96,0.0,C,360,08/07/2020,355,0.0,505000,78.5,SFH,OO,1
47032,1473103958,720,MA,1473,273416.52,0.0225,1808.03,0.0,C,180,11/03/2020,178,0.0,355000,77.02,SFH,OO,1
9580,1463483881,720,TN,37027,264004.52,0.0275,1093.57,0.0,C,360,04/30/2020,352,0.0,375000,70.4,SFH,OO,1
13378,1466652805,720,NC,28027,203169.55,0.0325,898.09,0.0,C,360,06/01/2020,352,0.0,345000,58.89,SFH,OO,1
18034,1466716865,720,AZ,85042,331502.36,0.0275,1375.77,0.0,C,360,07/01/2020,354,0.0,490000,67.65,SFH,OO,1
9577,1463483832,720,CO,80005,481230.24,0.0299,2054.8,0.0,C,360,04/30/2020,352,0.0,831000,57.91,SFH,OO,1
34855,1469178592,720,CA,92612,297876.58,0.025,1185.86,0.0,C,360,09/30/2020,356,0.0,650000,45.83,SFH,OO,1
43774,1473064705,720,CA,91355,353680.29,0.0275,1449.06,0.0,C,360,10/28/2020,358,0.0,600000,58.95,SFH,OO,1
41893,1473043402,720,TX,78253,211355.45,0.02875,879.99,0.0,C,360,10/26/2020,358,0.0,305000,69.3,SFH,OO,1
919,1440042982,720,VA,24521,118807.3,0.04375,633.09,54.95,C,360,06/23/2017,317,0.0,130000,91.39,SFH,OO,1
51657,1473168860,720,MI,48307,325755.08,0.02875,1527.16,0.0,C,300,11/19/2020,299,0.0,416500,78.21,SFH,OO,1
22086,1466774765,720,GA,30134,222149.04,0.0325,974.86,0.0,C,360,07/28/2020,355,0.0,280000,79.34,SFH,OO,1
14630,1466672225,720,OH,45069,204748.52,0.02875,1440.37,0.0,C,180,06/11/2020,174,0.0,263000,77.85,SFH,OO,1
32833,1469153082,720,WI,53151,187109.8,0.035,844.2,0.0,C,360,09/21/2020,357,0.0,285000,65.65,SFH,OO,1
47936,1473116554,720,NV,89148,371156.6,0.025,2620.48,0.0,C,180,11/09/2020,168,0.0,504000,73.64,SFH,OO,1
43919,1473066361,720,OR,97229,411596.58,0.0225,1590.14,0.0,C,360,10/27/2020,357,0.0,700000,58.8,SFH,OO,1
21201,1466761911,720,VA,23185,301313.61,0.0325,2164.22,0.0,C,180,07/22/2020,175,0.0,700000,43.04,SFH,OO,1
22326,1466777677,720,OR,97303,330248.31,0.0325,1449.24,0.0,C,360,07/30/2020,355,0.0,490000,67.4,SFH,OO,1
45391,1473084422,720,PA,16801,231678.55,0.03125,995.97,0.0,C,360,10/30/2020,358,0.0,345000,67.15,SFH,OO,1
51125,1473155321,720,CA,90033,390753.69,0.02875,1850.83,0.0,C,300,11/18/2020,294,0.0,505000,77.38,SFH,OO,1
41328,1469256554,720,NC,27610,114427.62,0.0225,501.55,0.0,C,300,10/22/2020,298,0.0,150000,76.29,SFH,OO,1
36881,1469204232,720,MS,39503,156109.64,0.025,620.34,0.0,C,360,10/05/2020,357,0.0,200000,78.05,SFH,OO,1
39845,1469239634,720,VA,20121,289476.04,0.02625,1170.81,0.0,C,360,10/19/2020,358,0.0,460000,62.93,SFH,OO,1
46843,1473101820,720,NH,3045,104139.09,0.0225,715.35,0.0,C,180,11/04/2020,169,0.0,200000,52.07,SFH,OO,1
50403,1473146569,720,NJ,7960,328742.8,0.025,1753.31,0.0,C,240,11/16/2020,238,0.0,480000,68.49,SFH,OO,1
5378,1449014610,720,CA,92592,350678.56,0.03875,1674.04,112.73,C,360,02/24/2020,350,0.0,415000,84.5,SFH,OO,1
7055,1463441426,720,FL,33186,223111.05,0.0275,925.89,0.0,C,360,04/06/2020,351,0.0,370000,60.3,SFH,OO,1
2831,1448956001,720,GA,30294,143551.4,0.0375,889.33,0.0,C,240,09/17/2019,225,0.0,220000,65.25,SFH,OO,1
43779,1473064762,720,DC,20002,761563.83,0.02875,3176.42,0.0,C,360,10/27/2020,357,0.0,1220000,62.42,SFH,OO,1
18097,1466717673,720,TX,77494,212954.94,0.035,965.45,0.0,C,360,07/01/2020,354,0.0,339000,62.82,SFH,OO,1
21931,1466771019,720,AZ,85308,147065.08,0.0275,605.83,0.0,C,360,07/27/2020,355,0.0,359000,40.97,SFH,OO,1
26118,1469065757,720,CA,95757,331634.86,0.02875,1842.49,0.0,C,240,08/20/2020,236,0.0,540000,61.41,SFH,OO,1
46466,1473097697,720,VA,22960,190150.51,0.02375,1003.14,0.0,C,240,11/05/2020,238,0.0,270000,70.43,SFH,OO,1
51357,1473158713,720,AZ,85750,214822.73,0.02875,892.85,0.0,C,360,11/18/2020,359,0.0,375000,57.29,SFH,OO,1
1487,1440056826,720,MN,55445,75490.17,0.0475,456.09,0.0,C,300,06/11/2018,270,0.0,125000,60.39,SFH,OO,1
36043,1469193518,720,TX,79424,371470.7,0.0275,2033.12,0.0,C,240,10/05/2020,237,0.0,490000,75.81,SFH,OO,1
27637,1469084832,720,AL,35160,306498.12,0.02625,2115.61,0.0,C,180,08/28/2020,176,0.0,615000,49.84,SFH,OO,1
28934,1469103012,720,CA,94509,97584.11,0.0225,655.08,0.0,C,180,09/04/2020,177,0.0,350000,27.88,SFH,OO,1
19177,1466733951,720,PA,19034,342025.02,0.03,1454.53,0.0,C,360,07/08/2020,355,0.0,575000,59.48,SFH,OO,1
28061,1469089781,720,MA,1569,236776.92,0.025,1271.09,0.0,C,240,08/31/2020,236,0.0,365000,64.87,SFH,OO,1
