index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
27578,1469084154,720,TX,78613,233834.39,0.02625,1073.98,0.0,C,300,08/28/2020,296,0.0,400000,58.46,SFH,OO,1
2718,1448953370,720,MI,49601,81459.05,0.0275,622.97,0.0,C,180,09/03/2019,165,0.0,153000,53.24,SFH,OO,1
18760,1466728811,720,CA,95624,232780.8,0.0275,961.82,0.0,C,360,07/06/2020,353,0.0,425000,54.77,SFH,OO,1
834,1440039467,720,OR,97236,152694.91,0.0325,1020.95,0.0,C,240,12/30/2016,192,0.0,330000,46.27,SFH,OO,1
47008,1473103677,720,KS,66224,372192.9,0.0225,1429.6,0.0,C,360,11/04/2020,359,0.0,517000,71.99,SFH,OO,1
3229,1448964567,720,MN,56468,405113.3,0.0325,3063.38,0.0,C,180,10/25/2019,165,0.0,600000,67.52,SFH,OO,1
3808,1448977643,720,GA,30673,133046.18,0.0325,591.88,13.6,C,360,11/18/2019,347,0.0,164900,80.68,SFH,OO,1
6080,1463425882,720,FL,32824,126204.66,0.03625,583.75,0.0,C,360,03/27/2020,351,0.0,200000,63.1,SFH,OO,1
14731,1466673454,720,SC,29708,381509.52,0.02875,2138.61,0.0,C,240,06/10/2020,233,0.0,530000,71.98,SFH,OO,1
16175,1466691183,720,IL,60016,263616.74,0.03375,1190.38,35.9,C,360,06/18/2020,347,0.0,335000,78.69,SFH,OO,1
33782,1469165607,720,MN,55318,289088.28,0.025,1151.78,0.0,C,360,09/28/2020,356,0.0,490000,59.0,SFH,OO,1
45812,1473089157,720,UT,84003,426561.12,0.025,2268.51,0.0,C,240,11/02/2020,239,0.0,670000,63.67,SFH,OO,1
39941,1469240764,720,NC,27592,213074.37,0.02875,1175.69,0.0,C,240,10/19/2020,238,0.0,268000,79.51,SFH,OO,1
41010,1469253007,720,CA,90003,366488.75,0.025,1489.61,0.0,C,360,10/21/2020,345,0.0,550000,66.63,SFH,OO,1
14255,1466666615,720,NC,28120,382793.18,0.03375,1708.92,0.0,C,360,06/03/2020,354,0.0,485000,78.93,SFH,OO,1
4530,1448994192,720,FL,34608,142804.07,0.04,901.7,0.0,C,240,01/06/2020,225,0.0,218000,65.51,SFH,OO,1
39287,1469233280,720,VA,23464,257289.41,0.02875,1073.13,0.0,C,360,10/19/2020,357,0.0,350000,73.51,SFH,OO,1
50550,1473148227,720,CA,92007,394224.34,0.03,1664.92,0.0,C,360,11/17/2020,359,0.0,1050000,37.55,SFH,OO,1
27150,1469078966,720,FL,32082,334400.02,0.02625,1355.57,0.0,C,360,08/26/2020,355,0.0,422000,79.24,SFH,OO,1
40814,1469250763,720,WA,98074,374593.23,0.025,2053.37,0.0,C,240,10/21/2020,230,0.0,980000,38.22,SFH,OO,1
29997,1469119208,720,AR,72543,188003.6,0.02875,784.15,0.0,C,360,09/11/2020,357,0.0,250000,75.2,SFH,OO,1
29387,1469111981,720,PA,17331,326381.52,0.025,1796.49,0.0,C,240,09/08/2020,229,0.0,571000,57.16,SFH,OO,1
35905,1469191264,720,MN,56601,176936.82,0.03125,1243.45,0.0,C,180,10/05/2020,178,0.0,237000,74.66,SFH,OO,1
37867,1469216533,720,WA,98408,238676.99,0.03,1009.74,0.0,C,360,10/13/2020,358,0.0,345000,69.18,SFH,OO,1
8219,1463459790,720,AZ,85019,162799.65,0.035,740.47,0.0,C,360,04/20/2020,352,0.0,240000,67.83,SFH,OO,1
27367,1469081572,720,KY,40601,301860.58,0.02875,1261.27,0.0,C,360,08/26/2020,356,0.0,380000,79.44,SFH,OO,1
29810,1469117053,720,MD,21157,236389.01,0.0225,2281.87,0.0,C,120,09/11/2020,116,0.0,350000,67.54,SFH,OO,1
35581,1469187239,720,LA,70447,300327.87,0.0225,2012.42,0.0,C,180,09/28/2020,177,0.0,385000,78.01,SFH,OO,1
31698,1469140311,720,TX,76092,231814.67,0.0225,1540.23,0.0,C,180,09/21/2020,177,0.0,900000,25.76,SFH,OO,1
526,1440028171,720,CT,6820,174119.28,0.02875,2103.05,0.0,C,180,10/05/2016,92,0.0,1250000,13.93,SFH,OO,1
16900,1466700281,720,IL,60126,378266.25,0.02875,2662.62,0.0,C,180,06/23/2020,174,0.0,664133,56.96,SFH,OO,1
7854,1463454437,720,VA,23231,181659.63,0.035,826.24,0.0,C,360,04/15/2020,352,0.0,267500,67.91,SFH,OO,1
18695,1466727987,720,CA,90065,605171.91,0.035,2739.17,0.0,C,360,07/06/2020,355,0.0,800000,75.65,SFH,OO,1
41952,1473044020,720,MD,20901,318679.06,0.02875,1329.18,0.0,C,360,10/23/2020,357,0.0,435000,73.26,SFH,OO,1
24962,1466814991,720,NC,28613,216366.14,0.025,861.36,0.0,C,360,08/13/2020,356,0.0,383000,56.49,SFH,OO,1
36687,1469202053,720,FL,33609,435162.75,0.0325,1900.11,0.0,C,360,10/07/2020,358,0.0,600000,72.53,SFH,OO,1
37762,1469215352,720,IN,46123,191326.23,0.025,1293.57,0.0,C,180,10/13/2020,177,0.0,475000,40.28,SFH,OO,1
45713,1473088035,720,NC,27604,408342.09,0.02625,1649.18,0.0,C,360,11/02/2020,357,0.0,690000,59.18,SFH,OO,1
25971,1466828199,720,FL,33445,135976.93,0.02625,931.67,0.0,C,180,08/20/2020,176,0.0,175000,77.7,SFH,OO,1
1409,1440054904,720,RI,2818,381493.35,0.03875,3263.81,0.0,C,180,04/23/2018,147,0.0,752000,50.73,SFH,OO,1
26911,1469075160,720,CT,6010,111757.3,0.0325,489.61,0.0,C,360,08/21/2020,356,0.0,150000,74.5,SFH,OO,1
29879,1469117871,720,WA,99336,171162.06,0.03,725.37,0.0,C,360,09/10/2020,357,0.0,220000,77.8,SFH,OO,1
628,1440031084,720,TN,37027,294540.97,0.0325,1985.19,0.0,C,240,10/21/2016,190,0.0,600000,49.09,SFH,OO,1
47966,1473116885,720,GA,30269,145274.69,0.0225,1364.46,0.0,C,120,11/06/2020,119,0.0,550000,26.41,SFH,OO,1
24834,1466813506,720,NC,28445,112334.09,0.03375,500.67,0.0,C,360,08/10/2020,355,0.0,151000,74.39,SFH,OO,1
3674,1448975167,720,CA,93706,131500.05,0.035,603.97,0.0,C,360,11/15/2019,347,0.0,230000,57.17,SFH,OO,1
33384,1469161002,720,TX,77008,159890.73,0.03,678.78,0.0,C,360,09/23/2020,356,0.0,611000,26.17,SFH,OO,1
39323,1469233686,720,NC,27302,193079.4,0.025,1033.31,0.0,C,240,10/16/2020,237,0.0,263000,73.41,SFH,OO,1
5698,1463418549,720,FL,33063,120603.16,0.03375,541.1,0.0,C,360,03/17/2020,351,0.0,166000,72.65,SFH,OO,1
44994,1473079778,720,CA,93619,329099.67,0.025,1305.22,0.0,C,360,10/30/2020,358,0.0,500000,65.82,SFH,OO,1
30302,1469122665,720,SC,29108,241258.29,0.02875,1136.25,111.34,C,300,09/14/2020,297,0.0,270000,89.35,SFH,OO,1
18155,1466718457,720,AZ,85204,173108.91,0.0275,714.42,0.0,C,360,07/02/2020,354,0.0,221000,78.33,SFH,OO,1
26309,1469067993,720,MI,49434,506883.36,0.03,2151.87,0.0,C,360,08/18/2020,356,0.0,800000,63.36,SFH,OO,1
45544,1473086120,720,GA,30039,244114.9,0.02875,1016.49,0.0,C,360,11/02/2020,358,0.0,310000,78.75,SFH,OO,1
47967,1473116893,720,MI,49316,264600.17,0.0225,2501.67,0.0,C,120,11/09/2020,118,0.0,370000,71.51,SFH,OO,1
34154,1469170615,720,OR,97321,207794.08,0.025,938.98,0.0,C,300,09/29/2020,297,0.0,343000,60.58,SFH,OO,1
3714,1448975878,720,WV,26037,144064.86,0.0375,680.78,0.0,C,360,11/18/2019,347,0.0,198000,72.76,SFH,OO,1
16286,1466692504,720,KY,40068,196313.83,0.03125,1407.15,0.0,C,180,06/19/2020,174,0.0,270000,72.71,SFH,OO,1
45531,1473085973,720,AZ,85209,192776.37,0.025,764.56,0.0,C,360,11/06/2020,358,0.0,340000,56.7,SFH,OO,1
13947,1466660071,720,IN,46526,222866.76,0.03,949.45,0.0,C,360,06/04/2020,354,0.0,407000,54.76,SFH,OO,1
1745,1448920874,720,MI,48503,88938.76,0.05375,519.65,0.0,C,360,11/09/2018,335,0.0,120000,74.12,SFH,OO,1
27416,1469082158,720,VA,20151,258051.34,0.025,1027.31,0.0,C,360,08/27/2020,356,0.0,475000,54.33,SFH,OO,1
8697,1463467934,720,MA,1568,301148.13,0.03,2202.96,0.0,C,180,04/14/2020,171,0.0,500000,60.23,SFH,OO,1
22199,1466776117,720,IN,46307,217476.06,0.0275,895.89,0.0,C,360,07/28/2020,355,0.0,275000,79.08,SFH,OO,1
13391,1466653027,720,TX,76131,216557.09,0.03125,942.43,58.67,C,360,06/01/2020,353,0.0,242500,89.3,SFH,OO,1
11506,1463511368,720,CO,81504,254383.55,0.03,1085.63,87.98,C,360,05/18/2020,353,0.0,290000,87.72,SFH,OO,1
34058,1469168643,720,FL,33062,332487.99,0.02625,1350.91,0.0,C,360,09/28/2020,357,0.0,490000,67.85,SFH,OO,1
21642,1466767538,720,FL,34951,114857.5,0.0275,473.15,0.0,C,360,07/27/2020,355,0.0,175000,65.63,SFH,OO,1
3347,1448966505,720,GA,30252,131177.47,0.03875,630.12,0.0,C,360,10/28/2019,346,0.0,167500,78.31,SFH,OO,1
4616,1448996155,720,FL,32208,74165.95,0.045,385.08,0.0,C,360,01/08/2020,346,0.0,95000,78.07,SFH,OO,1
36835,1469203721,720,NE,68134,100155.97,0.0275,692.17,0.0,C,180,10/07/2020,176,0.0,166000,60.33,SFH,OO,1
2617,1448950970,720,OK,74127,145265.67,0.045,752.43,108.9,C,360,08/27/2019,344,0.0,171000,84.95,SFH,OO,1
50690,1473149811,720,MI,48327,125187.65,0.025,667.68,0.0,C,240,11/17/2020,239,0.0,175000,71.54,SFH,OO,1
30696,1469127573,720,MA,1876,121181.68,0.0225,809.52,0.0,C,180,09/14/2020,177,0.0,469000,25.84,SFH,OO,1
45956,1473091963,720,MD,20854,612143.58,0.02875,2548.68,0.0,C,360,11/02/2020,358,0.0,999999,61.21,SFH,OO,1
10938,1463503357,720,TX,75010,223784.36,0.0325,991.7,51.27,C,360,05/14/2020,349,0.0,269000,83.19,SFH,OO,1
8721,1463468585,720,VA,23832,190143.37,0.03625,882.46,72.56,C,360,04/27/2020,351,0.0,215000,88.44,SFH,OO,1
38696,1469226631,720,MN,55345,425180.99,0.0275,1742.01,0.0,C,360,10/23/2020,358,0.0,656479,64.77,SFH,OO,1
41523,1469258782,720,TX,75065,112205.33,0.02875,468.0,0.0,C,360,10/21/2020,357,0.0,263500,42.58,SFH,OO,1
1714,1448919983,720,MI,48076,88839.73,0.04625,769.47,0.0,C,180,10/23/2018,154,0.0,133000,66.8,SFH,OO,1
38966,1469229577,720,TX,78642,326176.19,0.0275,1336.38,0.0,C,360,10/16/2020,358,0.0,480000,67.95,SFH,OO,1
423,1440024279,720,CA,92507,95731.43,0.03375,885.95,0.0,C,180,09/26/2016,129,0.0,350000,27.35,SFH,OO,1
21210,1466762018,720,MO,63026,275745.5,0.02375,2736.11,0.0,C,120,07/23/2020,114,0.0,365000,75.55,SFH,OO,1
20362,1466751391,720,ID,83855,192254.89,0.0275,791.99,0.0,C,360,07/17/2020,355,0.0,330000,58.26,SFH,OO,1
51694,1473170916,720,MA,2632,356743.27,0.02875,1485.32,0.0,C,360,11/19/2020,358,0.0,800000,44.59,SFH,OO,1
45858,1473089660,720,FL,33844,145521.97,0.0225,962.3,0.0,C,180,11/02/2020,178,0.0,195000,74.63,SFH,OO,1
30402,1469123796,720,PA,19403,259737.03,0.03375,1153.87,0.0,C,360,09/09/2020,357,0.0,550000,47.22,SFH,OO,1
20592,1466754171,720,GA,30120,178212.72,0.0325,783.37,0.0,C,360,07/16/2020,354,0.0,325000,54.83,SFH,OO,1
25668,1466823430,720,IA,52241,304487.53,0.03,1292.64,0.0,C,360,08/18/2020,356,0.0,395000,77.09,SFH,OO,1
7221,1463445302,720,NH,3064,216844.61,0.0275,1526.9,15.0,C,180,04/09/2020,172,0.0,270000,80.31,SFH,OO,1
25331,1466819560,720,MA,1760,605682.42,0.03,2571.78,0.0,C,360,08/17/2020,356,0.0,875000,69.22,SFH,OO,1
12954,1466647342,720,OH,43416,193565.42,0.0275,1082.71,23.3,C,240,05/27/2020,233,0.0,230000,84.16,SFH,OO,1
45190,1473082020,720,MA,1106,291031.42,0.03375,1290.8,0.0,C,360,10/29/2020,358,0.0,365000,79.73,SFH,OO,1
1617,1448917292,720,OH,44303,109829.49,0.045,991.43,0.0,C,180,08/07/2018,152,0.0,162000,67.8,SFH,OO,1
32381,1469148017,720,UT,84663,349889.77,0.02625,1415.73,0.0,C,360,09/22/2020,356,0.0,550000,63.62,SFH,OO,1
35552,1469186884,720,IL,60192,294534.82,0.02625,2018.07,0.0,C,180,09/30/2020,176,0.0,415000,70.97,SFH,OO,1
11472,1463510865,720,NC,27545,267595.55,0.035,1232.02,27.44,C,360,05/18/2020,340,0.0,332000,80.6,SFH,OO,1
44860,1473077004,720,WA,98110,259545.04,0.02625,1046.3,0.0,C,360,10/30/2020,358,0.0,740000,35.07,SFH,OO,1
12561,1466639745,720,AZ,85340,235011.54,0.0275,1647.01,0.0,C,180,05/26/2020,173,0.0,350000,67.15,SFH,OO,1
23903,1466799184,720,CA,90631,318371.03,0.02875,1332.63,0.0,C,360,08/07/2020,355,0.0,550000,57.89,SFH,OO,1
17842,1466714548,720,FL,32092,263417.5,0.035,1194.46,0.0,C,360,06/30/2020,354,0.0,367500,71.68,SFH,OO,1
3407,1448969285,720,MS,39437,85644.26,0.0275,624.33,0.0,C,180,10/31/2019,165,0.0,212000,40.4,SFH,OO,1
17476,1466710108,720,ID,83686,273506.91,0.02375,1859.58,0.0,C,180,06/29/2020,174,0.0,410000,66.71,SFH,OO,1
39289,1469233306,720,MA,1760,570816.35,0.0275,3908.86,0.0,C,180,10/16/2020,178,0.0,720000,79.28,SFH,OO,1
28153,1469090896,720,GA,30135,230332.46,0.0275,947.12,0.0,C,360,08/31/2020,356,0.0,310000,74.3,SFH,OO,1
50346,1473145892,720,PA,15090,338441.25,0.025,2267.08,0.0,C,180,11/16/2020,179,0.0,427000,79.26,SFH,OO,1
6902,1463439354,720,MD,20659,394627.43,0.03875,1880.95,0.0,C,360,04/03/2020,351,0.0,500000,78.93,SFH,OO,1
5639,1463417012,720,MI,48065,199274.67,0.0325,880.42,0.0,C,360,03/13/2020,351,0.0,320000,62.27,SFH,OO,1
8484,1463464915,720,MA,2638,220473.35,0.03,948.61,0.0,C,360,04/21/2020,351,0.0,485000,45.46,SFH,OO,1
26533,1469070690,720,CA,91710,481440.05,0.02625,1948.01,0.0,C,360,08/24/2020,356,0.0,670000,71.86,SFH,OO,1
28105,1469090334,720,CA,91311,337081.66,0.025,1345.39,0.0,C,360,08/31/2020,355,0.0,540000,62.42,SFH,OO,1
18263,1466719810,720,MA,2659,450975.12,0.03,1924.62,0.0,C,360,06/26/2020,353,0.0,820000,55.0,SFH,OO,1
37296,1469208910,720,VA,20148,522036.31,0.0275,2138.98,87.33,C,360,10/07/2020,358,0.0,604000,86.43,SFH,OO,1
3757,1448976595,720,MN,55803,167268.11,0.0325,1252.86,0.0,C,180,11/20/2019,166,0.0,265000,63.12,SFH,OO,1
14693,1466672944,720,GA,30184,206846.92,0.03375,1037.28,0.0,C,300,06/11/2020,293,0.0,450000,45.97,SFH,OO,1
7047,1463441335,720,TX,78617,130831.85,0.0325,577.95,0.0,C,360,04/06/2020,352,0.0,240000,54.51,SFH,OO,1
8111,1463458180,720,MD,20744,259824.89,0.03875,1240.49,68.15,C,360,04/28/2020,349,0.0,307000,84.63,SFH,OO,1
46842,1473101812,720,TN,37874,105324.48,0.0275,717.98,0.0,C,180,11/04/2020,179,0.0,165000,63.83,SFH,OO,1
31368,1469136525,720,OH,45153,309956.02,0.0275,1274.53,0.0,C,360,09/18/2020,356,0.0,400000,77.49,SFH,OO,1
46757,1473100889,720,VA,20105,415270.72,0.02875,1725.95,0.0,C,360,11/04/2020,359,0.0,520000,79.86,SFH,OO,1
39917,1469240517,720,AL,35116,241314.73,0.025,1287.66,0.0,C,240,10/19/2020,238,0.0,350000,68.95,SFH,OO,1
28440,1469097172,720,MA,2649,440741.0,0.02625,1783.33,0.0,C,360,08/27/2020,356,0.0,566000,77.87,SFH,OO,1
23174,1466788278,720,FL,33773,265991.39,0.025,1058.92,0.0,C,360,08/03/2020,356,0.0,340000,78.23,SFH,OO,1
12816,1466645528,720,IN,46234,67211.2,0.0325,295.94,0.0,C,360,05/26/2020,353,0.0,108000,62.23,SFH,OO,1
44738,1473075594,720,AZ,85255,318930.27,0.0275,1308.56,56.09,C,360,10/26/2020,358,0.0,380000,83.93,SFH,OO,1
31763,1469141012,720,CA,92395,218935.43,0.03375,972.61,0.0,C,360,09/18/2020,357,0.0,275000,79.61,SFH,OO,1
21796,1466769450,720,OR,97124,331169.87,0.0275,2352.49,0.0,C,180,07/27/2020,169,0.0,750000,44.16,SFH,OO,1
10200,1463492148,720,CT,6784,193785.43,0.03,1381.16,0.0,C,180,05/04/2020,173,0.0,265000,73.13,SFH,OO,1
21141,1466761200,720,CA,90710,311149.07,0.025,2123.59,0.0,C,180,07/22/2020,175,0.0,550000,56.57,SFH,OO,1
27661,1469085151,720,NV,89074,282994.3,0.02875,1182.44,0.0,C,360,08/28/2020,356,0.0,500000,56.6,SFH,OO,1
23701,1466796842,720,VA,22712,316063.92,0.03,1774.71,0.0,C,240,08/05/2020,236,0.0,420000,75.25,SFH,OO,1
1679,1448918811,720,IN,46112,92463.01,0.055,567.79,0.0,C,360,09/19/2018,297,0.0,150000,61.64,SFH,OO,1
36129,1469194466,720,VA,22207,505410.31,0.0275,3460.97,0.0,C,180,10/05/2020,178,0.0,999999,50.54,SFH,OO,1
27398,1469081945,720,MN,55434,230264.67,0.02875,963.8,0.0,C,360,08/27/2020,356,0.0,390000,59.04,SFH,OO,1
9434,1463481778,720,OH,44107,126139.08,0.045,646.02,0.0,C,360,04/30/2020,352,0.0,175000,72.08,SFH,OO,1
29621,1469114829,720,MD,21742,198896.76,0.03,846.58,0.0,C,360,09/09/2020,356,0.0,251000,79.24,SFH,OO,1
25666,1466823406,720,ID,83815,477777.76,0.0275,1970.17,0.0,C,360,08/18/2020,356,0.0,675000,70.78,SFH,OO,1
3165,1448963536,720,WA,99216,157303.56,0.0325,713.74,0.0,C,360,10/24/2019,342,0.0,238000,66.09,SFH,OO,1
26023,1469064651,720,NV,89523,384135.46,0.02875,1605.04,0.0,C,360,08/19/2020,356,0.0,512000,75.03,SFH,OO,1
3637,1448974616,720,MO,65079,209929.3,0.0299,1649.34,0.0,C,180,11/12/2019,166,0.0,425000,49.4,SFH,OO,1
3134,1448963056,720,CA,93268,202333.19,0.03125,1521.33,0.0,C,180,10/23/2019,166,0.0,300000,67.44,SFH,OO,1
18751,1466728704,720,AL,35150,149670.04,0.02875,626.49,96.89,C,360,07/06/2020,355,0.0,160000,93.54,SFH,OO,1
26034,1469064792,720,VA,23838,340520.55,0.0275,1400.27,51.45,C,360,08/20/2020,356,0.0,406000,83.87,SFH,OO,1
21677,1466767967,720,NJ,7069,573983.15,0.03125,2480.29,0.0,C,360,07/27/2020,355,0.0,925000,62.05,SFH,OO,1
37346,1469209504,720,UT,84067,164414.43,0.02375,642.05,0.0,C,360,10/09/2020,358,0.0,296000,55.55,SFH,OO,1
38279,1469221277,720,TX,79036,73349.27,0.03375,424.43,0.0,C,240,10/14/2020,237,0.0,108000,67.92,SFH,OO,1
35824,1469190365,720,FL,33761,442501.18,0.025,1758.29,0.0,C,360,10/05/2020,357,0.0,606000,73.02,SFH,OO,1
22926,1466785043,720,CO,81226,221939.15,0.03,1250.29,0.0,C,240,07/29/2020,236,0.0,290000,76.53,SFH,OO,1
48668,1473124848,720,WV,25309,172411.74,0.025,919.54,0.0,C,240,11/10/2020,238,0.0,364000,47.37,SFH,OO,1
17385,1466708938,720,DE,19975,150356.07,0.03125,858.92,0.0,C,240,06/22/2020,234,0.0,570000,26.38,SFH,OO,1
49204,1473131041,720,KS,66227,199526.61,0.025,789.85,0.0,C,360,11/16/2020,359,0.0,345000,57.83,SFH,OO,1
5390,1449014826,720,FL,33778,376378.07,0.03125,3483.05,0.0,C,180,02/24/2020,127,0.0,990000,38.02,SFH,OO,1
1195,1440050027,720,TX,78945,96986.35,0.045,516.82,0.0,C,360,02/14/2018,325,0.0,136000,71.31,SFH,OO,1
27566,1469084030,720,CO,80601,217482.15,0.03,948.61,0.0,C,360,08/28/2020,350,0.0,475000,45.79,SFH,OO,1
14207,1466663232,720,OH,44512,142604.42,0.02375,969.57,0.0,C,180,06/04/2020,174,0.0,187000,76.26,SFH,OO,1
37538,1469211740,720,VA,20155,541093.86,0.02875,2252.87,171.95,C,360,10/13/2020,358,0.0,617000,87.7,SFH,OO,1
30667,1469127250,720,VA,23464,188356.67,0.02625,1326.21,0.0,C,180,09/15/2020,169,0.0,400000,47.09,SFH,OO,1
13321,1466652078,720,CA,93722,230465.13,0.0275,954.3,31.17,C,360,06/01/2020,353,0.0,285000,80.86,SFH,OO,1
29061,1469104473,720,WY,82007,199288.09,0.03125,858.04,0.0,C,360,09/02/2020,357,0.0,345000,57.76,SFH,OO,1
38025,1469218406,720,WI,53080,168099.93,0.0225,737.06,0.0,C,300,10/13/2020,298,0.0,230000,73.09,SFH,OO,1
44161,1473069043,720,MO,64804,79719.18,0.02875,331.91,0.0,C,360,10/28/2020,358,0.0,140000,56.94,SFH,OO,1
41529,1469258840,720,TX,77338,131517.36,0.025,704.08,0.0,C,240,10/22/2020,237,0.0,198000,66.42,SFH,OO,1
32547,1469149890,720,NV,89434,410093.45,0.02875,1713.51,0.0,C,360,09/23/2020,356,0.0,555000,73.89,SFH,OO,1
14945,1466675897,720,NV,89108,174290.15,0.0275,720.95,0.0,C,360,06/10/2020,354,0.0,370000,47.11,SFH,OO,1
11156,1463506228,720,CO,80221,108722.51,0.02875,611.42,0.0,C,240,05/13/2020,232,0.0,378200,28.75,SFH,OO,1
1457,1440056156,720,MT,59425,81554.51,0.04875,449.83,0.0,C,360,05/22/2018,329,0.0,145200,56.17,SFH,OO,1
19556,1466738828,720,ME,4090,322622.6,0.02875,1352.55,0.0,C,360,07/09/2020,355,0.0,450000,71.69,SFH,OO,1
10623,1463499101,720,ID,83638,387398.59,0.0325,1706.01,0.0,C,360,05/11/2020,353,0.0,495000,78.26,SFH,OO,1
51213,1473156477,720,AL,36619,88291.22,0.02625,355.27,0.0,C,360,11/19/2020,359,0.0,112000,78.83,SFH,OO,1
43938,1473066569,720,HI,96738,218098.19,0.0225,1449.09,0.0,C,180,10/27/2020,177,0.0,360000,60.58,SFH,OO,1
18815,1466729538,720,FL,33062,339060.55,0.02875,1894.59,0.0,C,240,07/06/2020,234,0.0,675000,50.23,SFH,OO,1
10154,1463491553,720,AZ,85390,228072.53,0.03,976.43,0.0,C,360,05/08/2020,353,0.0,740000,30.82,SFH,OO,1
31752,1469140899,720,CA,92102,126330.48,0.02875,526.91,0.0,C,360,09/21/2020,357,0.0,450000,28.07,SFH,OO,1
49360,1473132841,720,NC,28078,108987.19,0.0225,1039.41,0.0,C,120,11/10/2020,118,0.0,380000,28.68,SFH,OO,1
3131,1448963015,720,NC,28027,131385.35,0.0325,983.74,0.0,C,180,10/23/2019,166,0.0,220000,59.72,SFH,OO,1
29778,1469116683,720,NH,3038,328727.81,0.03125,1417.75,77.35,C,360,09/09/2020,356,0.0,394000,83.43,SFH,OO,1
24208,1466804794,720,GA,30004,200088.14,0.03,849.53,0.0,C,360,08/10/2020,356,0.0,373000,53.64,SFH,OO,1
35710,1469189060,720,DE,19934,237726.24,0.02625,958.34,0.0,C,360,10/02/2020,358,0.0,315000,75.47,SFH,OO,1
39437,1469234973,720,OK,73170,128198.25,0.0225,491.95,0.0,C,360,10/16/2020,358,0.0,220000,58.27,SFH,OO,1
25176,1466817705,720,FL,34231,169708.46,0.02875,717.35,0.0,C,360,08/14/2020,353,0.0,249000,68.16,SFH,OO,1
47045,1473104089,720,SC,29466,400898.23,0.0225,2640.65,0.0,C,180,11/06/2020,179,0.0,800000,50.11,SFH,OO,1
50311,1473145496,720,CO,80021,459176.26,0.0275,1877.91,0.0,C,360,11/16/2020,359,0.0,670000,68.53,SFH,OO,1
6330,1463429629,720,TX,75756,286559.64,0.025,1993.7,0.0,C,180,03/26/2020,171,0.0,431000,66.49,SFH,OO,1
14746,1466673629,720,WA,99326,276005.38,0.04,1331.25,0.0,C,360,06/11/2020,353,0.0,438000,63.01,SFH,OO,1
14366,1466668900,720,CA,91950,355527.9,0.03,1514.61,0.0,C,360,06/09/2020,354,0.0,479000,74.22,SFH,OO,1
11351,1463508810,720,MA,1810,503786.16,0.03375,2254.69,0.0,C,360,05/15/2020,353,0.0,650000,77.51,SFH,OO,1
24788,1466812920,720,CA,92115,244145.71,0.03875,1154.9,0.0,C,360,08/10/2020,356,0.0,354000,68.97,SFH,OO,1
29289,1469109456,720,CA,95127,367318.92,0.02625,1483.5,0.0,C,360,09/04/2020,357,0.0,750000,48.98,SFH,OO,1
6936,1463439784,720,CA,95301,256507.94,0.03125,1124.49,0.0,C,360,04/06/2020,351,0.0,344500,74.46,SFH,OO,1
2708,1448953156,720,GA,30021,175292.61,0.0425,882.31,158.43,C,360,08/30/2019,350,0.0,185000,94.75,SFH,OO,1
20308,1466750740,720,KS,66213,283369.86,0.0275,1967.43,0.0,C,180,07/17/2020,175,0.0,458500,61.8,SFH,OO,1
25577,1466822382,720,UT,84025,366460.86,0.02625,1482.99,0.0,C,360,08/18/2020,356,0.0,515000,71.16,SFH,OO,1
42930,1473055125,720,ME,4090,161733.66,0.0225,843.25,0.0,C,240,10/27/2020,238,0.0,370000,43.71,SFH,OO,1
7692,1463452084,720,TX,76052,174329.39,0.025,1213.56,45.5,C,180,04/15/2020,172,0.0,200000,87.16,SFH,OO,1
4807,1449000684,720,WA,98626,263489.81,0.0375,1241.15,0.0,C,360,01/23/2020,349,0.0,800000,32.94,SFH,OO,1
23686,1466796651,720,MA,1864,505137.97,0.0275,2077.11,0.0,C,360,08/05/2020,356,0.0,750000,67.35,SFH,OO,1
29076,1469104655,720,OR,97027,433466.89,0.03,1840.3,54.56,C,360,09/02/2020,356,0.0,520000,83.36,SFH,OO,1
11103,1463505527,720,FL,32259,411959.28,0.0275,2897.71,0.0,C,180,05/13/2020,173,0.0,570000,72.27,SFH,OO,1
45015,1473080024,720,PA,19134,214659.86,0.0225,823.74,55.67,C,360,10/30/2020,358,0.0,230000,93.33,SFH,OO,1
47600,1473112678,720,MA,2474,248889.73,0.0225,1638.1,0.0,C,180,11/06/2020,179,0.0,650000,38.29,SFH,OO,1
12620,1466643127,720,MT,59912,264494.69,0.03,1128.78,0.0,C,360,05/26/2020,353,0.0,409000,64.67,SFH,OO,1
49521,1473136453,720,MO,64150,465677.0,0.0225,3072.35,0.0,C,180,11/13/2020,179,0.0,635000,73.33,SFH,OO,1
14566,1466671425,720,AK,99504,278494.97,0.025,1901.7,0.0,C,180,08/05/2020,175,0.0,375000,74.27,SFH,OO,1
16394,1466693874,720,NJ,7035,200699.3,0.02875,1121.46,0.0,C,240,06/24/2020,234,0.0,375000,53.52,SFH,OO,1
