index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
30789,1469128647,720,OH,43130,291980.3,0.03125,1259.27,0.0,C,360,09/15/2020,356,0.0,430000,67.9,SFH,OO,1
10149,1463491496,720,CA,92336,378560.8,0.0275,1565.2,0.0,C,360,05/07/2020,353,0.0,480000,78.87,SFH,OO,1
25130,1466817192,720,NJ,7836,190152.29,0.02875,794.52,0.0,C,360,08/14/2020,356,0.0,950000,20.02,SFH,OO,1
10497,1463496198,720,IA,50158,133612.58,0.035,793.38,0.0,C,240,05/05/2020,232,0.0,171000,78.14,SFH,OO,1
1142,1440048641,720,FL,33435,134026.76,0.0375,889.33,0.0,C,240,01/10/2018,205,0.0,165000,81.23,SFH,OO,1
8155,1463458859,720,CA,90623,303472.76,0.02625,2118.97,0.0,C,180,04/17/2020,172,0.0,785000,38.66,SFH,OO,1
2152,1448936722,720,MT,59714,199535.57,0.04125,1286.43,0.0,C,240,06/20/2019,222,0.0,335000,59.56,SFH,OO,1
32866,1469153488,720,CO,80104,413664.05,0.025,1643.7,0.0,C,360,09/24/2020,357,0.0,670000,61.74,SFH,OO,1
33477,1469162091,720,CA,93306,216258.65,0.025,862.58,0.0,C,360,09/28/2020,356,0.0,325000,66.54,SFH,OO,1
46831,1473101705,720,CA,91950,259796.94,0.02625,1399.0,0.0,C,240,11/04/2020,239,0.0,450000,57.73,SFH,OO,1
27415,1469082141,720,MA,1571,276257.62,0.03,1174.17,0.0,C,360,08/27/2020,356,0.0,350000,78.93,SFH,OO,1
46418,1473097184,720,CO,80601,362812.35,0.02375,2409.06,0.0,C,180,11/04/2020,179,0.0,524900,69.12,SFH,OO,1
40962,1469252462,720,MA,2180,278909.83,0.02625,1124.62,0.0,C,360,10/20/2020,358,0.0,350000,79.69,SFH,OO,1
26818,1469074114,720,TN,37172,303846.49,0.02875,1269.57,45.9,C,360,08/25/2020,356,0.0,365000,83.25,SFH,OO,1
2890,1448958122,720,FL,33771,157734.99,0.045,815.76,0.0,C,360,09/30/2019,345,0.0,212000,74.4,SFH,OO,1
48525,1473123204,720,VA,23226,251360.11,0.02625,1048.31,0.0,C,360,11/12/2020,337,0.0,500000,50.27,SFH,OO,1
22741,1466782693,720,CA,92705,548025.86,0.0275,2257.57,0.0,C,360,07/30/2020,355,0.0,950000,57.69,SFH,OO,1
31544,1469138513,720,HI,96772,413111.42,0.0225,2744.81,0.0,C,180,09/18/2020,177,0.0,825000,50.07,SFH,OO,1
28563,1469098808,720,VA,22193,209136.85,0.03,1470.27,31.94,C,180,09/01/2020,176,0.0,240000,87.14,SFH,OO,1
102,1440009999,720,GA,30680,182039.7,0.0375,989.68,119.33,C,360,05/18/2016,289,0.0,218900,83.16,SFH,OO,1
20352,1466751284,720,FL,33837,250049.87,0.0275,1167.12,202.4,C,300,07/17/2020,295,0.0,272000,91.93,SFH,OO,1
9315,1463478881,720,PA,16066,225442.04,0.02625,1575.65,0.0,C,180,04/30/2020,172,0.0,475000,47.46,SFH,OO,1
362,1440021093,720,NC,28303,62065.04,0.0475,350.55,0.0,C,360,08/29/2016,308,0.0,115000,53.97,SFH,OO,1
8883,1463470821,720,CA,91767,198515.66,0.0425,987.6,0.0,C,360,04/23/2020,352,0.0,423000,46.93,SFH,OO,1
25597,1466822606,720,VA,23059,386878.5,0.025,1540.18,0.0,C,360,08/18/2020,356,0.0,750000,51.58,SFH,OO,1
44248,1473070017,720,OR,97230,236352.77,0.025,940.39,0.0,C,360,10/29/2020,357,0.0,359000,65.84,SFH,OO,1
33793,1469165748,720,HI,96814,339450.97,0.02875,1415.82,0.0,C,360,09/24/2020,357,0.0,515000,65.91,SFH,OO,1
10573,1463498491,720,GA,30319,353878.16,0.035,1622.28,0.0,C,360,05/08/2020,353,0.0,555000,63.76,SFH,OO,1
2127,1448936185,720,CO,80132,236394.43,0.0475,1264.47,0.0,C,360,06/13/2019,341,0.0,303000,78.02,SFH,OO,1
21774,1466769195,720,CO,80112,190171.36,0.02875,1339.23,0.0,C,180,07/27/2020,174,0.0,550000,34.58,SFH,OO,1
33937,1469167322,720,MI,49686,128406.97,0.0225,493.72,0.0,C,360,09/28/2020,357,0.0,246000,52.2,SFH,OO,1
27476,1469082885,720,FL,33904,152618.32,0.02875,637.69,0.0,C,360,08/26/2020,356,0.0,275000,55.5,SFH,OO,1
39572,1469236523,720,GA,30518,211801.24,0.03,897.59,0.0,C,360,10/19/2020,357,0.0,323000,65.57,SFH,OO,1
15529,1466683073,720,TX,75236,133746.43,0.02375,913.45,0.0,C,180,06/15/2020,174,0.0,205000,65.24,SFH,OO,1
24558,1466810189,720,UT,84651,361472.68,0.03375,1609.23,0.0,C,360,08/12/2020,356,0.0,455000,79.44,SFH,OO,1
45469,1473085304,720,PA,15126,137444.8,0.0225,527.5,0.0,C,360,10/28/2020,358,0.0,240000,57.27,SFH,OO,1
8762,1463469120,720,CA,95350,164801.95,0.0275,1160.44,0.0,C,180,04/27/2020,172,0.0,325000,50.71,SFH,OO,1
47175,1473105540,720,FL,33913,266746.87,0.0225,1755.63,0.0,C,180,11/04/2020,179,0.0,400000,66.69,SFH,OO,1
18028,1466716808,720,AZ,85209,118714.56,0.0275,656.02,0.0,C,240,06/30/2020,234,0.0,255000,46.55,SFH,OO,1
5575,1451518425,720,IL,62294,217949.0,0.0399,1691.05,0.0,C,180,02/27/2020,172,0.0,286000,76.21,SFH,OO,1
41516,1469258709,720,NC,27607,114914.18,0.0225,759.9,0.0,C,180,10/19/2020,178,0.0,570000,20.16,SFH,OO,1
15713,1466685375,720,MI,49766,144686.88,0.0275,599.38,0.0,C,360,06/15/2020,354,0.0,250000,57.87,SFH,OO,1
38281,1469221293,720,OR,97338,300407.87,0.02875,1252.98,0.0,C,360,10/13/2020,357,0.0,614000,48.93,SFH,OO,1
17190,1466704028,720,NC,28226,131769.54,0.0275,543.81,0.0,C,360,06/25/2020,354,0.0,355000,37.12,SFH,OO,1
11576,1463512309,720,NV,89403,158816.16,0.03125,689.68,0.0,C,360,05/18/2020,352,0.0,260000,61.08,SFH,OO,1
15130,1466678107,720,PA,19082,124645.31,0.02875,526.91,0.0,C,360,06/08/2020,350,0.0,170000,73.32,SFH,OO,1
13276,1466651468,720,PA,17331,136886.64,0.02375,935.2,0.0,C,180,05/28/2020,173,0.0,248145,55.16,SFH,OO,1
37257,1469208423,720,MA,2148,331425.37,0.0275,1357.88,0.0,C,360,10/06/2020,358,0.0,700000,47.35,SFH,OO,1
51368,1473158929,720,PA,19047,192860.6,0.025,1293.57,0.0,C,180,11/19/2020,179,0.0,425000,45.38,SFH,OO,1
31324,1469134868,720,GA,31548,363531.94,0.0275,1492.12,0.0,C,360,09/15/2020,357,0.0,499999,72.71,SFH,OO,1
42022,1473044806,720,CA,91354,450592.13,0.02625,1860.38,0.0,C,360,10/26/2020,345,0.0,765000,58.9,SFH,OO,1
40305,1469245029,720,FL,32207,483822.94,0.025,2580.63,0.0,C,240,10/20/2020,238,0.0,630000,76.8,SFH,OO,1
20745,1466756127,720,MD,21029,512759.67,0.0275,2824.42,0.0,C,240,07/20/2020,235,0.0,780000,65.74,SFH,OO,1
39908,1469240384,720,CA,95014,762854.88,0.0275,3125.49,0.0,C,360,10/19/2020,358,0.0,1900000,40.15,SFH,OO,1
46509,1473098166,720,MN,55071,136487.66,0.025,541.32,0.0,C,360,11/04/2020,358,0.0,212000,64.38,SFH,OO,1
34500,1469174500,720,CA,93535,220779.24,0.02625,891.66,0.0,C,360,09/25/2020,357,0.0,310000,71.22,SFH,OO,1
9928,1463488419,720,NC,28021,163108.42,0.02875,686.65,52.41,C,360,04/30/2020,352,0.0,184000,88.65,SFH,OO,1
18944,1466731138,720,CA,92509,293906.33,0.0275,1626.5,0.0,C,240,07/07/2020,235,0.0,435000,67.56,SFH,OO,1
23437,1466793526,720,UT,84780,191385.54,0.03,1345.47,0.0,C,180,08/04/2020,176,0.0,340000,56.29,SFH,OO,1
35982,1469192866,720,VA,23454,227947.0,0.02875,949.07,0.0,C,360,10/05/2020,358,0.0,305000,74.74,SFH,OO,1
11909,1466630736,720,NV,89178,139145.27,0.02375,985.02,0.0,C,180,05/19/2020,171,0.0,300000,46.38,SFH,OO,1
5231,1449012028,720,IL,60805,148459.86,0.05,806.84,0.0,C,360,02/18/2020,350,0.0,210000,70.7,SFH,OO,1
31181,1469133209,720,IL,60638,357412.67,0.025,1420.19,0.0,C,360,09/16/2020,357,0.0,450000,79.43,SFH,OO,1
16998,1466701503,720,DE,19808,364499.68,0.035,1652.48,0.0,C,360,06/22/2020,354,0.0,460000,79.24,SFH,OO,1
10795,1463501401,720,MD,20851,270588.63,0.0275,1906.25,0.0,C,180,05/14/2020,172,0.0,475000,56.97,SFH,OO,1
32544,1469149866,720,FL,34219,420941.93,0.02875,1755.82,0.0,C,360,09/23/2020,357,0.0,529000,79.57,SFH,OO,1
28079,1469090003,720,VA,22642,144600.83,0.0225,976.08,13.66,C,180,08/31/2020,176,0.0,180000,80.33,SFH,OO,1
15552,1466683339,720,MO,64157,227553.87,0.02375,1553.16,0.0,C,180,06/15/2020,174,0.0,360000,63.21,SFH,OO,1
48259,1473120135,720,FL,33026,345577.66,0.03,1462.97,237.12,C,360,11/10/2020,358,0.0,395000,87.49,SFH,OO,1
22165,1466775705,720,NJ,7011,250981.08,0.03125,1087.0,0.0,C,360,07/28/2020,354,0.0,340000,73.82,SFH,OO,1
15659,1466684675,720,PA,19403,170682.51,0.0275,706.67,0.0,C,360,06/15/2020,353,0.0,280000,60.96,SFH,OO,1
4832,1449001153,720,MN,55438,379503.9,0.03,2770.61,0.0,C,180,01/27/2020,169,0.0,515000,73.69,SFH,OO,1
3658,1448974939,720,FL,33544,170814.97,0.045,881.63,0.0,C,360,11/15/2019,347,0.0,310000,55.1,SFH,OO,1
36861,1469204018,720,FL,34472,132408.38,0.02375,516.66,86.41,C,360,10/08/2020,358,0.0,140000,94.58,SFH,OO,1
21781,1466769260,720,MN,55906,229078.09,0.025,1570.29,0.0,C,180,07/27/2020,175,0.0,365000,62.76,SFH,OO,1
487,1440026720,720,CO,80127,283284.12,0.0275,2539.06,0.0,C,180,09/30/2016,129,0.0,700000,40.47,SFH,OO,1
1087,1440047437,720,NV,89512,107810.09,0.0425,743.08,0.0,C,240,12/12/2017,204,0.0,230000,46.87,SFH,OO,2
15520,1466682976,720,SC,29486,213289.24,0.03125,1222.2,0.0,C,240,06/12/2020,233,0.0,373000,57.18,SFH,OO,1
39033,1469230369,720,TX,78254,240662.91,0.03,1019.31,80.59,C,360,10/16/2020,358,0.0,285890,84.18,SFH,OO,1
11416,1463510097,720,IA,50558,297508.4,0.0325,1309.97,0.0,C,360,05/18/2020,353,0.0,390000,76.28,SFH,OO,1
13123,1466649462,720,NJ,7675,603748.13,0.0275,4231.21,0.0,C,180,05/28/2020,173,0.0,900000,67.08,SFH,OO,1
14006,1466660816,720,AZ,86327,278619.76,0.03,1968.16,0.0,C,180,06/04/2020,175,0.0,500000,55.72,SFH,OO,1
6494,1463432201,720,CO,80219,124886.94,0.035,584.66,0.0,C,360,03/30/2020,332,0.0,350000,35.68,SFH,OO,1
33128,1469158123,720,KY,40065,383638.67,0.025,2593.81,0.0,C,180,09/25/2020,177,0.0,490000,78.29,SFH,OO,1
48126,1473118675,720,TX,76065,298638.18,0.02625,2018.07,0.0,C,180,11/09/2020,179,0.0,408000,73.2,SFH,OO,1
36328,1469196792,720,CO,80917,200248.34,0.025,794.19,0.0,C,360,10/06/2020,358,0.0,350000,57.21,SFH,OO,1
4561,1448994648,720,NC,28805,102984.88,0.035,471.5,0.0,C,360,01/06/2020,348,0.0,260000,39.61,SFH,OO,1
49850,1473140117,720,CO,80104,248693.0,0.025,991.75,0.0,C,360,11/16/2020,355,0.0,365000,68.14,SFH,OO,1
6063,1463425692,720,GA,30102,118703.52,0.03,509.3,0.0,C,360,03/24/2020,350,0.0,223000,53.23,SFH,OO,1
48256,1473120101,720,SC,29730,211302.11,0.0325,922.64,0.0,C,360,11/09/2020,358,0.0,265000,79.74,SFH,OO,1
48877,1473127205,720,CO,80021,153822.6,0.025,610.07,0.0,C,360,11/12/2020,358,0.0,375000,41.02,SFH,OO,1
47528,1473111845,720,MD,20876,335938.99,0.025,1332.35,61.82,C,360,11/09/2020,358,0.0,380000,88.4,SFH,OO,1
46542,1473098497,720,TX,78253,194493.43,0.035,874.74,0.0,C,360,11/04/2020,359,0.0,243500,79.87,SFH,OO,1
7898,1463455111,720,TX,75416,253445.72,0.03875,1558.48,0.0,C,240,04/06/2020,231,0.0,345500,73.36,SFH,OO,1
23684,1466796636,720,UT,84010,287562.48,0.03,1222.65,0.0,C,360,08/05/2020,356,0.0,425000,67.66,SFH,OO,1
20556,1466753751,720,MA,2190,281821.4,0.03,1214.22,0.0,C,360,07/15/2020,346,0.0,482000,58.47,SFH,OO,1
46164,1473094363,720,WA,98034,602811.26,0.02875,2510.1,0.0,C,360,11/03/2020,358,0.0,770000,78.29,SFH,OO,1
28555,1469098709,720,GA,30309,175308.38,0.02875,1216.51,0.0,C,180,09/02/2020,177,0.0,285000,61.51,SFH,OO,1
11734,1463514313,720,NC,27511,175932.82,0.02625,1237.75,0.0,C,180,05/18/2020,172,0.0,275000,63.98,SFH,OO,1
5939,1463423788,720,MI,48185,87799.7,0.035,404.14,0.0,C,360,03/25/2020,351,0.0,180000,48.78,SFH,OO,1
4121,1448984458,720,OK,73044,67783.39,0.035,514.72,0.0,C,180,12/13/2019,168,0.0,90000,75.31,SFH,OO,1
8391,1463462414,720,ID,83332,136654.02,0.05,740.81,0.0,C,360,04/06/2020,352,0.0,185000,73.87,SFH,OO,2
41570,1469259327,720,MA,2632,389660.83,0.02625,1574.47,0.0,C,360,10/22/2020,357,0.0,490000,79.52,SFH,OO,1
51197,1473156253,720,WA,98275,445523.53,0.0225,2314.6,0.0,C,240,11/18/2020,239,0.0,650000,68.54,SFH,OO,1
29271,1469109258,720,VA,20171,377160.59,0.02625,1731.04,0.0,C,300,09/08/2020,297,0.0,645000,58.47,SFH,OO,1
6045,1463425429,720,UT,84780,321215.89,0.0299,1381.09,0.0,C,360,03/26/2020,348,0.0,563000,57.05,SFH,OO,1
14489,1466670427,720,AL,36804,290819.86,0.03125,1258.57,48.97,C,360,06/08/2020,354,0.0,348000,83.57,SFH,OO,1
2534,1448947893,720,TN,37043,250988.4,0.03875,1209.45,0.0,C,360,08/27/2019,344,0.0,365000,68.76,SFH,OO,1
3566,1448973493,720,TN,38560,150371.24,0.03625,700.04,0.0,C,360,11/08/2019,347,0.0,220000,68.35,SFH,OO,1
11633,1463513075,720,FL,33312,233159.43,0.035,1058.76,0.0,C,360,05/18/2020,353,0.0,335000,69.6,SFH,OO,1
36968,1469205197,720,CA,92870,466733.81,0.02875,1943.27,0.0,C,360,10/08/2020,358,0.0,725000,64.38,SFH,OO,1
23959,1466799820,720,FL,32127,125789.08,0.0275,869.31,0.0,C,180,08/07/2020,176,0.0,220000,57.18,SFH,OO,1
29060,1469104465,720,VA,23234,226462.2,0.03125,976.7,0.0,C,360,08/31/2020,356,0.0,287000,78.91,SFH,OO,1
36385,1469197436,720,NC,27707,154460.87,0.025,836.13,0.0,C,240,10/02/2020,233,0.0,304100,50.79,SFH,OO,1
38922,1469229056,720,AZ,85249,457319.13,0.02625,1843.58,0.0,C,360,10/16/2020,358,0.0,618000,74.0,SFH,OO,1
4489,1448993434,720,TX,75202,191535.47,0.02875,1389.71,37.22,C,180,12/30/2019,168,0.0,220000,87.06,SFH,OO,1
30456,1469124380,720,NE,68123,221002.42,0.02875,1533.47,0.0,C,180,09/14/2020,177,0.0,280000,78.93,SFH,OO,1
28210,1469091621,720,CA,94517,401156.79,0.02875,1676.17,0.0,C,360,08/26/2020,356,0.0,750000,53.49,SFH,OO,1
44193,1473069415,720,CT,6804,284054.3,0.0225,1905.58,0.0,C,180,10/30/2020,177,0.0,550000,51.65,SFH,OO,1
15351,1466680897,720,IL,60016,250745.55,0.03875,1189.7,0.0,C,360,06/12/2020,354,0.0,329450,76.11,SFH,OO,1
32046,1469144255,720,NC,27502,238680.24,0.02625,963.96,0.0,C,360,09/21/2020,357,0.0,441000,54.12,SFH,OO,1
23579,1466795323,720,MI,48348,221363.17,0.02625,895.68,0.0,C,360,08/06/2020,356,0.0,450000,49.19,SFH,OO,1
48431,1473122131,720,VA,20180,507486.3,0.025,2015.12,0.0,C,360,11/09/2020,358,0.0,736000,68.95,SFH,OO,1
36195,1469195174,720,PA,16826,194035.82,0.0325,848.65,0.0,C,360,10/02/2020,357,0.0,244000,79.52,SFH,OO,1
36444,1469198145,720,VA,22102,509256.83,0.0225,3406.44,0.0,C,180,10/06/2020,175,0.0,1289000,39.51,SFH,OO,1
23134,1466787742,720,CO,80027,169877.73,0.025,677.58,0.0,C,360,07/31/2020,355,0.0,360000,47.19,SFH,OO,1
32444,1469148728,720,CA,94403,737797.92,0.025,3947.78,0.0,C,240,09/21/2020,237,0.0,999999,73.78,SFH,OO,1
29662,1469115339,720,WA,98058,357301.83,0.025,1422.44,0.0,C,360,09/09/2020,356,0.0,530000,67.42,SFH,OO,1
139,1440011649,720,MN,55344,134955.78,0.045,1012.87,0.0,C,240,05/27/2016,185,0.0,220000,61.34,SFH,OO,1
13351,1466652441,720,NV,89110,245825.32,0.02625,1718.05,0.0,C,180,06/01/2020,175,0.0,450000,54.63,SFH,OO,1
2618,1448950996,720,FL,32137,133473.77,0.035,615.19,0.0,C,360,08/26/2019,344,0.0,375000,35.59,SFH,OO,1
38148,1469219776,720,IN,46307,393155.0,0.02625,1801.55,0.0,C,300,10/14/2020,297,0.0,539000,72.94,SFH,OO,1
8046,1463457257,720,DE,19701,246314.14,0.03125,1069.65,0.0,C,360,04/14/2020,352,0.0,420000,58.65,SFH,OO,1
37611,1469212532,720,GA,30331,198297.65,0.02375,1045.57,19.96,C,240,10/08/2020,238,0.0,235000,84.38,SFH,OO,1
34390,1469173304,720,IL,60004,182418.26,0.02875,1009.69,0.0,C,240,09/29/2020,237,0.0,325000,56.13,SFH,OO,1
31725,1469140618,720,CA,94611,399051.85,0.02375,2111.05,0.0,C,240,09/21/2020,237,0.0,700000,57.01,SFH,OO,1
34666,1469176497,720,IL,60638,221898.96,0.025,1500.28,0.0,C,180,09/30/2020,177,0.0,300000,73.97,SFH,OO,1
34640,1469176158,720,NJ,7066,412876.8,0.0225,2744.32,0.0,C,180,10/01/2020,177,0.0,600000,68.81,SFH,OO,1
27657,1469085110,720,MD,21204,305573.84,0.02875,1279.94,0.0,C,360,08/28/2020,356,0.0,415000,73.63,SFH,OO,1
26728,1469072993,720,FL,33076,268950.63,0.0225,1882.32,0.0,C,180,08/24/2020,166,0.0,520000,51.72,SFH,OO,1
25374,1466820055,720,TX,76133,74347.89,0.0325,365.49,0.0,C,300,08/17/2020,296,0.0,150000,49.57,SFH,OO,1
4544,1448994341,720,CA,90301,152149.88,0.0375,717.83,0.0,C,360,01/02/2020,348,0.0,350000,43.47,SFH,OO,1
13352,1466652458,720,VA,20164,246953.0,0.0325,1797.97,0.0,C,180,06/01/2020,172,0.0,427000,57.83,SFH,OO,1
45144,1473081485,720,NJ,7410,257566.28,0.0225,1703.22,0.0,C,180,10/30/2020,178,0.0,460000,55.99,SFH,OO,1
48164,1473119103,720,SC,29910,382032.78,0.03,2125.22,0.0,C,240,11/09/2020,239,0.0,479000,79.76,SFH,OO,1
29098,1469104903,720,CO,80134,410093.45,0.02875,1713.51,0.0,C,360,09/03/2020,356,0.0,559450,73.3,SFH,OO,1
37621,1469212631,720,WI,53094,117627.46,0.02375,620.22,0.0,C,240,10/13/2020,238,0.0,148000,79.48,SFH,OO,1
40690,1469249385,720,VA,22630,358736.27,0.02875,1493.61,0.0,C,360,10/22/2020,358,0.0,600000,59.79,SFH,OO,1
29216,1469108615,720,MI,48336,120817.74,0.025,480.07,0.0,C,360,09/08/2020,357,0.0,240000,50.34,SFH,OO,1
44380,1473071494,720,FL,33076,373203.03,0.0275,1529.05,0.0,C,360,10/30/2020,358,0.0,625000,59.71,SFH,OO,1
22558,1466780382,720,KY,40330,285916.2,0.0225,2933.83,0.0,C,120,07/31/2020,108,0.0,500000,57.18,SFH,OO,1
16065,1466689864,720,TX,75068,136450.01,0.02875,961.29,0.0,C,180,06/18/2020,174,0.0,305000,44.74,SFH,OO,1
44146,1473068870,720,NV,89115,169403.23,0.02875,705.32,0.0,C,360,10/29/2020,358,0.0,245000,69.14,SFH,OO,1
4481,1448993319,720,GA,30117,149404.84,0.0325,879.15,0.0,C,240,12/31/2019,228,0.0,375000,39.84,SFH,OO,1
27013,1469077422,720,PA,18062,408107.54,0.02875,1705.21,68.5,C,360,08/27/2020,356,0.0,479000,85.2,SFH,OO,1
5903,1463423085,720,WA,98258,316790.3,0.03375,1422.44,0.0,C,360,03/25/2020,351,0.0,425000,74.54,SFH,OO,1
23813,1466798111,720,WA,98103,660277.16,0.03,2803.07,0.0,C,360,08/06/2020,356,0.0,950000,69.5,SFH,OO,1
22259,1466776828,720,OH,44145,118058.14,0.035,534.36,0.0,C,360,07/29/2020,355,0.0,152000,77.67,SFH,OO,1
35100,1469181349,720,WA,98029,420769.98,0.02875,1755.0,0.0,C,360,09/29/2020,357,0.0,837000,50.27,SFH,OO,1
3875,1448979524,720,MD,21093,107495.59,0.02875,800.97,0.0,C,180,11/27/2019,167,0.0,467000,23.02,SFH,OO,1
16120,1466690532,720,TX,76014,159719.72,0.03125,700.39,0.0,C,360,06/18/2020,354,0.0,235000,67.97,SFH,OO,1
30862,1469129470,720,TN,37302,386318.46,0.025,1535.04,0.0,C,360,09/17/2020,357,0.0,650000,59.43,SFH,OO,1
13373,1466652748,720,AL,35080,250719.51,0.03125,1086.9,40.17,C,360,06/01/2020,353,0.0,310000,80.88,SFH,OO,1
16536,1466695663,720,CA,93033,378811.17,0.03,1616.65,0.0,C,360,06/22/2020,353,0.0,479999,78.92,SFH,OO,1
7949,1463455871,720,KY,42404,134113.91,0.03125,582.59,0.0,C,360,04/17/2020,352,0.0,170000,78.89,SFH,OO,1
19563,1466738901,720,FL,34787,133018.01,0.02875,556.79,0.0,C,360,07/13/2020,355,0.0,340000,39.12,SFH,OO,1
34199,1469171100,720,GA,39828,191928.28,0.0225,1276.76,17.87,C,180,09/29/2020,177,0.0,233000,82.37,SFH,OO,1
18467,1466725163,720,MD,21409,224378.77,0.03125,972.41,0.0,C,360,07/02/2020,355,0.0,288000,77.91,SFH,OO,1
30255,1469122129,720,FL,32927,135932.39,0.025,540.13,0.0,C,360,09/14/2020,357,0.0,290000,46.87,SFH,OO,1
26953,1469075632,720,TX,77008,451169.64,0.02875,1885.69,68.18,C,360,08/25/2020,356,0.0,550000,82.03,SFH,OO,1
13686,1466656780,720,MD,21716,231424.11,0.03375,1034.51,0.0,C,360,06/02/2020,354,0.0,300000,77.14,SFH,OO,1
43154,1473057584,720,MI,48080,178871.91,0.03375,793.34,179.45,C,360,10/22/2020,358,0.0,185000,96.69,SFH,OO,1
5357,1449014222,720,TN,37083,176344.33,0.03625,1333.92,0.0,C,180,02/21/2020,169,0.0,350000,50.38,SFH,OO,1
32424,1469148496,720,CA,95842,232914.49,0.0225,1218.14,0.0,C,240,09/22/2020,237,0.0,303000,76.87,SFH,OO,1
25094,1466816749,720,GA,30511,149843.52,0.02625,1027.87,0.0,C,180,08/13/2020,176,0.0,230000,65.15,SFH,OO,1
20970,1466759048,720,VA,23831,225743.56,0.02375,1547.22,0.0,C,180,07/21/2020,175,0.0,380000,59.41,SFH,OO,1
1712,1448919959,720,WV,25425,168138.06,0.03375,1384.92,0.0,C,180,10/22/2018,154,0.0,260000,64.67,SFH,OO,1
39235,1469232639,720,OK,73064,397135.68,0.025,1580.48,0.0,C,360,10/19/2020,358,0.0,550000,72.21,SFH,OO,1
22551,1466780309,720,HI,96732,620681.36,0.02875,2599.3,0.0,C,360,07/30/2020,355,0.0,900000,68.96,SFH,OO,1
38674,1469226383,720,CA,94541,470699.15,0.025,1866.81,0.0,C,360,10/13/2020,358,0.0,700000,67.24,SFH,OO,1
30531,1469125221,720,CT,6903,501761.75,0.03,2128.89,0.0,C,360,09/14/2020,357,0.0,675000,74.34,SFH,OO,1
11550,1463511954,720,MD,21918,115771.79,0.03125,842.9,0.0,C,180,05/18/2020,172,0.0,290000,39.92,SFH,OO,1
11859,1466630058,720,CA,95355,297221.91,0.0325,1721.84,0.0,C,240,05/19/2020,233,0.0,450000,66.05,SFH,OO,1
33917,1469167108,720,IN,47906,108261.37,0.02625,437.24,0.0,C,360,09/28/2020,357,0.0,188000,57.59,SFH,OO,1
12168,1466634241,720,PA,17603,203952.64,0.03375,912.49,0.0,C,360,05/20/2020,353,0.0,258000,79.05,SFH,OO,1
36292,1469196321,720,GA,31401,405708.96,0.025,1612.09,0.0,C,360,10/01/2020,357,0.0,670000,60.55,SFH,OO,1
42067,1473045308,720,TX,75078,414294.56,0.0225,2752.67,0.0,C,180,10/23/2020,177,0.0,731000,56.68,SFH,OO,1
26381,1469068801,720,MA,2170,409395.07,0.035,1850.06,0.0,C,360,08/21/2020,356,0.0,600000,68.23,SFH,OO,1
26611,1469071656,720,MS,39501,200046.33,0.0275,937.84,57.6,C,300,08/24/2020,293,0.0,223000,89.71,SFH,OO,1
34315,1469172462,720,DC,20019,318126.92,0.0225,1223.19,0.0,C,360,09/28/2020,357,0.0,400000,79.53,SFH,OO,1
7965,1463456176,720,TX,75115,227925.73,0.0325,1011.42,0.0,C,360,04/14/2020,352,0.0,325000,70.13,SFH,OO,1
3751,1448976512,720,FL,32738,80499.74,0.0425,403.39,0.0,C,360,11/20/2019,347,0.0,168000,47.92,SFH,OO,1
40632,1469248742,720,WA,98087,343312.0,0.02625,1385.29,0.0,C,360,10/21/2020,358,0.0,577000,59.5,SFH,OO,1
12662,1466643648,720,AZ,85248,253387.1,0.0275,1049.59,0.0,C,360,05/26/2020,352,0.0,425000,59.62,SFH,OO,1
3013,1448961001,720,AR,71602,121728.89,0.03375,551.74,0.0,C,360,10/08/2019,345,0.0,156000,78.03,SFH,OO,1
19767,1466744024,720,MN,55419,283488.54,0.03375,1263.51,0.0,C,360,07/14/2020,355,0.0,480000,59.06,SFH,OO,1
15853,1466687272,720,IN,46151,109459.63,0.03,776.64,0.0,C,180,06/16/2020,174,0.0,200000,54.73,SFH,OO,1
38360,1469222127,720,FL,32766,226896.27,0.02625,942.67,0.0,C,360,10/13/2020,341,0.0,336000,67.53,SFH,OO,1
7399,1463447795,720,NC,28601,234083.22,0.03125,1016.54,0.0,C,360,04/10/2020,352,0.0,425000,55.08,SFH,OO,1
43947,1473066692,720,WI,54981,248261.48,0.0225,1650.81,0.0,C,180,10/29/2020,177,0.0,315000,78.81,SFH,OO,1
5285,1449012994,720,MO,64078,154643.24,0.0275,1099.37,0.0,C,180,02/19/2020,170,0.0,280000,55.23,SFH,OO,1
13035,1466648324,720,MA,2562,320241.59,0.0325,1410.07,0.0,C,360,05/29/2020,353,0.0,405000,79.07,SFH,OO,1
42691,1473052346,720,AZ,85016,184350.58,0.02875,767.55,0.0,C,360,10/26/2020,358,0.0,400000,46.09,SFH,OO,1
48505,1473122966,720,WA,98502,236953.87,0.02875,984.83,0.0,C,360,11/12/2020,359,0.0,980000,24.18,SFH,OO,1
