index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
23683,1466796628,720,FL,34219,225964.72,0.03125,974.55,0.0,C,360,08/06/2020,356,0.0,290000,77.92,SFH,OO,1
43595,1473062667,720,WI,53402,139098.68,0.025,741.86,0.0,C,240,10/29/2020,238,0.0,300000,46.37,SFH,OO,1
37220,1469208019,720,VA,22003,484295.04,0.03,2048.85,0.0,C,360,10/09/2020,358,0.0,617000,78.49,SFH,OO,1
30398,1469123747,720,FL,34787,360828.1,0.02875,1997.19,0.0,C,240,09/14/2020,237,0.0,610000,59.15,SFH,OO,1
36139,1469194573,720,IN,46032,500434.42,0.0225,3340.93,0.0,C,180,10/05/2020,176,0.0,760000,65.85,SFH,OO,1
24254,1466805379,720,FL,34655,96895.35,0.025,669.91,0.0,C,180,08/10/2020,172,0.0,150000,64.6,SFH,OO,1
13679,1466656715,720,FL,32953,197475.67,0.0275,816.48,0.0,C,360,06/01/2020,353,0.0,372000,53.08,SFH,OO,1
26967,1469075780,720,AZ,85635,196516.01,0.025,782.34,0.0,C,360,08/25/2020,356,0.0,290579,67.63,SFH,OO,1
14324,1466668322,720,SC,29323,292472.08,0.03,1407.46,0.0,C,300,06/05/2020,294,0.0,371000,78.83,SFH,OO,1
1595,1448916922,720,MD,20904,227291.36,0.0475,1236.3,0.0,C,360,07/30/2018,331,0.0,290000,78.38,SFH,OO,1
19069,1466732631,720,TN,37020,260661.4,0.02875,1091.17,0.0,C,360,07/08/2020,355,0.0,400000,65.17,SFH,OO,1
11587,1463512457,720,IL,60429,237033.57,0.02875,995.74,0.0,C,360,05/18/2020,353,0.0,300000,79.01,SFH,OO,1
18755,1466728753,720,TN,37804,102607.5,0.03,436.36,0.0,C,360,07/06/2020,355,0.0,130000,78.93,SFH,OO,1
6154,1463426906,720,NJ,7508,255240.79,0.03125,1110.35,0.0,C,360,03/23/2020,351,0.0,400000,63.81,SFH,OO,1
50083,1473142824,720,LA,71269,122275.95,0.02625,492.02,0.0,C,360,11/16/2020,359,0.0,200000,61.14,SFH,OO,1
41990,1473044434,720,IL,60558,310633.18,0.0275,1272.7,0.0,C,360,10/26/2020,358,0.0,725000,42.85,SFH,OO,1
3459,1448970135,720,GA,30518,100885.21,0.0325,755.37,0.0,C,180,10/31/2019,166,0.0,170000,59.34,SFH,OO,1
34648,1469176281,720,SC,29483,173526.52,0.0225,1152.95,0.0,C,180,10/01/2020,177,0.0,220000,78.88,SFH,OO,1
7197,1463444966,720,WI,54944,125074.76,0.03375,734.73,14.95,C,240,04/08/2020,232,0.0,150000,83.38,SFH,OO,1
39411,1469234692,720,MI,48111,126680.97,0.0225,839.82,0.0,C,180,10/16/2020,178,0.0,185000,68.48,SFH,OO,1
5549,1451517930,720,IN,47909,310681.98,0.0375,1463.45,0.0,C,360,02/26/2020,349,0.0,395000,78.65,SFH,OO,1
16990,1466701412,720,NC,27822,233849.93,0.025,1605.63,0.0,C,180,06/23/2020,174,0.0,301000,77.69,SFH,OO,1
30076,1469120123,720,TX,76020,303943.43,0.025,1208.73,86.68,C,360,09/10/2020,357,0.0,349500,86.97,SFH,OO,1
45965,1473092060,720,CA,92821,413372.28,0.0225,3164.06,0.0,C,180,11/03/2020,149,0.0,1150000,35.95,SFH,OO,1
17010,1466701669,720,CA,90715,110154.42,0.03,472.2,0.0,C,360,06/23/2020,353,0.0,446000,24.7,SFH,OO,1
23745,1466797352,720,TX,78109,135709.38,0.04,651.67,0.0,C,360,08/06/2020,356,0.0,200000,67.85,SFH,OO,1
45225,1473082483,720,CA,94044,164967.25,0.025,653.13,0.0,C,360,11/02/2020,359,0.0,1315000,12.55,SFH,OO,1
15569,1466683529,720,AZ,86005,362727.33,0.0275,2531.26,0.0,C,180,06/15/2020,174,0.0,590000,61.48,SFH,OO,1
3733,1448976199,720,TN,37737,137138.4,0.035,633.15,41.13,C,360,07/22/2019,343,0.0,155000,88.48,SFH,OO,1
42119,1473045902,720,NE,68116,199936.34,0.02875,1382.66,0.0,C,180,10/26/2020,178,0.0,300000,66.65,SFH,OO,1
23653,1466796222,720,IA,50266,311255.59,0.02625,2132.63,0.0,C,180,08/05/2020,176,0.0,465000,66.94,SFH,OO,1
29981,1469119034,720,MO,65203,218764.62,0.025,869.27,0.0,C,360,09/11/2020,357,0.0,290000,75.44,SFH,OO,1
5206,1449010378,720,IL,60442,229046.28,0.03375,1359.69,0.0,C,240,02/14/2020,230,0.0,420000,54.53,SFH,OO,1
42018,1473044756,720,FL,33410,255062.52,0.02625,1028.23,0.0,C,360,10/21/2020,358,0.0,370000,68.94,SFH,OO,1
50053,1473142493,720,FL,32218,252471.69,0.03125,1424.62,0.0,C,240,11/16/2020,238,0.0,355000,71.12,SFH,OO,1
41081,1469253817,720,CT,6033,206189.01,0.03,872.3,0.0,C,360,10/19/2020,358,0.0,600000,34.36,SFH,OO,1
38816,1469227894,720,NJ,7931,314652.11,0.0275,1473.89,0.0,C,300,10/13/2020,294,0.0,583000,53.97,SFH,OO,1
27476,1469082885,720,FL,33904,152618.32,0.02875,637.69,0.0,C,360,08/26/2020,356,0.0,275000,55.5,SFH,OO,1
46082,1473093480,720,VA,23320,309667.68,0.03,1307.82,67.21,C,360,11/03/2020,359,0.0,384500,80.54,SFH,OO,1
20709,1466755640,720,WA,98148,279958.96,0.0275,1153.28,0.0,C,360,07/20/2020,355,0.0,500000,55.99,SFH,OO,1
46164,1473094363,720,WA,98034,602811.26,0.02875,2510.1,0.0,C,360,11/03/2020,358,0.0,770000,78.29,SFH,OO,1
17638,1466712138,720,IL,61109,112574.21,0.02875,819.35,15.96,C,180,06/30/2020,170,0.0,133000,84.64,SFH,OO,1
32511,1469149510,720,CO,80403,336713.29,0.025,1371.07,0.0,C,360,09/24/2020,343,0.0,670000,50.26,SFH,OO,1
19230,1466734728,720,TX,78751,305559.68,0.035,1383.06,0.0,C,360,07/08/2020,355,0.0,385000,79.37,SFH,OO,1
19087,1466732888,720,AZ,85295,254677.98,0.02875,1066.03,0.0,C,360,07/08/2020,355,0.0,400000,63.67,SFH,OO,1
37819,1469215998,720,CA,92029,355786.71,0.0275,1457.69,0.0,C,360,10/13/2020,358,0.0,464000,76.68,SFH,OO,1
10393,1463494862,720,VA,20148,209502.07,0.0275,1547.26,0.0,C,180,05/04/2020,168,0.0,500000,41.9,SFH,OO,1
31844,1469141913,720,RI,2916,173187.29,0.025,1685.55,0.0,C,120,09/21/2020,117,0.0,230000,75.3,SFH,OO,1
28569,1469098873,720,MN,55038,368312.1,0.02625,2004.02,0.0,C,240,08/28/2020,236,0.0,577000,63.83,SFH,OO,1
46147,1473094181,720,TN,38017,309969.18,0.02875,1453.15,0.0,C,300,11/03/2020,299,0.0,400000,77.49,SFH,OO,1
14548,1466671185,720,IL,60618,485140.84,0.0375,2267.41,0.0,C,360,06/08/2020,354,0.0,612000,79.27,SFH,OO,1
3279,1448965382,720,VA,23838,184845.01,0.03625,861.94,37.8,C,360,10/28/2019,346,0.0,210000,88.02,SFH,OO,1
30384,1469123580,720,FL,32765,334289.25,0.025,1328.31,0.0,C,360,09/14/2020,357,0.0,521000,64.16,SFH,OO,1
5552,1451518078,720,UT,84074,385749.12,0.035,1760.26,0.0,C,360,02/26/2020,350,0.0,500000,77.15,SFH,OO,1
3597,1448974087,720,MA,2382,171278.6,0.035,785.83,0.0,C,360,11/15/2019,347,0.0,425000,40.3,SFH,OO,1
49705,1473138475,720,FL,33064,439350.82,0.025,1742.48,106.58,C,360,11/16/2020,358,0.0,500000,87.87,SFH,OO,1
20842,1466757448,720,KS,67147,147969.49,0.035,669.75,49.72,C,360,07/21/2020,355,0.0,157000,94.25,SFH,OO,1
34432,1469173767,720,NC,28110,168792.26,0.02875,709.47,0.0,C,360,09/29/2020,352,0.0,250000,67.52,SFH,OO,1
28104,1469090326,720,NC,27517,354263.53,0.0275,1457.42,0.0,C,360,08/31/2020,356,0.0,2100000,16.87,SFH,OO,1
33029,1469155319,720,VA,23114,386664.83,0.025,2069.27,0.0,C,240,09/22/2020,237,0.0,575000,67.25,SFH,OO,1
39352,1469234049,720,CA,92688,422477.42,0.025,2253.23,0.0,C,240,10/15/2020,238,0.0,750000,56.33,SFH,OO,1
37345,1469209496,720,CO,80504,163874.59,0.025,651.16,0.0,C,360,10/09/2020,357,0.0,265000,61.84,SFH,OO,1
9194,1463477297,720,SC,29909,203124.73,0.0275,954.91,0.0,C,300,04/30/2020,292,0.0,367000,55.35,SFH,OO,1
6138,1463426633,720,KY,40059,191525.49,0.03625,885.88,0.0,C,360,03/26/2020,351,0.0,425000,45.06,SFH,OO,1
2070,1448934875,720,CA,92308,175092.29,0.04,859.35,0.0,C,360,06/14/2019,342,0.0,225000,77.82,SFH,OO,1
37388,1469210015,720,VA,22407,361154.67,0.03,1527.89,0.0,C,360,10/07/2020,358,0.0,453000,79.73,SFH,OO,1
37780,1469215568,720,DE,19709,317634.34,0.025,1266.36,0.0,C,360,10/13/2020,358,0.0,460000,69.05,SFH,OO,1
31652,1469139768,720,OR,97405,302230.8,0.03,1281.68,0.0,C,360,09/21/2020,357,0.0,400000,75.56,SFH,OO,1
21150,1466761291,720,NC,27606,306772.18,0.025,2093.72,0.0,C,180,07/22/2020,175,0.0,850000,36.09,SFH,OO,1
29601,1469114613,720,NV,89410,323087.69,0.02875,1347.57,0.0,C,360,09/09/2020,357,0.0,540000,59.83,SFH,OO,1
24790,1466812953,720,MI,48080,107317.14,0.035,484.97,0.0,C,360,08/12/2020,356,0.0,135000,79.49,SFH,OO,1
26554,1469070955,720,CA,92256,173107.99,0.02625,700.43,0.0,C,360,08/24/2020,356,0.0,250000,69.24,SFH,OO,1
17648,1466712252,720,MO,65202,109241.49,0.025,749.12,0.0,C,180,06/30/2020,174,0.0,147000,74.31,SFH,OO,1
45818,1473089231,720,TX,75072,238041.11,0.0425,1174.26,0.0,C,360,11/02/2020,358,0.0,341000,69.81,SFH,OO,1
3751,1448976512,720,FL,32738,80499.74,0.0425,403.39,0.0,C,360,11/20/2019,347,0.0,168000,47.92,SFH,OO,1
2371,1448944700,720,FL,33823,172056.94,0.03625,1338.24,0.0,C,180,07/29/2019,163,0.0,232000,74.16,SFH,OO,1
46526,1473098331,720,VA,23188,171545.59,0.0225,1139.85,0.0,C,180,11/04/2020,177,0.0,258000,66.49,SFH,OO,1
30590,1469125890,720,DE,19944,305784.56,0.0275,1255.1,0.0,C,360,09/11/2020,357,0.0,600000,50.96,SFH,OO,1
45425,1473084810,720,NJ,7677,552924.5,0.025,2192.92,0.0,C,360,10/27/2020,358,0.0,810000,68.26,SFH,OO,1
30330,1469123010,720,NM,87106,486024.16,0.02875,2027.16,0.0,C,360,09/10/2020,357,0.0,710000,68.45,SFH,OO,1
36959,1469205098,720,WA,98682,319691.15,0.03,1353.35,0.0,C,360,10/07/2020,358,0.0,428000,74.69,SFH,OO,1
30625,1469126278,720,WA,98563,151939.17,0.02875,1054.26,0.0,C,180,09/10/2020,177,0.0,225000,67.53,SFH,OO,2
16086,1466690078,720,OH,44134,126446.95,0.03,903.63,13.09,C,180,06/18/2020,173,0.0,160000,79.03,SFH,OO,1
49426,1473135323,720,TN,37921,282824.76,0.03,1196.51,49.67,C,360,11/16/2020,358,0.0,334000,84.68,SFH,OO,1
3146,1448963221,720,CA,96080,119487.33,0.04875,644.58,0.0,C,360,10/21/2019,345,0.0,174000,68.67,SFH,OO,1
10745,1463500759,720,NC,27282,207831.9,0.03375,1042.22,40.44,C,300,05/12/2020,293,0.0,259000,80.24,SFH,OO,1
28945,1469103137,720,AZ,85202,172588.09,0.025,1166.88,0.0,C,180,09/04/2020,177,0.0,310000,55.67,SFH,OO,1
15766,1466686076,720,CA,95687,211750.87,0.0325,931.13,0.0,C,360,06/16/2020,354,0.0,450000,47.06,SFH,OO,1
41838,1473042826,720,MD,21042,364610.68,0.025,1458.0,0.0,C,360,10/21/2020,355,0.0,520000,70.12,SFH,OO,1
4635,1448996486,720,IA,50131,298482.27,0.0425,1491.56,0.0,C,360,01/13/2020,349,0.0,379000,78.76,SFH,OO,1
34322,1469172538,720,FL,33328,303944.98,0.02375,1189.28,0.0,C,360,09/29/2020,357,0.0,403000,75.42,SFH,OO,1
2021,1448933851,720,OR,97322,116825.95,0.04375,599.14,0.0,C,360,05/31/2019,341,0.0,151000,77.37,SFH,OO,1
14315,1466668207,720,DE,19966,443053.42,0.0325,1947.98,0.0,C,360,06/05/2020,354,0.0,575000,77.05,SFH,OO,1
29367,1469111767,720,VA,24551,230317.01,0.0225,1530.28,0.0,C,180,09/08/2020,177,0.0,450000,51.18,SFH,OO,1
971,1440044673,720,NH,3103,123996.27,0.03125,1699.93,0.0,C,120,10/02/2017,81,0.0,255000,48.63,SFH,OO,1
45175,1473081857,720,CA,92071,438831.46,0.025,2342.58,0.0,C,240,10/30/2020,238,0.0,631540,69.49,SFH,OO,1
32383,1469148033,720,FL,32810,208423.04,0.025,828.17,0.0,C,360,09/22/2020,357,0.0,262000,79.55,SFH,OO,1
20146,1466748751,720,ME,4110,398384.07,0.0275,1641.13,0.0,C,360,07/15/2020,355,0.0,790000,50.43,SFH,OO,1
9621,1463484459,720,CA,94518,481449.77,0.0325,2132.51,0.0,C,360,04/30/2020,352,0.0,750000,64.19,SFH,OO,1
45359,1473084042,720,PA,19047,286412.39,0.03,1211.69,0.0,C,360,10/29/2020,358,0.0,510000,56.16,SFH,OO,1
4704,1448998458,720,PA,19046,287360.37,0.0325,2161.84,0.0,C,180,01/15/2020,168,0.0,400000,71.84,SFH,OO,1
37568,1469212086,720,AZ,85331,228659.56,0.02625,921.79,0.0,C,360,10/13/2020,358,0.0,425000,53.8,SFH,OO,1
25569,1466822309,720,MD,20724,195810.08,0.02875,819.62,55.97,C,360,08/18/2020,355,0.0,219500,89.21,SFH,OO,1
6203,1463427714,720,UT,84403,146297.36,0.0475,772.04,0.0,C,360,03/24/2020,351,0.0,185000,79.08,SFH,OO,1
12788,1466645189,720,AK,99515,274310.61,0.03125,1189.17,0.0,C,360,05/26/2020,353,0.0,347000,79.05,SFH,OO,1
41243,1469255648,720,WI,53126,74637.09,0.03375,331.57,0.0,C,360,10/22/2020,357,0.0,617000,12.1,SFH,OO,1
16272,1466692355,720,FL,32909,119697.38,0.04,576.48,0.0,C,360,06/15/2020,354,0.0,161000,74.35,SFH,OO,1
21149,1466761283,720,MI,48070,240810.18,0.02375,1657.33,0.0,C,180,07/23/2020,171,0.0,555000,43.39,SFH,OO,1
32415,1469148389,720,TN,37205,115204.53,0.02875,803.02,12.71,C,180,09/21/2020,176,0.0,135000,85.34,SFH,OO,1
1077,1440047072,720,MT,59701,78942.25,0.03625,680.66,0.0,C,180,11/22/2017,143,0.0,118000,66.9,SFH,OO,1
338,1440020210,720,FL,32533,75921.25,0.0325,702.67,0.0,C,180,08/26/2016,128,0.0,183000,41.49,SFH,OO,1
51454,1473160230,720,CA,95207,107798.27,0.025,426.73,0.0,C,360,11/16/2020,359,0.0,250000,43.12,SFH,OO,1
24130,1466803788,720,AZ,85304,183821.38,0.0225,1227.54,0.0,C,180,08/10/2020,176,0.0,300000,61.27,SFH,OO,1
33152,1469158404,720,VA,23059,323029.19,0.025,1285.15,154.5,C,360,09/24/2020,357,0.0,342375,94.35,SFH,OO,1
46286,1473095667,720,CA,94549,259514.36,0.025,1027.31,0.0,C,360,11/05/2020,359,0.0,1850000,14.03,SFH,OO,1
26521,1469070526,720,CA,90016,222199.33,0.0275,914.46,0.0,C,360,08/24/2020,356,0.0,500000,44.44,SFH,OO,1
25882,1466827126,720,GA,30677,304250.26,0.02625,1231.06,0.0,C,360,08/17/2020,356,0.0,480000,63.39,SFH,OO,1
23012,1466786173,720,LA,70131,150970.37,0.025,1477.68,0.0,C,120,07/27/2020,115,0.0,209000,72.23,SFH,OO,1
40506,1469247272,720,TX,76248,231490.86,0.02875,1299.83,29.63,C,240,10/20/2020,232,0.0,285000,81.22,SFH,OO,1
42099,1473045662,720,CO,80513,235615.58,0.025,934.46,0.0,C,360,10/22/2020,358,0.0,347000,67.9,SFH,OO,1
40151,1469243198,720,WI,53225,187290.05,0.02875,780.0,0.0,C,360,10/19/2020,358,0.0,235000,79.7,SFH,OO,1
32456,1469148850,720,AZ,85297,419182.14,0.02625,1692.96,0.0,C,360,09/23/2020,357,0.0,600000,69.86,SFH,OO,1
21925,1466770953,720,TX,75098,200324.68,0.03,855.86,0.0,C,360,07/27/2020,352,0.0,254500,78.71,SFH,OO,1
39547,1469236259,720,VT,5401,335613.14,0.02875,1398.19,0.0,C,360,10/15/2020,358,0.0,470000,71.41,SFH,OO,2
43899,1473066155,720,CA,95409,356351.4,0.02625,1632.77,0.0,C,300,10/29/2020,297,0.0,650000,54.82,SFH,OO,1
39652,1469237414,720,AZ,85142,170075.16,0.03375,864.4,0.0,C,300,10/15/2020,286,0.0,540000,31.5,SFH,OO,1
20396,1466751821,720,CA,94582,518658.49,0.02375,3509.49,0.0,C,180,07/15/2020,175,0.0,1293000,40.11,SFH,OO,1
20464,1466752639,720,CA,96025,248263.15,0.03125,1413.97,0.0,C,240,07/17/2020,235,0.0,530000,46.84,SFH,OO,1
7428,1463448165,720,UT,84032,249496.19,0.03,1066.66,0.0,C,360,04/09/2020,352,0.0,352000,70.88,SFH,OO,1
16192,1466691407,720,FL,32163,232187.52,0.0275,958.24,0.0,C,360,06/17/2020,354,0.0,375000,61.92,SFH,OO,1
49369,1473132957,720,MI,49655,167564.11,0.02625,675.5,0.0,C,360,11/16/2020,358,0.0,253000,66.23,SFH,OO,1
9918,1463488245,720,IN,46113,227933.41,0.0325,1005.33,0.0,C,360,05/01/2020,352,0.0,400000,56.98,SFH,OO,1
45256,1473082889,720,NC,27526,137005.95,0.0275,561.33,0.0,C,360,10/28/2020,358,0.0,275000,49.82,SFH,OO,1
47000,1473103594,720,WA,98155,398007.97,0.0225,1740.16,0.0,C,300,11/04/2020,299,0.0,535000,74.39,SFH,OO,1
25140,1466817325,720,MN,56442,453200.28,0.0225,3114.93,0.0,C,180,08/11/2020,171,0.0,885000,51.21,SFH,OO,1
46513,1473098208,720,FL,32903,144424.66,0.03,611.75,0.0,C,360,11/04/2020,358,0.0,245000,58.95,SFH,OO,1
39997,1469241424,720,MA,2642,346723.83,0.0225,2292.8,0.0,C,180,10/15/2020,178,0.0,490000,70.76,SFH,OO,1
3891,1448979813,720,AZ,85213,156796.27,0.03,1173.99,0.0,C,180,11/29/2019,166,0.0,379000,41.37,SFH,OO,1
10870,1463502409,720,TX,77515,296757.23,0.0325,1306.66,0.0,C,360,05/14/2020,353,0.0,378000,78.51,SFH,OO,1
42632,1473051686,720,CA,90035,268765.45,0.02625,2586.74,0.0,C,120,10/22/2020,118,0.0,1800000,14.93,SFH,OO,1
7073,1463441707,720,NJ,8234,148050.77,0.03375,663.14,0.0,C,360,04/06/2020,352,0.0,200000,74.03,SFH,OO,1
32351,1469147654,720,GA,31522,219515.05,0.0225,1465.5,0.0,C,180,09/21/2020,176,0.0,441159,49.76,SFH,OO,1
19747,1466743810,720,KY,40220,164846.36,0.02875,690.38,0.0,C,360,07/14/2020,355,0.0,210000,78.5,SFH,OO,1
17123,1466703160,720,VA,22204,330838.53,0.03,1413.64,0.0,C,360,06/24/2020,354,0.0,814000,40.64,SFH,OO,1
13663,1466656509,720,MI,48017,136801.24,0.0275,565.62,0.0,C,360,06/01/2020,353,0.0,200000,68.4,SFH,OO,1
45579,1473086542,720,WA,98008,532340.88,0.0225,2064.13,0.0,C,360,11/02/2020,352,0.0,900000,59.15,SFH,OO,1
26564,1469071102,720,FL,34609,162459.89,0.0225,1089.83,0.0,C,180,08/24/2020,175,0.0,250000,64.98,SFH,OO,1
41133,1469254443,720,AZ,85331,267570.16,0.0275,1832.28,0.0,C,180,10/19/2020,178,0.0,430000,62.23,SFH,OO,1
15500,1466682711,720,NV,89509,313245.72,0.025,2180.4,0.0,C,180,06/15/2020,173,0.0,550000,56.95,SFH,OO,1
29862,1469117673,720,CA,90022,148046.96,0.025,588.27,0.0,C,360,09/11/2020,357,0.0,475000,31.17,SFH,OO,1
23915,1466799317,720,OH,43026,233107.55,0.02875,979.98,37.4,C,360,08/07/2020,356,0.0,270000,86.34,SFH,OO,1
12443,1466638275,720,ME,4032,157160.06,0.03,678.78,0.0,C,360,05/26/2020,345,0.0,240000,65.48,SFH,OO,1
35929,1469192262,720,PA,19462,297687.18,0.0225,1968.53,0.0,C,180,10/05/2020,178,0.0,400000,74.42,SFH,OO,1
37381,1469209918,720,KY,40065,378694.17,0.03,1602.1,0.0,C,360,10/06/2020,358,0.0,475000,79.73,SFH,OO,1
25239,1466818505,720,CA,90262,272491.44,0.0225,1819.17,0.0,C,180,08/17/2020,176,0.0,475000,57.37,SFH,OO,1
33717,1469164899,720,DC,20003,530590.11,0.02625,2871.42,0.0,C,240,09/28/2020,237,0.0,900000,58.95,SFH,OO,1
32793,1469152647,720,OH,45504,149863.81,0.0225,995.73,0.0,C,180,09/23/2020,177,0.0,285000,52.58,SFH,OO,1
32582,1469150278,720,FL,33043,255081.02,0.025,1152.66,0.0,C,300,09/21/2020,297,0.0,415000,61.47,SFH,OO,1
43615,1473062881,720,CA,95864,168768.25,0.0225,1127.54,0.0,C,180,10/29/2020,177,0.0,350000,48.22,SFH,OO,1
39371,1469234247,720,LA,71360,106439.09,0.0225,707.49,0.0,C,180,10/14/2020,177,0.0,160000,66.52,SFH,OO,1
41712,1469260952,720,TX,75022,453703.99,0.0225,2364.95,0.0,C,240,10/21/2020,238,0.0,835000,54.34,SFH,OO,1
41732,1469261174,720,GA,30004,252187.79,0.0225,2384.32,0.0,C,120,10/23/2020,118,0.0,520000,48.5,SFH,OO,1
10847,1463502078,720,CO,80007,449276.2,0.0325,1978.23,0.0,C,360,05/13/2020,353,0.0,607000,74.02,SFH,OO,1
44976,1473078333,720,CA,91709,423660.33,0.035,1908.44,0.0,C,360,10/26/2020,358,0.0,585000,72.42,SFH,OO,1
44654,1473074654,720,OH,43113,194491.2,0.025,771.97,34.19,C,360,10/30/2020,358,0.0,236000,82.41,SFH,OO,1
25097,1466816772,720,MA,2760,160288.88,0.025,638.12,0.0,C,360,08/13/2020,356,0.0,350000,45.8,SFH,OO,1
13244,1466651054,720,VA,24551,201920.11,0.0275,1415.1,0.0,C,180,05/29/2020,173,0.0,275000,73.43,SFH,OO,1
28802,1469101537,720,AZ,85206,194109.32,0.02875,815.26,0.0,C,360,09/02/2020,353,0.0,310000,62.62,SFH,OO,1
41433,1469257735,720,AZ,85268,270782.71,0.02875,1132.68,0.0,C,360,10/23/2020,358,0.0,640000,42.31,SFH,OO,1
7497,1463449189,720,MD,21703,358181.09,0.0325,1579.8,93.78,C,360,04/15/2020,352,0.0,420000,85.28,SFH,OO,1
39385,1469234395,720,TX,77449,110706.7,0.0225,743.19,0.0,C,180,10/19/2020,177,0.0,191000,57.96,SFH,OO,1
32944,1469154353,720,IL,60175,258131.94,0.02875,1076.65,0.0,C,360,09/23/2020,357,0.0,410000,62.96,SFH,OO,1
7955,1463455988,720,OR,97405,412331.98,0.03125,1790.61,0.0,C,360,04/20/2020,352,0.0,550000,74.97,SFH,OO,1
17853,1466714704,720,KY,40216,102041.29,0.03625,469.73,0.0,C,360,06/30/2020,354,0.0,145000,70.37,SFH,OO,1
43764,1473064598,720,MI,48359,334409.06,0.02875,1392.78,0.0,C,360,10/28/2020,358,0.0,500000,66.88,SFH,OO,1
16111,1466690409,720,FL,32256,191507.96,0.0275,790.35,0.0,C,360,06/18/2020,354,0.0,242000,79.14,SFH,OO,1
21450,1466765086,720,TX,78254,318962.92,0.02875,1343.42,67.46,C,360,07/24/2020,355,0.0,357500,89.22,SFH,OO,1
5198,1449010253,720,TX,77070,106616.74,0.0475,563.38,0.0,C,360,02/14/2020,350,0.0,152000,70.14,SFH,OO,1
31031,1469131427,720,VA,22304,682363.77,0.02875,2851.14,0.0,C,360,09/16/2020,356,0.0,950000,71.83,SFH,OO,1
43161,1473057659,720,AL,36258,198127.91,0.0225,1310.17,0.0,C,180,10/26/2020,178,0.0,275000,72.05,SFH,OO,1
47691,1473113759,720,GA,30666,431945.64,0.0275,1769.73,0.0,C,360,11/09/2020,358,0.0,542000,79.69,SFH,OO,1
46374,1473096723,720,TX,78660,219785.74,0.02875,915.09,33.08,C,360,11/04/2020,358,0.0,260000,84.53,SFH,OO,1
17923,1466715560,720,AZ,85390,142996.36,0.035,846.56,0.0,C,240,06/30/2020,233,0.0,220000,65.0,SFH,OO,1
42481,1473049987,720,FL,33024,244937.14,0.02875,1019.81,0.0,C,360,10/26/2020,358,0.0,420000,58.32,SFH,OO,1
23382,1466792791,720,FL,34997,176165.77,0.02375,1186.35,0.0,C,180,08/03/2020,176,0.0,320000,55.05,SFH,OO,1
45692,1473087797,720,AL,35405,215192.24,0.025,853.46,0.0,C,360,10/30/2020,358,0.0,300000,71.73,SFH,OO,1
29920,1469118358,720,PA,19382,420622.72,0.025,1671.36,0.0,C,360,09/11/2020,357,0.0,545000,77.18,SFH,OO,1
32369,1469147894,720,FL,32828,212301.14,0.025,843.58,0.0,C,360,09/22/2020,357,0.0,305000,69.61,SFH,OO,1
39100,1469231136,720,FL,32563,299328.48,0.0225,1148.65,40.07,C,360,10/15/2020,358,0.0,360000,83.15,SFH,OO,1
35911,1469192072,720,VA,23185,346200.47,0.025,1373.05,0.0,C,360,10/05/2020,358,0.0,525000,65.94,SFH,OO,1
9667,1463485035,720,FL,33913,210624.23,0.02875,1502.67,0.0,C,180,04/30/2020,171,0.0,425000,49.56,SFH,OO,1
339,1440020244,720,MA,1032,118918.34,0.04,707.3,0.0,C,300,08/26/2016,247,0.0,185000,64.28,SFH,OO,1
18951,1466731237,720,CA,92056,287271.98,0.03375,1282.08,0.0,C,360,07/09/2020,355,0.0,365000,78.7,SFH,OO,1
32461,1469148975,720,AZ,85308,296305.43,0.0225,1139.28,0.0,C,360,09/23/2020,357,0.0,400000,74.08,SFH,OO,1
35997,1469193021,720,MN,55811,254841.21,0.02875,1097.39,0.0,C,360,10/05/2020,339,0.0,420000,60.68,SFH,OO,1
12300,1466636345,720,TN,37421,320860.04,0.0275,2276.78,0.0,C,180,05/22/2020,172,0.0,575000,55.8,SFH,OO,1
14823,1466674452,720,CA,94954,134814.6,0.035,823.54,0.0,C,240,06/08/2020,219,0.0,950000,14.19,SFH,OO,1
19223,1466734629,720,MN,55129,378905.31,0.03,2135.76,41.72,C,240,07/08/2020,235,0.0,455000,83.28,SFH,OO,1
26249,1469067217,720,CA,94523,575960.71,0.02625,2334.79,0.0,C,360,08/21/2020,355,0.0,999999,57.6,SFH,OO,1
10245,1463492858,720,CA,92324,335885.33,0.03375,1501.99,0.0,C,360,05/07/2020,353,0.0,450000,74.64,SFH,OO,1
47523,1473111787,720,CA,94618,507615.32,0.0225,3340.93,0.0,C,180,11/09/2020,179,0.0,999000,50.81,SFH,OO,1
46018,1473092722,720,FL,32958,172786.4,0.0225,1139.85,0.0,C,180,11/05/2020,179,0.0,420000,41.14,SFH,OO,1
4033,1448982890,720,TN,37343,119744.68,0.0375,566.85,0.0,C,360,12/12/2019,348,0.0,153000,78.26,SFH,OO,1
32970,1469154635,720,WA,98338,349632.82,0.02625,1892.13,0.0,C,240,09/23/2020,237,0.0,480000,72.84,SFH,OO,1
