index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
7968,1463456226,720,FL,33463,347226.96,0.03125,1507.88,0.0,C,360,04/21/2020,352,0.0,440000,78.92,SFH,OO,1
2916,1448958627,720,GA,30215,138110.27,0.03625,1072.18,0.0,C,180,09/24/2019,165,0.0,251500,54.91,SFH,OO,1
48211,1473119616,720,TN,37013,257048.58,0.02875,1068.35,0.0,C,360,11/10/2020,359,0.0,330000,77.89,SFH,OO,1
40945,1469252280,720,MA,1752,271893.0,0.02625,1105.86,0.0,C,360,10/21/2020,353,0.0,650000,41.83,SFH,OO,1
41877,1473043238,720,WA,98106,448991.36,0.0275,1927.4,0.0,C,360,10/23/2020,330,0.0,736000,61.0,SFH,OO,1
48141,1473118832,720,MD,20754,587972.55,0.03,2487.46,0.0,C,360,11/09/2020,358,0.0,850000,69.17,SFH,OO,1
25433,1466820691,720,OH,45373,223722.73,0.0225,1493.59,0.0,C,180,08/17/2020,176,0.0,285000,78.5,SFH,OO,1
48271,1473120291,720,TX,78634,293883.89,0.02875,1221.44,0.0,C,360,11/09/2020,359,0.0,368000,79.86,SFH,OO,1
40510,1469247314,720,WI,54935,102805.93,0.02375,401.09,0.0,C,360,10/20/2020,358,0.0,129000,79.69,SFH,OO,1
27140,1469078867,720,AZ,85085,260985.07,0.02625,1057.14,0.0,C,360,08/27/2020,356,0.0,355000,73.52,SFH,OO,1
25310,1466819339,720,RI,2864,196537.16,0.0275,808.15,0.0,C,360,08/17/2020,356,0.0,320000,61.42,SFH,OO,1
2557,1448948305,720,MI,49012,81584.91,0.0375,677.77,0.0,C,180,08/26/2019,163,0.0,150000,54.39,SFH,OO,1
39273,1469233132,720,OH,44107,249355.59,0.02875,1171.68,0.0,C,300,10/14/2020,298,0.0,375000,66.49,SFH,OO,1
1570,1448916245,720,TX,77377,139274.79,0.05,778.39,0.0,C,360,07/16/2018,331,0.0,269000,51.78,SFH,OO,1
17589,1466711486,720,KY,42718,136386.22,0.0275,562.89,0.0,C,360,06/29/2020,354,0.0,198000,68.88,SFH,OO,1
10314,1463493799,720,DE,19939,307769.36,0.03125,1336.53,0.0,C,360,05/04/2020,352,0.0,479000,64.25,SFH,OO,1
36123,1469194409,720,CA,92571,330435.97,0.02875,1375.78,0.0,C,360,10/05/2020,358,0.0,460000,71.83,SFH,OO,1
38743,1469227142,720,OH,43214,273992.94,0.02625,1104.54,0.0,C,360,10/16/2020,358,0.0,360000,76.11,SFH,OO,1
3478,1448970408,720,CA,91752,325566.82,0.02625,2340.96,0.0,C,180,10/31/2019,166,0.0,535000,60.85,SFH,OO,1
17774,1466713698,720,ND,58801,292867.82,0.02875,1228.08,0.0,C,360,06/30/2020,354,0.0,378000,77.48,SFH,OO,1
40060,1469242117,720,MI,48033,183969.44,0.025,729.63,0.0,C,360,10/19/2020,358,0.0,235000,78.28,SFH,OO,1
9263,1463478279,720,NC,27278,179169.5,0.02375,1243.89,0.0,C,180,04/28/2020,171,0.0,275000,65.15,SFH,OO,1
16706,1466697909,720,CO,80130,247949.0,0.025,1700.31,0.0,C,180,06/22/2020,174,0.0,625000,39.67,SFH,OO,1
8416,1463463982,720,FL,32223,288547.79,0.03,1233.61,58.52,C,360,04/24/2020,352,0.0,308000,93.68,SFH,OO,1
18033,1466716857,720,GA,30340,164476.28,0.02875,919.05,0.0,C,240,06/26/2020,234,0.0,310000,53.06,SFH,OO,1
14104,1466661996,720,NC,27614,248453.56,0.03125,1075.22,0.0,C,360,06/04/2020,354,0.0,460000,54.01,SFH,OO,1
48247,1473120002,720,VA,22192,320200.04,0.025,1269.13,0.0,C,360,11/10/2020,359,0.0,650000,49.26,SFH,OO,1
8490,1463465029,720,MI,48025,219419.39,0.0325,1275.06,0.0,C,240,04/07/2020,232,0.0,375000,58.51,SFH,OO,1
15563,1466683461,720,CA,92119,393646.66,0.025,2806.52,0.0,C,180,06/17/2020,169,0.0,647000,60.84,SFH,OO,1
41426,1469257669,720,AL,36561,298699.34,0.0325,1461.95,0.0,C,300,10/23/2020,298,0.0,650000,45.95,SFH,OO,1
3988,1448982049,720,ID,83858,165442.65,0.03625,772.55,0.0,C,360,11/29/2019,345,0.0,242000,68.36,SFH,OO,1
22994,1466785936,720,OH,45215,157580.43,0.0275,673.95,35.77,C,360,07/31/2020,335,0.0,190000,82.94,SFH,OO,1
10240,1463492759,720,VA,22901,309797.19,0.03375,1385.97,0.0,C,360,05/08/2020,353,0.0,425000,72.89,SFH,OO,1
37036,1469205916,720,OH,43209,377970.77,0.02625,1524.26,0.0,C,360,10/08/2020,358,0.0,800000,47.25,SFH,OO,1
17038,1466702014,720,TX,78260,235748.45,0.03,1694.55,0.0,C,180,07/15/2020,175,0.0,348000,67.74,SFH,OO,1
38533,1469224727,720,NC,28904,188221.51,0.0225,1244.66,0.0,C,180,10/13/2020,178,0.0,245000,76.83,SFH,OO,1
24983,1466815279,720,OR,97203,394072.25,0.03,1675.88,0.0,C,360,08/14/2020,355,0.0,505000,78.03,SFH,OO,1
12012,1466632120,720,MA,2763,271809.98,0.0325,1196.82,0.0,C,360,05/19/2020,353,0.0,370000,73.46,SFH,OO,1
45600,1473086773,720,NC,27516,353715.65,0.02375,2359.65,0.0,C,180,11/02/2020,178,0.0,520000,68.02,SFH,OO,1
30983,1469130866,720,MD,21703,180254.19,0.02375,1208.16,0.0,C,180,09/17/2020,177,0.0,265000,68.02,SFH,OO,1
19690,1466743075,720,TX,77429,162896.76,0.02375,1123.57,0.0,C,180,07/14/2020,174,0.0,243000,67.04,SFH,OO,1
33164,1469158537,720,NC,27615,351660.68,0.02875,1467.06,0.0,C,360,09/23/2020,357,0.0,442000,79.56,SFH,OO,1
5243,1449012168,720,AZ,85139,111391.85,0.025,1175.64,0.0,C,120,02/19/2020,109,0.0,240000,46.41,SFH,OO,1
11367,1463508992,720,CO,80543,180829.46,0.0325,797.11,0.0,C,360,05/15/2020,353,0.0,307000,58.9,SFH,OO,1
294,1440018479,720,FL,32835,300223.93,0.03625,1507.71,201.12,C,360,08/05/2016,308,0.0,350000,85.78,SFH,OO,1
43026,1473056206,720,VA,23113,331754.7,0.025,1315.75,0.0,C,360,10/27/2020,358,0.0,560000,59.24,SFH,OO,1
4588,1448995090,720,GA,30083,90976.58,0.03875,434.97,0.0,C,360,01/10/2020,349,0.0,160000,56.86,SFH,OO,1
46608,1473099222,720,VA,20124,298597.25,0.0225,1965.25,0.0,C,180,11/04/2020,179,0.0,680000,43.91,SFH,OO,1
44409,1473071833,720,NJ,7069,466479.7,0.025,1862.0,0.0,C,360,10/28/2020,353,0.0,845000,55.2,SFH,OO,1
7152,1463444263,720,TN,37153,217223.22,0.0275,898.13,0.0,C,360,05/13/2020,353,0.0,350000,62.06,SFH,OO,1
47099,1473104675,720,MO,63385,150717.95,0.025,596.63,0.0,C,360,11/06/2020,359,0.0,247000,61.02,SFH,OO,1
24583,1466810502,720,NH,3257,319110.18,0.02375,2164.52,0.0,C,180,08/13/2020,176,0.0,410000,77.83,SFH,OO,1
21502,1466765748,720,NC,27705,115336.05,0.0275,800.77,0.0,C,180,07/23/2020,175,0.0,160000,72.09,SFH,OO,1
28936,1469103046,720,TX,76244,119310.18,0.02625,485.19,0.0,C,360,08/31/2020,355,0.0,239000,49.92,SFH,OO,1
27124,1469078685,720,DC,20002,420802.05,0.025,1675.31,0.0,C,360,08/26/2020,356,0.0,900000,46.76,SFH,OO,1
35921,1469192171,720,NJ,8620,175177.21,0.025,1178.88,23.57,C,180,10/05/2020,178,0.0,210000,83.42,SFH,OO,1
45946,1473091856,720,NJ,8724,420919.99,0.025,1669.39,0.0,C,360,11/02/2020,358,0.0,990000,42.52,SFH,OO,1
19809,1466744545,720,CO,80228,370598.08,0.03125,1602.7,0.0,C,360,07/14/2020,355,0.0,539000,68.76,SFH,OO,1
38479,1469224156,720,CA,92878,371590.9,0.02625,2522.59,0.0,C,180,10/16/2020,178,0.0,550000,67.56,SFH,OO,1
14137,1466662432,720,MA,1982,559215.42,0.035,2539.35,0.0,C,360,06/02/2020,353,0.0,780000,71.69,SFH,OO,1
43956,1473066791,720,TN,37130,225312.93,0.025,1526.95,0.0,C,180,10/28/2020,176,0.0,390000,57.77,SFH,OO,1
20081,1466747860,720,AL,35242,170651.1,0.0275,702.99,0.0,C,360,07/16/2020,355,0.0,250000,68.26,SFH,OO,1
49148,1473130357,720,IN,46122,212024.23,0.02625,1141.71,0.0,C,240,11/16/2020,239,0.0,280000,75.72,SFH,OO,1
9995,1463489292,720,AZ,85266,394018.02,0.0325,1740.83,0.0,C,360,04/30/2020,351,0.0,570000,69.13,SFH,OO,1
22918,1466784921,720,DC,20012,609583.34,0.02875,2551.59,0.0,C,360,07/31/2020,355,0.0,848000,71.88,SFH,OO,1
12744,1466644638,720,IA,50325,131129.79,0.035,666.72,0.0,C,300,05/26/2020,293,0.0,258000,50.83,SFH,OO,1
1986,1448931897,720,MS,39476,65826.47,0.045,550.8,0.0,C,180,05/23/2019,159,0.0,160000,41.14,SFH,OO,1
30172,1469121204,720,NV,89148,114123.27,0.0225,758.26,0.0,C,180,09/10/2020,177,0.0,320000,35.66,SFH,OO,1
24071,1466803044,720,GA,30126,264793.7,0.0325,1162.0,0.0,C,360,08/10/2020,355,0.0,357000,74.17,SFH,OO,1
16718,1466698063,720,CA,93551,194647.5,0.0275,1075.66,0.0,C,240,06/22/2020,234,0.0,425000,45.8,SFH,OO,1
40100,1469242570,720,CO,81323,224936.85,0.02625,1527.01,0.0,C,180,10/19/2020,178,0.0,425000,52.93,SFH,OO,1
50216,1473144358,720,CA,95691,332378.0,0.025,1315.75,0.0,C,360,11/16/2020,359,0.0,485000,68.53,SFH,OO,1
50250,1473144770,720,MD,21811,306960.93,0.02875,1275.79,0.0,C,360,11/12/2020,359,0.0,410000,74.87,SFH,OO,1
26898,1469075020,720,IL,60110,237766.05,0.03625,1094.52,0.0,C,360,08/25/2020,354,0.0,300000,79.26,SFH,OO,1
30476,1469124612,720,CA,90274,651691.0,0.03125,2805.86,0.0,C,360,09/14/2020,357,0.0,1475000,44.18,SFH,OO,1
43243,1473058608,720,FL,33777,225781.69,0.0225,1500.14,0.0,C,180,10/27/2020,177,0.0,415000,54.41,SFH,OO,1
5629,1463416402,720,LA,70072,120829.96,0.0375,570.93,0.0,C,360,02/27/2020,349,0.0,156000,77.46,SFH,OO,1
40844,1469251126,720,SC,29650,131115.64,0.025,886.83,0.0,C,180,10/22/2020,177,0.0,182000,72.04,SFH,OO,1
14890,1466675293,720,TX,75503,167867.91,0.0325,744.2,0.0,C,360,06/09/2020,353,0.0,240000,69.94,SFH,OO,1
7412,1463447928,720,PA,18017,113145.19,0.03,486.32,0.0,C,360,04/09/2020,349,0.0,152000,74.44,SFH,OO,1
21300,1466763164,720,CA,93230,190344.34,0.03,809.48,0.0,C,360,07/22/2020,355,0.0,332000,57.33,SFH,OO,1
43327,1473059531,720,CO,80123,208844.81,0.02625,843.47,0.0,C,360,10/29/2020,358,0.0,525000,39.78,SFH,OO,1
27327,1469081077,720,IL,60047,500919.21,0.02375,3373.34,0.0,C,180,08/27/2020,176,0.0,705000,71.05,SFH,OO,1
37645,1469212904,720,MI,48044,190737.41,0.0225,732.0,0.0,C,360,10/13/2020,358,0.0,300000,63.58,SFH,OO,1
26060,1469065104,720,NV,89801,268567.1,0.0275,1105.31,0.0,C,360,08/19/2020,356,0.0,395000,67.99,SFH,OO,1
34177,1469170870,720,CA,95762,487825.6,0.02625,1970.19,0.0,C,360,09/29/2020,357,0.0,825000,59.13,SFH,OO,1
15660,1466684691,720,PA,17363,155491.26,0.03,664.03,0.0,C,360,06/15/2020,354,0.0,262500,59.23,SFH,OO,1
30886,1469129777,720,VA,20171,338009.85,0.0225,1299.64,0.0,C,360,09/17/2020,357,0.0,468000,72.22,SFH,OO,1
32110,1469144925,720,AL,35630,140396.85,0.03,670.3,0.0,C,300,09/17/2020,297,0.0,231000,60.78,SFH,OO,1
46721,1473100483,720,AZ,85395,215748.36,0.025,1483.61,0.0,C,180,10/30/2020,173,0.0,550000,39.23,SFH,OO,1
50673,1473149621,720,NH,3033,228564.52,0.02875,1262.26,0.0,C,240,11/16/2020,238,0.0,425000,53.78,SFH,OO,1
5248,1449012275,720,GA,30642,391495.4,0.03,2254.44,0.0,C,240,02/19/2020,229,0.0,900000,43.5,SFH,OO,1
8167,1463459014,720,MO,65714,133855.87,0.02625,1031.58,0.0,C,180,04/21/2020,151,0.0,275000,48.67,SFH,OO,1
21834,1466769880,720,KY,40059,197235.32,0.0275,816.48,0.0,C,360,07/27/2020,354,0.0,360000,54.79,SFH,OO,1
9536,1463483287,720,TX,78745,291247.75,0.035,1324.68,0.0,C,360,04/27/2020,352,0.0,369000,78.93,SFH,OO,1
31659,1469139867,720,AZ,85048,366621.65,0.02875,1530.95,0.0,C,360,09/21/2020,357,0.0,618000,59.32,SFH,OO,1
22936,1466785159,720,AZ,85298,303235.41,0.02625,1651.7,0.0,C,240,07/31/2020,235,0.0,513999,59.0,SFH,OO,1
10478,1463495976,720,OH,45103,163269.22,0.02875,1160.37,0.0,C,180,04/30/2020,172,0.0,264000,61.84,SFH,OO,1
2316,1448943215,720,IL,60513,191764.98,0.0425,966.66,0.0,C,360,07/26/2019,343,0.0,262000,73.19,SFH,OO,1
29795,1469116873,720,GA,30044,176057.73,0.0225,1170.31,0.0,C,180,09/10/2020,177,0.0,253000,69.59,SFH,OO,1
37200,1469207805,720,HI,96749,267059.22,0.02875,1111.91,0.0,C,360,10/05/2020,358,0.0,335000,79.72,SFH,OO,1
46428,1473097283,720,MA,2050,177932.31,0.02375,1198.25,0.0,C,180,11/02/2020,176,0.0,425000,41.87,SFH,OO,1
35470,1469185795,720,MD,21212,315417.08,0.02875,1315.62,0.0,C,360,09/29/2020,357,0.0,410000,76.93,SFH,OO,1
2669,1448952240,720,DE,19968,426933.97,0.03875,2057.29,0.0,C,360,08/30/2019,344,0.0,550000,77.62,SFH,OO,1
19071,1466732664,720,GA,30107,208111.06,0.0275,857.31,0.0,C,360,07/08/2020,355,0.0,272000,76.51,SFH,OO,1
34852,1469178550,720,AZ,85353,228653.72,0.0225,879.17,0.0,C,360,09/30/2020,357,0.0,290000,78.85,SFH,OO,1
38537,1469224768,720,MO,64011,206053.02,0.0225,1362.58,0.0,C,180,10/16/2020,178,0.0,260000,79.25,SFH,OO,1
4310,1448989093,720,GA,30106,94527.85,0.045,494.52,0.0,C,360,12/23/2019,347,0.0,124000,76.23,SFH,OO,1
43317,1473059424,720,NJ,7430,202586.31,0.0275,832.81,0.0,C,360,10/26/2020,357,0.0,280000,72.35,SFH,OO,1
4432,1448990943,720,GA,30461,275170.43,0.0375,1298.23,0.0,C,360,12/27/2019,348,0.0,380000,72.41,SFH,OO,1
32421,1469148454,720,TN,38329,128144.45,0.0275,1249.88,0.0,C,120,09/22/2020,117,0.0,200000,64.07,SFH,OO,1
10827,1463501773,720,AR,72150,144201.23,0.02375,989.98,0.0,C,180,05/14/2020,172,0.0,203000,71.04,SFH,OO,1
4326,1448989341,720,AL,36575,147682.45,0.03375,1104.25,0.0,C,180,12/24/2019,168,0.0,225000,65.64,SFH,OO,1
22626,1466781265,720,CA,95817,350578.95,0.0325,1538.45,0.0,C,360,08/03/2020,355,0.0,507246,69.11,SFH,OO,1
41162,1469254765,720,IN,46561,139292.81,0.0225,933.5,17.81,C,180,10/22/2020,175,0.0,170000,81.94,SFH,OO,1
14463,1466670112,720,MA,2474,328731.4,0.03125,1422.63,0.0,C,360,06/08/2020,354,0.0,890000,36.94,SFH,OO,1
36377,1469197352,720,VA,23606,133498.9,0.025,529.46,0.0,C,360,10/06/2020,358,0.0,200000,66.75,SFH,OO,1
5558,1451518177,720,CA,92307,172389.33,0.035,790.32,0.0,C,360,02/27/2020,346,0.0,245000,70.36,SFH,OO,1
20605,1466754361,720,GA,30082,233425.83,0.02875,977.07,0.0,C,360,07/20/2020,355,0.0,400000,58.36,SFH,OO,1
34809,1469178089,720,KS,66209,261478.85,0.0225,1737.32,0.0,C,180,10/01/2020,177,0.0,514000,50.87,SFH,OO,1
1738,1448920742,720,AK,99835,79704.15,0.05375,492.77,0.0,C,360,11/06/2018,335,0.0,356000,22.39,SFH,OO,1
34212,1469171233,720,AZ,85338,196043.55,0.0225,1302.56,0.0,C,180,09/29/2020,177,0.0,266000,73.7,SFH,OO,1
10002,1463489391,720,SC,29720,287133.61,0.0325,1266.45,0.0,C,360,04/30/2020,352,0.0,405000,70.9,SFH,OO,1
37942,1469217424,720,TX,77407,211848.66,0.0225,1401.23,0.0,C,180,10/13/2020,178,0.0,370000,57.26,SFH,OO,1
26591,1469071458,720,CA,91104,500932.56,0.025,3403.29,0.0,C,180,08/24/2020,176,0.0,800000,62.62,SFH,OO,1
28179,1469091191,720,VT,5491,317298.62,0.03125,1370.8,0.0,C,360,08/31/2020,355,0.0,550000,57.69,SFH,OO,1
1886,1448927895,720,FL,32250,119576.96,0.04125,973.18,0.0,C,180,04/12/2019,160,0.0,400000,29.89,SFH,OO,1
44991,1473079745,720,NM,87144,243480.64,0.025,968.05,0.0,C,360,10/30/2020,358,0.0,430000,56.62,SFH,OO,1
24700,1466811872,720,CA,94534,401316.88,0.0225,2692.4,0.0,C,180,08/13/2020,175,0.0,690000,58.16,SFH,OO,1
20571,1466753926,720,FL,33306,303700.27,0.02375,2979.74,0.0,C,120,07/20/2020,114,0.0,825000,36.81,SFH,OO,1
39677,1469237695,720,VA,20121,277220.28,0.02625,1500.84,0.0,C,240,10/16/2020,238,0.0,400000,69.31,SFH,OO,1
31053,1469131724,720,VA,20132,415243.62,0.03,2324.29,0.0,C,240,09/16/2020,237,0.0,575000,72.22,SFH,OO,1
46189,1473094629,720,LA,71111,337135.98,0.02625,1812.85,39.46,C,240,11/03/2020,239,0.0,380000,88.72,SFH,OO,1
45247,1473082780,720,AZ,85373,186250.95,0.0225,714.8,0.0,C,360,10/30/2020,358,0.0,280000,66.52,SFH,OO,1
36614,1469201246,720,SC,29650,498244.82,0.02875,2074.46,0.0,C,360,10/08/2020,358,0.0,750000,66.43,SFH,OO,1
42234,1473047197,720,ID,83709,337784.48,0.0275,1383.94,0.0,C,360,10/26/2020,358,0.0,457000,73.91,SFH,OO,1
16326,1466692983,720,NC,28226,503677.63,0.0275,2083.66,0.0,C,360,06/19/2020,354,0.0,890000,56.59,SFH,OO,1
34373,1469173098,720,IN,47150,198794.73,0.025,1065.1,0.0,C,240,09/29/2020,237,0.0,270000,73.63,SFH,OO,1
31375,1469136590,720,TX,77384,214827.11,0.02625,867.63,0.0,C,360,09/18/2020,357,0.0,320000,67.13,SFH,OO,1
2381,1448944908,720,MS,39483,18507.87,0.0299,138.3,0.0,C,180,07/30/2019,21,0.0,150000,12.34,SFH,OO,1
20723,1466755806,720,FL,32750,138794.23,0.0275,963.64,0.0,C,180,07/20/2020,175,0.0,300000,46.26,SFH,OO,1
5089,1449008224,720,IL,60154,272925.07,0.0425,1361.69,0.0,C,360,02/10/2020,350,0.0,346000,78.88,SFH,OO,1
30668,1469127268,720,NC,27713,224730.38,0.0225,1493.59,0.0,C,180,09/15/2020,177,0.0,300700,74.74,SFH,OO,1
31951,1469143166,720,CA,95382,279251.32,0.03,1183.44,86.55,C,360,09/21/2020,357,0.0,315000,88.65,SFH,OO,1
34308,1469172389,720,GA,30062,357107.4,0.02875,1489.46,0.0,C,360,09/28/2020,357,0.0,490000,72.88,SFH,OO,1
46003,1473092532,720,NC,28711,117835.58,0.0225,779.22,0.0,C,180,10/30/2020,178,0.0,310000,38.01,SFH,OO,1
40284,1469244808,720,TN,37211,280043.62,0.02625,1132.65,0.0,C,360,10/19/2020,358,0.0,369000,75.89,SFH,OO,1
49180,1473130761,720,NE,68116,144218.59,0.0225,552.35,0.0,C,360,11/10/2020,359,0.0,210000,68.68,SFH,OO,1
43672,1473063525,720,WI,53027,115362.13,0.02625,465.91,0.0,C,360,10/28/2020,357,0.0,211000,54.67,SFH,OO,1
1440,1440055737,720,GA,31909,114080.28,0.0475,729.75,0.0,C,300,05/16/2018,269,0.0,165000,69.14,SFH,OO,1
40264,1469244543,720,SC,29730,209698.98,0.0325,915.67,70.13,C,360,10/19/2020,358,0.0,235000,89.23,SFH,OO,1
26752,1469073256,720,FL,33157,236140.78,0.0225,909.75,0.0,C,360,08/24/2020,356,0.0,305000,77.42,SFH,OO,1
39415,1469234734,720,NC,27103,137431.33,0.0225,917.12,0.0,C,180,10/14/2020,177,0.0,260000,52.86,SFH,OO,1
48300,1473120648,720,VA,24171,224123.78,0.02625,903.71,0.0,C,360,11/10/2020,358,0.0,295000,75.97,SFH,OO,1
22340,1466777859,720,SC,29615,310300.94,0.03,1319.62,0.0,C,360,07/28/2020,355,0.0,400000,77.58,SFH,OO,1
8504,1463465201,720,VA,23433,339352.46,0.02375,2329.75,0.0,C,180,04/13/2020,172,0.0,470000,72.2,SFH,OO,1
6787,1463436772,720,TX,79928,182426.51,0.02375,1266.99,0.0,C,180,03/31/2020,170,0.0,280000,65.15,SFH,OO,1
49756,1473139044,720,CA,95111,583361.71,0.0225,2234.23,0.0,C,360,11/16/2020,359,0.0,918000,63.55,SFH,OO,1
43771,1473064663,720,FL,33027,330834.56,0.02875,1377.44,0.0,C,360,10/27/2020,358,0.0,415000,79.72,SFH,OO,1
17283,1466705199,720,CA,92394,185446.76,0.02375,1274.92,0.0,C,180,06/22/2020,174,0.0,250000,74.18,SFH,OO,1
13260,1466651237,720,NJ,8559,267689.99,0.03125,1160.47,0.0,C,360,05/29/2020,353,0.0,363000,73.74,SFH,OO,1
19059,1466732524,720,PA,15044,246958.47,0.0275,1017.34,0.0,C,360,07/09/2020,355,0.0,330000,74.84,SFH,OO,1
2569,1448948669,720,GA,30620,120274.87,0.0399,587.43,0.0,C,360,08/26/2019,344,0.0,191000,62.97,SFH,OO,1
45969,1473092110,720,NC,28605,373505.49,0.02375,2491.67,43.98,C,180,11/03/2020,178,0.0,425000,87.88,SFH,OO,1
47655,1473113353,720,GA,30445,380262.02,0.02625,1539.53,86.24,C,360,11/09/2020,358,0.0,425000,89.47,SFH,OO,1
3187,1448963882,720,IA,50060,123186.93,0.02625,887.24,27.48,C,180,10/23/2019,166,0.0,150000,82.12,SFH,OO,1
47862,1473115705,720,SC,29579,209701.53,0.03,885.63,0.0,C,360,11/09/2020,359,0.0,377000,55.62,SFH,OO,1
20891,1466758099,720,CA,96019,250266.02,0.0275,1032.85,0.0,C,360,07/21/2020,354,0.0,322000,77.72,SFH,OO,1
2137,1448936458,720,CA,92376,174576.05,0.03625,830.01,0.0,C,360,06/17/2019,341,0.0,322000,54.22,SFH,OO,1
1639,1448917730,720,ME,4106,144541.62,0.04875,793.81,0.0,C,360,08/13/2018,332,0.0,234000,61.77,SFH,OO,1
22301,1466777404,720,VA,20110,278258.62,0.0275,1163.49,0.0,C,360,07/29/2020,354,0.0,500000,55.65,SFH,OO,1
45472,1473085353,720,OH,45385,133145.37,0.02375,518.85,0.0,C,360,11/02/2020,359,0.0,181000,73.56,SFH,OO,1
24772,1466812722,720,PA,18902,229306.45,0.02875,1273.29,0.0,C,240,08/12/2020,236,0.0,330000,69.49,SFH,OO,1
47564,1473112264,720,OK,74331,301198.1,0.02625,1211.98,0.0,C,360,11/03/2020,359,0.0,377000,79.89,SFH,OO,1
15917,1466688056,720,WA,98056,341101.35,0.02625,2362.63,0.0,C,180,06/18/2020,174,0.0,465000,73.36,SFH,OO,1
40024,1469241739,720,CA,93063,431573.45,0.02875,1796.9,0.0,C,360,10/19/2020,358,0.0,635000,67.96,SFH,OO,1
32512,1469149528,720,CA,91355,321274.59,0.025,1278.08,0.0,C,360,09/23/2020,357,0.0,620000,51.82,SFH,OO,1
17607,1466711742,720,MA,1945,437557.04,0.025,3000.55,0.0,C,180,06/29/2020,174,0.0,735000,59.53,SFH,OO,1
5676,1463417608,720,PA,19454,142829.64,0.035,728.91,0.0,C,300,03/12/2020,291,0.0,182000,78.48,SFH,OO,1
20830,1466757208,720,GA,30045,211192.37,0.02375,1449.4,40.21,C,180,07/20/2020,173,0.0,257000,82.18,SFH,OO,1
545,1440028536,720,GA,30183,286474.22,0.02875,2601.43,0.0,C,180,10/05/2016,128,0.0,609000,47.04,SFH,OO,1
16621,1466696729,720,MD,20854,351115.18,0.025,2407.78,0.0,C,180,06/22/2020,174,0.0,720000,48.77,SFH,OO,1
7334,1463446805,720,PA,17403,241111.63,0.03125,1049.52,0.0,C,360,04/22/2020,352,0.0,360000,66.98,SFH,OO,1
42957,1473055448,720,CT,6405,190822.41,0.025,758.24,0.0,C,360,10/27/2020,357,0.0,260000,73.39,SFH,OO,1
17980,1466716238,720,CA,93313,193377.17,0.0275,800.15,0.0,C,360,06/30/2020,353,0.0,277000,69.81,SFH,OO,1
39124,1469231383,720,FL,33175,237354.13,0.0225,1573.51,0.0,C,180,10/16/2020,178,0.0,575000,41.28,SFH,OO,1
28985,1469103582,720,VA,20147,336019.14,0.02875,1401.51,0.0,C,360,09/02/2020,357,0.0,655000,51.3,SFH,OO,1
31256,1469134082,720,TX,75071,334336.36,0.025,1788.95,42.2,C,240,09/16/2020,237,0.0,415000,80.56,SFH,OO,1
42538,1473050605,720,MS,38654,313873.51,0.0225,1207.9,0.0,C,360,10/26/2020,357,0.0,400000,78.47,SFH,OO,1
20021,1466747191,720,NJ,7005,215048.13,0.0275,885.88,0.0,C,360,07/16/2020,355,0.0,325000,66.17,SFH,OO,1
19002,1466731864,720,NV,89113,368251.65,0.02375,2502.42,0.0,C,180,07/08/2020,175,0.0,480000,76.72,SFH,OO,1
24237,1466805122,720,UT,84790,222411.27,0.025,889.83,0.0,C,360,08/10/2020,355,0.0,286300,77.68,SFH,OO,1
40736,1469249914,720,WA,98664,221187.05,0.02625,891.66,0.0,C,360,10/21/2020,358,0.0,320000,69.12,SFH,OO,1
10808,1463501542,720,VA,20152,329867.68,0.02375,2253.74,0.0,C,180,05/14/2020,173,0.0,775000,42.56,SFH,OO,1
15768,1466686100,720,WV,26505,397062.23,0.0275,1638.68,178.26,C,360,06/15/2020,354,0.0,446000,89.03,SFH,OO,1
16348,1466693262,720,GA,30011,288941.0,0.0275,2063.01,0.0,C,180,06/19/2020,174,0.0,380000,76.04,SFH,OO,1
35516,1469186439,720,CA,92115,156037.8,0.0225,1036.75,0.0,C,180,09/30/2020,177,0.0,399999,39.01,SFH,OO,1
40507,1469247280,720,PA,19446,295066.96,0.035,1329.17,0.0,C,360,10/20/2020,358,0.0,370000,79.75,SFH,OO,1
19079,1466732763,720,AZ,85383,324675.92,0.03,1380.75,0.0,C,360,07/09/2020,355,0.0,475000,68.35,SFH,OO,1
32813,1469152878,720,AL,35613,181308.16,0.025,1226.89,0.0,C,180,09/23/2020,177,0.0,230000,78.83,SFH,OO,1
33249,1469159451,720,PA,19096,154440.14,0.0225,657.46,0.0,C,360,09/25/2020,311,0.0,600000,25.74,SFH,OO,1
40560,1469247926,720,MN,55438,180197.33,0.0225,1191.6,0.0,C,180,10/22/2020,178,0.0,350000,51.48,SFH,OO,1
35423,1469185217,720,VA,23117,334365.39,0.03,1417.01,0.0,C,360,09/29/2020,357,0.0,485000,68.94,SFH,OO,1
32766,1469152332,720,FL,34761,140595.92,0.0225,934.15,0.0,C,180,09/24/2020,177,0.0,255000,55.14,SFH,OO,1
