index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
17686,1466712724,720,GA,30114,175128.59,0.0275,819.98,0.0,C,300,06/30/2020,294,0.0,254000,68.95,SFH,OO,1
46106,1473093761,720,CO,80516,305951.14,0.0275,1251.26,0.0,C,360,11/03/2020,359,0.0,438000,69.85,SFH,OO,1
43625,1473062980,720,KY,41075,167611.83,0.025,664.76,0.0,C,360,10/29/2020,358,0.0,215000,77.96,SFH,OO,1
23636,1466796024,720,OR,97229,426222.25,0.0225,2849.62,0.0,C,180,08/05/2020,176,0.0,594000,71.75,SFH,OO,1
40636,1469248783,720,CO,80526,298901.4,0.02625,1204.95,0.0,C,360,10/23/2020,358,0.0,420000,71.17,SFH,OO,1
18844,1466729892,720,TX,75078,244580.43,0.02625,1687.11,0.0,C,180,07/07/2020,175,0.0,313500,78.02,SFH,OO,1
40664,1469249096,720,NV,89139,418522.49,0.02875,1742.55,0.0,C,360,10/22/2020,358,0.0,585000,71.54,SFH,OO,1
41926,1473043766,720,MA,1982,302658.71,0.03125,1461.44,0.0,C,300,10/26/2020,298,0.0,380000,79.65,SFH,OO,1
46575,1473098844,720,FL,34442,320478.56,0.02375,1247.93,0.0,C,360,11/03/2020,359,0.0,460000,69.67,SFH,OO,1
42115,1473045860,720,ME,3903,245723.69,0.025,1653.64,0.0,C,180,10/26/2020,178,0.0,500000,49.14,SFH,OO,1
20561,1466753819,720,VA,20136,490640.25,0.02875,2053.72,99.0,C,360,07/14/2020,355,0.0,552900,88.74,SFH,OO,1
30673,1469127318,720,CA,94560,464960.21,0.0225,3094.62,0.0,C,180,09/15/2020,177,0.0,950000,48.94,SFH,OO,1
38187,1469220196,720,CA,94568,255718.22,0.03,1081.84,0.0,C,360,10/14/2020,358,0.0,960000,26.64,SFH,OO,1
10516,1463496438,720,IN,46077,166132.93,0.035,754.4,0.0,C,360,05/06/2020,353,0.0,236000,70.4,SFH,OO,1
49222,1473131249,720,NJ,7735,194256.77,0.0225,1283.97,0.0,C,180,11/13/2020,179,0.0,420000,46.25,SFH,OO,1
40947,1469252306,720,FL,32080,265444.81,0.0275,1087.55,57.72,C,360,10/22/2020,358,0.0,312000,85.08,SFH,OO,1
48040,1473117693,720,NJ,7869,342234.2,0.02875,1423.08,0.0,C,360,11/09/2020,359,0.0,850000,40.26,SFH,OO,1
30672,1469127300,720,MD,21286,181976.22,0.0225,1211.09,0.0,C,180,09/15/2020,177,0.0,240000,75.82,SFH,OO,1
30745,1469128167,720,AZ,85050,478105.02,0.02875,2001.9,0.0,C,360,09/16/2020,356,0.0,650000,73.55,SFH,OO,1
16766,1466698634,720,MO,63131,443279.95,0.03125,1936.26,0.0,C,360,06/22/2020,354,0.0,900000,49.25,SFH,OO,1
19947,1466746292,720,VA,23059,197914.79,0.0275,1377.6,0.0,C,180,07/15/2020,175,0.0,270000,73.3,SFH,OO,1
31531,1469138364,720,VA,23059,442952.41,0.02875,1847.52,0.0,C,360,09/18/2020,357,0.0,630000,70.31,SFH,OO,1
3941,1448980647,720,NM,87124,259381.04,0.0299,1946.08,0.0,C,180,11/29/2019,164,0.0,335000,77.43,SFH,OO,1
35613,1469187585,720,NJ,8234,129537.22,0.02875,541.43,0.0,C,360,10/02/2020,356,0.0,216000,59.97,SFH,OO,1
49579,1473137097,720,ME,4027,164116.72,0.0225,1080.89,0.0,C,180,11/16/2020,179,0.0,248000,66.18,SFH,OO,1
20222,1466749718,720,VA,22657,115353.0,0.0275,475.19,0.0,C,360,07/15/2020,355,0.0,146000,79.01,SFH,OO,1
33965,1469167629,720,MA,1721,181762.6,0.025,748.75,0.0,C,360,09/28/2020,356,0.0,625000,29.08,SFH,OO,1
11598,1463512580,720,CT,6111,269765.17,0.03125,1169.46,0.0,C,360,05/18/2020,353,0.0,370000,72.91,SFH,OO,1
29673,1469115487,720,WA,99021,348194.64,0.03,1475.62,0.0,C,360,09/09/2020,357,0.0,550000,63.31,SFH,OO,1
32915,1469154015,720,FL,34698,498565.43,0.02875,2083.17,0.0,C,360,09/23/2020,356,0.0,680000,73.32,SFH,OO,1
1271,1440051991,720,NV,89002,108497.6,0.03875,938.8,0.0,C,180,03/14/2018,145,0.0,210000,51.67,SFH,OO,1
33013,1469155111,720,AZ,85140,118743.42,0.02625,479.57,0.0,C,360,09/22/2020,357,0.0,205000,57.92,SFH,OO,1
29097,1469104895,720,FL,33401,198143.62,0.03,843.21,0.0,C,360,09/03/2020,356,0.0,350000,56.61,SFH,OO,1
49993,1473141792,720,PA,19055,224943.26,0.0225,1480.49,0.0,C,180,11/16/2020,179,0.0,285000,78.93,SFH,OO,1
44379,1473071486,720,MA,1940,373519.81,0.0275,1534.17,0.0,C,360,10/28/2020,358,0.0,690000,54.13,SFH,OO,1
29586,1469114423,720,TX,76053,192226.51,0.03,1347.93,0.0,C,180,09/08/2020,177,0.0,244000,78.78,SFH,OO,1
26578,1469071276,720,CO,80014,347337.02,0.03,1526.21,75.42,C,360,08/24/2020,336,0.0,420000,82.7,SFH,OO,1
48639,1473124558,720,CA,95350,126804.3,0.0225,834.58,0.0,C,180,11/12/2020,179,0.0,260000,48.77,SFH,OO,1
38784,1469227571,720,CO,80305,365627.56,0.025,1450.09,0.0,C,360,10/15/2020,358,0.0,629450,58.09,SFH,OO,1
4659,1448996890,720,CA,95207,108876.67,0.0299,790.17,0.0,C,180,01/14/2020,169,0.0,205000,53.11,SFH,OO,1
25150,1466817432,720,NJ,8402,419516.21,0.025,2252.09,0.0,C,240,08/12/2020,236,0.0,690000,60.8,SFH,OO,1
47865,1473115747,720,NJ,7644,330257.53,0.0275,1350.67,0.0,C,360,11/09/2020,359,0.0,455000,72.58,SFH,OO,1
35887,1469191074,720,CA,92069,353944.95,0.025,1893.87,0.0,C,240,09/30/2020,237,0.0,677000,52.28,SFH,OO,1
50207,1473144259,720,DC,20002,496389.07,0.025,1965.01,0.0,C,360,11/16/2020,359,0.0,650000,76.37,SFH,OO,1
33880,1469166688,720,WI,53705,191833.19,0.0225,1280.69,0.0,C,180,09/28/2020,176,0.0,325000,59.03,SFH,OO,1
28136,1469090706,720,MA,2184,270957.92,0.025,1232.69,0.0,C,300,08/31/2020,295,0.0,475000,57.04,SFH,OO,1
22454,1466779186,720,SC,29707,220032.72,0.03,946.5,0.0,C,360,07/29/2020,354,0.0,475000,46.32,SFH,OO,1
48058,1473117883,720,MD,21710,335855.19,0.02875,1395.88,0.0,C,360,11/09/2020,359,0.0,525000,63.97,SFH,OO,1
2737,1448954378,720,FL,34787,120128.75,0.03375,960.37,0.0,C,180,09/06/2019,165,0.0,220000,54.6,SFH,OO,1
19889,1466745609,720,AZ,85298,373175.92,0.03125,1614.98,0.0,C,360,07/16/2020,354,0.0,500000,74.64,SFH,OO,1
9443,1463481919,720,CA,93312,196491.82,0.02375,1958.38,0.0,C,120,04/28/2020,112,0.0,422000,46.56,SFH,OO,1
37328,1469209314,720,TX,76049,143932.7,0.0275,987.39,0.0,C,180,10/06/2020,178,0.0,225000,63.97,SFH,OO,1
46006,1473092573,720,MO,65257,113963.16,0.02375,444.62,0.0,C,360,11/03/2020,358,0.0,143000,79.69,SFH,OO,1
1884,1448927879,720,AZ,85016,469941.86,0.04,2312.36,0.0,C,360,04/15/2019,340,0.0,1175000,40.0,SFH,OO,1
13508,1466654520,720,KY,40223,183418.03,0.02875,1028.18,0.0,C,240,06/01/2020,233,0.0,343000,53.47,SFH,OO,1
43557,1473062238,720,NC,27523,390325.57,0.025,2083.58,0.0,C,240,10/27/2020,238,0.0,527000,74.07,SFH,OO,1
43838,1473065470,720,CO,80538,308864.77,0.02625,1245.12,0.0,C,360,10/29/2020,358,0.0,445000,69.41,SFH,OO,1
10138,1463491363,720,MI,48906,219482.91,0.03125,953.14,0.0,C,360,05/05/2020,352,0.0,375000,58.53,SFH,OO,1
33533,1469162729,720,NV,89523,304149.33,0.02875,1683.47,0.0,C,240,09/28/2020,237,0.0,391000,77.79,SFH,OO,1
32623,1469150708,720,CO,80831,455481.45,0.02625,1839.56,87.78,C,360,09/22/2020,357,0.0,553000,82.37,SFH,OO,1
47820,1473115200,720,KS,66030,161722.0,0.03,683.0,0.0,C,360,11/09/2020,359,0.0,220000,73.51,SFH,OO,1
30170,1469121188,720,CA,90404,364726.92,0.02875,2028.94,0.0,C,240,09/10/2020,236,0.0,1450000,25.15,SFH,OO,1
6001,1463424810,720,UT,84009,411721.75,0.03,1764.41,0.0,C,360,03/24/2020,351,0.0,700000,58.82,SFH,OO,1
27985,1469088882,720,GA,30252,232805.11,0.02625,943.88,50.92,C,360,08/28/2020,355,0.0,285000,81.69,SFH,OO,1
3409,1448969343,720,CO,80130,251805.88,0.03125,1880.85,0.0,C,180,10/30/2019,166,0.0,450000,55.96,SFH,OO,1
32559,1469150021,720,CA,90278,472990.35,0.0275,1941.4,0.0,C,360,09/24/2020,357,0.0,995000,47.54,SFH,OO,1
36326,1469196776,720,VA,24551,361966.67,0.02625,1461.2,0.0,C,360,10/06/2020,358,0.0,515000,70.28,SFH,OO,1
11526,1463511590,720,MI,48185,165418.6,0.02875,927.28,46.5,C,240,05/18/2020,233,0.0,178000,92.93,SFH,OO,1
6804,1463437069,720,FL,33414,456320.93,0.03,3283.72,0.0,C,180,04/02/2020,172,0.0,634000,71.97,SFH,OO,1
34841,1469178436,720,NJ,8540,309947.39,0.025,1232.78,0.0,C,360,09/25/2020,357,0.0,390000,79.47,SFH,OO,1
51438,1473160016,720,DE,19970,314028.3,0.0225,1631.45,0.0,C,240,11/18/2020,239,0.0,485000,64.75,SFH,OO,1
2405,1448945319,720,FL,34470,126954.06,0.0275,944.64,29.0,C,180,07/31/2019,162,0.0,149000,85.2,SFH,OO,1
51519,1473161626,720,TX,75056,126122.15,0.02125,832.22,0.0,C,180,11/18/2020,176,0.0,220000,57.33,SFH,OO,1
26114,1469065708,720,OK,74008,258680.14,0.03375,1865.46,0.0,C,180,08/20/2020,176,0.0,329000,78.63,SFH,OO,1
36179,1469194995,720,CA,94062,702492.71,0.02875,2948.02,0.0,C,360,10/05/2020,353,0.0,2234000,31.45,SFH,OO,1
13736,1466657416,720,PA,15101,227667.04,0.03125,985.26,0.0,C,360,06/02/2020,354,0.0,290000,78.51,SFH,OO,1
7506,1463449304,720,CA,93446,301036.52,0.03375,1348.39,0.0,C,360,04/15/2020,352,0.0,540000,55.75,SFH,OO,1
21604,1466767058,720,FL,34224,143111.18,0.02875,806.09,0.0,C,240,07/24/2020,234,0.0,290000,49.35,SFH,OO,1
9016,1463474633,720,CA,92646,338539.38,0.0275,1402.31,0.0,C,360,04/29/2020,352,0.0,850000,39.83,SFH,OO,1
625,1440031043,720,AZ,85041,80653.06,0.035,746.34,0.0,C,180,10/17/2016,130,0.0,189000,42.67,SFH,OO,1
40655,1469249005,720,CA,93711,298946.7,0.02875,1244.68,0.0,C,360,10/21/2020,358,0.0,600000,49.82,SFH,OO,1
41869,1473043154,720,GA,30046,200172.78,0.0225,774.05,0.0,C,360,10/26/2020,358,0.0,290000,69.03,SFH,OO,1
29061,1469104473,720,WY,82007,199288.09,0.03125,858.04,0.0,C,360,09/02/2020,357,0.0,345000,57.76,SFH,OO,1
24812,1466813233,720,TX,75455,158936.14,0.025,635.16,0.0,C,360,08/13/2020,355,0.0,300000,52.98,SFH,OO,1
31083,1469132086,720,FL,34209,125262.48,0.0225,481.63,0.0,C,360,09/16/2020,357,0.0,250000,50.1,SFH,OO,1
26239,1469067100,720,KY,42642,176840.5,0.025,803.02,0.0,C,300,08/21/2020,295,0.0,240000,73.68,SFH,OO,1
50838,1473151478,720,AK,99504,266647.34,0.0225,1754.97,0.0,C,180,11/18/2020,179,0.0,340000,78.43,SFH,OO,1
16837,1466699491,720,MD,20852,305660.87,0.0275,1261.47,0.0,C,360,06/23/2020,354,0.0,550000,55.57,SFH,OO,1
43899,1473066155,720,CA,95409,356351.4,0.02625,1632.77,0.0,C,300,10/29/2020,297,0.0,650000,54.82,SFH,OO,1
43357,1473059911,720,FL,32780,84930.96,0.03,404.57,0.0,C,300,10/28/2020,298,0.0,157000,54.1,SFH,OO,1
2505,1448947323,720,WA,99324,180080.8,0.04,883.22,0.0,C,360,08/15/2019,342,0.0,235000,76.63,SFH,OO,1
17329,1466708086,720,WA,98513,264939.58,0.0325,1167.27,0.0,C,360,06/23/2020,353,0.0,345000,76.79,SFH,OO,1
31692,1469140253,720,NC,28277,326622.78,0.025,2263.5,0.0,C,180,09/21/2020,174,0.0,430000,75.96,SFH,OO,1
32846,1469153264,720,CA,90011,319090.62,0.0225,2120.11,0.0,C,180,09/23/2020,177,0.0,555000,57.49,SFH,OO,1
14479,1466670302,720,CA,92078,478897.17,0.0325,2105.09,133.02,C,360,06/10/2020,354,0.0,540000,88.68,SFH,OO,1
42911,1473054920,720,NC,27603,118356.92,0.0225,616.97,0.0,C,240,10/26/2020,238,0.0,205000,57.74,SFH,OO,1
48861,1473127023,720,HI,96701,692703.69,0.025,2742.14,0.0,C,360,11/10/2020,359,0.0,890000,77.83,SFH,OO,1
47720,1473114070,720,MN,55443,271782.81,0.03,1147.82,0.0,C,360,11/05/2020,359,0.0,363000,74.87,SFH,OO,1
15228,1466679311,720,FL,34773,113105.81,0.0275,471.52,0.0,C,360,06/05/2020,354,0.0,167000,67.73,SFH,OO,1
27347,1469081325,720,PA,19320,238305.55,0.03125,1028.1,0.0,C,360,08/27/2020,356,0.0,300000,79.44,SFH,OO,1
41758,1469261521,720,MT,59759,155175.96,0.02625,626.71,0.0,C,360,10/20/2020,357,0.0,285000,54.45,SFH,OO,1
41545,1469259020,720,NC,28584,168922.18,0.03125,731.67,0.0,C,360,10/21/2020,357,0.0,215000,78.57,SFH,OO,1
31697,1469140303,720,VA,23063,346506.33,0.025,2353.77,0.0,C,180,09/21/2020,176,0.0,639800,54.16,SFH,OO,1
28030,1469089419,720,FL,33709,119100.6,0.025,474.15,0.0,C,360,08/27/2020,356,0.0,180000,66.17,SFH,OO,1
12244,1466635727,720,MN,55447,350872.47,0.03,1500.07,0.0,C,360,05/22/2020,352,0.0,525000,66.83,SFH,OO,1
37188,1469207649,720,GA,30043,267059.22,0.02875,1111.91,0.0,C,360,10/08/2020,358,0.0,350000,76.3,SFH,OO,1
34247,1469171605,720,NH,3031,257694.19,0.025,1030.48,0.0,C,360,09/29/2020,352,0.0,420000,61.36,SFH,OO,1
27128,1469078727,720,CA,92677,423967.24,0.025,1691.04,0.0,C,360,08/27/2020,355,0.0,800000,53.0,SFH,OO,1
27399,1469081952,720,SD,57005,248150.69,0.025,989.78,0.0,C,360,08/26/2020,355,0.0,388000,63.96,SFH,OO,1
20891,1466758099,720,CA,96019,250266.02,0.0275,1032.85,0.0,C,360,07/21/2020,354,0.0,322000,77.72,SFH,OO,1
44374,1473071437,720,CA,94043,457388.38,0.02625,1844.38,0.0,C,360,10/28/2020,358,0.0,999000,45.78,SFH,OO,1
50008,1473141974,720,NJ,8820,577503.28,0.03,2438.96,0.0,C,360,11/16/2020,359,0.0,810000,71.3,SFH,OO,1
25055,1466816186,720,AZ,85022,363060.28,0.0225,2423.81,0.0,C,180,08/14/2020,176,0.0,489000,74.25,SFH,OO,1
50199,1473144168,720,DE,19709,374499.18,0.025,1482.49,0.0,C,360,11/16/2020,359,0.0,469000,79.85,SFH,OO,1
48328,1473120994,720,NC,28334,201553.14,0.0225,1326.55,0.0,C,180,11/06/2020,179,0.0,310000,65.02,SFH,OO,1
47207,1473105920,720,PA,18018,156694.25,0.0225,600.13,78.5,C,360,11/05/2020,359,0.0,182500,85.86,SFH,OO,1
4028,1448982809,720,NC,28147,163321.81,0.03375,741.4,0.0,C,360,12/11/2019,344,0.0,360000,45.37,SFH,OO,1
16785,1466698857,720,NJ,8106,194532.69,0.0275,1358.02,0.0,C,180,06/22/2020,174,0.0,320000,60.79,SFH,OO,1
27478,1469082901,720,GA,30339,154590.5,0.03,656.28,0.0,C,360,08/26/2020,356,0.0,225000,68.71,SFH,OO,1
870,1440041489,720,MI,48154,89382.17,0.0325,1368.07,0.0,C,120,01/30/2017,72,0.0,239000,37.4,SFH,OO,1
48205,1473119533,720,VA,24168,176577.96,0.02875,735.19,0.0,C,360,11/10/2020,358,0.0,259000,68.18,SFH,OO,1
51184,1473156097,720,WA,98072,499878.94,0.02625,2688.11,0.0,C,240,11/19/2020,239,0.0,950000,52.62,SFH,OO,1
19227,1466734694,720,VA,22025,276094.04,0.0275,1137.36,53.4,C,360,07/10/2020,355,0.0,320000,86.28,SFH,OO,1
11630,1463513018,720,AL,36532,367720.5,0.03375,1644.6,0.0,C,360,05/18/2020,353,0.0,465000,79.08,SFH,OO,1
45581,1473086567,720,NJ,7044,597893.78,0.02875,2489.35,0.0,C,360,10/30/2020,358,0.0,850000,70.34,SFH,OO,1
39260,1469232977,720,ID,83716,227182.48,0.0275,930.79,0.0,C,360,10/19/2020,358,0.0,385000,59.01,SFH,OO,1
28510,1469098089,720,OR,97756,297751.54,0.025,1185.36,0.0,C,360,09/01/2020,356,0.0,430000,69.24,SFH,OO,1
39387,1469234411,720,GA,30265,116783.88,0.0275,804.17,0.0,C,180,10/16/2020,178,0.0,200000,58.39,SFH,OO,1
30777,1469128522,720,WY,83001,369582.69,0.03,1566.26,0.0,C,360,09/15/2020,357,0.0,800000,46.2,SFH,OO,1
22700,1466782198,720,MN,55076,104076.89,0.025,710.32,0.0,C,180,07/28/2020,175,0.0,180000,57.82,SFH,OO,1
39588,1469236705,720,SC,29464,225337.82,0.02875,1058.82,0.0,C,300,10/19/2020,298,0.0,390000,57.78,SFH,OO,1
19501,1466738141,720,MN,55427,162717.14,0.02375,1101.02,0.0,C,180,07/13/2020,175,0.0,232000,70.14,SFH,OO,1
46057,1473093191,720,MA,1740,429322.04,0.02625,1730.71,0.0,C,360,10/30/2020,358,0.0,620000,69.25,SFH,OO,1
2017,1448933778,720,CA,91702,438257.68,0.04875,2421.13,0.0,C,360,05/28/2019,341,0.0,610000,71.85,SFH,OO,1
36951,1469205015,720,WA,98006,467868.54,0.0275,1924.86,0.0,C,360,10/08/2020,355,0.0,900000,51.99,SFH,OO,1
2539,1448947992,720,NJ,8882,230411.72,0.0399,1125.34,0.0,C,360,08/26/2019,344,0.0,295000,78.11,SFH,OO,1
29278,1469109324,720,NJ,7722,473575.72,0.025,1881.76,0.0,C,360,09/08/2020,357,0.0,635000,74.58,SFH,OO,1
14750,1466673660,720,MI,48703,87027.98,0.0275,614.15,0.0,C,180,06/10/2020,173,0.0,118200,73.63,SFH,OO,1
24528,1466808720,720,OR,97211,171708.74,0.03,728.95,0.0,C,360,08/11/2020,356,0.0,430000,39.93,SFH,OO,1
48005,1473117297,720,MA,2341,313343.8,0.0225,1200.25,94.2,C,360,11/09/2020,359,0.0,360000,87.04,SFH,OO,1
4695,1448998284,720,NC,27330,104587.37,0.02875,754.76,0.0,C,180,01/21/2020,169,0.0,147000,71.15,SFH,OO,1
44664,1473074761,720,VA,22191,426399.43,0.025,1691.12,0.0,C,360,10/30/2020,358,0.0,556000,76.69,SFH,OO,1
11223,1463507119,720,CA,95834,193636.92,0.03125,858.46,0.0,C,360,05/15/2020,339,0.0,445000,43.51,SFH,OO,1
10012,1463489508,720,CO,80516,404088.37,0.03,1743.33,0.0,C,360,04/30/2020,347,0.0,690000,58.56,SFH,OO,1
48284,1473120440,720,GA,30567,269526.66,0.02875,1120.21,0.0,C,360,11/05/2020,359,0.0,294000,91.68,SFH,OO,1
35436,1469185373,720,NV,89801,208721.7,0.025,831.73,0.0,C,360,10/02/2020,356,0.0,325000,64.22,SFH,OO,1
33272,1469159741,720,TX,78015,390595.4,0.02625,2663.85,0.0,C,180,09/21/2020,177,0.0,495000,78.91,SFH,OO,1
46874,1473102158,720,TX,75214,184336.66,0.0275,755.25,0.0,C,360,11/04/2020,358,0.0,370000,49.82,SFH,OO,1
7153,1463444305,720,VA,23225,219940.2,0.0325,973.56,0.0,C,360,04/10/2020,352,0.0,280000,78.55,SFH,OO,1
28224,1469091779,720,MA,1510,247844.19,0.03,1054.01,0.0,C,360,08/18/2020,355,0.0,420000,59.01,SFH,OO,1
50089,1473142907,720,MI,48173,143543.14,0.02625,771.86,0.0,C,240,11/16/2020,239,0.0,300000,47.85,SFH,OO,1
23522,1466794599,720,VA,20155,391589.71,0.0225,2626.89,40.1,C,180,08/04/2020,175,0.0,490000,79.92,SFH,OO,1
32072,1469144529,720,AZ,85755,344122.26,0.0225,2297.38,29.23,C,180,09/21/2020,176,0.0,435000,79.11,SFH,OO,1
35015,1469180408,720,AZ,85937,135968.33,0.02625,550.26,0.0,C,360,09/29/2020,356,0.0,350000,38.85,SFH,OO,1
25015,1466815675,720,GA,30161,233775.22,0.03,993.3,0.0,C,360,08/12/2020,356,0.0,384000,60.88,SFH,OO,1
9485,1463482446,720,MT,59860,218687.02,0.02875,1233.81,0.0,C,240,04/30/2020,231,0.0,999999,21.87,SFH,OO,1
28460,1469097446,720,CA,95624,174542.14,0.025,1200.22,0.0,C,180,09/01/2020,176,0.0,475000,36.75,SFH,OO,1
6487,1463432086,720,CA,90008,477888.37,0.03375,2144.17,0.0,C,360,04/01/2020,351,0.0,908000,52.63,SFH,OO,1
14141,1466662481,720,NE,68132,297968.64,0.02875,1670.31,0.0,C,240,06/04/2020,233,0.0,505000,59.0,SFH,OO,1
42214,1473046975,720,FL,34113,267156.97,0.02875,1113.99,0.0,C,360,10/26/2020,358,0.0,395000,67.63,SFH,OO,1
49067,1473129391,720,NC,28334,169204.11,0.02625,774.53,0.0,C,300,11/12/2020,298,0.0,215000,78.7,SFH,OO,1
36458,1469198285,720,CO,80621,506998.21,0.02625,2048.02,0.0,C,360,10/06/2020,358,0.0,750000,67.6,SFH,OO,1
3748,1448976470,720,PA,15401,59102.13,0.05375,335.98,0.0,C,360,11/18/2019,347,0.0,115000,51.39,SFH,OO,1
51134,1473155412,720,MI,48047,252765.5,0.03,1067.5,0.0,C,360,11/18/2020,359,0.0,325000,77.77,SFH,OO,1
37276,1469208654,720,MA,2351,255042.65,0.025,1011.51,0.0,C,360,10/07/2020,358,0.0,550000,46.37,SFH,OO,1
17342,1466708243,720,NC,27519,372698.11,0.03,1587.76,0.0,C,360,06/23/2020,354,0.0,573000,65.04,SFH,OO,1
48465,1473122511,720,AZ,85379,235585.01,0.03,994.99,0.0,C,360,11/13/2020,359,0.0,303000,77.75,SFH,OO,1
48868,1473127106,720,TX,79602,243405.22,0.025,966.07,42.79,C,360,11/13/2020,357,0.0,280000,86.93,SFH,OO,1
12574,1466639901,720,FL,34787,255746.13,0.03,1096.17,0.0,C,360,05/26/2020,350,0.0,325000,78.69,SFH,OO,1
10793,1463501385,720,CT,6460,217929.33,0.02375,1576.3,0.0,C,180,05/13/2020,167,0.0,375000,58.11,SFH,OO,1
6216,1463427854,720,CT,6877,194909.53,0.03,838.99,0.0,C,360,03/27/2020,350,0.0,372000,52.4,SFH,OO,1
51376,1473159075,720,GA,30132,201083.05,0.02625,1358.83,0.0,C,180,11/19/2020,179,0.0,340000,59.14,SFH,OO,1
48003,1473117263,720,OR,97914,301083.22,0.0225,1984.91,0.0,C,180,11/05/2020,179,0.0,465000,64.75,SFH,OO,1
10405,1463494995,720,IL,60453,169179.18,0.02875,1204.87,0.0,C,180,05/07/2020,172,0.0,220000,76.9,SFH,OO,1
39348,1469233991,720,TN,37090,227641.03,0.02625,1228.22,0.0,C,240,10/16/2020,238,0.0,500000,45.53,SFH,OO,1
34531,1469174898,720,IN,46561,209067.66,0.025,1414.26,40.65,C,180,09/29/2020,177,0.0,242000,86.39,SFH,OO,1
48201,1473119491,720,NC,28540,176663.91,0.0275,724.22,0.0,C,360,11/09/2020,358,0.0,250000,70.67,SFH,OO,1
6945,1463439917,720,MD,20657,185494.18,0.035,846.45,0.0,C,360,04/03/2020,350,0.0,253000,73.32,SFH,OO,1
23709,1466796925,720,PA,17268,193080.28,0.025,771.87,0.0,C,360,08/06/2020,356,0.0,380000,50.81,SFH,OO,1
45387,1473084372,720,NJ,7869,359835.35,0.0225,2620.34,0.0,C,180,10/30/2020,156,0.0,850000,42.33,SFH,OO,1
16387,1466693791,720,UT,84004,346670.85,0.035,1571.66,0.0,C,360,06/19/2020,354,0.0,580000,59.77,SFH,OO,1
48640,1473124566,720,WA,99016,142251.32,0.02625,961.27,0.0,C,180,11/12/2020,179,0.0,325000,43.77,SFH,OO,1
31340,1469136202,720,NC,27358,393956.25,0.03,1669.55,0.0,C,360,09/18/2020,357,0.0,600000,65.66,SFH,OO,1
7065,1463441558,720,NC,28079,225840.41,0.035,1027.19,0.0,C,360,04/06/2020,352,0.0,305000,74.05,SFH,OO,1
48551,1473123501,720,AL,35634,422767.6,0.0225,2796.65,0.0,C,180,11/09/2020,178,0.0,750000,56.37,SFH,OO,1
6941,1463439834,720,OR,97477,331817.34,0.03625,1532.33,0.0,C,360,04/03/2020,352,0.0,420000,79.0,SFH,OO,1
47480,1473111332,720,FL,32712,144301.92,0.0275,784.81,0.0,C,240,11/05/2020,239,0.0,320000,45.09,SFH,OO,1
19181,1466734017,720,CA,94561,337087.83,0.0275,1397.98,0.0,C,360,07/08/2020,349,0.0,510000,66.1,SFH,OO,1
51588,1473164695,720,MA,2766,284474.01,0.02625,1144.7,0.0,C,360,11/19/2020,359,0.0,400000,71.12,SFH,OO,1
18689,1466727904,720,PA,18064,296501.84,0.0275,1383.93,0.0,C,300,07/06/2020,295,0.0,515000,57.57,SFH,OO,1
23047,1466786652,720,PA,15234,213927.27,0.0275,881.8,0.0,C,360,07/31/2020,355,0.0,350000,61.12,SFH,OO,1
6237,1463428167,720,WA,98685,362732.55,0.02625,2554.26,0.0,C,180,03/26/2020,171,0.0,550000,65.95,SFH,OO,1
38754,1469227258,720,FL,33027,344944.19,0.025,1368.06,0.0,C,360,10/15/2020,358,0.0,442000,78.04,SFH,OO,1
7640,1463451250,720,CA,92139,219176.26,0.035,996.88,0.0,C,360,04/13/2020,352,0.0,500000,43.84,SFH,OO,1
43192,1473058012,720,WA,98198,484000.0,0.0225,3228.91,0.0,C,180,10/28/2020,177,0.0,840000,57.62,SFH,OO,1
31348,1469136293,720,CA,91042,431470.04,0.025,1718.5,0.0,C,360,09/17/2020,356,0.0,608000,70.97,SFH,OO,1
31373,1469136574,720,FL,34711,262181.07,0.03,1113.03,0.0,C,360,09/18/2020,356,0.0,340000,77.11,SFH,OO,1
43155,1473057592,720,CA,91344,639752.04,0.0275,3491.55,0.0,C,240,10/27/2020,238,0.0,950000,67.34,SFH,OO,1
45251,1473082822,720,KY,40228,74768.69,0.03625,342.04,0.0,C,360,10/28/2020,358,0.0,100000,74.77,SFH,OO,1
10746,1463500767,720,MA,2771,257691.33,0.03875,1226.38,0.0,C,360,05/12/2020,352,0.0,326000,79.05,SFH,OO,1
30903,1469129959,720,ID,83401,506958.3,0.03,2420.37,0.0,C,300,09/16/2020,297,0.0,700000,72.42,SFH,OO,1
39193,1469232159,720,NE,68462,188826.02,0.025,750.73,0.0,C,360,10/15/2020,357,0.0,259000,72.91,SFH,OO,1
45012,1473079992,720,MD,21060,340097.77,0.0225,1491.57,0.0,C,300,10/30/2020,298,0.0,475000,71.6,SFH,OO,1
1696,1448919553,720,PA,18969,97182.04,0.045,510.74,0.0,C,360,10/09/2018,334,0.0,270000,35.99,SFH,OO,1
