index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
12413,1466637913,720,TX,78572,202728.26,0.0275,1445.46,0.0,C,180,05/26/2020,173,0.0,305000,66.47,SFH,OO,1
22336,1466777800,720,CO,80215,318608.13,0.0275,1312.5,0.0,C,360,07/30/2020,355,0.0,540000,59.0,SFH,OO,1
43286,1473059077,720,TX,76182,409122.67,0.025,1625.66,0.0,C,360,10/28/2020,357,0.0,614000,66.63,SFH,OO,1
23825,1466798277,720,KY,42728,108027.57,0.0275,593.14,0.0,C,240,08/05/2020,236,0.0,200000,54.01,SFH,OO,1
48074,1473118063,720,MD,21770,328385.47,0.025,1299.95,0.0,C,360,11/09/2020,359,0.0,575000,57.11,SFH,OO,1
32691,1469151482,720,WA,98199,515104.35,0.02375,3496.27,0.0,C,180,09/23/2020,175,0.0,900000,57.23,SFH,OO,1
48301,1473120663,720,MN,55410,259125.2,0.02625,1042.68,0.0,C,360,11/10/2020,359,0.0,325000,79.73,SFH,OO,1
21323,1466763453,720,PA,19468,362665.3,0.025,2475.19,0.0,C,180,07/23/2020,175,0.0,540000,67.16,SFH,OO,1
23845,1466798491,720,IN,46149,171934.69,0.03125,1219.07,0.0,C,180,08/06/2020,176,0.0,230000,74.75,SFH,OO,1
51614,1473166393,720,MA,2537,209876.94,0.025,838.84,0.0,C,360,11/19/2020,353,0.0,466000,45.04,SFH,OO,1
49314,1473132312,720,GA,30555,261709.39,0.02875,1087.72,0.0,C,360,11/12/2020,359,0.0,436000,60.03,SFH,OO,1
49762,1473139119,720,FL,34990,114294.5,0.025,1093.53,0.0,C,120,11/16/2020,118,0.0,450000,25.4,SFH,OO,1
30592,1469125916,720,FL,33483,469657.44,0.0275,1927.71,0.0,C,360,09/14/2020,357,0.0,1500000,31.31,SFH,OO,1
19633,1466739701,720,VA,20151,400968.51,0.035,1816.39,0.0,C,360,07/13/2020,355,0.0,505625,79.3,SFH,OO,1
48052,1473117826,720,CO,80234,422194.87,0.0275,1726.86,133.95,C,360,11/10/2020,359,0.0,460000,91.78,SFH,OO,1
16240,1466691951,720,TN,37204,480988.67,0.03,2717.53,0.0,C,240,06/18/2020,234,0.0,1550000,31.03,SFH,OO,1
29041,1469104226,720,WI,53711,270044.95,0.0275,1110.42,0.0,C,360,09/02/2020,356,0.0,413800,65.26,SFH,OO,1
28140,1469090755,720,MA,2048,391046.99,0.025,1556.78,0.0,C,360,08/31/2020,356,0.0,660000,59.25,SFH,OO,1
30507,1469124950,720,ID,83646,121468.75,0.02625,659.9,0.0,C,240,09/14/2020,237,0.0,312000,38.93,SFH,OO,1
14774,1466673942,720,TX,78247,113997.46,0.03,486.11,0.0,C,360,06/09/2020,354,0.0,205000,55.61,SFH,OO,1
7970,1463456259,720,CA,92504,118205.39,0.0325,522.25,0.0,C,360,04/16/2020,351,0.0,775000,15.25,SFH,OO,1
22283,1466777123,720,TX,77381,381187.58,0.025,2609.82,0.0,C,180,07/30/2020,175,0.0,650000,58.64,SFH,OO,1
49921,1473140919,720,OR,97330,274517.9,0.02875,1140.95,0.0,C,360,11/16/2020,359,0.0,600000,45.75,SFH,OO,1
10052,1463490126,720,HI,96746,385048.88,0.0375,2315.58,0.0,C,360,05/06/2020,234,0.0,1260000,30.56,SFH,OO,1
27018,1469077513,720,OR,97080,356960.97,0.03125,1542.15,0.0,C,360,08/27/2020,355,0.0,460000,77.6,SFH,OO,1
25196,1466817945,720,CA,92508,440940.88,0.03,1871.92,0.0,C,360,08/14/2020,356,0.0,600000,73.49,SFH,OO,1
50814,1473151205,720,PA,19460,353716.77,0.02625,1425.94,0.0,C,360,11/17/2020,358,0.0,650000,54.42,SFH,OO,1
33391,1469161085,720,TX,77008,505777.39,0.035,2290.13,0.0,C,360,09/21/2020,357,0.0,685000,73.84,SFH,OO,1
1685,1448919009,720,WY,82901,105615.2,0.04625,575.84,0.0,C,360,09/21/2018,333,0.0,140000,75.44,SFH,OO,1
32314,1469147209,720,NC,28461,169084.63,0.0275,694.01,0.0,C,360,09/22/2020,357,0.0,375000,45.09,SFH,OO,1
44889,1473077343,720,TX,78639,108577.33,0.02875,452.23,0.0,C,360,10/28/2020,358,0.0,212000,51.22,SFH,OO,1
4772,1448999647,720,NM,88130,114653.91,0.03625,537.23,0.0,C,360,12/13/2019,343,0.0,190000,60.34,SFH,OO,1
3830,1448978054,720,IN,46151,133338.08,0.03875,639.52,0.0,C,360,11/25/2019,347,0.0,170000,78.43,SFH,OO,1
16923,1466700570,720,KS,67215,105701.51,0.02625,737.27,0.0,C,180,06/23/2020,173,0.0,137000,77.15,SFH,OO,1
48541,1473123394,720,PA,19002,474632.42,0.02375,3152.59,0.0,C,180,11/09/2020,179,0.0,655000,72.46,SFH,OO,1
23180,1466788344,720,NJ,7748,503232.4,0.0275,2073.05,0.0,C,360,07/31/2020,355,0.0,654400,76.9,SFH,OO,1
2009,1448932978,720,TX,76112,100381.56,0.04375,825.38,0.0,C,180,05/30/2019,161,0.0,136000,73.81,SFH,OO,1
35612,1469187577,720,GA,30461,133593.35,0.03375,593.54,25.73,C,360,10/02/2020,357,0.0,160000,83.5,SFH,OO,1
11283,1463507895,720,MA,1085,309669.9,0.035,1406.18,0.0,C,360,05/13/2020,353,0.0,470000,65.89,SFH,OO,1
7583,1463450450,720,TN,37042,203633.1,0.0275,845.06,103.5,C,360,04/13/2020,351,0.0,226000,90.1,SFH,OO,1
29211,1469108540,720,AR,72034,102930.85,0.02625,415.71,0.0,C,360,09/08/2020,357,0.0,130000,79.18,SFH,OO,1
3736,1448976249,720,ID,83714,123696.5,0.03375,559.69,0.0,C,360,10/18/2019,346,0.0,225000,54.98,SFH,OO,1
25526,1466821806,720,AZ,85209,173458.69,0.02875,726.06,0.0,C,360,08/17/2020,355,0.0,325000,53.37,SFH,OO,1
34287,1469172132,720,ME,4043,303462.99,0.03,1293.06,0.0,C,360,09/29/2020,351,0.0,410000,74.02,SFH,OO,1
46650,1473099669,720,PA,19440,232034.83,0.02625,933.68,0.0,C,360,11/04/2020,359,0.0,400000,58.01,SFH,OO,1
40553,1469247819,720,CA,92124,237323.05,0.0225,1577.64,0.0,C,180,10/21/2020,177,0.0,700000,33.9,SFH,OO,1
51481,1473160628,720,CA,95687,304519.99,0.035,1369.59,0.0,C,360,11/18/2020,359,0.0,522500,58.28,SFH,OO,1
7680,1463451920,720,KY,40023,87692.26,0.02375,873.72,0.0,C,120,04/15/2020,112,0.0,480000,18.27,SFH,OO,1
3440,1448969855,720,WA,98155,389095.18,0.02375,2752.33,0.0,C,180,10/31/2019,166,0.0,720000,54.04,SFH,OO,1
23477,1466794060,720,MD,21771,228481.64,0.0325,1000.97,0.0,C,360,08/04/2020,356,0.0,450000,50.77,SFH,OO,1
31259,1469134124,720,OR,97132,324829.16,0.025,1738.08,0.0,C,240,09/16/2020,237,0.0,410000,79.23,SFH,OO,1
3057,1448961738,720,MA,2760,338098.46,0.03625,2617.36,0.0,C,180,10/15/2019,166,0.0,462000,73.18,SFH,OO,1
32667,1469151201,720,TX,76065,202350.29,0.0225,1353.3,0.0,C,180,09/23/2020,177,0.0,286000,70.75,SFH,OO,1
9650,1463484822,720,GA,30680,154102.79,0.0275,1085.67,0.0,C,180,04/30/2020,172,0.0,215000,71.68,SFH,OO,1
38826,1469227993,720,DE,19967,271018.74,0.0275,1110.39,0.0,C,360,10/15/2020,358,0.0,363000,74.66,SFH,OO,1
6596,1463433787,720,AZ,85224,264815.04,0.0299,1134.77,0.0,C,360,03/31/2020,350,0.0,470000,56.34,SFH,OO,1
48056,1473117867,720,AL,36526,300531.46,0.0275,1638.07,96.97,C,360,11/09/2020,238,0.0,460000,65.33,SFH,OO,1
8825,1463469906,720,KY,40228,119976.19,0.02875,1228.61,0.0,C,120,04/27/2020,112,0.0,181000,66.29,SFH,OO,1
7394,1463447738,720,FL,34668,102678.88,0.03625,475.21,0.0,C,360,04/07/2020,351,0.0,139000,73.87,SFH,OO,1
11140,1463506004,720,WA,98674,373270.83,0.03375,1678.64,44.3,C,360,05/12/2020,353,0.0,450000,82.95,SFH,OO,1
29112,1469105082,720,AZ,85286,263602.94,0.02875,1099.47,0.0,C,360,09/04/2020,357,0.0,399000,66.07,SFH,OO,1
11583,1463512416,720,OK,73160,130911.06,0.0275,545.82,0.0,C,360,05/18/2020,353,0.0,195000,67.13,SFH,OO,1
31848,1469141962,720,PA,15126,234395.18,0.0275,1295.78,0.0,C,240,09/18/2020,234,0.0,345000,67.94,SFH,OO,1
49983,1473141685,720,AZ,85086,473233.47,0.0225,3129.37,0.0,C,180,11/12/2020,178,0.0,630000,75.12,SFH,OO,1
34501,1469174526,720,FL,33428,397692.69,0.0275,1632.96,0.0,C,360,09/29/2020,357,0.0,520000,76.48,SFH,OO,1
31233,1469133837,720,FL,33196,330096.49,0.02375,1290.33,0.0,C,360,09/17/2020,357,0.0,415000,79.54,SFH,OO,1
6488,1463432094,720,AR,72730,150854.06,0.03625,697.76,21.68,C,360,03/31/2020,351,0.0,170000,88.74,SFH,OO,1
4368,1448989994,720,TX,75757,216040.69,0.0299,1594.3,71.23,C,180,12/23/2019,167,0.0,244000,88.54,SFH,OO,1
20822,1466757091,720,IL,60438,80239.42,0.0325,576.33,0.0,C,180,07/20/2020,175,0.0,121000,66.31,SFH,OO,1
10851,1463502128,720,MA,2180,416116.38,0.0325,1832.22,0.0,C,360,05/11/2020,353,0.0,700000,59.45,SFH,OO,1
24112,1466803556,720,CA,92802,164075.81,0.0225,1113.64,0.0,C,180,08/10/2020,176,0.0,750000,21.88,SFH,OO,1
41236,1469255572,720,WV,26554,122848.88,0.0225,816.24,0.0,C,180,10/20/2020,177,0.0,225000,54.6,SFH,OO,1
4123,1448984482,720,VA,22553,384945.63,0.03875,1843.33,0.0,C,360,12/13/2019,348,0.0,530000,72.63,SFH,OO,1
20996,1466759345,720,CA,92129,369895.59,0.02875,2067.32,0.0,C,240,07/21/2020,235,0.0,975000,37.94,SFH,OO,1
45865,1473090890,720,MO,64081,338532.26,0.025,1342.63,56.63,C,360,10/30/2020,358,0.0,390000,86.8,SFH,OO,1
42734,1473052833,720,AL,36376,197954.96,0.0225,1310.17,0.0,C,180,10/26/2020,178,0.0,250000,79.18,SFH,OO,1
17827,1466714332,720,CO,81144,93990.66,0.03375,419.71,0.0,C,360,06/30/2020,354,0.0,152500,61.63,SFH,OO,1
47528,1473111845,720,MD,20876,335938.99,0.025,1332.35,61.82,C,360,11/09/2020,358,0.0,380000,88.4,SFH,OO,1
2448,1448946002,720,CO,80920,262846.49,0.0375,1633.41,0.0,C,240,08/06/2019,224,0.0,355000,74.04,SFH,OO,1
14613,1466671979,720,CT,6804,264315.94,0.02625,1829.72,0.0,C,180,06/11/2020,174,0.0,340000,77.74,SFH,OO,1
46589,1473099008,720,LA,70506,158877.21,0.0225,610.45,0.0,C,360,11/04/2020,358,0.0,213000,74.59,SFH,OO,1
2126,1448936136,720,MD,21237,195713.42,0.0525,1104.41,0.0,C,360,06/11/2019,342,0.0,250000,78.29,SFH,OO,1
20654,1466755004,720,VA,22310,644275.08,0.02875,2696.8,0.0,C,360,07/20/2020,355,0.0,1153000,55.88,SFH,OO,1
49444,1473135513,720,MA,2720,365400.46,0.02625,1470.32,109.82,C,360,11/16/2020,359,0.0,430000,84.98,SFH,OO,1
18217,1466719240,720,WA,98258,328632.38,0.03125,1422.21,0.0,C,360,07/02/2020,354,0.0,680000,48.33,SFH,OO,1
11228,1463507176,720,MA,2760,403781.96,0.03,1737.01,0.0,C,360,05/13/2020,353,0.0,570000,70.84,SFH,OO,1
37653,1469212987,720,IL,60532,356042.77,0.03375,1579.32,0.0,C,360,10/07/2020,358,0.0,615000,57.89,SFH,OO,1
10805,1463501518,720,IL,60202,222017.56,0.02375,1516.81,0.0,C,180,05/12/2020,173,0.0,380000,58.43,SFH,OO,1
35567,1469187064,720,NJ,8850,386282.99,0.025,1537.81,58.38,C,360,10/01/2020,356,0.0,483000,79.98,SFH,OO,1
51253,1473157111,720,MS,38637,170092.54,0.025,674.59,0.0,C,360,11/18/2020,358,0.0,225000,75.6,SFH,OO,1
2178,1448938744,720,GA,31525,114824.47,0.04,563.35,24.58,C,360,06/28/2019,342,0.0,137000,83.81,SFH,OO,1
16672,1466697453,720,IL,60047,395968.35,0.02875,1662.94,0.0,C,360,06/22/2020,354,0.0,590000,67.11,SFH,OO,1
3523,1448971315,720,MN,56379,145980.33,0.03,1077.31,0.0,C,180,11/04/2019,167,0.0,195000,74.86,SFH,OO,1
7953,1463455921,720,TN,37814,481382.82,0.03125,2090.47,69.13,C,360,04/20/2020,352,0.0,575000,83.72,SFH,OO,1
16769,1466698667,720,NC,28516,395942.66,0.03125,1713.5,0.0,C,360,06/18/2020,354,0.0,1820000,21.76,SFH,OO,1
45205,1473082210,720,TX,77318,110899.61,0.0275,455.19,0.0,C,360,11/02/2020,357,0.0,205000,54.1,SFH,OO,1
16033,1466689534,720,CT,6801,285382.39,0.0275,1177.78,0.0,C,360,06/18/2020,354,0.0,400000,71.35,SFH,OO,1
43850,1473065603,720,FL,34786,492190.98,0.02625,1984.15,0.0,C,360,10/29/2020,358,0.0,705000,69.81,SFH,OO,1
34562,1469175291,720,FL,32822,207379.65,0.025,1109.64,0.0,C,240,09/29/2020,237,0.0,295000,70.3,SFH,OO,1
4546,1448994390,720,GA,30056,141188.12,0.03875,677.14,0.0,C,360,12/30/2019,347,0.0,188000,75.1,SFH,OO,1
29913,1469118275,720,MA,2130,343753.18,0.02875,1433.76,0.0,C,360,09/09/2020,357,0.0,475000,72.37,SFH,OO,1
13411,1466653258,720,IL,60153,104996.17,0.025,723.47,0.0,C,180,05/28/2020,173,0.0,140000,75.0,SFH,OO,1
17063,1466702337,720,NC,28104,208911.65,0.025,1433.6,0.0,C,180,06/24/2020,174,0.0,365000,57.24,SFH,OO,1
39324,1469233694,720,VA,20165,346921.54,0.02375,1829.23,0.0,C,240,10/16/2020,238,0.0,480000,72.28,SFH,OO,1
35217,1469182669,720,TN,37129,333500.0,0.025,1511.84,0.0,C,300,09/30/2020,297,0.0,650000,51.31,SFH,OO,1
44693,1473075065,720,WA,98023,455290.98,0.025,1805.7,0.0,C,360,10/29/2020,358,0.0,800000,56.91,SFH,OO,1
29103,1469104960,720,CA,93401,355977.02,0.02875,1487.39,0.0,C,360,09/01/2020,356,0.0,465000,76.55,SFH,OO,1
23551,1466794953,720,SC,29715,138993.72,0.0275,571.54,0.0,C,360,08/04/2020,356,0.0,250000,55.6,SFH,OO,1
13978,1466660451,720,SC,29805,306064.14,0.03875,1455.85,0.0,C,360,06/01/2020,353,0.0,387000,79.09,SFH,OO,1
23862,1466798699,720,FL,33905,269484.71,0.035,1217.81,0.0,C,360,08/07/2020,356,0.0,339000,79.49,SFH,OO,1
10849,1463502094,720,SC,29414,269628.19,0.0325,1194.21,0.0,C,360,05/13/2020,353,0.0,392000,68.78,SFH,OO,1
30097,1469120347,720,NM,87108,211900.7,0.03,898.02,0.0,C,360,09/10/2020,357,0.0,282700,74.96,SFH,OO,1
10928,1463503225,720,KY,40222,203545.05,0.0275,841.58,0.0,C,360,05/13/2020,353,0.0,300000,67.85,SFH,OO,1
40112,1469242711,720,TX,77082,92549.97,0.03375,411.15,0.0,C,360,10/19/2020,357,0.0,155500,59.52,SFH,OO,1
4910,1449002516,720,TX,78230,148313.25,0.0425,745.29,0.0,C,360,01/28/2020,349,0.0,285000,52.04,SFH,OO,1
6817,1463437275,720,GA,30809,162130.72,0.02625,1137.52,0.0,C,180,03/31/2020,171,0.0,270000,60.05,SFH,OO,1
25698,1466823778,720,AZ,85048,180000.0,0.0225,1179.15,0.0,C,180,08/14/2020,180,0.0,385000,46.75,SFH,OO,1
13452,1466653761,720,CT,6492,456023.84,0.02875,3231.24,78.67,C,180,06/01/2020,173,0.0,560000,81.43,SFH,OO,1
21164,1466761465,720,IL,60101,116521.83,0.02375,898.85,0.0,C,180,07/23/2020,175,0.0,185000,62.98,SFH,OO,1
2301,1448941821,720,MS,38654,191149.34,0.05375,1091.94,0.0,C,360,07/22/2019,343,0.0,260000,73.52,SFH,OO,1
35265,1469183162,720,FL,33545,321932.06,0.025,1279.2,0.0,C,360,09/30/2020,357,0.0,415000,77.57,SFH,OO,1
28453,1469097370,720,NC,27591,194614.74,0.025,1328.24,0.0,C,180,09/01/2020,175,0.0,408000,47.7,SFH,OO,1
49188,1473130860,720,TN,37138,174659.2,0.0225,668.93,0.0,C,360,11/12/2020,359,0.0,240000,72.77,SFH,OO,1
4588,1448995090,720,GA,30083,90976.58,0.03875,434.97,0.0,C,360,01/10/2020,349,0.0,160000,56.86,SFH,OO,1
12105,1466633409,720,WA,98329,209091.23,0.02625,1453.01,0.0,C,180,05/21/2020,173,0.0,447000,46.78,SFH,OO,1
38042,1469218638,720,CA,95762,459025.6,0.025,2448.15,0.0,C,240,10/13/2020,238,0.0,780000,58.85,SFH,OO,1
10923,1463503175,720,CA,92870,321396.53,0.0275,1328.85,0.0,C,360,05/14/2020,353,0.0,900000,35.71,SFH,OO,1
21412,1466764576,720,NC,27525,60567.28,0.04125,295.64,0.0,C,360,07/20/2020,355,0.0,86000,70.43,SFH,OO,1
17137,1466703335,720,MI,48653,241826.64,0.03375,1079.6,0.0,C,360,06/22/2020,354,0.0,315000,76.77,SFH,OO,1
864,1440041281,720,MS,39183,33893.75,0.04375,544.55,0.0,C,120,01/25/2017,73,0.0,54000,62.77,SFH,OO,1
8826,1463469922,720,MI,48390,223876.56,0.02625,1570.73,0.0,C,180,04/27/2020,171,0.0,338750,66.09,SFH,OO,1
47661,1473113429,720,WA,98101,385294.01,0.02625,1550.37,0.0,C,360,11/09/2020,359,0.0,530000,72.7,SFH,OO,1
44163,1473069068,720,WA,98258,521510.83,0.02875,3624.88,0.0,C,180,10/28/2020,177,0.0,750000,69.53,SFH,OO,1
15778,1466686241,720,NV,89523,302345.76,0.0325,1331.9,0.0,C,360,06/16/2020,353,0.0,441000,68.56,SFH,OO,1
35983,1469192874,720,FL,32566,283632.24,0.03,1204.1,0.0,C,360,10/05/2020,356,0.0,450000,63.03,SFH,OO,1
21930,1466771001,720,CA,90713,298034.07,0.03,1283.78,0.0,C,360,07/27/2020,349,0.0,750000,39.74,SFH,OO,1
30447,1469124273,720,NV,89002,154830.78,0.025,616.39,0.0,C,360,09/14/2020,356,0.0,350000,44.24,SFH,OO,1
10273,1463493203,720,TN,38017,369182.71,0.0325,2138.72,0.0,C,240,05/07/2020,233,0.0,700000,52.74,SFH,OO,1
1511,1440057352,720,IN,46227,111845.85,0.0425,979.47,0.0,C,180,06/20/2018,146,0.0,225000,49.71,SFH,OO,1
16194,1466691431,720,CA,94534,401118.07,0.0275,1655.42,0.0,C,360,06/17/2020,354,0.0,670000,59.87,SFH,OO,1
26407,1469069155,720,MT,59911,259643.22,0.02875,1084.94,0.0,C,360,08/24/2020,356,0.0,450000,57.7,SFH,OO,1
44704,1473075214,720,TX,77836,286892.36,0.0275,1177.78,110.59,C,360,10/30/2020,356,0.0,355000,80.81,SFH,OO,1
26032,1469064776,720,FL,33647,380505.23,0.02625,1560.01,0.0,C,360,08/19/2020,349,0.0,482000,78.94,SFH,OO,1
21314,1466763354,720,OK,73107,255538.72,0.02625,1759.08,26.15,C,180,07/22/2020,175,0.0,295000,86.62,SFH,OO,1
288,1440018297,720,TX,76092,298579.15,0.0275,2694.13,0.0,C,180,08/05/2016,128,0.0,655000,45.58,SFH,OO,1
44610,1473074159,720,PA,19004,239462.78,0.0225,918.92,0.0,C,360,10/28/2020,358,0.0,565000,42.38,SFH,OO,1
20429,1466752217,720,CA,95959,316619.36,0.0275,1306.37,0.0,C,360,07/16/2020,355,0.0,536334,59.03,SFH,OO,1
50193,1473144101,720,PA,19465,371404.21,0.025,1470.24,0.0,C,360,11/16/2020,359,0.0,530000,70.08,SFH,OO,1
33122,1469158040,720,NJ,8865,317024.49,0.0225,1223.19,0.0,C,360,09/23/2020,356,0.0,460000,68.92,SFH,OO,1
25939,1466827837,720,FL,32766,256444.36,0.025,1377.75,0.0,C,240,08/18/2020,236,0.0,470000,54.56,SFH,OO,1
23705,1466796883,720,NV,89131,389623.21,0.02875,2171.51,0.0,C,240,08/05/2020,235,0.0,585000,66.6,SFH,OO,1
39822,1469239345,720,OH,43206,325827.51,0.0275,1334.95,0.0,C,360,10/19/2020,358,0.0,600000,54.3,SFH,OO,1
6807,1463437093,720,NV,89031,187364.0,0.025,1303.56,0.0,C,180,03/31/2020,171,0.0,365000,51.33,SFH,OO,1
8016,1463456812,720,GA,30062,200755.27,0.0299,1438.86,0.0,C,180,04/20/2020,172,0.0,390000,51.48,SFH,OO,1
31839,1469141855,720,CA,91206,601439.11,0.0275,2475.98,0.0,C,360,09/21/2020,356,0.0,940000,63.98,SFH,OO,1
32568,1469150120,720,OH,43085,321155.58,0.0225,1236.57,0.0,C,360,09/24/2020,357,0.0,445000,72.17,SFH,OO,1
46919,1473102703,720,RI,2816,267158.86,0.02875,1112.33,0.0,C,360,11/10/2020,358,0.0,395000,67.64,SFH,OO,1
3838,1448978187,720,TX,78114,295200.03,0.02875,2156.45,0.0,C,180,11/26/2019,167,0.0,450000,65.6,SFH,OO,1
9500,1463482651,720,MA,1440,174112.06,0.03,989.96,0.0,C,240,04/30/2020,232,0.0,255000,68.28,SFH,OO,1
50165,1473143772,720,FL,32258,249956.42,0.03125,1074.37,0.0,C,360,11/16/2020,358,0.0,313500,79.73,SFH,OO,1
31716,1469140493,720,NJ,7733,681293.38,0.02875,3208.66,0.0,C,300,09/21/2020,297,0.0,1300000,52.41,SFH,OO,1
11123,1463505758,720,FL,32707,134511.24,0.025,926.84,0.0,C,180,05/12/2020,173,0.0,360000,37.36,SFH,OO,1
46394,1473096921,720,CA,95129,583860.74,0.0225,2236.14,0.0,C,360,11/05/2020,359,0.0,999999,58.39,SFH,OO,1
7443,1463448330,720,NC,28277,337945.92,0.0299,1442.99,34.27,C,360,04/13/2020,352,0.0,397000,85.12,SFH,OO,1
48923,1473127783,720,FL,33411,334683.9,0.03625,1528.68,0.0,C,360,11/12/2020,359,0.0,419000,79.88,SFH,OO,1
45597,1473086732,720,GA,30040,505622.43,0.0225,3343.55,0.0,C,180,10/30/2020,178,0.0,767000,65.92,SFH,OO,1
42676,1473052189,720,SC,29690,172281.18,0.0225,1146.4,0.0,C,180,10/26/2020,177,0.0,228500,75.4,SFH,OO,1
11831,1466629654,720,UT,84010,252959.54,0.0325,1142.37,0.0,C,360,05/18/2020,342,0.0,330000,76.65,SFH,OO,1
42171,1473046488,720,NJ,7920,441525.0,0.025,1744.56,0.0,C,360,10/26/2020,360,0.0,560000,78.84,SFH,OO,1
22571,1466780564,720,CO,80127,245085.28,0.0275,1349.99,0.0,C,240,07/30/2020,235,0.0,475000,51.6,SFH,OO,1
50669,1473149589,720,IN,46064,258167.13,0.025,1372.45,0.0,C,240,11/17/2020,239,0.0,500000,51.63,SFH,OO,1
29288,1469109449,720,AZ,85382,291329.94,0.025,1157.7,39.07,C,360,09/08/2020,357,0.0,355000,82.06,SFH,OO,1
35430,1469185308,720,CA,94043,421418.13,0.025,1671.36,0.0,C,360,10/02/2020,358,0.0,999999,42.14,SFH,OO,1
12898,1466646567,720,CA,94544,521718.03,0.02875,2196.86,0.0,C,360,05/27/2020,353,0.0,891833,58.5,SFH,OO,1
45465,1473085254,720,NV,89011,118768.26,0.0225,454.87,0.0,C,360,11/02/2020,359,0.0,280000,42.42,SFH,OO,1
23795,1466797907,720,NJ,7078,474437.41,0.02875,1982.36,0.0,C,360,08/06/2020,356,0.0,950000,49.94,SFH,OO,1
42049,1473045126,720,GA,30039,201491.32,0.02375,792.85,0.0,C,360,10/22/2020,358,0.0,258000,78.1,SFH,OO,1
22830,1466783873,720,FL,33558,173862.92,0.02375,1176.44,0.0,C,180,07/31/2020,175,0.0,231000,75.27,SFH,OO,1
50704,1473149969,720,IA,50158,124974.67,0.02875,522.84,0.0,C,360,11/19/2020,356,0.0,170000,73.51,SFH,OO,1
24,1432004123,720,NV,89148,83054.9,0.03625,734.47,0.0,C,240,04/29/2013,149,0.0,167000,49.73,SFH,OO,1
50489,1473147518,720,PA,19438,250603.39,0.025,1126.96,0.0,C,300,11/19/2020,299,0.0,383000,65.43,SFH,OO,1
27965,1469088650,720,CA,93111,450667.63,0.02625,1823.49,0.0,C,360,08/31/2020,356,0.0,650000,69.33,SFH,OO,1
11157,1463506236,720,IA,50125,151770.51,0.02875,855.44,0.0,C,240,05/12/2020,232,0.0,190000,79.88,SFH,OO,1
1398,1440054714,720,NJ,8054,107167.2,0.04,924.61,0.0,C,180,04/27/2018,148,0.0,175000,61.24,SFH,OO,1
16220,1466691746,720,OK,74344,135853.28,0.025,932.84,0.0,C,180,06/17/2020,174,0.0,205000,66.27,SFH,OO,1
39106,1469231193,720,GA,30052,329267.3,0.0225,1263.54,49.58,C,360,10/13/2020,358,0.0,410000,80.31,SFH,OO,1
14147,1466662549,720,FL,34736,106982.11,0.0375,794.58,0.0,C,180,06/03/2020,175,0.0,200000,53.49,SFH,OO,1
40801,1469250631,720,VA,23188,193745.73,0.025,1036.69,0.0,C,240,10/21/2020,237,0.0,275000,70.45,SFH,OO,1
33800,1469165813,720,CA,93312,281724.83,0.0275,1156.34,0.0,C,360,09/28/2020,357,0.0,390000,72.24,SFH,OO,1
20777,1466756515,720,NV,89044,304898.79,0.03,1298.54,0.0,C,360,07/20/2020,355,0.0,385000,79.19,SFH,OO,1
47623,1473112934,720,AZ,85355,315127.73,0.0425,1554.53,0.0,C,360,11/09/2020,358,0.0,395000,79.78,SFH,OO,1
48921,1473127759,720,VA,22406,391198.99,0.035,1762.21,140.62,C,360,11/17/2020,358,0.0,480000,81.5,SFH,OO,1
29392,1469112047,720,FL,32162,297622.4,0.03375,1326.29,0.0,C,360,09/02/2020,356,0.0,380000,78.32,SFH,OO,1
26901,1469075053,720,AZ,85281,331561.85,0.03375,1475.35,0.0,C,360,08/25/2020,356,0.0,500000,66.31,SFH,OO,1
26306,1469067969,720,CA,92551,165699.34,0.03,933.25,0.0,C,240,08/21/2020,235,0.0,360000,46.03,SFH,OO,1
23556,1466795000,720,SC,29526,81976.88,0.0475,430.36,0.0,C,360,07/31/2020,355,0.0,110000,74.52,SFH,OO,1
34619,1469175945,720,CA,94558,505879.3,0.025,2010.12,0.0,C,360,09/30/2020,357,0.0,748500,67.59,SFH,OO,1
5818,1463420735,720,SC,29461,189248.53,0.035,862.17,36.8,C,360,03/18/2020,351,0.0,226000,83.74,SFH,OO,1
12789,1466645197,720,FL,33705,329350.3,0.03125,1427.91,0.0,C,360,05/26/2020,353,0.0,446000,73.85,SFH,OO,1
25987,1466828363,720,CA,91761,162057.69,0.03,687.98,0.0,C,360,08/19/2020,356,0.0,480000,33.76,SFH,OO,1
20685,1466755343,720,WV,25314,155646.15,0.03,661.92,81.57,C,360,07/20/2020,355,0.0,182000,85.52,SFH,OO,1
40699,1469249518,720,CA,94556,435365.78,0.025,1726.68,0.0,C,360,10/21/2020,358,0.0,650000,66.98,SFH,OO,1
33702,1469164733,720,VA,20148,487628.92,0.03375,2166.27,0.0,C,360,09/28/2020,357,0.0,668000,73.0,SFH,OO,1
25090,1466816707,720,NC,28467,133537.03,0.0275,550.31,0.0,C,360,08/14/2020,355,0.0,200000,66.77,SFH,OO,1
