index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
29686,1469115628,720,WV,25403,201509.77,0.02625,815.35,0.0,C,360,09/04/2020,356,0.0,310000,65.0,SFH,OO,1
12235,1466635586,720,CA,92262,333909.29,0.03,1425.02,0.0,C,360,05/22/2020,353,0.0,700000,47.7,SFH,OO,1
16859,1466699806,720,MN,56345,212574.47,0.03,905.61,0.0,C,360,06/23/2020,354,0.0,293000,72.55,SFH,OO,1
31895,1469142481,720,GA,30062,323711.29,0.02875,1352.67,0.0,C,360,09/21/2020,356,0.0,490000,66.06,SFH,OO,1
39599,1469236820,720,OR,97035,393320.35,0.02375,1534.51,0.0,C,360,10/13/2020,358,0.0,990000,39.73,SFH,OO,1
40428,1469246381,720,NC,28277,216382.44,0.02625,1479.92,0.0,C,180,10/15/2020,177,0.0,329000,65.77,SFH,OO,1
15831,1466686944,720,TN,37743,198853.3,0.0275,1387.08,0.0,C,180,06/16/2020,174,0.0,255000,77.98,SFH,OO,1
23554,1466794987,720,IA,50211,190389.2,0.03875,902.86,30.4,C,360,08/04/2020,354,0.0,235000,81.02,SFH,OO,1
19003,1466731872,720,TN,38120,259994.81,0.0275,1805.13,0.0,C,180,07/08/2020,175,0.0,400000,65.0,SFH,OO,1
23861,1466798673,720,TX,75052,146513.33,0.02375,991.38,0.0,C,180,08/06/2020,176,0.0,260000,56.35,SFH,OO,1
9442,1463481901,720,KY,40510,233133.69,0.02375,2351.93,0.0,C,120,04/30/2020,112,0.0,648000,35.98,SFH,OO,1
402,1440023008,720,MI,49006,101627.62,0.0375,518.69,0.0,C,360,09/02/2016,309,0.0,140000,72.59,SFH,OO,1
47456,1473111084,720,CA,92028,403542.36,0.02625,2172.08,0.0,C,240,11/06/2020,239,0.0,850000,47.48,SFH,OO,1
50880,1473151924,720,CA,95747,320779.65,0.02875,1333.23,0.0,C,360,11/18/2020,359,0.0,550000,58.32,SFH,OO,1
8502,1463465185,720,WA,98407,154377.73,0.025,1068.86,0.0,C,180,04/08/2020,172,0.0,355000,43.49,SFH,OO,1
41234,1469255556,720,AZ,85746,112926.85,0.0225,746.8,0.0,C,180,10/21/2020,178,0.0,275000,41.06,SFH,OO,1
51444,1473160123,720,NJ,7070,206316.27,0.0225,1071.86,0.0,C,240,11/19/2020,239,0.0,400000,51.58,SFH,OO,1
33013,1469155111,720,AZ,85140,118743.42,0.02625,479.57,0.0,C,360,09/22/2020,357,0.0,205000,57.92,SFH,OO,1
35457,1469185647,720,FL,33837,130909.58,0.03,623.59,0.0,C,300,10/02/2020,298,0.0,225000,58.18,SFH,OO,1
38640,1469225971,720,VA,22401,310904.77,0.02875,1294.46,0.0,C,360,10/16/2020,358,0.0,390000,79.72,SFH,OO,1
47123,1473104956,720,CA,94585,298638.18,0.02625,2018.07,0.0,C,180,11/06/2020,179,0.0,380000,78.59,SFH,OO,1
47227,1473106134,720,CT,6483,270524.91,0.02875,1124.36,0.0,C,360,11/06/2020,359,0.0,470000,57.56,SFH,OO,1
10266,1463493104,720,MO,63026,179107.97,0.0325,1040.8,0.0,C,240,05/04/2020,232,0.0,200000,89.55,SFH,OO,1
8384,1463462307,720,IL,60613,343399.17,0.0275,1422.44,0.0,C,360,04/27/2020,352,0.0,550000,62.44,SFH,OO,1
49397,1473133294,720,IN,47374,108562.1,0.0225,416.6,0.0,C,360,11/16/2020,358,0.0,170000,63.86,SFH,OO,1
4338,1448989499,720,VA,24141,129789.88,0.0299,946.47,0.0,C,180,12/23/2019,168,0.0,189000,68.67,SFH,OO,1
27386,1469081820,720,NV,89044,325102.2,0.02875,1566.91,0.0,C,300,08/27/2020,290,0.0,575000,56.54,SFH,OO,1
7901,1463455186,720,FL,34741,240174.43,0.0325,1770.73,0.0,C,180,04/20/2020,169,0.0,315000,76.25,SFH,OO,1
5795,1463420446,720,MD,20723,184706.52,0.0275,1377.6,0.0,C,180,03/18/2020,171,0.0,440000,41.98,SFH,OO,1
48648,1473124640,720,NC,28752,144117.19,0.02625,582.39,0.0,C,360,11/13/2020,359,0.0,285000,50.57,SFH,OO,1
28694,1469100307,720,NC,28732,259567.18,0.02875,1092.83,0.0,C,360,09/03/2020,351,0.0,400000,64.89,SFH,OO,1
25932,1466827738,720,KY,40004,272026.19,0.03,1531.59,23.42,C,240,08/19/2020,236,0.0,325000,83.7,SFH,OO,1
29341,1469110033,720,VA,22204,619453.17,0.025,3314.54,0.0,C,240,09/08/2020,237,0.0,1000000,61.95,SFH,OO,1
12637,1466643325,720,CA,95209,315569.12,0.03125,1368.66,0.0,C,360,05/26/2020,353,0.0,400000,78.89,SFH,OO,1
18346,1466720891,720,IL,60538,176343.16,0.03625,811.77,0.0,C,360,07/01/2020,354,0.0,291700,60.45,SFH,OO,1
22080,1466774690,720,WA,98372,234868.23,0.0275,967.53,0.0,C,360,07/28/2020,355,0.0,999999,23.49,SFH,OO,1
34991,1469180150,720,CO,80831,277245.92,0.035,1396.74,0.0,C,300,09/29/2020,297,0.0,368000,75.34,SFH,OO,1
22811,1466783600,720,CA,92677,401961.53,0.03,1720.14,0.0,C,360,07/31/2020,354,0.0,999000,40.24,SFH,OO,1
31351,1469136327,720,NV,89146,344513.27,0.025,1372.65,0.0,C,360,09/18/2020,357,0.0,500000,68.9,SFH,OO,1
39671,1469237620,720,PA,19341,362564.44,0.0225,1896.21,0.0,C,240,10/16/2020,237,0.0,650000,55.78,SFH,OO,1
30254,1469122111,720,MA,1923,128321.01,0.0275,527.65,0.0,C,360,09/10/2020,356,0.0,200000,64.16,SFH,OO,1
27641,1469084873,720,PA,19475,274899.17,0.02625,1883.53,0.0,C,180,08/28/2020,176,0.0,475000,57.87,SFH,OO,1
37125,1469206955,720,VA,20148,351181.71,0.0225,2322.28,0.0,C,180,10/09/2020,178,0.0,570000,61.61,SFH,OO,1
31024,1469131336,720,CA,94556,183341.48,0.0225,1234.83,0.0,C,180,09/16/2020,174,0.0,750000,24.45,SFH,OO,1
16513,1466695374,720,PA,19128,346740.42,0.0275,2418.66,0.0,C,180,06/22/2020,174,0.0,610000,56.84,SFH,OO,1
49501,1473136214,720,UT,84005,274699.99,0.0225,1052.08,0.0,C,360,11/16/2020,359,0.0,375000,73.25,SFH,OO,1
30505,1469124935,720,FL,33712,79430.13,0.02875,331.91,0.0,C,360,09/14/2020,357,0.0,155000,51.25,SFH,OO,1
15436,1466681937,720,NJ,7065,279045.87,0.0275,1155.32,0.0,C,360,06/15/2020,354,0.0,500000,55.81,SFH,OO,1
4367,1448989952,720,MI,48346,408882.41,0.03,3038.56,0.0,C,180,12/05/2019,168,0.0,550000,74.34,SFH,OO,1
41315,1469256422,720,AZ,85364,163237.25,0.025,647.41,0.0,C,360,10/22/2020,358,0.0,212000,77.0,SFH,OO,1
18009,1466716568,720,FL,34219,233299.67,0.02375,1586.21,0.0,C,180,06/30/2020,174,0.0,400000,58.32,SFH,OO,1
19531,1466738497,720,DC,20016,464225.39,0.0275,3223.45,0.0,C,180,07/13/2020,175,0.0,745000,62.31,SFH,OO,1
39008,1469230062,720,AZ,85298,309822.11,0.0275,1269.37,0.0,C,360,10/16/2020,358,0.0,600000,51.64,SFH,OO,1
26813,1469074064,720,NC,27520,243180.64,0.03,1035.46,0.0,C,360,08/25/2020,355,0.0,307000,79.21,SFH,OO,1
20129,1466748538,720,CO,80439,401339.42,0.0275,2210.68,0.0,C,240,07/16/2020,235,0.0,700000,57.33,SFH,OO,1
41389,1469257271,720,OH,45040,321290.14,0.0275,1319.04,0.0,C,360,10/23/2020,358,0.0,510000,63.0,SFH,OO,1
20291,1466750500,720,NC,28213,258780.81,0.02875,1442.19,26.3,C,240,07/15/2020,235,0.0,315000,82.15,SFH,OO,1
27225,1469079873,720,WA,98661,230677.05,0.025,1566.95,0.0,C,180,08/27/2020,176,0.0,350000,65.91,SFH,OO,1
2851,1448956316,720,MA,1545,351413.71,0.0375,2177.09,0.0,C,240,09/20/2019,225,0.0,612000,57.42,SFH,OO,1
16307,1466692769,720,CA,90280,353973.75,0.03125,1531.87,0.0,C,360,06/19/2020,354,0.0,700000,50.57,SFH,OO,1
44902,1473077475,720,FL,34472,143461.5,0.025,568.97,0.0,C,360,10/30/2020,358,0.0,245000,58.56,SFH,OO,1
18613,1466726930,720,AR,72032,83203.41,0.02875,585.32,0.0,C,180,07/02/2020,174,0.0,133000,62.56,SFH,OO,1
19020,1466732094,720,NJ,7068,235859.25,0.0275,971.61,0.0,C,360,07/08/2020,355,0.0,725000,32.53,SFH,OO,1
32318,1469147241,720,CA,92586,198394.45,0.025,788.33,0.0,C,360,09/22/2020,357,0.0,250000,79.36,SFH,OO,1
1217,1440050597,720,NJ,7840,209176.96,0.03375,1754.18,0.0,C,180,02/23/2018,146,0.0,340000,61.52,SFH,OO,1
11212,1463506962,720,OK,73034,283275.43,0.0325,1247.3,0.0,C,360,05/15/2020,353,0.0,385000,73.58,SFH,OO,1
5657,1463417244,720,FL,33063,128176.63,0.03625,592.87,0.0,C,360,03/13/2020,351,0.0,175000,73.24,SFH,OO,1
16191,1466691399,720,NJ,8360,241656.64,0.0275,1002.23,0.0,C,360,06/18/2020,351,0.0,331000,73.01,SFH,OO,1
26212,1469066789,720,NC,28205,267104.31,0.03,1144.65,0.0,C,360,08/21/2020,350,0.0,360000,74.2,SFH,OO,1
9301,1463478725,720,GA,30519,111318.56,0.02875,791.38,0.0,C,180,04/30/2020,172,0.0,290000,38.39,SFH,OO,1
39419,1469234775,720,NJ,7422,145429.44,0.0225,962.19,0.0,C,180,10/16/2020,178,0.0,280000,51.94,SFH,OO,1
51299,1473157756,720,AZ,85295,253169.19,0.03,1071.51,0.0,C,360,11/17/2020,357,0.0,340000,74.46,SFH,OO,1
15829,1466686928,720,MN,55128,195083.69,0.02375,1335.06,0.0,C,180,06/16/2020,175,0.0,255000,76.5,SFH,OO,1
46754,1473100855,720,FL,33566,239498.12,0.0275,979.78,0.0,C,360,11/05/2020,359,0.0,375000,63.87,SFH,OO,1
6711,1463435618,720,NC,27013,104035.75,0.03375,613.71,0.0,C,240,03/27/2020,231,0.0,205000,50.75,SFH,OO,1
6170,1463427151,720,FL,34108,112573.86,0.03875,540.77,0.0,C,360,03/20/2020,351,0.0,254000,44.32,SFH,OO,1
44422,1473071981,720,MD,20882,642285.26,0.03,2717.24,0.0,C,360,10/28/2020,358,0.0,878000,73.15,SFH,OO,1
33300,1469160053,720,OH,43061,318276.94,0.0275,1306.37,0.0,C,360,09/25/2020,357,0.0,450000,70.73,SFH,OO,1
49936,1473141099,720,NJ,8759,303489.41,0.03125,1302.26,0.0,C,360,11/16/2020,359,0.0,380000,79.87,SFH,OO,1
27459,1469082679,720,CA,90620,335200.21,0.02625,1823.79,0.0,C,240,08/26/2020,236,0.0,600000,55.87,SFH,OO,1
22680,1466781968,720,CA,93065,340446.43,0.02875,1427.8,0.0,C,360,07/30/2020,354,0.0,496000,68.64,SFH,OO,1
40942,1469252256,720,VA,23139,224620.88,0.0225,861.96,28.19,C,360,10/22/2020,358,0.0,274000,81.98,SFH,OO,1
19287,1466735428,720,CA,95125,565343.68,0.0275,2328.91,0.0,C,360,07/10/2020,355,0.0,900000,62.82,SFH,OO,1
48464,1473122503,720,NV,89506,236792.96,0.03,1000.04,0.0,C,360,11/13/2020,359,0.0,352500,67.18,SFH,OO,1
11968,1466631478,720,CA,92124,585372.32,0.03125,2544.55,0.0,C,360,05/21/2020,351,0.0,890000,65.77,SFH,OO,1
46604,1473099180,720,AR,72205,283667.39,0.0225,1866.99,0.0,C,180,11/05/2020,179,0.0,465000,61.0,SFH,OO,1
33651,1469164113,720,TX,78232,278153.65,0.025,1112.27,0.0,C,360,09/23/2020,353,0.0,382550,72.71,SFH,OO,1
39425,1469234841,720,CA,90022,150019.25,0.025,593.87,0.0,C,360,11/16/2020,359,0.0,599999,25.0,SFH,OO,1
10648,1463499432,720,MO,63069,179494.88,0.0325,793.82,0.0,C,360,05/11/2020,353,0.0,228000,78.73,SFH,OO,1
4410,1448990604,720,GA,30115,128642.56,0.03875,616.01,0.0,C,360,12/30/2019,348,0.0,300000,42.88,SFH,OO,1
11580,1463512366,720,UT,84041,334983.08,0.03125,1452.19,0.0,C,360,05/18/2020,353,0.0,550000,60.91,SFH,OO,1
32035,1469144131,720,VA,24502,176086.5,0.03,746.24,0.0,C,360,09/21/2020,357,0.0,225400,78.12,SFH,OO,1
25230,1466818398,720,VA,20105,466076.15,0.025,1857.07,109.67,C,360,08/17/2020,356,0.0,495000,94.16,SFH,OO,1
28253,1469092090,720,TN,38501,177162.16,0.025,705.29,0.0,C,360,08/31/2020,356,0.0,240000,73.82,SFH,OO,1
12638,1466643333,720,KY,40390,204988.68,0.03,874.83,0.0,C,360,05/26/2020,353,0.0,360000,56.94,SFH,OO,1
49079,1473129532,720,GA,30040,219614.32,0.02875,912.76,0.0,C,360,11/16/2020,359,0.0,425000,51.67,SFH,OO,1
19735,1466743687,720,NM,87120,343943.76,0.02875,1439.68,0.0,C,360,07/14/2020,355,0.0,490000,70.19,SFH,OO,1
18733,1466728464,720,AZ,85206,174986.19,0.02375,1184.04,0.0,C,180,07/06/2020,175,0.0,236500,73.99,SFH,OO,1
38750,1469227217,720,CA,94805,318803.31,0.025,1264.39,0.0,C,360,10/15/2020,358,0.0,800000,39.85,SFH,OO,1
51502,1473161204,720,CA,92127,275185.02,0.025,1089.35,0.0,C,360,11/19/2020,359,0.0,450000,61.15,SFH,OO,1
42627,1473051629,720,IN,47429,111136.0,0.02375,433.59,0.0,C,360,10/26/2020,358,0.0,155000,71.7,SFH,OO,1
19935,1466746169,720,IL,61073,93434.4,0.02875,658.41,0.0,C,180,07/16/2020,175,0.0,210000,44.49,SFH,OO,1
3205,1448964161,720,FL,32164,208317.78,0.03875,1000.66,0.0,C,360,10/24/2019,346,0.0,266000,78.31,SFH,OO,1
10759,1463500940,720,NV,89156,169918.31,0.03,725.16,0.0,C,360,05/12/2020,353,0.0,270000,62.93,SFH,OO,1
40368,1469245730,720,MA,1960,448386.47,0.0275,1837.09,0.0,C,360,10/19/2020,358,0.0,625000,71.74,SFH,OO,1
46590,1473099016,720,OH,44057,153599.29,0.0225,588.27,33.34,C,360,11/04/2020,359,0.0,179000,85.81,SFH,OO,1
26557,1469071003,720,FL,33603,168332.6,0.025,903.66,0.0,C,240,08/24/2020,236,0.0,281000,59.9,SFH,OO,1
21672,1466767918,720,FL,33013,140951.86,0.02375,958.34,0.0,C,180,07/27/2020,174,0.0,360000,39.15,SFH,OO,1
30411,1469123887,720,NC,27545,151930.53,0.025,604.53,0.0,C,360,09/14/2020,357,0.0,225000,67.52,SFH,OO,1
49325,1473132445,720,CA,93312,247574.42,0.03,1045.58,0.0,C,360,11/16/2020,359,0.0,345000,71.76,SFH,OO,1
47943,1473116638,720,CA,94503,521084.01,0.02875,2167.81,0.0,C,360,11/05/2020,359,0.0,800000,65.14,SFH,OO,1
4002,1448982197,720,ID,83204,122285.08,0.0325,544.01,0.0,C,360,11/29/2019,347,0.0,189500,64.53,SFH,OO,1
43627,1473063004,720,CO,80918,171404.45,0.025,680.4,0.0,C,360,10/23/2020,358,0.0,317000,54.07,SFH,OO,1
3653,1448974822,720,CA,94611,338704.75,0.0375,1600.53,0.0,C,360,11/13/2019,347,0.0,455000,74.44,SFH,OO,1
47399,1473110474,720,WA,98026,458787.65,0.0275,1877.91,0.0,C,360,11/09/2020,359,0.0,900000,50.98,SFH,OO,1
43092,1473056891,720,NC,28105,304989.25,0.0225,2017.66,0.0,C,180,10/26/2020,178,0.0,440000,69.32,SFH,OO,1
15103,1466677828,720,TX,77494,288274.25,0.02375,1982.76,0.0,C,180,06/11/2020,171,0.0,390000,73.92,SFH,OO,1
21134,1466761119,720,ID,83814,410425.45,0.02625,2825.3,0.0,C,180,07/22/2020,175,0.0,1000000,41.04,SFH,OO,1
41298,1469256240,720,VT,5408,396255.81,0.0225,2620.34,0.0,C,180,10/21/2020,178,0.0,600000,66.04,SFH,OO,1
3289,1448965564,720,OH,44629,160723.11,0.0275,1165.87,0.0,C,180,10/25/2019,166,0.0,215000,74.75,SFH,OO,1
13485,1466654256,720,NE,68130,139199.2,0.02375,994.69,0.0,C,180,06/01/2020,166,0.0,282000,49.36,SFH,OO,1
24321,1466806203,720,WA,99207,186704.66,0.03,792.62,0.0,C,360,08/10/2020,356,0.0,238000,78.45,SFH,OO,1
41014,1469253064,720,UT,84065,448352.09,0.02625,1807.43,0.0,C,360,10/22/2020,358,0.0,750000,59.78,SFH,OO,1
47435,1473110862,720,PA,16870,337748.63,0.0225,2233.45,0.0,C,180,11/05/2020,178,0.0,570000,59.25,SFH,OO,1
35866,1469190852,720,WA,98031,362896.67,0.025,1442.19,0.0,C,360,10/05/2020,357,0.0,529000,68.6,SFH,OO,1
656,1440032363,720,MO,65717,129677.3,0.04375,699.0,0.0,C,360,10/28/2016,313,2097.01,181800,71.33,SFH,OO,1
26014,1469064529,720,MN,55372,236588.93,0.02625,1098.22,0.0,C,300,08/19/2020,294,0.0,303000,78.08,SFH,OO,1
14997,1466676531,720,CO,80602,355457.5,0.03125,1538.3,0.0,C,360,06/08/2020,354,0.0,700000,50.78,SFH,OO,1
26658,1469072191,720,CA,94708,474985.62,0.0225,3186.33,0.0,C,180,08/24/2020,175,0.0,1065000,44.6,SFH,OO,1
130,1440011011,720,TX,77429,98854.51,0.03625,951.77,0.0,C,180,05/23/2016,125,0.0,182700,54.11,SFH,OO,1
34308,1469172389,720,GA,30062,357107.4,0.02875,1489.46,0.0,C,360,09/28/2020,357,0.0,490000,72.88,SFH,OO,1
30834,1469129173,720,UT,84106,285817.15,0.0225,1098.96,0.0,C,360,09/16/2020,357,0.0,392000,72.91,SFH,OO,1
1037,1440046108,720,MO,65355,62676.5,0.04125,322.29,0.0,C,360,11/02/2017,322,0.0,148000,42.35,SFH,OO,1
4180,1448985406,720,GA,30102,184646.32,0.0399,897.65,0.0,C,360,11/04/2019,347,0.0,262000,70.48,SFH,OO,2
29999,1469119224,720,PA,19341,237392.49,0.025,946.31,0.0,C,360,09/11/2020,357,0.0,413000,57.48,SFH,OO,1
3622,1448974418,720,PA,17602,208951.83,0.0325,1670.19,0.0,C,180,11/14/2019,152,0.0,300000,69.65,SFH,OO,1
39442,1469235038,720,NC,28645,133739.89,0.02875,559.5,0.0,C,360,10/16/2020,354,0.0,256000,52.24,SFH,OO,1
26897,1469075004,720,MI,48375,209695.72,0.02875,1168.01,0.0,C,240,08/25/2020,235,0.0,350000,59.91,SFH,OO,1
26778,1469073595,720,AL,35160,426540.77,0.03,1810.79,0.0,C,360,08/24/2020,356,0.0,586000,72.79,SFH,OO,1
17898,1466715248,720,NC,27610,117942.51,0.03,508.03,0.0,C,360,06/30/2020,352,0.0,212900,55.4,SFH,OO,1
21259,1466762604,720,OR,97405,446398.83,0.0275,1839.53,0.0,C,360,07/22/2020,355,0.0,650000,68.68,SFH,OO,1
31561,1469138760,720,AZ,85308,120975.59,0.0225,803.79,0.0,C,180,09/17/2020,177,0.0,225000,53.77,SFH,OO,1
27434,1469082356,720,MD,20832,363193.62,0.025,2467.12,0.0,C,180,08/27/2020,176,0.0,600000,60.53,SFH,OO,1
39484,1469235525,720,NV,89815,194317.75,0.02375,1308.62,0.0,C,180,10/19/2020,177,0.0,270000,71.97,SFH,OO,1
40299,1469244964,720,MI,48703,191841.88,0.0225,1820.84,0.0,C,120,10/20/2020,118,0.0,450000,42.63,SFH,OO,1
6343,1463429884,720,TX,76131,221956.04,0.03,1602.15,0.0,C,180,03/27/2020,171,0.0,322000,68.93,SFH,OO,1
43931,1473066486,720,CA,93635,237734.38,0.025,1600.29,0.0,C,180,10/28/2020,178,0.0,400000,59.43,SFH,OO,1
37320,1469209199,720,FL,32578,104607.33,0.025,414.88,0.0,C,360,10/06/2020,358,0.0,260000,40.23,SFH,OO,1
30610,1469126112,720,NJ,7458,608571.97,0.025,2750.02,0.0,C,300,09/14/2020,297,0.0,913000,66.66,SFH,OO,1
30890,1469129819,720,CA,92806,369830.57,0.0225,1425.78,0.0,C,360,09/17/2020,356,0.0,650000,56.9,SFH,OO,1
24509,1466808472,720,OR,97501,198651.07,0.03125,856.75,0.0,C,360,08/11/2020,356,0.0,285050,69.69,SFH,OO,1
5415,1451513897,720,FL,33437,198455.35,0.0375,1014.22,0.0,C,360,04/04/2016,303,0.0,313000,63.4,SFH,OO,1
34555,1469175218,720,CA,92694,397238.71,0.0225,3787.52,0.0,C,120,09/29/2020,117,0.0,900000,44.14,SFH,OO,1
9472,1463482305,720,TN,37918,177134.82,0.02875,996.15,27.25,C,240,04/28/2020,232,0.0,200000,88.57,SFH,OO,1
18590,1466726609,720,WV,25428,222737.51,0.03375,994.72,0.0,C,360,07/02/2020,354,0.0,321450,69.29,SFH,OO,1
42598,1473051272,720,MA,2532,355875.17,0.0325,2030.56,0.0,C,240,10/23/2020,238,0.0,450000,79.08,SFH,OO,1
31878,1469142291,720,RI,2911,117789.54,0.03375,847.35,0.0,C,180,09/16/2020,177,0.0,170000,69.29,SFH,OO,1
440,1440024899,720,AZ,85050,382333.55,0.0375,1931.19,0.0,C,360,09/21/2016,309,0.0,630000,60.69,SFH,OO,1
25135,1466817267,720,AZ,85206,228011.11,0.02625,923.8,0.0,C,360,08/14/2020,356,0.0,293000,77.82,SFH,OO,1
13587,1466655501,720,FL,34108,467170.26,0.035,2124.83,0.0,C,360,06/01/2020,352,0.0,600000,77.86,SFH,OO,1
21491,1466765599,720,FL,33777,403737.81,0.03,1720.14,0.0,C,360,07/24/2020,354,0.0,510000,79.16,SFH,OO,1
28889,1469102535,720,NC,28604,210452.06,0.0225,1413.02,30.56,C,180,08/31/2020,176,0.0,260000,80.94,SFH,OO,1
44810,1473076436,720,ID,83274,297191.87,0.0225,1965.25,0.0,C,180,10/28/2020,178,0.0,500000,59.44,SFH,OO,1
12274,1466636055,720,CA,91765,366094.14,0.02625,2556.22,0.0,C,180,04/30/2020,172,0.0,630000,58.11,SFH,OO,1
29635,1469114993,720,CO,80234,259313.21,0.025,1171.79,0.0,C,300,09/09/2020,297,0.0,550000,47.15,SFH,OO,1
28912,1469102766,720,CT,6883,597126.97,0.0275,2455.37,0.0,C,360,09/03/2020,356,0.0,1105000,54.04,SFH,OO,1
4899,1449002250,720,IN,46220,123858.96,0.035,929.35,0.0,C,180,01/29/2020,169,0.0,300000,41.29,SFH,OO,1
32867,1469153496,720,UT,84648,264307.46,0.025,1050.23,0.0,C,360,09/23/2020,357,0.0,375000,70.48,SFH,OO,1
32954,1469154452,720,MI,49130,299105.54,0.02875,1252.56,0.0,C,360,09/23/2020,358,0.0,545000,54.88,SFH,OO,1
27481,1469082935,720,FL,33844,110180.4,0.03375,799.48,0.0,C,180,08/27/2020,176,0.0,141000,78.14,SFH,OO,1
33740,1469165144,720,FL,32259,377240.1,0.02625,1523.56,0.0,C,360,09/28/2020,357,0.0,530000,71.18,SFH,OO,1
29848,1469117491,720,WI,53186,109432.31,0.03,463.76,0.0,C,360,09/11/2020,357,0.0,245000,44.67,SFH,OO,1
35740,1469189391,720,NC,28115,156884.25,0.0225,691.31,0.0,C,300,09/30/2020,298,0.0,250000,62.75,SFH,OO,1
38314,1469221632,720,CA,93004,348797.28,0.03,1475.61,0.0,C,360,10/13/2020,358,0.0,510000,68.39,SFH,OO,1
45112,1473081113,720,PA,19438,395447.94,0.02875,1646.46,0.0,C,360,10/28/2020,358,0.0,550000,71.9,SFH,OO,1
19629,1466739669,720,TX,75633,157441.6,0.02375,1066.73,0.0,C,180,07/13/2020,175,0.0,300000,52.48,SFH,OO,1
33938,1469167330,720,SC,29829,137118.85,0.02875,571.95,0.0,C,360,09/25/2020,357,0.0,230000,59.62,SFH,OO,1
39931,1469240665,720,MN,55330,309515.55,0.025,1658.74,0.0,C,240,10/19/2020,237,0.0,599000,51.67,SFH,OO,1
33095,1469157729,720,WV,25420,202380.95,0.02625,817.36,0.0,C,360,09/24/2020,357,0.0,310000,65.28,SFH,OO,1
43210,1473058202,720,NJ,7080,309931.29,0.03,1311.19,0.0,C,360,10/26/2020,358,0.0,425000,72.93,SFH,OO,1
48561,1473123634,720,CA,95747,292625.3,0.0225,1925.95,0.0,C,180,11/12/2020,179,0.0,751703,38.93,SFH,OO,1
32334,1469147431,720,CA,92130,414076.78,0.025,2837.74,0.0,C,180,09/22/2020,176,0.0,999000,41.45,SFH,OO,1
1868,1448926673,720,CO,80915,105447.05,0.0525,607.42,0.0,C,360,04/03/2019,339,0.0,185000,57.0,SFH,OO,1
43398,1473060372,720,DC,20002,286694.27,0.02625,1155.74,0.0,C,360,10/27/2020,358,0.0,410000,69.93,SFH,OO,1
34552,1469175184,720,LA,71049,97764.21,0.0225,931.37,0.0,C,120,09/29/2020,117,0.0,125000,78.21,SFH,OO,1
38426,1469222903,720,MA,2067,388052.02,0.03375,1724.18,0.0,C,360,10/14/2020,357,0.0,556000,69.79,SFH,OO,1
35626,1469187718,720,FL,32821,119299.49,0.0225,792.65,0.0,C,180,09/30/2020,177,0.0,215000,55.49,SFH,OO,1
12753,1466644752,720,CA,95212,167985.59,0.03125,728.24,0.0,C,360,05/26/2020,353,0.0,330000,50.9,SFH,OO,1
11550,1463511954,720,MD,21918,115771.79,0.03125,842.9,0.0,C,180,05/18/2020,172,0.0,290000,39.92,SFH,OO,1
6392,1463430650,720,MI,48152,213838.31,0.0275,1513.33,0.0,C,180,03/24/2020,171,0.0,380000,56.27,SFH,OO,1
43190,1473057998,720,NJ,7023,413086.4,0.0225,2738.25,0.0,C,180,10/27/2020,178,0.0,660000,62.59,SFH,OO,1
50187,1473144036,720,ID,83615,477268.83,0.025,1896.58,0.0,C,360,11/12/2020,356,0.0,900000,53.03,SFH,OO,1
12443,1466638275,720,ME,4032,157160.06,0.03,678.78,0.0,C,360,05/26/2020,345,0.0,240000,65.48,SFH,OO,1
23057,1466786769,720,PA,17112,201913.65,0.0225,1398.61,0.0,C,180,07/31/2020,174,0.0,360000,56.09,SFH,OO,1
33562,1469163107,720,RI,2886,171352.54,0.02625,692.04,0.0,C,360,09/28/2020,357,0.0,220000,77.89,SFH,OO,1
7485,1463448967,720,GA,31324,177753.01,0.03625,820.89,0.0,C,360,04/07/2020,352,0.0,225000,79.0,SFH,OO,1
14384,1466669114,720,CO,81620,473646.37,0.03125,2049.78,0.0,C,360,06/15/2020,354,0.0,999999,47.36,SFH,OO,1
35832,1469190456,720,CA,91362,633779.0,0.025,2513.59,0.0,C,360,10/05/2020,358,0.0,1150000,55.11,SFH,OO,1
41322,1469256497,720,VA,23116,220493.03,0.0225,846.12,0.0,C,360,10/23/2020,358,0.0,360000,61.25,SFH,OO,1
43624,1473062972,720,AZ,86336,172385.05,0.0225,662.81,0.0,C,360,10/27/2020,357,0.0,365000,47.23,SFH,OO,1
29911,1469118242,720,WA,98059,452176.86,0.02625,1886.55,0.0,C,360,09/09/2020,339,0.0,875000,51.68,SFH,OO,1
24949,1466814850,720,TX,77077,140183.28,0.04,673.16,0.0,C,360,08/11/2020,356,0.0,188000,74.57,SFH,OO,1
39580,1469236622,720,FL,33759,190147.04,0.02625,771.17,0.0,C,360,10/15/2020,354,0.0,350000,54.33,SFH,OO,1
13441,1466653621,720,GA,30512,177507.15,0.03,758.89,0.0,C,360,05/29/2020,352,0.0,300100,59.15,SFH,OO,1
