index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
41832,1473042768,720,IL,60175,462527.08,0.02375,1804.51,0.0,C,360,10/26/2020,358,0.0,625000,74.0,SFH,OO,1
42098,1473045647,720,OR,97229,363711.77,0.025,1446.14,0.0,C,360,10/23/2020,357,0.0,641000,56.74,SFH,OO,1
42664,1473052049,720,OR,97062,140483.65,0.02625,566.33,0.0,C,360,10/23/2020,358,0.0,400000,35.12,SFH,OO,1
12018,1466632195,720,GA,30906,132122.63,0.0275,552.64,0.0,C,360,05/21/2020,343,0.0,200000,66.06,SFH,OO,1
29096,1469104887,720,MI,48067,186781.03,0.03,791.56,0.0,C,360,09/04/2020,357,0.0,250000,74.71,SFH,OO,1
24122,1466803671,720,NC,28787,391802.9,0.02625,1585.31,0.0,C,360,08/10/2020,356,0.0,620000,63.19,SFH,OO,1
38337,1469221863,720,ID,83835,338806.48,0.02875,1410.63,0.0,C,360,10/14/2020,358,0.0,465000,72.86,SFH,OO,1
39880,1469240053,720,NC,28904,248183.0,0.03,1066.66,0.0,C,360,10/15/2020,347,0.0,900000,27.58,SFH,OO,1
1263,1440051827,720,NC,28715,183669.65,0.04875,1016.08,0.0,C,360,03/09/2018,327,0.0,240000,76.53,SFH,OO,1
26841,1469074361,720,NJ,8512,248126.29,0.025,987.8,0.0,C,360,08/25/2020,356,0.0,650000,38.17,SFH,OO,1
3024,1448961159,720,MO,63021,115465.12,0.025,823.48,0.0,C,180,10/08/2019,166,0.0,215000,53.7,SFH,OO,1
36309,1469196537,720,ID,83814,403720.18,0.025,1604.19,0.0,C,360,10/05/2020,357,0.0,595000,67.85,SFH,OO,1
42468,1473049854,720,FL,33446,411350.91,0.02875,1712.68,0.0,C,360,10/26/2020,358,0.0,516000,79.72,SFH,OO,1
22455,1466779194,720,WA,98118,297331.02,0.03,1264.81,0.0,C,360,07/29/2020,355,0.0,550000,54.06,SFH,OO,1
20903,1466758222,720,CO,80104,231131.5,0.03125,1000.26,0.0,C,360,07/21/2020,354,0.0,345000,66.99,SFH,OO,1
23408,1466793138,720,VA,23235,202674.49,0.03125,875.6,0.0,C,360,08/03/2020,355,0.0,350000,57.91,SFH,OO,1
17667,1466712468,720,OR,97348,72604.43,0.03,517.94,0.0,C,180,06/30/2020,174,0.0,590000,12.31,SFH,OO,1
25537,1466821947,720,CA,92394,267294.59,0.03,1134.74,0.0,C,360,08/17/2020,356,0.0,337000,79.32,SFH,OO,1
18385,1466721410,720,MO,64152,226730.14,0.02375,1589.51,0.0,C,180,07/01/2020,167,0.0,425000,53.35,SFH,OO,1
50055,1473142519,720,MO,63017,409218.96,0.03625,1869.13,0.0,C,360,11/16/2020,359,0.0,520000,78.7,SFH,OO,1
38165,1469219941,720,TN,37766,391461.21,0.02625,1578.08,0.0,C,360,10/14/2020,358,0.0,600000,65.24,SFH,OO,1
42989,1473055810,720,MA,2478,413520.51,0.02875,1721.8,0.0,C,360,10/26/2020,358,0.0,1000000,41.35,SFH,OO,2
30740,1469128092,720,WA,98321,333502.53,0.025,1325.63,0.0,C,360,09/15/2020,357,0.0,750000,44.47,SFH,OO,1
14233,1466666300,720,GA,30677,138835.15,0.03125,601.87,0.0,C,360,06/01/2020,353,0.0,253000,54.88,SFH,OO,1
23016,1466786249,720,WI,54115,204075.78,0.0325,916.11,0.0,C,360,07/31/2020,343,0.0,270000,75.58,SFH,OO,1
5643,1463417079,720,MO,63376,175054.94,0.035,797.5,0.0,C,360,03/13/2020,351,0.0,222000,78.85,SFH,OO,1
36724,1469202459,720,CA,95758,283934.21,0.025,1126.09,0.0,C,360,10/07/2020,358,0.0,430000,66.03,SFH,OO,1
32532,1469149734,720,MD,20910,360945.94,0.0275,1481.51,0.0,C,360,09/24/2020,357,0.0,700000,51.56,SFH,OO,1
8517,1463465433,720,AZ,85206,104598.91,0.02625,753.41,0.0,C,180,04/13/2020,172,0.0,380000,27.53,SFH,OO,1
5377,1449014594,720,NJ,8691,58905.6,0.0475,312.99,0.0,C,360,02/21/2020,350,0.0,470000,12.53,SFH,OO,1
49472,1473135869,720,TN,38401,399298.76,0.02875,1659.57,0.0,C,360,11/16/2020,359,0.0,500000,79.86,SFH,OO,1
39128,1469231433,720,CA,95409,250502.37,0.02625,1700.56,0.0,C,180,10/15/2020,178,0.0,550000,45.55,SFH,OO,1
30776,1469128514,720,CA,93012,458335.91,0.02625,1854.52,73.11,C,360,09/15/2020,356,0.0,550000,83.33,SFH,OO,1
28995,1469103707,720,FL,34639,341797.23,0.02875,1430.55,0.0,C,360,09/04/2020,357,0.0,431000,79.3,SFH,OO,1
41670,1469260473,720,FL,34787,184754.28,0.0225,1221.73,0.0,C,180,10/20/2020,178,0.0,380000,48.62,SFH,OO,1
48468,1473122545,720,TX,75208,485515.33,0.02875,2018.04,0.0,C,360,11/12/2020,359,0.0,608000,79.85,SFH,OO,1
25808,1466826334,720,OR,97424,198274.15,0.0275,815.67,0.0,C,360,08/19/2020,356,0.0,265000,74.82,SFH,OO,1
17086,1466702691,720,CA,92346,351697.06,0.03125,1522.02,53.3,C,360,06/24/2020,354,0.0,410000,85.78,SFH,OO,1
3960,1448980985,720,AZ,85142,355473.38,0.0375,2190.72,0.0,C,240,11/29/2019,228,0.0,565000,62.92,SFH,OO,1
45619,1473087003,720,MA,2482,502799.42,0.0225,4753.73,0.0,C,120,10/30/2020,118,0.0,999999,50.28,SFH,OO,1
49217,1473131181,720,WI,53590,249533.03,0.025,987.8,0.0,C,360,11/16/2020,359,0.0,360000,69.31,SFH,OO,1
3383,1448968857,720,CO,80808,348501.49,0.03875,1674.04,0.0,C,360,10/31/2019,346,0.0,465000,74.95,SFH,OO,1
8186,1463459337,720,MA,2190,258226.16,0.0275,1900.14,0.0,C,180,04/23/2020,172,0.0,530000,48.72,SFH,OO,1
44261,1473070140,720,WI,54880,255906.85,0.02875,1066.27,59.97,C,360,10/28/2020,358,0.0,290000,88.24,SFH,OO,1
17919,1466715511,720,CA,94928,389109.01,0.03125,2222.75,0.0,C,240,06/30/2020,234,0.0,740000,52.58,SFH,OO,1
26720,1469072910,720,CA,91504,444139.32,0.02875,1860.79,0.0,C,360,08/24/2020,356,0.0,900000,49.35,SFH,OO,1
51686,1473170213,720,CO,80222,119811.15,0.035,538.85,0.0,C,360,11/18/2020,359,0.0,440000,27.23,SFH,OO,1
51284,1473157509,720,AZ,85741,182265.13,0.0225,700.47,0.0,C,360,11/17/2020,357,0.0,310000,58.8,SFH,OO,1
11521,1463511541,720,OH,43206,125557.98,0.03375,561.46,0.0,C,360,05/18/2020,353,0.0,200000,62.78,SFH,OO,1
8425,1463464089,720,OR,97217,325552.05,0.03,1391.82,0.0,C,360,04/29/2020,352,0.0,570000,57.11,SFH,OO,1
42465,1473049821,720,MD,21784,332228.41,0.03,1408.16,0.0,C,360,10/23/2020,357,0.0,430000,77.26,SFH,OO,1
31978,1469143463,720,CA,90039,751497.86,0.025,5080.93,0.0,C,180,09/21/2020,177,0.0,1200000,62.62,SFH,OO,1
25354,1466819818,720,NC,28655,267063.28,0.03375,1188.35,0.0,C,360,08/17/2020,356,0.0,336000,79.48,SFH,OO,1
23356,1466792478,720,CA,92315,218182.09,0.0325,957.45,0.0,C,360,07/29/2020,355,0.0,560000,38.96,SFH,OO,1
16082,1466690037,720,GA,30507,113027.55,0.025,780.14,0.0,C,180,06/17/2020,174,0.0,165000,68.5,SFH,OO,1
9916,1463488229,720,GA,31324,189735.42,0.03,811.17,0.0,C,360,05/04/2020,352,0.0,321000,59.11,SFH,OO,1
6200,1463427664,720,AZ,85023,182258.98,0.04,883.22,0.0,C,360,03/26/2020,349,0.0,290000,62.85,SFH,OO,1
36502,1469198814,720,FL,34683,195631.59,0.025,1043.91,0.0,C,240,10/09/2020,238,0.0,425000,46.03,SFH,OO,1
35401,1469184954,720,SC,29483,216627.98,0.025,865.31,36.5,C,360,09/30/2020,357,0.0,250000,86.65,SFH,OO,1
28166,1469091035,720,OR,97404,188218.1,0.025,750.73,0.0,C,360,08/31/2020,355,0.0,290000,64.9,SFH,OO,1
20656,1466755020,720,SC,29410,356895.68,0.03,1517.77,0.0,C,360,07/20/2020,355,0.0,450000,79.31,SFH,OO,1
8178,1463459204,720,PA,15904,279407.88,0.0275,1968.0,0.0,C,180,04/21/2020,172,0.0,390000,71.64,SFH,OO,1
26279,1469067597,720,OH,44122,411378.47,0.03375,1839.12,0.0,C,360,08/21/2020,355,0.0,520000,79.11,SFH,OO,1
31896,1469142499,720,FL,32408,308897.51,0.03,1309.08,0.0,C,360,09/21/2020,357,0.0,430000,71.84,SFH,OO,1
33676,1469164428,720,AZ,85755,428886.57,0.0225,2849.62,0.0,C,180,09/28/2020,177,0.0,670000,64.01,SFH,OO,1
47631,1473113031,720,GA,31031,114053.62,0.0225,437.67,14.31,C,360,11/06/2020,358,0.0,140000,81.47,SFH,OO,1
44853,1473076931,720,HI,96825,336762.24,0.02625,1357.58,0.0,C,360,10/27/2020,358,0.0,900000,37.42,SFH,OO,1
12963,1466647433,720,NC,28806,140272.49,0.02375,958.34,0.0,C,180,05/27/2020,173,0.0,350000,40.08,SFH,OO,1
17138,1466703350,720,GA,30318,259645.1,0.03625,1197.13,0.0,C,360,06/24/2020,353,0.0,330000,78.68,SFH,OO,1
21977,1466771571,720,MN,55330,115144.98,0.0225,772.42,0.0,C,180,07/27/2020,175,0.0,245000,47.0,SFH,OO,1
39922,1469240566,720,HI,96790,303774.78,0.025,1623.62,0.0,C,240,10/30/2020,238,0.0,800000,37.97,SFH,OO,1
18106,1466717780,720,VA,22015,336695.56,0.03375,1503.13,0.0,C,360,07/01/2020,354,0.0,660000,51.01,SFH,OO,1
25161,1466817549,720,GA,31405,134450.03,0.025,536.38,0.0,C,360,08/14/2020,355,0.0,193000,69.66,SFH,OO,1
2847,1448956233,720,MD,20774,423088.53,0.04375,3416.83,0.0,C,180,09/23/2019,165,0.0,563000,75.15,SFH,OO,1
27406,1469082026,720,NJ,7860,190152.19,0.02875,794.52,0.0,C,360,08/27/2020,356,0.0,250000,76.06,SFH,OO,1
4901,1449002318,720,NJ,7732,544719.56,0.03375,4054.11,0.0,C,180,01/27/2020,169,0.0,715000,76.18,SFH,OO,1
4528,1448994150,720,GA,30577,85651.49,0.0275,614.83,0.0,C,180,12/31/2019,168,0.0,118000,72.59,SFH,OO,1
42498,1473050175,720,AR,72718,218665.19,0.025,868.87,0.0,C,360,10/26/2020,357,0.0,300000,72.89,SFH,OO,1
25217,1466818208,720,MO,63005,441471.09,0.02875,1844.61,0.0,C,360,08/18/2020,356,0.0,560000,78.83,SFH,OO,1
15479,1466682463,720,SC,29203,144864.74,0.03125,631.63,0.0,C,360,06/15/2020,353,0.0,275000,52.68,SFH,OO,1
39908,1469240384,720,CA,95014,762854.88,0.0275,3125.49,0.0,C,360,10/19/2020,358,0.0,1900000,40.15,SFH,OO,1
46754,1473100855,720,FL,33566,239498.12,0.0275,979.78,0.0,C,360,11/05/2020,359,0.0,375000,63.87,SFH,OO,1
40271,1469244642,720,TN,37066,340694.36,0.02875,1421.01,0.0,C,360,10/20/2020,357,0.0,435000,78.32,SFH,OO,1
8526,1463465540,720,VA,23123,105933.75,0.02875,753.04,8.25,C,180,04/13/2020,172,0.0,130000,81.49,SFH,OO,1
22466,1466779301,720,VA,23222,174482.33,0.03,742.02,0.0,C,360,07/30/2020,355,0.0,350000,49.85,SFH,OO,2
21657,1466767736,720,CA,91360,535250.45,0.0275,2948.3,0.0,C,240,07/24/2020,235,0.0,715000,74.86,SFH,OO,1
50523,1473147922,720,NC,28110,223116.46,0.03,942.29,0.0,C,360,11/16/2020,359,0.0,350000,63.75,SFH,OO,1
34448,1469173940,720,FL,34746,187070.42,0.0325,818.19,0.0,C,360,09/29/2020,357,0.0,235000,79.6,SFH,OO,1
42121,1473045928,720,KY,40065,383485.27,0.0225,2567.93,0.0,C,180,10/26/2020,177,0.0,490000,78.26,SFH,OO,1
50488,1473147500,720,AZ,85374,173957.92,0.025,785.08,0.0,C,300,11/18/2020,298,0.0,280000,62.13,SFH,OO,1
440,1440024899,720,AZ,85050,382333.55,0.0375,1931.19,0.0,C,360,09/21/2016,309,0.0,630000,60.69,SFH,OO,1
48648,1473124640,720,NC,28752,144117.19,0.02625,582.39,0.0,C,360,11/13/2020,359,0.0,285000,50.57,SFH,OO,1
11508,1463511384,720,VA,22079,568184.92,0.0325,2811.81,0.0,C,300,05/18/2020,293,0.0,770000,73.79,SFH,OO,1
501,1440027264,720,MI,49024,123432.32,0.0275,1165.19,0.0,C,180,10/04/2016,129,0.0,0,0.0,SFH,OO,1
7630,1463451102,720,SC,29349,194454.17,0.03875,925.43,0.0,C,360,04/10/2020,352,0.0,246000,79.05,SFH,OO,1
34891,1469178980,720,NC,27502,275838.09,0.02875,1150.5,0.0,C,360,09/30/2020,357,0.0,500000,55.17,SFH,OO,1
9390,1463481166,720,PA,17055,156936.07,0.0275,872.89,0.0,C,240,04/30/2020,232,0.0,215000,72.99,SFH,OO,1
23186,1466788443,720,CA,91709,208285.71,0.0225,1390.53,0.0,C,180,08/03/2020,176,0.0,550000,37.87,SFH,OO,1
19338,1466736061,720,TX,78574,208458.68,0.02625,1446.28,0.0,C,180,07/10/2020,174,0.0,304000,68.57,SFH,OO,1
46048,1473093043,720,TN,37214,298901.4,0.02625,1204.95,0.0,C,360,11/03/2020,358,0.0,387500,77.14,SFH,OO,1
13074,1466648852,720,CA,90044,209781.97,0.0325,923.7,0.0,C,360,05/28/2020,353,0.0,468000,44.83,SFH,OO,1
3883,1448979672,720,WV,25414,269513.34,0.0375,1273.57,110.61,C,360,11/29/2019,347,0.0,306200,88.02,SFH,OO,1
40454,1469246670,720,MS,39428,255296.89,0.03125,1235.5,117.79,C,300,10/19/2020,297,0.0,300000,85.1,SFH,OO,1
12762,1466644885,720,AZ,85021,192235.76,0.02375,1314.57,0.0,C,180,05/26/2020,173,0.0,304615,63.11,SFH,OO,1
35532,1469186678,720,CA,91709,380002.76,0.0275,1559.73,0.0,C,360,10/02/2020,357,0.0,740000,51.35,SFH,OO,1
17678,1466712625,720,GA,30040,260231.13,0.03,1124.42,37.78,C,360,06/30/2020,341,0.0,317000,82.09,SFH,OO,1
25496,1466821442,720,CA,93292,208490.58,0.0275,857.31,0.0,C,360,08/19/2020,356,0.0,280000,74.46,SFH,OO,1
15568,1466683511,720,WA,99218,317764.83,0.02375,2160.49,0.0,C,180,06/15/2020,174,0.0,600000,52.96,SFH,OO,1
12822,1466645585,720,WA,98047,122253.99,0.0275,956.86,0.0,C,180,05/27/2020,147,0.0,420000,29.11,SFH,OO,1
28090,1469090136,720,MO,63052,169724.07,0.0225,1143.12,0.0,C,180,08/31/2020,174,0.0,425000,39.94,SFH,OO,1
23041,1466786579,720,GA,30097,439816.33,0.0275,1812.18,0.0,C,360,07/31/2020,355,0.0,650000,67.66,SFH,OO,1
35177,1469182230,720,AR,72762,177519.18,0.025,1200.22,0.0,C,180,09/29/2020,177,0.0,400000,44.38,SFH,OO,1
6542,1463432987,720,PA,19063,482367.66,0.03125,2098.4,0.0,C,360,03/31/2020,351,0.0,750000,64.32,SFH,OO,1
42809,1473053740,720,GA,30263,188930.55,0.0225,725.01,0.0,C,360,10/26/2020,358,0.0,315000,59.98,SFH,OO,1
13867,1466659099,720,FL,33196,246033.96,0.03375,1099.27,0.0,C,360,06/04/2020,354,0.0,357000,68.92,SFH,OO,1
34019,1469168205,720,LA,70125,279052.34,0.03,1182.6,0.0,C,360,09/25/2020,357,0.0,400000,69.76,SFH,OO,1
50697,1473149886,720,KY,40517,131753.44,0.025,521.56,0.0,C,360,11/18/2020,359,0.0,190000,69.34,SFH,OO,1
25780,1466825997,720,CA,93536,246538.34,0.0225,1670.47,0.0,C,180,08/20/2020,176,0.0,460000,53.6,SFH,OO,1
40437,1469246498,720,CA,94533,299427.79,0.02375,1165.96,0.0,C,360,10/19/2020,360,0.0,428000,69.96,SFH,OO,1
9482,1463482404,720,LA,70706,289552.19,0.0325,1684.57,0.0,C,240,04/28/2020,232,0.0,375000,77.21,SFH,OO,1
51601,1473165478,720,AR,72714,118122.42,0.02625,475.35,0.0,C,360,11/19/2020,359,0.0,160000,73.83,SFH,OO,1
26192,1469066540,720,NV,89502,293960.57,0.03,1247.95,0.0,C,360,08/21/2020,356,0.0,385000,76.35,SFH,OO,1
17604,1466711718,720,MD,20886,151139.35,0.02625,1069.58,0.0,C,180,06/29/2020,174,0.0,415000,36.42,SFH,OO,1
8009,1463456739,720,GA,30033,242189.46,0.0275,1750.84,0.0,C,180,04/17/2020,172,0.0,365000,66.35,SFH,OO,1
39483,1469235491,720,TN,38002,171960.22,0.03,729.65,0.0,C,360,10/16/2020,357,0.0,247250,69.55,SFH,OO,1
41905,1473043527,720,MD,20878,210184.68,0.02875,879.57,0.0,C,360,10/22/2020,357,0.0,400000,52.55,SFH,OO,1
10568,1463498400,720,CA,95605,221977.97,0.03875,1058.03,0.0,C,360,05/07/2020,351,0.0,309000,71.84,SFH,OO,1
33812,1469165946,720,TX,77433,222103.07,0.02875,927.28,0.0,C,360,09/28/2020,357,0.0,298000,74.53,SFH,OO,1
24966,1466815055,720,NH,3076,247978.97,0.03125,1758.24,0.0,C,180,08/12/2020,176,0.0,590000,42.03,SFH,OO,1
16182,1466691282,720,MD,20910,308896.53,0.0275,1274.82,0.0,C,360,06/18/2020,354,0.0,440000,70.2,SFH,OO,1
30540,1469125338,720,TX,75013,296643.34,0.025,1351.68,0.0,C,300,09/14/2020,296,0.0,400000,74.16,SFH,OO,1
22267,1466776919,720,AZ,85308,188890.13,0.03875,894.87,0.0,C,360,07/29/2020,355,0.0,310000,60.93,SFH,OO,1
1528,1448915247,720,OH,45224,80722.71,0.05375,469.54,0.0,C,360,05/30/2018,329,0.0,129000,62.58,SFH,OO,1
49047,1473129185,720,GA,30066,194136.7,0.025,768.51,0.0,C,360,11/12/2020,359,0.0,272000,71.37,SFH,OO,1
25972,1466828207,720,WY,82334,147186.58,0.0225,982.63,0.0,C,180,08/19/2020,176,0.0,209000,70.42,SFH,OO,1
23280,1466789680,720,GA,30342,290484.67,0.03,1636.06,0.0,C,240,07/29/2020,235,0.0,680000,42.72,SFH,OO,1
6531,1463432821,720,UT,84093,323769.21,0.03,1386.66,0.0,C,360,03/31/2020,351,0.0,635000,50.99,SFH,OO,1
23836,1466798400,720,FL,32703,131970.15,0.0275,543.65,0.0,C,360,08/06/2020,355,0.0,260000,50.76,SFH,OO,1
40315,1469245128,720,MI,48088,106920.97,0.0275,438.86,0.0,C,360,10/20/2020,357,0.0,185000,57.8,SFH,OO,1
24458,1466807888,720,OH,45069,154963.24,0.03,663.47,0.0,C,360,08/11/2020,356,0.0,265000,58.48,SFH,OO,1
51369,1473158937,720,OH,43023,384883.76,0.0225,2535.18,0.0,C,180,11/19/2020,179,0.0,687500,55.98,SFH,OO,1
21921,1466770896,720,CA,91304,136683.86,0.03125,590.52,0.0,C,360,07/27/2020,355,0.0,970000,14.09,SFH,OO,1
49307,1473132239,720,TX,78660,214623.08,0.02875,892.02,0.0,C,360,11/13/2020,359,0.0,318500,67.39,SFH,OO,1
14585,1466671656,720,FL,32667,495898.01,0.025,3400.62,0.0,C,180,06/09/2020,174,0.0,850000,58.34,SFH,OO,1
13134,1466649611,720,NC,27948,308621.94,0.03,2209.86,0.0,C,180,05/29/2020,172,0.0,400000,77.16,SFH,OO,1
29691,1469115685,720,PA,18104,178993.23,0.0225,1195.53,0.0,C,180,09/09/2020,177,0.0,300000,59.66,SFH,OO,1
51020,1473153540,720,FL,32162,198152.01,0.02875,823.56,0.0,C,360,11/17/2020,359,0.0,350000,56.61,SFH,OO,1
17107,1466702972,720,NJ,7424,328362.3,0.03,1398.88,0.0,C,360,06/25/2020,354,0.0,700000,46.91,SFH,OO,1
35078,1469181091,720,KY,41071,76129.83,0.03375,338.2,47.75,C,360,09/25/2020,357,0.0,102000,74.64,SFH,OO,1
13017,1466648118,720,MO,63021,247161.33,0.03375,1105.24,0.0,C,360,05/27/2020,353,0.0,381000,64.87,SFH,OO,1
12670,1466643739,720,UT,84103,294581.98,0.03125,1277.42,0.0,C,360,05/26/2020,353,0.0,425000,69.31,SFH,OO,1
10696,1463500106,720,VA,20165,584432.06,0.035,2653.85,0.0,C,360,05/11/2020,353,0.0,750000,77.92,SFH,OO,1
27220,1469079824,720,KY,42701,191488.36,0.025,1306.91,0.0,C,180,08/26/2020,175,0.0,320000,59.84,SFH,OO,1
31081,1469132045,720,TN,37865,128822.54,0.025,511.88,0.0,C,360,09/17/2020,357,0.0,350000,36.81,SFH,OO,1
19247,1466734900,720,CA,95747,396834.02,0.035,1796.18,0.0,C,360,07/10/2020,355,0.0,529000,75.02,SFH,OO,1
36321,1469196701,720,CA,94061,314743.18,0.02625,1268.81,0.0,C,360,10/06/2020,358,0.0,999999,31.47,SFH,OO,1
22777,1466783113,720,NC,27713,148196.34,0.02625,1020.44,0.0,C,180,07/31/2020,175,0.0,320000,46.31,SFH,OO,1
13678,1466656707,720,MI,49306,188310.13,0.03125,822.48,0.0,C,360,05/28/2020,353,0.0,240000,78.46,SFH,OO,1
47667,1473113502,720,MN,55125,404107.54,0.02625,1626.07,0.0,C,360,11/09/2020,359,0.0,560000,72.16,SFH,OO,1
18140,1466718267,720,MI,48655,150159.62,0.0275,619.71,21.51,C,360,07/01/2020,354,0.0,186000,80.73,SFH,OO,1
2910,1448958494,720,IL,60955,135706.99,0.0375,643.73,0.0,C,360,09/30/2019,345,0.0,180000,75.39,SFH,OO,1
2686,1448952588,720,SC,29572,99727.22,0.05125,553.74,0.0,C,360,08/30/2019,344,0.0,330000,30.22,SFH,OO,1
3226,1448964484,720,ID,83211,304805.76,0.0299,2341.51,0.0,C,180,10/25/2019,166,0.0,600000,50.8,SFH,OO,1
19645,1466739842,720,WI,54911,156037.09,0.02375,1055.82,0.0,C,180,07/13/2020,175,0.0,215000,72.58,SFH,OO,1
17390,1466709019,720,FL,32082,182430.55,0.03125,789.5,0.0,C,360,06/25/2020,354,0.0,350000,52.12,SFH,OO,1
601,1440029914,720,MS,39576,88602.19,0.0325,809.47,0.0,C,180,10/14/2016,130,0.0,144000,61.53,SFH,OO,1
13441,1466653621,720,GA,30512,177507.15,0.03,758.89,0.0,C,360,05/29/2020,352,0.0,300100,59.15,SFH,OO,1
20424,1466752142,720,CA,95472,382671.44,0.03,1627.39,0.0,C,360,07/17/2020,355,0.0,800000,47.83,SFH,OO,1
42959,1473055471,720,CA,94610,218671.28,0.02625,881.52,0.0,C,360,10/26/2020,358,0.0,490000,44.63,SFH,OO,1
37070,1469206302,720,NJ,8527,345759.55,0.025,1844.06,0.0,C,240,10/07/2020,238,0.0,540000,64.03,SFH,OO,1
47373,1473110185,720,PA,19114,208395.55,0.02875,869.2,0.0,C,360,11/04/2020,357,0.0,262000,79.54,SFH,OO,1
8624,1463466969,720,IN,46321,149776.29,0.03375,879.84,0.0,C,240,04/22/2020,232,0.0,250000,59.91,SFH,OO,1
988,1440045050,720,PA,19063,98791.29,0.03125,1339.54,0.0,C,120,10/11/2017,82,0.0,335000,29.49,SFH,OO,1
18434,1466724703,720,MN,55426,214742.43,0.02625,1478.25,0.0,C,180,07/03/2020,175,0.0,425000,50.53,SFH,OO,1
8771,1463469237,720,CA,94038,302329.96,0.025,2113.72,0.0,C,180,04/27/2020,170,0.0,600000,50.39,SFH,OO,1
14264,1466666730,720,MA,2673,210173.77,0.0275,1543.19,0.0,C,180,06/03/2020,164,0.0,363000,57.9,SFH,OO,1
21297,1466763107,720,TX,78263,230609.59,0.02875,966.7,0.0,C,360,07/22/2020,355,0.0,294000,78.44,SFH,OO,1
476,1440026415,720,CO,80516,4199.78,0.0275,1478.87,0.0,C,120,09/29/2016,31,0.0,490000,0.86,SFH,OO,1
9801,1463486744,720,NJ,8721,287375.61,0.025,1989.7,0.0,C,180,05/06/2020,172,0.0,373000,77.04,SFH,OO,1
31680,1469140097,720,VA,22152,385468.28,0.025,2667.16,0.0,C,180,09/21/2020,171,0.0,800000,48.18,SFH,OO,1
47076,1473104410,720,MO,63010,115426.34,0.03,642.11,0.0,C,240,11/06/2020,239,0.0,150000,76.95,SFH,OO,1
21818,1466769690,720,CA,92591,214862.68,0.0275,1006.4,0.0,C,300,07/23/2020,295,0.0,390000,55.09,SFH,OO,1
7997,1463456598,720,TX,75056,312515.18,0.0275,2205.52,0.0,C,180,04/13/2020,172,0.0,442000,70.7,SFH,OO,1
9818,1463486918,720,TN,37067,251523.14,0.02375,1718.39,0.0,C,180,05/08/2020,173,0.0,480000,52.4,SFH,OO,1
14830,1466674551,720,OK,73120,126729.07,0.0325,557.06,0.0,C,360,06/08/2020,354,0.0,175000,72.42,SFH,OO,1
43935,1473066536,720,CA,92078,231557.0,0.025,1560.29,0.0,C,180,10/26/2020,178,0.0,775000,29.88,SFH,OO,1
12353,1466637053,720,OH,45613,152942.57,0.02375,1050.86,0.0,C,180,05/21/2020,172,0.0,315000,48.55,SFH,OO,1
47302,1473106969,720,AZ,85123,123782.61,0.02875,514.47,0.0,C,360,11/05/2020,359,0.0,180000,68.77,SFH,OO,1
893,1440042289,720,TX,78214,34957.67,0.0475,258.49,0.0,C,240,02/23/2017,194,0.0,57000,61.33,SFH,OO,1
34316,1469172470,720,MI,48380,179349.64,0.0225,788.09,0.0,C,300,09/29/2020,297,0.0,345000,51.99,SFH,OO,1
27109,1469078511,720,LA,70116,365277.87,0.025,1456.95,0.0,C,360,08/26/2020,355,0.0,486000,75.16,SFH,OO,1
28031,1469089427,720,GA,31525,124063.14,0.025,493.9,0.0,C,360,08/26/2020,359,0.0,385000,32.22,SFH,OO,1
19147,1466733555,720,AL,35171,173232.97,0.0275,954.21,27.87,C,240,07/08/2020,235,0.0,200000,86.62,SFH,OO,1
44596,1473074001,720,AL,36530,359346.58,0.0225,1378.96,0.0,C,360,10/29/2020,358,0.0,830000,43.29,SFH,OO,1
23485,1466794144,720,VA,23060,159944.76,0.02375,1620.12,0.0,C,120,08/04/2020,113,0.0,400000,39.99,SFH,OO,1
25167,1466817606,720,PA,17241,258391.48,0.03625,1185.73,0.0,C,360,08/14/2020,356,0.0,331000,78.06,SFH,OO,1
20837,1466757398,720,OH,44139,283090.36,0.03625,1301.11,0.0,C,360,07/21/2020,355,0.0,405000,69.9,SFH,OO,1
51274,1473157368,720,FL,33763,195267.02,0.025,774.44,0.0,C,360,11/19/2020,358,0.0,245000,79.7,SFH,OO,1
48357,1473121323,720,CA,91740,318872.3,0.025,1695.16,0.0,C,240,11/10/2020,239,0.0,600000,53.15,SFH,OO,1
47078,1473104444,720,TX,76148,119528.76,0.02875,497.87,0.0,C,360,11/02/2020,358,0.0,188000,63.58,SFH,OO,1
3566,1448973493,720,TN,38560,150371.24,0.03625,700.04,0.0,C,360,11/08/2019,347,0.0,220000,68.35,SFH,OO,1
19747,1466743810,720,KY,40220,164846.36,0.02875,690.38,0.0,C,360,07/14/2020,355,0.0,210000,78.5,SFH,OO,1
50350,1473145942,720,MD,21230,201589.85,0.0275,1374.21,0.0,C,180,11/16/2020,179,0.0,350000,57.6,SFH,OO,1
25534,1466821913,720,FL,32189,269349.99,0.0275,1107.56,0.0,C,360,08/17/2020,356,0.0,365000,73.79,SFH,OO,1
